,jstime,valence,arousal,video
28601,1430050,4.892,6.599,8
28602,1430100,4.892,6.599,8
28603,1430150,4.892,6.599,8
28604,1430200,4.892,6.599,8
28605,1430250,4.892,6.599,8
28606,1430300,4.892,6.599,8
28607,1430350,4.892,6.599,8
28608,1430400,4.892,6.599,8
28609,1430450,4.892,6.599,8
28610,1430500,4.892,6.599,8
28611,1430550,4.892,6.599,8
28612,1430600,4.892,6.599,8
28613,1430650,4.892,6.599,8
28614,1430700,4.892,6.599,8
28615,1430750,4.892,6.599,8
28616,1430800,4.892,6.599,8
28617,1430850,4.892,6.599,8
28618,1430900,4.892,6.599,8
28619,1430950,4.892,6.599,8
28620,1431000,4.892,6.599,8
28621,1431050,4.892,6.599,8
28622,1431100,4.892,6.599,8
28623,1431150,4.892,6.599,8
28624,1431200,4.892,6.599,8
28625,1431250,4.892,6.599,8
28626,1431300,4.892,6.599,8
28627,1431350,4.892,6.599,8
28628,1431400,4.892,6.599,8
28629,1431450,4.892,6.599,8
28630,1431500,4.892,6.599,8
28631,1431550,4.892,6.599,8
28632,1431600,4.892,6.599,8
28633,1431650,4.892,6.599,8
28634,1431700,4.892,6.599,8
28635,1431750,4.892,6.599,8
28636,1431800,4.892,6.599,8
28637,1431850,4.892,6.599,8
28638,1431900,4.892,6.599,8
28639,1431950,4.889,6.599,8
28640,1432000,4.888,6.599,8
28641,1432050,4.885,6.599,8
28642,1432100,4.878,6.599,8
28643,1432150,4.878,6.599,8
28644,1432200,4.878,6.599,8
28645,1432250,4.878,6.599,8
28646,1432300,4.878,6.599,8
28647,1432350,4.878,6.599,8
28648,1432400,4.878,6.599,8
28649,1432450,4.878,6.599,8
28650,1432500,4.878,6.599,8
28651,1432550,4.878,6.599,8
28652,1432600,4.878,6.599,8
28653,1432650,4.878,6.599,8
28654,1432700,4.878,6.599,8
28655,1432750,4.878,6.599,8
28656,1432800,4.878,6.599,8
28657,1432850,4.878,6.599,8
28658,1432900,4.878,6.599,8
28659,1432950,4.878,6.599,8
28660,1433000,4.878,6.599,8
28661,1433050,4.878,6.599,8
28662,1433100,4.878,6.599,8
28663,1433150,4.878,6.599,8
28664,1433200,4.878,6.599,8
28665,1433250,4.878,6.599,8
28666,1433300,4.878,6.599,8
28667,1433350,4.878,6.599,8
28668,1433400,4.878,6.599,8
28669,1433450,4.878,6.599,8
28670,1433500,4.878,6.599,8
28671,1433550,4.878,6.599,8
28672,1433600,4.878,6.599,8
28673,1433650,4.878,6.599,8
28674,1433700,4.878,6.599,8
28675,1433750,4.878,6.599,8
28676,1433800,4.878,6.599,8
28677,1433850,4.878,6.599,8
28678,1433900,4.878,6.599,8
28679,1433950,4.878,6.599,8
28680,1434000,4.878,6.599,8
28681,1434050,4.878,6.601,8
28682,1434100,4.878,6.604,8
28683,1434150,4.878,6.604,8
28684,1434200,4.878,6.604,8
28685,1434250,4.878,6.606,8
28686,1434300,4.878,6.606,8
28687,1434350,4.878,6.607,8
28688,1434400,4.878,6.61,8
28689,1434450,4.878,6.61,8
28690,1434500,4.878,6.61,8
28691,1434550,4.878,6.61,8
28692,1434600,4.878,6.61,8
28693,1434650,4.878,6.61,8
28694,1434700,4.878,6.61,8
28695,1434750,4.878,6.611,8
28696,1434800,4.878,6.611,8
28697,1434850,4.878,6.613,8
28698,1434900,4.878,6.613,8
28699,1434950,4.878,6.615,8
28700,1435000,4.878,6.619,8
28701,1435050,4.878,6.623,8
28702,1435100,4.874,6.632,8
28703,1435150,4.873,6.642,8
28704,1435200,4.87,6.646,8
28705,1435250,4.87,6.65,8
28706,1435300,4.87,6.65,8
28707,1435350,4.87,6.65,8
28708,1435400,4.87,6.65,8
28709,1435450,4.87,6.65,8
28710,1435500,4.87,6.65,8
28711,1435550,4.869,6.65,8
28712,1435600,4.869,6.65,8
28713,1435650,4.869,6.65,8
28714,1435700,4.869,6.65,8
28715,1435750,4.869,6.65,8
28716,1435800,4.869,6.65,8
28717,1435850,4.869,6.65,8
28718,1435900,4.869,6.65,8
28719,1435950,4.869,6.65,8
28720,1436000,4.869,6.65,8
28721,1436050,4.869,6.65,8
28722,1436100,4.869,6.65,8
28723,1436150,4.869,6.65,8
28724,1436200,4.869,6.646,8
28725,1436250,4.869,6.642,8
28726,1436300,4.869,6.638,8
28727,1436350,4.869,6.634,8
28728,1436400,4.869,6.627,8
28729,1436450,4.869,6.615,8
28730,1436500,4.869,6.601,8
28731,1436550,4.869,6.579,8
28732,1436600,4.867,6.53,8
28733,1436650,4.838,6.504,8
28734,1436700,4.832,6.497,8
28735,1436750,4.828,6.487,8
28736,1436800,4.828,6.483,8
28737,1436850,4.822,6.475,8
28738,1436900,4.811,6.464,8
28739,1436950,4.778,6.422,8
28740,1437000,4.753,6.407,8
28741,1437050,4.749,6.395,8
28742,1437100,4.747,6.395,8
28743,1437150,4.747,6.391,8
28744,1437200,4.747,6.391,8
28745,1437250,4.747,6.388,8
28746,1437300,4.747,6.388,8
28747,1437350,4.747,6.388,8
28748,1437400,4.747,6.386,8
28749,1437450,4.747,6.386,8
28750,1437500,4.747,6.386,8
28751,1437550,4.747,6.386,8
28752,1437600,4.747,6.386,8
28753,1437650,4.747,6.386,8
28754,1437700,4.747,6.386,8
28755,1437750,4.745,6.382,8
28756,1437800,4.745,6.382,8
28757,1437850,4.745,6.382,8
28758,1437900,4.745,6.382,8
28759,1437950,4.745,6.382,8
28760,1438000,4.745,6.382,8
28761,1438050,4.745,6.38,8
28762,1438100,4.745,6.38,8
28763,1438150,4.745,6.38,8
28764,1438200,4.745,6.38,8
28765,1438250,4.745,6.38,8
28766,1438300,4.745,6.38,8
28767,1438350,4.745,6.38,8
28768,1438400,4.745,6.38,8
28769,1438450,4.745,6.38,8
28770,1438500,4.745,6.38,8
28771,1438550,4.745,6.378,8
28772,1438600,4.745,6.378,8
28773,1438650,4.745,6.378,8
28774,1438700,4.745,6.378,8
28775,1438750,4.745,6.374,8
28776,1438800,4.745,6.374,8
28777,1438850,4.745,6.374,8
28778,1438900,4.745,6.373,8
28779,1438950,4.745,6.37,8
28780,1439000,4.745,6.37,8
28781,1439050,4.745,6.37,8
28782,1439100,4.745,6.37,8
28783,1439150,4.745,6.368,8
28784,1439200,4.745,6.365,8
28785,1439250,4.745,6.365,8
28786,1439300,4.745,6.365,8
28787,1439350,4.745,6.364,8
28788,1439400,4.745,6.364,8
28789,1439450,4.745,6.361,8
28790,1439500,4.745,6.361,8
28791,1439550,4.745,6.361,8
28792,1439600,4.745,6.361,8
28793,1439650,4.745,6.361,8
28794,1439700,4.745,6.361,8
28795,1439750,4.745,6.361,8
28796,1439800,4.745,6.361,8
28797,1439850,4.745,6.361,8
28798,1439900,4.745,6.361,8
28799,1439950,4.745,6.361,8
28800,1440000,4.745,6.361,8
28801,1440050,4.745,6.361,8
28802,1440100,4.745,6.361,8
28803,1440150,4.745,6.361,8
28804,1440200,4.745,6.36,8
28805,1440250,4.745,6.358,8
28806,1440300,4.745,6.356,8
28807,1440350,4.745,6.354,8
28808,1440400,4.745,6.35,8
28809,1440450,4.745,6.35,8
28810,1440500,4.745,6.35,8
28811,1440550,4.745,6.35,8
28812,1440600,4.745,6.348,8
28813,1440650,4.745,6.348,8
28814,1440700,4.745,6.348,8
28815,1440750,4.745,6.348,8
28816,1440800,4.745,6.348,8
28817,1440850,4.745,6.348,8
28818,1440900,4.742,6.348,8
28819,1440950,4.742,6.348,8
28820,1441000,4.741,6.348,8
28821,1441050,4.741,6.348,8
28822,1441100,4.741,6.348,8
28823,1441150,4.741,6.348,8
28824,1441200,4.741,6.348,8
28825,1441250,4.741,6.348,8
28826,1441300,4.741,6.348,8
28827,1441350,4.741,6.348,8
28828,1441400,4.741,6.348,8
28829,1441450,4.741,6.348,8
28830,1441500,4.741,6.348,8
28831,1441550,4.741,6.348,8
28832,1441600,4.739,6.348,8
28833,1441650,4.739,6.348,8
28834,1441700,4.739,6.348,8
28835,1441750,4.738,6.348,8
28836,1441800,4.738,6.348,8
28837,1441850,4.738,6.348,8
28838,1441900,4.738,6.348,8
28839,1441950,4.736,6.348,8
28840,1442000,4.736,6.348,8
28841,1442050,4.736,6.348,8
28842,1442100,4.736,6.348,8
28843,1442150,4.736,6.348,8
28844,1442200,4.736,6.348,8
28845,1442250,4.736,6.348,8
28846,1442300,4.736,6.348,8
28847,1442350,4.736,6.348,8
28848,1442400,4.736,6.348,8
28849,1442450,4.736,6.348,8
28850,1442500,4.736,6.348,8
28851,1442550,4.736,6.348,8
28852,1442600,4.736,6.348,8
28853,1442650,4.736,6.348,8
28854,1442700,4.736,6.348,8
28855,1442750,4.736,6.348,8
28856,1442800,4.736,6.348,8
28857,1442850,4.736,6.348,8
28858,1442900,4.736,6.348,8
28859,1442950,4.736,6.348,8
28860,1443000,4.736,6.348,8
28861,1443050,4.736,6.348,8
28862,1443100,4.736,6.348,8
28863,1443150,4.736,6.348,8
28864,1443200,4.736,6.348,8
28865,1443250,4.736,6.348,8
28866,1443300,4.736,6.348,8
28867,1443350,4.736,6.348,8
28868,1443400,4.736,6.348,8
28869,1443450,4.736,6.348,8
28870,1443500,4.736,6.348,8
28871,1443550,4.736,6.348,8
28872,1443600,4.736,6.348,8
28873,1443650,4.736,6.348,8
28874,1443700,4.736,6.348,8
28875,1443750,4.736,6.348,8
28876,1443800,4.736,6.348,8
28877,1443850,4.736,6.348,8
28878,1443900,4.736,6.348,8
28879,1443950,4.736,6.348,8
28880,1444000,4.736,6.348,8
28881,1444050,4.736,6.348,8
28882,1444100,4.736,6.348,8
28883,1444150,4.736,6.348,8
28884,1444200,4.736,6.348,8
28885,1444250,4.736,6.348,8
28886,1444300,4.736,6.328,8
28887,1444350,4.733,6.296,8
28888,1444400,4.701,6.269,8
28889,1444450,4.686,6.22,8
28890,1444500,4.675,6.164,8
28891,1444550,4.671,6.123,8
28892,1444600,4.671,6.114,8
28893,1444650,4.667,6.112,8
28894,1444700,4.667,6.106,8
28895,1444750,4.665,6.102,8
28896,1444800,4.665,6.093,8
28897,1444850,4.66,6.093,8
28898,1444900,4.66,6.088,8
28899,1444950,4.654,6.078,8
28900,1445000,4.654,6.076,8
28901,1445050,4.654,6.076,8
28902,1445100,4.654,6.072,8
28903,1445150,4.654,6.063,8
28904,1445200,4.653,6.06,8
28905,1445250,4.653,6.051,8
28906,1445300,4.648,6.045,8
28907,1445350,4.648,6.032,8
28908,1445400,4.648,6.027,8
28909,1445450,4.648,6.017,8
28910,1445500,4.648,6.014,8
28911,1445550,4.648,6.012,8
28912,1445600,4.648,6.012,8
28913,1445650,4.648,6.012,8
28914,1445700,4.648,6.012,8
28915,1445750,4.648,6.012,8
28916,1445800,4.648,6.012,8
28917,1445850,4.648,6.012,8
28918,1445900,4.648,6.012,8
28919,1445950,4.648,6.012,8
28920,1446000,4.648,6.012,8
28921,1446050,4.648,6.012,8
28922,1446100,4.648,6.012,8
28923,1446150,4.648,6.012,8
28924,1446200,4.648,6.012,8
28925,1446250,4.648,6.012,8
28926,1446300,4.648,6.012,8
28927,1446350,4.648,6.012,8
28928,1446400,4.648,6.012,8
28929,1446450,4.648,6.012,8
28930,1446500,4.648,6.012,8
28931,1446550,4.648,6.012,8
28932,1446600,4.648,6.012,8
28933,1446650,4.648,6.012,8
28934,1446700,4.648,6.012,8
28935,1446750,4.648,6.012,8
28936,1446800,4.648,6.012,8
28937,1446850,4.648,6.012,8
28938,1446900,4.648,6.012,8
28939,1446950,4.648,6.012,8
28940,1447000,4.648,6.012,8
28941,1447050,4.648,6.012,8
28942,1447100,4.648,6.012,8
28943,1447150,4.648,6.012,8
28944,1447200,4.648,6.012,8
28945,1447250,4.648,6.012,8
28946,1447300,4.648,6.012,8
28947,1447350,4.648,6.012,8
28948,1447400,4.648,6.012,8
28949,1447450,4.648,6.012,8
28950,1447500,4.648,6.012,8
28951,1447550,4.648,6.012,8
28952,1447600,4.648,6.012,8
28953,1447650,4.648,6.012,8
28954,1447700,4.648,6.012,8
28955,1447750,4.648,6.012,8
28956,1447800,4.648,6.012,8
28957,1447850,4.648,6.012,8
28958,1447900,4.648,6.012,8
28959,1447950,4.648,6.012,8
28960,1448000,4.648,6.012,8
28961,1448050,4.648,6.012,8
28962,1448100,4.648,6.012,8
28963,1448150,4.648,6.012,8
28964,1448200,4.648,6.012,8
28965,1448250,4.648,6.012,8
28966,1448300,4.648,6.012,8
28967,1448350,4.648,6.012,8
28968,1448400,4.648,6.012,8
28969,1448450,4.648,6.012,8
28970,1448500,4.648,6.012,8
28971,1448550,4.648,6.012,8
28972,1448600,4.648,6.012,8
28973,1448650,4.648,6.012,8
28974,1448700,4.648,6.01,8
28975,1448750,4.648,6.006,8
28976,1448800,4.648,6.0,8
28977,1448850,4.648,5.994,8
28978,1448900,4.648,5.984,8
28979,1448950,4.648,5.982,8
28980,1449000,4.648,5.979,8
28981,1449050,4.648,5.979,8
28982,1449100,4.648,5.979,8
28983,1449150,4.648,5.979,8
28984,1449200,4.648,5.979,8
28985,1449250,4.648,5.978,8
28986,1449300,4.648,5.978,8
28987,1449350,4.648,5.976,8
28988,1449400,4.648,5.976,8
28989,1449450,4.648,5.976,8
28990,1449500,4.648,5.97,8
28991,1449550,4.648,5.97,8
28992,1449600,4.648,5.97,8
28993,1449650,4.648,5.97,8
28994,1449700,4.648,5.97,8
28995,1449750,4.648,5.97,8
28996,1449800,4.648,5.97,8
28997,1449850,4.648,5.97,8
28998,1449900,4.648,5.97,8
28999,1449950,4.648,5.97,8
29000,1450000,4.648,5.97,8
29001,1450050,4.648,5.97,8
29002,1450100,4.648,5.97,8
29003,1450150,4.648,5.97,8
29004,1450200,4.648,5.969,8
29005,1450250,4.648,5.969,8
29006,1450300,4.648,5.969,8
29007,1450350,4.648,5.969,8
29008,1450400,4.648,5.965,8
29009,1450450,4.648,5.962,8
29010,1450500,4.648,5.96,8
29011,1450550,4.648,5.953,8
29012,1450600,4.648,5.945,8
29013,1450650,4.648,5.942,8
29014,1450700,4.648,5.925,8
29015,1450750,4.648,5.91,8
29016,1450800,4.648,5.909,8
29017,1450850,4.648,5.901,8
29018,1450900,4.648,5.899,8
29019,1450950,4.648,5.892,8
29020,1451000,4.648,5.887,8
29021,1451050,4.648,5.882,8
29022,1451100,4.648,5.872,8
29023,1451150,4.648,5.868,8
29024,1451200,4.648,5.865,8
29025,1451250,4.648,5.857,8
29026,1451300,4.648,5.857,8
29027,1451350,4.648,5.85,8
29028,1451400,4.648,5.85,8
29029,1451450,4.648,5.848,8
29030,1451500,4.648,5.848,8
29031,1451550,4.648,5.848,8
29032,1451600,4.648,5.848,8
29033,1451650,4.648,5.848,8
29034,1451700,4.648,5.848,8
29035,1451750,4.648,5.848,8
29036,1451800,4.648,5.848,8
29037,1451850,4.648,5.848,8
29038,1451900,4.648,5.848,8
29039,1451950,4.648,5.848,8
29040,1452000,4.648,5.848,8
29041,1452050,4.648,5.848,8
29042,1452100,4.648,5.848,8
29043,1452150,4.648,5.843,8
29044,1452200,4.648,5.842,8
29045,1452250,4.648,5.829,8
29046,1452300,4.648,5.823,8
29047,1452350,4.648,5.822,8
29048,1452400,4.648,5.82,8
29049,1452450,4.648,5.817,8
29050,1452500,4.648,5.81,8
29051,1452550,4.648,5.805,8
29052,1452600,4.648,5.805,8
29053,1452650,4.648,5.799,8
29054,1452700,4.648,5.798,8
29055,1452750,4.651,5.798,8
29056,1452800,4.665,5.798,8
29057,1452850,4.683,5.798,8
29058,1452900,4.728,5.798,8
29059,1452950,4.781,5.798,8
29060,1453000,4.81,5.798,8
29061,1453050,4.811,5.798,8
29062,1453100,4.823,5.798,8
29063,1453150,4.844,5.798,8
29064,1453200,4.86,5.798,8
29065,1453250,4.876,5.798,8
29066,1453300,4.879,5.798,8
29067,1453350,4.879,5.798,8
29068,1453400,4.879,5.798,8
29069,1453450,4.879,5.798,8
29070,1453500,4.879,5.798,8
29071,1453550,4.879,5.798,8
29072,1453600,4.879,5.798,8
29073,1453650,4.879,5.798,8
29074,1453700,4.879,5.798,8
29075,1453750,4.879,5.795,8
29076,1453800,4.879,5.793,8
29077,1453850,4.879,5.793,8
29078,1453900,4.879,5.793,8
29079,1453950,4.879,5.793,8
29080,1454000,4.879,5.793,8
29081,1454050,4.879,5.793,8
29082,1454100,4.879,5.793,8
29083,1454150,4.879,5.791,8
29084,1454200,4.879,5.789,8
29085,1454250,4.879,5.787,8
29086,1454300,4.879,5.787,8
29087,1454350,4.879,5.787,8
29088,1454400,4.879,5.787,8
29089,1454450,4.879,5.787,8
29090,1454500,4.879,5.787,8
29091,1454550,4.879,5.787,8
29092,1454600,4.879,5.787,8
29093,1454650,4.879,5.787,8
29094,1454700,4.879,5.787,8
29095,1454750,4.879,5.787,8
29096,1454800,4.879,5.787,8
29097,1454850,4.879,5.787,8
29098,1454900,4.88,5.787,8
29099,1454950,4.889,5.787,8
29100,1455000,4.898,5.787,8
29101,1455050,4.905,5.787,8
29102,1455100,4.91,5.787,8
29103,1455150,4.911,5.787,8
29104,1455200,4.911,5.787,8
29105,1455250,4.911,5.787,8
29106,1455300,4.915,5.787,8
29107,1455350,4.92,5.787,8
29108,1455400,4.923,5.787,8
29109,1455450,4.925,5.787,8
29110,1455500,4.931,5.787,8
29111,1455550,4.933,5.787,8
29112,1455600,4.937,5.787,8
29113,1455650,4.95,5.787,8
29114,1455700,4.959,5.787,8
29115,1455750,4.97,5.787,8
29116,1455800,4.972,5.787,8
29117,1455850,4.972,5.787,8
29118,1455900,4.974,5.787,8
29119,1455950,4.979,5.787,8
29120,1456000,4.985,5.787,8
29121,1456050,4.988,5.787,8
29122,1456100,4.988,5.787,8
29123,1456150,4.99,5.787,8
29124,1456200,4.99,5.787,8
29125,1456250,4.99,5.787,8
29126,1456300,4.99,5.787,8
29127,1456350,4.99,5.787,8
29128,1456400,4.99,5.787,8
29129,1456450,4.99,5.787,8
29130,1456500,4.99,5.787,8
29131,1456550,4.99,5.787,8
29132,1456600,4.99,5.787,8
29133,1456650,4.99,5.787,8
29134,1456700,4.99,5.787,8
29135,1456750,4.993,5.787,8
29136,1456800,5.0,5.787,8
29137,1456850,5.0,5.787,8
29138,1456900,5.0,5.787,8
29139,1456950,5.0,5.787,8
29140,1457000,5.011,5.787,8
29141,1457050,5.047,5.788,8
29142,1457100,5.132,5.82,8
29143,1457150,5.199,5.842,8
29144,1457200,5.243,5.853,8
29145,1457250,5.254,5.866,8
29146,1457300,5.295,5.866,8
29147,1457350,5.393,5.866,8
29148,1457400,5.457,5.866,8
29149,1457450,5.479,5.866,8
29150,1457500,5.496,5.866,8
29151,1457550,5.498,5.866,8
29152,1457600,5.498,5.866,8
29153,1457650,5.498,5.866,8
29154,1457700,5.498,5.866,8
29155,1457750,5.498,5.866,8
29156,1457800,5.498,5.866,8
29157,1457850,5.498,5.866,8
29158,1457900,5.498,5.866,8
29159,1457950,5.498,5.866,8
29160,1458000,5.498,5.866,8
29161,1458050,5.498,5.866,8
29162,1458100,5.498,5.866,8
29163,1458150,5.498,5.866,8
29164,1458200,5.498,5.866,8
29165,1458250,5.498,5.866,8
29166,1458300,5.498,5.866,8
29167,1458350,5.498,5.866,8
29168,1458400,5.498,5.866,8
29169,1458450,5.498,5.866,8
29170,1458500,5.498,5.866,8
29171,1458550,5.498,5.866,8
29172,1458600,5.498,5.866,8
29173,1458650,5.498,5.866,8
29174,1458700,5.498,5.866,8
29175,1458750,5.498,5.866,8
29176,1458800,5.498,5.866,8
29177,1458850,5.498,5.866,8
29178,1458900,5.498,5.866,8
29179,1458950,5.498,5.866,8
29180,1459000,5.498,5.866,8
29181,1459050,5.498,5.866,8
29182,1459100,5.498,5.866,8
29183,1459150,5.498,5.866,8
29184,1459200,5.498,5.866,8
29185,1459250,5.498,5.866,8
29186,1459300,5.498,5.866,8
29187,1459350,5.498,5.866,8
29188,1459400,5.498,5.866,8
29189,1459450,5.498,5.866,8
29190,1459500,5.498,5.866,8
29191,1459550,5.498,5.866,8
29192,1459600,5.498,5.866,8
29193,1459650,5.498,5.866,8
29194,1459700,5.498,5.866,8
29195,1459750,5.498,5.866,8
29196,1459800,5.498,5.866,8
29197,1459850,5.498,5.866,8
29198,1459900,5.498,5.866,8
29199,1459950,5.498,5.866,8
29200,1460000,5.498,5.866,8
29201,1460050,5.498,5.866,8
29202,1460100,5.498,5.866,8
29203,1460150,5.485,5.866,8
29204,1460200,5.466,5.866,8
29205,1460250,5.43,5.866,8
29206,1460300,5.399,5.866,8
29207,1460350,5.362,5.852,8
29208,1460400,5.346,5.846,8
29209,1460450,5.328,5.841,8
29210,1460500,5.326,5.835,8
29211,1460550,5.314,5.828,8
29212,1460600,5.305,5.825,8
29213,1460650,5.284,5.819,8
29214,1460700,5.26,5.807,8
29215,1460750,5.255,5.805,8
29216,1460800,5.248,5.8,8
29217,1460850,5.242,5.798,8
29218,1460900,5.242,5.798,8
29219,1460950,5.236,5.798,8
29220,1461000,5.23,5.798,8
29221,1461050,5.219,5.798,8
29222,1461100,5.196,5.798,8
29223,1461150,5.167,5.798,8
29224,1461200,5.153,5.798,8
29225,1461250,5.122,5.798,8
29226,1461300,5.061,5.798,8
29227,1461350,5.024,5.798,8
29228,1461400,4.983,5.777,8
29229,1461450,4.944,5.754,8
29230,1461500,4.936,5.742,8
29231,1461550,4.928,5.719,8
29232,1461600,4.913,5.71,8
29233,1461650,4.91,5.702,8
29234,1461700,4.91,5.693,8
29235,1461750,4.91,5.693,8
29236,1461800,4.91,5.693,8
29237,1461850,4.91,5.693,8
29238,1461900,4.91,5.693,8
29239,1461950,4.91,5.693,8
29240,1462000,4.909,5.693,8
29241,1462050,4.909,5.693,8
29242,1462100,4.901,5.693,8
29243,1462150,4.894,5.693,8
29244,1462200,4.894,5.693,8
29245,1462250,4.894,5.693,8
29246,1462300,4.894,5.693,8
29247,1462350,4.892,5.693,8
29248,1462400,4.887,5.693,8
29249,1462450,4.879,5.71,8
29250,1462500,4.842,5.762,8
29251,1462550,4.835,5.78,8
29252,1462600,4.82,5.807,8
29253,1462650,4.801,5.853,8
29254,1462700,4.782,5.89,8
29255,1462750,4.761,5.949,8
29256,1462800,4.749,5.988,8
29257,1462850,4.724,6.021,8
29258,1462900,4.72,6.03,8
29259,1462950,4.71,6.044,8
29260,1463000,4.71,6.049,8
29261,1463050,4.71,6.06,8
29262,1463100,4.71,6.06,8
29263,1463150,4.71,6.06,8
29264,1463200,4.71,6.06,8
29265,1463250,4.71,6.06,8
29266,1463300,4.71,6.06,8
29267,1463350,4.71,6.06,8
29268,1463400,4.71,6.06,8
29269,1463450,4.717,6.06,8
29270,1463500,4.737,6.06,8
29271,1463550,4.765,6.069,8
29272,1463600,4.801,6.082,8
29273,1463650,4.866,6.113,8
29274,1463700,4.903,6.131,8
29275,1463750,4.939,6.149,8
29276,1463800,4.969,6.17,8
29277,1463850,4.985,6.178,8
29278,1463900,4.997,6.191,8
29279,1463950,5.016,6.207,8
29280,1464000,5.042,6.232,8
29281,1464050,5.079,6.265,8
29282,1464100,5.101,6.284,8
29283,1464150,5.127,6.313,8
29284,1464200,5.139,6.323,8
29285,1464250,5.148,6.338,8
29286,1464300,5.158,6.34,8
29287,1464350,5.158,6.34,8
29288,1464400,5.169,6.34,8
29289,1464450,5.17,6.34,8
29290,1464500,5.17,6.34,8
29291,1464550,5.17,6.34,8
29292,1464600,5.17,6.34,8
29293,1464650,5.17,6.34,8
29294,1464700,5.172,6.34,8
29295,1464750,5.173,6.34,8
29296,1464800,5.183,6.306,8
29297,1464850,5.198,6.238,8
29298,1464900,5.2,6.174,8
29299,1464950,5.201,6.128,8
29300,1465000,5.201,6.101,8
29301,1465050,5.201,6.066,8
29302,1465100,5.201,6.014,8
29303,1465150,5.175,5.968,8
29304,1465200,5.134,5.922,8
29305,1465250,5.118,5.906,8
29306,1465300,5.109,5.888,8
29307,1465350,5.096,5.874,8
29308,1465400,5.094,5.868,8
29309,1465450,5.091,5.859,8
29310,1465500,5.085,5.853,8
29311,1465550,5.077,5.844,8
29312,1465600,5.072,5.837,8
29313,1465650,5.06,5.824,8
29314,1465700,5.052,5.809,8
29315,1465750,5.046,5.802,8
29316,1465800,5.046,5.8,8
29317,1465850,5.042,5.796,8
29318,1465900,5.042,5.794,8
29319,1465950,5.042,5.786,8
29320,1466000,5.041,5.786,8
29321,1466050,5.041,5.78,8
29322,1466100,5.039,5.778,8
29323,1466150,5.037,5.776,8
29324,1466200,5.032,5.772,8
29325,1466250,5.026,5.766,8
29326,1466300,5.014,5.758,8
29327,1466350,5.011,5.744,8
29328,1466400,5.002,5.717,8
29329,1466450,4.988,5.694,8
29330,1466500,4.98,5.67,8
29331,1466550,4.97,5.65,8
29332,1466600,4.961,5.63,8
29333,1466650,4.956,5.624,8
29334,1466700,4.956,5.618,8
29335,1466750,4.953,5.613,8
29336,1466800,4.952,5.609,8
29337,1466850,4.952,5.601,8
29338,1466900,4.949,5.6,8
29339,1466950,4.949,5.595,8
29340,1467000,4.945,5.595,8
29341,1467050,4.945,5.593,8
29342,1467100,4.942,5.586,8
29343,1467150,4.942,5.585,8
29344,1467200,4.942,5.584,8
29345,1467250,4.942,5.582,8
29346,1467300,4.942,5.579,8
29347,1467350,4.942,5.576,8
29348,1467400,4.942,5.568,8
29349,1467450,4.942,5.567,8
29350,1467500,4.942,5.566,8
29351,1467550,4.94,5.563,8
29352,1467600,4.94,5.559,8
29353,1467650,4.94,5.559,8
29354,1467700,4.94,5.557,8
29355,1467750,4.94,5.557,8
29356,1467800,4.937,5.557,8
29357,1467850,4.937,5.557,8
29358,1467900,4.937,5.557,8
29359,1467950,4.937,5.557,8
29360,1468000,4.937,5.554,8
29361,1468050,4.937,5.554,8
29362,1468100,4.937,5.554,8
29363,1468150,4.937,5.549,8
29364,1468200,4.937,5.549,8
29365,1468250,4.937,5.549,8
29366,1468300,4.937,5.549,8
29367,1468350,4.937,5.549,8
29368,1468400,4.937,5.549,8
29369,1468450,4.936,5.546,8
29370,1468500,4.936,5.545,8
29371,1468550,4.936,5.545,8
29372,1468600,4.936,5.545,8
29373,1468650,4.936,5.545,8
29374,1468700,4.936,5.541,8
29375,1468750,4.936,5.53,8
29376,1468800,4.936,5.525,8
29377,1468850,4.936,5.517,8
29378,1468900,4.936,5.509,8
29379,1468950,4.936,5.509,8
29380,1469000,4.936,5.509,8
29381,1469050,4.936,5.506,8
29382,1469100,4.936,5.506,8
29383,1469150,4.936,5.506,8
29384,1469200,4.936,5.506,8
29385,1469250,4.936,5.506,8
29386,1469300,4.936,5.506,8
29387,1469350,4.936,5.504,8
29388,1469400,4.936,5.504,8
29389,1469450,4.936,5.502,8
29390,1469500,4.936,5.5,8
29391,1469550,4.936,5.494,8
29392,1469600,4.936,5.493,8
29393,1469650,4.936,5.493,8
29394,1469700,4.936,5.491,8
29395,1469750,4.936,5.487,8
29396,1469800,4.936,5.485,8
29397,1469850,4.936,5.483,8
29398,1469900,4.936,5.483,8
29399,1469950,4.936,5.483,8
29400,1470000,4.936,5.483,8
29401,1470050,4.936,5.483,8
29402,1470100,4.936,5.483,8
29403,1470150,4.936,5.483,8
29404,1470200,4.936,5.483,8
29405,1470250,4.936,5.483,8
29406,1470300,4.936,5.483,8
29407,1470350,4.936,5.483,8
29408,1470400,4.936,5.483,8
29409,1470450,4.936,5.483,8
29410,1470500,4.936,5.483,8
29411,1470550,4.936,5.483,8
29412,1470600,4.929,5.483,8
29413,1470650,4.919,5.482,8
29414,1470700,4.905,5.471,8
29415,1470750,4.897,5.461,8
29416,1470800,4.82,5.461,8
29417,1470850,4.792,5.461,8
29418,1470900,4.787,5.461,8
29419,1470950,4.787,5.461,8
29420,1471000,4.787,5.461,8
29421,1471050,4.787,5.461,8
29422,1471100,4.787,5.461,8
