,jstime,valence,arousal,video
17642,882100,2.537,7.87,8
17643,882150,2.531,7.872,8
17644,882200,2.512,7.9,8
17645,882250,2.482,7.93,8
17646,882300,2.462,7.949,8
17647,882350,2.455,7.958,8
17648,882400,2.454,7.964,8
17649,882450,2.454,7.973,8
17650,882500,2.454,7.983,8
17651,882550,2.454,7.993,8
17652,882600,2.454,8.008,8
17653,882650,2.454,8.025,8
17654,882700,2.454,8.029,8
17655,882750,2.454,8.03,8
17656,882800,2.454,8.03,8
17657,882850,2.454,8.03,8
17658,882900,2.454,8.03,8
17659,882950,2.454,8.03,8
17660,883000,2.454,8.03,8
17661,883050,2.454,8.03,8
17662,883100,2.454,8.022,8
17663,883150,2.454,8.006,8
17664,883200,2.454,7.983,8
17665,883250,2.454,7.947,8
17666,883300,2.454,7.919,8
17667,883350,2.454,7.895,8
17668,883400,2.454,7.872,8
17669,883450,2.454,7.857,8
17670,883500,2.454,7.835,8
17671,883550,2.454,7.815,8
17672,883600,2.454,7.801,8
17673,883650,2.454,7.79,8
17674,883700,2.454,7.785,8
17675,883750,2.454,7.785,8
17676,883800,2.454,7.782,8
17677,883850,2.454,7.782,8
17678,883900,2.454,7.782,8
17679,883950,2.454,7.782,8
17680,884000,2.454,7.782,8
17681,884050,2.454,7.782,8
17682,884100,2.454,7.782,8
17683,884150,2.454,7.782,8
17684,884200,2.454,7.782,8
17685,884250,2.454,7.782,8
17686,884300,2.454,7.782,8
17687,884350,2.454,7.782,8
17688,884400,2.454,7.779,8
17689,884450,2.454,7.778,8
17690,884500,2.454,7.777,8
17691,884550,2.454,7.775,8
17692,884600,2.454,7.774,8
17693,884650,2.454,7.774,8
17694,884700,2.454,7.774,8
17695,884750,2.454,7.774,8
17696,884800,2.454,7.774,8
17697,884850,2.454,7.774,8
17698,884900,2.454,7.774,8
17699,884950,2.454,7.774,8
17700,885000,2.454,7.774,8
17701,885050,2.454,7.774,8
17702,885100,2.454,7.774,8
17703,885150,2.454,7.774,8
17704,885200,2.454,7.774,8
17705,885250,2.454,7.774,8
17706,885300,2.454,7.774,8
17707,885350,2.454,7.774,8
17708,885400,2.454,7.774,8
17709,885450,2.454,7.774,8
17710,885500,2.454,7.774,8
17711,885550,2.454,7.774,8
17712,885600,2.454,7.774,8
17713,885650,2.454,7.774,8
17714,885700,2.454,7.774,8
17715,885750,2.454,7.774,8
17716,885800,2.454,7.774,8
17717,885850,2.454,7.774,8
17718,885900,2.454,7.774,8
17719,885950,2.454,7.774,8
17720,886000,2.454,7.774,8
17721,886050,2.454,7.774,8
17722,886100,2.454,7.774,8
17723,886150,2.454,7.774,8
17724,886200,2.454,7.774,8
17725,886250,2.454,7.774,8
17726,886300,2.454,7.774,8
17727,886350,2.454,7.774,8
17728,886400,2.454,7.774,8
17729,886450,2.454,7.774,8
17730,886500,2.454,7.774,8
17731,886550,2.454,7.774,8
17732,886600,2.454,7.774,8
17733,886650,2.454,7.774,8
17734,886700,2.454,7.774,8
17735,886750,2.454,7.774,8
17736,886800,2.454,7.774,8
17737,886850,2.454,7.774,8
17738,886900,2.454,7.774,8
17739,886950,2.454,7.774,8
17740,887000,2.454,7.774,8
17741,887050,2.454,7.774,8
17742,887100,2.454,7.774,8
17743,887150,2.454,7.774,8
17744,887200,2.454,7.774,8
17745,887250,2.454,7.774,8
17746,887300,2.454,7.774,8
17747,887350,2.454,7.774,8
17748,887400,2.454,7.774,8
17749,887450,2.454,7.774,8
17750,887500,2.454,7.774,8
17751,887550,2.454,7.774,8
17752,887600,2.454,7.774,8
17753,887650,2.454,7.774,8
17754,887700,2.454,7.774,8
17755,887750,2.454,7.774,8
17756,887800,2.454,7.774,8
17757,887850,2.454,7.774,8
17758,887900,2.454,7.774,8
17759,887950,2.452,7.774,8
17760,888000,2.452,7.774,8
17761,888050,2.452,7.774,8
17762,888100,2.452,7.774,8
17763,888150,2.452,7.774,8
17764,888200,2.452,7.774,8
17765,888250,2.452,7.774,8
17766,888300,2.452,7.774,8
17767,888350,2.452,7.774,8
17768,888400,2.452,7.774,8
17769,888450,2.452,7.774,8
17770,888500,2.452,7.774,8
17771,888550,2.451,7.774,8
17772,888600,2.45,7.774,8
17773,888650,2.45,7.774,8
17774,888700,2.45,7.774,8
17775,888750,2.447,7.774,8
17776,888800,2.447,7.774,8
17777,888850,2.447,7.774,8
17778,888900,2.447,7.774,8
17779,888950,2.447,7.774,8
17780,889000,2.447,7.774,8
17781,889050,2.447,7.774,8
17782,889100,2.447,7.774,8
17783,889150,2.447,7.774,8
17784,889200,2.447,7.774,8
17785,889250,2.447,7.774,8
17786,889300,2.447,7.774,8
17787,889350,2.447,7.774,8
17788,889400,2.447,7.774,8
17789,889450,2.444,7.774,8
17790,889500,2.444,7.774,8
17791,889550,2.444,7.774,8
17792,889600,2.444,7.774,8
17793,889650,2.444,7.774,8
17794,889700,2.444,7.774,8
17795,889750,2.444,7.774,8
17796,889800,2.444,7.774,8
17797,889850,2.444,7.774,8
17798,889900,2.444,7.774,8
17799,889950,2.444,7.774,8
17800,890000,2.444,7.774,8
17801,890050,2.444,7.774,8
17802,890100,2.444,7.774,8
17803,890150,2.444,7.774,8
17804,890200,2.444,7.774,8
17805,890250,2.444,7.774,8
17806,890300,2.444,7.774,8
17807,890350,2.444,7.774,8
17808,890400,2.444,7.774,8
17809,890450,2.444,7.774,8
17810,890500,2.444,7.774,8
17811,890550,2.444,7.774,8
17812,890600,2.444,7.774,8
17813,890650,2.444,7.774,8
17814,890700,2.444,7.774,8
17815,890750,2.444,7.774,8
17816,890800,2.444,7.774,8
17817,890850,2.444,7.774,8
17818,890900,2.444,7.774,8
17819,890950,2.444,7.774,8
17820,891000,2.444,7.774,8
17821,891050,2.444,7.774,8
17822,891100,2.444,7.774,8
17823,891150,2.444,7.774,8
17824,891200,2.444,7.774,8
17825,891250,2.444,7.774,8
17826,891300,2.444,7.774,8
17827,891350,2.444,7.774,8
17828,891400,2.444,7.774,8
17829,891450,2.444,7.774,8
17830,891500,2.444,7.774,8
17831,891550,2.444,7.774,8
17832,891600,2.444,7.774,8
17833,891650,2.444,7.774,8
17834,891700,2.444,7.774,8
17835,891750,2.444,7.774,8
17836,891800,2.444,7.774,8
17837,891850,2.444,7.774,8
17838,891900,2.444,7.774,8
17839,891950,2.444,7.774,8
17840,892000,2.444,7.774,8
17841,892050,2.444,7.774,8
17842,892100,2.444,7.774,8
17843,892150,2.444,7.774,8
17844,892200,2.444,7.774,8
17845,892250,2.444,7.774,8
17846,892300,2.444,7.774,8
17847,892350,2.444,7.774,8
17848,892400,2.444,7.774,8
17849,892450,2.444,7.774,8
17850,892500,2.444,7.774,8
17851,892550,2.444,7.774,8
17852,892600,2.444,7.774,8
17853,892650,2.444,7.774,8
17854,892700,2.444,7.774,8
17855,892750,2.444,7.774,8
17856,892800,2.444,7.774,8
17857,892850,2.444,7.774,8
17858,892900,2.444,7.774,8
17859,892950,2.444,7.774,8
17860,893000,2.444,7.774,8
17861,893050,2.444,7.774,8
17862,893100,2.444,7.774,8
17863,893150,2.444,7.774,8
17864,893200,2.444,7.774,8
17865,893250,2.444,7.774,8
17866,893300,2.444,7.774,8
17867,893350,2.444,7.774,8
17868,893400,2.444,7.774,8
17869,893450,2.444,7.774,8
17870,893500,2.444,7.774,8
17871,893550,2.444,7.774,8
17872,893600,2.444,7.774,8
17873,893650,2.443,7.774,8
17874,893700,2.443,7.774,8
17875,893750,2.443,7.774,8
17876,893800,2.443,7.774,8
17877,893850,2.443,7.774,8
17878,893900,2.443,7.774,8
17879,893950,2.443,7.774,8
17880,894000,2.443,7.774,8
17881,894050,2.443,7.774,8
17882,894100,2.443,7.774,8
17883,894150,2.443,7.774,8
17884,894200,2.443,7.774,8
17885,894250,2.443,7.774,8
17886,894300,2.443,7.774,8
17887,894350,2.442,7.774,8
17888,894400,2.438,7.774,8
17889,894450,2.437,7.774,8
17890,894500,2.436,7.774,8
17891,894550,2.433,7.774,8
17892,894600,2.433,7.774,8
17893,894650,2.433,7.774,8
17894,894700,2.431,7.774,8
17895,894750,2.431,7.774,8
17896,894800,2.431,7.774,8
17897,894850,2.431,7.774,8
17898,894900,2.431,7.774,8
17899,894950,2.431,7.774,8
17900,895000,2.431,7.774,8
17901,895050,2.431,7.774,8
17902,895100,2.431,7.774,8
17903,895150,2.431,7.774,8
17904,895200,2.431,7.774,8
17905,895250,2.431,7.774,8
17906,895300,2.431,7.774,8
17907,895350,2.431,7.774,8
17908,895400,2.431,7.774,8
17909,895450,2.431,7.774,8
17910,895500,2.431,7.774,8
17911,895550,2.427,7.774,8
17912,895600,2.426,7.774,8
17913,895650,2.426,7.775,8
17914,895700,2.426,7.776,8
17915,895750,2.426,7.776,8
17916,895800,2.426,7.776,8
17917,895850,2.426,7.776,8
17918,895900,2.426,7.776,8
17919,895950,2.426,7.776,8
17920,896000,2.425,7.779,8
17921,896050,2.425,7.779,8
17922,896100,2.424,7.782,8
17923,896150,2.422,7.783,8
17924,896200,2.422,7.783,8
17925,896250,2.422,7.783,8
17926,896300,2.422,7.783,8
17927,896350,2.422,7.783,8
17928,896400,2.421,7.783,8
17929,896450,2.42,7.783,8
17930,896500,2.416,7.786,8
17931,896550,2.414,7.786,8
17932,896600,2.412,7.786,8
17933,896650,2.405,7.786,8
17934,896700,2.403,7.786,8
17935,896750,2.399,7.786,8
17936,896800,2.397,7.786,8
17937,896850,2.397,7.786,8
17938,896900,2.397,7.788,8
17939,896950,2.395,7.788,8
17940,897000,2.386,7.788,8
17941,897050,2.385,7.788,8
17942,897100,2.385,7.788,8
17943,897150,2.385,7.788,8
17944,897200,2.379,7.788,8
17945,897250,2.378,7.788,8
17946,897300,2.376,7.788,8
17947,897350,2.369,7.788,8
17948,897400,2.365,7.788,8
17949,897450,2.364,7.788,8
17950,897500,2.364,7.788,8
17951,897550,2.364,7.788,8
17952,897600,2.364,7.788,8
17953,897650,2.364,7.788,8
17954,897700,2.36,7.788,8
17955,897750,2.358,7.788,8
17956,897800,2.358,7.788,8
17957,897850,2.352,7.788,8
17958,897900,2.337,7.788,8
17959,897950,2.329,7.788,8
17960,898000,2.317,7.788,8
17961,898050,2.288,7.788,8
17962,898100,2.233,7.788,8
17963,898150,2.072,7.794,8
17964,898200,1.793,7.81,8
17965,898250,1.612,7.832,8
17966,898300,1.585,7.841,8
17967,898350,1.585,7.842,8
17968,898400,1.585,7.842,8
17969,898450,1.585,7.845,8
17970,898500,1.584,7.85,8
17971,898550,1.583,7.86,8
17972,898600,1.583,7.875,8
17973,898650,1.581,7.899,8
17974,898700,1.58,7.923,8
17975,898750,1.579,7.936,8
17976,898800,1.579,7.938,8
17977,898850,1.579,7.938,8
17978,898900,1.579,7.938,8
17979,898950,1.579,7.938,8
17980,899000,1.579,7.938,8
17981,899050,1.579,7.938,8
17982,899100,1.579,7.938,8
17983,899150,1.579,7.939,8
17984,899200,1.579,7.939,8
17985,899250,1.579,7.939,8
17986,899300,1.579,7.939,8
17987,899350,1.579,7.939,8
17988,899400,1.579,7.939,8
17989,899450,1.579,7.939,8
17990,899500,1.579,7.939,8
17991,899550,1.579,7.939,8
17992,899600,1.579,7.939,8
17993,899650,1.579,7.939,8
17994,899700,1.579,7.939,8
17995,899750,1.579,7.939,8
17996,899800,1.579,7.939,8
17997,899850,1.579,7.939,8
17998,899900,1.579,7.939,8
17999,899950,1.579,7.939,8
18000,900000,1.579,7.939,8
18001,900050,1.579,7.939,8
18002,900100,1.579,7.939,8
18003,900150,1.579,7.939,8
18004,900200,1.579,7.939,8
18005,900250,1.579,7.939,8
18006,900300,1.579,7.939,8
18007,900350,1.579,7.939,8
18008,900400,1.579,7.939,8
18009,900450,1.579,7.939,8
18010,900500,1.579,7.939,8
18011,900550,1.579,7.939,8
18012,900600,1.579,7.939,8
18013,900650,1.579,7.939,8
18014,900700,1.579,7.939,8
18015,900750,1.579,7.939,8
18016,900800,1.579,7.939,8
18017,900850,1.579,7.939,8
18018,900900,1.579,7.939,8
18019,900950,1.579,7.939,8
18020,901000,1.579,7.939,8
18021,901050,1.579,7.939,8
18022,901100,1.579,7.939,8
18023,901150,1.579,7.939,8
18024,901200,1.579,7.944,8
18025,901250,1.578,7.945,8
18026,901300,1.578,7.945,8
18027,901350,1.578,7.951,8
18028,901400,1.578,7.952,8
18029,901450,1.578,7.952,8
18030,901500,1.578,7.952,8
18031,901550,1.578,7.952,8
18032,901600,1.578,7.952,8
18033,901650,1.578,7.952,8
18034,901700,1.578,7.952,8
18035,901750,1.578,7.952,8
18036,901800,1.578,7.952,8
18037,901850,1.578,7.952,8
18038,901900,1.578,7.952,8
18039,901950,1.578,7.952,8
18040,902000,1.578,7.952,8
18041,902050,1.578,7.952,8
18042,902100,1.578,7.952,8
18043,902150,1.578,7.952,8
18044,902200,1.578,7.952,8
18045,902250,1.578,7.952,8
18046,902300,1.578,7.952,8
18047,902350,1.578,7.952,8
18048,902400,1.6,8.003,8
18049,902450,1.618,8.073,8
18050,902500,1.622,8.096,8
18051,902550,1.628,8.098,8
18052,902600,1.63,8.098,8
18053,902650,1.63,8.098,8
18054,902700,1.63,8.098,8
18055,902750,1.632,8.098,8
18056,902800,1.632,8.098,8
18057,902850,1.632,8.098,8
18058,902900,1.632,8.098,8
18059,902950,1.631,8.102,8
18060,903000,1.631,8.109,8
18061,903050,1.631,8.119,8
18062,903100,1.63,8.125,8
18063,903150,1.63,8.126,8
18064,903200,1.63,8.132,8
18065,903250,1.629,8.138,8
18066,903300,1.629,8.139,8
18067,903350,1.629,8.139,8
18068,903400,1.629,8.139,8
18069,903450,1.629,8.139,8
18070,903500,1.629,8.139,8
18071,903550,1.629,8.139,8
18072,903600,1.629,8.139,8
18073,903650,1.629,8.139,8
18074,903700,1.629,8.139,8
18075,903750,1.629,8.139,8
18076,903800,1.629,8.139,8
18077,903850,1.629,8.139,8
18078,903900,1.629,8.139,8
18079,903950,1.629,8.136,8
18080,904000,1.63,8.132,8
18081,904050,1.626,8.132,8
18082,904100,1.608,8.122,8
18083,904150,1.548,8.111,8
18084,904200,1.372,8.095,8
18085,904250,1.143,8.088,8
18086,904300,1.006,8.084,8
18087,904350,0.982,8.08,8
18088,904400,0.982,8.061,8
18089,904450,0.983,8.051,8
18090,904500,0.984,8.036,8
18091,904550,0.985,8.017,8
18092,904600,0.976,7.997,8
18093,904650,0.944,7.959,8
18094,904700,0.901,7.905,8
18095,904750,0.874,7.845,8
18096,904800,0.86,7.804,8
18097,904850,0.85,7.784,8
18098,904900,0.84,7.772,8
18099,904950,0.839,7.755,8
18100,905000,0.824,7.72,8
18101,905050,0.806,7.67,8
18102,905100,0.792,7.605,8
18103,905150,0.777,7.543,8
18104,905200,0.768,7.492,8
18105,905250,0.754,7.462,8
18106,905300,0.736,7.441,8
18107,905350,0.715,7.416,8
18108,905400,0.698,7.392,8
18109,905450,0.686,7.381,8
18110,905500,0.68,7.38,8
18111,905550,0.679,7.38,8
18112,905600,0.677,7.38,8
18113,905650,0.677,7.38,8
18114,905700,0.673,7.38,8
18115,905750,0.672,7.38,8
18116,905800,0.658,7.381,8
18117,905850,0.647,7.382,8
18118,905900,0.583,7.409,8
18119,905950,0.511,7.427,8
18120,906000,0.5,7.466,8
18121,906050,0.5,7.495,8
18122,906100,0.5,7.666,8
18123,906150,0.5,7.559,8
18124,906200,0.5,7.441,8
18125,906250,0.5,7.393,8
18126,906300,0.5,7.385,8
18127,906350,0.5,7.385,8
18128,906400,0.5,7.385,8
18129,906450,0.5,7.394,8
18130,906500,0.5,7.395,8
18131,906550,0.5,7.394,8
18132,906600,0.5,7.394,8
18133,906650,0.5,7.394,8
18134,906700,0.5,7.388,8
18135,906750,0.5,7.381,8
18136,906800,0.5,7.38,8
18137,906850,0.5,7.373,8
18138,906900,0.5,7.36,8
18139,906950,0.5,7.355,8
18140,907000,0.5,7.355,8
18141,907050,0.5,7.355,8
18142,907100,0.5,7.355,8
18143,907150,0.5,7.355,8
18144,907200,0.5,7.355,8
18145,907250,0.5,7.355,8
18146,907300,0.5,7.355,8
18147,907350,0.5,7.355,8
18148,907400,0.5,7.355,8
18149,907450,0.5,7.355,8
18150,907500,0.5,7.355,8
18151,907550,0.5,7.355,8
18152,907600,0.5,7.355,8
18153,907650,0.5,7.355,8
18154,907700,0.5,7.419,8
18155,907750,0.5,7.51,8
18156,907800,0.5,7.571,8
18157,907850,0.5,7.639,8
18158,907900,0.5,7.671,8
18159,907950,0.5,7.718,8
18160,908000,0.5,7.726,8
18161,908050,0.5,7.726,8
18162,908100,0.5,7.748,8
18163,908150,0.5,7.758,8
18164,908200,0.5,7.759,8
18165,908250,0.5,7.748,8
18166,908300,0.5,7.745,8
18167,908350,0.5,7.745,8
18168,908400,0.5,7.745,8
18169,908450,0.5,7.745,8
18170,908500,0.5,7.763,8
18171,908550,0.5,7.769,8
18172,908600,0.5,7.771,8
18173,908650,0.5,7.771,8
18174,908700,0.5,7.771,8
18175,908750,0.5,7.771,8
18176,908800,0.5,7.771,8
18177,908850,0.5,7.764,8
18178,908900,0.5,7.763,8
18179,908950,0.5,7.737,8
18180,909000,0.5,7.699,8
18181,909050,0.5,7.653,8
18182,909100,0.5,7.641,8
18183,909150,0.5,7.64,8
18184,909200,0.5,7.64,8
18185,909250,0.5,7.64,8
18186,909300,0.5,7.64,8
18187,909350,0.5,7.64,8
18188,909400,0.5,7.64,8
18189,909450,0.5,7.64,8
18190,909500,0.5,7.643,8
18191,909550,0.5,7.712,8
18192,909600,0.5,7.777,8
18193,909650,0.5,7.799,8
18194,909700,0.5,7.801,8
18195,909750,0.5,7.802,8
18196,909800,0.5,7.808,8
18197,909850,0.5,7.82,8
18198,909900,0.5,7.84,8
18199,909950,0.5,7.859,8
18200,910000,0.5,7.873,8
18201,910050,0.5,7.883,8
18202,910100,0.5,7.889,8
18203,910150,0.5,7.907,8
18204,910200,0.5,7.973,8
18205,910250,0.5,7.994,8
18206,910300,0.5,7.998,8
18207,910350,0.5,8.005,8
18208,910400,0.5,8.02,8
18209,910450,0.5,8.065,8
18210,910500,0.5,8.113,8
18211,910550,0.5,8.153,8
18212,910600,0.5,8.16,8
18213,910650,0.5,8.16,8
18214,910700,0.5,8.16,8
18215,910750,0.5,8.16,8
18216,910800,0.5,8.16,8
18217,910850,0.5,8.16,8
18218,910900,0.5,8.16,8
18219,910950,0.5,8.16,8
18220,911000,0.5,8.16,8
18221,911050,0.5,8.16,8
18222,911100,0.5,8.16,8
18223,911150,0.5,8.16,8
18224,911200,0.5,8.16,8
18225,911250,0.5,8.16,8
18226,911300,0.5,8.16,8
18227,911350,0.5,8.16,8
18228,911400,0.5,8.16,8
18229,911450,0.5,8.16,8
18230,911500,0.5,8.16,8
18231,911550,0.5,8.16,8
18232,911600,0.5,8.16,8
18233,911650,0.5,8.16,8
18234,911700,0.5,8.16,8
18235,911750,0.5,8.16,8
18236,911800,0.5,8.178,8
18237,911850,0.5,8.247,8
18238,911900,0.5,8.343,8
18239,911950,0.5,8.386,8
18240,912000,0.5,8.391,8
18241,912050,0.5,8.391,8
18242,912100,0.5,8.391,8
18243,912150,0.5,8.391,8
18244,912200,0.5,8.391,8
18245,912250,0.5,8.387,8
18246,912300,0.5,8.38,8
18247,912350,0.5,8.376,8
18248,912400,0.5,8.37,8
18249,912450,0.5,8.369,8
18250,912500,0.5,8.363,8
18251,912550,0.5,8.36,8
18252,912600,0.5,8.353,8
18253,912650,0.5,8.352,8
18254,912700,0.5,8.352,8
18255,912750,0.5,8.352,8
18256,912800,0.5,8.352,8
18257,912850,0.5,8.351,8
18258,912900,0.5,8.35,8
18259,912950,0.5,8.35,8
18260,913000,0.5,8.35,8
18261,913050,0.5,8.342,8
18262,913100,0.5,8.329,8
18263,913150,0.5,8.312,8
18264,913200,0.5,8.297,8
18265,913250,0.5,8.292,8
18266,913300,0.5,8.291,8
18267,913350,0.5,8.291,8
18268,913400,0.5,8.291,8
18269,913450,0.5,8.291,8
18270,913500,0.5,8.291,8
18271,913550,0.5,8.291,8
18272,913600,0.5,8.291,8
18273,913650,0.5,8.291,8
18274,913700,0.5,8.291,8
18275,913750,0.5,8.291,8
18276,913800,0.5,8.291,8
18277,913850,0.5,8.291,8
18278,913900,0.5,8.291,8
18279,913950,0.5,8.291,8
18280,914000,0.5,8.291,8
18281,914050,0.5,8.291,8
18282,914100,0.5,8.291,8
18283,914150,0.5,8.291,8
18284,914200,0.5,8.291,8
18285,914250,0.5,8.287,8
18286,914300,0.5,8.284,8
18287,914350,0.5,8.281,8
18288,914400,0.5,8.281,8
18289,914450,0.5,8.281,8
18290,914500,0.5,8.281,8
18291,914550,0.5,8.281,8
18292,914600,0.5,8.281,8
18293,914650,0.5,8.279,8
18294,914700,0.5,8.274,8
18295,914750,0.5,8.268,8
18296,914800,0.5,8.26,8
18297,914850,0.5,8.258,8
18298,914900,0.5,8.253,8
18299,914950,0.5,8.242,8
18300,915000,0.5,8.236,8
18301,915050,0.5,8.215,8
18302,915100,0.5,8.205,8
18303,915150,0.5,8.192,8
18304,915200,0.5,8.178,8
18305,915250,0.5,8.175,8
18306,915300,0.5,8.174,8
18307,915350,0.5,8.174,8
18308,915400,0.5,8.174,8
18309,915450,0.5,8.174,8
18310,915500,0.5,8.174,8
18311,915550,0.5,8.167,8
18312,915600,0.5,8.166,8
18313,915650,0.5,8.158,8
18314,915700,0.5,8.15,8
18315,915750,0.5,8.14,8
18316,915800,0.5,8.138,8
18317,915850,0.5,8.137,8
18318,915900,0.5,8.123,8
18319,915950,0.5,8.092,8
18320,916000,0.5,8.063,8
18321,916050,0.5,8.049,8
18322,916100,0.5,8.047,8
18323,916150,0.5,8.047,8
18324,916200,0.5,8.045,8
18325,916250,0.5,8.035,8
18326,916300,0.5,8.034,8
18327,916350,0.5,8.033,8
18328,916400,0.5,8.029,8
18329,916450,0.5,8.023,8
18330,916500,0.5,8.018,8
18331,916550,0.5,8.017,8
18332,916600,0.5,8.017,8
18333,916650,0.5,8.018,8
18334,916700,0.5,8.019,8
18335,916750,0.5,8.019,8
18336,916800,0.5,8.019,8
18337,916850,0.5,8.019,8
18338,916900,0.5,8.019,8
18339,916950,0.5,8.019,8
18340,917000,0.5,8.019,8
18341,917050,0.5,8.019,8
18342,917100,0.5,8.019,8
18343,917150,0.5,8.019,8
18344,917200,0.5,8.019,8
18345,917250,0.5,8.019,8
18346,917300,0.5,8.019,8
18347,917350,0.5,8.019,8
18348,917400,0.5,8.019,8
18349,917450,0.5,8.019,8
18350,917500,0.5,8.019,8
18351,917550,0.5,8.019,8
18352,917600,0.5,8.019,8
18353,917650,0.5,8.019,8
18354,917700,0.5,8.019,8
18355,917750,0.5,8.019,8
18356,917800,0.5,8.019,8
18357,917850,0.5,8.019,8
18358,917900,0.5,8.019,8
18359,917950,0.5,8.019,8
18360,918000,0.5,8.019,8
18361,918050,0.5,8.019,8
18362,918100,0.5,8.017,8
18363,918150,0.5,8.013,8
18364,918200,0.5,8.006,8
18365,918250,0.5,8.004,8
18366,918300,0.5,7.999,8
18367,918350,0.5,7.991,8
18368,918400,0.5,7.974,8
18369,918450,0.5,7.968,8
18370,918500,0.5,7.965,8
18371,918550,0.5,7.964,8
18372,918600,0.5,7.963,8
18373,918650,0.58,7.957,8
18374,918700,0.742,7.947,8
18375,918750,0.957,7.934,8
18376,918800,1.035,7.93,8
18377,918850,1.042,7.929,8
18378,918900,1.042,7.929,8
18379,918950,1.042,7.929,8
18380,919000,1.042,7.929,8
18381,919050,1.042,7.929,8
18382,919100,1.042,7.929,8
18383,919150,1.042,7.929,8
18384,919200,1.042,7.929,8
18385,919250,1.042,7.929,8
18386,919300,1.042,7.929,8
18387,919350,1.042,7.929,8
18388,919400,1.042,7.929,8
18389,919450,1.042,7.929,8
18390,919500,1.042,7.929,8
18391,919550,1.042,7.929,8
18392,919600,1.042,7.929,8
18393,919650,1.042,7.929,8
18394,919700,1.042,7.929,8
18395,919750,1.042,7.929,8
18396,919800,1.042,7.929,8
18397,919850,1.042,7.929,8
18398,919900,1.042,7.929,8
18399,919950,1.042,7.929,8
18400,920000,1.042,7.929,8
18401,920050,1.042,7.929,8
18402,920100,1.042,7.929,8
18403,920150,1.042,7.929,8
18404,920200,1.043,7.916,8
18405,920250,1.048,7.83,8
18406,920300,1.054,7.726,8
18407,920350,1.059,7.647,8
18408,920400,1.06,7.616,8
18409,920450,1.058,7.604,8
18410,920500,1.056,7.584,8
18411,920550,1.053,7.552,8
18412,920600,1.048,7.502,8
18413,920650,1.046,7.462,8
18414,920700,1.044,7.439,8
18415,920750,1.044,7.425,8
18416,920800,1.044,7.424,8
18417,920850,1.044,7.424,8
18418,920900,1.044,7.424,8
18419,920950,1.044,7.424,8
18420,921000,1.044,7.424,8
18421,921050,1.044,7.424,8
18422,921100,1.044,7.424,8
18423,921150,1.044,7.424,8
18424,921200,1.041,7.424,8
18425,921250,1.04,7.424,8
18426,921300,1.029,7.424,8
18427,921350,1.023,7.425,8
18428,921400,1.022,7.425,8
18429,921450,1.018,7.425,8
18430,921500,1.016,7.425,8
18431,921550,1.016,7.425,8
18432,921600,1.016,7.425,8
18433,921650,1.016,7.425,8
18434,921700,1.016,7.425,8
18435,921750,1.016,7.425,8
18436,921800,1.016,7.425,8
18437,921850,1.005,7.435,8
18438,921900,0.968,7.469,8
18439,921950,0.911,7.513,8
18440,922000,0.893,7.532,8
18441,922050,0.891,7.534,8
18442,922100,0.891,7.534,8
18443,922150,0.891,7.54,8
18444,922200,0.891,7.541,8
18445,922250,0.891,7.541,8
18446,922300,0.891,7.541,8
18447,922350,0.891,7.541,8
18448,922400,0.891,7.541,8
18449,922450,0.886,7.542,8
18450,922500,0.87,7.552,8
18451,922550,0.831,7.563,8
18452,922600,0.739,7.571,8
18453,922650,0.611,7.583,8
18454,922700,0.515,7.594,8
18455,922750,0.5,7.604,8
18456,922800,0.5,7.613,8
18457,922850,0.5,7.617,8
18458,922900,0.5,7.617,8
18459,922950,0.5,7.617,8
18460,923000,0.5,7.617,8
18461,923050,0.5,7.617,8
18462,923100,0.5,7.617,8
18463,923150,0.5,7.617,8
18464,923200,0.5,7.614,8
18465,923250,0.5,7.614,8
18466,923300,0.5,7.614,8
18467,923350,0.5,7.609,8
18468,923400,0.5,7.602,8
18469,923450,0.5,7.594,8
18470,923500,0.5,7.589,8
18471,923550,0.5,7.581,8
18472,923600,0.5,7.574,8
18473,923650,0.5,7.57,8
18474,923700,0.5,7.569,8
18475,923750,0.5,7.568,8
18476,923800,0.5,7.568,8
18477,923850,0.5,7.568,8
18478,923900,0.5,7.568,8
18479,923950,0.5,7.568,8
18480,924000,0.5,7.568,8
18481,924050,0.5,7.568,8
18482,924100,0.5,7.568,8
18483,924150,0.5,7.568,8
18484,924200,0.5,7.568,8
18485,924250,0.5,7.568,8
18486,924300,0.5,7.568,8
18487,924350,0.5,7.568,8
18488,924400,0.5,7.568,8
18489,924450,0.5,7.568,8
18490,924500,0.5,7.568,8
18491,924550,0.5,7.568,8
18492,924600,0.5,7.568,8
18493,924650,0.5,7.568,8
18494,924700,0.5,7.568,8
18495,924750,0.5,7.568,8
18496,924800,0.5,7.568,8
18497,924850,0.5,7.568,8
18498,924900,0.5,7.568,8
18499,924950,0.5,7.568,8
18500,925000,0.5,7.568,8
18501,925050,0.5,7.568,8
18502,925100,0.5,7.568,8
18503,925150,0.5,7.568,8
18504,925200,0.5,7.568,8
18505,925250,0.5,7.568,8
18506,925300,0.5,7.568,8
18507,925350,0.5,7.568,8
18508,925400,0.5,7.568,8
18509,925450,0.5,7.568,8
18510,925500,0.5,7.568,8
18511,925550,0.5,7.568,8
18512,925600,0.5,7.568,8
18513,925650,0.5,7.568,8
18514,925700,0.5,7.568,8
18515,925750,0.5,7.568,8
