,jstime,valence,arousal,video
28601,1430050,1.998,7.929,8
28602,1430100,1.998,7.929,8
28603,1430150,1.998,7.929,8
28604,1430200,1.998,7.929,8
28605,1430250,1.998,7.929,8
28606,1430300,1.998,7.929,8
28607,1430350,1.998,7.929,8
28608,1430400,1.998,7.929,8
28609,1430450,1.998,7.929,8
28610,1430500,1.998,7.929,8
28611,1430550,1.998,7.929,8
28612,1430600,1.998,7.929,8
28613,1430650,1.998,7.929,8
28614,1430700,1.998,7.929,8
28615,1430750,1.998,7.929,8
28616,1430800,1.998,7.929,8
28617,1430850,1.998,7.929,8
28618,1430900,1.998,7.929,8
28619,1430950,1.998,7.929,8
28620,1431000,1.998,7.929,8
28621,1431050,1.998,7.929,8
28622,1431100,1.998,7.929,8
28623,1431150,1.998,7.929,8
28624,1431200,1.998,7.929,8
28625,1431250,1.998,7.929,8
28626,1431300,1.998,7.929,8
28627,1431350,1.998,7.929,8
28628,1431400,1.998,7.929,8
28629,1431450,1.998,7.929,8
28630,1431500,1.998,7.929,8
28631,1431550,1.998,7.929,8
28632,1431600,1.998,7.929,8
28633,1431650,1.998,7.929,8
28634,1431700,1.998,7.929,8
28635,1431750,1.998,7.929,8
28636,1431800,1.998,7.929,8
28637,1431850,1.998,7.929,8
28638,1431900,1.998,7.929,8
28639,1431950,1.998,7.929,8
28640,1432000,1.998,7.929,8
28641,1432050,1.998,7.929,8
28642,1432100,1.998,7.929,8
28643,1432150,1.998,7.929,8
28644,1432200,1.998,7.929,8
28645,1432250,1.998,7.929,8
28646,1432300,1.998,7.929,8
28647,1432350,1.998,7.929,8
28648,1432400,1.998,7.929,8
28649,1432450,1.998,7.929,8
28650,1432500,1.998,7.929,8
28651,1432550,1.998,7.929,8
28652,1432600,1.998,7.929,8
28653,1432650,1.998,7.929,8
28654,1432700,1.998,7.929,8
28655,1432750,1.998,7.929,8
28656,1432800,1.998,7.929,8
28657,1432850,1.998,7.929,8
28658,1432900,1.998,7.929,8
28659,1432950,1.998,7.929,8
28660,1433000,1.998,7.929,8
28661,1433050,1.998,7.929,8
28662,1433100,1.998,7.929,8
28663,1433150,1.998,7.929,8
28664,1433200,1.998,7.929,8
28665,1433250,1.998,7.929,8
28666,1433300,1.998,7.929,8
28667,1433350,1.998,7.929,8
28668,1433400,1.998,7.929,8
28669,1433450,1.998,7.929,8
28670,1433500,1.998,7.929,8
28671,1433550,1.998,7.929,8
28672,1433600,1.998,7.929,8
28673,1433650,1.998,7.929,8
28674,1433700,1.998,7.929,8
28675,1433750,1.998,7.929,8
28676,1433800,1.998,7.929,8
28677,1433850,1.998,7.929,8
28678,1433900,1.998,7.929,8
28679,1433950,1.998,7.929,8
28680,1434000,1.998,7.929,8
28681,1434050,1.998,7.929,8
28682,1434100,1.998,7.931,8
28683,1434150,1.998,7.931,8
28684,1434200,1.998,7.931,8
28685,1434250,1.998,7.931,8
28686,1434300,1.998,7.931,8
28687,1434350,1.998,7.931,8
28688,1434400,1.998,7.931,8
28689,1434450,1.998,7.933,8
28690,1434500,1.997,7.944,8
28691,1434550,1.997,7.945,8
28692,1434600,1.997,7.945,8
28693,1434650,1.997,7.945,8
28694,1434700,1.997,7.945,8
28695,1434750,1.997,7.945,8
28696,1434800,1.997,7.945,8
28697,1434850,1.997,7.952,8
28698,1434900,1.996,7.953,8
28699,1434950,1.996,7.953,8
28700,1435000,1.996,7.953,8
28701,1435050,1.996,7.953,8
28702,1435100,1.996,7.953,8
28703,1435150,1.996,7.961,8
28704,1435200,1.933,8.017,8
28705,1435250,1.77,8.096,8
28706,1435300,1.5,8.228,8
28707,1435350,1.389,8.304,8
28708,1435400,1.363,8.371,8
28709,1435450,1.307,8.444,8
28710,1435500,0.955,8.664,8
28711,1435550,0.661,8.855,8
28712,1435600,0.512,9.197,8
28713,1435650,0.5,9.307,8
28714,1435700,0.5,9.315,8
28715,1435750,0.5,9.313,8
28716,1435800,0.5,9.291,8
28717,1435850,0.5,9.273,8
28718,1435900,0.5,9.225,8
28719,1435950,0.5,9.148,8
28720,1436000,0.5,9.009,8
28721,1436050,0.5,8.965,8
28722,1436100,0.5,8.92,8
28723,1436150,0.5,8.901,8
28724,1436200,0.5,8.896,8
28725,1436250,0.5,8.895,8
28726,1436300,0.5,8.894,8
28727,1436350,0.5,8.894,8
28728,1436400,0.5,8.894,8
28729,1436450,0.5,8.894,8
28730,1436500,0.5,8.894,8
28731,1436550,0.5,8.894,8
28732,1436600,0.5,8.894,8
28733,1436650,0.5,8.894,8
28734,1436700,0.5,8.894,8
28735,1436750,0.5,8.894,8
28736,1436800,0.5,8.894,8
28737,1436850,0.5,8.894,8
28738,1436900,0.5,8.895,8
28739,1436950,0.5,8.895,8
28740,1437000,0.5,8.895,8
28741,1437050,0.5,8.895,8
28742,1437100,0.5,8.895,8
28743,1437150,0.5,8.895,8
28744,1437200,0.5,8.895,8
28745,1437250,0.5,8.895,8
28746,1437300,0.5,8.895,8
28747,1437350,0.5,8.895,8
28748,1437400,0.5,8.884,8
28749,1437450,0.5,8.865,8
28750,1437500,0.5,8.833,8
28751,1437550,0.5,8.809,8
28752,1437600,0.5,8.769,8
28753,1437650,0.5,8.735,8
28754,1437700,0.5,8.714,8
28755,1437750,0.5,8.712,8
28756,1437800,0.5,8.693,8
28757,1437850,0.5,8.677,8
28758,1437900,0.5,8.662,8
28759,1437950,0.5,8.644,8
28760,1438000,0.5,8.622,8
28761,1438050,0.5,8.596,8
28762,1438100,0.5,8.565,8
28763,1438150,0.5,8.533,8
28764,1438200,0.5,8.503,8
28765,1438250,0.5,8.481,8
28766,1438300,0.5,8.46,8
28767,1438350,0.5,8.426,8
28768,1438400,0.5,8.398,8
28769,1438450,0.5,8.368,8
28770,1438500,0.5,8.353,8
28771,1438550,0.5,8.352,8
28772,1438600,0.5,8.35,8
28773,1438650,0.5,8.35,8
28774,1438700,0.5,8.35,8
28775,1438750,0.5,8.35,8
28776,1438800,0.5,8.345,8
28777,1438850,0.5,8.343,8
28778,1438900,0.5,8.339,8
28779,1438950,0.5,8.33,8
28780,1439000,0.5,8.315,8
28781,1439050,0.5,8.286,8
28782,1439100,0.5,8.238,8
28783,1439150,0.507,8.216,8
28784,1439200,0.508,8.21,8
28785,1439250,0.508,8.21,8
28786,1439300,0.508,8.204,8
28787,1439350,0.508,8.203,8
28788,1439400,0.508,8.202,8
28789,1439450,0.509,8.19,8
28790,1439500,0.509,8.189,8
28791,1439550,0.509,8.189,8
28792,1439600,0.51,8.175,8
28793,1439650,0.51,8.172,8
28794,1439700,0.51,8.167,8
28795,1439750,0.511,8.161,8
28796,1439800,0.512,8.151,8
28797,1439850,0.512,8.145,8
28798,1439900,0.56,8.125,8
28799,1439950,0.627,8.087,8
28800,1440000,0.666,8.046,8
28801,1440050,0.67,8.041,8
28802,1440100,0.67,8.039,8
28803,1440150,0.67,8.039,8
28804,1440200,0.67,8.034,8
28805,1440250,0.67,8.034,8
28806,1440300,0.67,8.034,8
28807,1440350,0.67,8.034,8
28808,1440400,0.673,8.034,8
28809,1440450,0.677,8.029,8
28810,1440500,0.679,8.029,8
28811,1440550,0.684,8.017,8
28812,1440600,0.698,8.014,8
28813,1440650,0.709,8.006,8
28814,1440700,0.729,7.995,8
28815,1440750,0.731,7.993,8
28816,1440800,0.731,7.993,8
28817,1440850,0.731,7.987,8
28818,1440900,0.731,7.986,8
28819,1440950,0.731,7.986,8
28820,1441000,0.737,7.98,8
28821,1441050,0.738,7.98,8
28822,1441100,0.738,7.976,8
28823,1441150,0.74,7.976,8
28824,1441200,0.741,7.971,8
28825,1441250,0.753,7.966,8
28826,1441300,0.76,7.956,8
28827,1441350,0.761,7.955,8
28828,1441400,0.77,7.944,8
28829,1441450,0.771,7.943,8
28830,1441500,0.778,7.943,8
28831,1441550,0.781,7.942,8
28832,1441600,0.782,7.942,8
28833,1441650,0.782,7.942,8
28834,1441700,0.782,7.942,8
28835,1441750,0.782,7.942,8
28836,1441800,0.782,7.942,8
28837,1441850,0.782,7.942,8
28838,1441900,0.782,7.942,8
28839,1441950,0.782,7.942,8
28840,1442000,0.782,7.942,8
28841,1442050,0.782,7.942,8
28842,1442100,0.782,7.942,8
28843,1442150,0.782,7.942,8
28844,1442200,0.782,7.942,8
28845,1442250,0.782,7.942,8
28846,1442300,0.782,7.942,8
28847,1442350,0.782,7.942,8
28848,1442400,0.782,7.942,8
28849,1442450,0.782,7.942,8
28850,1442500,0.782,7.942,8
28851,1442550,0.782,7.942,8
28852,1442600,0.782,7.942,8
28853,1442650,0.782,7.942,8
28854,1442700,0.783,7.942,8
28855,1442750,0.79,7.942,8
28856,1442800,0.792,7.942,8
28857,1442850,0.792,7.942,8
28858,1442900,0.792,7.942,8
28859,1442950,0.792,7.942,8
28860,1443000,0.792,7.942,8
28861,1443050,0.792,7.942,8
28862,1443100,0.793,7.937,8
28863,1443150,0.793,7.936,8
28864,1443200,0.793,7.936,8
28865,1443250,0.794,7.936,8
28866,1443300,0.795,7.936,8
28867,1443350,0.859,7.906,8
28868,1443400,1.182,7.776,8
28869,1443450,1.439,7.671,8
28870,1443500,1.548,7.63,8
28871,1443550,1.556,7.627,8
28872,1443600,1.556,7.627,8
28873,1443650,1.556,7.627,8
28874,1443700,1.556,7.627,8
28875,1443750,1.556,7.627,8
28876,1443800,1.556,7.627,8
28877,1443850,1.548,7.627,8
28878,1443900,1.543,7.628,8
28879,1443950,1.542,7.628,8
28880,1444000,1.541,7.628,8
28881,1444050,1.541,7.628,8
28882,1444100,1.541,7.628,8
28883,1444150,1.541,7.628,8
28884,1444200,1.541,7.628,8
28885,1444250,1.54,7.628,8
28886,1444300,1.54,7.628,8
28887,1444350,1.537,7.628,8
28888,1444400,1.534,7.628,8
28889,1444450,1.533,7.628,8
28890,1444500,1.533,7.628,8
28891,1444550,1.533,7.628,8
28892,1444600,1.533,7.628,8
28893,1444650,1.533,7.628,8
28894,1444700,1.533,7.628,8
28895,1444750,1.533,7.628,8
28896,1444800,1.533,7.628,8
28897,1444850,1.533,7.628,8
28898,1444900,1.533,7.628,8
28899,1444950,1.533,7.628,8
28900,1445000,1.533,7.628,8
28901,1445050,1.533,7.628,8
28902,1445100,1.533,7.628,8
28903,1445150,1.533,7.628,8
28904,1445200,1.533,7.628,8
28905,1445250,1.533,7.628,8
28906,1445300,1.532,7.628,8
28907,1445350,1.532,7.628,8
28908,1445400,1.532,7.628,8
28909,1445450,1.532,7.628,8
28910,1445500,1.532,7.628,8
28911,1445550,1.532,7.628,8
28912,1445600,1.532,7.628,8
28913,1445650,1.532,7.628,8
28914,1445700,1.532,7.628,8
28915,1445750,1.532,7.628,8
28916,1445800,1.532,7.628,8
28917,1445850,1.532,7.628,8
28918,1445900,1.532,7.628,8
28919,1445950,1.532,7.628,8
28920,1446000,1.532,7.628,8
28921,1446050,1.532,7.628,8
28922,1446100,1.532,7.628,8
28923,1446150,1.532,7.628,8
28924,1446200,1.532,7.628,8
28925,1446250,1.532,7.628,8
28926,1446300,1.532,7.628,8
28927,1446350,1.532,7.628,8
28928,1446400,1.532,7.628,8
28929,1446450,1.532,7.628,8
28930,1446500,1.532,7.628,8
28931,1446550,1.532,7.628,8
28932,1446600,1.532,7.628,8
28933,1446650,1.532,7.628,8
28934,1446700,1.532,7.628,8
28935,1446750,1.532,7.628,8
28936,1446800,1.532,7.628,8
28937,1446850,1.532,7.628,8
28938,1446900,1.532,7.628,8
28939,1446950,1.532,7.628,8
28940,1447000,1.531,7.629,8
28941,1447050,1.53,7.629,8
28942,1447100,1.53,7.629,8
28943,1447150,1.529,7.629,8
28944,1447200,1.528,7.629,8
28945,1447250,1.523,7.629,8
28946,1447300,1.52,7.629,8
28947,1447350,1.517,7.629,8
28948,1447400,1.511,7.629,8
28949,1447450,1.501,7.63,8
28950,1447500,1.468,7.632,8
28951,1447550,1.438,7.634,8
28952,1447600,1.403,7.645,8
28953,1447650,1.381,7.655,8
28954,1447700,1.37,7.661,8
28955,1447750,1.365,7.662,8
28956,1447800,1.355,7.664,8
28957,1447850,1.354,7.664,8
28958,1447900,1.354,7.669,8
28959,1447950,1.353,7.669,8
28960,1448000,1.353,7.669,8
28961,1448050,1.347,7.669,8
28962,1448100,1.336,7.671,8
28963,1448150,1.332,7.674,8
28964,1448200,1.323,7.679,8
28965,1448250,1.316,7.687,8
28966,1448300,1.306,7.688,8
28967,1448350,1.305,7.689,8
28968,1448400,1.292,7.689,8
28969,1448450,1.29,7.689,8
28970,1448500,1.282,7.697,8
28971,1448550,1.281,7.699,8
28972,1448600,1.263,7.711,8
28973,1448650,1.246,7.724,8
28974,1448700,1.217,7.746,8
28975,1448750,1.212,7.757,8
28976,1448800,1.194,7.766,8
28977,1448850,1.186,7.773,8
28978,1448900,1.172,7.781,8
28979,1448950,1.163,7.784,8
28980,1449000,1.159,7.789,8
28981,1449050,1.156,7.797,8
28982,1449100,1.147,7.8,8
28983,1449150,1.146,7.8,8
28984,1449200,1.146,7.8,8
28985,1449250,1.146,7.8,8
28986,1449300,1.146,7.8,8
28987,1449350,1.146,7.8,8
28988,1449400,1.146,7.8,8
28989,1449450,1.14,7.8,8
28990,1449500,1.14,7.8,8
28991,1449550,1.14,7.8,8
28992,1449600,1.14,7.8,8
28993,1449650,1.14,7.8,8
28994,1449700,1.14,7.8,8
28995,1449750,1.14,7.8,8
28996,1449800,1.14,7.8,8
28997,1449850,1.14,7.8,8
28998,1449900,1.14,7.8,8
28999,1449950,1.14,7.8,8
29000,1450000,1.14,7.8,8
29001,1450050,1.14,7.8,8
29002,1450100,1.14,7.8,8
29003,1450150,1.14,7.8,8
29004,1450200,1.14,7.8,8
29005,1450250,1.14,7.8,8
29006,1450300,1.14,7.8,8
29007,1450350,1.14,7.8,8
29008,1450400,1.14,7.8,8
29009,1450450,1.14,7.8,8
29010,1450500,1.14,7.8,8
29011,1450550,1.14,7.8,8
29012,1450600,1.14,7.8,8
29013,1450650,1.14,7.8,8
29014,1450700,1.14,7.8,8
29015,1450750,1.14,7.8,8
29016,1450800,1.14,7.8,8
29017,1450850,1.14,7.8,8
29018,1450900,1.14,7.8,8
29019,1450950,1.14,7.8,8
29020,1451000,1.14,7.8,8
29021,1451050,1.141,7.8,8
29022,1451100,1.15,7.8,8
29023,1451150,1.161,7.799,8
29024,1451200,1.174,7.798,8
29025,1451250,1.207,7.8,8
29026,1451300,1.326,7.807,8
29027,1451350,1.433,7.802,8
29028,1451400,1.488,7.799,8
29029,1451450,1.493,7.803,8
29030,1451500,1.491,7.823,8
29031,1451550,1.495,7.833,8
29032,1451600,1.504,7.852,8
29033,1451650,1.526,7.861,8
29034,1451700,1.549,7.874,8
29035,1451750,1.567,7.889,8
29036,1451800,1.573,7.899,8
29037,1451850,1.588,7.913,8
29038,1451900,1.604,7.929,8
29039,1451950,1.621,7.942,8
29040,1452000,1.655,7.963,8
29041,1452050,1.672,7.977,8
29042,1452100,1.69,7.992,8
29043,1452150,1.706,7.999,8
29044,1452200,1.711,8.008,8
29045,1452250,1.721,8.018,8
29046,1452300,1.738,8.027,8
29047,1452350,1.754,8.037,8
29048,1452400,1.763,8.055,8
29049,1452450,1.775,8.063,8
29050,1452500,1.781,8.07,8
29051,1452550,1.782,8.073,8
29052,1452600,1.783,8.08,8
29053,1452650,1.785,8.08,8
29054,1452700,1.787,8.084,8
29055,1452750,1.787,8.088,8
29056,1452800,1.787,8.089,8
29057,1452850,1.787,8.089,8
29058,1452900,1.79,8.09,8
29059,1452950,1.792,8.091,8
29060,1453000,1.794,8.091,8
29061,1453050,1.8,8.09,8
29062,1453100,1.825,8.089,8
29063,1453150,1.855,8.087,8
29064,1453200,1.914,8.084,8
29065,1453250,1.955,8.081,8
29066,1453300,1.964,8.08,8
29067,1453350,1.964,8.08,8
29068,1453400,1.964,8.08,8
29069,1453450,1.964,8.08,8
29070,1453500,1.964,8.08,8
29071,1453550,1.964,8.08,8
29072,1453600,1.964,8.08,8
29073,1453650,1.964,8.08,8
29074,1453700,1.964,8.08,8
29075,1453750,1.964,8.08,8
29076,1453800,1.964,8.08,8
29077,1453850,1.964,8.08,8
29078,1453900,1.964,8.08,8
29079,1453950,1.964,8.08,8
29080,1454000,1.964,8.08,8
29081,1454050,1.964,8.08,8
29082,1454100,1.964,8.08,8
29083,1454150,1.964,8.08,8
29084,1454200,1.964,8.08,8
29085,1454250,1.964,8.08,8
29086,1454300,1.964,8.08,8
29087,1454350,1.964,8.08,8
29088,1454400,1.964,8.08,8
29089,1454450,1.964,8.08,8
29090,1454500,1.964,8.08,8
29091,1454550,1.964,8.08,8
29092,1454600,1.964,8.08,8
29093,1454650,1.964,8.08,8
29094,1454700,1.964,8.08,8
29095,1454750,1.964,8.08,8
29096,1454800,1.964,8.08,8
29097,1454850,1.964,8.085,8
29098,1454900,1.964,8.098,8
29099,1454950,1.964,8.101,8
29100,1455000,1.962,8.116,8
29101,1455050,1.962,8.133,8
29102,1455100,1.959,8.171,8
29103,1455150,1.958,8.189,8
29104,1455200,1.957,8.21,8
29105,1455250,1.957,8.218,8
29106,1455300,1.957,8.219,8
29107,1455350,1.956,8.226,8
29108,1455400,1.955,8.236,8
29109,1455450,1.955,8.239,8
29110,1455500,1.955,8.246,8
29111,1455550,1.955,8.247,8
29112,1455600,1.954,8.256,8
29113,1455650,1.954,8.257,8
29114,1455700,1.954,8.261,8
29115,1455750,1.954,8.262,8
29116,1455800,1.954,8.262,8
29117,1455850,1.954,8.262,8
29118,1455900,1.954,8.263,8
29119,1455950,1.954,8.264,8
29120,1456000,1.954,8.264,8
29121,1456050,1.954,8.264,8
29122,1456100,1.954,8.264,8
29123,1456150,1.954,8.264,8
29124,1456200,1.953,8.267,8
29125,1456250,1.953,8.27,8
29126,1456300,1.953,8.275,8
29127,1456350,1.953,8.275,8
29128,1456400,1.953,8.275,8
29129,1456450,1.953,8.275,8
29130,1456500,1.953,8.275,8
29131,1456550,1.953,8.275,8
29132,1456600,1.953,8.275,8
29133,1456650,1.953,8.275,8
29134,1456700,1.953,8.275,8
29135,1456750,1.953,8.278,8
29136,1456800,1.953,8.278,8
29137,1456850,1.953,8.278,8
29138,1456900,1.953,8.278,8
29139,1456950,1.953,8.278,8
29140,1457000,1.953,8.278,8
29141,1457050,1.953,8.278,8
29142,1457100,1.953,8.278,8
29143,1457150,1.953,8.278,8
29144,1457200,1.953,8.278,8
29145,1457250,1.953,8.278,8
29146,1457300,1.953,8.278,8
29147,1457350,1.953,8.278,8
29148,1457400,1.953,8.278,8
29149,1457450,1.953,8.278,8
29150,1457500,1.953,8.278,8
29151,1457550,1.953,8.278,8
29152,1457600,1.953,8.278,8
29153,1457650,1.953,8.278,8
29154,1457700,1.953,8.278,8
29155,1457750,1.953,8.278,8
29156,1457800,1.953,8.278,8
29157,1457850,1.953,8.278,8
29158,1457900,1.953,8.278,8
29159,1457950,1.953,8.278,8
29160,1458000,1.953,8.278,8
29161,1458050,1.953,8.278,8
29162,1458100,1.953,8.278,8
29163,1458150,1.953,8.278,8
29164,1458200,1.953,8.278,8
29165,1458250,1.953,8.278,8
29166,1458300,1.953,8.278,8
29167,1458350,1.953,8.278,8
29168,1458400,1.953,8.284,8
29169,1458450,1.953,8.284,8
29170,1458500,1.953,8.284,8
29171,1458550,1.953,8.284,8
29172,1458600,1.953,8.284,8
29173,1458650,1.953,8.288,8
29174,1458700,1.953,8.288,8
29175,1458750,1.952,8.291,8
29176,1458800,1.952,8.3,8
29177,1458850,1.951,8.307,8
29178,1458900,1.948,8.372,8
29179,1458950,1.893,8.549,8
29180,1459000,1.094,9.215,8
29181,1459050,0.558,9.476,8
29182,1459100,0.5,9.5,8
29183,1459150,0.5,9.5,8
29184,1459200,0.5,9.5,8
29185,1459250,0.5,9.5,8
29186,1459300,0.5,9.5,8
29187,1459350,0.5,9.5,8
29188,1459400,0.5,9.5,8
29189,1459450,0.5,9.5,8
29190,1459500,0.5,9.5,8
29191,1459550,0.5,9.5,8
29192,1459600,0.5,9.5,8
29193,1459650,0.5,9.5,8
29194,1459700,0.5,9.5,8
29195,1459750,0.5,9.5,8
29196,1459800,0.5,9.5,8
29197,1459850,0.5,9.5,8
29198,1459900,0.5,9.5,8
29199,1459950,0.5,9.5,8
29200,1460000,0.5,9.5,8
29201,1460050,0.5,9.5,8
29202,1460100,0.5,9.5,8
29203,1460150,0.5,9.5,8
29204,1460200,0.5,9.5,8
29205,1460250,0.5,9.5,8
29206,1460300,0.5,9.5,8
29207,1460350,0.5,9.5,8
29208,1460400,0.5,9.5,8
29209,1460450,0.5,9.5,8
29210,1460500,0.5,9.5,8
29211,1460550,0.5,9.5,8
29212,1460600,0.5,9.5,8
29213,1460650,0.5,9.5,8
29214,1460700,0.5,9.5,8
29215,1460750,0.5,9.5,8
29216,1460800,0.5,9.5,8
29217,1460850,0.5,9.5,8
29218,1460900,0.5,9.5,8
29219,1460950,0.5,9.5,8
29220,1461000,0.5,9.5,8
29221,1461050,0.5,9.5,8
29222,1461100,0.5,9.5,8
29223,1461150,0.5,9.5,8
29224,1461200,0.5,9.5,8
29225,1461250,0.5,9.5,8
29226,1461300,0.5,9.5,8
29227,1461350,0.5,9.5,8
29228,1461400,0.5,9.5,8
29229,1461450,0.5,9.5,8
29230,1461500,0.5,9.5,8
29231,1461550,0.5,9.5,8
29232,1461600,0.5,9.5,8
29233,1461650,0.5,9.5,8
29234,1461700,0.5,9.5,8
29235,1461750,0.5,9.5,8
29236,1461800,0.5,9.5,8
29237,1461850,0.5,9.5,8
29238,1461900,0.5,9.5,8
29239,1461950,0.5,9.5,8
29240,1462000,0.5,9.5,8
29241,1462050,0.5,9.5,8
29242,1462100,0.5,9.5,8
29243,1462150,0.5,9.5,8
29244,1462200,0.5,9.5,8
29245,1462250,0.5,9.5,8
29246,1462300,0.5,9.5,8
29247,1462350,0.5,9.5,8
29248,1462400,0.5,9.5,8
29249,1462450,0.502,9.5,8
29250,1462500,0.502,9.5,8
29251,1462550,0.508,9.5,8
29252,1462600,0.529,9.5,8
29253,1462650,0.545,9.5,8
29254,1462700,0.547,9.5,8
29255,1462750,0.548,9.5,8
29256,1462800,0.559,9.5,8
29257,1462850,0.573,9.5,8
29258,1462900,0.584,9.5,8
29259,1462950,0.609,9.5,8
29260,1463000,0.711,9.5,8
29261,1463050,0.807,9.5,8
29262,1463100,0.875,9.5,8
29263,1463150,0.892,9.5,8
29264,1463200,0.893,9.5,8
29265,1463250,0.893,9.5,8
29266,1463300,0.893,9.5,8
29267,1463350,0.893,9.5,8
29268,1463400,0.893,9.5,8
29269,1463450,0.893,9.5,8
29270,1463500,0.892,9.5,8
29271,1463550,0.892,9.5,8
29272,1463600,0.892,9.5,8
29273,1463650,0.892,9.5,8
29274,1463700,0.892,9.5,8
29275,1463750,0.892,9.5,8
29276,1463800,0.892,9.5,8
29277,1463850,0.923,9.5,8
29278,1463900,0.981,9.5,8
29279,1463950,1.002,9.5,8
29280,1464000,1.036,9.5,8
29281,1464050,1.048,9.5,8
29282,1464100,1.113,9.5,8
29283,1464150,1.127,9.5,8
29284,1464200,1.158,9.5,8
29285,1464250,1.18,9.5,8
29286,1464300,1.19,9.5,8
29287,1464350,1.192,9.5,8
29288,1464400,1.193,9.5,8
29289,1464450,1.193,9.5,8
29290,1464500,1.193,9.5,8
29291,1464550,1.193,9.5,8
29292,1464600,1.193,9.5,8
29293,1464650,1.193,9.5,8
29294,1464700,1.192,9.5,8
29295,1464750,1.192,9.5,8
29296,1464800,1.192,9.5,8
29297,1464850,1.192,9.5,8
29298,1464900,1.191,9.5,8
29299,1464950,1.19,9.5,8
29300,1465000,1.188,9.5,8
29301,1465050,1.188,9.5,8
29302,1465100,1.187,9.5,8
29303,1465150,1.187,9.5,8
29304,1465200,1.179,9.5,8
29305,1465250,1.172,9.5,8
29306,1465300,1.156,9.5,8
29307,1465350,1.143,9.5,8
29308,1465400,1.135,9.5,8
29309,1465450,1.133,9.5,8
29310,1465500,1.12,9.5,8
29311,1465550,1.113,9.5,8
29312,1465600,1.109,9.5,8
29313,1465650,1.106,9.5,8
29314,1465700,1.104,9.5,8
29315,1465750,1.104,9.5,8
29316,1465800,1.104,9.5,8
29317,1465850,1.104,9.5,8
29318,1465900,1.104,9.5,8
29319,1465950,1.103,9.5,8
29320,1466000,1.103,9.5,8
29321,1466050,1.103,9.5,8
29322,1466100,1.103,9.5,8
29323,1466150,1.103,9.5,8
29324,1466200,1.103,9.5,8
29325,1466250,1.103,9.5,8
29326,1466300,1.103,9.5,8
29327,1466350,1.103,9.5,8
29328,1466400,1.103,9.5,8
29329,1466450,1.103,9.5,8
29330,1466500,1.103,9.5,8
29331,1466550,1.103,9.5,8
29332,1466600,1.103,9.5,8
29333,1466650,1.103,9.5,8
29334,1466700,1.103,9.5,8
29335,1466750,1.103,9.5,8
29336,1466800,1.103,9.5,8
29337,1466850,1.103,9.5,8
29338,1466900,1.103,9.5,8
29339,1466950,1.103,9.5,8
29340,1467000,1.103,9.5,8
29341,1467050,1.103,9.5,8
29342,1467100,1.103,9.5,8
29343,1467150,1.103,9.5,8
29344,1467200,1.103,9.5,8
29345,1467250,1.103,9.5,8
29346,1467300,1.103,9.5,8
29347,1467350,1.103,9.5,8
29348,1467400,1.103,9.5,8
29349,1467450,1.103,9.5,8
29350,1467500,1.103,9.5,8
29351,1467550,1.103,9.5,8
29352,1467600,1.103,9.5,8
29353,1467650,1.103,9.5,8
29354,1467700,1.103,9.5,8
29355,1467750,1.103,9.5,8
29356,1467800,1.103,9.5,8
29357,1467850,1.103,9.5,8
29358,1467900,1.103,9.5,8
29359,1467950,1.103,9.5,8
29360,1468000,1.103,9.5,8
29361,1468050,1.103,9.5,8
29362,1468100,1.103,9.5,8
29363,1468150,1.103,9.5,8
29364,1468200,1.103,9.5,8
29365,1468250,1.103,9.5,8
29366,1468300,1.103,9.5,8
29367,1468350,1.103,9.5,8
29368,1468400,1.103,9.5,8
29369,1468450,1.103,9.5,8
29370,1468500,1.103,9.5,8
29371,1468550,1.103,9.5,8
29372,1468600,1.103,9.5,8
29373,1468650,1.103,9.5,8
29374,1468700,1.103,9.5,8
29375,1468750,1.103,9.5,8
29376,1468800,1.103,9.5,8
29377,1468850,1.103,9.5,8
29378,1468900,1.103,9.5,8
29379,1468950,1.103,9.5,8
29380,1469000,1.103,9.5,8
29381,1469050,1.103,9.5,8
29382,1469100,1.103,9.5,8
29383,1469150,1.103,9.5,8
29384,1469200,1.103,9.5,8
29385,1469250,1.103,9.5,8
29386,1469300,1.103,9.5,8
29387,1469350,1.103,9.5,8
29388,1469400,1.103,9.5,8
29389,1469450,1.103,9.5,8
29390,1469500,1.103,9.5,8
29391,1469550,1.103,9.5,8
29392,1469600,1.103,9.5,8
29393,1469650,1.103,9.5,8
29394,1469700,1.103,9.5,8
29395,1469750,1.103,9.5,8
29396,1469800,1.103,9.5,8
29397,1469850,1.103,9.5,8
29398,1469900,1.103,9.5,8
29399,1469950,1.103,9.5,8
29400,1470000,1.103,9.5,8
29401,1470050,1.103,9.5,8
29402,1470100,1.103,9.5,8
29403,1470150,1.103,9.5,8
29404,1470200,1.103,9.5,8
29405,1470250,1.103,9.5,8
29406,1470300,1.103,9.5,8
29407,1470350,1.103,9.5,8
29408,1470400,1.103,9.5,8
29409,1470450,1.103,9.5,8
29410,1470500,1.103,9.5,8
29411,1470550,1.103,9.5,8
29412,1470600,1.103,9.5,8
29413,1470650,1.103,9.5,8
29414,1470700,1.103,9.5,8
29415,1470750,1.103,9.5,8
29416,1470800,1.103,9.5,8
29417,1470850,1.103,9.5,8
29418,1470900,1.103,9.5,8
29419,1470950,1.103,9.5,8
29420,1471000,1.103,9.5,8
29421,1471050,1.103,9.5,8
29422,1471100,1.103,9.5,8
