,jstime,valence,arousal,video
6178,308900,3.758,7.835,7
6179,308950,3.758,7.833,7
6180,309000,3.758,7.832,7
6181,309050,3.758,7.828,7
6182,309100,3.757,7.822,7
6183,309150,3.755,7.814,7
6184,309200,3.754,7.805,7
6185,309250,3.754,7.798,7
6186,309300,3.754,7.793,7
6187,309350,3.754,7.791,7
6188,309400,3.754,7.791,7
6189,309450,3.754,7.791,7
6190,309500,3.754,7.791,7
6191,309550,3.754,7.791,7
6192,309600,3.753,7.791,7
6193,309650,3.751,7.791,7
6194,309700,3.751,7.791,7
6195,309750,3.75,7.791,7
6196,309800,3.748,7.791,7
6197,309850,3.748,7.791,7
6198,309900,3.748,7.791,7
6199,309950,3.747,7.791,7
6200,310000,3.746,7.791,7
6201,310050,3.744,7.791,7
6202,310100,3.743,7.791,7
6203,310150,3.743,7.791,7
6204,310200,3.743,7.791,7
6205,310250,3.739,7.791,7
6206,310300,3.736,7.791,7
6207,310350,3.736,7.791,7
6208,310400,3.736,7.791,7
6209,310450,3.736,7.791,7
6210,310500,3.736,7.791,7
6211,310550,3.736,7.791,7
6212,310600,3.736,7.791,7
6213,310650,3.736,7.791,7
6214,310700,3.736,7.791,7
6215,310750,3.736,7.791,7
6216,310800,3.736,7.79,7
6217,310850,3.736,7.79,7
6218,310900,3.736,7.789,7
6219,310950,3.736,7.789,7
6220,311000,3.736,7.789,7
6221,311050,3.736,7.789,7
6222,311100,3.736,7.789,7
6223,311150,3.736,7.786,7
6224,311200,3.736,7.784,7
6225,311250,3.736,7.781,7
6226,311300,3.736,7.779,7
6227,311350,3.736,7.779,7
6228,311400,3.736,7.779,7
6229,311450,3.736,7.779,7
6230,311500,3.736,7.779,7
6231,311550,3.736,7.777,7
6232,311600,3.736,7.775,7
6233,311650,3.736,7.774,7
6234,311700,3.736,7.774,7
6235,311750,3.736,7.773,7
6236,311800,3.736,7.773,7
6237,311850,3.736,7.773,7
6238,311900,3.736,7.773,7
6239,311950,3.736,7.773,7
6240,312000,3.736,7.773,7
6241,312050,3.736,7.773,7
6242,312100,3.731,7.773,7
6243,312150,3.728,7.773,7
6244,312200,3.728,7.771,7
6245,312250,3.728,7.769,7
6246,312300,3.728,7.769,7
6247,312350,3.728,7.769,7
6248,312400,3.728,7.769,7
6249,312450,3.728,7.769,7
6250,312500,3.728,7.769,7
6251,312550,3.728,7.769,7
6252,312600,3.728,7.769,7
6253,312650,3.728,7.769,7
6254,312700,3.728,7.769,7
6255,312750,3.728,7.769,7
6256,312800,3.728,7.769,7
6257,312850,3.728,7.769,7
6258,312900,3.728,7.765,7
6259,312950,3.728,7.755,7
6260,313000,3.728,7.747,7
6261,313050,3.728,7.741,7
6262,313100,3.728,7.738,7
6263,313150,3.728,7.738,7
6264,313200,3.728,7.738,7
6265,313250,3.728,7.734,7
6266,313300,3.728,7.726,7
6267,313350,3.728,7.718,7
6268,313400,3.728,7.707,7
6269,313450,3.728,7.695,7
6270,313500,3.728,7.69,7
6271,313550,3.728,7.69,7
6272,313600,3.728,7.69,7
6273,313650,3.728,7.69,7
6274,313700,3.728,7.69,7
6275,313750,3.728,7.69,7
6276,313800,3.728,7.69,7
6277,313850,3.728,7.69,7
6278,313900,3.728,7.69,7
6279,313950,3.728,7.69,7
6280,314000,3.728,7.69,7
6281,314050,3.728,7.69,7
6282,314100,3.728,7.69,7
6283,314150,3.728,7.69,7
6284,314200,3.728,7.69,7
6285,314250,3.728,7.69,7
6286,314300,3.728,7.69,7
6287,314350,3.727,7.69,7
6288,314400,3.727,7.69,7
6289,314450,3.726,7.69,7
6290,314500,3.726,7.69,7
6291,314550,3.726,7.69,7
6292,314600,3.726,7.69,7
6293,314650,3.726,7.69,7
6294,314700,3.725,7.69,7
6295,314750,3.724,7.69,7
6296,314800,3.722,7.69,7
6297,314850,3.72,7.69,7
6298,314900,3.719,7.69,7
6299,314950,3.717,7.69,7
6300,315000,3.715,7.69,7
6301,315050,3.715,7.69,7
6302,315100,3.715,7.69,7
6303,315150,3.715,7.69,7
6304,315200,3.715,7.69,7
6305,315250,3.715,7.69,7
6306,315300,3.715,7.69,7
6307,315350,3.715,7.69,7
6308,315400,3.715,7.69,7
6309,315450,3.715,7.69,7
6310,315500,3.715,7.69,7
6311,315550,3.715,7.69,7
6312,315600,3.715,7.69,7
6313,315650,3.715,7.69,7
6314,315700,3.715,7.69,7
6315,315750,3.715,7.69,7
6316,315800,3.715,7.69,7
6317,315850,3.715,7.69,7
6318,315900,3.715,7.69,7
6319,315950,3.715,7.69,7
6320,316000,3.714,7.69,7
6321,316050,3.714,7.69,7
6322,316100,3.714,7.69,7
6323,316150,3.714,7.69,7
6324,316200,3.714,7.69,7
6325,316250,3.714,7.69,7
6326,316300,3.714,7.69,7
6327,316350,3.714,7.69,7
6328,316400,3.714,7.69,7
6329,316450,3.714,7.69,7
6330,316500,3.713,7.69,7
6331,316550,3.712,7.69,7
6332,316600,3.712,7.69,7
6333,316650,3.712,7.69,7
6334,316700,3.705,7.686,7
6335,316750,3.698,7.681,7
6336,316800,3.686,7.671,7
6337,316850,3.668,7.657,7
6338,316900,3.66,7.65,7
6339,316950,3.66,7.65,7
6340,317000,3.66,7.65,7
6341,317050,3.66,7.65,7
6342,317100,3.66,7.65,7
6343,317150,3.66,7.65,7
6344,317200,3.66,7.65,7
6345,317250,3.66,7.65,7
6346,317300,3.66,7.65,7
6347,317350,3.66,7.65,7
6348,317400,3.66,7.65,7
6349,317450,3.66,7.65,7
6350,317500,3.66,7.65,7
6351,317550,3.66,7.65,7
6352,317600,3.66,7.65,7
6353,317650,3.66,7.65,7
6354,317700,3.66,7.65,7
6355,317750,3.66,7.65,7
6356,317800,3.66,7.65,7
6357,317850,3.66,7.65,7
6358,317900,3.66,7.65,7
6359,317950,3.66,7.65,7
6360,318000,3.66,7.65,7
6361,318050,3.66,7.65,7
6362,318100,3.66,7.65,7
6363,318150,3.66,7.65,7
6364,318200,3.66,7.65,7
6365,318250,3.66,7.65,7
6366,318300,3.66,7.65,7
6367,318350,3.66,7.65,7
6368,318400,3.66,7.65,7
6369,318450,3.66,7.65,7
6370,318500,3.66,7.65,7
6371,318550,3.66,7.65,7
6372,318600,3.66,7.65,7
6373,318650,3.66,7.65,7
6374,318700,3.66,7.65,7
6375,318750,3.66,7.65,7
6376,318800,3.66,7.65,7
6377,318850,3.66,7.65,7
6378,318900,3.66,7.65,7
6379,318950,3.66,7.65,7
6380,319000,3.66,7.65,7
6381,319050,3.66,7.65,7
6382,319100,3.66,7.65,7
6383,319150,3.66,7.65,7
6384,319200,3.66,7.65,7
6385,319250,3.66,7.65,7
6386,319300,3.66,7.65,7
6387,319350,3.66,7.65,7
6388,319400,3.66,7.65,7
6389,319450,3.66,7.65,7
6390,319500,3.66,7.65,7
6391,319550,3.66,7.65,7
6392,319600,3.66,7.65,7
6393,319650,3.66,7.65,7
6394,319700,3.66,7.65,7
6395,319750,3.66,7.65,7
6396,319800,3.66,7.65,7
6397,319850,3.66,7.65,7
6398,319900,3.66,7.65,7
6399,319950,3.66,7.65,7
6400,320000,3.66,7.65,7
6401,320050,3.66,7.65,7
6402,320100,3.66,7.65,7
6403,320150,3.66,7.65,7
6404,320200,3.66,7.65,7
6405,320250,3.66,7.65,7
6406,320300,3.66,7.65,7
6407,320350,3.66,7.65,7
6408,320400,3.66,7.65,7
6409,320450,3.66,7.65,7
6410,320500,3.66,7.65,7
6411,320550,3.66,7.65,7
6412,320600,3.66,7.65,7
6413,320650,3.66,7.65,7
6414,320700,3.66,7.65,7
6415,320750,3.66,7.65,7
6416,320800,3.66,7.65,7
6417,320850,3.66,7.65,7
6418,320900,3.66,7.65,7
6419,320950,3.66,7.65,7
6420,321000,3.66,7.65,7
6421,321050,3.66,7.65,7
6422,321100,3.66,7.65,7
6423,321150,3.66,7.65,7
6424,321200,3.66,7.65,7
6425,321250,3.66,7.65,7
6426,321300,3.66,7.65,7
6427,321350,3.66,7.65,7
6428,321400,3.66,7.65,7
6429,321450,3.66,7.65,7
6430,321500,3.66,7.65,7
6431,321550,3.66,7.65,7
6432,321600,3.66,7.65,7
6433,321650,3.66,7.65,7
6434,321700,3.66,7.65,7
6435,321750,3.66,7.65,7
6436,321800,3.66,7.65,7
6437,321850,3.66,7.65,7
6438,321900,3.66,7.65,7
6439,321950,3.66,7.65,7
6440,322000,3.66,7.65,7
6441,322050,3.66,7.65,7
6442,322100,3.66,7.65,7
6443,322150,3.66,7.65,7
6444,322200,3.66,7.65,7
6445,322250,3.66,7.65,7
6446,322300,3.66,7.65,7
6447,322350,3.66,7.65,7
6448,322400,3.66,7.65,7
6449,322450,3.66,7.65,7
6450,322500,3.66,7.65,7
6451,322550,3.66,7.65,7
6452,322600,3.66,7.65,7
6453,322650,3.66,7.65,7
6454,322700,3.66,7.65,7
6455,322750,3.66,7.65,7
6456,322800,3.66,7.65,7
6457,322850,3.66,7.65,7
6458,322900,3.66,7.65,7
6459,322950,3.66,7.65,7
6460,323000,3.66,7.65,7
6461,323050,3.66,7.65,7
6462,323100,3.66,7.65,7
6463,323150,3.66,7.65,7
6464,323200,3.66,7.65,7
6465,323250,3.66,7.65,7
6466,323300,3.66,7.65,7
6467,323350,3.66,7.65,7
6468,323400,3.66,7.65,7
6469,323450,3.66,7.65,7
6470,323500,3.66,7.65,7
6471,323550,3.66,7.65,7
6472,323600,3.66,7.65,7
6473,323650,3.66,7.65,7
6474,323700,3.66,7.65,7
6475,323750,3.66,7.65,7
6476,323800,3.66,7.65,7
6477,323850,3.66,7.65,7
6478,323900,3.66,7.65,7
6479,323950,3.66,7.65,7
6480,324000,3.66,7.65,7
6481,324050,3.66,7.65,7
6482,324100,3.66,7.65,7
6483,324150,3.66,7.65,7
6484,324200,3.66,7.65,7
6485,324250,3.66,7.65,7
6486,324300,3.66,7.65,7
6487,324350,3.66,7.65,7
6488,324400,3.66,7.65,7
6489,324450,3.66,7.65,7
6490,324500,3.66,7.65,7
6491,324550,3.66,7.65,7
6492,324600,3.66,7.65,7
6493,324650,3.66,7.65,7
6494,324700,3.66,7.65,7
6495,324750,3.66,7.65,7
6496,324800,3.66,7.65,7
6497,324850,3.66,7.65,7
6498,324900,3.66,7.65,7
6499,324950,3.66,7.65,7
6500,325000,3.66,7.65,7
6501,325050,3.66,7.65,7
6502,325100,3.66,7.65,7
6503,325150,3.66,7.65,7
6504,325200,3.66,7.65,7
6505,325250,3.66,7.65,7
6506,325300,3.66,7.644,7
6507,325350,3.66,7.638,7
6508,325400,3.66,7.635,7
6509,325450,3.66,7.632,7
6510,325500,3.658,7.623,7
6511,325550,3.652,7.609,7
6512,325600,3.646,7.595,7
6513,325650,3.638,7.573,7
6514,325700,3.632,7.557,7
6515,325750,3.629,7.548,7
6516,325800,3.624,7.535,7
6517,325850,3.618,7.52,7
6518,325900,3.615,7.511,7
6519,325950,3.612,7.505,7
6520,326000,3.61,7.499,7
6521,326050,3.608,7.493,7
6522,326100,3.605,7.487,7
6523,326150,3.603,7.481,7
6524,326200,3.6,7.475,7
6525,326250,3.598,7.469,7
6526,326300,3.596,7.463,7
6527,326350,3.593,7.457,7
6528,326400,3.591,7.451,7
6529,326450,3.591,7.446,7
6530,326500,3.591,7.446,7
6531,326550,3.591,7.445,7
6532,326600,3.591,7.444,7
6533,326650,3.591,7.442,7
6534,326700,3.591,7.438,7
6535,326750,3.591,7.438,7
6536,326800,3.591,7.436,7
6537,326850,3.591,7.435,7
6538,326900,3.591,7.433,7
6539,326950,3.591,7.431,7
6540,327000,3.591,7.426,7
6541,327050,3.591,7.422,7
6542,327100,3.591,7.414,7
6543,327150,3.591,7.398,7
6544,327200,3.59,7.367,7
6545,327250,3.59,7.328,7
6546,327300,3.59,7.312,7
6547,327350,3.59,7.311,7
6548,327400,3.59,7.311,7
6549,327450,3.59,7.311,7
6550,327500,3.59,7.311,7
6551,327550,3.59,7.311,7
6552,327600,3.59,7.311,7
6553,327650,3.59,7.307,7
6554,327700,3.59,7.306,7
6555,327750,3.59,7.301,7
6556,327800,3.59,7.297,7
6557,327850,3.59,7.293,7
6558,327900,3.59,7.286,7
6559,327950,3.59,7.277,7
6560,328000,3.59,7.265,7
6561,328050,3.59,7.26,7
6562,328100,3.59,7.254,7
6563,328150,3.59,7.248,7
6564,328200,3.59,7.245,7
6565,328250,3.59,7.243,7
6566,328300,3.59,7.242,7
6567,328350,3.59,7.242,7
6568,328400,3.59,7.242,7
6569,328450,3.59,7.242,7
6570,328500,3.59,7.242,7
6571,328550,3.59,7.242,7
6572,328600,3.59,7.242,7
6573,328650,3.59,7.24,7
6574,328700,3.59,7.234,7
6575,328750,3.598,7.224,7
6576,328800,3.621,7.216,7
6577,328850,3.635,7.211,7
6578,328900,3.64,7.209,7
6579,328950,3.644,7.209,7
6580,329000,3.646,7.209,7
6581,329050,3.646,7.209,7
6582,329100,3.646,7.208,7
6583,329150,3.646,7.206,7
6584,329200,3.646,7.196,7
6585,329250,3.646,7.184,7
6586,329300,3.646,7.173,7
6587,329350,3.646,7.167,7
6588,329400,3.646,7.162,7
6589,329450,3.646,7.158,7
6590,329500,3.646,7.154,7
6591,329550,3.646,7.149,7
6592,329600,3.646,7.143,7
6593,329650,3.646,7.136,7
6594,329700,3.646,7.126,7
6595,329750,3.646,7.119,7
6596,329800,3.646,7.115,7
6597,329850,3.646,7.115,7
6598,329900,3.646,7.115,7
6599,329950,3.646,7.115,7
6600,330000,3.646,7.115,7
6601,330050,3.646,7.115,7
6602,330100,3.646,7.112,7
6603,330150,3.646,7.11,7
6604,330200,3.646,7.108,7
6605,330250,3.646,7.1,7
6606,330300,3.646,7.096,7
6607,330350,3.646,7.092,7
6608,330400,3.646,7.084,7
6609,330450,3.646,7.078,7
6610,330500,3.651,7.067,7
6611,330550,3.658,7.061,7
6612,330600,3.66,7.061,7
6613,330650,3.662,7.061,7
6614,330700,3.664,7.061,7
6615,330750,3.664,7.06,7
6616,330800,3.664,7.06,7
6617,330850,3.664,7.059,7
6618,330900,3.664,7.059,7
6619,330950,3.664,7.059,7
6620,331000,3.664,7.055,7
6621,331050,3.664,7.043,7
6622,331100,3.664,7.025,7
6623,331150,3.666,7.016,7
6624,331200,3.675,7.0,7
6625,331250,3.687,6.988,7
6626,331300,3.695,6.984,7
6627,331350,3.697,6.984,7
6628,331400,3.697,6.981,7
6629,331450,3.697,6.977,7
6630,331500,3.697,6.974,7
6631,331550,3.697,6.974,7
6632,331600,3.697,6.967,7
6633,331650,3.697,6.959,7
6634,331700,3.697,6.949,7
6635,331750,3.698,6.941,7
6636,331800,3.699,6.934,7
6637,331850,3.699,6.928,7
6638,331900,3.699,6.925,7
6639,331950,3.699,6.919,7
6640,332000,3.699,6.914,7
6641,332050,3.699,6.902,7
6642,332100,3.699,6.895,7
6643,332150,3.699,6.895,7
6644,332200,3.699,6.895,7
6645,332250,3.699,6.892,7
6646,332300,3.699,6.887,7
6647,332350,3.699,6.88,7
6648,332400,3.699,6.871,7
6649,332450,3.699,6.868,7
6650,332500,3.699,6.866,7
6651,332550,3.699,6.862,7
6652,332600,3.699,6.86,7
6653,332650,3.699,6.853,7
6654,332700,3.699,6.841,7
6655,332750,3.699,6.829,7
6656,332800,3.699,6.822,7
6657,332850,3.699,6.82,7
6658,332900,3.699,6.815,7
6659,332950,3.699,6.813,7
6660,333000,3.699,6.813,7
6661,333050,3.699,6.813,7
6662,333100,3.699,6.813,7
6663,333150,3.699,6.813,7
6664,333200,3.699,6.813,7
6665,333250,3.699,6.811,7
6666,333300,3.699,6.809,7
6667,333350,3.699,6.809,7
6668,333400,3.699,6.809,7
6669,333450,3.699,6.805,7
6670,333500,3.699,6.793,7
6671,333550,3.699,6.775,7
6672,333600,3.704,6.753,7
6673,333650,3.708,6.739,7
6674,333700,3.71,6.735,7
6675,333750,3.71,6.734,7
6676,333800,3.711,6.734,7
6677,333850,3.712,6.734,7
6678,333900,3.712,6.734,7
6679,333950,3.712,6.734,7
6680,334000,3.712,6.733,7
6681,334050,3.712,6.726,7
6682,334100,3.712,6.719,7
6683,334150,3.712,6.71,7
6684,334200,3.712,6.703,7
6685,334250,3.712,6.699,7
6686,334300,3.712,6.694,7
6687,334350,3.712,6.689,7
6688,334400,3.714,6.682,7
6689,334450,3.72,6.677,7
6690,334500,3.729,6.667,7
6691,334550,3.739,6.658,7
6692,334600,3.743,6.652,7
6693,334650,3.743,6.644,7
6694,334700,3.743,6.637,7
6695,334750,3.743,6.629,7
6696,334800,3.747,6.624,7
6697,334850,3.75,6.615,7
6698,334900,3.755,6.602,7
6699,334950,3.761,6.593,7
6700,335000,3.764,6.589,7
6701,335050,3.767,6.585,7
6702,335100,3.768,6.58,7
6703,335150,3.768,6.576,7
6704,335200,3.768,6.571,7
6705,335250,3.768,6.562,7
6706,335300,3.768,6.553,7
6707,335350,3.768,6.536,7
6708,335400,3.77,6.518,7
6709,335450,3.773,6.512,7
6710,335500,3.775,6.512,7
6711,335550,3.777,6.512,7
6712,335600,3.778,6.512,7
6713,335650,3.779,6.512,7
6714,335700,3.779,6.512,7
6715,335750,3.779,6.512,7
6716,335800,3.779,6.512,7
6717,335850,3.779,6.511,7
6718,335900,3.779,6.51,7
6719,335950,3.779,6.51,7
6720,336000,3.779,6.51,7
6721,336050,3.779,6.51,7
6722,336100,3.779,6.51,7
6723,336150,3.783,6.51,7
6724,336200,3.786,6.51,7
6725,336250,3.786,6.51,7
6726,336300,3.786,6.51,7
6727,336350,3.786,6.508,7
6728,336400,3.786,6.507,7
6729,336450,3.786,6.505,7
6730,336500,3.786,6.504,7
6731,336550,3.786,6.503,7
6732,336600,3.786,6.5,7
6733,336650,3.786,6.497,7
6734,336700,3.786,6.49,7
6735,336750,3.786,6.484,7
6736,336800,3.786,6.47,7
6737,336850,3.786,6.457,7
6738,336900,3.786,6.451,7
6739,336950,3.786,6.447,7
6740,337000,3.786,6.442,7
6741,337050,3.786,6.441,7
6742,337100,3.786,6.441,7
6743,337150,3.786,6.441,7
6744,337200,3.786,6.437,7
6745,337250,3.786,6.435,7
6746,337300,3.786,6.435,7
6747,337350,3.786,6.432,7
6748,337400,3.786,6.431,7
6749,337450,3.786,6.427,7
6750,337500,3.786,6.425,7
6751,337550,3.786,6.421,7
6752,337600,3.786,6.417,7
6753,337650,3.786,6.412,7
6754,337700,3.786,6.408,7
6755,337750,3.786,6.402,7
6756,337800,3.786,6.394,7
6757,337850,3.786,6.39,7
6758,337900,3.786,6.389,7
6759,337950,3.786,6.387,7
6760,338000,3.786,6.386,7
6761,338050,3.786,6.386,7
6762,338100,3.792,6.392,7
6763,338150,3.806,6.438,7
6764,338200,3.815,6.531,7
6765,338250,3.817,6.667,7
6766,338300,3.76,6.815,7
6767,338350,3.551,6.982,7
6768,338400,3.281,7.141,7
6769,338450,3.152,7.24,7
6770,338500,3.133,7.266,7
6771,338550,3.133,7.266,7
6772,338600,3.133,7.266,7
6773,338650,3.133,7.266,7
6774,338700,3.133,7.266,7
6775,338750,3.133,7.266,7
6776,338800,3.134,7.266,7
6777,338850,3.141,7.266,7
6778,338900,3.153,7.266,7
6779,338950,3.177,7.266,7
6780,339000,3.201,7.281,7
6781,339050,3.217,7.303,7
6782,339100,3.231,7.322,7
6783,339150,3.236,7.342,7
6784,339200,3.236,7.355,7
6785,339250,3.236,7.368,7
6786,339300,3.236,7.382,7
6787,339350,3.239,7.408,7
6788,339400,3.242,7.442,7
6789,339450,3.242,7.47,7
6790,339500,3.242,7.493,7
6791,339550,3.245,7.51,7
6792,339600,3.248,7.521,7
6793,339650,3.252,7.54,7
6794,339700,3.261,7.562,7
6795,339750,3.266,7.583,7
6796,339800,3.266,7.594,7
6797,339850,3.266,7.596,7
6798,339900,3.268,7.61,7
6799,339950,3.276,7.634,7
6800,340000,3.28,7.668,7
6801,340050,3.281,7.71,7
6802,340100,3.281,7.739,7
6803,340150,3.281,7.758,7
6804,340200,3.281,7.773,7
6805,340250,3.281,7.785,7
6806,340300,3.281,7.799,7
6807,340350,3.281,7.81,7
6808,340400,3.281,7.817,7
6809,340450,3.281,7.821,7
6810,340500,3.281,7.823,7
6811,340550,3.282,7.824,7
6812,340600,3.283,7.824,7
6813,340650,3.283,7.824,7
6814,340700,3.283,7.824,7
6815,340750,3.283,7.824,7
6816,340800,3.283,7.824,7
6817,340850,3.283,7.824,7
6818,340900,3.286,7.824,7
6819,340950,3.288,7.824,7
6820,341000,3.288,7.824,7
6821,341050,3.288,7.824,7
6822,341100,3.288,7.824,7
6823,341150,3.288,7.824,7
6824,341200,3.288,7.824,7
6825,341250,3.288,7.824,7
6826,341300,3.288,7.824,7
6827,341350,3.288,7.824,7
6828,341400,3.288,7.824,7
6829,341450,3.288,7.824,7
6830,341500,3.288,7.824,7
6831,341550,3.288,7.824,7
6832,341600,3.289,7.824,7
6833,341650,3.291,7.824,7
6834,341700,3.292,7.824,7
6835,341750,3.292,7.824,7
6836,341800,3.292,7.824,7
6837,341850,3.292,7.824,7
6838,341900,3.292,7.824,7
6839,341950,3.292,7.824,7
6840,342000,3.292,7.824,7
6841,342050,3.292,7.824,7
6842,342100,3.292,7.824,7
6843,342150,3.293,7.824,7
6844,342200,3.294,7.824,7
6845,342250,3.294,7.822,7
6846,342300,3.294,7.818,7
6847,342350,3.294,7.811,7
6848,342400,3.294,7.805,7
6849,342450,3.294,7.797,7
6850,342500,3.294,7.792,7
6851,342550,3.294,7.781,7
6852,342600,3.294,7.774,7
6853,342650,3.294,7.77,7
6854,342700,3.294,7.767,7
6855,342750,3.294,7.765,7
6856,342800,3.294,7.764,7
6857,342850,3.294,7.764,7
6858,342900,3.294,7.764,7
6859,342950,3.294,7.764,7
6860,343000,3.294,7.764,7
6861,343050,3.294,7.764,7
6862,343100,3.294,7.764,7
6863,343150,3.294,7.764,7
6864,343200,3.294,7.764,7
6865,343250,3.294,7.764,7
6866,343300,3.294,7.764,7
6867,343350,3.294,7.764,7
6868,343400,3.294,7.764,7
6869,343450,3.294,7.764,7
6870,343500,3.294,7.764,7
6871,343550,3.294,7.764,7
6872,343600,3.294,7.764,7
6873,343650,3.294,7.764,7
6874,343700,3.294,7.764,7
6875,343750,3.294,7.764,7
6876,343800,3.294,7.764,7
6877,343850,3.294,7.764,7
6878,343900,3.295,7.764,7
6879,343950,3.296,7.764,7
6880,344000,3.296,7.764,7
6881,344050,3.298,7.764,7
6882,344100,3.299,7.764,7
6883,344150,3.301,7.765,7
6884,344200,3.302,7.765,7
6885,344250,3.303,7.77,7
6886,344300,3.303,7.774,7
6887,344350,3.304,7.778,7
6888,344400,3.305,7.781,7
6889,344450,3.305,7.784,7
6890,344500,3.307,7.785,7
6891,344550,3.308,7.787,7
6892,344600,3.308,7.791,7
6893,344650,3.31,7.793,7
6894,344700,3.312,7.794,7
6895,344750,3.312,7.794,7
6896,344800,3.312,7.794,7
6897,344850,3.313,7.794,7
6898,344900,3.313,7.794,7
6899,344950,3.313,7.794,7
6900,345000,3.315,7.794,7
6901,345050,3.316,7.794,7
6902,345100,3.317,7.794,7
6903,345150,3.318,7.794,7
6904,345200,3.318,7.794,7
6905,345250,3.318,7.794,7
6906,345300,3.318,7.795,7
6907,345350,3.32,7.797,7
6908,345400,3.322,7.798,7
6909,345450,3.322,7.798,7
6910,345500,3.322,7.798,7
6911,345550,3.322,7.8,7
6912,345600,3.322,7.801,7
6913,345650,3.322,7.801,7
6914,345700,3.322,7.804,7
6915,345750,3.322,7.806,7
6916,345800,3.322,7.806,7
6917,345850,3.322,7.806,7
6918,345900,3.322,7.806,7
6919,345950,3.322,7.809,7
6920,346000,3.322,7.81,7
6921,346050,3.322,7.81,7
6922,346100,3.322,7.81,7
6923,346150,3.322,7.81,7
6924,346200,3.322,7.81,7
6925,346250,3.322,7.81,7
6926,346300,3.323,7.81,7
6927,346350,3.324,7.81,7
6928,346400,3.326,7.81,7
6929,346450,3.327,7.81,7
6930,346500,3.327,7.81,7
6931,346550,3.327,7.81,7
6932,346600,3.328,7.81,7
6933,346650,3.328,7.81,7
6934,346700,3.328,7.81,7
6935,346750,3.328,7.81,7
6936,346800,3.328,7.81,7
6937,346850,3.328,7.81,7
6938,346900,3.328,7.81,7
6939,346950,3.328,7.81,7
6940,347000,3.328,7.81,7
6941,347050,3.328,7.81,7
6942,347100,3.328,7.81,7
6943,347150,3.328,7.81,7
6944,347200,3.328,7.81,7
6945,347250,3.328,7.81,7
6946,347300,3.328,7.81,7
6947,347350,3.328,7.81,7
6948,347400,3.328,7.81,7
6949,347450,3.328,7.809,7
6950,347500,3.328,7.807,7
6951,347550,3.328,7.804,7
6952,347600,3.328,7.802,7
6953,347650,3.328,7.801,7
6954,347700,3.328,7.798,7
6955,347750,3.328,7.797,7
6956,347800,3.328,7.797,7
6957,347850,3.328,7.797,7
6958,347900,3.328,7.797,7
6959,347950,3.328,7.797,7
6960,348000,3.328,7.797,7
6961,348050,3.328,7.797,7
6962,348100,3.328,7.797,7
6963,348150,3.33,7.797,7
6964,348200,3.331,7.797,7
6965,348250,3.331,7.797,7
6966,348300,3.331,7.797,7
6967,348350,3.331,7.797,7
6968,348400,3.331,7.797,7
6969,348450,3.331,7.797,7
6970,348500,3.331,7.797,7
6971,348550,3.331,7.797,7
6972,348600,3.331,7.797,7
6973,348650,3.331,7.797,7
6974,348700,3.331,7.797,7
6975,348750,3.331,7.797,7
6976,348800,3.331,7.797,7
6977,348850,3.331,7.797,7
6978,348900,3.331,7.797,7
6979,348950,3.331,7.797,7
6980,349000,3.331,7.797,7
6981,349050,3.331,7.797,7
6982,349100,3.331,7.797,7
6983,349150,3.331,7.797,7
6984,349200,3.331,7.797,7
6985,349250,3.331,7.797,7
6986,349300,3.331,7.797,7
6987,349350,3.331,7.797,7
6988,349400,3.331,7.797,7
6989,349450,3.331,7.797,7
6990,349500,3.331,7.797,7
6991,349550,3.331,7.797,7
6992,349600,3.331,7.797,7
6993,349650,3.331,7.797,7
6994,349700,3.331,7.797,7
6995,349750,3.333,7.797,7
6996,349800,3.337,7.797,7
6997,349850,3.339,7.797,7
6998,349900,3.342,7.8,7
6999,349950,3.347,7.804,7
7000,350000,3.362,7.816,7
7001,350050,3.369,7.819,7
7002,350100,3.378,7.823,7
7003,350150,3.384,7.829,7
7004,350200,3.389,7.831,7
7005,350250,3.395,7.832,7
7006,350300,3.397,7.833,7
7007,350350,3.397,7.835,7
7008,350400,3.397,7.837,7
7009,350450,3.397,7.84,7
7010,350500,3.397,7.846,7
7011,350550,3.397,7.853,7
7012,350600,3.397,7.859,7
7013,350650,3.403,7.865,7
7014,350700,3.411,7.87,7
7015,350750,3.431,7.885,7
7016,350800,3.449,7.9,7
7017,350850,3.459,7.904,7
7018,350900,3.463,7.904,7
7019,350950,3.465,7.904,7
7020,351000,3.467,7.905,7
7021,351050,3.467,7.906,7
7022,351100,3.467,7.911,7
7023,351150,3.467,7.921,7
7024,351200,3.467,7.927,7
7025,351250,3.468,7.939,7
7026,351300,3.474,7.955,7
7027,351350,3.478,7.97,7
7028,351400,3.479,7.978,7
7029,351450,3.48,7.982,7
7030,351500,3.48,7.986,7
7031,351550,3.48,7.988,7
7032,351600,3.48,7.988,7
7033,351650,3.48,7.988,7
7034,351700,3.48,7.988,7
7035,351750,3.48,7.988,7
7036,351800,3.48,7.988,7
7037,351850,3.48,7.988,7
7038,351900,3.48,7.988,7
7039,351950,3.48,7.988,7
7040,352000,3.48,7.988,7
7041,352050,3.48,7.988,7
7042,352100,3.48,7.988,7
7043,352150,3.48,7.988,7
7044,352200,3.48,7.988,7
7045,352250,3.48,7.988,7
7046,352300,3.48,7.988,7
7047,352350,3.48,7.988,7
7048,352400,3.48,7.988,7
7049,352450,3.48,7.988,7
7050,352500,3.48,7.988,7
7051,352550,3.48,7.988,7
