,jstime,valence,arousal,video
28601,1430050,4.095,6.023,8
28602,1430100,4.095,6.023,8
28603,1430150,4.095,6.023,8
28604,1430200,4.095,6.025,8
28605,1430250,4.095,6.028,8
28606,1430300,4.095,6.028,8
28607,1430350,4.095,6.031,8
28608,1430400,4.095,6.031,8
28609,1430450,4.095,6.032,8
28610,1430500,4.095,6.034,8
28611,1430550,4.095,6.035,8
28612,1430600,4.095,6.035,8
28613,1430650,4.095,6.035,8
28614,1430700,4.095,6.035,8
28615,1430750,4.095,6.035,8
28616,1430800,4.095,6.035,8
28617,1430850,4.095,6.035,8
28618,1430900,4.095,6.035,8
28619,1430950,4.095,6.035,8
28620,1431000,4.095,6.035,8
28621,1431050,4.095,6.035,8
28622,1431100,4.095,6.035,8
28623,1431150,4.095,6.035,8
28624,1431200,4.095,6.035,8
28625,1431250,4.095,6.035,8
28626,1431300,4.095,6.035,8
28627,1431350,4.095,6.035,8
28628,1431400,4.095,6.035,8
28629,1431450,4.095,6.035,8
28630,1431500,4.095,6.035,8
28631,1431550,4.095,6.035,8
28632,1431600,4.095,6.035,8
28633,1431650,4.095,6.035,8
28634,1431700,4.095,6.035,8
28635,1431750,4.095,6.035,8
28636,1431800,4.095,6.035,8
28637,1431850,4.095,6.035,8
28638,1431900,4.095,6.035,8
28639,1431950,4.095,6.035,8
28640,1432000,4.095,6.035,8
28641,1432050,4.095,6.035,8
28642,1432100,4.095,6.035,8
28643,1432150,4.095,6.035,8
28644,1432200,4.095,6.035,8
28645,1432250,4.095,6.035,8
28646,1432300,4.095,6.035,8
28647,1432350,4.095,6.035,8
28648,1432400,4.095,6.035,8
28649,1432450,4.095,6.035,8
28650,1432500,4.095,6.035,8
28651,1432550,4.095,6.035,8
28652,1432600,4.095,6.035,8
28653,1432650,4.095,6.035,8
28654,1432700,4.095,6.035,8
28655,1432750,4.095,6.035,8
28656,1432800,4.095,6.035,8
28657,1432850,4.095,6.035,8
28658,1432900,4.095,6.035,8
28659,1432950,4.095,6.035,8
28660,1433000,4.095,6.035,8
28661,1433050,4.095,6.035,8
28662,1433100,4.095,6.035,8
28663,1433150,4.095,6.035,8
28664,1433200,4.095,6.035,8
28665,1433250,4.095,6.035,8
28666,1433300,4.095,6.035,8
28667,1433350,4.095,6.035,8
28668,1433400,4.095,6.035,8
28669,1433450,4.095,6.035,8
28670,1433500,4.095,6.035,8
28671,1433550,4.095,6.035,8
28672,1433600,4.095,6.035,8
28673,1433650,4.095,6.035,8
28674,1433700,4.095,6.035,8
28675,1433750,4.095,6.035,8
28676,1433800,4.095,6.035,8
28677,1433850,4.095,6.035,8
28678,1433900,4.095,6.035,8
28679,1433950,4.095,6.035,8
28680,1434000,4.095,6.035,8
28681,1434050,4.095,6.035,8
28682,1434100,4.095,6.035,8
28683,1434150,4.095,6.035,8
28684,1434200,4.095,6.035,8
28685,1434250,4.095,6.035,8
28686,1434300,4.095,6.035,8
28687,1434350,4.095,6.035,8
28688,1434400,4.095,6.035,8
28689,1434450,4.095,6.035,8
28690,1434500,4.095,6.035,8
28691,1434550,4.095,6.035,8
28692,1434600,4.095,6.035,8
28693,1434650,4.095,6.035,8
28694,1434700,4.095,6.035,8
28695,1434750,4.095,6.035,8
28696,1434800,4.095,6.035,8
28697,1434850,4.095,6.035,8
28698,1434900,4.095,6.035,8
28699,1434950,4.095,6.035,8
28700,1435000,4.095,6.035,8
28701,1435050,4.095,6.035,8
28702,1435100,4.095,6.035,8
28703,1435150,4.095,6.035,8
28704,1435200,4.095,6.035,8
28705,1435250,4.095,6.035,8
28706,1435300,4.095,6.035,8
28707,1435350,4.095,6.035,8
28708,1435400,4.095,6.035,8
28709,1435450,4.095,6.035,8
28710,1435500,4.095,6.035,8
28711,1435550,4.095,6.035,8
28712,1435600,4.095,6.035,8
28713,1435650,4.095,6.035,8
28714,1435700,4.095,6.035,8
28715,1435750,4.095,6.035,8
28716,1435800,4.095,6.035,8
28717,1435850,4.095,6.035,8
28718,1435900,4.095,6.035,8
28719,1435950,4.095,6.035,8
28720,1436000,4.095,6.035,8
28721,1436050,4.095,6.035,8
28722,1436100,4.095,6.035,8
28723,1436150,4.095,6.035,8
28724,1436200,4.095,6.035,8
28725,1436250,4.095,6.035,8
28726,1436300,4.095,6.035,8
28727,1436350,4.095,6.035,8
28728,1436400,4.095,6.035,8
28729,1436450,4.095,6.035,8
28730,1436500,4.095,6.035,8
28731,1436550,4.095,6.035,8
28732,1436600,4.095,6.035,8
28733,1436650,4.095,6.035,8
28734,1436700,4.095,6.035,8
28735,1436750,4.095,6.035,8
28736,1436800,4.095,6.035,8
28737,1436850,4.095,6.035,8
28738,1436900,4.095,6.035,8
28739,1436950,4.095,6.035,8
28740,1437000,4.095,6.035,8
28741,1437050,4.095,6.035,8
28742,1437100,4.095,6.035,8
28743,1437150,4.095,6.035,8
28744,1437200,4.095,6.035,8
28745,1437250,4.095,6.035,8
28746,1437300,4.095,6.035,8
28747,1437350,4.095,6.035,8
28748,1437400,4.095,6.035,8
28749,1437450,4.095,6.035,8
28750,1437500,4.095,6.035,8
28751,1437550,4.095,6.035,8
28752,1437600,4.095,6.035,8
28753,1437650,4.095,6.035,8
28754,1437700,4.095,6.035,8
28755,1437750,4.095,6.035,8
28756,1437800,4.095,6.035,8
28757,1437850,4.095,6.035,8
28758,1437900,4.095,6.035,8
28759,1437950,4.095,6.035,8
28760,1438000,4.095,6.035,8
28761,1438050,4.095,6.035,8
28762,1438100,4.095,6.035,8
28763,1438150,4.095,6.035,8
28764,1438200,4.095,6.035,8
28765,1438250,4.095,6.035,8
28766,1438300,4.095,6.035,8
28767,1438350,4.095,6.035,8
28768,1438400,4.095,6.035,8
28769,1438450,4.095,6.035,8
28770,1438500,4.095,6.035,8
28771,1438550,4.095,6.035,8
28772,1438600,4.095,6.035,8
28773,1438650,4.095,6.035,8
28774,1438700,4.095,6.035,8
28775,1438750,4.095,6.035,8
28776,1438800,4.095,6.035,8
28777,1438850,4.095,6.035,8
28778,1438900,4.095,6.035,8
28779,1438950,4.095,6.035,8
28780,1439000,4.095,6.035,8
28781,1439050,4.095,6.035,8
28782,1439100,4.095,6.035,8
28783,1439150,4.095,6.035,8
28784,1439200,4.095,6.035,8
28785,1439250,4.095,6.035,8
28786,1439300,4.095,6.035,8
28787,1439350,4.095,6.035,8
28788,1439400,4.095,6.035,8
28789,1439450,4.095,6.035,8
28790,1439500,4.095,6.035,8
28791,1439550,4.095,6.035,8
28792,1439600,4.095,6.035,8
28793,1439650,4.095,6.035,8
28794,1439700,4.095,6.035,8
28795,1439750,4.095,6.035,8
28796,1439800,4.095,6.035,8
28797,1439850,4.095,6.035,8
28798,1439900,4.095,6.035,8
28799,1439950,4.095,6.035,8
28800,1440000,4.095,6.035,8
28801,1440050,4.095,6.035,8
28802,1440100,4.095,6.035,8
28803,1440150,4.095,6.035,8
28804,1440200,4.095,6.035,8
28805,1440250,4.095,6.035,8
28806,1440300,4.095,6.035,8
28807,1440350,4.095,6.035,8
28808,1440400,4.095,6.035,8
28809,1440450,4.095,6.035,8
28810,1440500,4.095,6.035,8
28811,1440550,4.095,6.035,8
28812,1440600,4.095,6.035,8
28813,1440650,4.095,6.035,8
28814,1440700,4.095,6.035,8
28815,1440750,4.095,6.035,8
28816,1440800,4.095,6.035,8
28817,1440850,4.095,6.035,8
28818,1440900,4.095,6.035,8
28819,1440950,4.095,6.035,8
28820,1441000,4.095,6.035,8
28821,1441050,4.095,6.035,8
28822,1441100,4.095,6.035,8
28823,1441150,4.095,6.035,8
28824,1441200,4.095,6.035,8
28825,1441250,4.095,6.035,8
28826,1441300,4.095,6.035,8
28827,1441350,4.095,6.035,8
28828,1441400,4.095,6.035,8
28829,1441450,4.095,6.035,8
28830,1441500,4.095,6.035,8
28831,1441550,4.095,6.035,8
28832,1441600,4.095,6.035,8
28833,1441650,4.095,6.035,8
28834,1441700,4.095,6.035,8
28835,1441750,4.095,6.035,8
28836,1441800,4.095,6.035,8
28837,1441850,4.095,6.035,8
28838,1441900,4.095,6.035,8
28839,1441950,4.095,6.035,8
28840,1442000,4.095,6.035,8
28841,1442050,4.095,6.035,8
28842,1442100,4.095,6.035,8
28843,1442150,4.095,6.035,8
28844,1442200,4.095,6.035,8
28845,1442250,4.095,6.035,8
28846,1442300,4.095,6.035,8
28847,1442350,4.095,6.035,8
28848,1442400,4.095,6.035,8
28849,1442450,4.095,6.035,8
28850,1442500,4.095,6.035,8
28851,1442550,4.095,6.035,8
28852,1442600,4.095,6.035,8
28853,1442650,4.095,6.035,8
28854,1442700,4.095,6.035,8
28855,1442750,4.095,6.035,8
28856,1442800,4.095,6.035,8
28857,1442850,4.095,6.035,8
28858,1442900,4.095,6.035,8
28859,1442950,4.095,6.035,8
28860,1443000,4.095,6.035,8
28861,1443050,4.095,6.035,8
28862,1443100,4.095,6.035,8
28863,1443150,4.095,6.035,8
28864,1443200,4.095,6.035,8
28865,1443250,4.095,6.035,8
28866,1443300,4.095,6.035,8
28867,1443350,4.095,6.035,8
28868,1443400,4.095,6.035,8
28869,1443450,4.095,6.035,8
28870,1443500,4.095,6.035,8
28871,1443550,4.095,6.035,8
28872,1443600,4.095,6.035,8
28873,1443650,4.095,6.035,8
28874,1443700,4.095,6.035,8
28875,1443750,4.095,6.035,8
28876,1443800,4.095,6.035,8
28877,1443850,4.095,6.035,8
28878,1443900,4.095,6.035,8
28879,1443950,4.095,6.035,8
28880,1444000,4.095,6.035,8
28881,1444050,4.095,6.035,8
28882,1444100,4.095,6.035,8
28883,1444150,4.095,6.035,8
28884,1444200,4.095,6.035,8
28885,1444250,4.095,6.035,8
28886,1444300,4.095,6.035,8
28887,1444350,4.095,6.035,8
28888,1444400,4.095,6.035,8
28889,1444450,4.095,6.035,8
28890,1444500,4.095,6.035,8
28891,1444550,4.095,6.035,8
28892,1444600,4.095,6.035,8
28893,1444650,4.095,6.035,8
28894,1444700,4.095,6.035,8
28895,1444750,4.095,6.035,8
28896,1444800,4.095,6.035,8
28897,1444850,4.095,6.035,8
28898,1444900,4.095,6.038,8
28899,1444950,4.095,6.038,8
28900,1445000,4.095,6.038,8
28901,1445050,4.095,6.038,8
28902,1445100,4.095,6.038,8
28903,1445150,4.095,6.038,8
28904,1445200,4.095,6.039,8
28905,1445250,4.095,6.039,8
28906,1445300,4.095,6.039,8
28907,1445350,4.095,6.039,8
28908,1445400,4.095,6.039,8
28909,1445450,4.095,6.039,8
28910,1445500,4.095,6.039,8
28911,1445550,4.095,6.039,8
28912,1445600,4.095,6.039,8
28913,1445650,4.095,6.039,8
28914,1445700,4.095,6.039,8
28915,1445750,4.095,6.039,8
28916,1445800,4.095,6.039,8
28917,1445850,4.095,6.039,8
28918,1445900,4.095,6.039,8
28919,1445950,4.095,6.039,8
28920,1446000,4.095,6.039,8
28921,1446050,4.095,6.039,8
28922,1446100,4.095,6.039,8
28923,1446150,4.095,6.039,8
28924,1446200,4.095,6.039,8
28925,1446250,4.095,6.039,8
28926,1446300,4.095,6.039,8
28927,1446350,4.095,6.039,8
28928,1446400,4.095,6.039,8
28929,1446450,4.095,6.039,8
28930,1446500,4.095,6.039,8
28931,1446550,4.095,6.039,8
28932,1446600,4.095,6.039,8
28933,1446650,4.095,6.039,8
28934,1446700,4.095,6.039,8
28935,1446750,4.095,6.041,8
28936,1446800,4.095,6.041,8
28937,1446850,4.095,6.041,8
28938,1446900,4.095,6.041,8
28939,1446950,4.095,6.041,8
28940,1447000,4.095,6.041,8
28941,1447050,4.095,6.041,8
28942,1447100,4.095,6.041,8
28943,1447150,4.095,6.041,8
28944,1447200,4.095,6.041,8
28945,1447250,4.095,6.041,8
28946,1447300,4.095,6.044,8
28947,1447350,4.095,6.045,8
28948,1447400,4.095,6.045,8
28949,1447450,4.095,6.047,8
28950,1447500,4.095,6.047,8
28951,1447550,4.095,6.048,8
28952,1447600,4.095,6.051,8
28953,1447650,4.095,6.054,8
28954,1447700,4.095,6.054,8
28955,1447750,4.095,6.054,8
28956,1447800,4.095,6.057,8
28957,1447850,4.095,6.064,8
28958,1447900,4.095,6.073,8
28959,1447950,4.095,6.078,8
28960,1448000,4.095,6.078,8
28961,1448050,4.095,6.086,8
28962,1448100,4.095,6.089,8
28963,1448150,4.095,6.091,8
28964,1448200,4.095,6.102,8
28965,1448250,4.095,6.103,8
28966,1448300,4.095,6.105,8
28967,1448350,4.095,6.112,8
28968,1448400,4.095,6.112,8
28969,1448450,4.095,6.112,8
28970,1448500,4.095,6.113,8
28971,1448550,4.095,6.114,8
28972,1448600,4.095,6.115,8
28973,1448650,4.095,6.116,8
28974,1448700,4.095,6.116,8
28975,1448750,4.095,6.116,8
28976,1448800,4.095,6.116,8
28977,1448850,4.095,6.116,8
28978,1448900,4.095,6.116,8
28979,1448950,4.095,6.116,8
28980,1449000,4.095,6.116,8
28981,1449050,4.095,6.116,8
28982,1449100,4.095,6.116,8
28983,1449150,4.095,6.117,8
28984,1449200,4.095,6.117,8
28985,1449250,4.095,6.117,8
28986,1449300,4.095,6.118,8
28987,1449350,4.095,6.119,8
28988,1449400,4.095,6.12,8
28989,1449450,4.095,6.122,8
28990,1449500,4.095,6.122,8
28991,1449550,4.095,6.122,8
28992,1449600,4.095,6.122,8
28993,1449650,4.095,6.122,8
28994,1449700,4.095,6.122,8
28995,1449750,4.095,6.122,8
28996,1449800,4.095,6.122,8
28997,1449850,4.095,6.122,8
28998,1449900,4.095,6.122,8
28999,1449950,4.095,6.122,8
29000,1450000,4.095,6.122,8
29001,1450050,4.095,6.122,8
29002,1450100,4.095,6.122,8
29003,1450150,4.095,6.122,8
29004,1450200,4.095,6.122,8
29005,1450250,4.095,6.122,8
29006,1450300,4.095,6.122,8
29007,1450350,4.095,6.122,8
29008,1450400,4.095,6.122,8
29009,1450450,4.095,6.122,8
29010,1450500,4.095,6.122,8
29011,1450550,4.095,6.122,8
29012,1450600,4.095,6.122,8
29013,1450650,4.095,6.122,8
29014,1450700,4.095,6.122,8
29015,1450750,4.095,6.122,8
29016,1450800,4.095,6.122,8
29017,1450850,4.095,6.122,8
29018,1450900,4.095,6.122,8
29019,1450950,4.095,6.122,8
29020,1451000,4.095,6.122,8
29021,1451050,4.095,6.122,8
29022,1451100,4.095,6.122,8
29023,1451150,4.095,6.122,8
29024,1451200,4.092,6.122,8
29025,1451250,4.088,6.122,8
29026,1451300,4.083,6.122,8
29027,1451350,4.075,6.122,8
29028,1451400,4.068,6.122,8
29029,1451450,4.059,6.122,8
29030,1451500,4.039,6.122,8
29031,1451550,3.98,6.122,8
29032,1451600,3.902,6.122,8
29033,1451650,3.856,6.138,8
29034,1451700,3.843,6.14,8
29035,1451750,3.839,6.148,8
29036,1451800,3.839,6.151,8
29037,1451850,3.839,6.156,8
29038,1451900,3.835,6.163,8
29039,1451950,3.808,6.167,8
29040,1452000,3.784,6.167,8
29041,1452050,3.761,6.174,8
29042,1452100,3.747,6.174,8
29043,1452150,3.742,6.177,8
29044,1452200,3.735,6.179,8
29045,1452250,3.722,6.181,8
29046,1452300,3.712,6.186,8
29047,1452350,3.692,6.192,8
29048,1452400,3.685,6.192,8
29049,1452450,3.68,6.195,8
29050,1452500,3.68,6.195,8
29051,1452550,3.68,6.195,8
29052,1452600,3.68,6.195,8
29053,1452650,3.68,6.195,8
29054,1452700,3.68,6.195,8
29055,1452750,3.68,6.195,8
29056,1452800,3.68,6.195,8
29057,1452850,3.68,6.195,8
29058,1452900,3.68,6.195,8
29059,1452950,3.68,6.195,8
29060,1453000,3.68,6.195,8
29061,1453050,3.68,6.195,8
29062,1453100,3.68,6.195,8
29063,1453150,3.68,6.195,8
29064,1453200,3.68,6.195,8
29065,1453250,3.68,6.195,8
29066,1453300,3.68,6.195,8
29067,1453350,3.68,6.195,8
29068,1453400,3.68,6.195,8
29069,1453450,3.68,6.2,8
29070,1453500,3.68,6.2,8
29071,1453550,3.68,6.2,8
29072,1453600,3.68,6.2,8
29073,1453650,3.68,6.201,8
29074,1453700,3.68,6.204,8
29075,1453750,3.68,6.205,8
29076,1453800,3.68,6.205,8
29077,1453850,3.68,6.205,8
29078,1453900,3.68,6.205,8
29079,1453950,3.68,6.211,8
29080,1454000,3.68,6.211,8
29081,1454050,3.68,6.211,8
29082,1454100,3.673,6.211,8
29083,1454150,3.666,6.213,8
29084,1454200,3.659,6.213,8
29085,1454250,3.648,6.213,8
29086,1454300,3.646,6.217,8
29087,1454350,3.642,6.217,8
29088,1454400,3.635,6.218,8
29089,1454450,3.628,6.222,8
29090,1454500,3.609,6.222,8
29091,1454550,3.597,6.222,8
29092,1454600,3.578,6.222,8
29093,1454650,3.572,6.224,8
29094,1454700,3.57,6.224,8
29095,1454750,3.57,6.224,8
29096,1454800,3.57,6.224,8
29097,1454850,3.57,6.224,8
29098,1454900,3.57,6.224,8
29099,1454950,3.57,6.225,8
29100,1455000,3.57,6.227,8
29101,1455050,3.57,6.231,8
29102,1455100,3.575,6.263,8
29103,1455150,3.626,6.284,8
29104,1455200,3.675,6.295,8
29105,1455250,3.737,6.302,8
29106,1455300,3.808,6.316,8
29107,1455350,3.845,6.33,8
29108,1455400,3.898,6.347,8
29109,1455450,3.958,6.354,8
29110,1455500,4.069,6.363,8
29111,1455550,4.203,6.37,8
29112,1455600,4.282,6.387,8
29113,1455650,4.433,6.413,8
29114,1455700,4.547,6.416,8
29115,1455750,4.666,6.416,8
29116,1455800,4.81,6.416,8
29117,1455850,5.001,6.416,8
29118,1455900,5.168,6.416,8
29119,1455950,5.239,6.416,8
29120,1456000,5.294,6.436,8
29121,1456050,5.379,6.462,8
29122,1456100,5.503,6.483,8
29123,1456150,5.65,6.489,8
29124,1456200,5.763,6.496,8
29125,1456250,5.785,6.496,8
29126,1456300,5.785,6.496,8
29127,1456350,5.785,6.496,8
29128,1456400,5.785,6.496,8
29129,1456450,5.785,6.5,8
29130,1456500,5.785,6.505,8
29131,1456550,5.784,6.506,8
29132,1456600,5.769,6.511,8
29133,1456650,5.743,6.513,8
29134,1456700,5.731,6.513,8
29135,1456750,5.731,6.515,8
29136,1456800,5.724,6.515,8
29137,1456850,5.722,6.515,8
29138,1456900,5.721,6.515,8
29139,1456950,5.721,6.515,8
29140,1457000,5.721,6.515,8
29141,1457050,5.721,6.515,8
29142,1457100,5.721,6.515,8
29143,1457150,5.721,6.515,8
29144,1457200,5.721,6.515,8
29145,1457250,5.721,6.515,8
29146,1457300,5.721,6.515,8
29147,1457350,5.721,6.515,8
29148,1457400,5.721,6.515,8
29149,1457450,5.721,6.515,8
29150,1457500,5.721,6.515,8
29151,1457550,5.721,6.515,8
29152,1457600,5.721,6.515,8
29153,1457650,5.721,6.515,8
29154,1457700,5.721,6.515,8
29155,1457750,5.721,6.515,8
29156,1457800,5.721,6.515,8
29157,1457850,5.721,6.515,8
29158,1457900,5.721,6.515,8
29159,1457950,5.721,6.515,8
29160,1458000,5.721,6.515,8
29161,1458050,5.721,6.515,8
29162,1458100,5.721,6.515,8
29163,1458150,5.721,6.515,8
29164,1458200,5.721,6.515,8
29165,1458250,5.715,6.517,8
29166,1458300,5.706,6.526,8
29167,1458350,5.683,6.534,8
29168,1458400,5.65,6.546,8
29169,1458450,5.623,6.551,8
29170,1458500,5.617,6.555,8
29171,1458550,5.614,6.555,8
29172,1458600,5.613,6.56,8
29173,1458650,5.611,6.564,8
29174,1458700,5.611,6.565,8
29175,1458750,5.611,6.568,8
29176,1458800,5.611,6.568,8
29177,1458850,5.611,6.569,8
29178,1458900,5.611,6.57,8
29179,1458950,5.611,6.572,8
29180,1459000,5.611,6.573,8
29181,1459050,5.611,6.573,8
29182,1459100,5.611,6.58,8
29183,1459150,5.611,6.582,8
29184,1459200,5.611,6.583,8
29185,1459250,5.611,6.583,8
29186,1459300,5.611,6.587,8
29187,1459350,5.611,6.587,8
29188,1459400,5.611,6.587,8
29189,1459450,5.611,6.587,8
29190,1459500,5.611,6.587,8
29191,1459550,5.611,6.587,8
29192,1459600,5.611,6.587,8
29193,1459650,5.611,6.587,8
29194,1459700,5.611,6.587,8
29195,1459750,5.611,6.587,8
29196,1459800,5.611,6.587,8
29197,1459850,5.58,6.59,8
29198,1459900,5.499,6.59,8
29199,1459950,5.445,6.594,8
29200,1460000,5.431,6.597,8
29201,1460050,5.424,6.597,8
29202,1460100,5.415,6.597,8
29203,1460150,5.415,6.597,8
29204,1460200,5.415,6.597,8
29205,1460250,5.415,6.597,8
29206,1460300,5.415,6.597,8
29207,1460350,5.415,6.597,8
29208,1460400,5.415,6.597,8
29209,1460450,5.415,6.597,8
29210,1460500,5.411,6.597,8
29211,1460550,5.401,6.597,8
29212,1460600,5.371,6.597,8
29213,1460650,5.292,6.597,8
29214,1460700,5.182,6.597,8
29215,1460750,5.099,6.597,8
29216,1460800,5.01,6.597,8
29217,1460850,4.888,6.597,8
29218,1460900,4.729,6.597,8
29219,1460950,4.561,6.597,8
29220,1461000,4.367,6.597,8
29221,1461050,4.158,6.597,8
29222,1461100,3.998,6.597,8
29223,1461150,3.914,6.597,8
29224,1461200,3.744,6.597,8
29225,1461250,3.61,6.597,8
29226,1461300,3.515,6.613,8
29227,1461350,3.435,6.615,8
29228,1461400,3.329,6.638,8
29229,1461450,3.199,6.668,8
29230,1461500,3.177,6.695,8
29231,1461550,3.177,6.699,8
29232,1461600,3.177,6.712,8
29233,1461650,3.177,6.737,8
29234,1461700,3.172,6.777,8
29235,1461750,3.158,6.808,8
29236,1461800,3.134,6.835,8
29237,1461850,3.132,6.841,8
29238,1461900,3.132,6.841,8
29239,1461950,3.132,6.841,8
29240,1462000,3.132,6.841,8
29241,1462050,3.132,6.841,8
29242,1462100,3.132,6.841,8
29243,1462150,3.132,6.844,8
29244,1462200,3.132,6.851,8
29245,1462250,3.132,6.857,8
29246,1462300,3.132,6.861,8
29247,1462350,3.132,6.867,8
29248,1462400,3.132,6.882,8
29249,1462450,3.13,6.889,8
29250,1462500,3.129,6.898,8
29251,1462550,3.123,6.899,8
29252,1462600,3.123,6.905,8
29253,1462650,3.123,6.907,8
29254,1462700,3.123,6.914,8
29255,1462750,3.123,6.914,8
29256,1462800,3.123,6.914,8
29257,1462850,3.123,6.914,8
29258,1462900,3.123,6.914,8
29259,1462950,3.123,6.914,8
29260,1463000,3.123,6.914,8
29261,1463050,3.123,6.914,8
29262,1463100,3.123,6.914,8
29263,1463150,3.123,6.914,8
29264,1463200,3.123,6.914,8
29265,1463250,3.123,6.914,8
29266,1463300,3.123,6.914,8
29267,1463350,3.123,6.914,8
29268,1463400,3.123,6.914,8
29269,1463450,3.123,6.914,8
29270,1463500,3.123,6.914,8
29271,1463550,3.123,6.914,8
29272,1463600,3.123,6.914,8
29273,1463650,3.123,6.914,8
29274,1463700,3.123,6.914,8
29275,1463750,3.123,6.914,8
29276,1463800,3.123,6.914,8
29277,1463850,3.123,6.914,8
29278,1463900,3.123,6.914,8
29279,1463950,3.123,6.914,8
29280,1464000,3.123,6.914,8
29281,1464050,3.123,6.914,8
29282,1464100,3.123,6.914,8
29283,1464150,3.123,6.914,8
29284,1464200,3.123,6.914,8
29285,1464250,3.123,6.914,8
29286,1464300,3.123,6.914,8
29287,1464350,3.123,6.914,8
29288,1464400,3.123,6.914,8
29289,1464450,3.123,6.914,8
29290,1464500,3.123,6.914,8
29291,1464550,3.123,6.914,8
29292,1464600,3.123,6.914,8
29293,1464650,3.123,6.914,8
29294,1464700,3.123,6.914,8
29295,1464750,3.123,6.914,8
29296,1464800,3.123,6.914,8
29297,1464850,3.123,6.914,8
29298,1464900,3.123,6.914,8
29299,1464950,3.123,6.914,8
29300,1465000,3.123,6.914,8
29301,1465050,3.123,6.914,8
29302,1465100,3.123,6.914,8
29303,1465150,3.123,6.914,8
29304,1465200,3.123,6.914,8
29305,1465250,3.123,6.914,8
29306,1465300,3.123,6.914,8
29307,1465350,3.123,6.914,8
29308,1465400,3.123,6.914,8
29309,1465450,3.123,6.914,8
29310,1465500,3.123,6.914,8
29311,1465550,3.123,6.914,8
29312,1465600,3.123,6.914,8
29313,1465650,3.123,6.914,8
29314,1465700,3.123,6.914,8
29315,1465750,3.123,6.914,8
29316,1465800,3.123,6.914,8
29317,1465850,3.123,6.914,8
29318,1465900,3.123,6.914,8
29319,1465950,3.123,6.914,8
29320,1466000,3.123,6.914,8
29321,1466050,3.123,6.914,8
29322,1466100,3.123,6.914,8
29323,1466150,3.123,6.914,8
29324,1466200,3.123,6.914,8
29325,1466250,3.123,6.914,8
29326,1466300,3.123,6.914,8
29327,1466350,3.123,6.914,8
29328,1466400,3.123,6.914,8
29329,1466450,3.123,6.914,8
29330,1466500,3.123,6.92,8
29331,1466550,3.123,6.92,8
29332,1466600,3.123,6.92,8
29333,1466650,3.123,6.92,8
29334,1466700,3.123,6.92,8
29335,1466750,3.123,6.92,8
29336,1466800,3.123,6.92,8
29337,1466850,3.123,6.92,8
29338,1466900,3.123,6.92,8
29339,1466950,3.123,6.92,8
29340,1467000,3.123,6.92,8
29341,1467050,3.123,6.92,8
29342,1467100,3.123,6.92,8
29343,1467150,3.123,6.92,8
29344,1467200,3.123,6.92,8
29345,1467250,3.123,6.923,8
29346,1467300,3.117,6.923,8
29347,1467350,3.116,6.936,8
29348,1467400,3.101,6.94,8
29349,1467450,3.084,6.944,8
29350,1467500,3.057,6.956,8
29351,1467550,3.018,6.968,8
29352,1467600,2.972,6.994,8
29353,1467650,2.931,7.014,8
29354,1467700,2.897,7.02,8
29355,1467750,2.873,7.026,8
29356,1467800,2.831,7.035,8
29357,1467850,2.767,7.051,8
29358,1467900,2.719,7.072,8
29359,1467950,2.712,7.084,8
29360,1468000,2.712,7.084,8
29361,1468050,2.712,7.085,8
29362,1468100,2.712,7.089,8
29363,1468150,2.712,7.089,8
29364,1468200,2.712,7.089,8
29365,1468250,2.712,7.089,8
29366,1468300,2.712,7.089,8
29367,1468350,2.712,7.093,8
29368,1468400,2.712,7.1,8
29369,1468450,2.712,7.1,8
29370,1468500,2.712,7.107,8
29371,1468550,2.712,7.109,8
29372,1468600,2.712,7.111,8
29373,1468650,2.712,7.111,8
29374,1468700,2.712,7.113,8
29375,1468750,2.712,7.115,8
29376,1468800,2.712,7.116,8
29377,1468850,2.712,7.117,8
29378,1468900,2.712,7.119,8
29379,1468950,2.712,7.122,8
29380,1469000,2.712,7.123,8
29381,1469050,2.712,7.123,8
29382,1469100,2.712,7.123,8
29383,1469150,2.712,7.123,8
29384,1469200,2.712,7.123,8
29385,1469250,2.712,7.123,8
29386,1469300,2.712,7.123,8
29387,1469350,2.712,7.123,8
29388,1469400,2.712,7.123,8
29389,1469450,2.712,7.123,8
29390,1469500,2.712,7.123,8
29391,1469550,2.712,7.123,8
29392,1469600,2.712,7.123,8
29393,1469650,2.712,7.123,8
29394,1469700,2.712,7.123,8
29395,1469750,2.712,7.123,8
29396,1469800,2.712,7.123,8
29397,1469850,2.712,7.123,8
29398,1469900,2.712,7.123,8
29399,1469950,2.712,7.124,8
29400,1470000,2.712,7.125,8
29401,1470050,2.712,7.126,8
29402,1470100,2.712,7.13,8
29403,1470150,2.712,7.134,8
29404,1470200,2.712,7.137,8
29405,1470250,2.712,7.146,8
29406,1470300,2.712,7.154,8
29407,1470350,2.712,7.175,8
29408,1470400,2.712,7.192,8
29409,1470450,2.717,7.195,8
29410,1470500,2.72,7.195,8
29411,1470550,2.73,7.195,8
29412,1470600,2.743,7.197,8
29413,1470650,2.754,7.197,8
29414,1470700,2.782,7.197,8
29415,1470750,2.816,7.197,8
29416,1470800,2.839,7.197,8
29417,1470850,2.862,7.197,8
29418,1470900,2.866,7.197,8
29419,1470950,2.883,7.197,8
29420,1471000,2.897,7.197,8
29421,1471050,2.937,7.197,8
29422,1471100,3.0,7.197,8
