,jstime,valence,arousal,video
11513,575650,3.557,7.224,8
11514,575700,3.557,7.224,8
11515,575750,3.557,7.224,8
11516,575800,3.557,7.224,8
11517,575850,3.557,7.224,8
11518,575900,3.557,7.224,8
11519,575950,3.557,7.224,8
11520,576000,3.557,7.224,8
11521,576050,3.556,7.224,8
11522,576100,3.556,7.225,8
11523,576150,3.555,7.225,8
11524,576200,3.554,7.226,8
11525,576250,3.55,7.228,8
11526,576300,3.546,7.228,8
11527,576350,3.543,7.229,8
11528,576400,3.542,7.233,8
11529,576450,3.534,7.239,8
11530,576500,3.508,7.242,8
11531,576550,3.484,7.242,8
11532,576600,3.476,7.243,8
11533,576650,3.472,7.244,8
11534,576700,3.472,7.247,8
11535,576750,3.472,7.25,8
11536,576800,3.472,7.25,8
11537,576850,3.472,7.25,8
11538,576900,3.472,7.25,8
11539,576950,3.472,7.25,8
11540,577000,3.472,7.25,8
11541,577050,3.472,7.25,8
11542,577100,3.472,7.25,8
11543,577150,3.472,7.25,8
11544,577200,3.472,7.25,8
11545,577250,3.472,7.251,8
11546,577300,3.472,7.251,8
11547,577350,3.472,7.251,8
11548,577400,3.472,7.252,8
11549,577450,3.472,7.252,8
11550,577500,3.471,7.252,8
11551,577550,3.471,7.252,8
11552,577600,3.471,7.252,8
11553,577650,3.47,7.252,8
11554,577700,3.469,7.252,8
11555,577750,3.469,7.252,8
11556,577800,3.469,7.252,8
11557,577850,3.469,7.252,8
11558,577900,3.469,7.252,8
11559,577950,3.469,7.252,8
11560,578000,3.467,7.252,8
11561,578050,3.463,7.252,8
11562,578100,3.463,7.252,8
11563,578150,3.463,7.252,8
11564,578200,3.463,7.252,8
11565,578250,3.463,7.252,8
11566,578300,3.463,7.252,8
11567,578350,3.463,7.252,8
11568,578400,3.463,7.252,8
11569,578450,3.463,7.252,8
11570,578500,3.463,7.252,8
11571,578550,3.463,7.252,8
11572,578600,3.463,7.252,8
11573,578650,3.463,7.252,8
11574,578700,3.463,7.252,8
11575,578750,3.463,7.252,8
11576,578800,3.463,7.252,8
11577,578850,3.463,7.252,8
11578,578900,3.463,7.252,8
11579,578950,3.463,7.252,8
11580,579000,3.463,7.252,8
11581,579050,3.463,7.252,8
11582,579100,3.463,7.252,8
11583,579150,3.463,7.252,8
11584,579200,3.463,7.252,8
11585,579250,3.463,7.252,8
11586,579300,3.463,7.252,8
11587,579350,3.463,7.252,8
11588,579400,3.463,7.252,8
11589,579450,3.463,7.252,8
11590,579500,3.463,7.252,8
11591,579550,3.463,7.252,8
11592,579600,3.463,7.252,8
11593,579650,3.463,7.252,8
11594,579700,3.463,7.252,8
11595,579750,3.463,7.252,8
11596,579800,3.463,7.252,8
11597,579850,3.463,7.252,8
11598,579900,3.463,7.252,8
11599,579950,3.463,7.252,8
11600,580000,3.463,7.252,8
11601,580050,3.463,7.252,8
11602,580100,3.463,7.252,8
11603,580150,3.463,7.253,8
11604,580200,3.462,7.254,8
11605,580250,3.46,7.254,8
11606,580300,3.46,7.254,8
11607,580350,3.46,7.254,8
11608,580400,3.46,7.254,8
11609,580450,3.46,7.254,8
11610,580500,3.46,7.254,8
11611,580550,3.46,7.255,8
11612,580600,3.46,7.255,8
11613,580650,3.46,7.255,8
11614,580700,3.46,7.255,8
11615,580750,3.459,7.255,8
11616,580800,3.458,7.255,8
11617,580850,3.458,7.255,8
11618,580900,3.458,7.255,8
11619,580950,3.458,7.255,8
11620,581000,3.457,7.255,8
11621,581050,3.456,7.255,8
11622,581100,3.455,7.255,8
11623,581150,3.454,7.255,8
11624,581200,3.454,7.256,8
11625,581250,3.454,7.257,8
11626,581300,3.454,7.257,8
11627,581350,3.454,7.257,8
11628,581400,3.453,7.257,8
11629,581450,3.453,7.259,8
11630,581500,3.45,7.26,8
11631,581550,3.447,7.26,8
11632,581600,3.447,7.26,8
11633,581650,3.447,7.26,8
11634,581700,3.447,7.26,8
11635,581750,3.447,7.26,8
11636,581800,3.447,7.26,8
11637,581850,3.447,7.26,8
11638,581900,3.447,7.26,8
11639,581950,3.446,7.26,8
11640,582000,3.443,7.26,8
11641,582050,3.44,7.26,8
11642,582100,3.437,7.26,8
11643,582150,3.436,7.26,8
11644,582200,3.436,7.26,8
11645,582250,3.436,7.26,8
11646,582300,3.436,7.26,8
11647,582350,3.436,7.26,8
11648,582400,3.434,7.26,8
11649,582450,3.432,7.26,8
11650,582500,3.432,7.26,8
11651,582550,3.432,7.26,8
11652,582600,3.431,7.26,8
11653,582650,3.428,7.26,8
11654,582700,3.427,7.26,8
11655,582750,3.427,7.26,8
11656,582800,3.425,7.26,8
11657,582850,3.423,7.26,8
11658,582900,3.421,7.26,8
11659,582950,3.419,7.261,8
11660,583000,3.417,7.264,8
11661,583050,3.411,7.266,8
11662,583100,3.405,7.267,8
11663,583150,3.403,7.27,8
11664,583200,3.399,7.272,8
11665,583250,3.387,7.272,8
11666,583300,3.377,7.272,8
11667,583350,3.371,7.272,8
11668,583400,3.362,7.272,8
11669,583450,3.354,7.273,8
11670,583500,3.349,7.275,8
11671,583550,3.346,7.275,8
11672,583600,3.344,7.276,8
11673,583650,3.344,7.278,8
11674,583700,3.344,7.278,8
11675,583750,3.344,7.278,8
11676,583800,3.344,7.278,8
11677,583850,3.344,7.278,8
11678,583900,3.344,7.278,8
11679,583950,3.344,7.279,8
11680,584000,3.344,7.28,8
11681,584050,3.344,7.28,8
11682,584100,3.344,7.281,8
11683,584150,3.344,7.283,8
11684,584200,3.344,7.284,8
11685,584250,3.344,7.284,8
11686,584300,3.344,7.284,8
11687,584350,3.344,7.284,8
11688,584400,3.344,7.284,8
11689,584450,3.344,7.284,8
11690,584500,3.344,7.284,8
11691,584550,3.344,7.284,8
11692,584600,3.344,7.284,8
11693,584650,3.344,7.284,8
11694,584700,3.344,7.284,8
11695,584750,3.344,7.284,8
11696,584800,3.344,7.284,8
11697,584850,3.344,7.284,8
11698,584900,3.344,7.284,8
11699,584950,3.344,7.284,8
11700,585000,3.344,7.284,8
11701,585050,3.344,7.284,8
11702,585100,3.344,7.284,8
11703,585150,3.344,7.284,8
11704,585200,3.344,7.284,8
11705,585250,3.344,7.284,8
11706,585300,3.344,7.284,8
11707,585350,3.344,7.284,8
11708,585400,3.344,7.284,8
11709,585450,3.344,7.284,8
11710,585500,3.344,7.284,8
11711,585550,3.344,7.284,8
11712,585600,3.344,7.284,8
11713,585650,3.344,7.284,8
11714,585700,3.344,7.284,8
11715,585750,3.344,7.284,8
11716,585800,3.344,7.284,8
11717,585850,3.344,7.284,8
11718,585900,3.344,7.284,8
11719,585950,3.344,7.284,8
11720,586000,3.344,7.284,8
11721,586050,3.344,7.284,8
11722,586100,3.344,7.284,8
11723,586150,3.344,7.284,8
11724,586200,3.344,7.284,8
11725,586250,3.344,7.284,8
11726,586300,3.344,7.284,8
11727,586350,3.344,7.284,8
11728,586400,3.344,7.284,8
11729,586450,3.344,7.284,8
11730,586500,3.344,7.284,8
11731,586550,3.344,7.284,8
11732,586600,3.344,7.284,8
11733,586650,3.344,7.284,8
11734,586700,3.344,7.284,8
11735,586750,3.344,7.284,8
11736,586800,3.344,7.284,8
11737,586850,3.344,7.284,8
11738,586900,3.344,7.284,8
11739,586950,3.344,7.284,8
11740,587000,3.344,7.284,8
11741,587050,3.344,7.284,8
11742,587100,3.344,7.284,8
11743,587150,3.344,7.284,8
11744,587200,3.344,7.284,8
11745,587250,3.344,7.284,8
11746,587300,3.342,7.284,8
11747,587350,3.337,7.284,8
11748,587400,3.335,7.284,8
11749,587450,3.335,7.284,8
11750,587500,3.333,7.284,8
11751,587550,3.332,7.284,8
11752,587600,3.331,7.284,8
11753,587650,3.328,7.284,8
11754,587700,3.325,7.284,8
11755,587750,3.322,7.284,8
11756,587800,3.319,7.284,8
11757,587850,3.314,7.284,8
11758,587900,3.307,7.284,8
11759,587950,3.303,7.284,8
11760,588000,3.302,7.284,8
11761,588050,3.298,7.284,8
11762,588100,3.296,7.284,8
11763,588150,3.296,7.284,8
11764,588200,3.294,7.284,8
11765,588250,3.292,7.284,8
11766,588300,3.289,7.284,8
11767,588350,3.285,7.284,8
11768,588400,3.281,7.284,8
11769,588450,3.281,7.284,8
11770,588500,3.279,7.284,8
11771,588550,3.277,7.284,8
11772,588600,3.277,7.284,8
11773,588650,3.274,7.284,8
11774,588700,3.271,7.284,8
11775,588750,3.271,7.284,8
11776,588800,3.271,7.284,8
11777,588850,3.271,7.284,8
11778,588900,3.271,7.284,8
11779,588950,3.271,7.284,8
11780,589000,3.27,7.284,8
11781,589050,3.267,7.284,8
11782,589100,3.265,7.284,8
11783,589150,3.264,7.284,8
11784,589200,3.262,7.284,8
11785,589250,3.255,7.284,8
11786,589300,3.248,7.284,8
11787,589350,3.243,7.284,8
11788,589400,3.228,7.284,8
11789,589450,3.208,7.284,8
11790,589500,3.18,7.284,8
11791,589550,3.154,7.289,8
11792,589600,3.147,7.295,8
11793,589650,3.142,7.295,8
11794,589700,3.137,7.297,8
11795,589750,3.132,7.3,8
11796,589800,3.131,7.3,8
11797,589850,3.13,7.301,8
11798,589900,3.129,7.301,8
11799,589950,3.129,7.301,8
11800,590000,3.129,7.302,8
11801,590050,3.129,7.302,8
11802,590100,3.129,7.304,8
11803,590150,3.129,7.307,8
11804,590200,3.129,7.307,8
11805,590250,3.129,7.307,8
11806,590300,3.129,7.308,8
11807,590350,3.128,7.308,8
11808,590400,3.128,7.309,8
11809,590450,3.128,7.31,8
11810,590500,3.128,7.31,8
11811,590550,3.128,7.31,8
11812,590600,3.128,7.31,8
11813,590650,3.128,7.31,8
11814,590700,3.128,7.31,8
11815,590750,3.128,7.31,8
11816,590800,3.128,7.31,8
11817,590850,3.128,7.31,8
11818,590900,3.128,7.31,8
11819,590950,3.128,7.31,8
11820,591000,3.128,7.31,8
11821,591050,3.128,7.31,8
11822,591100,3.128,7.31,8
11823,591150,3.128,7.31,8
11824,591200,3.128,7.31,8
11825,591250,3.128,7.31,8
11826,591300,3.128,7.31,8
11827,591350,3.128,7.31,8
11828,591400,3.128,7.31,8
11829,591450,3.128,7.31,8
11830,591500,3.126,7.31,8
11831,591550,3.124,7.31,8
11832,591600,3.112,7.31,8
11833,591650,3.109,7.31,8
11834,591700,3.109,7.31,8
11835,591750,3.107,7.31,8
11836,591800,3.104,7.31,8
11837,591850,3.101,7.31,8
11838,591900,3.097,7.31,8
11839,591950,3.092,7.31,8
11840,592000,3.085,7.31,8
11841,592050,3.075,7.31,8
11842,592100,3.067,7.311,8
11843,592150,3.057,7.315,8
11844,592200,3.044,7.319,8
11845,592250,3.031,7.322,8
11846,592300,3.021,7.323,8
11847,592350,3.012,7.323,8
11848,592400,3.008,7.324,8
11849,592450,3.008,7.327,8
11850,592500,3.006,7.33,8
11851,592550,3.0,7.33,8
11852,592600,2.996,7.33,8
11853,592650,2.991,7.33,8
11854,592700,2.987,7.33,8
11855,592750,2.977,7.33,8
11856,592800,2.967,7.332,8
11857,592850,2.964,7.335,8
11858,592900,2.961,7.338,8
11859,592950,2.955,7.342,8
11860,593000,2.949,7.344,8
11861,593050,2.944,7.345,8
11862,593100,2.939,7.348,8
11863,593150,2.935,7.352,8
11864,593200,2.924,7.355,8
11865,593250,2.914,7.357,8
11866,593300,2.914,7.36,8
11867,593350,2.912,7.366,8
11868,593400,2.909,7.37,8
11869,593450,2.909,7.37,8
11870,593500,2.909,7.37,8
11871,593550,2.909,7.37,8
11872,593600,2.909,7.37,8
11873,593650,2.906,7.37,8
11874,593700,2.903,7.37,8
11875,593750,2.902,7.37,8
11876,593800,2.902,7.37,8
11877,593850,2.902,7.37,8
11878,593900,2.902,7.37,8
11879,593950,2.902,7.37,8
11880,594000,2.902,7.37,8
11881,594050,2.902,7.37,8
11882,594100,2.902,7.37,8
11883,594150,2.902,7.37,8
11884,594200,2.902,7.37,8
11885,594250,2.902,7.37,8
11886,594300,2.902,7.37,8
11887,594350,2.902,7.37,8
11888,594400,2.902,7.37,8
11889,594450,2.902,7.37,8
11890,594500,2.902,7.37,8
11891,594550,2.902,7.37,8
11892,594600,2.902,7.37,8
11893,594650,2.902,7.37,8
11894,594700,2.902,7.37,8
11895,594750,2.902,7.37,8
11896,594800,2.902,7.37,8
11897,594850,2.902,7.37,8
11898,594900,2.902,7.37,8
11899,594950,2.902,7.37,8
11900,595000,2.902,7.37,8
11901,595050,2.902,7.37,8
11902,595100,2.902,7.37,8
11903,595150,2.902,7.37,8
11904,595200,2.902,7.37,8
11905,595250,2.902,7.37,8
11906,595300,2.902,7.37,8
11907,595350,2.902,7.37,8
11908,595400,2.902,7.37,8
11909,595450,2.902,7.37,8
11910,595500,2.902,7.37,8
11911,595550,2.902,7.37,8
11912,595600,2.902,7.37,8
11913,595650,2.902,7.37,8
11914,595700,2.902,7.37,8
11915,595750,2.902,7.37,8
11916,595800,2.902,7.37,8
11917,595850,2.902,7.37,8
11918,595900,2.902,7.37,8
11919,595950,2.902,7.37,8
11920,596000,2.902,7.37,8
11921,596050,2.902,7.37,8
11922,596100,2.902,7.37,8
11923,596150,2.902,7.37,8
11924,596200,2.902,7.37,8
11925,596250,2.902,7.37,8
11926,596300,2.902,7.371,8
11927,596350,2.902,7.371,8
11928,596400,2.902,7.371,8
11929,596450,2.902,7.372,8
11930,596500,2.902,7.372,8
11931,596550,2.902,7.373,8
11932,596600,2.902,7.375,8
11933,596650,2.902,7.375,8
11934,596700,2.902,7.375,8
11935,596750,2.902,7.376,8
11936,596800,2.902,7.376,8
11937,596850,2.902,7.376,8
11938,596900,2.902,7.377,8
11939,596950,2.902,7.378,8
11940,597000,2.902,7.378,8
11941,597050,2.902,7.378,8
11942,597100,2.902,7.378,8
11943,597150,2.902,7.378,8
11944,597200,2.902,7.378,8
11945,597250,2.902,7.378,8
11946,597300,2.902,7.378,8
11947,597350,2.902,7.378,8
11948,597400,2.902,7.378,8
11949,597450,2.902,7.378,8
11950,597500,2.902,7.378,8
11951,597550,2.902,7.378,8
11952,597600,2.902,7.378,8
11953,597650,2.902,7.378,8
11954,597700,2.902,7.378,8
11955,597750,2.902,7.378,8
11956,597800,2.902,7.378,8
11957,597850,2.902,7.378,8
11958,597900,2.902,7.378,8
11959,597950,2.902,7.378,8
11960,598000,2.902,7.378,8
11961,598050,2.902,7.378,8
11962,598100,2.902,7.378,8
11963,598150,2.902,7.378,8
11964,598200,2.902,7.378,8
11965,598250,2.902,7.378,8
11966,598300,2.902,7.378,8
11967,598350,2.902,7.378,8
11968,598400,2.902,7.378,8
11969,598450,2.902,7.378,8
11970,598500,2.902,7.378,8
11971,598550,2.902,7.378,8
11972,598600,2.902,7.378,8
11973,598650,2.902,7.378,8
11974,598700,2.902,7.378,8
11975,598750,2.902,7.378,8
11976,598800,2.902,7.378,8
11977,598850,2.902,7.378,8
11978,598900,2.902,7.378,8
11979,598950,2.902,7.378,8
11980,599000,2.902,7.378,8
11981,599050,2.902,7.378,8
11982,599100,2.902,7.378,8
11983,599150,2.902,7.378,8
11984,599200,2.902,7.378,8
11985,599250,2.902,7.378,8
11986,599300,2.902,7.378,8
11987,599350,2.902,7.381,8
11988,599400,2.902,7.386,8
11989,599450,2.902,7.387,8
11990,599500,2.902,7.387,8
11991,599550,2.902,7.387,8
11992,599600,2.902,7.387,8
11993,599650,2.902,7.387,8
11994,599700,2.902,7.387,8
11995,599750,2.902,7.387,8
11996,599800,2.902,7.387,8
11997,599850,2.902,7.387,8
11998,599900,2.902,7.387,8
11999,599950,2.902,7.387,8
12000,600000,2.902,7.387,8
12001,600050,2.902,7.387,8
12002,600100,2.902,7.387,8
12003,600150,2.902,7.387,8
12004,600200,2.902,7.387,8
12005,600250,2.902,7.387,8
12006,600300,2.897,7.388,8
12007,600350,2.89,7.391,8
12008,600400,2.831,7.4,8
12009,600450,2.688,7.424,8
12010,600500,2.548,7.486,8
12011,600550,2.484,7.544,8
12012,600600,2.48,7.551,8
12013,600650,2.48,7.555,8
12014,600700,2.48,7.56,8
12015,600750,2.48,7.56,8
12016,600800,2.48,7.569,8
12017,600850,2.48,7.58,8
12018,600900,2.48,7.581,8
12019,600950,2.48,7.582,8
12020,601000,2.48,7.586,8
12021,601050,2.48,7.591,8
12022,601100,2.48,7.596,8
12023,601150,2.48,7.598,8
12024,601200,2.48,7.599,8
12025,601250,2.48,7.601,8
12026,601300,2.48,7.603,8
12027,601350,2.48,7.603,8
12028,601400,2.48,7.605,8
12029,601450,2.48,7.61,8
12030,601500,2.48,7.612,8
12031,601550,2.48,7.612,8
12032,601600,2.48,7.613,8
12033,601650,2.48,7.616,8
12034,601700,2.48,7.62,8
12035,601750,2.48,7.622,8
12036,601800,2.48,7.622,8
12037,601850,2.48,7.623,8
12038,601900,2.48,7.627,8
12039,601950,2.48,7.631,8
12040,602000,2.48,7.633,8
12041,602050,2.48,7.634,8
12042,602100,2.48,7.636,8
12043,602150,2.48,7.638,8
12044,602200,2.48,7.638,8
12045,602250,2.48,7.639,8
12046,602300,2.48,7.644,8
12047,602350,2.48,7.647,8
12048,602400,2.48,7.648,8
12049,602450,2.48,7.652,8
12050,602500,2.48,7.655,8
12051,602550,2.48,7.655,8
12052,602600,2.48,7.655,8
12053,602650,2.478,7.656,8
12054,602700,2.476,7.658,8
12055,602750,2.473,7.658,8
12056,602800,2.468,7.659,8
12057,602850,2.465,7.66,8
12058,602900,2.463,7.662,8
12059,602950,2.462,7.663,8
12060,603000,2.461,7.663,8
12061,603050,2.459,7.664,8
12062,603100,2.456,7.67,8
12063,603150,2.447,7.678,8
12064,603200,2.433,7.68,8
12065,603250,2.423,7.685,8
12066,603300,2.412,7.69,8
12067,603350,2.4,7.695,8
12068,603400,2.392,7.7,8
12069,603450,2.388,7.704,8
12070,603500,2.383,7.707,8
12071,603550,2.375,7.712,8
12072,603600,2.355,7.718,8
12073,603650,2.318,7.724,8
12074,603700,2.285,7.736,8
12075,603750,2.269,7.745,8
12076,603800,2.267,7.747,8
12077,603850,2.26,7.751,8
12078,603900,2.249,7.759,8
12079,603950,2.226,7.768,8
12080,604000,2.211,7.774,8
12081,604050,2.196,7.786,8
12082,604100,2.189,7.79,8
12083,604150,2.185,7.796,8
12084,604200,2.174,7.798,8
12085,604250,2.157,7.804,8
12086,604300,2.142,7.811,8
12087,604350,2.126,7.816,8
12088,604400,2.119,7.82,8
12089,604450,2.114,7.821,8
12090,604500,2.106,7.821,8
12091,604550,2.1,7.823,8
12092,604600,2.094,7.824,8
12093,604650,2.092,7.827,8
12094,604700,2.088,7.829,8
12095,604750,2.085,7.829,8
12096,604800,2.085,7.829,8
12097,604850,2.085,7.829,8
12098,604900,2.085,7.829,8
12099,604950,2.085,7.829,8
12100,605000,2.085,7.83,8
12101,605050,2.085,7.832,8
12102,605100,2.085,7.834,8
12103,605150,2.084,7.837,8
12104,605200,2.084,7.837,8
12105,605250,2.084,7.837,8
12106,605300,2.084,7.839,8
12107,605350,2.084,7.841,8
12108,605400,2.084,7.842,8
12109,605450,2.084,7.843,8
12110,605500,2.084,7.846,8
12111,605550,2.084,7.846,8
12112,605600,2.084,7.846,8
12113,605650,2.084,7.846,8
12114,605700,2.084,7.848,8
12115,605750,2.084,7.85,8
12116,605800,2.084,7.852,8
12117,605850,2.083,7.857,8
12118,605900,2.083,7.861,8
12119,605950,2.083,7.861,8
12120,606000,2.083,7.862,8
12121,606050,2.083,7.864,8
12122,606100,2.083,7.865,8
12123,606150,2.083,7.867,8
12124,606200,2.083,7.867,8
12125,606250,2.083,7.868,8
12126,606300,2.083,7.87,8
12127,606350,2.083,7.87,8
12128,606400,2.083,7.87,8
12129,606450,2.083,7.87,8
12130,606500,2.083,7.87,8
12131,606550,2.083,7.87,8
12132,606600,2.083,7.87,8
12133,606650,2.083,7.87,8
12134,606700,2.083,7.87,8
12135,606750,2.083,7.87,8
12136,606800,2.083,7.87,8
12137,606850,2.083,7.87,8
12138,606900,2.083,7.87,8
12139,606950,2.083,7.87,8
12140,607000,2.083,7.87,8
12141,607050,2.083,7.87,8
12142,607100,2.083,7.87,8
12143,607150,2.083,7.87,8
12144,607200,2.083,7.87,8
12145,607250,2.083,7.87,8
12146,607300,2.083,7.87,8
12147,607350,2.083,7.87,8
12148,607400,2.083,7.87,8
12149,607450,2.083,7.87,8
12150,607500,2.083,7.87,8
12151,607550,2.083,7.87,8
12152,607600,2.083,7.87,8
12153,607650,2.083,7.87,8
12154,607700,2.083,7.87,8
12155,607750,2.083,7.87,8
12156,607800,2.083,7.87,8
12157,607850,2.083,7.87,8
12158,607900,2.083,7.87,8
12159,607950,2.083,7.87,8
12160,608000,2.083,7.87,8
12161,608050,2.083,7.87,8
12162,608100,2.083,7.87,8
12163,608150,2.083,7.87,8
12164,608200,2.083,7.87,8
12165,608250,2.083,7.87,8
12166,608300,2.083,7.87,8
12167,608350,2.083,7.872,8
12168,608400,2.082,7.875,8
12169,608450,2.082,7.875,8
12170,608500,2.082,7.876,8
12171,608550,2.082,7.877,8
12172,608600,2.082,7.877,8
12173,608650,2.082,7.877,8
12174,608700,2.082,7.877,8
12175,608750,2.082,7.878,8
12176,608800,2.082,7.878,8
12177,608850,2.082,7.878,8
12178,608900,2.082,7.878,8
12179,608950,2.082,7.879,8
12180,609000,2.082,7.879,8
12181,609050,2.082,7.879,8
12182,609100,2.082,7.879,8
12183,609150,2.082,7.879,8
12184,609200,2.082,7.879,8
12185,609250,2.082,7.879,8
12186,609300,2.082,7.879,8
12187,609350,2.082,7.879,8
12188,609400,2.082,7.88,8
12189,609450,2.082,7.88,8
12190,609500,2.082,7.88,8
12191,609550,2.082,7.88,8
12192,609600,2.082,7.88,8
12193,609650,2.082,7.88,8
12194,609700,2.082,7.88,8
12195,609750,2.082,7.88,8
12196,609800,2.082,7.88,8
12197,609850,2.082,7.88,8
12198,609900,2.082,7.88,8
12199,609950,2.082,7.88,8
12200,610000,2.082,7.88,8
12201,610050,2.082,7.88,8
12202,610100,2.082,7.88,8
12203,610150,2.082,7.88,8
12204,610200,2.082,7.88,8
12205,610250,2.082,7.88,8
12206,610300,2.082,7.88,8
12207,610350,2.082,7.88,8
12208,610400,2.082,7.88,8
12209,610450,2.082,7.88,8
12210,610500,2.082,7.88,8
12211,610550,2.082,7.88,8
12212,610600,2.082,7.88,8
12213,610650,2.082,7.88,8
12214,610700,2.082,7.88,8
12215,610750,2.082,7.88,8
12216,610800,2.082,7.88,8
12217,610850,2.082,7.88,8
12218,610900,2.082,7.88,8
12219,610950,2.082,7.88,8
12220,611000,2.082,7.882,8
12221,611050,2.082,7.883,8
12222,611100,2.082,7.883,8
12223,611150,2.082,7.883,8
12224,611200,2.082,7.883,8
12225,611250,2.082,7.883,8
12226,611300,2.082,7.884,8
12227,611350,2.082,7.885,8
12228,611400,2.082,7.886,8
12229,611450,2.082,7.888,8
12230,611500,2.082,7.888,8
12231,611550,2.082,7.888,8
12232,611600,2.082,7.888,8
12233,611650,2.082,7.888,8
12234,611700,2.082,7.888,8
12235,611750,2.082,7.888,8
12236,611800,2.082,7.888,8
12237,611850,2.082,7.888,8
12238,611900,2.082,7.888,8
12239,611950,2.082,7.888,8
12240,612000,2.082,7.889,8
12241,612050,2.082,7.89,8
12242,612100,2.082,7.89,8
12243,612150,2.082,7.89,8
12244,612200,2.082,7.89,8
12245,612250,2.082,7.89,8
12246,612300,2.082,7.89,8
12247,612350,2.082,7.89,8
12248,612400,2.082,7.89,8
12249,612450,2.082,7.89,8
12250,612500,2.082,7.89,8
12251,612550,2.082,7.89,8
12252,612600,2.082,7.89,8
12253,612650,2.082,7.89,8
12254,612700,2.082,7.89,8
12255,612750,2.082,7.89,8
12256,612800,2.082,7.89,8
12257,612850,2.082,7.89,8
12258,612900,2.082,7.89,8
12259,612950,2.082,7.89,8
12260,613000,2.082,7.89,8
12261,613050,2.082,7.89,8
12262,613100,2.082,7.89,8
12263,613150,2.082,7.89,8
12264,613200,2.082,7.89,8
12265,613250,2.082,7.89,8
12266,613300,2.082,7.89,8
12267,613350,2.082,7.89,8
12268,613400,2.082,7.89,8
12269,613450,2.082,7.89,8
12270,613500,2.082,7.89,8
12271,613550,2.082,7.89,8
12272,613600,2.082,7.89,8
12273,613650,2.082,7.89,8
12274,613700,2.082,7.89,8
12275,613750,2.082,7.89,8
12276,613800,2.082,7.891,8
12277,613850,2.082,7.893,8
12278,613900,2.082,7.893,8
12279,613950,2.082,7.893,8
12280,614000,2.082,7.893,8
12281,614050,2.081,7.895,8
12282,614100,2.081,7.896,8
12283,614150,2.081,7.896,8
12284,614200,2.081,7.896,8
12285,614250,2.081,7.896,8
12286,614300,2.081,7.899,8
12287,614350,2.081,7.902,8
12288,614400,2.081,7.904,8
12289,614450,2.079,7.908,8
12290,614500,2.076,7.914,8
12291,614550,2.076,7.915,8
12292,614600,2.075,7.92,8
12293,614650,2.073,7.925,8
12294,614700,2.073,7.925,8
12295,614750,2.073,7.925,8
12296,614800,2.073,7.925,8
12297,614850,2.073,7.925,8
12298,614900,2.073,7.925,8
12299,614950,2.073,7.925,8
12300,615000,2.073,7.925,8
12301,615050,2.073,7.925,8
12302,615100,2.073,7.925,8
12303,615150,2.073,7.925,8
12304,615200,2.073,7.925,8
12305,615250,2.073,7.925,8
12306,615300,2.073,7.925,8
12307,615350,2.073,7.925,8
12308,615400,2.073,7.925,8
12309,615450,2.073,7.925,8
12310,615500,2.073,7.925,8
12311,615550,2.073,7.925,8
12312,615600,2.073,7.925,8
12313,615650,2.073,7.925,8
12314,615700,2.073,7.925,8
12315,615750,2.073,7.925,8
12316,615800,2.073,7.925,8
12317,615850,2.073,7.925,8
12318,615900,2.073,7.925,8
12319,615950,2.073,7.925,8
12320,616000,2.073,7.925,8
12321,616050,2.073,7.925,8
12322,616100,2.073,7.925,8
12323,616150,2.073,7.925,8
12324,616200,2.073,7.925,8
12325,616250,2.073,7.925,8
12326,616300,2.073,7.925,8
12327,616350,2.073,7.925,8
12328,616400,2.073,7.925,8
12329,616450,2.073,7.925,8
12330,616500,2.073,7.925,8
12331,616550,2.073,7.925,8
12332,616600,2.073,7.925,8
12333,616650,2.073,7.925,8
12334,616700,2.073,7.925,8
12335,616750,2.073,7.925,8
12336,616800,2.073,7.925,8
12337,616850,2.073,7.925,8
12338,616900,2.073,7.925,8
12339,616950,2.073,7.925,8
12340,617000,2.073,7.925,8
12341,617050,2.073,7.925,8
12342,617100,2.073,7.925,8
12343,617150,2.073,7.925,8
12344,617200,2.073,7.925,8
12345,617250,2.073,7.925,8
12346,617300,2.073,7.925,8
12347,617350,2.073,7.925,8
12348,617400,2.073,7.925,8
12349,617450,2.073,7.925,8
12350,617500,2.073,7.925,8
12351,617550,2.073,7.925,8
12352,617600,2.073,7.928,8
12353,617650,2.073,7.929,8
12354,617700,2.073,7.929,8
12355,617750,2.073,7.929,8
12356,617800,2.073,7.929,8
12357,617850,2.073,7.929,8
12358,617900,2.073,7.929,8
12359,617950,2.073,7.929,8
12360,618000,2.073,7.929,8
12361,618050,2.073,7.929,8
12362,618100,2.073,7.929,8
12363,618150,2.073,7.929,8
12364,618200,2.073,7.929,8
12365,618250,2.073,7.929,8
12366,618300,2.073,7.929,8
12367,618350,2.073,7.929,8
12368,618400,2.073,7.929,8
12369,618450,2.073,7.929,8
12370,618500,2.073,7.929,8
12371,618550,2.073,7.929,8
12372,618600,2.073,7.929,8
12373,618650,2.073,7.929,8
12374,618700,2.073,7.929,8
12375,618750,2.073,7.929,8
12376,618800,2.073,7.929,8
12377,618850,2.073,7.929,8
12378,618900,2.073,7.929,8
12379,618950,2.073,7.929,8
12380,619000,2.073,7.929,8
12381,619050,2.073,7.929,8
12382,619100,2.073,7.929,8
12383,619150,2.073,7.929,8
12384,619200,2.073,7.929,8
12385,619250,2.073,7.929,8
12386,619300,2.073,7.929,8
