,jstime,valence,arousal,video
6178,308900,3.622,8.434,7
6179,308950,3.622,8.434,7
6180,309000,3.622,8.434,7
6181,309050,3.622,8.434,7
6182,309100,3.622,8.434,7
6183,309150,3.622,8.434,7
6184,309200,3.622,8.434,7
6185,309250,3.622,8.434,7
6186,309300,3.622,8.434,7
6187,309350,3.622,8.434,7
6188,309400,3.622,8.434,7
6189,309450,3.622,8.434,7
6190,309500,3.622,8.434,7
6191,309550,3.622,8.434,7
6192,309600,3.622,8.434,7
6193,309650,3.622,8.434,7
6194,309700,3.622,8.434,7
6195,309750,3.622,8.434,7
6196,309800,3.622,8.434,7
6197,309850,3.622,8.434,7
6198,309900,3.622,8.434,7
6199,309950,3.622,8.434,7
6200,310000,3.622,8.434,7
6201,310050,3.622,8.434,7
6202,310100,3.622,8.434,7
6203,310150,3.622,8.434,7
6204,310200,3.622,8.434,7
6205,310250,3.622,8.434,7
6206,310300,3.622,8.434,7
6207,310350,3.622,8.434,7
6208,310400,3.622,8.434,7
6209,310450,3.622,8.434,7
6210,310500,3.622,8.434,7
6211,310550,3.622,8.434,7
6212,310600,3.622,8.434,7
6213,310650,3.622,8.429,7
6214,310700,3.622,8.429,7
6215,310750,3.622,8.425,7
6216,310800,3.622,8.422,7
6217,310850,3.622,8.417,7
6218,310900,3.622,8.404,7
6219,310950,3.622,8.39,7
6220,311000,3.622,8.381,7
6221,311050,3.622,8.367,7
6222,311100,3.622,8.364,7
6223,311150,3.622,8.36,7
6224,311200,3.622,8.354,7
6225,311250,3.622,8.344,7
6226,311300,3.622,8.338,7
6227,311350,3.622,8.33,7
6228,311400,3.622,8.319,7
6229,311450,3.622,8.318,7
6230,311500,3.618,8.31,7
6231,311550,3.607,8.292,7
6232,311600,3.604,8.281,7
6233,311650,3.591,8.266,7
6234,311700,3.588,8.247,7
6235,311750,3.577,8.227,7
6236,311800,3.566,8.211,7
6237,311850,3.556,8.186,7
6238,311900,3.55,8.171,7
6239,311950,3.538,8.151,7
6240,312000,3.526,8.124,7
6241,312050,3.511,8.107,7
6242,312100,3.502,8.081,7
6243,312150,3.49,8.064,7
6244,312200,3.486,8.043,7
6245,312250,3.468,8.022,7
6246,312300,3.463,7.999,7
6247,312350,3.45,7.974,7
6248,312400,3.438,7.948,7
6249,312450,3.424,7.917,7
6250,312500,3.412,7.888,7
6251,312550,3.401,7.864,7
6252,312600,3.4,7.838,7
6253,312650,3.392,7.813,7
6254,312700,3.391,7.787,7
6255,312750,3.384,7.748,7
6256,312800,3.383,7.718,7
6257,312850,3.378,7.689,7
6258,312900,3.378,7.666,7
6259,312950,3.378,7.626,7
6260,313000,3.378,7.595,7
6261,313050,3.378,7.564,7
6262,313100,3.378,7.542,7
6263,313150,3.378,7.517,7
6264,313200,3.378,7.499,7
6265,313250,3.378,7.49,7
6266,313300,3.378,7.465,7
6267,313350,3.378,7.434,7
6268,313400,3.378,7.428,7
6269,313450,3.378,7.421,7
6270,313500,3.378,7.417,7
6271,313550,3.378,7.401,7
6272,313600,3.378,7.383,7
6273,313650,3.385,7.373,7
6274,313700,3.393,7.355,7
6275,313750,3.408,7.345,7
6276,313800,3.418,7.343,7
6277,313850,3.424,7.339,7
6278,313900,3.43,7.329,7
6279,313950,3.438,7.315,7
6280,314000,3.448,7.299,7
6281,314050,3.453,7.289,7
6282,314100,3.453,7.28,7
6283,314150,3.455,7.276,7
6284,314200,3.461,7.271,7
6285,314250,3.462,7.264,7
6286,314300,3.473,7.25,7
6287,314350,3.492,7.232,7
6288,314400,3.5,7.215,7
6289,314450,3.51,7.207,7
6290,314500,3.513,7.195,7
6291,314550,3.513,7.176,7
6292,314600,3.525,7.17,7
6293,314650,3.525,7.16,7
6294,314700,3.526,7.153,7
6295,314750,3.527,7.142,7
6296,314800,3.529,7.132,7
6297,314850,3.533,7.125,7
6298,314900,3.534,7.11,7
6299,314950,3.539,7.094,7
6300,315000,3.553,7.083,7
6301,315050,3.556,7.064,7
6302,315100,3.559,7.06,7
6303,315150,3.561,7.055,7
6304,315200,3.562,7.049,7
6305,315250,3.562,7.047,7
6306,315300,3.562,7.044,7
6307,315350,3.565,7.039,7
6308,315400,3.565,7.037,7
6309,315450,3.566,7.027,7
6310,315500,3.57,7.023,7
6311,315550,3.576,7.023,7
6312,315600,3.576,7.023,7
6313,315650,3.576,7.019,7
6314,315700,3.576,7.009,7
6315,315750,3.58,7.003,7
6316,315800,3.591,6.992,7
6317,315850,3.608,6.986,7
6318,315900,3.62,6.979,7
6319,315950,3.635,6.962,7
6320,316000,3.657,6.951,7
6321,316050,3.661,6.941,7
6322,316100,3.668,6.932,7
6323,316150,3.668,6.923,7
6324,316200,3.668,6.923,7
6325,316250,3.671,6.923,7
6326,316300,3.671,6.922,7
6327,316350,3.671,6.922,7
6328,316400,3.671,6.919,7
6329,316450,3.671,6.919,7
6330,316500,3.671,6.915,7
6331,316550,3.671,6.914,7
6332,316600,3.672,6.912,7
6333,316650,3.672,6.901,7
6334,316700,3.673,6.9,7
6335,316750,3.678,6.9,7
6336,316800,3.68,6.899,7
6337,316850,3.682,6.899,7
6338,316900,3.682,6.899,7
6339,316950,3.686,6.899,7
6340,317000,3.686,6.899,7
6341,317050,3.686,6.899,7
6342,317100,3.686,6.892,7
6343,317150,3.686,6.89,7
6344,317200,3.686,6.89,7
6345,317250,3.686,6.89,7
6346,317300,3.686,6.889,7
6347,317350,3.686,6.885,7
6348,317400,3.686,6.884,7
6349,317450,3.686,6.884,7
6350,317500,3.686,6.881,7
6351,317550,3.686,6.879,7
6352,317600,3.686,6.879,7
6353,317650,3.686,6.879,7
6354,317700,3.686,6.878,7
6355,317750,3.686,6.874,7
6356,317800,3.686,6.874,7
6357,317850,3.686,6.874,7
6358,317900,3.686,6.87,7
6359,317950,3.686,6.87,7
6360,318000,3.686,6.87,7
6361,318050,3.686,6.868,7
6362,318100,3.686,6.866,7
6363,318150,3.686,6.865,7
6364,318200,3.686,6.863,7
6365,318250,3.686,6.857,7
6366,318300,3.686,6.857,7
6367,318350,3.686,6.855,7
6368,318400,3.686,6.855,7
6369,318450,3.686,6.855,7
6370,318500,3.686,6.855,7
6371,318550,3.686,6.855,7
6372,318600,3.688,6.855,7
6373,318650,3.69,6.855,7
6374,318700,3.691,6.855,7
6375,318750,3.693,6.854,7
6376,318800,3.693,6.852,7
6377,318850,3.695,6.85,7
6378,318900,3.695,6.848,7
6379,318950,3.695,6.848,7
6380,319000,3.697,6.846,7
6381,319050,3.7,6.846,7
6382,319100,3.7,6.846,7
6383,319150,3.7,6.846,7
6384,319200,3.7,6.843,7
6385,319250,3.7,6.843,7
6386,319300,3.7,6.843,7
6387,319350,3.7,6.843,7
6388,319400,3.7,6.843,7
6389,319450,3.7,6.843,7
6390,319500,3.7,6.843,7
6391,319550,3.7,6.843,7
6392,319600,3.7,6.843,7
6393,319650,3.7,6.843,7
6394,319700,3.7,6.843,7
6395,319750,3.7,6.843,7
6396,319800,3.7,6.843,7
6397,319850,3.7,6.843,7
6398,319900,3.7,6.843,7
6399,319950,3.7,6.843,7
6400,320000,3.7,6.843,7
6401,320050,3.7,6.843,7
6402,320100,3.7,6.843,7
6403,320150,3.7,6.843,7
6404,320200,3.7,6.843,7
6405,320250,3.7,6.843,7
6406,320300,3.7,6.843,7
6407,320350,3.7,6.843,7
6408,320400,3.701,6.843,7
6409,320450,3.701,6.843,7
6410,320500,3.701,6.843,7
6411,320550,3.701,6.843,7
6412,320600,3.701,6.843,7
6413,320650,3.701,6.843,7
6414,320700,3.701,6.843,7
6415,320750,3.707,6.843,7
6416,320800,3.707,6.843,7
6417,320850,3.707,6.843,7
6418,320900,3.707,6.843,7
6419,320950,3.708,6.843,7
6420,321000,3.708,6.843,7
6421,321050,3.708,6.843,7
6422,321100,3.71,6.843,7
6423,321150,3.715,6.843,7
6424,321200,3.715,6.843,7
6425,321250,3.715,6.843,7
6426,321300,3.715,6.843,7
6427,321350,3.715,6.843,7
6428,321400,3.718,6.843,7
6429,321450,3.72,6.843,7
6430,321500,3.72,6.843,7
6431,321550,3.72,6.843,7
6432,321600,3.72,6.843,7
6433,321650,3.72,6.843,7
6434,321700,3.72,6.843,7
6435,321750,3.72,6.843,7
6436,321800,3.72,6.843,7
6437,321850,3.72,6.843,7
6438,321900,3.72,6.843,7
6439,321950,3.721,6.843,7
6440,322000,3.721,6.843,7
6441,322050,3.721,6.843,7
6442,322100,3.721,6.843,7
6443,322150,3.724,6.843,7
6444,322200,3.724,6.843,7
6445,322250,3.724,6.843,7
6446,322300,3.724,6.843,7
6447,322350,3.724,6.843,7
6448,322400,3.724,6.845,7
6449,322450,3.724,6.845,7
6450,322500,3.724,6.845,7
6451,322550,3.724,6.845,7
6452,322600,3.724,6.845,7
6453,322650,3.724,6.845,7
6454,322700,3.724,6.845,7
6455,322750,3.724,6.85,7
6456,322800,3.724,6.85,7
6457,322850,3.724,6.85,7
6458,322900,3.724,6.851,7
6459,322950,3.724,6.853,7
6460,323000,3.724,6.855,7
6461,323050,3.724,6.856,7
6462,323100,3.725,6.859,7
6463,323150,3.727,6.859,7
6464,323200,3.727,6.859,7
6465,323250,3.727,6.86,7
6466,323300,3.728,6.86,7
6467,323350,3.731,6.86,7
6468,323400,3.731,6.86,7
6469,323450,3.731,6.86,7
6470,323500,3.731,6.86,7
6471,323550,3.731,6.86,7
6472,323600,3.734,6.865,7
6473,323650,3.734,6.865,7
6474,323700,3.734,6.865,7
6475,323750,3.734,6.865,7
6476,323800,3.734,6.865,7
6477,323850,3.734,6.865,7
6478,323900,3.734,6.865,7
6479,323950,3.734,6.866,7
6480,324000,3.734,6.866,7
6481,324050,3.734,6.866,7
6482,324100,3.734,6.866,7
6483,324150,3.734,6.866,7
6484,324200,3.734,6.866,7
6485,324250,3.734,6.866,7
6486,324300,3.734,6.866,7
6487,324350,3.734,6.866,7
6488,324400,3.734,6.866,7
6489,324450,3.734,6.866,7
6490,324500,3.734,6.866,7
6491,324550,3.734,6.866,7
6492,324600,3.734,6.866,7
6493,324650,3.734,6.866,7
6494,324700,3.734,6.866,7
6495,324750,3.734,6.866,7
6496,324800,3.734,6.866,7
6497,324850,3.735,6.866,7
6498,324900,3.736,6.866,7
6499,324950,3.736,6.866,7
6500,325000,3.736,6.866,7
6501,325050,3.736,6.866,7
6502,325100,3.736,6.866,7
6503,325150,3.736,6.866,7
6504,325200,3.736,6.866,7
6505,325250,3.736,6.866,7
6506,325300,3.736,6.866,7
6507,325350,3.736,6.866,7
6508,325400,3.736,6.866,7
6509,325450,3.736,6.866,7
6510,325500,3.736,6.866,7
6511,325550,3.737,6.866,7
6512,325600,3.737,6.866,7
6513,325650,3.737,6.866,7
6514,325700,3.737,6.866,7
6515,325750,3.737,6.866,7
6516,325800,3.737,6.866,7
6517,325850,3.737,6.866,7
6518,325900,3.737,6.866,7
6519,325950,3.737,6.866,7
6520,326000,3.737,6.866,7
6521,326050,3.737,6.866,7
6522,326100,3.737,6.866,7
6523,326150,3.737,6.866,7
6524,326200,3.737,6.866,7
6525,326250,3.737,6.866,7
6526,326300,3.737,6.866,7
6527,326350,3.737,6.866,7
6528,326400,3.737,6.866,7
6529,326450,3.737,6.866,7
6530,326500,3.737,6.866,7
6531,326550,3.737,6.866,7
6532,326600,3.737,6.868,7
6533,326650,3.737,6.868,7
6534,326700,3.737,6.868,7
6535,326750,3.737,6.868,7
6536,326800,3.737,6.868,7
6537,326850,3.737,6.868,7
6538,326900,3.737,6.868,7
6539,326950,3.737,6.868,7
6540,327000,3.737,6.87,7
6541,327050,3.737,6.87,7
6542,327100,3.737,6.87,7
6543,327150,3.737,6.87,7
6544,327200,3.737,6.87,7
6545,327250,3.737,6.87,7
6546,327300,3.737,6.87,7
6547,327350,3.738,6.87,7
6548,327400,3.738,6.87,7
6549,327450,3.738,6.87,7
6550,327500,3.738,6.87,7
6551,327550,3.738,6.87,7
6552,327600,3.738,6.87,7
6553,327650,3.738,6.87,7
6554,327700,3.738,6.87,7
6555,327750,3.738,6.87,7
6556,327800,3.738,6.87,7
6557,327850,3.738,6.87,7
6558,327900,3.738,6.871,7
6559,327950,3.738,6.871,7
6560,328000,3.738,6.871,7
6561,328050,3.738,6.871,7
6562,328100,3.738,6.871,7
6563,328150,3.738,6.871,7
6564,328200,3.738,6.871,7
6565,328250,3.738,6.871,7
6566,328300,3.738,6.871,7
6567,328350,3.738,6.873,7
6568,328400,3.738,6.873,7
6569,328450,3.738,6.873,7
6570,328500,3.738,6.873,7
6571,328550,3.738,6.873,7
6572,328600,3.738,6.873,7
6573,328650,3.738,6.873,7
6574,328700,3.738,6.873,7
6575,328750,3.738,6.873,7
6576,328800,3.739,6.873,7
6577,328850,3.739,6.873,7
6578,328900,3.739,6.873,7
6579,328950,3.739,6.873,7
6580,329000,3.739,6.873,7
6581,329050,3.739,6.873,7
6582,329100,3.739,6.873,7
6583,329150,3.739,6.874,7
6584,329200,3.739,6.874,7
6585,329250,3.739,6.874,7
6586,329300,3.739,6.874,7
6587,329350,3.74,6.874,7
6588,329400,3.742,6.877,7
6589,329450,3.742,6.877,7
6590,329500,3.742,6.877,7
6591,329550,3.742,6.877,7
6592,329600,3.743,6.879,7
6593,329650,3.743,6.883,7
6594,329700,3.748,6.883,7
6595,329750,3.748,6.883,7
6596,329800,3.748,6.883,7
6597,329850,3.748,6.883,7
6598,329900,3.748,6.883,7
6599,329950,3.748,6.883,7
6600,330000,3.748,6.883,7
6601,330050,3.748,6.883,7
6602,330100,3.748,6.883,7
6603,330150,3.748,6.883,7
6604,330200,3.748,6.883,7
6605,330250,3.748,6.883,7
6606,330300,3.748,6.883,7
6607,330350,3.748,6.883,7
6608,330400,3.748,6.883,7
6609,330450,3.748,6.883,7
6610,330500,3.748,6.879,7
6611,330550,3.748,6.875,7
6612,330600,3.748,6.875,7
6613,330650,3.748,6.862,7
6614,330700,3.748,6.849,7
6615,330750,3.748,6.836,7
6616,330800,3.757,6.827,7
6617,330850,3.78,6.82,7
6618,330900,3.796,6.805,7
6619,330950,3.817,6.791,7
6620,331000,3.821,6.784,7
6621,331050,3.821,6.778,7
6622,331100,3.823,6.778,7
6623,331150,3.823,6.773,7
6624,331200,3.828,6.766,7
6625,331250,3.828,6.764,7
6626,331300,3.828,6.758,7
6627,331350,3.828,6.756,7
6628,331400,3.828,6.749,7
6629,331450,3.828,6.743,7
6630,331500,3.828,6.739,7
6631,331550,3.828,6.729,7
6632,331600,3.828,6.722,7
6633,331650,3.828,6.712,7
6634,331700,3.828,6.699,7
6635,331750,3.828,6.691,7
6636,331800,3.828,6.677,7
6637,331850,3.828,6.672,7
6638,331900,3.828,6.664,7
6639,331950,3.828,6.66,7
6640,332000,3.828,6.65,7
6641,332050,3.828,6.642,7
6642,332100,3.828,6.642,7
6643,332150,3.828,6.631,7
6644,332200,3.828,6.626,7
6645,332250,3.831,6.616,7
6646,332300,3.841,6.609,7
6647,332350,3.856,6.599,7
6648,332400,3.871,6.59,7
6649,332450,3.885,6.574,7
6650,332500,3.903,6.559,7
6651,332550,3.919,6.548,7
6652,332600,3.927,6.545,7
6653,332650,3.934,6.531,7
6654,332700,3.939,6.524,7
6655,332750,3.964,6.518,7
6656,332800,3.989,6.509,7
6657,332850,4.038,6.499,7
6658,332900,4.095,6.488,7
6659,332950,4.157,6.462,7
6660,333000,4.206,6.452,7
6661,333050,4.238,6.441,7
6662,333100,4.249,6.432,7
6663,333150,4.268,6.424,7
6664,333200,4.271,6.417,7
6665,333250,4.276,6.417,7
6666,333300,4.28,6.417,7
6667,333350,4.292,6.417,7
6668,333400,4.294,6.415,7
6669,333450,4.302,6.414,7
6670,333500,4.309,6.411,7
6671,333550,4.317,6.411,7
6672,333600,4.328,6.411,7
6673,333650,4.349,6.411,7
6674,333700,4.354,6.406,7
6675,333750,4.365,6.402,7
6676,333800,4.385,6.402,7
6677,333850,4.394,6.402,7
6678,333900,4.403,6.402,7
6679,333950,4.409,6.402,7
6680,334000,4.417,6.399,7
6681,334050,4.422,6.397,7
6682,334100,4.426,6.397,7
6683,334150,4.433,6.395,7
6684,334200,4.434,6.393,7
6685,334250,4.443,6.389,7
6686,334300,4.454,6.388,7
6687,334350,4.464,6.381,7
6688,334400,4.467,6.373,7
6689,334450,4.476,6.372,7
6690,334500,4.481,6.372,7
6691,334550,4.485,6.372,7
6692,334600,4.487,6.372,7
6693,334650,4.488,6.372,7
6694,334700,4.496,6.371,7
6695,334750,4.496,6.371,7
6696,334800,4.498,6.367,7
6697,334850,4.498,6.366,7
6698,334900,4.504,6.364,7
6699,334950,4.508,6.357,7
6700,335000,4.516,6.349,7
6701,335050,4.525,6.343,7
6702,335100,4.544,6.333,7
6703,335150,4.569,6.319,7
6704,335200,4.584,6.305,7
6705,335250,4.591,6.289,7
6706,335300,4.602,6.287,7
6707,335350,4.607,6.284,7
6708,335400,4.607,6.284,7
6709,335450,4.608,6.279,7
6710,335500,4.609,6.276,7
6711,335550,4.61,6.271,7
6712,335600,4.617,6.264,7
6713,335650,4.622,6.261,7
6714,335700,4.622,6.252,7
6715,335750,4.631,6.245,7
6716,335800,4.639,6.236,7
6717,335850,4.642,6.235,7
6718,335900,4.642,6.235,7
6719,335950,4.642,6.235,7
6720,336000,4.642,6.229,7
6721,336050,4.642,6.213,7
6722,336100,4.643,6.182,7
6723,336150,4.653,6.154,7
6724,336200,4.673,6.124,7
6725,336250,4.68,6.103,7
6726,336300,4.691,6.083,7
6727,336350,4.704,6.049,7
6728,336400,4.716,6.024,7
6729,336450,4.728,5.994,7
6730,336500,4.733,5.983,7
6731,336550,4.736,5.97,7
6732,336600,4.737,5.961,7
6733,336650,4.737,5.957,7
6734,336700,4.737,5.954,7
6735,336750,4.738,5.954,7
6736,336800,4.738,5.954,7
6737,336850,4.738,5.956,7
6738,336900,4.738,6.031,7
6739,336950,4.738,6.21,7
6740,337000,4.737,6.317,7
6741,337050,4.702,6.454,7
6742,337100,4.64,6.593,7
6743,337150,4.611,6.754,7
6744,337200,4.545,6.884,7
6745,337250,4.533,6.997,7
6746,337300,4.531,7.114,7
6747,337350,4.531,7.193,7
6748,337400,4.531,7.216,7
6749,337450,4.531,7.24,7
6750,337500,4.531,7.259,7
6751,337550,4.531,7.282,7
6752,337600,4.531,7.314,7
6753,337650,4.531,7.343,7
6754,337700,4.534,7.37,7
6755,337750,4.569,7.409,7
6756,337800,4.583,7.454,7
6757,337850,4.59,7.508,7
6758,337900,4.605,7.557,7
6759,337950,4.611,7.608,7
6760,338000,4.615,7.642,7
6761,338050,4.616,7.669,7
6762,338100,4.618,7.694,7
6763,338150,4.618,7.73,7
6764,338200,4.618,7.756,7
6765,338250,4.618,7.78,7
6766,338300,4.618,7.811,7
6767,338350,4.618,7.828,7
6768,338400,4.618,7.85,7
6769,338450,4.618,7.867,7
6770,338500,4.618,7.882,7
6771,338550,4.618,7.9,7
6772,338600,4.618,7.919,7
6773,338650,4.618,7.932,7
6774,338700,4.618,7.945,7
6775,338750,4.618,7.951,7
6776,338800,4.618,7.951,7
6777,338850,4.618,7.956,7
6778,338900,4.618,7.96,7
6779,338950,4.618,7.969,7
6780,339000,4.623,7.969,7
6781,339050,4.625,7.969,7
6782,339100,4.629,7.969,7
6783,339150,4.632,7.969,7
6784,339200,4.633,7.967,7
6785,339250,4.634,7.955,7
6786,339300,4.639,7.93,7
6787,339350,4.654,7.906,7
6788,339400,4.67,7.893,7
6789,339450,4.681,7.87,7
6790,339500,4.698,7.863,7
6791,339550,4.72,7.856,7
6792,339600,4.734,7.841,7
6793,339650,4.735,7.826,7
6794,339700,4.748,7.822,7
6795,339750,4.755,7.807,7
6796,339800,4.755,7.807,7
6797,339850,4.755,7.806,7
6798,339900,4.755,7.8,7
6799,339950,4.755,7.795,7
6800,340000,4.755,7.78,7
6801,340050,4.756,7.774,7
6802,340100,4.756,7.767,7
6803,340150,4.764,7.758,7
6804,340200,4.769,7.749,7
6805,340250,4.769,7.74,7
6806,340300,4.771,7.731,7
6807,340350,4.774,7.72,7
6808,340400,4.778,7.702,7
6809,340450,4.78,7.694,7
6810,340500,4.787,7.681,7
6811,340550,4.795,7.67,7
6812,340600,4.799,7.658,7
6813,340650,4.803,7.651,7
6814,340700,4.803,7.639,7
6815,340750,4.808,7.632,7
6816,340800,4.817,7.632,7
6817,340850,4.817,7.632,7
6818,340900,4.817,7.632,7
6819,340950,4.817,7.632,7
6820,341000,4.817,7.632,7
6821,341050,4.817,7.632,7
6822,341100,4.817,7.632,7
6823,341150,4.817,7.632,7
6824,341200,4.817,7.632,7
6825,341250,4.817,7.632,7
6826,341300,4.817,7.632,7
6827,341350,4.818,7.632,7
6828,341400,4.818,7.632,7
6829,341450,4.819,7.632,7
6830,341500,4.819,7.632,7
6831,341550,4.819,7.632,7
6832,341600,4.819,7.632,7
6833,341650,4.819,7.632,7
6834,341700,4.819,7.632,7
6835,341750,4.819,7.632,7
6836,341800,4.819,7.632,7
6837,341850,4.819,7.632,7
6838,341900,4.819,7.632,7
6839,341950,4.819,7.632,7
6840,342000,4.819,7.632,7
6841,342050,4.819,7.632,7
6842,342100,4.819,7.632,7
6843,342150,4.819,7.632,7
6844,342200,4.819,7.632,7
6845,342250,4.819,7.632,7
6846,342300,4.819,7.632,7
6847,342350,4.819,7.632,7
6848,342400,4.819,7.632,7
6849,342450,4.819,7.632,7
6850,342500,4.819,7.632,7
6851,342550,4.819,7.632,7
6852,342600,4.819,7.632,7
6853,342650,4.819,7.632,7
6854,342700,4.819,7.632,7
6855,342750,4.819,7.632,7
6856,342800,4.819,7.632,7
6857,342850,4.819,7.632,7
6858,342900,4.819,7.632,7
6859,342950,4.819,7.632,7
6860,343000,4.819,7.632,7
6861,343050,4.819,7.632,7
6862,343100,4.819,7.632,7
6863,343150,4.819,7.632,7
6864,343200,4.819,7.632,7
6865,343250,4.819,7.632,7
6866,343300,4.819,7.632,7
6867,343350,4.819,7.632,7
6868,343400,4.819,7.632,7
6869,343450,4.819,7.632,7
6870,343500,4.819,7.632,7
6871,343550,4.819,7.632,7
6872,343600,4.819,7.632,7
6873,343650,4.819,7.632,7
6874,343700,4.819,7.632,7
6875,343750,4.819,7.632,7
6876,343800,4.819,7.632,7
6877,343850,4.819,7.632,7
6878,343900,4.819,7.632,7
6879,343950,4.819,7.632,7
6880,344000,4.819,7.632,7
6881,344050,4.819,7.632,7
6882,344100,4.819,7.632,7
6883,344150,4.819,7.632,7
6884,344200,4.819,7.632,7
6885,344250,4.819,7.632,7
6886,344300,4.819,7.632,7
6887,344350,4.819,7.632,7
6888,344400,4.819,7.632,7
6889,344450,4.819,7.632,7
6890,344500,4.819,7.632,7
6891,344550,4.819,7.632,7
6892,344600,4.819,7.632,7
6893,344650,4.819,7.632,7
6894,344700,4.819,7.632,7
6895,344750,4.819,7.632,7
6896,344800,4.819,7.632,7
6897,344850,4.819,7.632,7
6898,344900,4.819,7.632,7
6899,344950,4.819,7.632,7
6900,345000,4.819,7.632,7
6901,345050,4.819,7.632,7
6902,345100,4.819,7.632,7
6903,345150,4.819,7.632,7
6904,345200,4.819,7.632,7
6905,345250,4.819,7.632,7
6906,345300,4.819,7.632,7
6907,345350,4.819,7.632,7
6908,345400,4.819,7.632,7
6909,345450,4.819,7.632,7
6910,345500,4.819,7.632,7
6911,345550,4.819,7.632,7
6912,345600,4.819,7.632,7
6913,345650,4.819,7.632,7
6914,345700,4.819,7.632,7
6915,345750,4.819,7.632,7
6916,345800,4.819,7.632,7
6917,345850,4.819,7.632,7
6918,345900,4.819,7.632,7
6919,345950,4.819,7.632,7
6920,346000,4.819,7.632,7
6921,346050,4.819,7.632,7
6922,346100,4.819,7.632,7
6923,346150,4.819,7.632,7
6924,346200,4.819,7.632,7
6925,346250,4.819,7.632,7
6926,346300,4.819,7.632,7
6927,346350,4.819,7.632,7
6928,346400,4.819,7.632,7
6929,346450,4.819,7.632,7
6930,346500,4.819,7.632,7
6931,346550,4.819,7.632,7
6932,346600,4.819,7.632,7
6933,346650,4.819,7.632,7
6934,346700,4.819,7.632,7
6935,346750,4.819,7.632,7
6936,346800,4.819,7.632,7
6937,346850,4.819,7.631,7
6938,346900,4.819,7.629,7
6939,346950,4.819,7.622,7
6940,347000,4.819,7.617,7
6941,347050,4.819,7.613,7
6942,347100,4.819,7.604,7
6943,347150,4.819,7.587,7
6944,347200,4.819,7.581,7
6945,347250,4.819,7.576,7
6946,347300,4.819,7.575,7
6947,347350,4.819,7.574,7
6948,347400,4.819,7.57,7
6949,347450,4.819,7.57,7
6950,347500,4.819,7.57,7
6951,347550,4.819,7.57,7
6952,347600,4.819,7.57,7
6953,347650,4.819,7.57,7
6954,347700,4.819,7.57,7
6955,347750,4.819,7.57,7
6956,347800,4.819,7.57,7
6957,347850,4.819,7.57,7
6958,347900,4.819,7.57,7
6959,347950,4.819,7.57,7
6960,348000,4.819,7.57,7
6961,348050,4.819,7.57,7
6962,348100,4.819,7.57,7
6963,348150,4.819,7.57,7
6964,348200,4.819,7.57,7
6965,348250,4.819,7.57,7
6966,348300,4.819,7.57,7
6967,348350,4.819,7.57,7
6968,348400,4.819,7.57,7
6969,348450,4.819,7.57,7
6970,348500,4.819,7.567,7
6971,348550,4.819,7.567,7
6972,348600,4.819,7.567,7
6973,348650,4.819,7.567,7
6974,348700,4.819,7.567,7
6975,348750,4.819,7.567,7
6976,348800,4.819,7.567,7
6977,348850,4.819,7.567,7
6978,348900,4.819,7.567,7
6979,348950,4.819,7.567,7
6980,349000,4.819,7.567,7
6981,349050,4.819,7.567,7
6982,349100,4.819,7.567,7
6983,349150,4.819,7.567,7
6984,349200,4.819,7.565,7
6985,349250,4.819,7.565,7
6986,349300,4.819,7.565,7
6987,349350,4.819,7.565,7
6988,349400,4.819,7.565,7
6989,349450,4.819,7.565,7
6990,349500,4.819,7.565,7
6991,349550,4.819,7.564,7
6992,349600,4.819,7.564,7
6993,349650,4.819,7.564,7
6994,349700,4.819,7.564,7
6995,349750,4.819,7.564,7
6996,349800,4.819,7.562,7
6997,349850,4.819,7.56,7
6998,349900,4.819,7.56,7
6999,349950,4.819,7.557,7
7000,350000,4.819,7.553,7
7001,350050,4.819,7.553,7
7002,350100,4.819,7.553,7
7003,350150,4.819,7.553,7
7004,350200,4.819,7.551,7
7005,350250,4.819,7.546,7
7006,350300,4.819,7.546,7
7007,350350,4.819,7.544,7
7008,350400,4.819,7.542,7
7009,350450,4.819,7.542,7
7010,350500,4.819,7.54,7
7011,350550,4.819,7.536,7
7012,350600,4.819,7.536,7
7013,350650,4.819,7.536,7
7014,350700,4.819,7.534,7
7015,350750,4.819,7.531,7
7016,350800,4.819,7.531,7
7017,350850,4.819,7.531,7
7018,350900,4.819,7.531,7
7019,350950,4.819,7.531,7
7020,351000,4.819,7.531,7
7021,351050,4.819,7.528,7
7022,351100,4.819,7.528,7
7023,351150,4.819,7.528,7
7024,351200,4.819,7.528,7
7025,351250,4.819,7.528,7
7026,351300,4.819,7.528,7
7027,351350,4.819,7.528,7
7028,351400,4.819,7.528,7
7029,351450,4.819,7.525,7
7030,351500,4.819,7.521,7
7031,351550,4.819,7.521,7
7032,351600,4.819,7.521,7
7033,351650,4.819,7.521,7
7034,351700,4.819,7.521,7
7035,351750,4.819,7.521,7
7036,351800,4.819,7.521,7
7037,351850,4.819,7.521,7
7038,351900,4.819,7.521,7
7039,351950,4.819,7.521,7
7040,352000,4.819,7.521,7
7041,352050,4.819,7.521,7
7042,352100,4.819,7.521,7
7043,352150,4.819,7.521,7
7044,352200,4.819,7.521,7
7045,352250,4.819,7.521,7
7046,352300,4.819,7.521,7
7047,352350,4.819,7.521,7
7048,352400,4.819,7.518,7
7049,352450,4.819,7.518,7
7050,352500,4.819,7.513,7
7051,352550,4.819,7.513,7
