,jstime,valence,arousal,video
44335,2216750,2.4,7.221,7
44336,2216800,2.4,7.221,7
44337,2216850,2.4,7.221,7
44338,2216900,2.4,7.221,7
44339,2216950,2.4,7.221,7
44340,2217000,2.4,7.221,7
44341,2217050,2.4,7.221,7
44342,2217100,2.4,7.221,7
44343,2217150,2.4,7.221,7
44344,2217200,2.4,7.221,7
44345,2217250,2.4,7.221,7
44346,2217300,2.4,7.222,7
44347,2217350,2.4,7.223,7
44348,2217400,2.4,7.226,7
44349,2217450,2.4,7.23,7
44350,2217500,2.4,7.23,7
44351,2217550,2.4,7.23,7
44352,2217600,2.4,7.23,7
44353,2217650,2.4,7.23,7
44354,2217700,2.4,7.23,7
44355,2217750,2.4,7.23,7
44356,2217800,2.4,7.23,7
44357,2217850,2.4,7.23,7
44358,2217900,2.4,7.23,7
44359,2217950,2.4,7.23,7
44360,2218000,2.4,7.231,7
44361,2218050,2.4,7.232,7
44362,2218100,2.4,7.232,7
44363,2218150,2.4,7.233,7
44364,2218200,2.4,7.234,7
44365,2218250,2.4,7.236,7
44366,2218300,2.4,7.236,7
44367,2218350,2.4,7.237,7
44368,2218400,2.4,7.241,7
44369,2218450,2.4,7.243,7
44370,2218500,2.4,7.243,7
44371,2218550,2.4,7.243,7
44372,2218600,2.4,7.244,7
44373,2218650,2.4,7.246,7
44374,2218700,2.4,7.246,7
44375,2218750,2.4,7.247,7
44376,2218800,2.4,7.249,7
44377,2218850,2.4,7.251,7
44378,2218900,2.4,7.253,7
44379,2218950,2.4,7.256,7
44380,2219000,2.4,7.257,7
44381,2219050,2.4,7.257,7
44382,2219100,2.4,7.257,7
44383,2219150,2.4,7.257,7
44384,2219200,2.4,7.257,7
44385,2219250,2.4,7.257,7
44386,2219300,2.4,7.257,7
44387,2219350,2.4,7.257,7
44388,2219400,2.4,7.257,7
44389,2219450,2.4,7.258,7
44390,2219500,2.4,7.258,7
44391,2219550,2.4,7.259,7
44392,2219600,2.4,7.261,7
44393,2219650,2.4,7.263,7
44394,2219700,2.4,7.267,7
44395,2219750,2.4,7.27,7
44396,2219800,2.4,7.275,7
44397,2219850,2.4,7.279,7
44398,2219900,2.4,7.279,7
44399,2219950,2.4,7.279,7
44400,2220000,2.4,7.28,7
44401,2220050,2.4,7.28,7
44402,2220100,2.4,7.28,7
44403,2220150,2.4,7.28,7
44404,2220200,2.4,7.28,7
44405,2220250,2.4,7.28,7
44406,2220300,2.4,7.28,7
44407,2220350,2.4,7.28,7
44408,2220400,2.4,7.28,7
44409,2220450,2.4,7.28,7
44410,2220500,2.4,7.28,7
44411,2220550,2.4,7.28,7
44412,2220600,2.4,7.28,7
44413,2220650,2.4,7.28,7
44414,2220700,2.4,7.28,7
44415,2220750,2.4,7.28,7
44416,2220800,2.4,7.28,7
44417,2220850,2.4,7.28,7
44418,2220900,2.4,7.28,7
44419,2220950,2.4,7.28,7
44420,2221000,2.4,7.28,7
44421,2221050,2.4,7.28,7
44422,2221100,2.4,7.28,7
44423,2221150,2.4,7.28,7
44424,2221200,2.4,7.28,7
44425,2221250,2.4,7.28,7
44426,2221300,2.4,7.28,7
44427,2221350,2.4,7.28,7
44428,2221400,2.4,7.28,7
44429,2221450,2.4,7.28,7
44430,2221500,2.4,7.28,7
44431,2221550,2.4,7.28,7
44432,2221600,2.4,7.28,7
44433,2221650,2.4,7.28,7
44434,2221700,2.4,7.28,7
44435,2221750,2.4,7.28,7
44436,2221800,2.4,7.28,7
44437,2221850,2.4,7.28,7
44438,2221900,2.4,7.28,7
44439,2221950,2.4,7.28,7
44440,2222000,2.4,7.28,7
44441,2222050,2.4,7.28,7
44442,2222100,2.4,7.28,7
44443,2222150,2.4,7.28,7
44444,2222200,2.4,7.28,7
44445,2222250,2.4,7.28,7
44446,2222300,2.4,7.28,7
44447,2222350,2.4,7.28,7
44448,2222400,2.4,7.28,7
44449,2222450,2.4,7.28,7
44450,2222500,2.4,7.28,7
44451,2222550,2.4,7.28,7
44452,2222600,2.4,7.279,7
44453,2222650,2.4,7.27,7
44454,2222700,2.4,7.253,7
44455,2222750,2.4,7.24,7
44456,2222800,2.4,7.229,7
44457,2222850,2.4,7.215,7
44458,2222900,2.4,7.201,7
44459,2222950,2.4,7.191,7
44460,2223000,2.4,7.183,7
44461,2223050,2.4,7.179,7
44462,2223100,2.4,7.177,7
44463,2223150,2.4,7.172,7
44464,2223200,2.4,7.166,7
44465,2223250,2.4,7.159,7
44466,2223300,2.4,7.152,7
44467,2223350,2.4,7.144,7
44468,2223400,2.4,7.139,7
44469,2223450,2.4,7.135,7
44470,2223500,2.4,7.133,7
44471,2223550,2.4,7.127,7
44472,2223600,2.4,7.121,7
44473,2223650,2.4,7.119,7
44474,2223700,2.4,7.119,7
44475,2223750,2.4,7.119,7
44476,2223800,2.4,7.119,7
44477,2223850,2.4,7.119,7
44478,2223900,2.4,7.119,7
44479,2223950,2.4,7.119,7
44480,2224000,2.4,7.118,7
44481,2224050,2.4,7.117,7
44482,2224100,2.4,7.116,7
44483,2224150,2.4,7.114,7
44484,2224200,2.4,7.112,7
44485,2224250,2.4,7.108,7
44486,2224300,2.4,7.101,7
44487,2224350,2.4,7.096,7
44488,2224400,2.4,7.092,7
44489,2224450,2.4,7.09,7
44490,2224500,2.4,7.08,7
44491,2224550,2.4,7.069,7
44492,2224600,2.4,7.067,7
44493,2224650,2.401,7.06,7
44494,2224700,2.406,7.047,7
44495,2224750,2.409,7.027,7
44496,2224800,2.416,7.013,7
44497,2224850,2.425,7.007,7
44498,2224900,2.428,7.002,7
44499,2224950,2.43,6.997,7
44500,2225000,2.431,6.988,7
44501,2225050,2.432,6.983,7
44502,2225100,2.434,6.978,7
44503,2225150,2.44,6.971,7
44504,2225200,2.445,6.968,7
44505,2225250,2.447,6.963,7
44506,2225300,2.448,6.957,7
44507,2225350,2.449,6.956,7
44508,2225400,2.449,6.955,7
44509,2225450,2.45,6.955,7
44510,2225500,2.45,6.954,7
44511,2225550,2.45,6.951,7
44512,2225600,2.45,6.948,7
44513,2225650,2.45,6.948,7
44514,2225700,2.45,6.947,7
44515,2225750,2.45,6.944,7
44516,2225800,2.45,6.944,7
44517,2225850,2.45,6.941,7
44518,2225900,2.45,6.94,7
44519,2225950,2.45,6.939,7
44520,2226000,2.45,6.937,7
44521,2226050,2.45,6.933,7
44522,2226100,2.45,6.931,7
44523,2226150,2.45,6.929,7
44524,2226200,2.45,6.928,7
44525,2226250,2.45,6.924,7
44526,2226300,2.45,6.916,7
44527,2226350,2.45,6.908,7
44528,2226400,2.45,6.902,7
44529,2226450,2.45,6.896,7
44530,2226500,2.45,6.894,7
44531,2226550,2.45,6.891,7
44532,2226600,2.45,6.889,7
44533,2226650,2.45,6.883,7
44534,2226700,2.45,6.875,7
44535,2226750,2.451,6.869,7
44536,2226800,2.454,6.861,7
44537,2226850,2.457,6.851,7
44538,2226900,2.462,6.84,7
44539,2226950,2.462,6.829,7
44540,2227000,2.463,6.825,7
44541,2227050,2.463,6.818,7
44542,2227100,2.463,6.812,7
44543,2227150,2.463,6.805,7
44544,2227200,2.463,6.798,7
44545,2227250,2.463,6.798,7
44546,2227300,2.463,6.796,7
44547,2227350,2.463,6.795,7
44548,2227400,2.464,6.794,7
44549,2227450,2.464,6.793,7
44550,2227500,2.465,6.792,7
44551,2227550,2.465,6.789,7
44552,2227600,2.465,6.789,7
44553,2227650,2.465,6.789,7
44554,2227700,2.465,6.789,7
44555,2227750,2.466,6.789,7
44556,2227800,2.467,6.789,7
44557,2227850,2.467,6.789,7
44558,2227900,2.467,6.787,7
44559,2227950,2.467,6.787,7
44560,2228000,2.467,6.787,7
44561,2228050,2.467,6.787,7
44562,2228100,2.467,6.787,7
44563,2228150,2.467,6.787,7
44564,2228200,2.467,6.787,7
44565,2228250,2.467,6.787,7
44566,2228300,2.468,6.786,7
44567,2228350,2.471,6.783,7
44568,2228400,2.472,6.779,7
44569,2228450,2.473,6.779,7
44570,2228500,2.474,6.778,7
44571,2228550,2.474,6.774,7
44572,2228600,2.475,6.768,7
44573,2228650,2.477,6.766,7
44574,2228700,2.484,6.761,7
44575,2228750,2.491,6.758,7
44576,2228800,2.495,6.753,7
44577,2228850,2.497,6.742,7
44578,2228900,2.507,6.726,7
44579,2228950,2.522,6.707,7
44580,2229000,2.544,6.671,7
44581,2229050,2.566,6.627,7
44582,2229100,2.588,6.584,7
44583,2229150,2.597,6.544,7
44584,2229200,2.6,6.518,7
44585,2229250,2.6,6.498,7
44586,2229300,2.6,6.466,7
44587,2229350,2.603,6.42,7
44588,2229400,2.615,6.363,7
44589,2229450,2.631,6.3,7
44590,2229500,2.646,6.238,7
44591,2229550,2.661,6.195,7
44592,2229600,2.667,6.168,7
44593,2229650,2.673,6.149,7
44594,2229700,2.674,6.136,7
44595,2229750,2.679,6.124,7
44596,2229800,2.684,6.119,7
44597,2229850,2.685,6.117,7
44598,2229900,2.686,6.116,7
44599,2229950,2.689,6.116,7
44600,2230000,2.693,6.116,7
44601,2230050,2.694,6.116,7
44602,2230100,2.697,6.116,7
44603,2230150,2.7,6.115,7
44604,2230200,2.702,6.115,7
44605,2230250,2.706,6.115,7
44606,2230300,2.709,6.115,7
44607,2230350,2.71,6.115,7
44608,2230400,2.71,6.115,7
44609,2230450,2.71,6.114,7
44610,2230500,2.71,6.114,7
44611,2230550,2.71,6.112,7
44612,2230600,2.71,6.11,7
44613,2230650,2.71,6.109,7
44614,2230700,2.71,6.108,7
44615,2230750,2.71,6.108,7
44616,2230800,2.71,6.108,7
44617,2230850,2.71,6.108,7
44618,2230900,2.71,6.107,7
44619,2230950,2.71,6.107,7
44620,2231000,2.71,6.106,7
44621,2231050,2.71,6.106,7
44622,2231100,2.71,6.106,7
44623,2231150,2.71,6.105,7
44624,2231200,2.71,6.103,7
44625,2231250,2.71,6.102,7
44626,2231300,2.71,6.102,7
44627,2231350,2.71,6.102,7
44628,2231400,2.71,6.102,7
44629,2231450,2.71,6.102,7
44630,2231500,2.71,6.102,7
44631,2231550,2.71,6.101,7
44632,2231600,2.71,6.099,7
44633,2231650,2.71,6.098,7
44634,2231700,2.71,6.098,7
44635,2231750,2.71,6.098,7
44636,2231800,2.71,6.097,7
44637,2231850,2.71,6.096,7
44638,2231900,2.71,6.095,7
44639,2231950,2.71,6.095,7
44640,2232000,2.71,6.094,7
44641,2232050,2.71,6.092,7
44642,2232100,2.71,6.092,7
44643,2232150,2.71,6.092,7
44644,2232200,2.71,6.091,7
44645,2232250,2.71,6.089,7
44646,2232300,2.71,6.087,7
44647,2232350,2.71,6.087,7
44648,2232400,2.71,6.087,7
44649,2232450,2.71,6.087,7
44650,2232500,2.71,6.087,7
44651,2232550,2.71,6.087,7
44652,2232600,2.71,6.086,7
44653,2232650,2.71,6.084,7
44654,2232700,2.71,6.084,7
44655,2232750,2.71,6.084,7
44656,2232800,2.71,6.084,7
44657,2232850,2.71,6.084,7
44658,2232900,2.71,6.084,7
44659,2232950,2.71,6.083,7
44660,2233000,2.71,6.08,7
44661,2233050,2.71,6.08,7
44662,2233100,2.71,6.078,7
44663,2233150,2.71,6.074,7
44664,2233200,2.71,6.073,7
44665,2233250,2.71,6.072,7
44666,2233300,2.71,6.07,7
44667,2233350,2.71,6.066,7
44668,2233400,2.71,6.063,7
44669,2233450,2.71,6.057,7
44670,2233500,2.71,6.052,7
44671,2233550,2.71,6.042,7
44672,2233600,2.71,6.032,7
44673,2233650,2.71,6.023,7
44674,2233700,2.71,6.021,7
44675,2233750,2.71,6.019,7
44676,2233800,2.71,6.017,7
44677,2233850,2.71,6.016,7
44678,2233900,2.71,6.015,7
44679,2233950,2.71,6.012,7
44680,2234000,2.71,6.008,7
44681,2234050,2.711,6.002,7
44682,2234100,2.718,5.992,7
44683,2234150,2.734,5.985,7
44684,2234200,2.756,5.974,7
44685,2234250,2.783,5.962,7
44686,2234300,2.812,5.946,7
44687,2234350,2.852,5.928,7
44688,2234400,2.911,5.907,7
44689,2234450,2.977,5.885,7
44690,2234500,3.052,5.848,7
44691,2234550,3.117,5.82,7
44692,2234600,3.145,5.811,7
44693,2234650,3.147,5.808,7
44694,2234700,3.147,5.806,7
44695,2234750,3.147,5.8,7
44696,2234800,3.147,5.793,7
44697,2234850,3.147,5.792,7
44698,2234900,3.147,5.788,7
44699,2234950,3.147,5.787,7
44700,2235000,3.147,5.784,7
44701,2235050,3.147,5.78,7
44702,2235100,3.147,5.778,7
44703,2235150,3.147,5.777,7
44704,2235200,3.147,5.776,7
44705,2235250,3.147,5.776,7
44706,2235300,3.147,5.776,7
44707,2235350,3.147,5.775,7
44708,2235400,3.147,5.775,7
44709,2235450,3.147,5.775,7
44710,2235500,3.147,5.775,7
44711,2235550,3.147,5.775,7
44712,2235600,3.147,5.775,7
44713,2235650,3.147,5.774,7
44714,2235700,3.147,5.772,7
44715,2235750,3.147,5.771,7
44716,2235800,3.147,5.771,7
44717,2235850,3.147,5.771,7
44718,2235900,3.147,5.769,7
44719,2235950,3.147,5.766,7
44720,2236000,3.147,5.765,7
44721,2236050,3.147,5.765,7
44722,2236100,3.147,5.765,7
44723,2236150,3.147,5.765,7
44724,2236200,3.147,5.764,7
44725,2236250,3.147,5.763,7
44726,2236300,3.147,5.761,7
44727,2236350,3.147,5.759,7
44728,2236400,3.147,5.755,7
44729,2236450,3.147,5.754,7
44730,2236500,3.147,5.754,7
44731,2236550,3.147,5.753,7
44732,2236600,3.147,5.752,7
44733,2236650,3.147,5.752,7
44734,2236700,3.147,5.75,7
44735,2236750,3.147,5.75,7
44736,2236800,3.147,5.75,7
44737,2236850,3.147,5.75,7
44738,2236900,3.147,5.75,7
44739,2236950,3.147,5.749,7
44740,2237000,3.147,5.748,7
44741,2237050,3.147,5.745,7
44742,2237100,3.147,5.744,7
44743,2237150,3.147,5.743,7
44744,2237200,3.147,5.743,7
44745,2237250,3.147,5.743,7
44746,2237300,3.147,5.743,7
44747,2237350,3.147,5.743,7
44748,2237400,3.147,5.743,7
44749,2237450,3.147,5.743,7
44750,2237500,3.147,5.743,7
44751,2237550,3.147,5.743,7
44752,2237600,3.147,5.742,7
44753,2237650,3.147,5.741,7
44754,2237700,3.147,5.738,7
44755,2237750,3.147,5.738,7
44756,2237800,3.147,5.738,7
44757,2237850,3.147,5.738,7
44758,2237900,3.147,5.737,7
44759,2237950,3.147,5.736,7
44760,2238000,3.147,5.736,7
44761,2238050,3.147,5.733,7
44762,2238100,3.147,5.728,7
44763,2238150,3.147,5.728,7
44764,2238200,3.147,5.728,7
44765,2238250,3.147,5.728,7
44766,2238300,3.147,5.728,7
44767,2238350,3.147,5.728,7
44768,2238400,3.147,5.728,7
44769,2238450,3.147,5.728,7
44770,2238500,3.147,5.728,7
44771,2238550,3.147,5.728,7
44772,2238600,3.147,5.728,7
44773,2238650,3.147,5.728,7
44774,2238700,3.147,5.728,7
44775,2238750,3.147,5.728,7
44776,2238800,3.147,5.728,7
44777,2238850,3.147,5.728,7
44778,2238900,3.147,5.728,7
44779,2238950,3.147,5.728,7
44780,2239000,3.147,5.728,7
44781,2239050,3.147,5.728,7
44782,2239100,3.147,5.733,7
44783,2239150,3.147,5.75,7
44784,2239200,3.147,5.762,7
44785,2239250,3.147,5.777,7
44786,2239300,3.147,5.802,7
44787,2239350,3.147,5.807,7
44788,2239400,3.147,5.817,7
44789,2239450,3.147,5.828,7
44790,2239500,3.147,5.842,7
44791,2239550,3.147,5.865,7
44792,2239600,3.147,5.883,7
44793,2239650,3.147,5.906,7
44794,2239700,3.147,5.924,7
44795,2239750,3.147,5.944,7
44796,2239800,3.147,5.966,7
44797,2239850,3.147,5.984,7
44798,2239900,3.147,6.002,7
44799,2239950,3.147,6.02,7
44800,2240000,3.147,6.034,7
44801,2240050,3.147,6.048,7
44802,2240100,3.147,6.067,7
44803,2240150,3.147,6.088,7
44804,2240200,3.147,6.109,7
44805,2240250,3.147,6.126,7
44806,2240300,3.147,6.13,7
44807,2240350,3.147,6.131,7
44808,2240400,3.147,6.133,7
44809,2240450,3.147,6.135,7
44810,2240500,3.147,6.14,7
44811,2240550,3.147,6.142,7
44812,2240600,3.147,6.148,7
44813,2240650,3.147,6.155,7
44814,2240700,3.147,6.16,7
44815,2240750,3.147,6.163,7
44816,2240800,3.147,6.165,7
44817,2240850,3.147,6.167,7
44818,2240900,3.147,6.171,7
44819,2240950,3.147,6.178,7
44820,2241000,3.147,6.183,7
44821,2241050,3.147,6.187,7
44822,2241100,3.147,6.192,7
44823,2241150,3.147,6.196,7
44824,2241200,3.147,6.196,7
44825,2241250,3.147,6.196,7
44826,2241300,3.147,6.196,7
44827,2241350,3.147,6.196,7
44828,2241400,3.147,6.196,7
44829,2241450,3.147,6.196,7
44830,2241500,3.147,6.196,7
44831,2241550,3.147,6.196,7
44832,2241600,3.147,6.196,7
44833,2241650,3.147,6.196,7
44834,2241700,3.147,6.196,7
44835,2241750,3.147,6.196,7
44836,2241800,3.147,6.196,7
44837,2241850,3.147,6.196,7
44838,2241900,3.147,6.196,7
44839,2241950,3.147,6.196,7
44840,2242000,3.147,6.196,7
44841,2242050,3.147,6.196,7
44842,2242100,3.147,6.196,7
44843,2242150,3.147,6.192,7
44844,2242200,3.147,6.18,7
44845,2242250,3.147,6.171,7
44846,2242300,3.147,6.16,7
44847,2242350,3.147,6.154,7
44848,2242400,3.147,6.147,7
44849,2242450,3.147,6.136,7
44850,2242500,3.147,6.122,7
44851,2242550,3.147,6.111,7
44852,2242600,3.147,6.097,7
44853,2242650,3.147,6.088,7
44854,2242700,3.147,6.077,7
44855,2242750,3.147,6.065,7
44856,2242800,3.147,6.057,7
44857,2242850,3.147,6.053,7
44858,2242900,3.147,6.043,7
44859,2242950,3.147,6.039,7
44860,2243000,3.147,6.037,7
44861,2243050,3.147,6.037,7
44862,2243100,3.147,6.037,7
44863,2243150,3.147,6.037,7
44864,2243200,3.147,6.037,7
44865,2243250,3.147,6.037,7
44866,2243300,3.147,6.037,7
44867,2243350,3.147,6.04,7
44868,2243400,3.147,6.053,7
44869,2243450,3.147,6.07,7
44870,2243500,3.147,6.085,7
44871,2243550,3.147,6.097,7
44872,2243600,3.147,6.1,7
44873,2243650,3.147,6.101,7
44874,2243700,3.147,6.101,7
44875,2243750,3.147,6.101,7
44876,2243800,3.147,6.101,7
44877,2243850,3.147,6.101,7
44878,2243900,3.147,6.101,7
44879,2243950,3.147,6.101,7
44880,2244000,3.147,6.101,7
44881,2244050,3.147,6.101,7
44882,2244100,3.147,6.101,7
44883,2244150,3.147,6.101,7
44884,2244200,3.147,6.101,7
44885,2244250,3.147,6.101,7
44886,2244300,3.147,6.101,7
44887,2244350,3.147,6.101,7
44888,2244400,3.147,6.101,7
44889,2244450,3.147,6.101,7
44890,2244500,3.147,6.104,7
44891,2244550,3.144,6.113,7
44892,2244600,3.137,6.122,7
44893,2244650,3.135,6.131,7
44894,2244700,3.133,6.139,7
44895,2244750,3.131,6.141,7
44896,2244800,3.128,6.144,7
44897,2244850,3.126,6.149,7
44898,2244900,3.124,6.153,7
44899,2244950,3.121,6.154,7
44900,2245000,3.121,6.157,7
44901,2245050,3.121,6.159,7
44902,2245100,3.12,6.161,7
44903,2245150,3.115,6.163,7
44904,2245200,3.112,6.166,7
44905,2245250,3.107,6.168,7
44906,2245300,3.101,6.169,7
44907,2245350,3.094,6.173,7
44908,2245400,3.084,6.176,7
44909,2245450,3.064,6.177,7
44910,2245500,3.036,6.18,7
44911,2245550,2.997,6.183,7
44912,2245600,2.954,6.185,7
44913,2245650,2.919,6.185,7
44914,2245700,2.897,6.185,7
44915,2245750,2.891,6.185,7
44916,2245800,2.889,6.185,7
44917,2245850,2.889,6.185,7
44918,2245900,2.889,6.185,7
44919,2245950,2.889,6.185,7
44920,2246000,2.889,6.185,7
44921,2246050,2.889,6.185,7
44922,2246100,2.889,6.185,7
44923,2246150,2.889,6.185,7
44924,2246200,2.889,6.185,7
44925,2246250,2.889,6.185,7
44926,2246300,2.888,6.185,7
44927,2246350,2.888,6.185,7
44928,2246400,2.888,6.185,7
44929,2246450,2.888,6.185,7
44930,2246500,2.888,6.185,7
44931,2246550,2.888,6.185,7
44932,2246600,2.888,6.185,7
44933,2246650,2.888,6.185,7
44934,2246700,2.888,6.185,7
44935,2246750,2.888,6.185,7
44936,2246800,2.888,6.185,7
44937,2246850,2.888,6.185,7
44938,2246900,2.888,6.185,7
44939,2246950,2.888,6.185,7
44940,2247000,2.888,6.185,7
44941,2247050,2.888,6.185,7
44942,2247100,2.888,6.185,7
44943,2247150,2.888,6.185,7
44944,2247200,2.888,6.185,7
44945,2247250,2.888,6.185,7
44946,2247300,2.888,6.185,7
44947,2247350,2.888,6.185,7
44948,2247400,2.888,6.185,7
44949,2247450,2.888,6.185,7
44950,2247500,2.888,6.185,7
44951,2247550,2.888,6.185,7
44952,2247600,2.888,6.185,7
44953,2247650,2.888,6.185,7
44954,2247700,2.888,6.185,7
44955,2247750,2.888,6.185,7
44956,2247800,2.888,6.185,7
44957,2247850,2.888,6.185,7
44958,2247900,2.888,6.185,7
44959,2247950,2.888,6.185,7
44960,2248000,2.887,6.185,7
44961,2248050,2.887,6.185,7
44962,2248100,2.887,6.185,7
44963,2248150,2.887,6.185,7
44964,2248200,2.887,6.185,7
44965,2248250,2.887,6.185,7
44966,2248300,2.887,6.185,7
44967,2248350,2.887,6.185,7
44968,2248400,2.887,6.185,7
44969,2248450,2.887,6.185,7
44970,2248500,2.887,6.185,7
44971,2248550,2.887,6.185,7
44972,2248600,2.887,6.185,7
44973,2248650,2.887,6.185,7
44974,2248700,2.887,6.185,7
44975,2248750,2.887,6.185,7
44976,2248800,2.887,6.185,7
44977,2248850,2.887,6.185,7
44978,2248900,2.887,6.185,7
44979,2248950,2.887,6.185,7
44980,2249000,2.887,6.185,7
44981,2249050,2.887,6.185,7
44982,2249100,2.887,6.185,7
44983,2249150,2.887,6.185,7
44984,2249200,2.887,6.185,7
44985,2249250,2.887,6.185,7
44986,2249300,2.887,6.185,7
44987,2249350,2.887,6.185,7
44988,2249400,2.887,6.185,7
44989,2249450,2.887,6.185,7
44990,2249500,2.887,6.185,7
44991,2249550,2.887,6.185,7
44992,2249600,2.887,6.185,7
44993,2249650,2.887,6.185,7
44994,2249700,2.887,6.185,7
44995,2249750,2.887,6.185,7
44996,2249800,2.887,6.185,7
44997,2249850,2.887,6.185,7
44998,2249900,2.887,6.185,7
44999,2249950,2.887,6.185,7
45000,2250000,2.887,6.185,7
45001,2250050,2.887,6.185,7
45002,2250100,2.887,6.194,7
45003,2250150,2.887,6.231,7
45004,2250200,2.887,6.278,7
45005,2250250,2.887,6.296,7
45006,2250300,2.887,6.307,7
45007,2250350,2.887,6.328,7
45008,2250400,2.889,6.351,7
45009,2250450,2.898,6.362,7
45010,2250500,2.914,6.387,7
45011,2250550,2.935,6.429,7
45012,2250600,2.956,6.467,7
45013,2250650,2.976,6.502,7
45014,2250700,2.989,6.53,7
45015,2250750,2.996,6.55,7
45016,2250800,2.998,6.572,7
45017,2250850,3.003,6.584,7
45018,2250900,3.007,6.595,7
45019,2250950,3.009,6.607,7
45020,2251000,3.01,6.612,7
45021,2251050,3.01,6.615,7
45022,2251100,3.01,6.622,7
45023,2251150,3.01,6.623,7
45024,2251200,3.01,6.624,7
45025,2251250,3.01,6.625,7
45026,2251300,3.01,6.625,7
45027,2251350,3.01,6.625,7
45028,2251400,3.01,6.625,7
45029,2251450,3.01,6.625,7
45030,2251500,3.01,6.625,7
45031,2251550,3.01,6.625,7
45032,2251600,3.01,6.625,7
45033,2251650,3.01,6.625,7
45034,2251700,3.01,6.625,7
45035,2251750,3.01,6.625,7
45036,2251800,3.01,6.625,7
45037,2251850,3.01,6.625,7
45038,2251900,3.01,6.625,7
45039,2251950,3.01,6.625,7
45040,2252000,3.01,6.625,7
45041,2252050,3.01,6.625,7
45042,2252100,3.01,6.625,7
45043,2252150,3.01,6.625,7
45044,2252200,3.01,6.625,7
45045,2252250,3.01,6.625,7
45046,2252300,3.01,6.625,7
45047,2252350,3.01,6.625,7
45048,2252400,3.01,6.625,7
45049,2252450,3.01,6.625,7
45050,2252500,3.01,6.625,7
45051,2252550,3.01,6.625,7
45052,2252600,3.01,6.625,7
45053,2252650,3.01,6.625,7
45054,2252700,3.01,6.625,7
45055,2252750,3.01,6.626,7
45056,2252800,3.01,6.629,7
45057,2252850,3.01,6.63,7
45058,2252900,3.01,6.631,7
45059,2252950,3.01,6.633,7
45060,2253000,3.01,6.638,7
45061,2253050,3.01,6.647,7
45062,2253100,3.01,6.653,7
45063,2253150,3.01,6.661,7
45064,2253200,3.01,6.669,7
45065,2253250,3.01,6.68,7
45066,2253300,3.01,6.689,7
45067,2253350,3.007,6.699,7
45068,2253400,2.999,6.715,7
45069,2253450,2.991,6.726,7
45070,2253500,2.985,6.736,7
45071,2253550,2.972,6.75,7
45072,2253600,2.957,6.753,7
45073,2253650,2.955,6.753,7
45074,2253700,2.955,6.753,7
45075,2253750,2.955,6.753,7
45076,2253800,2.955,6.753,7
45077,2253850,2.955,6.753,7
45078,2253900,2.955,6.753,7
45079,2253950,2.955,6.753,7
45080,2254000,2.955,6.753,7
45081,2254050,2.955,6.753,7
45082,2254100,2.955,6.753,7
45083,2254150,2.955,6.753,7
45084,2254200,2.955,6.753,7
45085,2254250,2.955,6.753,7
45086,2254300,2.955,6.756,7
45087,2254350,2.955,6.762,7
45088,2254400,2.955,6.771,7
45089,2254450,2.953,6.791,7
45090,2254500,2.943,6.819,7
45091,2254550,2.926,6.854,7
45092,2254600,2.911,6.885,7
45093,2254650,2.897,6.902,7
45094,2254700,2.896,6.908,7
45095,2254750,2.896,6.908,7
45096,2254800,2.896,6.908,7
45097,2254850,2.896,6.908,7
45098,2254900,2.896,6.908,7
45099,2254950,2.896,6.908,7
45100,2255000,2.896,6.908,7
45101,2255050,2.896,6.908,7
45102,2255100,2.896,6.908,7
45103,2255150,2.896,6.909,7
45104,2255200,2.896,6.912,7
45105,2255250,2.896,6.917,7
45106,2255300,2.896,6.921,7
45107,2255350,2.896,6.927,7
45108,2255400,2.896,6.93,7
45109,2255450,2.896,6.936,7
45110,2255500,2.896,6.941,7
45111,2255550,2.896,6.948,7
45112,2255600,2.896,6.953,7
45113,2255650,2.896,6.955,7
45114,2255700,2.896,6.955,7
45115,2255750,2.896,6.955,7
45116,2255800,2.896,6.955,7
45117,2255850,2.896,6.955,7
45118,2255900,2.896,6.955,7
45119,2255950,2.896,6.955,7
45120,2256000,2.896,6.955,7
45121,2256050,2.896,6.955,7
45122,2256100,2.896,6.955,7
45123,2256150,2.896,6.955,7
45124,2256200,2.896,6.955,7
45125,2256250,2.896,6.955,7
45126,2256300,2.896,6.955,7
45127,2256350,2.896,6.955,7
45128,2256400,2.896,6.955,7
45129,2256450,2.896,6.955,7
45130,2256500,2.896,6.955,7
45131,2256550,2.896,6.955,7
45132,2256600,2.896,6.955,7
45133,2256650,2.896,6.955,7
45134,2256700,2.896,6.955,7
45135,2256750,2.896,6.955,7
45136,2256800,2.896,6.955,7
45137,2256850,2.896,6.955,7
45138,2256900,2.896,6.955,7
45139,2256950,2.896,6.955,7
45140,2257000,2.896,6.955,7
45141,2257050,2.896,6.955,7
45142,2257100,2.896,6.955,7
45143,2257150,2.896,6.955,7
45144,2257200,2.896,6.955,7
45145,2257250,2.896,6.955,7
45146,2257300,2.896,6.955,7
45147,2257350,2.896,6.955,7
45148,2257400,2.896,6.955,7
45149,2257450,2.896,6.955,7
45150,2257500,2.896,6.955,7
45151,2257550,2.896,6.955,7
45152,2257600,2.896,6.955,7
45153,2257650,2.896,6.955,7
45154,2257700,2.896,6.955,7
45155,2257750,2.896,6.955,7
45156,2257800,2.896,6.955,7
