,jstime,valence,arousal,video
12290,614500,1.224,8.987,7
12291,614550,1.224,8.987,7
12292,614600,1.224,8.987,7
12293,614650,1.224,8.987,7
12294,614700,1.224,8.983,7
12295,614750,1.224,8.982,7
12296,614800,1.224,8.982,7
12297,614850,1.224,8.975,7
12298,614900,1.224,8.974,7
12299,614950,1.226,8.966,7
12300,615000,1.234,8.963,7
12301,615050,1.244,8.958,7
12302,615100,1.251,8.952,7
12303,615150,1.252,8.952,7
12304,615200,1.253,8.952,7
12305,615250,1.254,8.95,7
12306,615300,1.254,8.947,7
12307,615350,1.262,8.936,7
12308,615400,1.279,8.929,7
12309,615450,1.296,8.925,7
12310,615500,1.328,8.904,7
12311,615550,1.37,8.875,7
12312,615600,1.432,8.838,7
12313,615650,1.473,8.818,7
12314,615700,1.48,8.818,7
12315,615750,1.487,8.818,7
12316,615800,1.489,8.818,7
12317,615850,1.49,8.818,7
12318,615900,1.495,8.817,7
12319,615950,1.495,8.817,7
12320,616000,1.495,8.817,7
12321,616050,1.497,8.817,7
12322,616100,1.513,8.816,7
12323,616150,1.562,8.813,7
12324,616200,1.611,8.809,7
12325,616250,1.617,8.802,7
12326,616300,1.618,8.793,7
12327,616350,1.618,8.778,7
12328,616400,1.619,8.767,7
12329,616450,1.624,8.75,7
12330,616500,1.629,8.742,7
12331,616550,1.63,8.727,7
12332,616600,1.631,8.717,7
12333,616650,1.631,8.711,7
12334,616700,1.634,8.693,7
12335,616750,1.65,8.679,7
12336,616800,1.673,8.663,7
12337,616850,1.689,8.657,7
12338,616900,1.711,8.648,7
12339,616950,1.734,8.642,7
12340,617000,1.749,8.642,7
12341,617050,1.774,8.64,7
12342,617100,1.848,8.635,7
12343,617150,2.098,8.615,7
12344,617200,2.478,8.535,7
12345,617250,2.996,8.409,7
12346,617300,3.189,8.328,7
12347,617350,3.19,8.323,7
12348,617400,3.19,8.323,7
12349,617450,3.19,8.323,7
12350,617500,3.19,8.323,7
12351,617550,3.19,8.323,7
12352,617600,3.19,8.323,7
12353,617650,3.194,8.323,7
12354,617700,3.215,8.323,7
12355,617750,3.235,8.323,7
12356,617800,3.254,8.323,7
12357,617850,3.291,8.323,7
12358,617900,3.334,8.323,7
12359,617950,3.35,8.323,7
12360,618000,3.35,8.323,7
12361,618050,3.336,8.323,7
12362,618100,3.222,8.327,7
12363,618150,3.102,8.353,7
12364,618200,3.102,8.367,7
12365,618250,3.108,8.37,7
12366,618300,3.168,8.397,7
12367,618350,3.299,8.397,7
12368,618400,3.388,8.397,7
12369,618450,3.48,8.397,7
12370,618500,3.568,8.397,7
12371,618550,3.727,8.397,7
12372,618600,3.885,8.397,7
12373,618650,4.002,8.397,7
12374,618700,4.035,8.397,7
12375,618750,4.055,8.397,7
12376,618800,4.093,8.397,7
12377,618850,4.195,8.398,7
12378,618900,4.397,8.409,7
12379,618950,4.676,8.431,7
12380,619000,4.864,8.431,7
12381,619050,4.949,8.431,7
12382,619100,4.949,8.437,7
12383,619150,4.949,8.478,7
12384,619200,4.949,8.503,7
12385,619250,4.949,8.532,7
12386,619300,4.949,8.561,7
12387,619350,4.949,8.564,7
12388,619400,4.949,8.564,7
12389,619450,4.949,8.564,7
12390,619500,4.949,8.564,7
12391,619550,4.949,8.564,7
12392,619600,4.949,8.564,7
12393,619650,4.949,8.56,7
12394,619700,4.949,8.521,7
12395,619750,4.949,8.447,7
12396,619800,4.949,8.426,7
12397,619850,4.949,8.426,7
12398,619900,4.949,8.429,7
12399,619950,4.947,8.454,7
12400,620000,4.932,8.483,7
12401,620050,4.928,8.48,7
12402,620100,4.923,8.462,7
12403,620150,4.912,8.438,7
12404,620200,4.903,8.402,7
12405,620250,4.89,8.361,7
12406,620300,4.871,8.293,7
12407,620350,4.859,8.227,7
12408,620400,4.859,8.224,7
12409,620450,4.859,8.224,7
12410,620500,4.859,8.224,7
12411,620550,4.859,8.224,7
12412,620600,4.859,8.219,7
12413,620650,4.859,8.199,7
12414,620700,4.859,8.199,7
12415,620750,4.859,8.198,7
12416,620800,4.859,8.191,7
12417,620850,4.859,8.183,7
12418,620900,4.859,8.183,7
12419,620950,4.859,8.183,7
12420,621000,4.859,8.183,7
12421,621050,4.859,8.182,7
12422,621100,4.859,8.178,7
12423,621150,4.859,8.163,7
12424,621200,4.859,8.153,7
12425,621250,4.859,8.15,7
12426,621300,4.859,8.15,7
12427,621350,4.859,8.15,7
12428,621400,4.859,8.15,7
12429,621450,4.859,8.149,7
12430,621500,4.859,8.139,7
12431,621550,4.859,8.139,7
12432,621600,4.859,8.139,7
12433,621650,4.859,8.139,7
12434,621700,4.859,8.139,7
12435,621750,4.859,8.138,7
12436,621800,4.859,8.131,7
12437,621850,4.859,8.131,7
12438,621900,4.859,8.131,7
12439,621950,4.859,8.131,7
12440,622000,4.859,8.131,7
12441,622050,4.859,8.131,7
12442,622100,4.858,8.131,7
12443,622150,4.849,8.131,7
12444,622200,4.824,8.129,7
12445,622250,4.751,8.126,7
12446,622300,4.699,8.124,7
12447,622350,4.699,8.124,7
12448,622400,4.699,8.124,7
12449,622450,4.699,8.124,7
12450,622500,4.699,8.122,7
12451,622550,4.699,8.11,7
12452,622600,4.694,8.091,7
12453,622650,4.691,8.091,7
12454,622700,4.691,8.091,7
12455,622750,4.691,8.085,7
12456,622800,4.691,8.084,7
12457,622850,4.691,8.078,7
12458,622900,4.691,8.066,7
12459,622950,4.691,8.05,7
12460,623000,4.691,8.022,7
12461,623050,4.691,8.001,7
12462,623100,4.691,7.989,7
12463,623150,4.691,7.981,7
12464,623200,4.691,7.979,7
12465,623250,4.691,7.973,7
12466,623300,4.692,7.973,7
12467,623350,4.707,7.974,7
12468,623400,4.752,7.986,7
12469,623450,4.793,7.995,7
12470,623500,4.819,8.004,7
12471,623550,4.862,8.041,7
12472,623600,4.893,8.057,7
12473,623650,4.903,8.069,7
12474,623700,4.903,8.069,7
12475,623750,4.903,8.072,7
12476,623800,4.903,8.073,7
12477,623850,4.903,8.073,7
12478,623900,4.904,8.073,7
12479,623950,4.907,8.073,7
12480,624000,4.908,8.073,7
12481,624050,4.914,8.073,7
12482,624100,4.914,8.073,7
12483,624150,4.915,8.073,7
12484,624200,4.921,8.073,7
12485,624250,4.934,8.073,7
12486,624300,4.935,8.073,7
12487,624350,4.938,8.073,7
12488,624400,4.938,8.073,7
12489,624450,4.94,8.073,7
12490,624500,4.94,8.073,7
12491,624550,4.942,8.073,7
12492,624600,4.942,8.073,7
12493,624650,4.945,8.071,7
12494,624700,4.945,8.068,7
12495,624750,4.945,8.055,7
12496,624800,4.945,8.049,7
12497,624850,4.945,8.044,7
12498,624900,4.946,8.041,7
12499,624950,4.949,8.035,7
12500,625000,4.952,8.03,7
12501,625050,4.954,8.029,7
12502,625100,4.954,8.023,7
12503,625150,4.963,8.021,7
12504,625200,4.966,8.016,7
12505,625250,4.973,8.012,7
12506,625300,4.977,8.01,7
12507,625350,4.987,8.009,7
12508,625400,4.998,8.008,7
12509,625450,5.007,8.008,7
12510,625500,5.019,8.004,7
12511,625550,5.022,7.99,7
12512,625600,5.029,7.988,7
12513,625650,5.03,7.988,7
12514,625700,5.03,7.984,7
12515,625750,5.03,7.984,7
12516,625800,5.03,7.976,7
12517,625850,5.03,7.971,7
12518,625900,5.03,7.965,7
12519,625950,5.03,7.965,7
12520,626000,5.03,7.965,7
12521,626050,5.03,7.962,7
12522,626100,5.03,7.951,7
12523,626150,5.031,7.94,7
12524,626200,5.039,7.932,7
12525,626250,5.041,7.932,7
12526,626300,5.044,7.931,7
12527,626350,5.044,7.927,7
12528,626400,5.044,7.922,7
12529,626450,5.044,7.92,7
12530,626500,5.044,7.914,7
12531,626550,5.044,7.914,7
12532,626600,5.044,7.913,7
12533,626650,5.046,7.896,7
12534,626700,5.049,7.883,7
12535,626750,5.053,7.871,7
12536,626800,5.057,7.869,7
12537,626850,5.057,7.868,7
12538,626900,5.057,7.868,7
12539,626950,5.057,7.868,7
12540,627000,5.057,7.868,7
12541,627050,5.057,7.868,7
12542,627100,5.057,7.868,7
12543,627150,5.057,7.868,7
12544,627200,5.057,7.868,7
12545,627250,5.057,7.868,7
12546,627300,5.057,7.868,7
12547,627350,5.057,7.868,7
12548,627400,5.058,7.868,7
12549,627450,5.058,7.868,7
12550,627500,5.059,7.868,7
12551,627550,5.061,7.868,7
12552,627600,5.061,7.868,7
12553,627650,5.061,7.868,7
12554,627700,5.061,7.868,7
12555,627750,5.063,7.868,7
12556,627800,5.063,7.869,7
12557,627850,5.063,7.875,7
12558,627900,5.063,7.892,7
12559,627950,5.063,7.894,7
12560,628000,5.063,7.899,7
12561,628050,5.063,7.899,7
12562,628100,5.063,7.899,7
12563,628150,5.063,7.899,7
12564,628200,5.063,7.901,7
12565,628250,5.063,7.906,7
12566,628300,5.063,7.906,7
12567,628350,5.063,7.906,7
12568,628400,5.063,7.906,7
12569,628450,5.063,7.906,7
12570,628500,5.063,7.906,7
12571,628550,5.063,7.906,7
12572,628600,5.063,7.906,7
12573,628650,5.063,7.906,7
12574,628700,5.063,7.906,7
12575,628750,5.063,7.906,7
12576,628800,5.063,7.906,7
12577,628850,5.063,7.906,7
12578,628900,5.063,7.906,7
12579,628950,5.063,7.906,7
12580,629000,5.063,7.906,7
12581,629050,5.063,7.908,7
12582,629100,5.063,7.926,7
12583,629150,5.065,7.97,7
12584,629200,5.066,7.984,7
12585,629250,5.067,7.984,7
12586,629300,5.067,7.984,7
12587,629350,5.067,7.984,7
12588,629400,5.067,7.984,7
12589,629450,5.067,7.984,7
12590,629500,5.067,7.984,7
12591,629550,5.067,7.983,7
12592,629600,5.067,7.978,7
12593,629650,5.068,7.978,7
12594,629700,5.071,7.978,7
12595,629750,5.071,7.978,7
12596,629800,5.071,7.978,7
12597,629850,5.071,7.978,7
12598,629900,5.071,7.978,7
12599,629950,5.071,7.978,7
12600,630000,5.071,7.978,7
12601,630050,5.071,7.976,7
12602,630100,5.071,7.961,7
12603,630150,5.071,7.953,7
12604,630200,5.071,7.947,7
12605,630250,5.071,7.936,7
12606,630300,5.071,7.929,7
12607,630350,5.071,7.92,7
12608,630400,5.071,7.899,7
12609,630450,5.071,7.887,7
12610,630500,5.071,7.881,7
12611,630550,5.071,7.881,7
12612,630600,5.071,7.881,7
12613,630650,5.071,7.881,7
12614,630700,5.071,7.875,7
12615,630750,5.071,7.867,7
12616,630800,5.071,7.867,7
12617,630850,5.07,7.866,7
12618,630900,5.063,7.859,7
12619,630950,5.053,7.855,7
12620,631000,5.035,7.839,7
12621,631050,5.023,7.835,7
12622,631100,5.023,7.835,7
12623,631150,5.023,7.835,7
12624,631200,5.023,7.833,7
12625,631250,5.023,7.833,7
12626,631300,5.023,7.833,7
12627,631350,5.023,7.833,7
12628,631400,5.023,7.832,7
12629,631450,5.023,7.829,7
12630,631500,5.023,7.829,7
12631,631550,5.023,7.829,7
12632,631600,5.023,7.828,7
12633,631650,5.023,7.828,7
12634,631700,5.023,7.826,7
12635,631750,5.023,7.825,7
12636,631800,5.023,7.822,7
12637,631850,5.023,7.821,7
12638,631900,5.023,7.813,7
12639,631950,5.023,7.813,7
12640,632000,5.023,7.813,7
12641,632050,5.023,7.813,7
12642,632100,5.023,7.811,7
12643,632150,5.023,7.811,7
12644,632200,5.023,7.811,7
12645,632250,5.023,7.811,7
12646,632300,5.023,7.811,7
12647,632350,5.023,7.811,7
12648,632400,5.023,7.811,7
12649,632450,5.023,7.811,7
12650,632500,5.023,7.811,7
12651,632550,5.023,7.811,7
12652,632600,5.023,7.811,7
12653,632650,5.023,7.811,7
12654,632700,5.023,7.811,7
12655,632750,5.023,7.811,7
12656,632800,5.023,7.811,7
12657,632850,5.023,7.811,7
12658,632900,5.023,7.811,7
12659,632950,5.023,7.811,7
12660,633000,5.023,7.811,7
12661,633050,5.023,7.811,7
12662,633100,5.023,7.811,7
12663,633150,5.023,7.811,7
12664,633200,5.023,7.811,7
12665,633250,5.023,7.811,7
12666,633300,5.023,7.811,7
12667,633350,5.023,7.811,7
12668,633400,5.023,7.811,7
12669,633450,5.023,7.811,7
12670,633500,5.023,7.811,7
12671,633550,5.023,7.811,7
12672,633600,5.023,7.811,7
12673,633650,5.023,7.811,7
12674,633700,5.023,7.811,7
12675,633750,5.023,7.811,7
12676,633800,5.023,7.811,7
12677,633850,5.023,7.811,7
12678,633900,5.023,7.811,7
12679,633950,5.023,7.811,7
12680,634000,5.023,7.811,7
12681,634050,5.023,7.811,7
12682,634100,5.023,7.811,7
12683,634150,5.023,7.811,7
12684,634200,5.023,7.811,7
12685,634250,5.023,7.811,7
12686,634300,5.023,7.811,7
12687,634350,5.023,7.811,7
12688,634400,5.023,7.81,7
12689,634450,5.023,7.808,7
12690,634500,5.023,7.807,7
12691,634550,5.023,7.807,7
12692,634600,5.023,7.807,7
12693,634650,5.023,7.807,7
12694,634700,5.023,7.807,7
12695,634750,5.023,7.807,7
12696,634800,5.023,7.807,7
12697,634850,5.023,7.807,7
12698,634900,5.023,7.807,7
12699,634950,5.023,7.807,7
12700,635000,5.023,7.807,7
12701,635050,5.023,7.807,7
12702,635100,5.023,7.807,7
12703,635150,5.023,7.807,7
12704,635200,5.023,7.807,7
12705,635250,5.023,7.807,7
12706,635300,5.023,7.807,7
12707,635350,5.023,7.807,7
12708,635400,5.023,7.807,7
12709,635450,5.023,7.807,7
12710,635500,5.023,7.807,7
12711,635550,5.023,7.807,7
12712,635600,5.023,7.807,7
12713,635650,5.023,7.807,7
12714,635700,5.023,7.807,7
12715,635750,5.023,7.807,7
12716,635800,5.023,7.807,7
12717,635850,5.023,7.807,7
12718,635900,5.023,7.807,7
12719,635950,5.023,7.807,7
12720,636000,5.023,7.807,7
12721,636050,5.023,7.807,7
12722,636100,5.023,7.807,7
12723,636150,5.023,7.807,7
12724,636200,5.023,7.807,7
12725,636250,5.023,7.807,7
12726,636300,5.023,7.807,7
12727,636350,5.023,7.807,7
12728,636400,5.023,7.807,7
12729,636450,5.023,7.807,7
12730,636500,5.023,7.807,7
12731,636550,5.023,7.807,7
12732,636600,5.023,7.807,7
12733,636650,5.023,7.807,7
12734,636700,5.023,7.807,7
12735,636750,5.023,7.807,7
12736,636800,5.023,7.807,7
12737,636850,5.023,7.807,7
12738,636900,5.023,7.807,7
12739,636950,5.023,7.807,7
12740,637000,5.023,7.807,7
12741,637050,5.023,7.807,7
12742,637100,5.023,7.807,7
12743,637150,5.023,7.807,7
12744,637200,5.023,7.807,7
12745,637250,5.023,7.807,7
12746,637300,5.023,7.807,7
12747,637350,5.023,7.807,7
12748,637400,5.023,7.807,7
12749,637450,5.023,7.807,7
12750,637500,5.023,7.807,7
12751,637550,5.023,7.807,7
12752,637600,5.023,7.807,7
12753,637650,5.023,7.807,7
12754,637700,5.023,7.807,7
12755,637750,5.023,7.807,7
12756,637800,5.023,7.807,7
12757,637850,5.023,7.807,7
12758,637900,5.023,7.807,7
12759,637950,5.023,7.807,7
12760,638000,5.023,7.807,7
12761,638050,5.023,7.807,7
12762,638100,5.023,7.807,7
12763,638150,5.023,7.807,7
12764,638200,5.023,7.807,7
12765,638250,5.023,7.807,7
12766,638300,5.023,7.807,7
12767,638350,5.023,7.807,7
12768,638400,5.023,7.8,7
12769,638450,5.023,7.79,7
12770,638500,5.023,7.789,7
12771,638550,5.023,7.789,7
12772,638600,5.023,7.787,7
12773,638650,5.023,7.787,7
12774,638700,5.023,7.787,7
12775,638750,5.023,7.787,7
12776,638800,5.023,7.787,7
12777,638850,5.023,7.787,7
12778,638900,5.023,7.787,7
12779,638950,5.023,7.787,7
12780,639000,5.023,7.787,7
12781,639050,5.023,7.787,7
12782,639100,5.023,7.786,7
12783,639150,5.023,7.783,7
12784,639200,5.023,7.774,7
12785,639250,5.023,7.774,7
12786,639300,5.023,7.774,7
12787,639350,5.023,7.774,7
12788,639400,5.023,7.774,7
12789,639450,5.023,7.774,7
12790,639500,5.023,7.774,7
12791,639550,5.023,7.773,7
12792,639600,5.023,7.767,7
12793,639650,5.023,7.765,7
12794,639700,5.023,7.765,7
12795,639750,5.023,7.762,7
12796,639800,5.023,7.741,7
12797,639850,5.023,7.737,7
12798,639900,5.023,7.737,7
12799,639950,5.023,7.737,7
12800,640000,5.023,7.737,7
12801,640050,5.023,7.737,7
12802,640100,5.023,7.737,7
12803,640150,5.023,7.736,7
12804,640200,5.023,7.73,7
12805,640250,5.023,7.729,7
12806,640300,5.023,7.729,7
12807,640350,5.023,7.729,7
12808,640400,5.023,7.726,7
12809,640450,5.023,7.726,7
12810,640500,5.023,7.726,7
12811,640550,5.023,7.726,7
12812,640600,5.023,7.726,7
12813,640650,5.023,7.726,7
12814,640700,5.023,7.725,7
12815,640750,5.022,7.719,7
12816,640800,5.015,7.706,7
12817,640850,5.01,7.691,7
12818,640900,5.007,7.68,7
12819,640950,5.007,7.679,7
12820,641000,5.007,7.664,7
12821,641050,5.007,7.643,7
12822,641100,5.007,7.633,7
12823,641150,5.007,7.629,7
12824,641200,5.007,7.628,7
12825,641250,5.003,7.618,7
12826,641300,4.994,7.601,7
12827,641350,4.975,7.57,7
12828,641400,4.951,7.517,7
12829,641450,4.942,7.475,7
12830,641500,4.941,7.464,7
12831,641550,4.938,7.459,7
12832,641600,4.933,7.459,7
12833,641650,4.931,7.459,7
12834,641700,4.93,7.458,7
12835,641750,4.925,7.455,7
12836,641800,4.924,7.451,7
12837,641850,4.923,7.447,7
12838,641900,4.92,7.442,7
12839,641950,4.911,7.435,7
12840,642000,4.904,7.426,7
12841,642050,4.9,7.425,7
12842,642100,4.898,7.424,7
12843,642150,4.897,7.424,7
12844,642200,4.895,7.424,7
12845,642250,4.895,7.424,7
12846,642300,4.895,7.423,7
12847,642350,4.895,7.416,7
12848,642400,4.895,7.394,7
12849,642450,4.897,7.497,7
12850,642500,4.917,7.852,7
12851,642550,4.949,8.124,7
12852,642600,4.955,8.147,7
12853,642650,4.994,8.475,7
12854,642700,4.679,9.057,7
12855,642750,4.507,9.5,7
12856,642800,5.169,9.5,7
12857,642850,5.44,9.498,7
12858,642900,4.728,9.476,7
12859,642950,4.781,9.5,7
12860,643000,5.319,9.5,7
12861,643050,5.777,9.5,7
12862,643100,6.222,9.5,7
12863,643150,5.709,9.5,7
12864,643200,4.82,9.5,7
12865,643250,4.559,9.5,7
12866,643300,4.951,9.5,7
12867,643350,5.272,9.5,7
12868,643400,5.213,9.5,7
12869,643450,5.119,9.5,7
12870,643500,5.085,9.5,7
12871,643550,5.053,9.5,7
12872,643600,4.877,9.5,7
12873,643650,4.367,9.5,7
12874,643700,3.754,9.5,7
12875,643750,2.961,9.5,7
12876,643800,2.153,9.5,7
12877,643850,1.409,9.5,7
12878,643900,0.973,9.5,7
12879,643950,0.589,9.5,7
12880,644000,0.5,9.5,7
12881,644050,0.5,9.5,7
12882,644100,0.5,9.5,7
12883,644150,0.5,9.5,7
12884,644200,0.5,9.5,7
12885,644250,0.5,9.5,7
12886,644300,0.5,9.5,7
12887,644350,0.5,9.5,7
12888,644400,0.5,9.5,7
12889,644450,0.5,9.5,7
12890,644500,0.5,9.5,7
12891,644550,0.5,9.5,7
12892,644600,0.5,9.5,7
12893,644650,0.5,9.5,7
12894,644700,0.5,9.5,7
12895,644750,0.5,9.5,7
12896,644800,0.5,9.5,7
12897,644850,0.5,9.5,7
12898,644900,0.5,9.5,7
12899,644950,0.5,9.5,7
12900,645000,0.5,9.5,7
12901,645050,0.5,9.5,7
12902,645100,0.5,9.5,7
12903,645150,0.5,9.5,7
12904,645200,0.5,9.5,7
12905,645250,0.5,9.5,7
12906,645300,0.5,9.5,7
12907,645350,0.5,9.5,7
12908,645400,0.5,9.5,7
12909,645450,0.501,9.5,7
12910,645500,0.513,9.5,7
12911,645550,0.536,9.5,7
12912,645600,0.545,9.5,7
12913,645650,0.59,9.5,7
12914,645700,0.601,9.5,7
12915,645750,0.616,9.5,7
12916,645800,0.618,9.5,7
12917,645850,0.634,9.5,7
12918,645900,0.641,9.5,7
12919,645950,0.664,9.5,7
12920,646000,0.727,9.5,7
12921,646050,0.785,9.5,7
12922,646100,0.821,9.5,7
12923,646150,0.827,9.5,7
12924,646200,0.829,9.5,7
12925,646250,0.83,9.5,7
12926,646300,0.83,9.5,7
12927,646350,0.833,9.5,7
12928,646400,0.846,9.5,7
12929,646450,0.854,9.5,7
12930,646500,0.858,9.5,7
12931,646550,0.909,9.5,7
12932,646600,0.994,9.5,7
12933,646650,1.064,9.5,7
12934,646700,1.094,9.5,7
12935,646750,1.101,9.5,7
12936,646800,1.111,9.5,7
12937,646850,1.113,9.5,7
12938,646900,1.118,9.5,7
12939,646950,1.132,9.5,7
12940,647000,1.132,9.5,7
12941,647050,1.132,9.5,7
12942,647100,1.14,9.5,7
12943,647150,1.148,9.5,7
12944,647200,1.157,9.5,7
12945,647250,1.164,9.5,7
12946,647300,1.17,9.5,7
12947,647350,1.17,9.5,7
12948,647400,1.172,9.5,7
12949,647450,1.181,9.5,7
12950,647500,1.183,9.5,7
12951,647550,1.19,9.5,7
12952,647600,1.206,9.5,7
12953,647650,1.251,9.5,7
12954,647700,1.316,9.5,7
12955,647750,1.363,9.5,7
12956,647800,1.386,9.5,7
12957,647850,1.397,9.5,7
12958,647900,1.412,9.5,7
12959,647950,1.423,9.5,7
12960,648000,1.449,9.5,7
12961,648050,1.502,9.5,7
12962,648100,1.544,9.5,7
12963,648150,1.555,9.5,7
12964,648200,1.558,9.5,7
12965,648250,1.558,9.5,7
12966,648300,1.558,9.5,7
12967,648350,1.563,9.5,7
12968,648400,1.569,9.5,7
12969,648450,1.583,9.495,7
12970,648500,1.601,9.491,7
12971,648550,1.621,9.485,7
12972,648600,1.639,9.484,7
12973,648650,1.647,9.483,7
12974,648700,1.659,9.481,7
12975,648750,1.683,9.47,7
12976,648800,1.705,9.466,7
12977,648850,1.729,9.457,7
12978,648900,1.752,9.45,7
12979,648950,1.761,9.45,7
12980,649000,1.767,9.45,7
12981,649050,1.767,9.45,7
12982,649100,1.767,9.45,7
12983,649150,1.767,9.45,7
12984,649200,1.771,9.45,7
12985,649250,1.775,9.449,7
12986,649300,1.784,9.448,7
12987,649350,1.787,9.448,7
12988,649400,1.797,9.448,7
12989,649450,1.803,9.448,7
12990,649500,1.816,9.447,7
12991,649550,1.827,9.446,7
12992,649600,1.833,9.446,7
12993,649650,1.836,9.446,7
12994,649700,1.843,9.445,7
12995,649750,1.853,9.444,7
12996,649800,1.895,9.427,7
12997,649850,1.953,9.411,7
12998,649900,1.989,9.402,7
12999,649950,2.014,9.383,7
13000,650000,2.044,9.352,7
13001,650050,2.091,9.317,7
13002,650100,2.176,9.262,7
13003,650150,2.243,9.229,7
13004,650200,2.263,9.22,7
13005,650250,2.263,9.221,7
13006,650300,2.262,9.235,7
13007,650350,2.262,9.237,7
13008,650400,2.262,9.237,7
13009,650450,2.262,9.237,7
13010,650500,2.262,9.237,7
13011,650550,2.262,9.237,7
13012,650600,2.262,9.237,7
13013,650650,2.262,9.241,7
13014,650700,2.261,9.244,7
13015,650750,2.261,9.244,7
13016,650800,2.261,9.244,7
13017,650850,2.261,9.244,7
13018,650900,2.261,9.244,7
13019,650950,2.261,9.244,7
13020,651000,2.261,9.244,7
13021,651050,2.261,9.244,7
13022,651100,2.261,9.244,7
13023,651150,2.261,9.244,7
13024,651200,2.261,9.244,7
13025,651250,2.261,9.244,7
13026,651300,2.261,9.244,7
13027,651350,2.262,9.244,7
13028,651400,2.265,9.244,7
13029,651450,2.266,9.244,7
13030,651500,2.266,9.244,7
13031,651550,2.266,9.244,7
13032,651600,2.266,9.244,7
13033,651650,2.266,9.244,7
13034,651700,2.266,9.244,7
13035,651750,2.266,9.244,7
13036,651800,2.266,9.244,7
13037,651850,2.266,9.244,7
13038,651900,2.267,9.244,7
13039,651950,2.267,9.244,7
13040,652000,2.268,9.244,7
13041,652050,2.268,9.244,7
13042,652100,2.272,9.244,7
13043,652150,2.272,9.244,7
13044,652200,2.273,9.244,7
13045,652250,2.28,9.243,7
13046,652300,2.281,9.235,7
13047,652350,2.281,9.23,7
13048,652400,2.282,9.23,7
13049,652450,2.289,9.222,7
13050,652500,2.311,9.19,7
13051,652550,2.354,9.155,7
13052,652600,2.405,9.138,7
13053,652650,2.431,9.136,7
13054,652700,2.454,9.134,7
13055,652750,2.473,9.126,7
13056,652800,2.494,9.113,7
13057,652850,2.512,9.107,7
13058,652900,2.562,9.092,7
13059,652950,2.909,9.061,7
13060,653000,3.131,8.924,7
13061,653050,3.24,8.649,7
13062,653100,3.351,8.44,7
13063,653150,3.431,8.279,7
13064,653200,3.479,8.173,7
13065,653250,3.508,8.096,7
13066,653300,3.512,8.069,7
13067,653350,3.512,8.069,7
13068,653400,3.512,8.069,7
13069,653450,3.512,8.059,7
13070,653500,3.512,8.014,7
13071,653550,3.512,7.968,7
13072,653600,3.512,7.937,7
13073,653650,3.512,7.905,7
13074,653700,3.511,7.894,7
13075,653750,3.495,7.87,7
13076,653800,3.443,7.84,7
13077,653850,3.398,7.824,7
13078,653900,3.35,7.804,7
13079,653950,3.304,7.793,7
13080,654000,3.275,7.784,7
13081,654050,3.252,7.778,7
13082,654100,3.222,7.773,7
13083,654150,3.186,7.769,7
13084,654200,3.155,7.769,7
13085,654250,3.128,7.769,7
13086,654300,3.073,7.772,7
13087,654350,2.91,7.808,7
13088,654400,2.637,7.949,7
13089,654450,2.359,8.151,7
13090,654500,2.247,8.259,7
13091,654550,2.246,8.278,7
13092,654600,2.246,8.279,7
13093,654650,2.246,8.285,7
13094,654700,2.245,8.294,7
13095,654750,2.245,8.294,7
13096,654800,2.245,8.294,7
13097,654850,2.245,8.294,7
13098,654900,2.245,8.294,7
13099,654950,2.245,8.294,7
13100,655000,2.245,8.294,7
13101,655050,2.245,8.294,7
13102,655100,2.245,8.294,7
13103,655150,2.245,8.294,7
13104,655200,2.245,8.296,7
13105,655250,2.245,8.296,7
13106,655300,2.245,8.296,7
13107,655350,2.245,8.296,7
13108,655400,2.245,8.296,7
13109,655450,2.244,8.302,7
13110,655500,2.244,8.314,7
13111,655550,2.244,8.319,7
13112,655600,2.244,8.319,7
13113,655650,2.244,8.319,7
13114,655700,2.244,8.319,7
13115,655750,2.244,8.319,7
13116,655800,2.244,8.319,7
13117,655850,2.244,8.319,7
13118,655900,2.244,8.32,7
13119,655950,2.243,8.32,7
13120,656000,2.243,8.326,7
13121,656050,2.243,8.326,7
13122,656100,2.243,8.326,7
13123,656150,2.243,8.326,7
13124,656200,2.243,8.326,7
13125,656250,2.243,8.326,7
13126,656300,2.243,8.326,7
13127,656350,2.243,8.326,7
13128,656400,2.243,8.326,7
13129,656450,2.243,8.326,7
13130,656500,2.243,8.326,7
13131,656550,2.243,8.326,7
13132,656600,2.243,8.326,7
13133,656650,2.243,8.326,7
13134,656700,2.243,8.328,7
13135,656750,2.242,8.345,7
13136,656800,2.241,8.346,7
13137,656850,2.242,8.333,7
13138,656900,2.251,8.19,7
13139,656950,2.255,8.13,7
13140,657000,2.256,8.135,7
13141,657050,2.271,8.194,7
13142,657100,2.291,8.229,7
13143,657150,2.295,8.271,7
13144,657200,2.298,8.282,7
13145,657250,2.301,8.282,7
13146,657300,2.301,8.282,7
13147,657350,2.301,8.282,7
13148,657400,2.301,8.282,7
13149,657450,2.301,8.282,7
13150,657500,2.301,8.282,7
13151,657550,2.301,8.282,7
13152,657600,2.301,8.282,7
13153,657650,2.301,8.282,7
13154,657700,2.301,8.282,7
13155,657750,2.301,8.282,7
13156,657800,2.301,8.282,7
13157,657850,2.301,8.282,7
13158,657900,2.301,8.282,7
13159,657950,2.301,8.282,7
13160,658000,2.301,8.282,7
13161,658050,2.301,8.282,7
13162,658100,2.301,8.282,7
13163,658150,2.301,8.282,7
