,jstime,valence,arousal,video
39033,1951650,4.809,6.894,7
39034,1951700,4.809,6.894,7
39035,1951750,4.809,6.894,7
39036,1951800,4.809,6.894,7
39037,1951850,4.81,6.894,7
39038,1951900,4.811,6.894,7
39039,1951950,4.811,6.895,7
39040,1952000,4.811,6.895,7
39041,1952050,4.815,6.895,7
39042,1952100,4.82,6.895,7
39043,1952150,4.821,6.895,7
39044,1952200,4.825,6.895,7
39045,1952250,4.828,6.895,7
39046,1952300,4.83,6.895,7
39047,1952350,4.834,6.895,7
39048,1952400,4.836,6.895,7
39049,1952450,4.836,6.895,7
39050,1952500,4.839,6.895,7
39051,1952550,4.842,6.895,7
39052,1952600,4.842,6.895,7
39053,1952650,4.843,6.895,7
39054,1952700,4.844,6.895,7
39055,1952750,4.844,6.895,7
39056,1952800,4.844,6.894,7
39057,1952850,4.844,6.892,7
39058,1952900,4.844,6.89,7
39059,1952950,4.845,6.89,7
39060,1953000,4.846,6.888,7
39061,1953050,4.848,6.885,7
39062,1953100,4.848,6.881,7
39063,1953150,4.848,6.88,7
39064,1953200,4.848,6.878,7
39065,1953250,4.85,6.875,7
39066,1953300,4.852,6.873,7
39067,1953350,4.852,6.87,7
39068,1953400,4.852,6.867,7
39069,1953450,4.852,6.864,7
39070,1953500,4.852,6.863,7
39071,1953550,4.852,6.861,7
39072,1953600,4.852,6.859,7
39073,1953650,4.852,6.858,7
39074,1953700,4.853,6.857,7
39075,1953750,4.853,6.857,7
39076,1953800,4.853,6.857,7
39077,1953850,4.853,6.856,7
39078,1953900,4.854,6.856,7
39079,1953950,4.855,6.855,7
39080,1954000,4.855,6.853,7
39081,1954050,4.856,6.853,7
39082,1954100,4.856,6.853,7
39083,1954150,4.857,6.851,7
39084,1954200,4.858,6.848,7
39085,1954250,4.859,6.846,7
39086,1954300,4.862,6.845,7
39087,1954350,4.866,6.844,7
39088,1954400,4.867,6.841,7
39089,1954450,4.868,6.838,7
39090,1954500,4.868,6.832,7
39091,1954550,4.868,6.821,7
39092,1954600,4.868,6.815,7
39093,1954650,4.868,6.809,7
39094,1954700,4.868,6.807,7
39095,1954750,4.868,6.806,7
39096,1954800,4.868,6.801,7
39097,1954850,4.868,6.797,7
39098,1954900,4.868,6.796,7
39099,1954950,4.868,6.794,7
39100,1955000,4.868,6.792,7
39101,1955050,4.868,6.79,7
39102,1955100,4.871,6.789,7
39103,1955150,4.873,6.788,7
39104,1955200,4.873,6.785,7
39105,1955250,4.873,6.783,7
39106,1955300,4.874,6.781,7
39107,1955350,4.874,6.775,7
39108,1955400,4.874,6.771,7
39109,1955450,4.875,6.77,7
39110,1955500,4.876,6.77,7
39111,1955550,4.876,6.77,7
39112,1955600,4.876,6.77,7
39113,1955650,4.876,6.77,7
39114,1955700,4.876,6.77,7
39115,1955750,4.876,6.77,7
39116,1955800,4.876,6.77,7
39117,1955850,4.876,6.77,7
39118,1955900,4.876,6.77,7
39119,1955950,4.876,6.77,7
39120,1956000,4.876,6.769,7
39121,1956050,4.876,6.764,7
39122,1956100,4.876,6.758,7
39123,1956150,4.876,6.749,7
39124,1956200,4.876,6.744,7
39125,1956250,4.876,6.744,7
39126,1956300,4.876,6.744,7
39127,1956350,4.876,6.744,7
39128,1956400,4.876,6.744,7
39129,1956450,4.876,6.744,7
39130,1956500,4.876,6.744,7
39131,1956550,4.876,6.741,7
39132,1956600,4.877,6.736,7
39133,1956650,4.878,6.731,7
39134,1956700,4.88,6.724,7
39135,1956750,4.882,6.72,7
39136,1956800,4.882,6.714,7
39137,1956850,4.882,6.708,7
39138,1956900,4.882,6.7,7
39139,1956950,4.884,6.691,7
39140,1957000,4.89,6.687,7
39141,1957050,4.892,6.681,7
39142,1957100,4.892,6.677,7
39143,1957150,4.895,6.674,7
39144,1957200,4.897,6.67,7
39145,1957250,4.897,6.665,7
39146,1957300,4.898,6.663,7
39147,1957350,4.898,6.659,7
39148,1957400,4.899,6.656,7
39149,1957450,4.9,6.653,7
39150,1957500,4.903,6.647,7
39151,1957550,4.905,6.641,7
39152,1957600,4.905,6.638,7
39153,1957650,4.906,6.635,7
39154,1957700,4.909,6.627,7
39155,1957750,4.914,6.618,7
39156,1957800,4.916,6.612,7
39157,1957850,4.916,6.608,7
39158,1957900,4.919,6.6,7
39159,1957950,4.921,6.591,7
39160,1958000,4.924,6.588,7
39161,1958050,4.927,6.582,7
39162,1958100,4.927,6.575,7
39163,1958150,4.93,6.565,7
39164,1958200,4.932,6.554,7
39165,1958250,4.933,6.544,7
39166,1958300,4.935,6.538,7
39167,1958350,4.937,6.531,7
39168,1958400,4.937,6.523,7
39169,1958450,4.939,6.519,7
39170,1958500,4.941,6.516,7
39171,1958550,4.942,6.509,7
39172,1958600,4.943,6.502,7
39173,1958650,4.944,6.497,7
39174,1958700,4.948,6.49,7
39175,1958750,4.951,6.485,7
39176,1958800,4.952,6.478,7
39177,1958850,4.953,6.472,7
39178,1958900,4.954,6.468,7
39179,1958950,4.955,6.46,7
39180,1959000,4.956,6.456,7
39181,1959050,4.958,6.448,7
39182,1959100,4.96,6.437,7
39183,1959150,4.961,6.425,7
39184,1959200,4.962,6.419,7
39185,1959250,4.962,6.419,7
39186,1959300,4.962,6.417,7
39187,1959350,4.962,6.41,7
39188,1959400,4.962,6.403,7
39189,1959450,4.965,6.386,7
39190,1959500,4.968,6.365,7
39191,1959550,4.968,6.344,7
39192,1959600,4.972,6.327,7
39193,1959650,4.975,6.311,7
39194,1959700,4.975,6.296,7
39195,1959750,4.977,6.283,7
39196,1959800,4.979,6.272,7
39197,1959850,4.979,6.26,7
39198,1959900,4.982,6.248,7
39199,1959950,4.984,6.233,7
39200,1960000,4.989,6.216,7
39201,1960050,4.995,6.194,7
39202,1960100,5.002,6.177,7
39203,1960150,5.024,6.158,7
39204,1960200,5.076,6.126,7
39205,1960250,5.133,6.092,7
39206,1960300,5.177,6.066,7
39207,1960350,5.207,6.048,7
39208,1960400,5.224,6.036,7
39209,1960450,5.231,6.026,7
39210,1960500,5.237,6.014,7
39211,1960550,5.252,5.998,7
39212,1960600,5.279,5.969,7
39213,1960650,5.309,5.92,7
39214,1960700,5.321,5.887,7
39215,1960750,5.321,5.875,7
39216,1960800,5.321,5.868,7
39217,1960850,5.321,5.866,7
39218,1960900,5.321,5.866,7
39219,1960950,5.321,5.866,7
39220,1961000,5.321,5.866,7
39221,1961050,5.289,5.862,7
39222,1961100,5.235,5.846,7
39223,1961150,5.202,5.828,7
39224,1961200,5.192,5.82,7
39225,1961250,5.182,5.81,7
39226,1961300,5.17,5.799,7
39227,1961350,5.164,5.792,7
39228,1961400,5.153,5.789,7
39229,1961450,5.144,5.781,7
39230,1961500,5.14,5.773,7
39231,1961550,5.137,5.769,7
39232,1961600,5.136,5.765,7
39233,1961650,5.136,5.76,7
39234,1961700,5.136,5.754,7
39235,1961750,5.136,5.743,7
39236,1961800,5.136,5.731,7
39237,1961850,5.143,5.695,7
39238,1961900,5.17,5.645,7
39239,1961950,5.206,5.597,7
39240,1962000,5.226,5.559,7
39241,1962050,5.239,5.53,7
39242,1962100,5.254,5.504,7
39243,1962150,5.27,5.479,7
39244,1962200,5.281,5.464,7
39245,1962250,5.287,5.453,7
39246,1962300,5.297,5.44,7
39247,1962350,5.309,5.428,7
39248,1962400,5.316,5.42,7
39249,1962450,5.319,5.416,7
39250,1962500,5.319,5.414,7
39251,1962550,5.319,5.413,7
39252,1962600,5.319,5.412,7
39253,1962650,5.319,5.412,7
39254,1962700,5.319,5.424,7
39255,1962750,5.319,5.444,7
39256,1962800,5.319,5.455,7
39257,1962850,5.319,5.459,7
39258,1962900,5.319,5.464,7
39259,1962950,5.319,5.467,7
39260,1963000,5.319,5.468,7
39261,1963050,5.319,5.468,7
39262,1963100,5.319,5.468,7
39263,1963150,5.319,5.468,7
39264,1963200,5.319,5.468,7
39265,1963250,5.319,5.468,7
39266,1963300,5.319,5.47,7
39267,1963350,5.319,5.477,7
39268,1963400,5.319,5.488,7
39269,1963450,5.319,5.499,7
39270,1963500,5.319,5.514,7
39271,1963550,5.319,5.535,7
39272,1963600,5.319,5.553,7
39273,1963650,5.321,5.567,7
39274,1963700,5.326,5.578,7
39275,1963750,5.333,5.588,7
39276,1963800,5.342,5.599,7
39277,1963850,5.349,5.608,7
39278,1963900,5.352,5.614,7
39279,1963950,5.355,5.616,7
39280,1964000,5.357,5.619,7
39281,1964050,5.359,5.625,7
39282,1964100,5.365,5.629,7
39283,1964150,5.37,5.634,7
39284,1964200,5.373,5.639,7
39285,1964250,5.376,5.643,7
39286,1964300,5.381,5.648,7
39287,1964350,5.388,5.65,7
39288,1964400,5.39,5.652,7
39289,1964450,5.391,5.654,7
39290,1964500,5.394,5.656,7
39291,1964550,5.398,5.66,7
39292,1964600,5.398,5.664,7
39293,1964650,5.401,5.668,7
39294,1964700,5.404,5.671,7
39295,1964750,5.408,5.673,7
39296,1964800,5.413,5.676,7
39297,1964850,5.418,5.681,7
39298,1964900,5.423,5.686,7
39299,1964950,5.427,5.687,7
39300,1965000,5.432,5.687,7
39301,1965050,5.436,5.692,7
39302,1965100,5.441,5.695,7
39303,1965150,5.446,5.696,7
39304,1965200,5.451,5.697,7
39305,1965250,5.455,5.701,7
39306,1965300,5.459,5.702,7
39307,1965350,5.461,5.702,7
39308,1965400,5.461,5.702,7
39309,1965450,5.463,5.702,7
39310,1965500,5.466,5.702,7
39311,1965550,5.466,5.702,7
39312,1965600,5.466,5.702,7
39313,1965650,5.466,5.702,7
39314,1965700,5.466,5.702,7
39315,1965750,5.466,5.702,7
39316,1965800,5.466,5.702,7
39317,1965850,5.467,5.702,7
39318,1965900,5.467,5.702,7
39319,1965950,5.467,5.702,7
39320,1966000,5.467,5.702,7
39321,1966050,5.467,5.702,7
39322,1966100,5.467,5.702,7
39323,1966150,5.467,5.702,7
39324,1966200,5.467,5.702,7
39325,1966250,5.467,5.702,7
39326,1966300,5.467,5.702,7
39327,1966350,5.467,5.702,7
39328,1966400,5.467,5.702,7
39329,1966450,5.467,5.702,7
39330,1966500,5.467,5.702,7
39331,1966550,5.467,5.702,7
39332,1966600,5.467,5.702,7
39333,1966650,5.467,5.702,7
39334,1966700,5.467,5.702,7
39335,1966750,5.467,5.702,7
39336,1966800,5.467,5.702,7
39337,1966850,5.467,5.702,7
39338,1966900,5.467,5.702,7
39339,1966950,5.467,5.702,7
39340,1967000,5.467,5.702,7
39341,1967050,5.467,5.702,7
39342,1967100,5.467,5.702,7
39343,1967150,5.467,5.702,7
39344,1967200,5.467,5.702,7
39345,1967250,5.467,5.702,7
39346,1967300,5.467,5.702,7
39347,1967350,5.467,5.702,7
39348,1967400,5.467,5.702,7
39349,1967450,5.467,5.702,7
39350,1967500,5.467,5.702,7
39351,1967550,5.467,5.702,7
39352,1967600,5.467,5.702,7
39353,1967650,5.467,5.702,7
39354,1967700,5.467,5.702,7
39355,1967750,5.467,5.702,7
39356,1967800,5.467,5.702,7
39357,1967850,5.467,5.702,7
39358,1967900,5.467,5.702,7
39359,1967950,5.467,5.702,7
39360,1968000,5.467,5.702,7
39361,1968050,5.467,5.702,7
39362,1968100,5.467,5.702,7
39363,1968150,5.467,5.702,7
39364,1968200,5.467,5.702,7
39365,1968250,5.467,5.702,7
39366,1968300,5.467,5.702,7
39367,1968350,5.467,5.702,7
39368,1968400,5.467,5.702,7
39369,1968450,5.467,5.702,7
39370,1968500,5.467,5.705,7
39371,1968550,5.467,5.712,7
39372,1968600,5.467,5.72,7
39373,1968650,5.467,5.732,7
39374,1968700,5.467,5.745,7
39375,1968750,5.467,5.755,7
39376,1968800,5.467,5.758,7
39377,1968850,5.467,5.758,7
39378,1968900,5.467,5.758,7
39379,1968950,5.467,5.758,7
39380,1969000,5.467,5.76,7
39381,1969050,5.467,5.762,7
39382,1969100,5.467,5.766,7
39383,1969150,5.467,5.769,7
39384,1969200,5.467,5.774,7
39385,1969250,5.467,5.78,7
39386,1969300,5.467,5.783,7
39387,1969350,5.467,5.784,7
39388,1969400,5.467,5.784,7
39389,1969450,5.467,5.786,7
39390,1969500,5.467,5.79,7
39391,1969550,5.467,5.792,7
39392,1969600,5.467,5.792,7
39393,1969650,5.468,5.794,7
39394,1969700,5.47,5.797,7
39395,1969750,5.47,5.799,7
39396,1969800,5.47,5.801,7
39397,1969850,5.47,5.803,7
39398,1969900,5.47,5.805,7
39399,1969950,5.471,5.809,7
39400,1970000,5.472,5.811,7
39401,1970050,5.473,5.811,7
39402,1970100,5.474,5.811,7
39403,1970150,5.475,5.812,7
39404,1970200,5.477,5.814,7
39405,1970250,5.477,5.814,7
39406,1970300,5.477,5.814,7
39407,1970350,5.477,5.814,7
39408,1970400,5.477,5.814,7
39409,1970450,5.477,5.814,7
39410,1970500,5.477,5.814,7
39411,1970550,5.481,5.814,7
39412,1970600,5.484,5.814,7
39413,1970650,5.484,5.814,7
39414,1970700,5.484,5.814,7
39415,1970750,5.484,5.814,7
39416,1970800,5.484,5.814,7
39417,1970850,5.484,5.814,7
39418,1970900,5.484,5.814,7
39419,1970950,5.484,5.814,7
39420,1971000,5.484,5.816,7
39421,1971050,5.484,5.818,7
39422,1971100,5.484,5.818,7
39423,1971150,5.484,5.818,7
39424,1971200,5.484,5.818,7
39425,1971250,5.484,5.818,7
39426,1971300,5.484,5.818,7
39427,1971350,5.484,5.82,7
39428,1971400,5.484,5.822,7
39429,1971450,5.484,5.822,7
39430,1971500,5.484,5.822,7
39431,1971550,5.485,5.822,7
39432,1971600,5.485,5.822,7
39433,1971650,5.486,5.822,7
39434,1971700,5.487,5.822,7
39435,1971750,5.487,5.822,7
39436,1971800,5.487,5.822,7
39437,1971850,5.487,5.822,7
39438,1971900,5.487,5.822,7
39439,1971950,5.487,5.822,7
39440,1972000,5.487,5.822,7
39441,1972050,5.487,5.822,7
39442,1972100,5.487,5.822,7
39443,1972150,5.487,5.822,7
39444,1972200,5.487,5.822,7
39445,1972250,5.487,5.822,7
39446,1972300,5.487,5.822,7
39447,1972350,5.487,5.822,7
39448,1972400,5.487,5.822,7
39449,1972450,5.487,5.822,7
39450,1972500,5.487,5.822,7
39451,1972550,5.487,5.822,7
39452,1972600,5.487,5.822,7
39453,1972650,5.487,5.822,7
39454,1972700,5.481,5.822,7
39455,1972750,5.469,5.822,7
39456,1972800,5.458,5.822,7
39457,1972850,5.444,5.822,7
39458,1972900,5.429,5.822,7
39459,1972950,5.423,5.822,7
39460,1973000,5.42,5.822,7
39461,1973050,5.418,5.822,7
39462,1973100,5.417,5.822,7
39463,1973150,5.417,5.822,7
39464,1973200,5.417,5.822,7
39465,1973250,5.417,5.822,7
39466,1973300,5.417,5.822,7
39467,1973350,5.417,5.822,7
39468,1973400,5.415,5.822,7
39469,1973450,5.413,5.822,7
39470,1973500,5.41,5.822,7
39471,1973550,5.404,5.822,7
39472,1973600,5.391,5.822,7
39473,1973650,5.372,5.822,7
39474,1973700,5.361,5.822,7
39475,1973750,5.354,5.822,7
39476,1973800,5.349,5.822,7
39477,1973850,5.349,5.822,7
39478,1973900,5.343,5.822,7
39479,1973950,5.337,5.822,7
39480,1974000,5.331,5.822,7
39481,1974050,5.327,5.822,7
39482,1974100,5.326,5.822,7
39483,1974150,5.325,5.822,7
39484,1974200,5.323,5.822,7
39485,1974250,5.322,5.822,7
39486,1974300,5.319,5.822,7
39487,1974350,5.317,5.822,7
39488,1974400,5.312,5.822,7
39489,1974450,5.308,5.822,7
39490,1974500,5.308,5.822,7
39491,1974550,5.305,5.822,7
39492,1974600,5.301,5.822,7
39493,1974650,5.295,5.822,7
39494,1974700,5.291,5.822,7
39495,1974750,5.285,5.822,7
39496,1974800,5.278,5.822,7
39497,1974850,5.275,5.822,7
39498,1974900,5.275,5.822,7
39499,1974950,5.274,5.822,7
39500,1975000,5.269,5.822,7
39501,1975050,5.265,5.822,7
39502,1975100,5.263,5.822,7
39503,1975150,5.259,5.822,7
39504,1975200,5.256,5.822,7
39505,1975250,5.253,5.822,7
39506,1975300,5.253,5.822,7
39507,1975350,5.253,5.822,7
39508,1975400,5.252,5.822,7
39509,1975450,5.251,5.822,7
39510,1975500,5.251,5.822,7
39511,1975550,5.251,5.822,7
39512,1975600,5.251,5.822,7
39513,1975650,5.251,5.822,7
39514,1975700,5.251,5.822,7
39515,1975750,5.251,5.822,7
39516,1975800,5.251,5.822,7
39517,1975850,5.251,5.822,7
39518,1975900,5.251,5.822,7
39519,1975950,5.251,5.822,7
39520,1976000,5.251,5.822,7
39521,1976050,5.251,5.822,7
39522,1976100,5.251,5.822,7
39523,1976150,5.251,5.822,7
39524,1976200,5.251,5.822,7
39525,1976250,5.251,5.822,7
39526,1976300,5.251,5.822,7
39527,1976350,5.251,5.822,7
39528,1976400,5.251,5.822,7
39529,1976450,5.251,5.822,7
39530,1976500,5.251,5.822,7
39531,1976550,5.251,5.822,7
39532,1976600,5.251,5.822,7
39533,1976650,5.251,5.822,7
39534,1976700,5.251,5.822,7
39535,1976750,5.251,5.822,7
39536,1976800,5.251,5.822,7
39537,1976850,5.251,5.822,7
39538,1976900,5.251,5.822,7
39539,1976950,5.251,5.822,7
39540,1977000,5.251,5.822,7
39541,1977050,5.251,5.822,7
39542,1977100,5.251,5.822,7
39543,1977150,5.251,5.822,7
39544,1977200,5.251,5.822,7
39545,1977250,5.251,5.822,7
39546,1977300,5.251,5.822,7
39547,1977350,5.251,5.822,7
39548,1977400,5.251,5.822,7
39549,1977450,5.251,5.822,7
39550,1977500,5.251,5.822,7
39551,1977550,5.251,5.822,7
39552,1977600,5.251,5.822,7
39553,1977650,5.251,5.822,7
39554,1977700,5.251,5.822,7
39555,1977750,5.251,5.822,7
39556,1977800,5.251,5.822,7
39557,1977850,5.251,5.822,7
39558,1977900,5.251,5.822,7
39559,1977950,5.251,5.822,7
39560,1978000,5.251,5.822,7
39561,1978050,5.251,5.822,7
39562,1978100,5.251,5.822,7
39563,1978150,5.251,5.822,7
39564,1978200,5.251,5.822,7
39565,1978250,5.251,5.822,7
39566,1978300,5.251,5.822,7
39567,1978350,5.251,5.822,7
39568,1978400,5.251,5.822,7
39569,1978450,5.251,5.822,7
39570,1978500,5.251,5.822,7
39571,1978550,5.251,5.822,7
39572,1978600,5.251,5.822,7
39573,1978650,5.251,5.822,7
39574,1978700,5.251,5.822,7
39575,1978750,5.251,5.822,7
39576,1978800,5.251,5.822,7
39577,1978850,5.251,5.822,7
39578,1978900,5.251,5.822,7
39579,1978950,5.251,5.822,7
39580,1979000,5.251,5.822,7
39581,1979050,5.251,5.822,7
39582,1979100,5.251,5.822,7
39583,1979150,5.251,5.822,7
39584,1979200,5.251,5.822,7
39585,1979250,5.251,5.822,7
39586,1979300,5.251,5.822,7
39587,1979350,5.251,5.822,7
39588,1979400,5.251,5.822,7
39589,1979450,5.252,5.822,7
39590,1979500,5.252,5.822,7
39591,1979550,5.254,5.822,7
39592,1979600,5.256,5.822,7
39593,1979650,5.257,5.822,7
39594,1979700,5.257,5.822,7
39595,1979750,5.257,5.822,7
39596,1979800,5.257,5.822,7
39597,1979850,5.259,5.822,7
39598,1979900,5.261,5.822,7
39599,1979950,5.261,5.822,7
39600,1980000,5.261,5.822,7
39601,1980050,5.261,5.822,7
39602,1980100,5.261,5.822,7
39603,1980150,5.261,5.822,7
39604,1980200,5.261,5.822,7
39605,1980250,5.261,5.822,7
39606,1980300,5.262,5.822,7
39607,1980350,5.262,5.822,7
39608,1980400,5.264,5.822,7
39609,1980450,5.265,5.822,7
39610,1980500,5.265,5.822,7
39611,1980550,5.265,5.822,7
39612,1980600,5.265,5.822,7
39613,1980650,5.265,5.822,7
39614,1980700,5.265,5.822,7
39615,1980750,5.265,5.822,7
39616,1980800,5.265,5.822,7
39617,1980850,5.265,5.822,7
39618,1980900,5.265,5.822,7
39619,1980950,5.265,5.822,7
39620,1981000,5.265,5.822,7
39621,1981050,5.265,5.822,7
39622,1981100,5.267,5.822,7
39623,1981150,5.269,5.822,7
39624,1981200,5.271,5.822,7
39625,1981250,5.272,5.822,7
39626,1981300,5.273,5.822,7
39627,1981350,5.275,5.822,7
39628,1981400,5.276,5.822,7
39629,1981450,5.279,5.822,7
39630,1981500,5.283,5.822,7
39631,1981550,5.285,5.822,7
39632,1981600,5.285,5.822,7
39633,1981650,5.285,5.822,7
39634,1981700,5.285,5.822,7
39635,1981750,5.285,5.822,7
39636,1981800,5.285,5.822,7
39637,1981850,5.285,5.822,7
39638,1981900,5.285,5.822,7
39639,1981950,5.285,5.822,7
39640,1982000,5.285,5.822,7
39641,1982050,5.286,5.822,7
39642,1982100,5.286,5.822,7
39643,1982150,5.286,5.822,7
39644,1982200,5.286,5.822,7
39645,1982250,5.287,5.822,7
39646,1982300,5.288,5.822,7
39647,1982350,5.288,5.822,7
39648,1982400,5.291,5.822,7
39649,1982450,5.293,5.822,7
39650,1982500,5.293,5.822,7
39651,1982550,5.293,5.822,7
39652,1982600,5.294,5.822,7
39653,1982650,5.295,5.822,7
39654,1982700,5.295,5.822,7
39655,1982750,5.295,5.822,7
39656,1982800,5.295,5.822,7
39657,1982850,5.295,5.822,7
39658,1982900,5.295,5.822,7
39659,1982950,5.295,5.822,7
39660,1983000,5.295,5.822,7
39661,1983050,5.296,5.822,7
39662,1983100,5.296,5.822,7
39663,1983150,5.296,5.822,7
39664,1983200,5.296,5.822,7
39665,1983250,5.296,5.822,7
39666,1983300,5.296,5.822,7
39667,1983350,5.296,5.822,7
39668,1983400,5.296,5.822,7
39669,1983450,5.296,5.822,7
39670,1983500,5.296,5.822,7
39671,1983550,5.296,5.822,7
39672,1983600,5.296,5.822,7
39673,1983650,5.296,5.822,7
39674,1983700,5.296,5.822,7
39675,1983750,5.296,5.822,7
39676,1983800,5.296,5.822,7
39677,1983850,5.296,5.822,7
39678,1983900,5.296,5.822,7
39679,1983950,5.296,5.822,7
39680,1984000,5.296,5.822,7
39681,1984050,5.296,5.822,7
39682,1984100,5.296,5.822,7
39683,1984150,5.296,5.822,7
39684,1984200,5.296,5.822,7
39685,1984250,5.296,5.822,7
39686,1984300,5.296,5.822,7
39687,1984350,5.296,5.822,7
39688,1984400,5.296,5.822,7
39689,1984450,5.296,5.822,7
39690,1984500,5.296,5.822,7
39691,1984550,5.296,5.822,7
39692,1984600,5.296,5.822,7
39693,1984650,5.296,5.822,7
39694,1984700,5.296,5.822,7
39695,1984750,5.296,5.822,7
39696,1984800,5.296,5.822,7
39697,1984850,5.296,5.822,7
39698,1984900,5.296,5.822,7
39699,1984950,5.296,5.822,7
39700,1985000,5.296,5.822,7
39701,1985050,5.296,5.822,7
39702,1985100,5.296,5.824,7
39703,1985150,5.296,5.844,7
39704,1985200,5.296,5.875,7
39705,1985250,5.296,5.907,7
39706,1985300,5.296,5.955,7
39707,1985350,5.299,5.998,7
39708,1985400,5.304,6.012,7
39709,1985450,5.308,6.013,7
39710,1985500,5.308,6.016,7
39711,1985550,5.309,6.023,7
39712,1985600,5.31,6.036,7
39713,1985650,5.31,6.054,7
39714,1985700,5.312,6.078,7
39715,1985750,5.315,6.125,7
39716,1985800,5.316,6.175,7
39717,1985850,5.317,6.209,7
39718,1985900,5.318,6.238,7
39719,1985950,5.319,6.257,7
39720,1986000,5.319,6.266,7
39721,1986050,5.319,6.276,7
39722,1986100,5.319,6.285,7
39723,1986150,5.319,6.292,7
39724,1986200,5.319,6.299,7
39725,1986250,5.319,6.306,7
39726,1986300,5.319,6.313,7
39727,1986350,5.304,6.324,7
39728,1986400,5.284,6.336,7
39729,1986450,5.27,6.343,7
39730,1986500,5.258,6.348,7
39731,1986550,5.252,6.353,7
39732,1986600,5.233,6.36,7
39733,1986650,5.205,6.369,7
39734,1986700,5.184,6.377,7
39735,1986750,5.163,6.383,7
39736,1986800,5.152,6.387,7
39737,1986850,5.141,6.394,7
39738,1986900,5.121,6.4,7
39739,1986950,5.105,6.404,7
39740,1987000,5.087,6.41,7
39741,1987050,5.049,6.416,7
39742,1987100,5.007,6.419,7
39743,1987150,4.976,6.424,7
39744,1987200,4.953,6.429,7
39745,1987250,4.927,6.432,7
39746,1987300,4.901,6.433,7
39747,1987350,4.868,6.437,7
39748,1987400,4.826,6.443,7
39749,1987450,4.788,6.447,7
39750,1987500,4.755,6.45,7
39751,1987550,4.73,6.453,7
39752,1987600,4.71,6.456,7
39753,1987650,4.69,6.46,7
39754,1987700,4.658,6.466,7
39755,1987750,4.608,6.472,7
39756,1987800,4.573,6.475,7
39757,1987850,4.551,6.483,7
39758,1987900,4.533,6.49,7
39759,1987950,4.524,6.493,7
39760,1988000,4.52,6.495,7
39761,1988050,4.52,6.496,7
39762,1988100,4.52,6.499,7
39763,1988150,4.518,6.502,7
39764,1988200,4.515,6.503,7
39765,1988250,4.513,6.504,7
39766,1988300,4.513,6.504,7
39767,1988350,4.513,6.504,7
39768,1988400,4.513,6.504,7
39769,1988450,4.513,6.504,7
39770,1988500,4.513,6.504,7
39771,1988550,4.513,6.504,7
39772,1988600,4.513,6.504,7
39773,1988650,4.513,6.504,7
39774,1988700,4.513,6.504,7
39775,1988750,4.513,6.504,7
39776,1988800,4.513,6.504,7
39777,1988850,4.513,6.504,7
39778,1988900,4.514,6.504,7
39779,1988950,4.528,6.504,7
39780,1989000,4.54,6.504,7
39781,1989050,4.541,6.504,7
39782,1989100,4.541,6.504,7
39783,1989150,4.541,6.504,7
39784,1989200,4.541,6.504,7
39785,1989250,4.541,6.506,7
39786,1989300,4.541,6.508,7
39787,1989350,4.541,6.511,7
39788,1989400,4.541,6.513,7
39789,1989450,4.539,6.515,7
39790,1989500,4.528,6.519,7
39791,1989550,4.516,6.523,7
39792,1989600,4.498,6.534,7
39793,1989650,4.472,6.554,7
39794,1989700,4.449,6.58,7
39795,1989750,4.432,6.605,7
39796,1989800,4.428,6.617,7
39797,1989850,4.425,6.626,7
39798,1989900,4.423,6.633,7
39799,1989950,4.423,6.636,7
39800,1990000,4.423,6.64,7
39801,1990050,4.423,6.646,7
39802,1990100,4.423,6.658,7
39803,1990150,4.423,6.671,7
39804,1990200,4.423,6.69,7
39805,1990250,4.423,6.712,7
39806,1990300,4.423,6.727,7
39807,1990350,4.423,6.739,7
39808,1990400,4.423,6.751,7
39809,1990450,4.423,6.767,7
39810,1990500,4.423,6.786,7
39811,1990550,4.423,6.809,7
39812,1990600,4.428,6.832,7
39813,1990650,4.438,6.852,7
39814,1990700,4.443,6.871,7
39815,1990750,4.443,6.883,7
39816,1990800,4.443,6.886,7
39817,1990850,4.45,6.886,7
39818,1990900,4.458,6.886,7
39819,1990950,4.458,6.886,7
39820,1991000,4.458,6.886,7
39821,1991050,4.458,6.887,7
39822,1991100,4.458,6.891,7
39823,1991150,4.458,6.894,7
39824,1991200,4.458,6.895,7
39825,1991250,4.458,6.895,7
39826,1991300,4.458,6.895,7
39827,1991350,4.458,6.895,7
39828,1991400,4.458,6.895,7
39829,1991450,4.458,6.895,7
39830,1991500,4.458,6.895,7
39831,1991550,4.458,6.895,7
39832,1991600,4.458,6.895,7
39833,1991650,4.46,6.895,7
39834,1991700,4.462,6.895,7
39835,1991750,4.462,6.895,7
39836,1991800,4.462,6.895,7
39837,1991850,4.462,6.895,7
39838,1991900,4.462,6.895,7
39839,1991950,4.462,6.895,7
39840,1992000,4.466,6.895,7
39841,1992050,4.469,6.895,7
39842,1992100,4.472,6.895,7
39843,1992150,4.479,6.895,7
39844,1992200,4.487,6.895,7
39845,1992250,4.492,6.895,7
39846,1992300,4.495,6.895,7
39847,1992350,4.496,6.895,7
39848,1992400,4.5,6.895,7
39849,1992450,4.505,6.895,7
39850,1992500,4.508,6.895,7
39851,1992550,4.513,6.895,7
39852,1992600,4.515,6.895,7
39853,1992650,4.517,6.895,7
39854,1992700,4.518,6.895,7
