,jstime,valence,arousal,video
45400,2270000,4.916,5.767,8
45401,2270050,4.916,5.767,8
45402,2270100,4.916,5.768,8
45403,2270150,4.916,5.77,8
45404,2270200,4.916,5.77,8
45405,2270250,4.916,5.77,8
45406,2270300,4.916,5.77,8
45407,2270350,4.916,5.772,8
45408,2270400,4.916,5.773,8
45409,2270450,4.916,5.776,8
45410,2270500,4.916,5.78,8
45411,2270550,4.916,5.78,8
45412,2270600,4.916,5.78,8
45413,2270650,4.916,5.78,8
45414,2270700,4.916,5.78,8
45415,2270750,4.916,5.78,8
45416,2270800,4.916,5.78,8
45417,2270850,4.916,5.781,8
45418,2270900,4.916,5.782,8
45419,2270950,4.916,5.782,8
45420,2271000,4.916,5.785,8
45421,2271050,4.916,5.789,8
45422,2271100,4.916,5.79,8
45423,2271150,4.916,5.791,8
45424,2271200,4.916,5.791,8
45425,2271250,4.916,5.792,8
45426,2271300,4.916,5.793,8
45427,2271350,4.916,5.793,8
45428,2271400,4.916,5.795,8
45429,2271450,4.916,5.799,8
45430,2271500,4.916,5.802,8
45431,2271550,4.916,5.805,8
45432,2271600,4.916,5.81,8
45433,2271650,4.916,5.815,8
45434,2271700,4.916,5.82,8
45435,2271750,4.916,5.823,8
45436,2271800,4.916,5.829,8
45437,2271850,4.916,5.836,8
45438,2271900,4.916,5.84,8
45439,2271950,4.916,5.842,8
45440,2272000,4.916,5.845,8
45441,2272050,4.916,5.849,8
45442,2272100,4.916,5.851,8
45443,2272150,4.916,5.855,8
45444,2272200,4.916,5.86,8
45445,2272250,4.916,5.863,8
45446,2272300,4.916,5.865,8
45447,2272350,4.916,5.868,8
45448,2272400,4.916,5.872,8
45449,2272450,4.916,5.874,8
45450,2272500,4.916,5.875,8
45451,2272550,4.916,5.877,8
45452,2272600,4.916,5.88,8
45453,2272650,4.916,5.881,8
45454,2272700,4.916,5.884,8
45455,2272750,4.916,5.887,8
45456,2272800,4.916,5.889,8
45457,2272850,4.916,5.891,8
45458,2272900,4.916,5.891,8
45459,2272950,4.916,5.893,8
45460,2273000,4.916,5.896,8
45461,2273050,4.916,5.896,8
45462,2273100,4.916,5.896,8
45463,2273150,4.916,5.896,8
45464,2273200,4.916,5.896,8
45465,2273250,4.916,5.896,8
45466,2273300,4.916,5.896,8
45467,2273350,4.916,5.896,8
45468,2273400,4.916,5.896,8
45469,2273450,4.916,5.896,8
45470,2273500,4.916,5.898,8
45471,2273550,4.916,5.899,8
45472,2273600,4.916,5.899,8
45473,2273650,4.916,5.899,8
45474,2273700,4.916,5.899,8
45475,2273750,4.916,5.899,8
45476,2273800,4.916,5.899,8
45477,2273850,4.916,5.899,8
45478,2273900,4.916,5.899,8
45479,2273950,4.916,5.899,8
45480,2274000,4.916,5.899,8
45481,2274050,4.916,5.899,8
45482,2274100,4.916,5.899,8
45483,2274150,4.916,5.899,8
45484,2274200,4.916,5.899,8
45485,2274250,4.916,5.899,8
45486,2274300,4.916,5.899,8
45487,2274350,4.916,5.899,8
45488,2274400,4.916,5.899,8
45489,2274450,4.916,5.899,8
45490,2274500,4.916,5.899,8
45491,2274550,4.916,5.899,8
45492,2274600,4.916,5.899,8
45493,2274650,4.916,5.899,8
45494,2274700,4.916,5.899,8
45495,2274750,4.916,5.899,8
45496,2274800,4.916,5.899,8
45497,2274850,4.916,5.899,8
45498,2274900,4.916,5.899,8
45499,2274950,4.916,5.899,8
45500,2275000,4.916,5.899,8
45501,2275050,4.916,5.899,8
45502,2275100,4.916,5.899,8
45503,2275150,4.916,5.899,8
45504,2275200,4.916,5.9,8
45505,2275250,4.916,5.902,8
45506,2275300,4.916,5.905,8
45507,2275350,4.916,5.909,8
45508,2275400,4.916,5.912,8
45509,2275450,4.916,5.913,8
45510,2275500,4.916,5.915,8
45511,2275550,4.916,5.918,8
45512,2275600,4.916,5.923,8
45513,2275650,4.916,5.93,8
45514,2275700,4.916,5.933,8
45515,2275750,4.916,5.935,8
45516,2275800,4.916,5.936,8
45517,2275850,4.916,5.936,8
45518,2275900,4.916,5.936,8
45519,2275950,4.916,5.936,8
45520,2276000,4.916,5.936,8
45521,2276050,4.916,5.936,8
45522,2276100,4.916,5.936,8
45523,2276150,4.916,5.936,8
45524,2276200,4.916,5.936,8
45525,2276250,4.916,5.936,8
45526,2276300,4.916,5.936,8
45527,2276350,4.915,5.936,8
45528,2276400,4.915,5.936,8
45529,2276450,4.914,5.936,8
45530,2276500,4.913,5.936,8
45531,2276550,4.913,5.936,8
45532,2276600,4.913,5.936,8
45533,2276650,4.913,5.936,8
45534,2276700,4.913,5.936,8
45535,2276750,4.913,5.936,8
45536,2276800,4.913,5.936,8
45537,2276850,4.913,5.936,8
45538,2276900,4.913,5.936,8
45539,2276950,4.912,5.936,8
45540,2277000,4.912,5.936,8
45541,2277050,4.912,5.936,8
45542,2277100,4.912,5.936,8
45543,2277150,4.912,5.936,8
45544,2277200,4.912,5.936,8
45545,2277250,4.912,5.936,8
45546,2277300,4.912,5.936,8
45547,2277350,4.912,5.936,8
45548,2277400,4.912,5.936,8
45549,2277450,4.912,5.936,8
45550,2277500,4.911,5.936,8
45551,2277550,4.91,5.936,8
45552,2277600,4.91,5.936,8
45553,2277650,4.91,5.936,8
45554,2277700,4.91,5.936,8
45555,2277750,4.91,5.936,8
45556,2277800,4.91,5.936,8
45557,2277850,4.91,5.936,8
45558,2277900,4.91,5.936,8
45559,2277950,4.91,5.936,8
45560,2278000,4.91,5.936,8
45561,2278050,4.91,5.936,8
45562,2278100,4.91,5.936,8
45563,2278150,4.91,5.936,8
45564,2278200,4.909,5.936,8
45565,2278250,4.907,5.936,8
45566,2278300,4.907,5.936,8
45567,2278350,4.907,5.936,8
45568,2278400,4.907,5.936,8
45569,2278450,4.906,5.936,8
45570,2278500,4.906,5.936,8
45571,2278550,4.906,5.936,8
45572,2278600,4.906,5.936,8
45573,2278650,4.906,5.936,8
45574,2278700,4.906,5.936,8
45575,2278750,4.906,5.936,8
45576,2278800,4.906,5.936,8
45577,2278850,4.906,5.936,8
45578,2278900,4.906,5.936,8
45579,2278950,4.906,5.936,8
45580,2279000,4.906,5.936,8
45581,2279050,4.906,5.936,8
45582,2279100,4.906,5.936,8
45583,2279150,4.906,5.936,8
45584,2279200,4.906,5.936,8
45585,2279250,4.906,5.936,8
45586,2279300,4.906,5.936,8
45587,2279350,4.906,5.936,8
45588,2279400,4.906,5.936,8
45589,2279450,4.905,5.936,8
45590,2279500,4.905,5.936,8
45591,2279550,4.905,5.936,8
45592,2279600,4.905,5.936,8
45593,2279650,4.905,5.936,8
45594,2279700,4.905,5.936,8
45595,2279750,4.905,5.936,8
45596,2279800,4.905,5.936,8
45597,2279850,4.905,5.936,8
45598,2279900,4.905,5.936,8
45599,2279950,4.905,5.936,8
45600,2280000,4.905,5.936,8
45601,2280050,4.905,5.936,8
45602,2280100,4.903,5.936,8
45603,2280150,4.9,5.936,8
45604,2280200,4.9,5.936,8
45605,2280250,4.9,5.936,8
45606,2280300,4.9,5.936,8
45607,2280350,4.9,5.936,8
45608,2280400,4.9,5.936,8
45609,2280450,4.9,5.936,8
45610,2280500,4.9,5.936,8
45611,2280550,4.9,5.936,8
45612,2280600,4.9,5.936,8
45613,2280650,4.9,5.936,8
45614,2280700,4.9,5.936,8
45615,2280750,4.9,5.936,8
45616,2280800,4.9,5.936,8
45617,2280850,4.9,5.936,8
45618,2280900,4.9,5.936,8
45619,2280950,4.9,5.936,8
45620,2281000,4.9,5.936,8
45621,2281050,4.9,5.936,8
45622,2281100,4.9,5.936,8
45623,2281150,4.9,5.936,8
45624,2281200,4.9,5.936,8
45625,2281250,4.9,5.936,8
45626,2281300,4.9,5.936,8
45627,2281350,4.9,5.936,8
45628,2281400,4.9,5.936,8
45629,2281450,4.9,5.936,8
45630,2281500,4.9,5.936,8
45631,2281550,4.9,5.936,8
45632,2281600,4.9,5.936,8
45633,2281650,4.9,5.936,8
45634,2281700,4.9,5.936,8
45635,2281750,4.9,5.936,8
45636,2281800,4.9,5.936,8
45637,2281850,4.9,5.936,8
45638,2281900,4.9,5.936,8
45639,2281950,4.9,5.936,8
45640,2282000,4.9,5.936,8
45641,2282050,4.9,5.936,8
45642,2282100,4.899,5.936,8
45643,2282150,4.898,5.936,8
45644,2282200,4.898,5.936,8
45645,2282250,4.898,5.936,8
45646,2282300,4.898,5.936,8
45647,2282350,4.898,5.936,8
45648,2282400,4.897,5.936,8
45649,2282450,4.896,5.936,8
45650,2282500,4.896,5.936,8
45651,2282550,4.896,5.936,8
45652,2282600,4.896,5.936,8
45653,2282650,4.896,5.936,8
45654,2282700,4.896,5.936,8
45655,2282750,4.896,5.936,8
45656,2282800,4.896,5.936,8
45657,2282850,4.896,5.936,8
45658,2282900,4.896,5.936,8
45659,2282950,4.896,5.936,8
45660,2283000,4.896,5.936,8
45661,2283050,4.896,5.936,8
45662,2283100,4.896,5.936,8
45663,2283150,4.896,5.936,8
45664,2283200,4.896,5.936,8
45665,2283250,4.896,5.936,8
45666,2283300,4.896,5.936,8
45667,2283350,4.896,5.936,8
45668,2283400,4.896,5.936,8
45669,2283450,4.896,5.936,8
45670,2283500,4.896,5.936,8
45671,2283550,4.896,5.936,8
45672,2283600,4.896,5.936,8
45673,2283650,4.895,5.936,8
45674,2283700,4.895,5.936,8
45675,2283750,4.895,5.936,8
45676,2283800,4.895,5.936,8
45677,2283850,4.895,5.936,8
45678,2283900,4.895,5.936,8
45679,2283950,4.895,5.936,8
45680,2284000,4.895,5.936,8
45681,2284050,4.895,5.936,8
45682,2284100,4.895,5.936,8
45683,2284150,4.895,5.936,8
45684,2284200,4.895,5.936,8
45685,2284250,4.895,5.936,8
45686,2284300,4.895,5.936,8
45687,2284350,4.895,5.936,8
45688,2284400,4.895,5.936,8
45689,2284450,4.894,5.936,8
45690,2284500,4.892,5.936,8
45691,2284550,4.892,5.936,8
45692,2284600,4.892,5.936,8
45693,2284650,4.892,5.936,8
45694,2284700,4.892,5.936,8
45695,2284750,4.892,5.936,8
45696,2284800,4.892,5.936,8
45697,2284850,4.892,5.936,8
45698,2284900,4.892,5.936,8
45699,2284950,4.892,5.936,8
45700,2285000,4.892,5.936,8
45701,2285050,4.892,5.936,8
45702,2285100,4.892,5.936,8
45703,2285150,4.892,5.936,8
45704,2285200,4.892,5.936,8
45705,2285250,4.891,5.936,8
45706,2285300,4.89,5.936,8
45707,2285350,4.89,5.936,8
45708,2285400,4.89,5.936,8
45709,2285450,4.89,5.936,8
45710,2285500,4.89,5.936,8
45711,2285550,4.89,5.936,8
45712,2285600,4.89,5.936,8
45713,2285650,4.89,5.936,8
45714,2285700,4.89,5.936,8
45715,2285750,4.89,5.936,8
45716,2285800,4.89,5.936,8
45717,2285850,4.89,5.936,8
45718,2285900,4.89,5.936,8
45719,2285950,4.89,5.936,8
45720,2286000,4.89,5.936,8
45721,2286050,4.89,5.936,8
45722,2286100,4.89,5.936,8
45723,2286150,4.89,5.936,8
45724,2286200,4.89,5.936,8
45725,2286250,4.89,5.936,8
45726,2286300,4.89,5.936,8
45727,2286350,4.89,5.936,8
45728,2286400,4.89,5.936,8
45729,2286450,4.89,5.936,8
45730,2286500,4.89,5.936,8
45731,2286550,4.89,5.936,8
45732,2286600,4.89,5.936,8
45733,2286650,4.89,5.936,8
45734,2286700,4.89,5.936,8
45735,2286750,4.89,5.936,8
45736,2286800,4.89,5.936,8
45737,2286850,4.89,5.936,8
45738,2286900,4.89,5.936,8
45739,2286950,4.89,5.936,8
45740,2287000,4.89,5.936,8
45741,2287050,4.89,5.936,8
45742,2287100,4.89,5.936,8
45743,2287150,4.89,5.936,8
45744,2287200,4.89,5.936,8
45745,2287250,4.89,5.936,8
45746,2287300,4.89,5.936,8
45747,2287350,4.89,5.936,8
45748,2287400,4.89,5.936,8
45749,2287450,4.89,5.936,8
45750,2287500,4.89,5.936,8
45751,2287550,4.89,5.936,8
45752,2287600,4.89,5.936,8
45753,2287650,4.89,5.936,8
45754,2287700,4.89,5.936,8
45755,2287750,4.89,5.936,8
45756,2287800,4.89,5.936,8
45757,2287850,4.89,5.936,8
45758,2287900,4.89,5.936,8
45759,2287950,4.89,5.936,8
45760,2288000,4.89,5.936,8
45761,2288050,4.89,5.936,8
45762,2288100,4.89,5.936,8
45763,2288150,4.89,5.936,8
45764,2288200,4.89,5.936,8
45765,2288250,4.89,5.936,8
45766,2288300,4.89,5.936,8
45767,2288350,4.89,5.936,8
45768,2288400,4.89,5.936,8
45769,2288450,4.89,5.936,8
45770,2288500,4.89,5.936,8
45771,2288550,4.89,5.936,8
45772,2288600,4.89,5.936,8
45773,2288650,4.89,5.936,8
45774,2288700,4.89,5.936,8
45775,2288750,4.89,5.936,8
45776,2288800,4.89,5.936,8
45777,2288850,4.89,5.936,8
45778,2288900,4.89,5.936,8
45779,2288950,4.89,5.936,8
45780,2289000,4.89,5.936,8
45781,2289050,4.89,5.936,8
45782,2289100,4.89,5.936,8
45783,2289150,4.89,5.936,8
45784,2289200,4.89,5.936,8
45785,2289250,4.89,5.936,8
45786,2289300,4.89,5.936,8
45787,2289350,4.89,5.936,8
45788,2289400,4.89,5.936,8
45789,2289450,4.89,5.936,8
45790,2289500,4.89,5.936,8
45791,2289550,4.89,5.936,8
45792,2289600,4.89,5.936,8
45793,2289650,4.89,5.936,8
45794,2289700,4.89,5.936,8
45795,2289750,4.89,5.936,8
45796,2289800,4.89,5.936,8
45797,2289850,4.89,5.936,8
45798,2289900,4.89,5.936,8
45799,2289950,4.89,5.936,8
45800,2290000,4.89,5.936,8
45801,2290050,4.89,5.936,8
45802,2290100,4.89,5.936,8
45803,2290150,4.89,5.936,8
45804,2290200,4.89,5.936,8
45805,2290250,4.89,5.936,8
45806,2290300,4.89,5.936,8
45807,2290350,4.89,5.936,8
45808,2290400,4.89,5.936,8
45809,2290450,4.89,5.936,8
45810,2290500,4.89,5.936,8
45811,2290550,4.89,5.936,8
45812,2290600,4.89,5.936,8
45813,2290650,4.89,5.936,8
45814,2290700,4.89,5.936,8
45815,2290750,4.89,5.936,8
45816,2290800,4.89,5.936,8
45817,2290850,4.89,5.936,8
45818,2290900,4.89,5.936,8
45819,2290950,4.89,5.936,8
45820,2291000,4.89,5.936,8
45821,2291050,4.89,5.936,8
45822,2291100,4.89,5.936,8
45823,2291150,4.89,5.936,8
45824,2291200,4.89,5.936,8
45825,2291250,4.89,5.936,8
45826,2291300,4.89,5.939,8
45827,2291350,4.89,5.943,8
45828,2291400,4.89,5.949,8
45829,2291450,4.889,5.955,8
45830,2291500,4.888,5.957,8
45831,2291550,4.887,5.961,8
45832,2291600,4.887,5.965,8
45833,2291650,4.887,5.968,8
45834,2291700,4.887,5.974,8
45835,2291750,4.887,5.979,8
45836,2291800,4.887,5.986,8
45837,2291850,4.887,5.999,8
45838,2291900,4.887,6.011,8
45839,2291950,4.886,6.021,8
45840,2292000,4.886,6.029,8
45841,2292050,4.886,6.037,8
45842,2292100,4.885,6.043,8
45843,2292150,4.885,6.044,8
45844,2292200,4.883,6.047,8
45845,2292250,4.881,6.048,8
45846,2292300,4.881,6.05,8
45847,2292350,4.88,6.053,8
45848,2292400,4.879,6.054,8
45849,2292450,4.879,6.055,8
45850,2292500,4.879,6.057,8
45851,2292550,4.879,6.06,8
45852,2292600,4.879,6.061,8
45853,2292650,4.879,6.062,8
45854,2292700,4.879,6.062,8
45855,2292750,4.879,6.064,8
45856,2292800,4.879,6.065,8
45857,2292850,4.879,6.066,8
45858,2292900,4.879,6.069,8
45859,2292950,4.879,6.071,8
45860,2293000,4.879,6.072,8
45861,2293050,4.879,6.075,8
45862,2293100,4.879,6.077,8
45863,2293150,4.879,6.082,8
45864,2293200,4.879,6.091,8
45865,2293250,4.878,6.096,8
45866,2293300,4.877,6.1,8
45867,2293350,4.877,6.108,8
45868,2293400,4.875,6.114,8
45869,2293450,4.874,6.117,8
45870,2293500,4.874,6.119,8
45871,2293550,4.874,6.124,8
45872,2293600,4.874,6.13,8
45873,2293650,4.874,6.132,8
45874,2293700,4.874,6.138,8
45875,2293750,4.874,6.146,8
45876,2293800,4.874,6.154,8
45877,2293850,4.874,6.159,8
45878,2293900,4.874,6.164,8
45879,2293950,4.874,6.168,8
45880,2294000,4.874,6.172,8
45881,2294050,4.874,6.177,8
45882,2294100,4.874,6.18,8
45883,2294150,4.873,6.18,8
45884,2294200,4.872,6.182,8
45885,2294250,4.872,6.186,8
45886,2294300,4.87,6.19,8
45887,2294350,4.868,6.193,8
45888,2294400,4.868,6.196,8
45889,2294450,4.868,6.2,8
45890,2294500,4.868,6.205,8
45891,2294550,4.868,6.208,8
45892,2294600,4.865,6.216,8
45893,2294650,4.863,6.224,8
45894,2294700,4.863,6.229,8
45895,2294750,4.863,6.232,8
45896,2294800,4.863,6.236,8
45897,2294850,4.863,6.24,8
45898,2294900,4.863,6.241,8
45899,2294950,4.863,6.243,8
45900,2295000,4.863,6.246,8
45901,2295050,4.862,6.248,8
45902,2295100,4.861,6.252,8
45903,2295150,4.861,6.255,8
45904,2295200,4.861,6.256,8
45905,2295250,4.86,6.259,8
45906,2295300,4.859,6.262,8
45907,2295350,4.859,6.262,8
45908,2295400,4.859,6.262,8
45909,2295450,4.859,6.262,8
45910,2295500,4.859,6.264,8
45911,2295550,4.859,6.264,8
45912,2295600,4.859,6.264,8
45913,2295650,4.859,6.266,8
45914,2295700,4.859,6.267,8
45915,2295750,4.859,6.269,8
45916,2295800,4.859,6.271,8
45917,2295850,4.857,6.274,8
45918,2295900,4.856,6.275,8
45919,2295950,4.856,6.275,8
45920,2296000,4.856,6.276,8
45921,2296050,4.856,6.278,8
45922,2296100,4.856,6.281,8
45923,2296150,4.856,6.284,8
45924,2296200,4.856,6.287,8
45925,2296250,4.856,6.29,8
45926,2296300,4.856,6.29,8
45927,2296350,4.856,6.292,8
45928,2296400,4.856,6.294,8
45929,2296450,4.856,6.295,8
45930,2296500,4.856,6.297,8
45931,2296550,4.856,6.297,8
45932,2296600,4.856,6.297,8
45933,2296650,4.856,6.298,8
45934,2296700,4.856,6.301,8
45935,2296750,4.855,6.301,8
45936,2296800,4.854,6.301,8
45937,2296850,4.854,6.301,8
45938,2296900,4.854,6.301,8
45939,2296950,4.854,6.301,8
45940,2297000,4.854,6.301,8
45941,2297050,4.854,6.301,8
45942,2297100,4.854,6.301,8
45943,2297150,4.854,6.301,8
45944,2297200,4.854,6.301,8
45945,2297250,4.854,6.301,8
45946,2297300,4.854,6.301,8
45947,2297350,4.854,6.301,8
45948,2297400,4.854,6.301,8
45949,2297450,4.853,6.301,8
45950,2297500,4.852,6.301,8
45951,2297550,4.852,6.301,8
45952,2297600,4.852,6.301,8
45953,2297650,4.852,6.301,8
45954,2297700,4.852,6.301,8
45955,2297750,4.852,6.301,8
45956,2297800,4.852,6.301,8
45957,2297850,4.852,6.301,8
45958,2297900,4.852,6.301,8
45959,2297950,4.852,6.301,8
45960,2298000,4.852,6.301,8
45961,2298050,4.852,6.301,8
45962,2298100,4.852,6.301,8
45963,2298150,4.852,6.301,8
45964,2298200,4.852,6.301,8
45965,2298250,4.852,6.301,8
45966,2298300,4.852,6.301,8
45967,2298350,4.852,6.301,8
45968,2298400,4.852,6.301,8
45969,2298450,4.852,6.301,8
45970,2298500,4.852,6.301,8
45971,2298550,4.852,6.301,8
45972,2298600,4.852,6.301,8
45973,2298650,4.852,6.301,8
45974,2298700,4.852,6.301,8
45975,2298750,4.852,6.301,8
45976,2298800,4.852,6.301,8
45977,2298850,4.852,6.301,8
45978,2298900,4.852,6.301,8
45979,2298950,4.852,6.301,8
45980,2299000,4.852,6.301,8
45981,2299050,4.852,6.301,8
45982,2299100,4.852,6.301,8
45983,2299150,4.852,6.302,8
45984,2299200,4.852,6.302,8
45985,2299250,4.852,6.302,8
45986,2299300,4.852,6.302,8
45987,2299350,4.852,6.303,8
45988,2299400,4.852,6.303,8
45989,2299450,4.852,6.303,8
45990,2299500,4.852,6.304,8
45991,2299550,4.852,6.304,8
45992,2299600,4.852,6.306,8
45993,2299650,4.852,6.308,8
45994,2299700,4.852,6.308,8
45995,2299750,4.852,6.308,8
45996,2299800,4.852,6.308,8
45997,2299850,4.852,6.308,8
45998,2299900,4.852,6.308,8
45999,2299950,4.852,6.309,8
46000,2300000,4.852,6.311,8
46001,2300050,4.852,6.314,8
46002,2300100,4.852,6.32,8
46003,2300150,4.852,6.324,8
46004,2300200,4.852,6.327,8
46005,2300250,4.852,6.335,8
46006,2300300,4.852,6.348,8
46007,2300350,4.852,6.357,8
46008,2300400,4.852,6.363,8
46009,2300450,4.852,6.368,8
46010,2300500,4.852,6.37,8
46011,2300550,4.852,6.372,8
46012,2300600,4.852,6.372,8
46013,2300650,4.852,6.374,8
46014,2300700,4.852,6.376,8
46015,2300750,4.852,6.377,8
46016,2300800,4.852,6.377,8
46017,2300850,4.852,6.377,8
46018,2300900,4.852,6.379,8
46019,2300950,4.852,6.383,8
46020,2301000,4.852,6.385,8
46021,2301050,4.852,6.387,8
46022,2301100,4.852,6.389,8
46023,2301150,4.852,6.395,8
46024,2301200,4.852,6.4,8
46025,2301250,4.852,6.405,8
46026,2301300,4.851,6.412,8
46027,2301350,4.85,6.417,8
46028,2301400,4.847,6.423,8
46029,2301450,4.844,6.429,8
46030,2301500,4.842,6.434,8
46031,2301550,4.842,6.441,8
46032,2301600,4.839,6.446,8
46033,2301650,4.836,6.449,8
46034,2301700,4.836,6.454,8
46035,2301750,4.836,6.46,8
46036,2301800,4.836,6.466,8
46037,2301850,4.836,6.472,8
46038,2301900,4.834,6.478,8
46039,2301950,4.832,6.486,8
46040,2302000,4.83,6.491,8
46041,2302050,4.829,6.5,8
46042,2302100,4.829,6.509,8
46043,2302150,4.829,6.516,8
46044,2302200,4.828,6.524,8
46045,2302250,4.827,6.53,8
46046,2302300,4.827,6.535,8
46047,2302350,4.823,6.54,8
46048,2302400,4.819,6.547,8
46049,2302450,4.819,6.552,8
46050,2302500,4.818,6.559,8
46051,2302550,4.817,6.566,8
46052,2302600,4.817,6.574,8
46053,2302650,4.817,6.585,8
46054,2302700,4.815,6.591,8
46055,2302750,4.811,6.595,8
46056,2302800,4.809,6.601,8
46057,2302850,4.809,6.609,8
46058,2302900,4.809,6.619,8
46059,2302950,4.807,6.63,8
46060,2303000,4.803,6.645,8
46061,2303050,4.798,6.66,8
46062,2303100,4.793,6.67,8
46063,2303150,4.792,6.682,8
46064,2303200,4.79,6.693,8
46065,2303250,4.79,6.699,8
46066,2303300,4.789,6.702,8
46067,2303350,4.788,6.704,8
46068,2303400,4.787,6.704,8
46069,2303450,4.787,6.706,8
46070,2303500,4.787,6.706,8
46071,2303550,4.787,6.706,8
46072,2303600,4.787,6.706,8
46073,2303650,4.787,6.706,8
46074,2303700,4.787,6.706,8
46075,2303750,4.787,6.706,8
46076,2303800,4.787,6.706,8
46077,2303850,4.787,6.706,8
46078,2303900,4.787,6.711,8
46079,2303950,4.787,6.719,8
46080,2304000,4.787,6.726,8
46081,2304050,4.787,6.732,8
46082,2304100,4.787,6.738,8
46083,2304150,4.787,6.742,8
46084,2304200,4.787,6.744,8
46085,2304250,4.787,6.745,8
46086,2304300,4.787,6.745,8
46087,2304350,4.787,6.745,8
46088,2304400,4.787,6.746,8
46089,2304450,4.787,6.746,8
46090,2304500,4.787,6.747,8
46091,2304550,4.787,6.747,8
46092,2304600,4.787,6.747,8
46093,2304650,4.787,6.747,8
46094,2304700,4.787,6.748,8
46095,2304750,4.787,6.748,8
46096,2304800,4.787,6.748,8
46097,2304850,4.787,6.748,8
46098,2304900,4.787,6.748,8
46099,2304950,4.787,6.749,8
46100,2305000,4.787,6.749,8
46101,2305050,4.787,6.749,8
46102,2305100,4.787,6.749,8
46103,2305150,4.787,6.749,8
46104,2305200,4.787,6.749,8
46105,2305250,4.787,6.749,8
46106,2305300,4.787,6.749,8
46107,2305350,4.787,6.749,8
46108,2305400,4.787,6.749,8
46109,2305450,4.787,6.749,8
46110,2305500,4.787,6.749,8
46111,2305550,4.787,6.749,8
46112,2305600,4.787,6.749,8
46113,2305650,4.787,6.749,8
46114,2305700,4.787,6.749,8
46115,2305750,4.787,6.749,8
46116,2305800,4.787,6.749,8
46117,2305850,4.787,6.749,8
46118,2305900,4.787,6.749,8
46119,2305950,4.787,6.749,8
46120,2306000,4.787,6.749,8
46121,2306050,4.787,6.749,8
46122,2306100,4.787,6.749,8
46123,2306150,4.787,6.749,8
46124,2306200,4.787,6.749,8
46125,2306250,4.787,6.749,8
46126,2306300,4.787,6.749,8
46127,2306350,4.787,6.749,8
46128,2306400,4.787,6.749,8
46129,2306450,4.787,6.749,8
46130,2306500,4.787,6.749,8
46131,2306550,4.787,6.749,8
46132,2306600,4.787,6.749,8
46133,2306650,4.787,6.749,8
46134,2306700,4.787,6.749,8
46135,2306750,4.787,6.749,8
46136,2306800,4.787,6.749,8
46137,2306850,4.787,6.749,8
46138,2306900,4.787,6.749,8
46139,2306950,4.787,6.749,8
46140,2307000,4.787,6.749,8
46141,2307050,4.787,6.749,8
46142,2307100,4.787,6.749,8
46143,2307150,4.787,6.749,8
46144,2307200,4.787,6.749,8
46145,2307250,4.787,6.749,8
46146,2307300,4.787,6.749,8
46147,2307350,4.787,6.749,8
46148,2307400,4.787,6.749,8
46149,2307450,4.787,6.749,8
46150,2307500,4.787,6.749,8
46151,2307550,4.787,6.749,8
46152,2307600,4.787,6.749,8
46153,2307650,4.787,6.749,8
46154,2307700,4.787,6.749,8
46155,2307750,4.787,6.749,8
46156,2307800,4.787,6.749,8
46157,2307850,4.787,6.749,8
46158,2307900,4.787,6.749,8
46159,2307950,4.787,6.75,8
46160,2308000,4.787,6.751,8
46161,2308050,4.787,6.751,8
46162,2308100,4.787,6.752,8
46163,2308150,4.787,6.754,8
46164,2308200,4.787,6.754,8
46165,2308250,4.787,6.754,8
46166,2308300,4.787,6.754,8
46167,2308350,4.787,6.755,8
46168,2308400,4.787,6.755,8
46169,2308450,4.787,6.756,8
46170,2308500,4.787,6.758,8
46171,2308550,4.787,6.759,8
46172,2308600,4.787,6.76,8
46173,2308650,4.787,6.761,8
46174,2308700,4.787,6.762,8
46175,2308750,4.787,6.763,8
46176,2308800,4.787,6.765,8
46177,2308850,4.787,6.767,8
46178,2308900,4.787,6.767,8
46179,2308950,4.787,6.767,8
46180,2309000,4.787,6.767,8
46181,2309050,4.787,6.767,8
46182,2309100,4.787,6.768,8
46183,2309150,4.787,6.771,8
46184,2309200,4.787,6.774,8
46185,2309250,4.787,6.774,8
46186,2309300,4.787,6.774,8
46187,2309350,4.787,6.774,8
46188,2309400,4.787,6.774,8
46189,2309450,4.787,6.774,8
46190,2309500,4.787,6.774,8
46191,2309550,4.787,6.774,8
46192,2309600,4.787,6.775,8
46193,2309650,4.787,6.775,8
46194,2309700,4.787,6.775,8
46195,2309750,4.787,6.776,8
46196,2309800,4.787,6.776,8
46197,2309850,4.787,6.776,8
46198,2309900,4.787,6.776,8
46199,2309950,4.787,6.776,8
46200,2310000,4.787,6.776,8
46201,2310050,4.787,6.776,8
46202,2310100,4.787,6.776,8
46203,2310150,4.787,6.776,8
46204,2310200,4.787,6.776,8
46205,2310250,4.787,6.776,8
46206,2310300,4.787,6.776,8
46207,2310350,4.787,6.776,8
46208,2310400,4.787,6.776,8
46209,2310450,4.787,6.776,8
46210,2310500,4.787,6.776,8
46211,2310550,4.787,6.776,8
46212,2310600,4.787,6.776,8
46213,2310650,4.787,6.776,8
46214,2310700,4.787,6.776,8
46215,2310750,4.787,6.776,8
46216,2310800,4.787,6.776,8
46217,2310850,4.787,6.776,8
46218,2310900,4.787,6.776,8
46219,2310950,4.787,6.776,8
46220,2311000,4.787,6.776,8
46221,2311050,4.787,6.776,8
