,jstime,valence,arousal,video
16253,812650,0.872,8.798,7
16254,812700,0.872,8.798,7
16255,812750,0.872,8.798,7
16256,812800,0.872,8.798,7
16257,812850,0.872,8.798,7
16258,812900,0.872,8.798,7
16259,812950,0.872,8.798,7
16260,813000,0.872,8.798,7
16261,813050,0.872,8.798,7
16262,813100,0.872,8.798,7
16263,813150,0.872,8.798,7
16264,813200,0.872,8.797,7
16265,813250,0.873,8.789,7
16266,813300,0.874,8.758,7
16267,813350,0.877,8.716,7
16268,813400,0.879,8.674,7
16269,813450,0.882,8.628,7
16270,813500,0.884,8.597,7
16271,813550,0.886,8.561,7
16272,813600,0.888,8.532,7
16273,813650,0.89,8.498,7
16274,813700,0.893,8.472,7
16275,813750,0.902,8.432,7
16276,813800,0.915,8.406,7
16277,813850,0.921,8.387,7
16278,813900,0.931,8.374,7
16279,813950,0.944,8.356,7
16280,814000,0.959,8.335,7
16281,814050,0.974,8.317,7
16282,814100,0.993,8.295,7
16283,814150,1.016,8.274,7
16284,814200,1.035,8.252,7
16285,814250,1.062,8.225,7
16286,814300,1.08,8.207,7
16287,814350,1.099,8.188,7
16288,814400,1.123,8.163,7
16289,814450,1.162,8.128,7
16290,814500,1.205,8.085,7
16291,814550,1.231,8.043,7
16292,814600,1.252,7.999,7
16293,814650,1.276,7.943,7
16294,814700,1.295,7.908,7
16295,814750,1.311,7.877,7
16296,814800,1.328,7.838,7
16297,814850,1.336,7.801,7
16298,814900,1.346,7.763,7
16299,814950,1.356,7.725,7
16300,815000,1.36,7.694,7
16301,815050,1.369,7.647,7
16302,815100,1.38,7.609,7
16303,815150,1.389,7.569,7
16304,815200,1.397,7.541,7
16305,815250,1.409,7.51,7
16306,815300,1.419,7.474,7
16307,815350,1.437,7.435,7
16308,815400,1.459,7.391,7
16309,815450,1.483,7.331,7
16310,815500,1.505,7.295,7
16311,815550,1.528,7.252,7
16312,815600,1.557,7.203,7
16313,815650,1.587,7.153,7
16314,815700,1.599,7.122,7
16315,815750,1.607,7.096,7
16316,815800,1.616,7.071,7
16317,815850,1.616,7.042,7
16318,815900,1.617,7.011,7
16319,815950,1.618,6.983,7
16320,816000,1.618,6.968,7
16321,816050,1.62,6.944,7
16322,816100,1.622,6.928,7
16323,816150,1.622,6.916,7
16324,816200,1.622,6.9,7
16325,816250,1.623,6.881,7
16326,816300,1.624,6.863,7
16327,816350,1.624,6.845,7
16328,816400,1.624,6.826,7
16329,816450,1.624,6.805,7
16330,816500,1.624,6.781,7
16331,816550,1.624,6.753,7
16332,816600,1.624,6.731,7
16333,816650,1.624,6.707,7
16334,816700,1.624,6.689,7
16335,816750,1.624,6.673,7
16336,816800,1.624,6.658,7
16337,816850,1.624,6.64,7
16338,816900,1.624,6.622,7
16339,816950,1.624,6.602,7
16340,817000,1.624,6.585,7
16341,817050,1.624,6.565,7
16342,817100,1.624,6.548,7
16343,817150,1.623,6.528,7
16344,817200,1.617,6.515,7
16345,817250,1.613,6.501,7
16346,817300,1.607,6.486,7
16347,817350,1.599,6.47,7
16348,817400,1.59,6.454,7
16349,817450,1.582,6.435,7
16350,817500,1.58,6.422,7
16351,817550,1.577,6.414,7
16352,817600,1.573,6.402,7
16353,817650,1.571,6.391,7
16354,817700,1.567,6.379,7
16355,817750,1.567,6.365,7
16356,817800,1.565,6.352,7
16357,817850,1.563,6.337,7
16358,817900,1.559,6.325,7
16359,817950,1.559,6.319,7
16360,818000,1.556,6.309,7
16361,818050,1.547,6.296,7
16362,818100,1.542,6.284,7
16363,818150,1.538,6.276,7
16364,818200,1.533,6.264,7
16365,818250,1.527,6.249,7
16366,818300,1.522,6.234,7
16367,818350,1.514,6.219,7
16368,818400,1.512,6.208,7
16369,818450,1.511,6.199,7
16370,818500,1.509,6.186,7
16371,818550,1.506,6.175,7
16372,818600,1.502,6.162,7
16373,818650,1.495,6.152,7
16374,818700,1.492,6.142,7
16375,818750,1.489,6.127,7
16376,818800,1.488,6.119,7
16377,818850,1.483,6.107,7
16378,818900,1.478,6.09,7
16379,818950,1.475,6.077,7
16380,819000,1.471,6.059,7
16381,819050,1.469,6.042,7
16382,819100,1.464,6.029,7
16383,819150,1.46,6.014,7
16384,819200,1.457,6.002,7
16385,819250,1.451,5.988,7
16386,819300,1.451,5.979,7
16387,819350,1.451,5.97,7
16388,819400,1.449,5.967,7
16389,819450,1.445,5.96,7
16390,819500,1.441,5.954,7
16391,819550,1.441,5.952,7
16392,819600,1.441,5.95,7
16393,819650,1.441,5.945,7
16394,819700,1.441,5.933,7
16395,819750,1.441,5.92,7
16396,819800,1.441,5.911,7
16397,819850,1.441,5.901,7
16398,819900,1.441,5.888,7
16399,819950,1.441,5.874,7
16400,820000,1.441,5.853,7
16401,820050,1.441,5.818,7
16402,820100,1.441,5.774,7
16403,820150,1.441,5.729,7
16404,820200,1.441,5.705,7
16405,820250,1.441,5.683,7
16406,820300,1.441,5.665,7
16407,820350,1.441,5.643,7
16408,820400,1.445,5.614,7
16409,820450,1.46,5.575,7
16410,820500,1.476,5.554,7
16411,820550,1.48,5.548,7
16412,820600,1.486,5.54,7
16413,820650,1.488,5.535,7
16414,820700,1.492,5.535,7
16415,820750,1.497,5.535,7
16416,820800,1.497,5.535,7
16417,820850,1.498,5.535,7
16418,820900,1.5,5.535,7
16419,820950,1.503,5.535,7
16420,821000,1.505,5.535,7
16421,821050,1.508,5.535,7
16422,821100,1.511,5.535,7
16423,821150,1.515,5.539,7
16424,821200,1.515,5.545,7
16425,821250,1.516,5.553,7
16426,821300,1.516,5.553,7
16427,821350,1.517,5.553,7
16428,821400,1.517,5.553,7
16429,821450,1.518,5.553,7
16430,821500,1.521,5.553,7
16431,821550,1.523,5.553,7
16432,821600,1.528,5.553,7
16433,821650,1.531,5.553,7
16434,821700,1.532,5.553,7
16435,821750,1.533,5.553,7
16436,821800,1.536,5.553,7
16437,821850,1.55,5.553,7
16438,821900,1.575,5.553,7
16439,821950,1.608,5.553,7
16440,822000,1.623,5.553,7
16441,822050,1.629,5.552,7
16442,822100,1.63,5.551,7
16443,822150,1.631,5.55,7
16444,822200,1.631,5.548,7
16445,822250,1.631,5.546,7
16446,822300,1.631,5.546,7
16447,822350,1.631,5.546,7
16448,822400,1.631,5.546,7
16449,822450,1.631,5.546,7
16450,822500,1.633,5.556,7
16451,822550,1.643,5.59,7
16452,822600,1.668,5.636,7
16453,822650,1.697,5.695,7
16454,822700,1.726,5.75,7
16455,822750,1.754,5.811,7
16456,822800,1.771,5.84,7
16457,822850,1.783,5.866,7
16458,822900,1.79,5.895,7
16459,822950,1.794,5.915,7
16460,823000,1.794,5.939,7
16461,823050,1.795,5.972,7
16462,823100,1.795,5.998,7
16463,823150,1.795,6.013,7
16464,823200,1.795,6.039,7
16465,823250,1.795,6.074,7
16466,823300,1.795,6.094,7
16467,823350,1.795,6.122,7
16468,823400,1.795,6.144,7
16469,823450,1.795,6.169,7
16470,823500,1.795,6.184,7
16471,823550,1.795,6.196,7
16472,823600,1.795,6.215,7
16473,823650,1.795,6.234,7
16474,823700,1.795,6.25,7
16475,823750,1.795,6.265,7
16476,823800,1.795,6.278,7
16477,823850,1.795,6.3,7
16478,823900,1.795,6.318,7
16479,823950,1.795,6.335,7
16480,824000,1.795,6.355,7
16481,824050,1.795,6.379,7
16482,824100,1.795,6.398,7
16483,824150,1.795,6.416,7
16484,824200,1.795,6.433,7
16485,824250,1.795,6.456,7
16486,824300,1.795,6.475,7
16487,824350,1.795,6.488,7
16488,824400,1.795,6.504,7
16489,824450,1.795,6.518,7
16490,824500,1.795,6.529,7
16491,824550,1.795,6.54,7
16492,824600,1.795,6.556,7
16493,824650,1.795,6.564,7
16494,824700,1.795,6.567,7
16495,824750,1.795,6.573,7
16496,824800,1.795,6.588,7
16497,824850,1.795,6.607,7
16498,824900,1.795,6.628,7
16499,824950,1.795,6.649,7
16500,825000,1.792,6.672,7
16501,825050,1.778,6.695,7
16502,825100,1.762,6.715,7
16503,825150,1.758,6.728,7
16504,825200,1.753,6.735,7
16505,825250,1.747,6.742,7
16506,825300,1.747,6.745,7
16507,825350,1.746,6.749,7
16508,825400,1.745,6.757,7
16509,825450,1.743,6.764,7
16510,825500,1.737,6.775,7
16511,825550,1.732,6.79,7
16512,825600,1.726,6.81,7
16513,825650,1.715,6.828,7
16514,825700,1.709,6.837,7
16515,825750,1.706,6.849,7
16516,825800,1.699,6.862,7
16517,825850,1.692,6.874,7
16518,825900,1.691,6.882,7
16519,825950,1.689,6.888,7
16520,826000,1.686,6.898,7
16521,826050,1.68,6.908,7
16522,826100,1.68,6.915,7
16523,826150,1.678,6.928,7
16524,826200,1.674,6.934,7
16525,826250,1.671,6.938,7
16526,826300,1.67,6.946,7
16527,826350,1.666,6.955,7
16528,826400,1.66,6.965,7
16529,826450,1.66,6.975,7
16530,826500,1.659,6.982,7
16531,826550,1.654,6.986,7
16532,826600,1.651,6.99,7
16533,826650,1.65,6.995,7
16534,826700,1.649,6.999,7
16535,826750,1.648,7.01,7
16536,826800,1.644,7.02,7
16537,826850,1.639,7.03,7
16538,826900,1.637,7.037,7
16539,826950,1.634,7.045,7
16540,827000,1.631,7.048,7
16541,827050,1.63,7.054,7
16542,827100,1.63,7.057,7
16543,827150,1.628,7.058,7
16544,827200,1.624,7.06,7
16545,827250,1.623,7.06,7
16546,827300,1.622,7.06,7
16547,827350,1.622,7.06,7
16548,827400,1.622,7.06,7
16549,827450,1.621,7.06,7
16550,827500,1.62,7.06,7
16551,827550,1.62,7.06,7
16552,827600,1.62,7.06,7
16553,827650,1.62,7.06,7
16554,827700,1.619,7.06,7
16555,827750,1.619,7.06,7
16556,827800,1.619,7.06,7
16557,827850,1.619,7.06,7
16558,827900,1.619,7.06,7
16559,827950,1.619,7.06,7
16560,828000,1.619,7.06,7
16561,828050,1.619,7.06,7
16562,828100,1.619,7.06,7
16563,828150,1.619,7.06,7
16564,828200,1.619,7.06,7
16565,828250,1.619,7.06,7
16566,828300,1.619,7.06,7
16567,828350,1.619,7.06,7
16568,828400,1.619,7.06,7
16569,828450,1.619,7.06,7
16570,828500,1.619,7.06,7
16571,828550,1.619,7.06,7
16572,828600,1.618,7.06,7
16573,828650,1.618,7.06,7
16574,828700,1.618,7.06,7
16575,828750,1.618,7.061,7
16576,828800,1.618,7.062,7
16577,828850,1.618,7.063,7
16578,828900,1.618,7.063,7
16579,828950,1.618,7.065,7
16580,829000,1.618,7.067,7
16581,829050,1.618,7.07,7
16582,829100,1.618,7.07,7
16583,829150,1.618,7.07,7
16584,829200,1.618,7.07,7
16585,829250,1.617,7.07,7
16586,829300,1.616,7.07,7
16587,829350,1.616,7.071,7
16588,829400,1.616,7.073,7
16589,829450,1.616,7.076,7
16590,829500,1.616,7.076,7
16591,829550,1.614,7.077,7
16592,829600,1.611,7.079,7
16593,829650,1.61,7.079,7
16594,829700,1.609,7.079,7
16595,829750,1.608,7.08,7
16596,829800,1.608,7.083,7
16597,829850,1.608,7.084,7
16598,829900,1.608,7.086,7
16599,829950,1.607,7.091,7
16600,830000,1.605,7.092,7
16601,830050,1.605,7.095,7
16602,830100,1.605,7.095,7
16603,830150,1.605,7.095,7
16604,830200,1.605,7.095,7
16605,830250,1.604,7.095,7
16606,830300,1.602,7.095,7
16607,830350,1.602,7.095,7
16608,830400,1.602,7.095,7
16609,830450,1.602,7.095,7
16610,830500,1.602,7.095,7
16611,830550,1.602,7.095,7
16612,830600,1.602,7.095,7
16613,830650,1.602,7.095,7
16614,830700,1.602,7.095,7
16615,830750,1.602,7.096,7
16616,830800,1.602,7.098,7
16617,830850,1.602,7.101,7
16618,830900,1.602,7.103,7
16619,830950,1.602,7.109,7
16620,831000,1.602,7.109,7
16621,831050,1.602,7.109,7
16622,831100,1.601,7.109,7
16623,831150,1.599,7.109,7
16624,831200,1.595,7.109,7
16625,831250,1.593,7.109,7
16626,831300,1.593,7.109,7
16627,831350,1.593,7.109,7
16628,831400,1.593,7.109,7
16629,831450,1.592,7.109,7
16630,831500,1.589,7.109,7
16631,831550,1.589,7.109,7
16632,831600,1.588,7.109,7
16633,831650,1.588,7.109,7
16634,831700,1.588,7.109,7
16635,831750,1.588,7.109,7
16636,831800,1.588,7.109,7
16637,831850,1.588,7.109,7
16638,831900,1.588,7.109,7
16639,831950,1.588,7.109,7
16640,832000,1.588,7.109,7
16641,832050,1.588,7.109,7
16642,832100,1.588,7.109,7
16643,832150,1.588,7.109,7
16644,832200,1.588,7.109,7
16645,832250,1.588,7.109,7
16646,832300,1.588,7.109,7
16647,832350,1.588,7.109,7
16648,832400,1.588,7.109,7
16649,832450,1.588,7.109,7
16650,832500,1.588,7.109,7
16651,832550,1.588,7.109,7
16652,832600,1.588,7.109,7
16653,832650,1.588,7.109,7
16654,832700,1.588,7.109,7
16655,832750,1.588,7.109,7
16656,832800,1.588,7.109,7
16657,832850,1.588,7.109,7
16658,832900,1.588,7.109,7
16659,832950,1.588,7.109,7
16660,833000,1.588,7.109,7
16661,833050,1.588,7.109,7
16662,833100,1.588,7.109,7
16663,833150,1.588,7.109,7
16664,833200,1.588,7.103,7
16665,833250,1.588,7.088,7
16666,833300,1.588,7.077,7
16667,833350,1.586,7.059,7
16668,833400,1.582,7.042,7
16669,833450,1.581,7.029,7
16670,833500,1.581,7.025,7
16671,833550,1.581,7.015,7
16672,833600,1.581,7.006,7
16673,833650,1.58,7.004,7
16674,833700,1.578,6.998,7
16675,833750,1.578,6.992,7
16676,833800,1.578,6.988,7
16677,833850,1.578,6.984,7
16678,833900,1.577,6.978,7
16679,833950,1.577,6.975,7
16680,834000,1.576,6.969,7
16681,834050,1.575,6.965,7
16682,834100,1.572,6.961,7
16683,834150,1.568,6.956,7
16684,834200,1.564,6.951,7
16685,834250,1.562,6.946,7
16686,834300,1.561,6.943,7
16687,834350,1.558,6.942,7
16688,834400,1.558,6.94,7
16689,834450,1.558,6.94,7
16690,834500,1.558,6.94,7
16691,834550,1.558,6.94,7
16692,834600,1.558,6.94,7
16693,834650,1.558,6.94,7
16694,834700,1.558,6.94,7
16695,834750,1.558,6.94,7
16696,834800,1.558,6.942,7
16697,834850,1.558,6.952,7
16698,834900,1.558,6.968,7
16699,834950,1.558,6.979,7
16700,835000,1.558,6.986,7
16701,835050,1.558,6.991,7
16702,835100,1.558,6.995,7
16703,835150,1.558,6.999,7
16704,835200,1.558,6.999,7
16705,835250,1.558,7.0,7
16706,835300,1.558,7.002,7
16707,835350,1.558,7.002,7
16708,835400,1.558,7.003,7
16709,835450,1.558,7.005,7
16710,835500,1.558,7.005,7
16711,835550,1.558,7.005,7
16712,835600,1.558,7.005,7
16713,835650,1.558,7.005,7
16714,835700,1.558,7.005,7
16715,835750,1.558,7.005,7
16716,835800,1.558,7.005,7
16717,835850,1.558,7.005,7
16718,835900,1.558,7.005,7
16719,835950,1.558,7.005,7
16720,836000,1.558,7.005,7
16721,836050,1.558,7.005,7
16722,836100,1.558,7.005,7
16723,836150,1.558,7.005,7
16724,836200,1.558,7.005,7
16725,836250,1.558,7.007,7
16726,836300,1.558,7.01,7
16727,836350,1.558,7.014,7
16728,836400,1.558,7.014,7
16729,836450,1.558,7.015,7
16730,836500,1.558,7.017,7
16731,836550,1.558,7.018,7
16732,836600,1.558,7.019,7
16733,836650,1.558,7.02,7
16734,836700,1.558,7.021,7
16735,836750,1.558,7.021,7
16736,836800,1.558,7.021,7
16737,836850,1.558,7.021,7
16738,836900,1.558,7.021,7
16739,836950,1.558,7.023,7
16740,837000,1.558,7.023,7
16741,837050,1.558,7.024,7
16742,837100,1.558,7.025,7
16743,837150,1.558,7.025,7
16744,837200,1.558,7.025,7
16745,837250,1.558,7.025,7
16746,837300,1.558,7.025,7
16747,837350,1.558,7.025,7
16748,837400,1.558,7.025,7
16749,837450,1.558,7.025,7
16750,837500,1.558,7.025,7
16751,837550,1.558,7.025,7
16752,837600,1.558,7.025,7
16753,837650,1.558,7.025,7
16754,837700,1.558,7.025,7
16755,837750,1.558,7.025,7
16756,837800,1.558,7.025,7
16757,837850,1.558,7.025,7
16758,837900,1.558,7.025,7
16759,837950,1.558,7.025,7
16760,838000,1.558,7.025,7
16761,838050,1.558,7.025,7
16762,838100,1.558,7.025,7
16763,838150,1.558,7.025,7
16764,838200,1.558,7.025,7
16765,838250,1.558,7.025,7
16766,838300,1.558,7.025,7
16767,838350,1.558,7.025,7
16768,838400,1.558,7.025,7
16769,838450,1.558,7.025,7
16770,838500,1.558,7.025,7
16771,838550,1.558,7.025,7
16772,838600,1.558,7.025,7
16773,838650,1.558,7.025,7
16774,838700,1.558,7.025,7
16775,838750,1.558,7.025,7
16776,838800,1.558,7.025,7
16777,838850,1.558,7.025,7
16778,838900,1.558,7.025,7
16779,838950,1.558,7.025,7
16780,839000,1.558,7.025,7
16781,839050,1.558,7.025,7
16782,839100,1.558,7.025,7
16783,839150,1.558,7.025,7
16784,839200,1.558,7.025,7
16785,839250,1.558,7.025,7
16786,839300,1.558,7.025,7
16787,839350,1.558,7.025,7
16788,839400,1.558,7.025,7
16789,839450,1.558,7.025,7
16790,839500,1.558,7.025,7
16791,839550,1.558,7.025,7
16792,839600,1.558,7.025,7
16793,839650,1.558,7.025,7
16794,839700,1.558,7.025,7
16795,839750,1.558,7.025,7
16796,839800,1.558,7.025,7
16797,839850,1.558,7.025,7
16798,839900,1.558,7.025,7
16799,839950,1.558,7.025,7
16800,840000,1.558,7.025,7
16801,840050,1.558,7.025,7
16802,840100,1.558,7.025,7
16803,840150,1.558,7.025,7
16804,840200,1.558,7.025,7
16805,840250,1.558,7.025,7
16806,840300,1.558,7.025,7
16807,840350,1.558,7.025,7
16808,840400,1.508,7.083,7
16809,840450,1.182,7.28,7
16810,840500,0.625,7.393,7
16811,840550,0.526,7.299,7
16812,840600,0.825,7.142,7
16813,840650,1.381,7.267,7
16814,840700,1.075,7.788,7
16815,840750,0.569,8.518,7
16816,840800,0.5,8.832,7
16817,840850,0.5,9.125,7
16818,840900,0.5,9.348,7
16819,840950,0.5,9.5,7
16820,841000,0.5,9.5,7
16821,841050,0.5,9.5,7
16822,841100,0.5,9.5,7
16823,841150,0.5,9.5,7
16824,841200,0.5,9.5,7
16825,841250,0.5,9.5,7
16826,841300,0.5,9.5,7
16827,841350,0.5,9.5,7
16828,841400,0.5,9.5,7
16829,841450,0.5,9.5,7
16830,841500,0.5,9.5,7
16831,841550,0.5,9.5,7
16832,841600,0.5,9.5,7
16833,841650,0.5,9.5,7
16834,841700,0.5,9.491,7
16835,841750,0.5,9.454,7
16836,841800,0.5,9.392,7
16837,841850,0.5,9.295,7
16838,841900,0.513,9.217,7
16839,841950,0.565,9.126,7
16840,842000,0.632,9.022,7
16841,842050,0.689,8.903,7
16842,842100,0.72,8.823,7
16843,842150,0.751,8.743,7
16844,842200,0.789,8.678,7
16845,842250,0.848,8.592,7
16846,842300,0.904,8.522,7
16847,842350,0.954,8.452,7
16848,842400,1.004,8.395,7
16849,842450,1.072,8.314,7
16850,842500,1.137,8.24,7
16851,842550,1.204,8.155,7
16852,842600,1.272,8.073,7
16853,842650,1.351,8.002,7
16854,842700,1.416,7.939,7
16855,842750,1.455,7.896,7
16856,842800,1.488,7.867,7
16857,842850,1.498,7.858,7
16858,842900,1.503,7.858,7
16859,842950,1.505,7.858,7
16860,843000,1.511,7.858,7
16861,843050,1.516,7.868,7
16862,843100,1.527,7.908,7
16863,843150,1.551,7.962,7
16864,843200,1.569,8.013,7
16865,843250,1.59,8.075,7
16866,843300,1.607,8.132,7
16867,843350,1.618,8.188,7
16868,843400,1.629,8.209,7
16869,843450,1.633,8.227,7
16870,843500,1.633,8.229,7
16871,843550,1.633,8.235,7
16872,843600,1.633,8.235,7
16873,843650,1.633,8.235,7
16874,843700,1.633,8.235,7
16875,843750,1.633,8.235,7
16876,843800,1.633,8.235,7
16877,843850,1.634,8.235,7
16878,843900,1.636,8.225,7
16879,843950,1.639,8.192,7
16880,844000,1.641,8.16,7
16881,844050,1.642,8.129,7
16882,844100,1.643,8.118,7
16883,844150,1.644,8.106,7
16884,844200,1.644,8.102,7
16885,844250,1.645,8.1,7
16886,844300,1.647,8.098,7
16887,844350,1.651,8.098,7
16888,844400,1.656,8.094,7
16889,844450,1.67,8.083,7
16890,844500,1.675,8.073,7
16891,844550,1.68,8.06,7
16892,844600,1.688,8.055,7
16893,844650,1.693,8.041,7
16894,844700,1.704,8.027,7
16895,844750,1.71,8.021,7
16896,844800,1.714,8.017,7
16897,844850,1.716,8.015,7
16898,844900,1.718,8.015,7
16899,844950,1.721,8.015,7
16900,845000,1.722,8.015,7
16901,845050,1.727,8.014,7
16902,845100,1.731,8.014,7
16903,845150,1.734,8.014,7
16904,845200,1.738,8.014,7
16905,845250,1.746,8.013,7
16906,845300,1.748,8.013,7
16907,845350,1.754,8.011,7
16908,845400,1.759,8.008,7
16909,845450,1.759,8.007,7
16910,845500,1.759,8.007,7
16911,845550,1.759,8.007,7
16912,845600,1.759,8.007,7
16913,845650,1.759,8.007,7
16914,845700,1.76,8.007,7
16915,845750,1.76,8.007,7
16916,845800,1.76,8.007,7
16917,845850,1.76,8.007,7
16918,845900,1.76,8.007,7
16919,845950,1.76,8.007,7
16920,846000,1.76,8.007,7
16921,846050,1.76,8.007,7
16922,846100,1.76,8.007,7
16923,846150,1.76,8.007,7
16924,846200,1.761,8.005,7
16925,846250,1.762,7.997,7
16926,846300,1.762,7.989,7
16927,846350,1.763,7.982,7
16928,846400,1.763,7.969,7
16929,846450,1.764,7.955,7
16930,846500,1.764,7.95,7
16931,846550,1.764,7.948,7
16932,846600,1.764,7.948,7
16933,846650,1.764,7.948,7
16934,846700,1.764,7.948,7
16935,846750,1.764,7.948,7
16936,846800,1.764,7.948,7
16937,846850,1.764,7.948,7
16938,846900,1.764,7.955,7
16939,846950,1.763,7.973,7
16940,847000,1.763,7.981,7
16941,847050,1.763,8.0,7
16942,847100,1.768,8.022,7
16943,847150,1.775,8.047,7
16944,847200,1.778,8.064,7
16945,847250,1.778,8.075,7
16946,847300,1.778,8.084,7
16947,847350,1.777,8.09,7
16948,847400,1.777,8.097,7
16949,847450,1.777,8.097,7
16950,847500,1.777,8.099,7
16951,847550,1.777,8.099,7
16952,847600,1.777,8.099,7
16953,847650,1.777,8.099,7
16954,847700,1.777,8.098,7
16955,847750,1.778,8.081,7
16956,847800,1.781,8.033,7
16957,847850,1.783,7.997,7
16958,847900,1.785,7.962,7
16959,847950,1.787,7.93,7
16960,848000,1.789,7.894,7
16961,848050,1.792,7.85,7
16962,848100,1.794,7.821,7
16963,848150,1.795,7.801,7
16964,848200,1.796,7.782,7
16965,848250,1.797,7.754,7
16966,848300,1.798,7.736,7
16967,848350,1.799,7.719,7
16968,848400,1.8,7.706,7
16969,848450,1.801,7.689,7
16970,848500,1.802,7.676,7
16971,848550,1.803,7.654,7
16972,848600,1.804,7.633,7
16973,848650,1.805,7.613,7
16974,848700,1.807,7.595,7
16975,848750,1.808,7.58,7
16976,848800,1.808,7.571,7
16977,848850,1.809,7.562,7
16978,848900,1.809,7.556,7
16979,848950,1.809,7.551,7
16980,849000,1.809,7.548,7
16981,849050,1.81,7.54,7
16982,849100,1.81,7.534,7
16983,849150,1.811,7.521,7
16984,849200,1.812,7.503,7
16985,849250,1.813,7.484,7
16986,849300,1.814,7.464,7
16987,849350,1.815,7.444,7
16988,849400,1.816,7.432,7
16989,849450,1.816,7.418,7
16990,849500,1.814,7.409,7
16991,849550,1.809,7.395,7
16992,849600,1.806,7.389,7
16993,849650,1.804,7.385,7
16994,849700,1.802,7.382,7
16995,849750,1.799,7.382,7
16996,849800,1.799,7.382,7
16997,849850,1.799,7.381,7
16998,849900,1.799,7.38,7
16999,849950,1.799,7.38,7
17000,850000,1.799,7.38,7
17001,850050,1.799,7.38,7
17002,850100,1.799,7.38,7
17003,850150,1.799,7.38,7
17004,850200,1.799,7.38,7
17005,850250,1.799,7.38,7
17006,850300,1.799,7.38,7
17007,850350,1.799,7.38,7
17008,850400,1.799,7.38,7
17009,850450,1.799,7.38,7
17010,850500,1.799,7.38,7
17011,850550,1.799,7.38,7
17012,850600,1.799,7.38,7
17013,850650,1.799,7.38,7
17014,850700,1.799,7.38,7
17015,850750,1.799,7.38,7
17016,850800,1.799,7.38,7
17017,850850,1.799,7.38,7
17018,850900,1.799,7.379,7
17019,850950,1.799,7.377,7
17020,851000,1.799,7.372,7
17021,851050,1.799,7.369,7
17022,851100,1.799,7.364,7
17023,851150,1.799,7.361,7
17024,851200,1.799,7.36,7
17025,851250,1.799,7.354,7
17026,851300,1.799,7.347,7
17027,851350,1.799,7.344,7
17028,851400,1.799,7.343,7
17029,851450,1.799,7.339,7
17030,851500,1.799,7.338,7
17031,851550,1.799,7.336,7
17032,851600,1.799,7.334,7
17033,851650,1.799,7.331,7
17034,851700,1.799,7.331,7
17035,851750,1.799,7.331,7
17036,851800,1.799,7.331,7
17037,851850,1.799,7.331,7
17038,851900,1.799,7.331,7
17039,851950,1.799,7.331,7
17040,852000,1.799,7.331,7
17041,852050,1.799,7.331,7
17042,852100,1.799,7.331,7
17043,852150,1.799,7.331,7
17044,852200,1.799,7.331,7
17045,852250,1.799,7.331,7
17046,852300,1.799,7.331,7
17047,852350,1.799,7.331,7
17048,852400,1.799,7.331,7
17049,852450,1.799,7.331,7
17050,852500,1.799,7.331,7
17051,852550,1.799,7.331,7
17052,852600,1.799,7.331,7
17053,852650,1.799,7.331,7
17054,852700,1.799,7.331,7
17055,852750,1.799,7.331,7
17056,852800,1.799,7.331,7
17057,852850,1.799,7.331,7
17058,852900,1.799,7.331,7
17059,852950,1.799,7.331,7
17060,853000,1.799,7.331,7
17061,853050,1.799,7.331,7
17062,853100,1.799,7.331,7
17063,853150,1.799,7.331,7
17064,853200,1.799,7.331,7
17065,853250,1.799,7.331,7
17066,853300,1.799,7.331,7
17067,853350,1.799,7.331,7
17068,853400,1.799,7.331,7
17069,853450,1.799,7.331,7
17070,853500,1.799,7.331,7
17071,853550,1.799,7.331,7
17072,853600,1.799,7.331,7
17073,853650,1.799,7.331,7
17074,853700,1.799,7.331,7
17075,853750,1.799,7.331,7
17076,853800,1.799,7.331,7
17077,853850,1.799,7.331,7
17078,853900,1.799,7.331,7
17079,853950,1.799,7.331,7
17080,854000,1.799,7.331,7
17081,854050,1.799,7.331,7
17082,854100,1.799,7.331,7
17083,854150,1.799,7.331,7
17084,854200,1.799,7.331,7
17085,854250,1.799,7.331,7
17086,854300,1.799,7.331,7
17087,854350,1.799,7.331,7
17088,854400,1.799,7.331,7
17089,854450,1.799,7.331,7
17090,854500,1.799,7.331,7
17091,854550,1.799,7.331,7
17092,854600,1.799,7.331,7
17093,854650,1.799,7.331,7
17094,854700,1.799,7.331,7
17095,854750,1.799,7.337,7
17096,854800,1.799,7.359,7
17097,854850,1.799,7.389,7
17098,854900,1.798,7.43,7
17099,854950,1.797,7.455,7
17100,855000,1.794,7.496,7
17101,855050,1.791,7.547,7
17102,855100,1.788,7.603,7
17103,855150,1.785,7.661,7
17104,855200,1.782,7.715,7
17105,855250,1.779,7.755,7
17106,855300,1.779,7.766,7
17107,855350,1.778,7.777,7
17108,855400,1.777,7.789,7
17109,855450,1.777,7.797,7
17110,855500,1.776,7.811,7
17111,855550,1.775,7.829,7
17112,855600,1.775,7.834,7
17113,855650,1.774,7.84,7
17114,855700,1.773,7.848,7
17115,855750,1.773,7.85,7
17116,855800,1.773,7.85,7
17117,855850,1.774,7.845,7
17118,855900,1.772,7.824,7
17119,855950,1.764,7.789,7
17120,856000,1.754,7.742,7
17121,856050,1.731,7.704,7
17122,856100,1.718,7.676,7
17123,856150,1.713,7.657,7
17124,856200,1.707,7.642,7
17125,856250,1.699,7.626,7
17126,856300,1.687,7.614,7
