,jstime,valence,arousal,video
17063,853150,0.5,9.5,7
17064,853200,0.5,9.5,7
17065,853250,0.5,9.5,7
17066,853300,0.5,9.5,7
17067,853350,0.5,9.5,7
17068,853400,0.5,9.5,7
17069,853450,0.5,9.5,7
17070,853500,0.5,9.5,7
17071,853550,0.5,9.5,7
17072,853600,0.5,9.5,7
17073,853650,0.5,9.5,7
17074,853700,0.5,9.5,7
17075,853750,0.5,9.5,7
17076,853800,0.5,9.5,7
17077,853850,0.5,9.5,7
17078,853900,0.5,9.5,7
17079,853950,0.5,9.5,7
17080,854000,0.5,9.5,7
17081,854050,0.5,9.5,7
17082,854100,0.5,9.5,7
17083,854150,0.5,9.5,7
17084,854200,0.5,9.5,7
17085,854250,0.5,9.5,7
17086,854300,0.5,9.5,7
17087,854350,0.5,9.421,7
17088,854400,0.5,9.216,7
17089,854450,0.5,8.955,7
17090,854500,0.5,8.672,7
17091,854550,0.5,8.38,7
17092,854600,0.5,8.127,7
17093,854650,0.5,7.997,7
17094,854700,0.5,7.971,7
17095,854750,0.5,7.971,7
17096,854800,0.5,7.965,7
17097,854850,0.5,7.959,7
17098,854900,0.5,7.953,7
17099,854950,0.5,7.939,7
17100,855000,0.5,7.896,7
17101,855050,0.5,7.845,7
17102,855100,0.5,7.802,7
17103,855150,0.5,7.771,7
17104,855200,0.5,7.756,7
17105,855250,0.5,7.753,7
17106,855300,0.5,7.752,7
17107,855350,0.5,7.752,7
17108,855400,0.5,7.752,7
17109,855450,0.5,7.752,7
17110,855500,0.5,7.75,7
17111,855550,0.5,7.74,7
17112,855600,0.594,7.667,7
17113,855650,0.82,7.528,7
17114,855700,1.123,7.375,7
17115,855750,1.443,7.235,7
17116,855800,1.702,7.124,7
17117,855850,1.791,7.085,7
17118,855900,1.799,7.081,7
17119,855950,1.799,7.081,7
17120,856000,1.799,7.081,7
17121,856050,1.799,7.081,7
17122,856100,1.799,7.081,7
17123,856150,1.799,7.079,7
17124,856200,1.799,7.06,7
17125,856250,1.799,7.05,7
17126,856300,1.799,7.048,7
17127,856350,1.799,7.044,7
17128,856400,1.799,7.041,7
17129,856450,1.799,7.041,7
17130,856500,1.799,7.041,7
17131,856550,1.799,7.041,7
17132,856600,1.799,7.041,7
17133,856650,1.799,7.041,7
17134,856700,1.799,7.041,7
17135,856750,1.799,7.041,7
17136,856800,1.799,7.041,7
17137,856850,1.799,7.041,7
17138,856900,1.799,7.041,7
17139,856950,1.799,7.041,7
17140,857000,1.799,7.041,7
17141,857050,1.799,7.041,7
17142,857100,1.799,7.037,7
17143,857150,1.799,7.031,7
17144,857200,1.799,7.025,7
17145,857250,1.799,7.014,7
17146,857300,1.799,6.988,7
17147,857350,1.799,6.965,7
17148,857400,1.799,6.951,7
17149,857450,1.799,6.947,7
17150,857500,1.799,6.947,7
17151,857550,1.799,6.947,7
17152,857600,1.799,6.946,7
17153,857650,1.799,6.937,7
17154,857700,1.799,6.924,7
17155,857750,1.799,6.902,7
17156,857800,1.799,6.874,7
17157,857850,1.799,6.858,7
17158,857900,1.824,6.843,7
17159,857950,1.876,6.803,7
17160,858000,1.948,6.761,7
17161,858050,2.038,6.725,7
17162,858100,2.133,6.693,7
17163,858150,2.213,6.651,7
17164,858200,2.263,6.622,7
17165,858250,2.296,6.606,7
17166,858300,2.319,6.591,7
17167,858350,2.347,6.582,7
17168,858400,2.399,6.561,7
17169,858450,2.518,6.518,7
17170,858500,2.713,6.469,7
17171,858550,2.92,6.416,7
17172,858600,3.022,6.377,7
17173,858650,3.04,6.367,7
17174,858700,3.042,6.367,7
17175,858750,3.046,6.367,7
17176,858800,3.054,6.367,7
17177,858850,3.07,6.367,7
17178,858900,3.085,6.362,7
17179,858950,3.095,6.352,7
17180,859000,3.102,6.346,7
17181,859050,3.104,6.34,7
17182,859100,3.104,6.338,7
17183,859150,3.104,6.338,7
17184,859200,3.105,6.336,7
17185,859250,3.107,6.336,7
17186,859300,3.112,6.336,7
17187,859350,3.121,6.335,7
17188,859400,3.128,6.335,7
17189,859450,3.134,6.334,7
17190,859500,3.137,6.334,7
17191,859550,3.138,6.333,7
17192,859600,3.138,6.333,7
17193,859650,3.138,6.333,7
17194,859700,3.138,6.333,7
17195,859750,3.138,6.333,7
17196,859800,3.138,6.333,7
17197,859850,3.138,6.333,7
17198,859900,3.138,6.333,7
17199,859950,3.138,6.333,7
17200,860000,3.138,6.333,7
17201,860050,3.138,6.333,7
17202,860100,3.138,6.333,7
17203,860150,3.138,6.333,7
17204,860200,3.138,6.333,7
17205,860250,3.138,6.333,7
17206,860300,3.138,6.333,7
17207,860350,3.138,6.333,7
17208,860400,3.138,6.333,7
17209,860450,3.138,6.333,7
17210,860500,3.138,6.333,7
17211,860550,3.138,6.333,7
17212,860600,3.138,6.333,7
17213,860650,3.138,6.333,7
17214,860700,3.133,6.333,7
17215,860750,3.13,6.333,7
17216,860800,3.123,6.333,7
17217,860850,3.114,6.333,7
17218,860900,3.103,6.336,7
17219,860950,3.086,6.342,7
17220,861000,3.045,6.353,7
17221,861050,2.99,6.359,7
17222,861100,2.949,6.361,7
17223,861150,2.934,6.362,7
17224,861200,2.932,6.362,7
17225,861250,2.932,6.362,7
17226,861300,2.931,6.362,7
17227,861350,2.927,6.362,7
17228,861400,2.922,6.362,7
17229,861450,2.915,6.361,7
17230,861500,2.877,6.356,7
17231,861550,2.859,6.355,7
17232,861600,2.845,6.355,7
17233,861650,2.839,6.355,7
17234,861700,2.838,6.355,7
17235,861750,2.838,6.355,7
17236,861800,2.838,6.355,7
17237,861850,2.838,6.355,7
17238,861900,2.838,6.355,7
17239,861950,2.838,6.355,7
17240,862000,2.838,6.355,7
17241,862050,2.838,6.355,7
17242,862100,2.838,6.355,7
17243,862150,2.838,6.355,7
17244,862200,2.838,6.355,7
17245,862250,2.838,6.355,7
17246,862300,2.838,6.355,7
17247,862350,2.838,6.355,7
17248,862400,2.838,6.355,7
17249,862450,2.838,6.355,7
17250,862500,2.838,6.355,7
17251,862550,2.838,6.355,7
17252,862600,2.838,6.355,7
17253,862650,2.838,6.355,7
17254,862700,2.838,6.355,7
17255,862750,2.838,6.355,7
17256,862800,2.838,6.355,7
17257,862850,2.838,6.355,7
17258,862900,2.838,6.355,7
17259,862950,2.838,6.355,7
17260,863000,2.838,6.355,7
17261,863050,2.838,6.355,7
17262,863100,2.838,6.355,7
17263,863150,2.838,6.355,7
17264,863200,2.838,6.355,7
17265,863250,2.838,6.355,7
17266,863300,2.838,6.355,7
17267,863350,2.838,6.355,7
17268,863400,2.838,6.355,7
17269,863450,2.838,6.355,7
17270,863500,2.838,6.355,7
17271,863550,2.838,6.355,7
17272,863600,2.838,6.355,7
17273,863650,2.838,6.355,7
17274,863700,2.838,6.355,7
17275,863750,2.838,6.355,7
17276,863800,2.838,6.355,7
17277,863850,2.838,6.355,7
17278,863900,2.838,6.355,7
17279,863950,2.838,6.355,7
17280,864000,2.838,6.355,7
17281,864050,2.838,6.355,7
17282,864100,2.838,6.355,7
17283,864150,2.838,6.355,7
17284,864200,2.838,6.355,7
17285,864250,2.838,6.355,7
17286,864300,2.838,6.355,7
17287,864350,2.838,6.355,7
17288,864400,2.838,6.355,7
17289,864450,2.838,6.355,7
17290,864500,2.838,6.355,7
17291,864550,2.838,6.355,7
17292,864600,2.838,6.355,7
17293,864650,2.838,6.355,7
17294,864700,2.838,6.355,7
17295,864750,2.838,6.355,7
17296,864800,2.838,6.355,7
17297,864850,2.838,6.355,7
17298,864900,2.838,6.355,7
17299,864950,2.838,6.355,7
17300,865000,2.838,6.355,7
17301,865050,2.838,6.355,7
17302,865100,2.838,6.355,7
17303,865150,2.838,6.355,7
17304,865200,2.838,6.355,7
17305,865250,2.838,6.355,7
17306,865300,2.838,6.355,7
17307,865350,2.838,6.355,7
17308,865400,2.838,6.355,7
17309,865450,2.838,6.355,7
17310,865500,2.838,6.355,7
17311,865550,2.838,6.355,7
17312,865600,2.838,6.355,7
17313,865650,2.838,6.355,7
17314,865700,2.838,6.355,7
17315,865750,2.838,6.355,7
17316,865800,2.838,6.355,7
17317,865850,2.838,6.355,7
17318,865900,2.838,6.355,7
17319,865950,2.838,6.355,7
17320,866000,2.838,6.355,7
17321,866050,2.838,6.355,7
17322,866100,2.834,6.355,7
17323,866150,2.822,6.355,7
17324,866200,2.755,6.355,7
17325,866250,2.526,6.373,7
17326,866300,2.191,6.484,7
17327,866350,1.955,6.617,7
17328,866400,1.771,6.746,7
17329,866450,1.529,6.884,7
17330,866500,1.209,7.053,7
17331,866550,0.985,7.172,7
17332,866600,0.931,7.202,7
17333,866650,0.931,7.202,7
17334,866700,0.931,7.202,7
17335,866750,0.931,7.202,7
17336,866800,0.932,7.179,7
17337,866850,0.934,7.145,7
17338,866900,0.935,7.125,7
17339,866950,0.936,7.114,7
17340,867000,0.936,7.111,7
17341,867050,0.936,7.111,7
17342,867100,0.936,7.108,7
17343,867150,0.937,7.107,7
17344,867200,0.937,7.107,7
17345,867250,0.937,7.107,7
17346,867300,0.934,7.158,7
17347,867350,0.928,7.256,7
17348,867400,0.923,7.329,7
17349,867450,0.922,7.353,7
17350,867500,0.924,7.356,7
17351,867550,0.925,7.356,7
17352,867600,0.925,7.356,7
17353,867650,0.925,7.356,7
17354,867700,0.926,7.356,7
17355,867750,0.927,7.356,7
17356,867800,0.929,7.356,7
17357,867850,0.931,7.356,7
17358,867900,0.935,7.356,7
17359,867950,0.937,7.356,7
17360,868000,0.938,7.361,7
17361,868050,0.936,7.383,7
17362,868100,0.935,7.404,7
17363,868150,0.935,7.411,7
17364,868200,0.941,7.413,7
17365,868250,0.944,7.414,7
17366,868300,0.944,7.414,7
17367,868350,0.945,7.414,7
17368,868400,0.944,7.428,7
17369,868450,0.942,7.472,7
17370,868500,0.939,7.53,7
17371,868550,0.936,7.572,7
17372,868600,0.934,7.601,7
17373,868650,0.933,7.627,7
17374,868700,0.931,7.65,7
17375,868750,0.93,7.676,7
17376,868800,0.929,7.694,7
17377,868850,0.928,7.698,7
17378,868900,0.928,7.698,7
17379,868950,0.928,7.698,7
17380,869000,0.928,7.698,7
17381,869050,0.928,7.698,7
17382,869100,0.928,7.698,7
17383,869150,0.928,7.698,7
17384,869200,0.928,7.698,7
17385,869250,0.928,7.698,7
17386,869300,0.928,7.698,7
17387,869350,0.928,7.698,7
17388,869400,0.928,7.698,7
17389,869450,0.928,7.698,7
17390,869500,0.928,7.698,7
17391,869550,0.928,7.698,7
17392,869600,0.928,7.698,7
17393,869650,0.928,7.698,7
17394,869700,0.928,7.698,7
17395,869750,0.928,7.698,7
17396,869800,0.929,7.693,7
17397,869850,0.93,7.679,7
17398,869900,0.931,7.658,7
17399,869950,0.925,7.635,7
17400,870000,0.919,7.614,7
17401,870050,0.914,7.603,7
17402,870100,0.909,7.601,7
17403,870150,0.908,7.601,7
17404,870200,0.908,7.601,7
17405,870250,0.908,7.601,7
17406,870300,0.905,7.601,7
17407,870350,0.903,7.601,7
17408,870400,0.904,7.599,7
17409,870450,0.904,7.597,7
17410,870500,0.904,7.597,7
17411,870550,0.904,7.597,7
17412,870600,0.904,7.597,7
17413,870650,0.904,7.597,7
17414,870700,0.904,7.597,7
17415,870750,0.904,7.596,7
17416,870800,0.905,7.582,7
17417,870850,0.895,7.557,7
17418,870900,0.879,7.53,7
17419,870950,0.862,7.512,7
17420,871000,0.853,7.508,7
17421,871050,0.851,7.502,7
17422,871100,0.844,7.495,7
17423,871150,0.825,7.485,7
17424,871200,0.803,7.457,7
17425,871250,0.793,7.438,7
17426,871300,0.786,7.415,7
17427,871350,0.78,7.389,7
17428,871400,0.773,7.352,7
17429,871450,0.766,7.303,7
17430,871500,0.766,7.257,7
17431,871550,0.767,7.242,7
17432,871600,0.767,7.24,7
17433,871650,0.768,7.234,7
17434,871700,0.768,7.22,7
17435,871750,0.769,7.204,7
17436,871800,0.771,7.173,7
17437,871850,0.774,7.129,7
17438,871900,0.777,7.081,7
17439,871950,0.778,7.047,7
17440,872000,0.78,7.026,7
17441,872050,0.78,7.019,7
17442,872100,0.78,7.016,7
17443,872150,0.781,7.013,7
17444,872200,0.781,7.012,7
17445,872250,0.781,7.011,7
17446,872300,0.781,7.01,7
17447,872350,0.781,7.009,7
17448,872400,0.781,7.003,7
17449,872450,0.782,6.999,7
17450,872500,0.782,6.998,7
17451,872550,0.782,6.997,7
17452,872600,0.782,6.995,7
17453,872650,0.782,6.994,7
17454,872700,0.782,6.993,7
17455,872750,0.782,6.992,7
17456,872800,0.782,6.992,7
17457,872850,0.782,6.992,7
17458,872900,0.782,6.992,7
17459,872950,0.782,6.992,7
17460,873000,0.782,6.992,7
17461,873050,0.782,6.992,7
17462,873100,0.782,6.992,7
17463,873150,0.782,6.992,7
17464,873200,0.782,6.992,7
17465,873250,0.782,6.992,7
17466,873300,0.782,6.992,7
17467,873350,0.782,6.992,7
17468,873400,0.782,6.992,7
17469,873450,0.782,6.992,7
17470,873500,0.782,6.992,7
17471,873550,0.782,6.992,7
17472,873600,0.782,6.992,7
17473,873650,0.782,6.992,7
17474,873700,0.782,6.992,7
17475,873750,0.782,6.992,7
17476,873800,0.782,6.992,7
17477,873850,0.782,6.992,7
17478,873900,0.782,6.992,7
17479,873950,0.782,6.992,7
17480,874000,0.782,6.992,7
17481,874050,0.782,6.992,7
17482,874100,0.782,6.992,7
17483,874150,0.782,6.992,7
17484,874200,0.782,6.992,7
17485,874250,0.782,6.992,7
17486,874300,0.782,6.991,7
17487,874350,0.783,6.981,7
17488,874400,0.799,6.969,7
17489,874450,0.808,6.96,7
17490,874500,0.811,6.958,7
17491,874550,0.812,6.958,7
17492,874600,0.812,6.958,7
17493,874650,0.812,6.958,7
17494,874700,0.812,6.958,7
17495,874750,0.817,6.957,7
17496,874800,0.819,6.957,7
17497,874850,0.822,6.957,7
17498,874900,0.823,6.957,7
17499,874950,0.829,6.956,7
17500,875000,0.832,6.956,7
17501,875050,0.835,6.956,7
17502,875100,0.836,6.956,7
17503,875150,0.841,6.956,7
17504,875200,0.87,6.951,7
17505,875250,0.938,6.929,7
17506,875300,1.001,6.905,7
17507,875350,1.054,6.885,7
17508,875400,1.059,6.883,7
17509,875450,1.059,6.883,7
17510,875500,1.059,6.883,7
17511,875550,1.059,6.883,7
17512,875600,1.059,6.883,7
17513,875650,1.057,6.883,7
17514,875700,1.043,6.884,7
17515,875750,1.022,6.885,7
17516,875800,0.939,6.895,7
17517,875850,0.733,6.971,7
17518,875900,0.549,7.088,7
17519,875950,0.5,7.18,7
17520,876000,0.5,7.218,7
17521,876050,0.5,7.233,7
17522,876100,0.5,7.255,7
17523,876150,0.5,7.293,7
17524,876200,0.5,7.319,7
17525,876250,0.5,7.325,7
17526,876300,0.5,7.325,7
17527,876350,0.5,7.325,7
17528,876400,0.5,7.325,7
17529,876450,0.5,7.325,7
17530,876500,0.5,7.325,7
17531,876550,0.5,7.325,7
17532,876600,0.5,7.325,7
17533,876650,0.5,7.325,7
17534,876700,0.5,7.325,7
17535,876750,0.5,7.325,7
17536,876800,0.5,7.325,7
17537,876850,0.5,7.325,7
17538,876900,0.5,7.326,7
17539,876950,0.5,7.332,7
17540,877000,0.5,7.384,7
17541,877050,0.5,7.472,7
17542,877100,0.5,7.504,7
17543,877150,0.5,7.504,7
17544,877200,0.5,7.504,7
17545,877250,0.5,7.504,7
17546,877300,0.5,7.508,7
17547,877350,0.5,7.513,7
17548,877400,0.5,7.516,7
17549,877450,0.5,7.516,7
17550,877500,0.5,7.516,7
17551,877550,0.5,7.516,7
17552,877600,0.5,7.501,7
17553,877650,0.5,7.472,7
17554,877700,0.5,7.452,7
17555,877750,0.5,7.444,7
17556,877800,0.5,7.439,7
17557,877850,0.5,7.436,7
17558,877900,0.5,7.436,7
17559,877950,0.5,7.435,7
17560,878000,0.5,7.434,7
17561,878050,0.5,7.434,7
17562,878100,0.5,7.434,7
17563,878150,0.5,7.434,7
17564,878200,0.5,7.434,7
17565,878250,0.5,7.434,7
17566,878300,0.5,7.434,7
17567,878350,0.5,7.434,7
17568,878400,0.5,7.434,7
17569,878450,0.5,7.434,7
17570,878500,0.5,7.434,7
17571,878550,0.5,7.434,7
17572,878600,0.5,7.434,7
17573,878650,0.5,7.434,7
17574,878700,0.5,7.434,7
17575,878750,0.5,7.434,7
17576,878800,0.5,7.434,7
17577,878850,0.5,7.434,7
17578,878900,0.5,7.433,7
17579,878950,0.5,7.433,7
17580,879000,0.5,7.432,7
17581,879050,0.5,7.432,7
17582,879100,0.5,7.431,7
17583,879150,0.5,7.431,7
17584,879200,0.5,7.428,7
17585,879250,0.5,7.426,7
17586,879300,0.5,7.426,7
17587,879350,0.5,7.426,7
17588,879400,0.5,7.426,7
17589,879450,0.5,7.426,7
17590,879500,0.5,7.426,7
17591,879550,0.5,7.426,7
17592,879600,0.5,7.426,7
17593,879650,0.5,7.426,7
17594,879700,0.5,7.426,7
17595,879750,0.5,7.426,7
17596,879800,0.5,7.426,7
17597,879850,0.5,7.426,7
17598,879900,0.5,7.426,7
17599,879950,0.5,7.426,7
17600,880000,0.5,7.427,7
17601,880050,0.5,7.427,7
17602,880100,0.5,7.406,7
17603,880150,0.5,7.37,7
17604,880200,0.5,7.335,7
17605,880250,0.5,7.319,7
17606,880300,0.5,7.316,7
17607,880350,0.5,7.312,7
17608,880400,0.5,7.309,7
17609,880450,0.5,7.309,7
17610,880500,0.5,7.309,7
17611,880550,0.5,7.309,7
17612,880600,0.5,7.309,7
17613,880650,0.5,7.309,7
17614,880700,0.5,7.309,7
17615,880750,0.5,7.309,7
17616,880800,0.5,7.309,7
17617,880850,0.5,7.309,7
17618,880900,0.5,7.306,7
17619,880950,0.5,7.326,7
17620,881000,0.5,6.709,7
17621,881050,0.5,6.313,7
17622,881100,0.5,5.464,7
17623,881150,0.5,5.311,7
17624,881200,0.5,5.106,7
17625,881250,0.5,4.935,7
17626,881300,0.5,5.718,7
17627,881350,0.5,6.623,7
17628,881400,0.5,8.603,7
17629,881450,0.523,9.5,7
17630,881500,0.512,9.5,7
17631,881550,0.5,9.5,7
17632,881600,0.5,9.5,7
17633,881650,0.5,9.5,7
17634,881700,0.5,9.5,7
17635,881750,0.5,9.5,7
17636,881800,0.5,9.5,7
17637,881850,0.5,9.5,7
17638,881900,0.5,9.5,7
17639,881950,0.5,9.5,7
17640,882000,0.5,9.5,7
17641,882050,0.5,9.5,7
17642,882100,0.57,9.5,7
17643,882150,0.607,9.5,7
17644,882200,0.537,9.5,7
17645,882250,0.5,9.5,7
17646,882300,0.5,9.5,7
17647,882350,0.5,9.5,7
17648,882400,0.5,9.5,7
17649,882450,0.5,9.5,7
17650,882500,0.5,9.5,7
17651,882550,0.5,9.5,7
17652,882600,0.5,9.5,7
17653,882650,0.5,9.5,7
17654,882700,0.5,9.5,7
17655,882750,0.5,9.5,7
17656,882800,0.5,9.5,7
17657,882850,0.5,9.5,7
17658,882900,0.5,9.5,7
17659,882950,0.5,9.5,7
17660,883000,0.5,9.5,7
17661,883050,0.5,9.5,7
17662,883100,0.5,9.5,7
17663,883150,0.5,9.5,7
17664,883200,0.5,9.5,7
17665,883250,0.5,9.5,7
17666,883300,0.5,9.5,7
17667,883350,0.5,9.5,7
17668,883400,0.5,9.5,7
17669,883450,0.5,9.5,7
17670,883500,0.5,9.5,7
17671,883550,0.5,9.5,7
17672,883600,0.5,9.5,7
17673,883650,0.5,9.5,7
17674,883700,0.5,9.5,7
17675,883750,0.5,9.5,7
17676,883800,0.5,9.5,7
17677,883850,0.5,9.5,7
17678,883900,0.5,9.5,7
17679,883950,0.5,9.5,7
17680,884000,0.5,9.5,7
17681,884050,0.5,9.5,7
17682,884100,0.5,9.5,7
17683,884150,0.5,9.5,7
17684,884200,0.5,9.5,7
17685,884250,0.5,9.5,7
17686,884300,0.5,9.5,7
17687,884350,0.5,9.5,7
17688,884400,0.5,9.5,7
17689,884450,0.5,9.5,7
17690,884500,0.5,9.5,7
17691,884550,0.5,9.5,7
17692,884600,0.5,9.5,7
17693,884650,0.5,9.5,7
17694,884700,0.5,9.5,7
17695,884750,0.5,9.5,7
17696,884800,0.5,9.5,7
17697,884850,0.5,9.5,7
17698,884900,0.5,9.5,7
17699,884950,0.5,9.5,7
17700,885000,0.5,9.5,7
17701,885050,0.5,9.5,7
17702,885100,0.5,9.5,7
17703,885150,0.5,9.5,7
17704,885200,0.5,9.5,7
17705,885250,0.5,9.5,7
17706,885300,0.5,9.5,7
17707,885350,0.5,9.5,7
17708,885400,0.5,9.5,7
17709,885450,0.5,9.5,7
17710,885500,0.5,9.5,7
17711,885550,0.5,9.5,7
17712,885600,0.5,9.5,7
17713,885650,0.5,9.5,7
17714,885700,0.5,9.497,7
17715,885750,0.508,9.465,7
17716,885800,0.534,9.415,7
17717,885850,0.561,9.374,7
17718,885900,0.582,9.328,7
17719,885950,0.593,9.29,7
17720,886000,0.601,9.255,7
17721,886050,0.606,9.23,7
17722,886100,0.607,9.211,7
17723,886150,0.608,9.2,7
17724,886200,0.608,9.19,7
17725,886250,0.609,9.179,7
17726,886300,0.61,9.163,7
17727,886350,0.611,9.151,7
17728,886400,0.612,9.138,7
17729,886450,0.613,9.118,7
17730,886500,0.618,9.086,7
17731,886550,0.622,9.054,7
17732,886600,0.623,9.033,7
17733,886650,0.624,9.028,7
17734,886700,0.624,9.028,7
17735,886750,0.624,9.028,7
17736,886800,0.624,9.028,7
17737,886850,0.624,9.028,7
17738,886900,0.624,9.028,7
17739,886950,0.624,9.028,7
17740,887000,0.624,9.028,7
17741,887050,0.624,9.028,7
17742,887100,0.624,9.028,7
17743,887150,0.624,9.028,7
17744,887200,0.624,9.028,7
17745,887250,0.624,9.028,7
17746,887300,0.624,9.028,7
17747,887350,0.633,9.027,7
17748,887400,0.641,9.026,7
17749,887450,0.643,9.026,7
17750,887500,0.643,9.026,7
17751,887550,0.645,9.026,7
17752,887600,0.647,9.026,7
17753,887650,0.648,9.026,7
17754,887700,0.648,9.026,7
17755,887750,0.648,9.026,7
17756,887800,0.626,9.029,7
17757,887850,0.57,9.046,7
17758,887900,0.516,9.09,7
17759,887950,0.5,9.152,7
17760,888000,0.5,9.188,7
17761,888050,0.5,9.195,7
17762,888100,0.5,9.195,7
17763,888150,0.5,9.195,7
17764,888200,0.5,9.201,7
17765,888250,0.5,9.218,7
17766,888300,0.5,9.267,7
17767,888350,0.5,9.383,7
17768,888400,0.5,9.476,7
17769,888450,0.5,9.5,7
17770,888500,0.5,9.5,7
17771,888550,0.5,9.5,7
17772,888600,0.5,9.5,7
17773,888650,0.5,9.5,7
17774,888700,0.5,9.5,7
17775,888750,0.5,9.5,7
17776,888800,0.5,9.5,7
17777,888850,0.5,9.5,7
17778,888900,0.5,9.5,7
17779,888950,0.5,9.5,7
17780,889000,0.5,9.5,7
17781,889050,0.5,9.5,7
17782,889100,0.5,9.5,7
17783,889150,0.5,9.5,7
17784,889200,0.5,9.5,7
17785,889250,0.5,9.5,7
17786,889300,0.5,9.5,7
17787,889350,0.5,9.5,7
17788,889400,0.5,9.5,7
17789,889450,0.5,9.5,7
17790,889500,0.5,9.5,7
17791,889550,0.5,9.5,7
17792,889600,0.5,9.5,7
17793,889650,0.5,9.5,7
17794,889700,0.5,9.5,7
17795,889750,0.5,9.5,7
17796,889800,0.5,9.5,7
17797,889850,0.5,9.5,7
17798,889900,0.5,9.5,7
17799,889950,0.5,9.5,7
17800,890000,0.5,9.5,7
17801,890050,0.5,9.5,7
17802,890100,0.5,9.5,7
17803,890150,0.5,9.5,7
17804,890200,0.5,9.5,7
17805,890250,0.5,9.5,7
17806,890300,0.5,9.5,7
17807,890350,0.5,9.5,7
17808,890400,0.5,9.5,7
17809,890450,0.5,9.5,7
17810,890500,0.5,9.5,7
17811,890550,0.5,9.5,7
17812,890600,0.5,9.5,7
17813,890650,0.5,9.5,7
17814,890700,0.5,9.5,7
17815,890750,0.5,9.5,7
17816,890800,0.5,9.5,7
17817,890850,0.5,9.5,7
17818,890900,0.5,9.5,7
17819,890950,0.5,9.5,7
17820,891000,0.5,9.5,7
17821,891050,0.5,9.5,7
17822,891100,0.5,9.5,7
17823,891150,0.5,9.5,7
17824,891200,0.5,9.5,7
17825,891250,0.5,9.5,7
17826,891300,0.5,9.5,7
17827,891350,0.5,9.5,7
17828,891400,0.5,9.5,7
17829,891450,0.5,9.5,7
17830,891500,0.5,9.5,7
17831,891550,0.5,9.5,7
17832,891600,0.5,9.5,7
17833,891650,0.5,9.5,7
17834,891700,0.5,9.5,7
17835,891750,0.5,9.5,7
17836,891800,0.5,9.5,7
17837,891850,0.5,9.5,7
17838,891900,0.5,9.5,7
17839,891950,0.5,9.5,7
17840,892000,0.5,9.5,7
17841,892050,0.5,9.5,7
17842,892100,0.5,9.5,7
17843,892150,0.5,9.5,7
17844,892200,0.5,9.5,7
17845,892250,0.5,9.5,7
17846,892300,0.5,9.5,7
17847,892350,0.5,9.5,7
17848,892400,0.5,9.5,7
17849,892450,0.5,9.5,7
17850,892500,0.5,9.5,7
17851,892550,0.5,9.5,7
17852,892600,0.5,9.5,7
17853,892650,0.5,9.5,7
17854,892700,0.5,9.5,7
17855,892750,0.5,9.5,7
17856,892800,0.5,9.5,7
17857,892850,0.5,9.5,7
17858,892900,0.5,9.5,7
17859,892950,0.5,9.5,7
17860,893000,0.5,9.5,7
17861,893050,0.5,9.5,7
17862,893100,0.5,9.5,7
17863,893150,0.5,9.5,7
17864,893200,0.5,9.5,7
17865,893250,0.5,9.5,7
17866,893300,0.5,9.5,7
17867,893350,0.5,9.5,7
17868,893400,0.5,9.5,7
17869,893450,0.5,9.5,7
17870,893500,0.5,9.5,7
17871,893550,0.5,9.5,7
17872,893600,0.5,9.5,7
17873,893650,0.5,9.5,7
17874,893700,0.5,9.5,7
17875,893750,0.5,9.5,7
17876,893800,0.5,9.5,7
17877,893850,0.5,9.5,7
17878,893900,0.5,9.5,7
17879,893950,0.5,9.5,7
17880,894000,0.5,9.5,7
17881,894050,0.5,9.5,7
17882,894100,0.5,9.5,7
17883,894150,0.5,9.5,7
17884,894200,0.5,9.5,7
17885,894250,0.5,9.5,7
17886,894300,0.5,9.5,7
17887,894350,0.5,9.5,7
17888,894400,0.5,9.5,7
17889,894450,0.5,9.5,7
17890,894500,0.5,9.5,7
17891,894550,0.5,9.5,7
17892,894600,0.5,9.5,7
17893,894650,0.5,9.5,7
17894,894700,0.5,9.5,7
17895,894750,0.5,9.5,7
17896,894800,0.5,9.5,7
17897,894850,0.5,9.5,7
17898,894900,0.5,9.5,7
17899,894950,0.5,9.5,7
17900,895000,0.5,9.5,7
17901,895050,0.5,9.5,7
17902,895100,0.5,9.5,7
17903,895150,0.5,9.5,7
17904,895200,0.5,9.5,7
17905,895250,0.5,9.5,7
17906,895300,0.5,9.5,7
17907,895350,0.5,9.5,7
17908,895400,0.5,9.5,7
17909,895450,0.5,9.5,7
17910,895500,0.5,9.5,7
17911,895550,0.5,9.5,7
17912,895600,0.5,9.5,7
17913,895650,0.5,9.5,7
17914,895700,0.5,9.5,7
17915,895750,0.5,9.5,7
17916,895800,0.5,9.5,7
17917,895850,0.5,9.5,7
17918,895900,0.5,9.5,7
17919,895950,0.5,9.5,7
17920,896000,0.5,9.5,7
17921,896050,0.5,9.5,7
17922,896100,0.5,9.5,7
17923,896150,0.5,9.5,7
17924,896200,0.5,9.5,7
17925,896250,0.5,9.5,7
17926,896300,0.5,9.5,7
17927,896350,0.5,9.5,7
17928,896400,0.5,9.5,7
17929,896450,0.5,9.5,7
17930,896500,0.5,9.5,7
17931,896550,0.5,9.5,7
17932,896600,0.5,9.5,7
17933,896650,0.5,9.5,7
17934,896700,0.5,9.5,7
17935,896750,0.5,9.5,7
17936,896800,0.5,9.5,7
