,jstime,valence,arousal,video
44335,2216750,2.088,7.96,7
44336,2216800,2.085,7.96,7
44337,2216850,2.081,7.961,7
44338,2216900,2.077,7.961,7
44339,2216950,2.076,7.961,7
44340,2217000,2.075,7.961,7
44341,2217050,2.075,7.961,7
44342,2217100,2.073,7.961,7
44343,2217150,2.072,7.961,7
44344,2217200,2.072,7.961,7
44345,2217250,2.072,7.961,7
44346,2217300,2.071,7.961,7
44347,2217350,2.071,7.961,7
44348,2217400,2.071,7.961,7
44349,2217450,2.071,7.961,7
44350,2217500,2.071,7.961,7
44351,2217550,2.071,7.961,7
44352,2217600,2.071,7.961,7
44353,2217650,2.071,7.961,7
44354,2217700,2.071,7.961,7
44355,2217750,2.071,7.961,7
44356,2217800,2.071,7.961,7
44357,2217850,2.071,7.961,7
44358,2217900,2.071,7.961,7
44359,2217950,2.071,7.961,7
44360,2218000,2.071,7.961,7
44361,2218050,2.071,7.961,7
44362,2218100,2.067,7.965,7
44363,2218150,2.057,7.973,7
44364,2218200,2.047,7.979,7
44365,2218250,2.039,7.98,7
44366,2218300,2.038,7.98,7
44367,2218350,2.036,7.98,7
44368,2218400,2.036,7.98,7
44369,2218450,2.036,7.98,7
44370,2218500,2.036,7.98,7
44371,2218550,2.036,7.98,7
44372,2218600,2.036,7.98,7
44373,2218650,2.035,7.98,7
44374,2218700,2.034,7.98,7
44375,2218750,2.034,7.98,7
44376,2218800,2.034,7.98,7
44377,2218850,2.032,7.98,7
44378,2218900,2.029,7.98,7
44379,2218950,2.029,7.98,7
44380,2219000,2.029,7.98,7
44381,2219050,2.029,7.98,7
44382,2219100,2.029,7.98,7
44383,2219150,2.029,7.98,7
44384,2219200,2.029,7.98,7
44385,2219250,2.029,7.98,7
44386,2219300,2.029,7.98,7
44387,2219350,2.029,7.98,7
44388,2219400,2.029,7.98,7
44389,2219450,2.029,7.98,7
44390,2219500,2.029,7.98,7
44391,2219550,2.029,7.98,7
44392,2219600,2.029,7.98,7
44393,2219650,2.029,7.98,7
44394,2219700,2.029,7.98,7
44395,2219750,2.029,7.98,7
44396,2219800,2.029,7.98,7
44397,2219850,2.029,7.98,7
44398,2219900,2.029,7.98,7
44399,2219950,2.029,7.98,7
44400,2220000,2.029,7.98,7
44401,2220050,2.029,7.98,7
44402,2220100,2.029,7.98,7
44403,2220150,2.029,7.98,7
44404,2220200,2.029,7.98,7
44405,2220250,2.029,7.98,7
44406,2220300,2.029,7.98,7
44407,2220350,2.029,7.98,7
44408,2220400,2.029,7.98,7
44409,2220450,2.029,7.98,7
44410,2220500,2.029,7.98,7
44411,2220550,2.029,7.98,7
44412,2220600,2.029,7.98,7
44413,2220650,2.029,7.98,7
44414,2220700,2.028,7.98,7
44415,2220750,2.028,7.98,7
44416,2220800,2.027,7.98,7
44417,2220850,2.026,7.98,7
44418,2220900,2.026,7.98,7
44419,2220950,2.026,7.98,7
44420,2221000,2.026,7.98,7
44421,2221050,2.026,7.98,7
44422,2221100,2.026,7.98,7
44423,2221150,2.026,7.98,7
44424,2221200,2.026,7.98,7
44425,2221250,2.026,7.98,7
44426,2221300,2.026,7.98,7
44427,2221350,2.026,7.98,7
44428,2221400,2.026,7.98,7
44429,2221450,2.026,7.98,7
44430,2221500,2.024,7.98,7
44431,2221550,2.021,7.98,7
44432,2221600,2.021,7.98,7
44433,2221650,2.021,7.98,7
44434,2221700,2.021,7.98,7
44435,2221750,2.021,7.98,7
44436,2221800,2.021,7.98,7
44437,2221850,2.021,7.98,7
44438,2221900,2.021,7.98,7
44439,2221950,2.021,7.98,7
44440,2222000,2.021,7.98,7
44441,2222050,2.021,7.98,7
44442,2222100,2.021,7.975,7
44443,2222150,2.022,7.967,7
44444,2222200,2.022,7.962,7
44445,2222250,2.023,7.951,7
44446,2222300,2.024,7.933,7
44447,2222350,2.025,7.911,7
44448,2222400,2.026,7.896,7
44449,2222450,2.027,7.882,7
44450,2222500,2.028,7.867,7
44451,2222550,2.029,7.848,7
44452,2222600,2.03,7.824,7
44453,2222650,2.031,7.801,7
44454,2222700,2.032,7.784,7
44455,2222750,2.033,7.776,7
44456,2222800,2.033,7.767,7
44457,2222850,2.041,7.748,7
44458,2222900,2.066,7.721,7
44459,2222950,2.109,7.692,7
44460,2223000,2.152,7.669,7
44461,2223050,2.178,7.656,7
44462,2223100,2.2,7.639,7
44463,2223150,2.224,7.624,7
44464,2223200,2.263,7.6,7
44465,2223250,2.327,7.569,7
44466,2223300,2.391,7.541,7
44467,2223350,2.434,7.521,7
44468,2223400,2.462,7.511,7
44469,2223450,2.481,7.503,7
44470,2223500,2.505,7.493,7
44471,2223550,2.54,7.475,7
44472,2223600,2.563,7.458,7
44473,2223650,2.571,7.445,7
44474,2223700,2.574,7.434,7
44475,2223750,2.582,7.426,7
44476,2223800,2.591,7.42,7
44477,2223850,2.598,7.407,7
44478,2223900,2.601,7.389,7
44479,2223950,2.607,7.371,7
44480,2224000,2.614,7.359,7
44481,2224050,2.623,7.35,7
44482,2224100,2.634,7.34,7
44483,2224150,2.647,7.322,7
44484,2224200,2.669,7.298,7
44485,2224250,2.712,7.255,7
44486,2224300,2.779,7.2,7
44487,2224350,2.887,7.122,7
44488,2224400,3.033,7.028,7
44489,2224450,3.199,6.927,7
44490,2224500,3.334,6.835,7
44491,2224550,3.407,6.768,7
44492,2224600,3.459,6.71,7
44493,2224650,3.537,6.639,7
44494,2224700,3.67,6.542,7
44495,2224750,3.841,6.412,7
44496,2224800,3.987,6.291,7
44497,2224850,4.078,6.203,7
44498,2224900,4.139,6.128,7
44499,2224950,4.215,6.036,7
44500,2225000,4.305,5.929,7
44501,2225050,4.403,5.804,7
44502,2225100,4.5,5.658,7
44503,2225150,4.58,5.537,7
44504,2225200,4.626,5.475,7
44505,2225250,4.646,5.442,7
44506,2225300,4.655,5.425,7
44507,2225350,4.659,5.416,7
44508,2225400,4.669,5.401,7
44509,2225450,4.695,5.37,7
44510,2225500,4.73,5.315,7
44511,2225550,4.767,5.255,7
44512,2225600,4.792,5.227,7
44513,2225650,4.793,5.207,7
44514,2225700,4.795,5.192,7
44515,2225750,4.799,5.181,7
44516,2225800,4.804,5.178,7
44517,2225850,4.81,5.169,7
44518,2225900,4.811,5.156,7
44519,2225950,4.814,5.146,7
44520,2226000,4.818,5.139,7
44521,2226050,4.818,5.138,7
44522,2226100,4.821,5.137,7
44523,2226150,4.826,5.135,7
44524,2226200,4.83,5.126,7
44525,2226250,4.838,5.111,7
44526,2226300,4.855,5.091,7
44527,2226350,4.89,5.058,7
44528,2226400,4.931,5.03,7
44529,2226450,4.953,5.008,7
44530,2226500,4.961,5.0,7
44531,2226550,4.964,5.0,7
44532,2226600,4.964,5.0,7
44533,2226650,4.964,5.0,7
44534,2226700,4.964,5.0,7
44535,2226750,4.965,5.0,7
44536,2226800,4.966,5.0,7
44537,2226850,4.966,5.0,7
44538,2226900,4.966,5.0,7
44539,2226950,4.966,5.0,7
44540,2227000,4.966,5.0,7
44541,2227050,4.966,5.0,7
44542,2227100,4.966,5.0,7
44543,2227150,4.966,5.0,7
44544,2227200,4.966,5.0,7
44545,2227250,4.966,5.0,7
44546,2227300,4.966,5.0,7
44547,2227350,4.966,5.0,7
44548,2227400,4.969,5.0,7
44549,2227450,4.975,5.0,7
44550,2227500,4.976,5.0,7
44551,2227550,4.976,5.0,7
44552,2227600,4.976,5.0,7
44553,2227650,4.976,5.0,7
44554,2227700,4.976,5.0,7
44555,2227750,4.978,5.0,7
44556,2227800,4.98,5.0,7
44557,2227850,4.98,5.0,7
44558,2227900,4.98,5.0,7
44559,2227950,4.98,5.0,7
44560,2228000,4.98,5.0,7
44561,2228050,4.98,5.0,7
44562,2228100,4.98,5.0,7
44563,2228150,4.98,5.0,7
44564,2228200,4.98,5.0,7
44565,2228250,4.98,5.0,7
44566,2228300,4.98,5.0,7
44567,2228350,4.98,5.0,7
44568,2228400,4.98,5.0,7
44569,2228450,4.98,5.0,7
44570,2228500,4.98,5.0,7
44571,2228550,4.98,5.0,7
44572,2228600,4.98,5.0,7
44573,2228650,4.98,5.0,7
44574,2228700,4.98,5.0,7
44575,2228750,4.98,5.0,7
44576,2228800,4.98,5.0,7
44577,2228850,4.98,5.0,7
44578,2228900,4.98,5.0,7
44579,2228950,4.98,5.0,7
44580,2229000,4.98,5.0,7
44581,2229050,4.98,5.0,7
44582,2229100,4.98,5.0,7
44583,2229150,4.98,5.012,7
44584,2229200,4.98,5.049,7
44585,2229250,4.97,5.121,7
44586,2229300,4.882,5.22,7
44587,2229350,4.763,5.287,7
44588,2229400,4.74,5.315,7
44589,2229450,4.725,5.336,7
44590,2229500,4.708,5.355,7
44591,2229550,4.694,5.365,7
44592,2229600,4.685,5.376,7
44593,2229650,4.671,5.391,7
44594,2229700,4.654,5.403,7
44595,2229750,4.639,5.416,7
44596,2229800,4.631,5.423,7
44597,2229850,4.624,5.426,7
44598,2229900,4.62,5.431,7
44599,2229950,4.616,5.433,7
44600,2230000,4.611,5.433,7
44601,2230050,4.604,5.433,7
44602,2230100,4.595,5.434,7
44603,2230150,4.585,5.434,7
44604,2230200,4.573,5.434,7
44605,2230250,4.553,5.434,7
44606,2230300,4.53,5.434,7
44607,2230350,4.511,5.434,7
44608,2230400,4.497,5.434,7
44609,2230450,4.48,5.434,7
44610,2230500,4.449,5.434,7
44611,2230550,4.387,5.434,7
44612,2230600,4.269,5.434,7
44613,2230650,4.124,5.443,7
44614,2230700,4.025,5.463,7
44615,2230750,3.98,5.475,7
44616,2230800,3.98,5.476,7
44617,2230850,3.979,5.476,7
44618,2230900,3.975,5.479,7
44619,2230950,3.967,5.482,7
44620,2231000,3.961,5.482,7
44621,2231050,3.948,5.484,7
44622,2231100,3.927,5.489,7
44623,2231150,3.907,5.494,7
44624,2231200,3.893,5.499,7
44625,2231250,3.887,5.5,7
44626,2231300,3.883,5.5,7
44627,2231350,3.878,5.501,7
44628,2231400,3.878,5.503,7
44629,2231450,3.878,5.505,7
44630,2231500,3.876,5.505,7
44631,2231550,3.874,5.505,7
44632,2231600,3.872,5.505,7
44633,2231650,3.87,5.508,7
44634,2231700,3.867,5.516,7
44635,2231750,3.858,5.526,7
44636,2231800,3.834,5.531,7
44637,2231850,3.802,5.537,7
44638,2231900,3.772,5.543,7
44639,2231950,3.74,5.552,7
44640,2232000,3.715,5.557,7
44641,2232050,3.692,5.564,7
44642,2232100,3.669,5.581,7
44643,2232150,3.65,5.608,7
44644,2232200,3.633,5.628,7
44645,2232250,3.62,5.636,7
44646,2232300,3.615,5.64,7
44647,2232350,3.61,5.654,7
44648,2232400,3.603,5.67,7
44649,2232450,3.59,5.68,7
44650,2232500,3.564,5.698,7
44651,2232550,3.531,5.722,7
44652,2232600,3.497,5.741,7
44653,2232650,3.461,5.758,7
44654,2232700,3.441,5.766,7
44655,2232750,3.432,5.766,7
44656,2232800,3.427,5.766,7
44657,2232850,3.421,5.766,7
44658,2232900,3.421,5.766,7
44659,2232950,3.421,5.766,7
44660,2233000,3.42,5.766,7
44661,2233050,3.416,5.766,7
44662,2233100,3.409,5.766,7
44663,2233150,3.4,5.766,7
44664,2233200,3.394,5.766,7
44665,2233250,3.384,5.766,7
44666,2233300,3.379,5.76,7
44667,2233350,3.375,5.745,7
44668,2233400,3.37,5.735,7
44669,2233450,3.37,5.732,7
44670,2233500,3.37,5.732,7
44671,2233550,3.37,5.732,7
44672,2233600,3.37,5.732,7
44673,2233650,3.37,5.732,7
44674,2233700,3.37,5.732,7
44675,2233750,3.37,5.732,7
44676,2233800,3.37,5.732,7
44677,2233850,3.37,5.732,7
44678,2233900,3.37,5.732,7
44679,2233950,3.37,5.732,7
44680,2234000,3.367,5.732,7
44681,2234050,3.364,5.732,7
44682,2234100,3.364,5.732,7
44683,2234150,3.364,5.732,7
44684,2234200,3.364,5.729,7
44685,2234250,3.364,5.724,7
44686,2234300,3.364,5.721,7
44687,2234350,3.364,5.719,7
44688,2234400,3.364,5.719,7
44689,2234450,3.364,5.719,7
44690,2234500,3.364,5.716,7
44691,2234550,3.364,5.715,7
44692,2234600,3.364,5.715,7
44693,2234650,3.364,5.715,7
44694,2234700,3.364,5.715,7
44695,2234750,3.364,5.715,7
44696,2234800,3.364,5.715,7
44697,2234850,3.364,5.713,7
44698,2234900,3.364,5.709,7
44699,2234950,3.364,5.703,7
44700,2235000,3.364,5.691,7
44701,2235050,3.364,5.682,7
44702,2235100,3.364,5.674,7
44703,2235150,3.364,5.665,7
44704,2235200,3.364,5.662,7
44705,2235250,3.364,5.656,7
44706,2235300,3.364,5.652,7
44707,2235350,3.364,5.652,7
44708,2235400,3.364,5.652,7
44709,2235450,3.364,5.652,7
44710,2235500,3.364,5.652,7
44711,2235550,3.364,5.652,7
44712,2235600,3.363,5.652,7
44713,2235650,3.363,5.652,7
44714,2235700,3.363,5.652,7
44715,2235750,3.362,5.652,7
44716,2235800,3.36,5.652,7
44717,2235850,3.36,5.652,7
44718,2235900,3.36,5.652,7
44719,2235950,3.36,5.652,7
44720,2236000,3.36,5.652,7
44721,2236050,3.358,5.652,7
44722,2236100,3.353,5.652,7
44723,2236150,3.351,5.652,7
44724,2236200,3.349,5.652,7
44725,2236250,3.347,5.652,7
44726,2236300,3.344,5.652,7
44727,2236350,3.344,5.652,7
44728,2236400,3.343,5.652,7
44729,2236450,3.342,5.652,7
44730,2236500,3.34,5.652,7
44731,2236550,3.339,5.652,7
44732,2236600,3.337,5.652,7
44733,2236650,3.337,5.652,7
44734,2236700,3.336,5.652,7
44735,2236750,3.335,5.652,7
44736,2236800,3.335,5.653,7
44737,2236850,3.335,5.654,7
44738,2236900,3.335,5.654,7
44739,2236950,3.335,5.654,7
44740,2237000,3.335,5.654,7
44741,2237050,3.335,5.655,7
44742,2237100,3.335,5.659,7
44743,2237150,3.335,5.664,7
44744,2237200,3.335,5.669,7
44745,2237250,3.335,5.677,7
44746,2237300,3.334,5.68,7
44747,2237350,3.332,5.682,7
44748,2237400,3.331,5.686,7
44749,2237450,3.331,5.687,7
44750,2237500,3.331,5.689,7
44751,2237550,3.331,5.692,7
44752,2237600,3.331,5.692,7
44753,2237650,3.331,5.692,7
44754,2237700,3.33,5.692,7
44755,2237750,3.325,5.692,7
44756,2237800,3.32,5.694,7
44757,2237850,3.315,5.701,7
44758,2237900,3.309,5.708,7
44759,2237950,3.296,5.715,7
44760,2238000,3.271,5.722,7
44761,2238050,3.246,5.726,7
44762,2238100,3.236,5.728,7
44763,2238150,3.236,5.728,7
44764,2238200,3.235,5.728,7
44765,2238250,3.231,5.729,7
44766,2238300,3.228,5.732,7
44767,2238350,3.228,5.736,7
44768,2238400,3.226,5.737,7
44769,2238450,3.224,5.74,7
44770,2238500,3.224,5.741,7
44771,2238550,3.224,5.741,7
44772,2238600,3.224,5.741,7
44773,2238650,3.224,5.741,7
44774,2238700,3.224,5.744,7
44775,2238750,3.224,5.746,7
44776,2238800,3.224,5.746,7
44777,2238850,3.224,5.746,7
44778,2238900,3.224,5.746,7
44779,2238950,3.224,5.746,7
44780,2239000,3.224,5.746,7
44781,2239050,3.224,5.746,7
44782,2239100,3.224,5.746,7
44783,2239150,3.224,5.746,7
44784,2239200,3.224,5.746,7
44785,2239250,3.224,5.746,7
44786,2239300,3.224,5.746,7
44787,2239350,3.224,5.746,7
44788,2239400,3.224,5.746,7
44789,2239450,3.224,5.746,7
44790,2239500,3.224,5.746,7
44791,2239550,3.224,5.746,7
44792,2239600,3.224,5.746,7
44793,2239650,3.224,5.746,7
44794,2239700,3.224,5.746,7
44795,2239750,3.224,5.746,7
44796,2239800,3.224,5.746,7
44797,2239850,3.224,5.746,7
44798,2239900,3.224,5.746,7
44799,2239950,3.224,5.746,7
44800,2240000,3.224,5.746,7
44801,2240050,3.224,5.746,7
44802,2240100,3.224,5.746,7
44803,2240150,3.224,5.746,7
44804,2240200,3.224,5.746,7
44805,2240250,3.224,5.746,7
44806,2240300,3.224,5.746,7
44807,2240350,3.224,5.746,7
44808,2240400,3.224,5.746,7
44809,2240450,3.224,5.746,7
44810,2240500,3.224,5.746,7
44811,2240550,3.224,5.746,7
44812,2240600,3.224,5.746,7
44813,2240650,3.224,5.746,7
44814,2240700,3.224,5.746,7
44815,2240750,3.224,5.746,7
44816,2240800,3.224,5.746,7
44817,2240850,3.224,5.746,7
44818,2240900,3.224,5.746,7
44819,2240950,3.224,5.746,7
44820,2241000,3.224,5.746,7
44821,2241050,3.224,5.746,7
44822,2241100,3.224,5.746,7
44823,2241150,3.224,5.746,7
44824,2241200,3.224,5.746,7
44825,2241250,3.224,5.746,7
44826,2241300,3.224,5.746,7
44827,2241350,3.224,5.746,7
44828,2241400,3.224,5.746,7
44829,2241450,3.224,5.746,7
44830,2241500,3.224,5.746,7
44831,2241550,3.224,5.746,7
44832,2241600,3.224,5.746,7
44833,2241650,3.224,5.746,7
44834,2241700,3.224,5.746,7
44835,2241750,3.224,5.746,7
44836,2241800,3.224,5.746,7
44837,2241850,3.224,5.746,7
44838,2241900,3.224,5.746,7
44839,2241950,3.224,5.746,7
44840,2242000,3.224,5.746,7
44841,2242050,3.224,5.746,7
44842,2242100,3.224,5.746,7
44843,2242150,3.224,5.746,7
44844,2242200,3.224,5.746,7
44845,2242250,3.224,5.746,7
44846,2242300,3.224,5.746,7
44847,2242350,3.224,5.746,7
44848,2242400,3.224,5.746,7
44849,2242450,3.224,5.746,7
44850,2242500,3.224,5.746,7
44851,2242550,3.224,5.746,7
44852,2242600,3.224,5.746,7
44853,2242650,3.224,5.746,7
44854,2242700,3.224,5.746,7
44855,2242750,3.224,5.746,7
44856,2242800,3.224,5.746,7
44857,2242850,3.224,5.746,7
44858,2242900,3.224,5.746,7
44859,2242950,3.224,5.746,7
44860,2243000,3.224,5.746,7
44861,2243050,3.224,5.746,7
44862,2243100,3.224,5.746,7
44863,2243150,3.224,5.746,7
44864,2243200,3.224,5.746,7
44865,2243250,3.224,5.746,7
44866,2243300,3.224,5.746,7
44867,2243350,3.224,5.746,7
44868,2243400,3.224,5.746,7
44869,2243450,3.224,5.746,7
44870,2243500,3.224,5.746,7
44871,2243550,3.224,5.746,7
44872,2243600,3.224,5.746,7
44873,2243650,3.224,5.746,7
44874,2243700,3.224,5.746,7
44875,2243750,3.224,5.746,7
44876,2243800,3.224,5.746,7
44877,2243850,3.224,5.746,7
44878,2243900,3.224,5.746,7
44879,2243950,3.224,5.746,7
44880,2244000,3.224,5.746,7
44881,2244050,3.224,5.745,7
44882,2244100,3.224,5.743,7
44883,2244150,3.224,5.741,7
44884,2244200,3.224,5.74,7
44885,2244250,3.224,5.737,7
44886,2244300,3.224,5.734,7
44887,2244350,3.224,5.734,7
44888,2244400,3.224,5.734,7
44889,2244450,3.224,5.734,7
44890,2244500,3.224,5.734,7
44891,2244550,3.224,5.734,7
44892,2244600,3.224,5.734,7
44893,2244650,3.224,5.734,7
44894,2244700,3.224,5.734,7
44895,2244750,3.224,5.734,7
44896,2244800,3.224,5.734,7
44897,2244850,3.224,5.734,7
44898,2244900,3.224,5.734,7
44899,2244950,3.224,5.734,7
44900,2245000,3.224,5.734,7
44901,2245050,3.224,5.734,7
44902,2245100,3.224,5.734,7
44903,2245150,3.224,5.734,7
44904,2245200,3.224,5.734,7
44905,2245250,3.224,5.734,7
44906,2245300,3.224,5.734,7
44907,2245350,3.224,5.734,7
44908,2245400,3.224,5.734,7
44909,2245450,3.224,5.734,7
44910,2245500,3.224,5.734,7
44911,2245550,3.224,5.734,7
44912,2245600,3.224,5.734,7
44913,2245650,3.224,5.734,7
44914,2245700,3.224,5.734,7
44915,2245750,3.224,5.734,7
44916,2245800,3.224,5.734,7
44917,2245850,3.224,5.734,7
44918,2245900,3.224,5.734,7
44919,2245950,3.224,5.734,7
44920,2246000,3.224,5.734,7
44921,2246050,3.224,5.734,7
44922,2246100,3.224,5.734,7
44923,2246150,3.224,5.734,7
44924,2246200,3.224,5.734,7
44925,2246250,3.224,5.734,7
44926,2246300,3.224,5.734,7
44927,2246350,3.224,5.734,7
44928,2246400,3.224,5.734,7
44929,2246450,3.224,5.734,7
44930,2246500,3.224,5.734,7
44931,2246550,3.224,5.734,7
44932,2246600,3.224,5.734,7
44933,2246650,3.224,5.734,7
44934,2246700,3.224,5.734,7
44935,2246750,3.224,5.734,7
44936,2246800,3.224,5.734,7
44937,2246850,3.224,5.734,7
44938,2246900,3.224,5.734,7
44939,2246950,3.224,5.734,7
44940,2247000,3.224,5.734,7
44941,2247050,3.224,5.734,7
44942,2247100,3.224,5.734,7
44943,2247150,3.224,5.734,7
44944,2247200,3.224,5.734,7
44945,2247250,3.224,5.734,7
44946,2247300,3.224,5.734,7
44947,2247350,3.224,5.734,7
44948,2247400,3.224,5.734,7
44949,2247450,3.224,5.734,7
44950,2247500,3.224,5.734,7
44951,2247550,3.224,5.734,7
44952,2247600,3.224,5.734,7
44953,2247650,3.224,5.734,7
44954,2247700,3.224,5.734,7
44955,2247750,3.224,5.734,7
44956,2247800,3.224,5.734,7
44957,2247850,3.224,5.734,7
44958,2247900,3.224,5.734,7
44959,2247950,3.224,5.734,7
44960,2248000,3.224,5.734,7
44961,2248050,3.224,5.734,7
44962,2248100,3.224,5.734,7
44963,2248150,3.224,5.734,7
44964,2248200,3.224,5.734,7
44965,2248250,3.224,5.734,7
44966,2248300,3.224,5.734,7
44967,2248350,3.224,5.734,7
44968,2248400,3.224,5.734,7
44969,2248450,3.224,5.734,7
44970,2248500,3.224,5.734,7
44971,2248550,3.224,5.734,7
44972,2248600,3.224,5.734,7
44973,2248650,3.224,5.734,7
44974,2248700,3.224,5.734,7
44975,2248750,3.224,5.734,7
44976,2248800,3.224,5.734,7
44977,2248850,3.224,5.734,7
44978,2248900,3.224,5.734,7
44979,2248950,3.224,5.734,7
44980,2249000,3.224,5.734,7
44981,2249050,3.224,5.734,7
44982,2249100,3.224,5.734,7
44983,2249150,3.224,5.734,7
44984,2249200,3.224,5.734,7
44985,2249250,3.224,5.734,7
44986,2249300,3.224,5.734,7
44987,2249350,3.224,5.734,7
44988,2249400,3.224,5.734,7
44989,2249450,3.224,5.734,7
44990,2249500,3.224,5.734,7
44991,2249550,3.224,5.734,7
44992,2249600,3.224,5.734,7
44993,2249650,3.224,5.734,7
44994,2249700,3.224,5.734,7
44995,2249750,3.224,5.734,7
44996,2249800,3.224,5.734,7
44997,2249850,3.224,5.734,7
44998,2249900,3.213,5.78,7
44999,2249950,3.146,5.877,7
45000,2250000,3.034,5.914,7
45001,2250050,2.968,5.928,7
45002,2250100,2.942,5.957,7
45003,2250150,2.933,5.977,7
45004,2250200,2.933,5.977,7
45005,2250250,2.933,5.977,7
45006,2250300,2.933,5.979,7
45007,2250350,2.933,5.988,7
45008,2250400,2.933,6.002,7
45009,2250450,2.932,6.014,7
45010,2250500,2.928,6.019,7
45011,2250550,2.918,6.031,7
45012,2250600,2.905,6.038,7
45013,2250650,2.902,6.04,7
45014,2250700,2.902,6.04,7
45015,2250750,2.902,6.04,7
45016,2250800,2.902,6.04,7
45017,2250850,2.902,6.04,7
45018,2250900,2.902,6.04,7
45019,2250950,2.902,6.042,7
45020,2251000,2.902,6.048,7
45021,2251050,2.902,6.06,7
45022,2251100,2.902,6.076,7
45023,2251150,2.902,6.09,7
45024,2251200,2.902,6.099,7
45025,2251250,2.902,6.104,7
45026,2251300,2.902,6.105,7
45027,2251350,2.902,6.111,7
45028,2251400,2.902,6.121,7
45029,2251450,2.902,6.126,7
45030,2251500,2.902,6.126,7
45031,2251550,2.902,6.126,7
45032,2251600,2.902,6.126,7
45033,2251650,2.902,6.126,7
45034,2251700,2.902,6.126,7
45035,2251750,2.902,6.126,7
45036,2251800,2.902,6.126,7
45037,2251850,2.902,6.126,7
45038,2251900,2.902,6.126,7
45039,2251950,2.902,6.126,7
45040,2252000,2.903,6.126,7
45041,2252050,2.904,6.126,7
45042,2252100,2.907,6.126,7
45043,2252150,2.91,6.126,7
45044,2252200,2.912,6.126,7
45045,2252250,2.921,6.126,7
45046,2252300,2.937,6.126,7
45047,2252350,2.949,6.126,7
45048,2252400,2.955,6.126,7
45049,2252450,2.958,6.126,7
45050,2252500,2.959,6.127,7
45051,2252550,2.961,6.132,7
45052,2252600,2.963,6.147,7
45053,2252650,2.963,6.168,7
45054,2252700,2.963,6.188,7
45055,2252750,2.963,6.209,7
45056,2252800,2.967,6.23,7
45057,2252850,2.975,6.247,7
45058,2252900,2.978,6.265,7
45059,2252950,2.982,6.274,7
45060,2253000,2.985,6.276,7
45061,2253050,2.986,6.278,7
45062,2253100,2.986,6.283,7
45063,2253150,2.986,6.287,7
45064,2253200,2.986,6.287,7
45065,2253250,2.986,6.287,7
45066,2253300,2.986,6.291,7
45067,2253350,2.986,6.302,7
45068,2253400,2.986,6.324,7
45069,2253450,2.986,6.359,7
45070,2253500,2.986,6.39,7
45071,2253550,2.986,6.411,7
45072,2253600,2.986,6.414,7
45073,2253650,2.986,6.415,7
45074,2253700,2.986,6.421,7
45075,2253750,2.986,6.431,7
45076,2253800,2.986,6.434,7
45077,2253850,2.986,6.44,7
45078,2253900,2.986,6.452,7
45079,2253950,2.986,6.467,7
45080,2254000,2.983,6.484,7
45081,2254050,2.978,6.502,7
45082,2254100,2.977,6.513,7
45083,2254150,2.977,6.518,7
45084,2254200,2.977,6.522,7
45085,2254250,2.977,6.528,7
45086,2254300,2.977,6.536,7
45087,2254350,2.977,6.544,7
45088,2254400,2.977,6.551,7
45089,2254450,2.977,6.554,7
45090,2254500,2.977,6.559,7
45091,2254550,2.977,6.565,7
45092,2254600,2.977,6.565,7
45093,2254650,2.977,6.565,7
45094,2254700,2.977,6.565,7
45095,2254750,2.977,6.565,7
45096,2254800,2.977,6.565,7
45097,2254850,2.977,6.565,7
45098,2254900,2.977,6.565,7
45099,2254950,2.977,6.565,7
45100,2255000,2.977,6.565,7
45101,2255050,2.977,6.565,7
45102,2255100,2.977,6.565,7
45103,2255150,2.977,6.565,7
45104,2255200,2.977,6.565,7
45105,2255250,2.977,6.565,7
45106,2255300,2.977,6.565,7
45107,2255350,2.977,6.565,7
45108,2255400,2.977,6.565,7
45109,2255450,2.977,6.564,7
45110,2255500,2.977,6.563,7
45111,2255550,2.977,6.562,7
45112,2255600,2.977,6.561,7
45113,2255650,2.977,6.561,7
45114,2255700,2.977,6.56,7
45115,2255750,2.977,6.557,7
45116,2255800,2.977,6.552,7
45117,2255850,2.977,6.545,7
45118,2255900,2.977,6.539,7
45119,2255950,2.977,6.534,7
45120,2256000,2.977,6.532,7
45121,2256050,2.977,6.531,7
45122,2256100,2.977,6.531,7
45123,2256150,2.977,6.531,7
45124,2256200,2.977,6.531,7
45125,2256250,2.977,6.531,7
45126,2256300,2.977,6.531,7
45127,2256350,2.977,6.531,7
45128,2256400,2.977,6.531,7
45129,2256450,2.977,6.531,7
45130,2256500,2.977,6.531,7
45131,2256550,2.977,6.531,7
45132,2256600,2.977,6.531,7
45133,2256650,2.977,6.531,7
45134,2256700,2.977,6.531,7
45135,2256750,2.977,6.531,7
45136,2256800,2.977,6.531,7
45137,2256850,2.977,6.531,7
45138,2256900,2.977,6.531,7
45139,2256950,2.977,6.531,7
45140,2257000,2.977,6.531,7
45141,2257050,2.977,6.531,7
45142,2257100,2.977,6.531,7
45143,2257150,2.977,6.534,7
45144,2257200,2.977,6.538,7
45145,2257250,2.977,6.544,7
45146,2257300,2.977,6.548,7
45147,2257350,2.977,6.555,7
45148,2257400,2.977,6.563,7
45149,2257450,2.977,6.572,7
45150,2257500,2.977,6.583,7
45151,2257550,2.977,6.598,7
45152,2257600,2.977,6.614,7
45153,2257650,2.977,6.625,7
45154,2257700,2.977,6.633,7
45155,2257750,2.977,6.641,7
45156,2257800,2.977,6.647,7
