,jstime,valence,arousal,video
12040,602000,4.397,7.5,8
12041,602050,4.397,7.5,8
12042,602100,4.397,7.5,8
12043,602150,4.397,7.5,8
12044,602200,4.397,7.5,8
12045,602250,4.397,7.5,8
12046,602300,4.397,7.5,8
12047,602350,4.397,7.5,8
12048,602400,4.397,7.5,8
12049,602450,4.397,7.5,8
12050,602500,4.397,7.5,8
12051,602550,4.397,7.5,8
12052,602600,4.397,7.5,8
12053,602650,4.397,7.5,8
12054,602700,4.397,7.5,8
12055,602750,4.397,7.5,8
12056,602800,4.397,7.5,8
12057,602850,4.397,7.5,8
12058,602900,4.397,7.5,8
12059,602950,4.397,7.5,8
12060,603000,4.397,7.5,8
12061,603050,4.397,7.5,8
12062,603100,4.397,7.5,8
12063,603150,4.397,7.5,8
12064,603200,4.397,7.5,8
12065,603250,4.401,7.5,8
12066,603300,4.406,7.5,8
12067,603350,4.406,7.5,8
12068,603400,4.406,7.5,8
12069,603450,4.406,7.5,8
12070,603500,4.406,7.5,8
12071,603550,4.406,7.5,8
12072,603600,4.406,7.5,8
12073,603650,4.406,7.5,8
12074,603700,4.406,7.5,8
12075,603750,4.406,7.5,8
12076,603800,4.406,7.5,8
12077,603850,4.406,7.5,8
12078,603900,4.406,7.5,8
12079,603950,4.406,7.5,8
12080,604000,4.406,7.5,8
12081,604050,4.406,7.5,8
12082,604100,4.406,7.5,8
12083,604150,4.406,7.5,8
12084,604200,4.406,7.5,8
12085,604250,4.406,7.5,8
12086,604300,4.406,7.5,8
12087,604350,4.406,7.5,8
12088,604400,4.406,7.5,8
12089,604450,4.406,7.5,8
12090,604500,4.406,7.5,8
12091,604550,4.406,7.496,8
12092,604600,4.406,7.489,8
12093,604650,4.406,7.48,8
12094,604700,4.406,7.468,8
12095,604750,4.406,7.453,8
12096,604800,4.406,7.426,8
12097,604850,4.406,7.4,8
12098,604900,4.406,7.392,8
12099,604950,4.406,7.388,8
12100,605000,4.406,7.382,8
12101,605050,4.406,7.377,8
12102,605100,4.406,7.373,8
12103,605150,4.406,7.366,8
12104,605200,4.406,7.358,8
12105,605250,4.406,7.353,8
12106,605300,4.406,7.348,8
12107,605350,4.406,7.343,8
12108,605400,4.406,7.337,8
12109,605450,4.406,7.33,8
12110,605500,4.406,7.325,8
12111,605550,4.406,7.319,8
12112,605600,4.406,7.312,8
12113,605650,4.406,7.306,8
12114,605700,4.406,7.304,8
12115,605750,4.406,7.302,8
12116,605800,4.406,7.299,8
12117,605850,4.406,7.297,8
12118,605900,4.406,7.295,8
12119,605950,4.406,7.291,8
12120,606000,4.406,7.291,8
12121,606050,4.406,7.288,8
12122,606100,4.406,7.286,8
12123,606150,4.406,7.286,8
12124,606200,4.406,7.286,8
12125,606250,4.406,7.286,8
12126,606300,4.406,7.286,8
12127,606350,4.406,7.286,8
12128,606400,4.406,7.286,8
12129,606450,4.406,7.286,8
12130,606500,4.406,7.286,8
12131,606550,4.406,7.286,8
12132,606600,4.406,7.286,8
12133,606650,4.406,7.286,8
12134,606700,4.406,7.286,8
12135,606750,4.406,7.286,8
12136,606800,4.406,7.286,8
12137,606850,4.406,7.286,8
12138,606900,4.406,7.286,8
12139,606950,4.406,7.286,8
12140,607000,4.406,7.286,8
12141,607050,4.406,7.286,8
12142,607100,4.406,7.286,8
12143,607150,4.406,7.286,8
12144,607200,4.406,7.286,8
12145,607250,4.406,7.286,8
12146,607300,4.406,7.286,8
12147,607350,4.406,7.286,8
12148,607400,4.406,7.286,8
12149,607450,4.406,7.286,8
12150,607500,4.406,7.286,8
12151,607550,4.406,7.286,8
12152,607600,4.406,7.286,8
12153,607650,4.406,7.286,8
12154,607700,4.406,7.286,8
12155,607750,4.406,7.286,8
12156,607800,4.406,7.286,8
12157,607850,4.406,7.286,8
12158,607900,4.406,7.286,8
12159,607950,4.406,7.286,8
12160,608000,4.406,7.286,8
12161,608050,4.406,7.286,8
12162,608100,4.406,7.286,8
12163,608150,4.406,7.286,8
12164,608200,4.406,7.286,8
12165,608250,4.406,7.286,8
12166,608300,4.406,7.286,8
12167,608350,4.406,7.286,8
12168,608400,4.406,7.286,8
12169,608450,4.406,7.286,8
12170,608500,4.406,7.286,8
12171,608550,4.406,7.286,8
12172,608600,4.406,7.286,8
12173,608650,4.406,7.286,8
12174,608700,4.406,7.286,8
12175,608750,4.406,7.286,8
12176,608800,4.406,7.286,8
12177,608850,4.406,7.286,8
12178,608900,4.406,7.286,8
12179,608950,4.406,7.286,8
12180,609000,4.406,7.286,8
12181,609050,4.406,7.286,8
12182,609100,4.406,7.286,8
12183,609150,4.406,7.286,8
12184,609200,4.406,7.286,8
12185,609250,4.406,7.286,8
12186,609300,4.406,7.286,8
12187,609350,4.406,7.286,8
12188,609400,4.406,7.286,8
12189,609450,4.406,7.286,8
12190,609500,4.406,7.286,8
12191,609550,4.406,7.286,8
12192,609600,4.406,7.286,8
12193,609650,4.406,7.286,8
12194,609700,4.406,7.286,8
12195,609750,4.406,7.286,8
12196,609800,4.406,7.286,8
12197,609850,4.406,7.286,8
12198,609900,4.406,7.286,8
12199,609950,4.406,7.286,8
12200,610000,4.406,7.286,8
12201,610050,4.406,7.286,8
12202,610100,4.406,7.286,8
12203,610150,4.406,7.286,8
12204,610200,4.406,7.286,8
12205,610250,4.406,7.286,8
12206,610300,4.406,7.286,8
12207,610350,4.406,7.286,8
12208,610400,4.406,7.286,8
12209,610450,4.406,7.286,8
12210,610500,4.406,7.286,8
12211,610550,4.406,7.286,8
12212,610600,4.406,7.286,8
12213,610650,4.406,7.286,8
12214,610700,4.406,7.286,8
12215,610750,4.406,7.286,8
12216,610800,4.406,7.286,8
12217,610850,4.406,7.286,8
12218,610900,4.406,7.286,8
12219,610950,4.406,7.286,8
12220,611000,4.406,7.286,8
12221,611050,4.406,7.287,8
12222,611100,4.406,7.291,8
12223,611150,4.406,7.297,8
12224,611200,4.406,7.304,8
12225,611250,4.406,7.315,8
12226,611300,4.406,7.322,8
12227,611350,4.406,7.326,8
12228,611400,4.406,7.332,8
12229,611450,4.406,7.34,8
12230,611500,4.406,7.349,8
12231,611550,4.406,7.364,8
12232,611600,4.406,7.39,8
12233,611650,4.406,7.416,8
12234,611700,4.406,7.439,8
12235,611750,4.406,7.467,8
12236,611800,4.406,7.49,8
12237,611850,4.406,7.505,8
12238,611900,4.406,7.51,8
12239,611950,4.406,7.51,8
12240,612000,4.406,7.51,8
12241,612050,4.406,7.51,8
12242,612100,4.406,7.51,8
12243,612150,4.406,7.51,8
12244,612200,4.406,7.51,8
12245,612250,4.406,7.51,8
12246,612300,4.406,7.51,8
12247,612350,4.406,7.51,8
12248,612400,4.406,7.51,8
12249,612450,4.406,7.51,8
12250,612500,4.406,7.51,8
12251,612550,4.406,7.51,8
12252,612600,4.406,7.512,8
12253,612650,4.406,7.519,8
12254,612700,4.406,7.532,8
12255,612750,4.406,7.546,8
12256,612800,4.406,7.556,8
12257,612850,4.406,7.56,8
12258,612900,4.406,7.564,8
12259,612950,4.406,7.572,8
12260,613000,4.406,7.58,8
12261,613050,4.406,7.592,8
12262,613100,4.406,7.605,8
12263,613150,4.406,7.615,8
12264,613200,4.406,7.622,8
12265,613250,4.406,7.629,8
12266,613300,4.406,7.635,8
12267,613350,4.406,7.638,8
12268,613400,4.406,7.642,8
12269,613450,4.405,7.648,8
12270,613500,4.402,7.65,8
12271,613550,4.4,7.653,8
12272,613600,4.398,7.656,8
12273,613650,4.388,7.665,8
12274,613700,4.384,7.671,8
12275,613750,4.378,7.675,8
12276,613800,4.37,7.676,8
12277,613850,4.365,7.677,8
12278,613900,4.362,7.678,8
12279,613950,4.358,7.68,8
12280,614000,4.344,7.69,8
12281,614050,4.32,7.705,8
12282,614100,4.281,7.726,8
12283,614150,4.229,7.755,8
12284,614200,4.19,7.772,8
12285,614250,4.177,7.776,8
12286,614300,4.172,7.779,8
12287,614350,4.157,7.788,8
12288,614400,4.122,7.803,8
12289,614450,4.064,7.824,8
12290,614500,3.997,7.846,8
12291,614550,3.94,7.86,8
12292,614600,3.903,7.869,8
12293,614650,3.879,7.872,8
12294,614700,3.855,7.872,8
12295,614750,3.81,7.872,8
12296,614800,3.743,7.872,8
12297,614850,3.662,7.872,8
12298,614900,3.59,7.872,8
12299,614950,3.548,7.872,8
12300,615000,3.533,7.872,8
12301,615050,3.526,7.872,8
12302,615100,3.521,7.872,8
12303,615150,3.517,7.872,8
12304,615200,3.512,7.872,8
12305,615250,3.508,7.872,8
12306,615300,3.503,7.872,8
12307,615350,3.5,7.872,8
12308,615400,3.5,7.872,8
12309,615450,3.5,7.872,8
12310,615500,3.5,7.872,8
12311,615550,3.5,7.872,8
12312,615600,3.5,7.872,8
12313,615650,3.5,7.872,8
12314,615700,3.499,7.872,8
12315,615750,3.497,7.872,8
12316,615800,3.497,7.872,8
12317,615850,3.495,7.872,8
12318,615900,3.492,7.872,8
12319,615950,3.491,7.872,8
12320,616000,3.489,7.872,8
12321,616050,3.489,7.872,8
12322,616100,3.488,7.872,8
12323,616150,3.487,7.872,8
12324,616200,3.486,7.872,8
12325,616250,3.486,7.872,8
12326,616300,3.485,7.872,8
12327,616350,3.484,7.872,8
12328,616400,3.483,7.872,8
12329,616450,3.482,7.872,8
12330,616500,3.48,7.872,8
12331,616550,3.479,7.872,8
12332,616600,3.476,7.872,8
12333,616650,3.476,7.872,8
12334,616700,3.474,7.872,8
12335,616750,3.473,7.872,8
12336,616800,3.471,7.872,8
12337,616850,3.467,7.872,8
12338,616900,3.463,7.872,8
12339,616950,3.463,7.872,8
12340,617000,3.463,7.872,8
12341,617050,3.463,7.872,8
12342,617100,3.463,7.872,8
12343,617150,3.463,7.872,8
12344,617200,3.463,7.872,8
12345,617250,3.463,7.872,8
12346,617300,3.463,7.872,8
12347,617350,3.463,7.872,8
12348,617400,3.463,7.871,8
12349,617450,3.463,7.868,8
12350,617500,3.463,7.867,8
12351,617550,3.463,7.867,8
12352,617600,3.463,7.867,8
12353,617650,3.463,7.865,8
12354,617700,3.463,7.863,8
12355,617750,3.463,7.861,8
12356,617800,3.463,7.858,8
12357,617850,3.463,7.855,8
12358,617900,3.463,7.853,8
12359,617950,3.463,7.853,8
12360,618000,3.463,7.851,8
12361,618050,3.463,7.847,8
12362,618100,3.463,7.842,8
12363,618150,3.463,7.84,8
12364,618200,3.463,7.838,8
12365,618250,3.463,7.835,8
12366,618300,3.463,7.833,8
12367,618350,3.463,7.833,8
12368,618400,3.463,7.833,8
12369,618450,3.463,7.833,8
12370,618500,3.463,7.833,8
12371,618550,3.463,7.833,8
12372,618600,3.463,7.83,8
12373,618650,3.463,7.826,8
12374,618700,3.463,7.824,8
12375,618750,3.463,7.817,8
12376,618800,3.463,7.812,8
12377,618850,3.463,7.811,8
12378,618900,3.463,7.809,8
12379,618950,3.463,7.806,8
12380,619000,3.463,7.8,8
12381,619050,3.463,7.789,8
12382,619100,3.463,7.773,8
12383,619150,3.463,7.759,8
12384,619200,3.463,7.731,8
12385,619250,3.463,7.694,8
12386,619300,3.463,7.666,8
12387,619350,3.463,7.652,8
12388,619400,3.463,7.643,8
12389,619450,3.463,7.632,8
12390,619500,3.463,7.629,8
12391,619550,3.463,7.629,8
12392,619600,3.463,7.629,8
12393,619650,3.463,7.629,8
12394,619700,3.463,7.629,8
12395,619750,3.463,7.629,8
12396,619800,3.463,7.629,8
12397,619850,3.463,7.629,8
12398,619900,3.463,7.629,8
12399,619950,3.463,7.629,8
12400,620000,3.463,7.629,8
12401,620050,3.463,7.626,8
12402,620100,3.463,7.623,8
12403,620150,3.463,7.623,8
12404,620200,3.463,7.623,8
12405,620250,3.463,7.623,8
12406,620300,3.463,7.623,8
12407,620350,3.463,7.623,8
12408,620400,3.463,7.623,8
12409,620450,3.463,7.623,8
12410,620500,3.463,7.623,8
12411,620550,3.463,7.623,8
12412,620600,3.463,7.623,8
12413,620650,3.463,7.623,8
12414,620700,3.463,7.623,8
12415,620750,3.463,7.623,8
12416,620800,3.463,7.623,8
12417,620850,3.463,7.623,8
12418,620900,3.463,7.623,8
12419,620950,3.463,7.623,8
12420,621000,3.463,7.623,8
12421,621050,3.463,7.623,8
12422,621100,3.463,7.623,8
12423,621150,3.463,7.623,8
12424,621200,3.463,7.623,8
12425,621250,3.463,7.623,8
12426,621300,3.463,7.623,8
12427,621350,3.463,7.623,8
12428,621400,3.463,7.623,8
12429,621450,3.463,7.623,8
12430,621500,3.463,7.623,8
12431,621550,3.463,7.623,8
12432,621600,3.463,7.623,8
12433,621650,3.463,7.623,8
12434,621700,3.463,7.623,8
12435,621750,3.463,7.623,8
12436,621800,3.463,7.623,8
12437,621850,3.463,7.623,8
12438,621900,3.463,7.623,8
12439,621950,3.463,7.623,8
12440,622000,3.463,7.623,8
12441,622050,3.463,7.623,8
12442,622100,3.463,7.623,8
12443,622150,3.46,7.623,8
12444,622200,3.448,7.633,8
12445,622250,3.406,7.671,8
12446,622300,3.293,7.722,8
12447,622350,3.122,7.787,8
12448,622400,2.948,7.853,8
12449,622450,2.818,7.896,8
12450,622500,2.778,7.9,8
12451,622550,2.762,7.9,8
12452,622600,2.737,7.9,8
12453,622650,2.694,7.9,8
12454,622700,2.641,7.9,8
12455,622750,2.607,7.901,8
12456,622800,2.604,7.902,8
12457,622850,2.603,7.902,8
12458,622900,2.603,7.902,8
12459,622950,2.603,7.902,8
12460,623000,2.603,7.902,8
12461,623050,2.603,7.902,8
12462,623100,2.603,7.902,8
12463,623150,2.603,7.902,8
12464,623200,2.603,7.902,8
12465,623250,2.603,7.902,8
12466,623300,2.603,7.902,8
12467,623350,2.603,7.902,8
12468,623400,2.603,7.902,8
12469,623450,2.603,7.902,8
12470,623500,2.603,7.902,8
12471,623550,2.603,7.902,8
12472,623600,2.603,7.902,8
12473,623650,2.603,7.897,8
12474,623700,2.603,7.875,8
12475,623750,2.603,7.841,8
12476,623800,2.603,7.8,8
12477,623850,2.603,7.756,8
12478,623900,2.603,7.734,8
12479,623950,2.603,7.729,8
12480,624000,2.603,7.729,8
12481,624050,2.603,7.729,8
12482,624100,2.603,7.729,8
12483,624150,2.603,7.721,8
12484,624200,2.603,7.695,8
12485,624250,2.603,7.653,8
12486,624300,2.603,7.614,8
12487,624350,2.603,7.591,8
12488,624400,2.603,7.586,8
12489,624450,2.603,7.585,8
12490,624500,2.603,7.583,8
12491,624550,2.603,7.581,8
12492,624600,2.603,7.577,8
12493,624650,2.603,7.571,8
12494,624700,2.603,7.554,8
12495,624750,2.603,7.532,8
12496,624800,2.603,7.518,8
12497,624850,2.603,7.511,8
12498,624900,2.603,7.508,8
12499,624950,2.603,7.507,8
12500,625000,2.603,7.506,8
12501,625050,2.603,7.506,8
12502,625100,2.603,7.506,8
12503,625150,2.603,7.506,8
12504,625200,2.603,7.506,8
12505,625250,2.603,7.506,8
12506,625300,2.603,7.506,8
12507,625350,2.603,7.506,8
12508,625400,2.603,7.506,8
12509,625450,2.603,7.505,8
12510,625500,2.603,7.504,8
12511,625550,2.603,7.498,8
12512,625600,2.603,7.49,8
12513,625650,2.603,7.482,8
12514,625700,2.603,7.47,8
12515,625750,2.603,7.459,8
12516,625800,2.603,7.457,8
12517,625850,2.603,7.457,8
12518,625900,2.603,7.457,8
12519,625950,2.603,7.457,8
12520,626000,2.603,7.457,8
12521,626050,2.603,7.457,8
12522,626100,2.603,7.457,8
12523,626150,2.603,7.457,8
12524,626200,2.603,7.457,8
12525,626250,2.603,7.457,8
12526,626300,2.603,7.455,8
12527,626350,2.603,7.443,8
12528,626400,2.603,7.399,8
12529,626450,2.579,7.359,8
12530,626500,2.434,7.357,8
12531,626550,2.099,7.38,8
12532,626600,1.609,7.586,8
12533,626650,1.232,7.887,8
12534,626700,1.117,7.995,8
12535,626750,0.992,8.052,8
12536,626800,0.735,8.327,8
12537,626850,0.5,8.85,8
12538,626900,0.5,9.301,8
12539,626950,0.5,9.5,8
12540,627000,0.5,9.5,8
12541,627050,0.5,9.5,8
12542,627100,0.5,9.5,8
12543,627150,0.5,9.5,8
12544,627200,0.5,9.5,8
12545,627250,0.5,9.5,8
12546,627300,0.5,9.5,8
12547,627350,0.5,9.5,8
12548,627400,0.5,9.5,8
12549,627450,0.5,9.5,8
12550,627500,0.5,9.5,8
12551,627550,0.5,9.5,8
12552,627600,0.5,9.495,8
12553,627650,0.5,9.477,8
12554,627700,0.5,9.433,8
12555,627750,0.5,9.345,8
12556,627800,0.5,9.216,8
12557,627850,0.5,9.106,8
12558,627900,0.5,9.063,8
12559,627950,0.5,9.053,8
12560,628000,0.5,9.042,8
12561,628050,0.5,8.989,8
12562,628100,0.5,8.889,8
12563,628150,0.5,8.814,8
12564,628200,0.5,8.789,8
12565,628250,0.5,8.745,8
12566,628300,0.5,8.681,8
12567,628350,0.5,8.627,8
12568,628400,0.5,8.583,8
12569,628450,0.5,8.549,8
12570,628500,0.5,8.53,8
12571,628550,0.5,8.518,8
12572,628600,0.5,8.513,8
12573,628650,0.5,8.504,8
12574,628700,0.5,8.494,8
12575,628750,0.5,8.483,8
12576,628800,0.5,8.471,8
12577,628850,0.5,8.45,8
12578,628900,0.5,8.4,8
12579,628950,0.5,8.352,8
12580,629000,0.5,8.337,8
12581,629050,0.5,8.335,8
12582,629100,0.5,8.335,8
12583,629150,0.5,8.335,8
12584,629200,0.5,8.335,8
12585,629250,0.5,8.335,8
12586,629300,0.5,8.335,8
12587,629350,0.5,8.335,8
12588,629400,0.5,8.335,8
12589,629450,0.5,8.335,8
12590,629500,0.5,8.332,8
12591,629550,0.5,8.328,8
12592,629600,0.5,8.32,8
12593,629650,0.5,8.31,8
12594,629700,0.5,8.306,8
12595,629750,0.5,8.302,8
12596,629800,0.5,8.298,8
12597,629850,0.5,8.295,8
12598,629900,0.5,8.293,8
12599,629950,0.5,8.29,8
12600,630000,0.5,8.289,8
12601,630050,0.5,8.288,8
12602,630100,0.5,8.288,8
12603,630150,0.5,8.287,8
12604,630200,0.537,8.285,8
12605,630250,0.646,8.279,8
12606,630300,0.797,8.27,8
12607,630350,0.909,8.263,8
12608,630400,0.926,8.264,8
12609,630450,0.926,8.279,8
12610,630500,0.938,8.335,8
12611,630550,0.967,8.421,8
12612,630600,0.999,8.498,8
12613,630650,1.022,8.548,8
12614,630700,1.021,8.56,8
12615,630750,1.02,8.588,8
12616,630800,1.026,8.665,8
12617,630850,1.034,8.77,8
12618,630900,1.032,8.819,8
12619,630950,1.032,8.826,8
12620,631000,1.032,8.826,8
12621,631050,1.032,8.826,8
12622,631100,1.032,8.826,8
12623,631150,1.032,8.826,8
12624,631200,1.032,8.826,8
12625,631250,1.032,8.826,8
12626,631300,1.031,8.84,8
12627,631350,1.029,8.871,8
12628,631400,1.028,8.894,8
12629,631450,1.028,8.904,8
12630,631500,1.027,8.905,8
12631,631550,1.019,8.91,8
12632,631600,0.994,8.93,8
12633,631650,0.951,8.973,8
12634,631700,0.901,9.02,8
12635,631750,0.874,9.039,8
12636,631800,0.874,9.039,8
12637,631850,0.872,9.04,8
12638,631900,0.869,9.04,8
12639,631950,0.869,9.04,8
12640,632000,0.869,9.04,8
12641,632050,0.869,9.04,8
12642,632100,0.869,9.04,8
12643,632150,0.868,9.04,8
12644,632200,0.866,9.04,8
12645,632250,0.866,9.04,8
12646,632300,0.866,9.04,8
12647,632350,0.866,9.04,8
12648,632400,0.866,9.047,8
12649,632450,0.865,9.062,8
12650,632500,0.864,9.074,8
12651,632550,0.864,9.083,8
12652,632600,0.863,9.099,8
12653,632650,0.862,9.113,8
12654,632700,0.861,9.132,8
12655,632750,0.859,9.154,8
12656,632800,0.857,9.159,8
12657,632850,0.857,9.159,8
12658,632900,0.857,9.159,8
12659,632950,0.857,9.159,8
12660,633000,0.857,9.159,8
12661,633050,0.857,9.159,8
12662,633100,0.857,9.159,8
12663,633150,0.857,9.159,8
12664,633200,0.857,9.159,8
12665,633250,0.857,9.159,8
12666,633300,0.857,9.159,8
12667,633350,0.857,9.159,8
12668,633400,0.857,9.159,8
12669,633450,0.857,9.159,8
12670,633500,0.857,9.159,8
12671,633550,0.857,9.159,8
12672,633600,0.857,9.159,8
12673,633650,0.857,9.159,8
12674,633700,0.857,9.159,8
12675,633750,0.857,9.159,8
12676,633800,0.857,9.159,8
12677,633850,0.857,9.159,8
12678,633900,0.857,9.159,8
12679,633950,0.857,9.159,8
12680,634000,0.857,9.159,8
12681,634050,0.857,9.159,8
12682,634100,0.857,9.159,8
12683,634150,0.857,9.159,8
12684,634200,0.857,9.159,8
12685,634250,0.857,9.159,8
12686,634300,0.857,9.159,8
12687,634350,0.857,9.159,8
12688,634400,0.857,9.159,8
12689,634450,0.857,9.159,8
12690,634500,0.857,9.159,8
12691,634550,0.857,9.162,8
12692,634600,0.853,9.18,8
12693,634650,0.839,9.229,8
12694,634700,0.803,9.303,8
12695,634750,0.745,9.392,8
12696,634800,0.657,9.471,8
12697,634850,0.549,9.5,8
12698,634900,0.5,9.5,8
12699,634950,0.5,9.5,8
12700,635000,0.5,9.5,8
12701,635050,0.5,9.5,8
12702,635100,0.5,9.5,8
12703,635150,0.5,9.5,8
12704,635200,0.5,9.5,8
12705,635250,0.5,9.5,8
12706,635300,0.5,9.5,8
12707,635350,0.5,9.5,8
12708,635400,0.5,9.5,8
12709,635450,0.5,9.5,8
12710,635500,0.5,9.5,8
12711,635550,0.5,9.492,8
12712,635600,0.5,9.446,8
12713,635650,0.5,9.385,8
12714,635700,0.5,9.356,8
12715,635750,0.5,9.327,8
12716,635800,0.5,9.272,8
12717,635850,0.5,9.189,8
12718,635900,0.5,9.098,8
12719,635950,0.5,9.033,8
12720,636000,0.5,9.002,8
12721,636050,0.5,8.992,8
12722,636100,0.5,8.984,8
12723,636150,0.5,8.965,8
12724,636200,0.5,8.923,8
12725,636250,0.5,8.867,8
12726,636300,0.5,8.829,8
12727,636350,0.5,8.807,8
12728,636400,0.5,8.807,8
12729,636450,0.5,8.807,8
12730,636500,0.5,8.807,8
12731,636550,0.503,8.806,8
12732,636600,0.522,8.804,8
12733,636650,0.546,8.802,8
12734,636700,0.572,8.801,8
12735,636750,0.62,8.798,8
12736,636800,0.667,8.795,8
12737,636850,0.718,8.792,8
12738,636900,0.785,8.788,8
12739,636950,0.854,8.778,8
12740,637000,0.886,8.767,8
12741,637050,0.891,8.763,8
12742,637100,0.891,8.763,8
12743,637150,0.891,8.763,8
12744,637200,0.891,8.763,8
12745,637250,0.891,8.763,8
12746,637300,0.891,8.763,8
12747,637350,0.891,8.763,8
12748,637400,0.891,8.763,8
12749,637450,0.891,8.763,8
12750,637500,0.891,8.763,8
12751,637550,0.891,8.763,8
12752,637600,0.891,8.762,8
12753,637650,0.892,8.753,8
12754,637700,0.893,8.735,8
12755,637750,0.893,8.723,8
12756,637800,0.894,8.707,8
12757,637850,0.9,8.68,8
12758,637900,0.911,8.663,8
12759,637950,0.918,8.649,8
12760,638000,0.919,8.641,8
12761,638050,0.919,8.637,8
12762,638100,0.919,8.632,8
12763,638150,0.92,8.627,8
12764,638200,0.92,8.627,8
12765,638250,0.922,8.627,8
12766,638300,0.922,8.627,8
12767,638350,0.924,8.626,8
12768,638400,0.928,8.622,8
12769,638450,0.931,8.618,8
12770,638500,0.931,8.616,8
12771,638550,0.931,8.616,8
12772,638600,0.931,8.616,8
12773,638650,0.931,8.616,8
12774,638700,0.931,8.616,8
12775,638750,0.931,8.616,8
12776,638800,0.931,8.616,8
12777,638850,0.931,8.616,8
12778,638900,0.931,8.616,8
12779,638950,0.931,8.616,8
12780,639000,0.931,8.616,8
12781,639050,0.931,8.616,8
12782,639100,0.931,8.616,8
12783,639150,0.932,8.616,8
12784,639200,0.933,8.616,8
12785,639250,0.933,8.616,8
12786,639300,0.933,8.616,8
12787,639350,0.934,8.616,8
12788,639400,0.934,8.616,8
12789,639450,0.934,8.616,8
12790,639500,0.934,8.616,8
12791,639550,0.934,8.615,8
12792,639600,0.934,8.613,8
12793,639650,0.935,8.609,8
12794,639700,0.935,8.608,8
12795,639750,0.935,8.606,8
12796,639800,0.935,8.603,8
12797,639850,0.936,8.602,8
12798,639900,0.939,8.598,8
12799,639950,0.94,8.595,8
12800,640000,0.943,8.59,8
12801,640050,0.953,8.579,8
12802,640100,0.968,8.568,8
12803,640150,0.982,8.557,8
12804,640200,0.993,8.55,8
12805,640250,1.002,8.548,8
12806,640300,1.01,8.547,8
12807,640350,1.013,8.547,8
12808,640400,1.016,8.546,8
12809,640450,1.022,8.545,8
12810,640500,1.028,8.545,8
12811,640550,1.033,8.544,8
12812,640600,1.034,8.544,8
12813,640650,1.036,8.543,8
12814,640700,1.036,8.543,8
12815,640750,1.038,8.543,8
12816,640800,1.043,8.542,8
12817,640850,1.051,8.542,8
12818,640900,1.071,8.541,8
12819,640950,1.131,8.536,8
12820,641000,1.245,8.519,8
12821,641050,1.384,8.487,8
12822,641100,1.493,8.46,8
12823,641150,1.537,8.447,8
12824,641200,1.549,8.445,8
12825,641250,1.556,8.442,8
12826,641300,1.575,8.44,8
12827,641350,1.591,8.439,8
12828,641400,1.591,8.439,8
12829,641450,1.591,8.439,8
12830,641500,1.593,8.438,8
12831,641550,1.596,8.438,8
12832,641600,1.599,8.438,8
12833,641650,1.607,8.437,8
12834,641700,1.634,8.436,8
12835,641750,1.663,8.434,8
12836,641800,1.676,8.434,8
12837,641850,1.68,8.433,8
12838,641900,1.683,8.433,8
12839,641950,1.683,8.433,8
12840,642000,1.684,8.433,8
12841,642050,1.685,8.433,8
12842,642100,1.685,8.433,8
12843,642150,1.685,8.433,8
12844,642200,1.687,8.433,8
12845,642250,1.69,8.433,8
12846,642300,1.69,8.433,8
12847,642350,1.691,8.433,8
12848,642400,1.693,8.433,8
12849,642450,1.694,8.433,8
12850,642500,1.694,8.433,8
12851,642550,1.694,8.433,8
12852,642600,1.694,8.433,8
12853,642650,1.694,8.433,8
12854,642700,1.694,8.433,8
12855,642750,1.694,8.433,8
12856,642800,1.694,8.433,8
12857,642850,1.694,8.433,8
12858,642900,1.694,8.433,8
12859,642950,1.694,8.433,8
12860,643000,1.694,8.433,8
12861,643050,1.694,8.433,8
12862,643100,1.694,8.433,8
12863,643150,1.694,8.433,8
12864,643200,1.694,8.433,8
12865,643250,1.694,8.433,8
12866,643300,1.694,8.433,8
12867,643350,1.694,8.433,8
12868,643400,1.694,8.433,8
12869,643450,1.694,8.433,8
12870,643500,1.694,8.433,8
12871,643550,1.694,8.433,8
12872,643600,1.694,8.433,8
12873,643650,1.694,8.433,8
12874,643700,1.694,8.433,8
12875,643750,1.694,8.433,8
12876,643800,1.694,8.433,8
12877,643850,1.694,8.433,8
12878,643900,1.694,8.433,8
12879,643950,1.694,8.433,8
12880,644000,1.694,8.433,8
12881,644050,1.694,8.433,8
12882,644100,1.694,8.433,8
12883,644150,1.694,8.433,8
12884,644200,1.694,8.433,8
12885,644250,1.694,8.433,8
12886,644300,1.694,8.433,8
12887,644350,1.694,8.433,8
12888,644400,1.694,8.433,8
12889,644450,1.694,8.433,8
12890,644500,1.694,8.433,8
12891,644550,1.694,8.433,8
12892,644600,1.694,8.433,8
12893,644650,1.694,8.433,8
12894,644700,1.694,8.433,8
12895,644750,1.694,8.433,8
12896,644800,1.694,8.433,8
12897,644850,1.694,8.433,8
12898,644900,1.694,8.433,8
12899,644950,1.694,8.433,8
12900,645000,1.694,8.433,8
12901,645050,1.695,8.431,8
12902,645100,1.695,8.428,8
12903,645150,1.695,8.427,8
12904,645200,1.695,8.425,8
12905,645250,1.695,8.418,8
12906,645300,1.696,8.404,8
12907,645350,1.7,8.383,8
12908,645400,1.723,8.34,8
12909,645450,1.776,8.264,8
12910,645500,1.838,8.192,8
12911,645550,1.882,8.137,8
12912,645600,1.916,8.092,8
12913,645650,1.955,8.037,8
