,jstime,valence,arousal,video
38223,1911150,2.686,7.963,7
38224,1911200,2.686,7.963,7
38225,1911250,2.686,7.963,7
38226,1911300,2.686,7.963,7
38227,1911350,2.686,7.963,7
38228,1911400,2.686,7.963,7
38229,1911450,2.686,7.963,7
38230,1911500,2.686,7.963,7
38231,1911550,2.686,7.963,7
38232,1911600,2.686,7.963,7
38233,1911650,2.686,7.963,7
38234,1911700,2.686,7.963,7
38235,1911750,2.686,7.963,7
38236,1911800,2.686,7.963,7
38237,1911850,2.686,7.963,7
38238,1911900,2.686,7.963,7
38239,1911950,2.686,7.963,7
38240,1912000,2.686,7.963,7
38241,1912050,2.686,7.963,7
38242,1912100,2.686,7.963,7
38243,1912150,2.686,7.963,7
38244,1912200,2.686,7.963,7
38245,1912250,2.686,7.963,7
38246,1912300,2.686,7.963,7
38247,1912350,2.686,7.963,7
38248,1912400,2.686,7.963,7
38249,1912450,2.686,7.963,7
38250,1912500,2.686,7.963,7
38251,1912550,2.686,7.963,7
38252,1912600,2.686,7.963,7
38253,1912650,2.686,7.963,7
38254,1912700,2.686,7.963,7
38255,1912750,2.686,7.963,7
38256,1912800,2.686,7.963,7
38257,1912850,2.686,7.963,7
38258,1912900,2.686,7.963,7
38259,1912950,2.686,7.963,7
38260,1913000,2.686,7.963,7
38261,1913050,2.686,7.963,7
38262,1913100,2.686,7.963,7
38263,1913150,2.686,7.963,7
38264,1913200,2.686,7.963,7
38265,1913250,2.686,7.963,7
38266,1913300,2.686,7.963,7
38267,1913350,2.686,7.963,7
38268,1913400,2.686,7.963,7
38269,1913450,2.686,7.963,7
38270,1913500,2.686,7.963,7
38271,1913550,2.686,7.963,7
38272,1913600,2.686,7.963,7
38273,1913650,2.686,7.963,7
38274,1913700,2.686,7.963,7
38275,1913750,2.686,7.963,7
38276,1913800,2.686,7.963,7
38277,1913850,2.686,7.963,7
38278,1913900,2.686,7.963,7
38279,1913950,2.686,7.963,7
38280,1914000,2.686,7.963,7
38281,1914050,2.686,7.963,7
38282,1914100,2.686,7.963,7
38283,1914150,2.686,7.963,7
38284,1914200,2.686,7.963,7
38285,1914250,2.686,7.963,7
38286,1914300,2.686,7.963,7
38287,1914350,2.686,7.963,7
38288,1914400,2.686,7.963,7
38289,1914450,2.686,7.963,7
38290,1914500,2.686,7.963,7
38291,1914550,2.686,7.963,7
38292,1914600,2.686,7.963,7
38293,1914650,2.686,7.963,7
38294,1914700,2.686,7.963,7
38295,1914750,2.686,7.963,7
38296,1914800,2.686,7.963,7
38297,1914850,2.686,7.963,7
38298,1914900,2.686,7.963,7
38299,1914950,2.686,7.963,7
38300,1915000,2.686,7.963,7
38301,1915050,2.686,7.963,7
38302,1915100,2.686,7.963,7
38303,1915150,2.686,7.963,7
38304,1915200,2.686,7.963,7
38305,1915250,2.686,7.963,7
38306,1915300,2.686,7.963,7
38307,1915350,2.686,7.963,7
38308,1915400,2.686,7.963,7
38309,1915450,2.686,7.963,7
38310,1915500,2.686,7.963,7
38311,1915550,2.686,7.963,7
38312,1915600,2.686,7.963,7
38313,1915650,2.686,7.963,7
38314,1915700,2.686,7.963,7
38315,1915750,2.686,7.963,7
38316,1915800,2.686,7.963,7
38317,1915850,2.686,7.963,7
38318,1915900,2.686,7.963,7
38319,1915950,2.686,7.963,7
38320,1916000,2.686,7.963,7
38321,1916050,2.686,7.963,7
38322,1916100,2.686,7.963,7
38323,1916150,2.686,7.963,7
38324,1916200,2.686,7.963,7
38325,1916250,2.686,7.963,7
38326,1916300,2.686,7.963,7
38327,1916350,2.686,7.963,7
38328,1916400,2.686,7.963,7
38329,1916450,2.686,7.963,7
38330,1916500,2.686,7.963,7
38331,1916550,2.686,7.963,7
38332,1916600,2.686,7.963,7
38333,1916650,2.686,7.963,7
38334,1916700,2.686,7.963,7
38335,1916750,2.686,7.963,7
38336,1916800,2.686,7.963,7
38337,1916850,2.686,7.963,7
38338,1916900,2.686,7.963,7
38339,1916950,2.686,7.963,7
38340,1917000,2.686,7.963,7
38341,1917050,2.686,7.963,7
38342,1917100,2.686,7.963,7
38343,1917150,2.686,7.963,7
38344,1917200,2.686,7.963,7
38345,1917250,2.686,7.963,7
38346,1917300,2.686,7.963,7
38347,1917350,2.686,7.963,7
38348,1917400,2.686,7.963,7
38349,1917450,2.686,7.963,7
38350,1917500,2.686,7.963,7
38351,1917550,2.686,7.963,7
38352,1917600,2.686,7.963,7
38353,1917650,2.686,7.963,7
38354,1917700,2.686,7.963,7
38355,1917750,2.686,7.963,7
38356,1917800,2.686,7.963,7
38357,1917850,2.686,7.963,7
38358,1917900,2.686,7.963,7
38359,1917950,2.686,7.963,7
38360,1918000,2.686,7.963,7
38361,1918050,2.686,7.963,7
38362,1918100,2.686,7.963,7
38363,1918150,2.686,7.963,7
38364,1918200,2.686,7.963,7
38365,1918250,2.686,7.963,7
38366,1918300,2.686,7.963,7
38367,1918350,2.686,7.963,7
38368,1918400,2.686,7.963,7
38369,1918450,2.686,7.963,7
38370,1918500,2.686,7.963,7
38371,1918550,2.686,7.963,7
38372,1918600,2.686,7.963,7
38373,1918650,2.686,7.963,7
38374,1918700,2.686,7.963,7
38375,1918750,2.686,7.963,7
38376,1918800,2.686,7.963,7
38377,1918850,2.686,7.963,7
38378,1918900,2.686,7.963,7
38379,1918950,2.686,7.963,7
38380,1919000,2.686,7.963,7
38381,1919050,2.686,7.963,7
38382,1919100,2.686,7.963,7
38383,1919150,2.686,7.963,7
38384,1919200,2.686,7.963,7
38385,1919250,2.686,7.963,7
38386,1919300,2.686,7.963,7
38387,1919350,2.686,7.963,7
38388,1919400,2.686,7.963,7
38389,1919450,2.686,7.963,7
38390,1919500,2.686,7.963,7
38391,1919550,2.686,7.963,7
38392,1919600,2.686,7.963,7
38393,1919650,2.686,7.963,7
38394,1919700,2.686,7.963,7
38395,1919750,2.686,7.961,7
38396,1919800,2.686,7.958,7
38397,1919850,2.686,7.957,7
38398,1919900,2.686,7.956,7
38399,1919950,2.686,7.955,7
38400,1920000,2.686,7.954,7
38401,1920050,2.686,7.953,7
38402,1920100,2.686,7.953,7
38403,1920150,2.686,7.953,7
38404,1920200,2.686,7.951,7
38405,1920250,2.686,7.951,7
38406,1920300,2.688,7.951,7
38407,1920350,2.688,7.951,7
38408,1920400,2.688,7.951,7
38409,1920450,2.688,7.95,7
38410,1920500,2.69,7.948,7
38411,1920550,2.692,7.948,7
38412,1920600,2.693,7.948,7
38413,1920650,2.694,7.948,7
38414,1920700,2.694,7.948,7
38415,1920750,2.695,7.948,7
38416,1920800,2.695,7.948,7
38417,1920850,2.695,7.948,7
38418,1920900,2.695,7.948,7
38419,1920950,2.696,7.948,7
38420,1921000,2.697,7.948,7
38421,1921050,2.697,7.948,7
38422,1921100,2.699,7.948,7
38423,1921150,2.7,7.948,7
38424,1921200,2.702,7.948,7
38425,1921250,2.702,7.947,7
38426,1921300,2.703,7.942,7
38427,1921350,2.705,7.931,7
38428,1921400,2.708,7.926,7
38429,1921450,2.709,7.916,7
38430,1921500,2.71,7.906,7
38431,1921550,2.714,7.898,7
38432,1921600,2.734,7.884,7
38433,1921650,2.767,7.869,7
38434,1921700,2.813,7.863,7
38435,1921750,2.847,7.857,7
38436,1921800,2.852,7.857,7
38437,1921850,2.852,7.857,7
38438,1921900,2.852,7.857,7
38439,1921950,2.852,7.857,7
38440,1922000,2.852,7.857,7
38441,1922050,2.852,7.857,7
38442,1922100,2.852,7.857,7
38443,1922150,2.852,7.857,7
38444,1922200,2.852,7.857,7
38445,1922250,2.852,7.857,7
38446,1922300,2.852,7.857,7
38447,1922350,2.852,7.857,7
38448,1922400,2.855,7.857,7
38449,1922450,2.861,7.857,7
38450,1922500,2.861,7.857,7
38451,1922550,2.864,7.857,7
38452,1922600,2.866,7.857,7
38453,1922650,2.87,7.857,7
38454,1922700,2.873,7.857,7
38455,1922750,2.879,7.857,7
38456,1922800,2.887,7.854,7
38457,1922850,2.902,7.847,7
38458,1922900,2.921,7.842,7
38459,1922950,2.938,7.839,7
38460,1923000,2.945,7.835,7
38461,1923050,2.95,7.833,7
38462,1923100,2.954,7.829,7
38463,1923150,2.956,7.828,7
38464,1923200,2.959,7.825,7
38465,1923250,2.96,7.825,7
38466,1923300,2.963,7.824,7
38467,1923350,2.967,7.824,7
38468,1923400,2.967,7.824,7
38469,1923450,2.968,7.824,7
38470,1923500,2.971,7.823,7
38471,1923550,2.971,7.822,7
38472,1923600,2.972,7.822,7
38473,1923650,2.976,7.822,7
38474,1923700,2.979,7.82,7
38475,1923750,2.981,7.82,7
38476,1923800,2.982,7.82,7
38477,1923850,2.985,7.82,7
38478,1923900,2.986,7.82,7
38479,1923950,2.989,7.82,7
38480,1924000,2.991,7.82,7
38481,1924050,2.994,7.82,7
38482,1924100,2.995,7.82,7
38483,1924150,2.998,7.82,7
38484,1924200,3.001,7.82,7
38485,1924250,3.004,7.82,7
38486,1924300,3.007,7.82,7
38487,1924350,3.01,7.82,7
38488,1924400,3.01,7.82,7
38489,1924450,3.012,7.82,7
38490,1924500,3.015,7.82,7
38491,1924550,3.02,7.82,7
38492,1924600,3.028,7.82,7
38493,1924650,3.036,7.82,7
38494,1924700,3.056,7.82,7
38495,1924750,3.085,7.82,7
38496,1924800,3.114,7.82,7
38497,1924850,3.137,7.82,7
38498,1924900,3.152,7.82,7
38499,1924950,3.155,7.82,7
38500,1925000,3.157,7.82,7
38501,1925050,3.158,7.82,7
38502,1925100,3.158,7.82,7
38503,1925150,3.159,7.82,7
38504,1925200,3.16,7.82,7
38505,1925250,3.161,7.82,7
38506,1925300,3.163,7.82,7
38507,1925350,3.163,7.82,7
38508,1925400,3.163,7.82,7
38509,1925450,3.163,7.82,7
38510,1925500,3.163,7.819,7
38511,1925550,3.163,7.818,7
38512,1925600,3.163,7.816,7
38513,1925650,3.163,7.813,7
38514,1925700,3.163,7.813,7
38515,1925750,3.163,7.813,7
38516,1925800,3.165,7.813,7
38517,1925850,3.169,7.812,7
38518,1925900,3.169,7.81,7
38519,1925950,3.169,7.81,7
38520,1926000,3.169,7.81,7
38521,1926050,3.169,7.809,7
38522,1926100,3.169,7.808,7
38523,1926150,3.169,7.807,7
38524,1926200,3.171,7.807,7
38525,1926250,3.176,7.805,7
38526,1926300,3.18,7.8,7
38527,1926350,3.186,7.8,7
38528,1926400,3.188,7.8,7
38529,1926450,3.19,7.8,7
38530,1926500,3.194,7.8,7
38531,1926550,3.195,7.8,7
38532,1926600,3.196,7.8,7
38533,1926650,3.198,7.8,7
38534,1926700,3.201,7.8,7
38535,1926750,3.201,7.8,7
38536,1926800,3.201,7.8,7
38537,1926850,3.202,7.8,7
38538,1926900,3.202,7.8,7
38539,1926950,3.202,7.8,7
38540,1927000,3.202,7.8,7
38541,1927050,3.203,7.8,7
38542,1927100,3.206,7.8,7
38543,1927150,3.206,7.8,7
38544,1927200,3.206,7.8,7
38545,1927250,3.207,7.8,7
38546,1927300,3.208,7.8,7
38547,1927350,3.212,7.8,7
38548,1927400,3.214,7.8,7
38549,1927450,3.218,7.8,7
38550,1927500,3.22,7.8,7
38551,1927550,3.221,7.798,7
38552,1927600,3.222,7.798,7
38553,1927650,3.227,7.798,7
38554,1927700,3.23,7.798,7
38555,1927750,3.234,7.796,7
38556,1927800,3.238,7.796,7
38557,1927850,3.244,7.796,7
38558,1927900,3.248,7.796,7
38559,1927950,3.251,7.796,7
38560,1928000,3.254,7.796,7
38561,1928050,3.259,7.796,7
38562,1928100,3.262,7.796,7
38563,1928150,3.266,7.796,7
38564,1928200,3.273,7.796,7
38565,1928250,3.282,7.795,7
38566,1928300,3.284,7.795,7
38567,1928350,3.29,7.795,7
38568,1928400,3.293,7.795,7
38569,1928450,3.295,7.794,7
38570,1928500,3.297,7.791,7
38571,1928550,3.3,7.787,7
38572,1928600,3.304,7.787,7
38573,1928650,3.306,7.787,7
38574,1928700,3.312,7.787,7
38575,1928750,3.313,7.784,7
38576,1928800,3.319,7.784,7
38577,1928850,3.323,7.783,7
38578,1928900,3.324,7.783,7
38579,1928950,3.325,7.783,7
38580,1929000,3.327,7.781,7
38581,1929050,3.33,7.78,7
38582,1929100,3.331,7.78,7
38583,1929150,3.331,7.779,7
38584,1929200,3.332,7.776,7
38585,1929250,3.336,7.774,7
38586,1929300,3.339,7.774,7
38587,1929350,3.339,7.774,7
38588,1929400,3.339,7.774,7
38589,1929450,3.339,7.774,7
38590,1929500,3.339,7.774,7
38591,1929550,3.339,7.774,7
38592,1929600,3.339,7.774,7
38593,1929650,3.339,7.774,7
38594,1929700,3.339,7.774,7
38595,1929750,3.339,7.774,7
38596,1929800,3.339,7.774,7
38597,1929850,3.339,7.774,7
38598,1929900,3.339,7.774,7
38599,1929950,3.339,7.774,7
38600,1930000,3.339,7.774,7
38601,1930050,3.339,7.774,7
38602,1930100,3.339,7.774,7
38603,1930150,3.339,7.774,7
38604,1930200,3.339,7.774,7
38605,1930250,3.339,7.774,7
38606,1930300,3.339,7.774,7
38607,1930350,3.339,7.774,7
38608,1930400,3.339,7.774,7
38609,1930450,3.339,7.774,7
38610,1930500,3.339,7.774,7
38611,1930550,3.339,7.774,7
38612,1930600,3.339,7.774,7
38613,1930650,3.339,7.774,7
38614,1930700,3.339,7.774,7
38615,1930750,3.339,7.774,7
38616,1930800,3.339,7.774,7
38617,1930850,3.339,7.774,7
38618,1930900,3.339,7.774,7
38619,1930950,3.339,7.774,7
38620,1931000,3.339,7.774,7
38621,1931050,3.339,7.774,7
38622,1931100,3.339,7.774,7
38623,1931150,3.339,7.774,7
38624,1931200,3.339,7.774,7
38625,1931250,3.339,7.774,7
38626,1931300,3.339,7.774,7
38627,1931350,3.339,7.774,7
38628,1931400,3.339,7.774,7
38629,1931450,3.339,7.774,7
38630,1931500,3.339,7.774,7
38631,1931550,3.339,7.774,7
38632,1931600,3.339,7.774,7
38633,1931650,3.339,7.774,7
38634,1931700,3.339,7.774,7
38635,1931750,3.339,7.774,7
38636,1931800,3.339,7.774,7
38637,1931850,3.339,7.774,7
38638,1931900,3.339,7.774,7
38639,1931950,3.339,7.774,7
38640,1932000,3.339,7.774,7
38641,1932050,3.339,7.774,7
38642,1932100,3.339,7.774,7
38643,1932150,3.339,7.774,7
38644,1932200,3.339,7.774,7
38645,1932250,3.339,7.774,7
38646,1932300,3.339,7.774,7
38647,1932350,3.339,7.774,7
38648,1932400,3.339,7.774,7
38649,1932450,3.339,7.774,7
38650,1932500,3.339,7.774,7
38651,1932550,3.34,7.774,7
38652,1932600,3.343,7.774,7
38653,1932650,3.344,7.774,7
38654,1932700,3.344,7.774,7
38655,1932750,3.344,7.774,7
38656,1932800,3.344,7.774,7
38657,1932850,3.344,7.774,7
38658,1932900,3.344,7.774,7
38659,1932950,3.344,7.774,7
38660,1933000,3.344,7.774,7
38661,1933050,3.345,7.774,7
38662,1933100,3.345,7.774,7
38663,1933150,3.345,7.774,7
38664,1933200,3.345,7.774,7
38665,1933250,3.345,7.774,7
38666,1933300,3.345,7.774,7
38667,1933350,3.345,7.774,7
38668,1933400,3.345,7.774,7
38669,1933450,3.345,7.774,7
38670,1933500,3.345,7.774,7
38671,1933550,3.345,7.774,7
38672,1933600,3.345,7.774,7
38673,1933650,3.345,7.774,7
38674,1933700,3.345,7.774,7
38675,1933750,3.345,7.774,7
38676,1933800,3.345,7.774,7
38677,1933850,3.345,7.774,7
38678,1933900,3.345,7.774,7
38679,1933950,3.345,7.774,7
38680,1934000,3.345,7.774,7
38681,1934050,3.345,7.774,7
38682,1934100,3.345,7.774,7
38683,1934150,3.345,7.774,7
38684,1934200,3.345,7.774,7
38685,1934250,3.345,7.774,7
38686,1934300,3.345,7.774,7
38687,1934350,3.345,7.774,7
38688,1934400,3.345,7.774,7
38689,1934450,3.345,7.774,7
38690,1934500,3.345,7.774,7
38691,1934550,3.345,7.774,7
38692,1934600,3.345,7.774,7
38693,1934650,3.345,7.774,7
38694,1934700,3.345,7.774,7
38695,1934750,3.345,7.774,7
38696,1934800,3.345,7.774,7
38697,1934850,3.345,7.774,7
38698,1934900,3.345,7.774,7
38699,1934950,3.345,7.774,7
38700,1935000,3.345,7.774,7
38701,1935050,3.345,7.774,7
38702,1935100,3.345,7.774,7
38703,1935150,3.345,7.774,7
38704,1935200,3.345,7.774,7
38705,1935250,3.345,7.774,7
38706,1935300,3.345,7.774,7
38707,1935350,3.345,7.774,7
38708,1935400,3.345,7.774,7
38709,1935450,3.345,7.774,7
38710,1935500,3.346,7.774,7
38711,1935550,3.347,7.774,7
38712,1935600,3.347,7.774,7
38713,1935650,3.347,7.774,7
38714,1935700,3.347,7.774,7
38715,1935750,3.347,7.774,7
38716,1935800,3.348,7.774,7
38717,1935850,3.35,7.774,7
38718,1935900,3.351,7.774,7
38719,1935950,3.351,7.774,7
38720,1936000,3.351,7.774,7
38721,1936050,3.352,7.774,7
38722,1936100,3.353,7.774,7
38723,1936150,3.354,7.774,7
38724,1936200,3.355,7.774,7
38725,1936250,3.357,7.774,7
38726,1936300,3.362,7.774,7
38727,1936350,3.362,7.774,7
38728,1936400,3.362,7.774,7
38729,1936450,3.362,7.774,7
38730,1936500,3.362,7.774,7
38731,1936550,3.362,7.774,7
38732,1936600,3.362,7.774,7
38733,1936650,3.362,7.774,7
38734,1936700,3.362,7.774,7
38735,1936750,3.362,7.774,7
38736,1936800,3.362,7.774,7
38737,1936850,3.362,7.774,7
38738,1936900,3.362,7.774,7
38739,1936950,3.362,7.774,7
38740,1937000,3.362,7.774,7
38741,1937050,3.362,7.774,7
38742,1937100,3.362,7.774,7
38743,1937150,3.362,7.774,7
38744,1937200,3.362,7.774,7
38745,1937250,3.362,7.774,7
38746,1937300,3.362,7.774,7
38747,1937350,3.362,7.774,7
38748,1937400,3.362,7.774,7
38749,1937450,3.362,7.774,7
38750,1937500,3.362,7.774,7
38751,1937550,3.362,7.774,7
38752,1937600,3.362,7.774,7
38753,1937650,3.362,7.774,7
38754,1937700,3.362,7.774,7
38755,1937750,3.362,7.774,7
38756,1937800,3.362,7.774,7
38757,1937850,3.362,7.774,7
38758,1937900,3.362,7.774,7
38759,1937950,3.362,7.774,7
38760,1938000,3.362,7.774,7
38761,1938050,3.362,7.774,7
38762,1938100,3.362,7.774,7
38763,1938150,3.363,7.774,7
38764,1938200,3.366,7.774,7
38765,1938250,3.368,7.774,7
38766,1938300,3.374,7.774,7
38767,1938350,3.385,7.774,7
38768,1938400,3.395,7.774,7
38769,1938450,3.401,7.773,7
38770,1938500,3.406,7.771,7
38771,1938550,3.406,7.771,7
38772,1938600,3.406,7.771,7
38773,1938650,3.406,7.771,7
38774,1938700,3.406,7.771,7
38775,1938750,3.406,7.771,7
38776,1938800,3.406,7.771,7
38777,1938850,3.406,7.771,7
38778,1938900,3.406,7.771,7
38779,1938950,3.406,7.771,7
38780,1939000,3.406,7.771,7
38781,1939050,3.406,7.771,7
38782,1939100,3.406,7.771,7
38783,1939150,3.406,7.771,7
38784,1939200,3.406,7.771,7
38785,1939250,3.406,7.771,7
38786,1939300,3.406,7.771,7
38787,1939350,3.406,7.771,7
38788,1939400,3.406,7.771,7
38789,1939450,3.406,7.771,7
38790,1939500,3.406,7.772,7
38791,1939550,3.406,7.774,7
38792,1939600,3.406,7.778,7
38793,1939650,3.406,7.785,7
38794,1939700,3.406,7.792,7
38795,1939750,3.406,7.801,7
38796,1939800,3.406,7.817,7
38797,1939850,3.406,7.829,7
38798,1939900,3.406,7.842,7
38799,1939950,3.406,7.853,7
38800,1940000,3.406,7.867,7
38801,1940050,3.404,7.88,7
38802,1940100,3.397,7.886,7
38803,1940150,3.393,7.893,7
38804,1940200,3.39,7.901,7
38805,1940250,3.385,7.911,7
38806,1940300,3.379,7.915,7
38807,1940350,3.374,7.928,7
38808,1940400,3.37,7.938,7
38809,1940450,3.36,7.945,7
38810,1940500,3.353,7.955,7
38811,1940550,3.35,7.961,7
38812,1940600,3.348,7.969,7
38813,1940650,3.343,7.975,7
38814,1940700,3.337,7.983,7
38815,1940750,3.331,7.987,7
38816,1940800,3.328,7.991,7
38817,1940850,3.324,8.001,7
38818,1940900,3.319,8.002,7
38819,1940950,3.315,8.004,7
38820,1941000,3.315,8.004,7
38821,1941050,3.315,8.005,7
38822,1941100,3.315,8.006,7
38823,1941150,3.315,8.006,7
38824,1941200,3.315,8.006,7
38825,1941250,3.315,8.006,7
38826,1941300,3.315,8.006,7
38827,1941350,3.315,8.006,7
38828,1941400,3.315,8.006,7
38829,1941450,3.315,8.006,7
38830,1941500,3.315,8.006,7
38831,1941550,3.315,8.006,7
38832,1941600,3.315,8.006,7
38833,1941650,3.315,8.006,7
38834,1941700,3.315,8.006,7
38835,1941750,3.315,8.006,7
38836,1941800,3.315,8.006,7
38837,1941850,3.315,8.006,7
38838,1941900,3.315,8.006,7
38839,1941950,3.315,8.006,7
38840,1942000,3.315,8.006,7
38841,1942050,3.315,8.006,7
38842,1942100,3.315,8.006,7
38843,1942150,3.315,8.006,7
38844,1942200,3.315,8.006,7
38845,1942250,3.315,8.006,7
38846,1942300,3.315,8.006,7
38847,1942350,3.315,8.006,7
38848,1942400,3.315,8.006,7
38849,1942450,3.315,8.006,7
38850,1942500,3.315,8.006,7
38851,1942550,3.315,8.006,7
38852,1942600,3.315,8.006,7
38853,1942650,3.315,8.006,7
38854,1942700,3.315,8.006,7
38855,1942750,3.315,8.006,7
38856,1942800,3.315,8.006,7
38857,1942850,3.315,8.006,7
38858,1942900,3.315,8.006,7
38859,1942950,3.315,8.006,7
38860,1943000,3.315,8.006,7
38861,1943050,3.315,8.006,7
38862,1943100,3.315,8.006,7
38863,1943150,3.315,8.006,7
38864,1943200,3.315,8.006,7
38865,1943250,3.315,8.006,7
38866,1943300,3.314,8.006,7
38867,1943350,3.313,8.006,7
38868,1943400,3.313,8.006,7
38869,1943450,3.312,8.006,7
38870,1943500,3.309,8.006,7
38871,1943550,3.309,8.006,7
38872,1943600,3.307,8.006,7
38873,1943650,3.302,8.006,7
38874,1943700,3.302,8.006,7
38875,1943750,3.301,8.006,7
38876,1943800,3.299,8.006,7
38877,1943850,3.299,8.006,7
38878,1943900,3.299,8.006,7
38879,1943950,3.299,8.006,7
38880,1944000,3.299,8.006,7
38881,1944050,3.299,8.006,7
38882,1944100,3.299,8.006,7
38883,1944150,3.299,8.006,7
38884,1944200,3.299,8.006,7
38885,1944250,3.299,8.006,7
38886,1944300,3.299,8.006,7
38887,1944350,3.299,8.006,7
38888,1944400,3.299,8.006,7
38889,1944450,3.299,8.006,7
38890,1944500,3.299,8.006,7
38891,1944550,3.299,8.006,7
38892,1944600,3.299,8.006,7
38893,1944650,3.299,8.006,7
38894,1944700,3.299,8.006,7
38895,1944750,3.299,8.006,7
38896,1944800,3.299,8.006,7
38897,1944850,3.296,8.006,7
38898,1944900,3.29,8.006,7
38899,1944950,3.29,8.006,7
38900,1945000,3.288,8.006,7
38901,1945050,3.281,8.006,7
38902,1945100,3.266,8.006,7
38903,1945150,3.214,8.006,7
38904,1945200,3.111,8.008,7
38905,1945250,3.001,8.022,7
38906,1945300,2.941,8.048,7
38907,1945350,2.936,8.057,7
38908,1945400,2.936,8.057,7
38909,1945450,2.936,8.059,7
38910,1945500,2.936,8.061,7
38911,1945550,2.936,8.061,7
38912,1945600,2.936,8.063,7
38913,1945650,2.936,8.071,7
38914,1945700,2.936,8.078,7
38915,1945750,2.936,8.078,7
38916,1945800,2.936,8.08,7
38917,1945850,2.936,8.084,7
38918,1945900,2.936,8.084,7
38919,1945950,2.936,8.084,7
38920,1946000,2.936,8.084,7
38921,1946050,2.936,8.084,7
38922,1946100,2.936,8.084,7
38923,1946150,2.936,8.084,7
38924,1946200,2.936,8.084,7
38925,1946250,2.936,8.084,7
38926,1946300,2.936,8.084,7
38927,1946350,2.936,8.085,7
38928,1946400,2.936,8.09,7
38929,1946450,2.936,8.093,7
38930,1946500,2.936,8.093,7
38931,1946550,2.936,8.093,7
38932,1946600,2.936,8.093,7
38933,1946650,2.936,8.093,7
38934,1946700,2.936,8.093,7
38935,1946750,2.936,8.093,7
38936,1946800,2.936,8.093,7
38937,1946850,2.936,8.093,7
38938,1946900,2.936,8.093,7
38939,1946950,2.936,8.093,7
38940,1947000,2.936,8.093,7
38941,1947050,2.936,8.093,7
38942,1947100,2.936,8.093,7
38943,1947150,2.936,8.093,7
38944,1947200,2.936,8.093,7
38945,1947250,2.936,8.093,7
38946,1947300,2.936,8.093,7
38947,1947350,2.936,8.093,7
38948,1947400,2.936,8.093,7
38949,1947450,2.936,8.093,7
38950,1947500,2.936,8.093,7
38951,1947550,2.936,8.093,7
38952,1947600,2.936,8.093,7
38953,1947650,2.936,8.093,7
38954,1947700,2.936,8.093,7
38955,1947750,2.936,8.093,7
38956,1947800,2.936,8.093,7
38957,1947850,2.936,8.093,7
38958,1947900,2.936,8.093,7
38959,1947950,2.936,8.093,7
38960,1948000,2.936,8.093,7
38961,1948050,2.936,8.093,7
38962,1948100,2.936,8.093,7
38963,1948150,2.936,8.093,7
38964,1948200,2.936,8.093,7
38965,1948250,2.936,8.093,7
38966,1948300,2.936,8.093,7
38967,1948350,2.936,8.093,7
38968,1948400,2.936,8.093,7
38969,1948450,2.936,8.093,7
38970,1948500,2.936,8.093,7
38971,1948550,2.936,8.093,7
38972,1948600,2.936,8.093,7
38973,1948650,2.936,8.093,7
38974,1948700,2.936,8.093,7
38975,1948750,2.936,8.093,7
38976,1948800,2.936,8.093,7
38977,1948850,2.936,8.093,7
38978,1948900,2.936,8.093,7
38979,1948950,2.936,8.093,7
38980,1949000,2.936,8.093,7
38981,1949050,2.936,8.093,7
38982,1949100,2.936,8.093,7
38983,1949150,2.936,8.093,7
38984,1949200,2.936,8.093,7
38985,1949250,2.936,8.093,7
38986,1949300,2.936,8.093,7
38987,1949350,2.936,8.093,7
38988,1949400,2.936,8.093,7
38989,1949450,2.936,8.093,7
38990,1949500,2.936,8.093,7
38991,1949550,2.936,8.093,7
38992,1949600,2.936,8.093,7
38993,1949650,2.936,8.093,7
38994,1949700,2.936,8.093,7
38995,1949750,2.936,8.093,7
38996,1949800,2.936,8.093,7
38997,1949850,2.936,8.093,7
38998,1949900,2.936,8.093,7
38999,1949950,2.936,8.093,7
39000,1950000,2.936,8.093,7
39001,1950050,2.936,8.093,7
39002,1950100,2.936,8.093,7
39003,1950150,2.936,8.093,7
39004,1950200,2.936,8.093,7
39005,1950250,2.936,8.093,7
39006,1950300,2.936,8.093,7
39007,1950350,2.936,8.093,7
39008,1950400,2.936,8.093,7
39009,1950450,2.936,8.093,7
39010,1950500,2.936,8.093,7
39011,1950550,2.936,8.093,7
39012,1950600,2.936,8.093,7
39013,1950650,2.936,8.093,7
39014,1950700,2.936,8.093,7
39015,1950750,2.936,8.093,7
39016,1950800,2.936,8.093,7
39017,1950850,2.936,8.093,7
39018,1950900,2.936,8.093,7
39019,1950950,2.936,8.093,7
39020,1951000,2.936,8.093,7
39021,1951050,2.936,8.093,7
39022,1951100,2.936,8.093,7
39023,1951150,2.936,8.093,7
39024,1951200,2.936,8.093,7
39025,1951250,2.936,8.093,7
39026,1951300,2.936,8.093,7
39027,1951350,2.936,8.093,7
39028,1951400,2.936,8.093,7
39029,1951450,2.936,8.093,7
39030,1951500,2.936,8.093,7
39031,1951550,2.936,8.093,7
39032,1951600,2.936,8.093,7
39033,1951650,2.936,8.093,7
39034,1951700,2.936,8.093,7
39035,1951750,2.936,8.093,7
39036,1951800,2.936,8.093,7
39037,1951850,2.936,8.093,7
39038,1951900,2.936,8.093,7
39039,1951950,2.936,8.093,7
39040,1952000,2.936,8.093,7
39041,1952050,2.936,8.093,7
39042,1952100,2.936,8.093,7
39043,1952150,2.936,8.093,7
39044,1952200,2.936,8.093,7
