,jstime,valence,arousal,video
22873,1143650,3.898,5.675,8
22874,1143700,3.898,5.675,8
22875,1143750,3.898,5.675,8
22876,1143800,3.898,5.675,8
22877,1143850,3.898,5.675,8
22878,1143900,3.898,5.675,8
22879,1143950,3.898,5.675,8
22880,1144000,3.898,5.677,8
22881,1144050,3.898,5.68,8
22882,1144100,3.898,5.682,8
22883,1144150,3.898,5.685,8
22884,1144200,3.898,5.69,8
22885,1144250,3.898,5.696,8
22886,1144300,3.898,5.698,8
22887,1144350,3.898,5.7,8
22888,1144400,3.898,5.701,8
22889,1144450,3.898,5.703,8
22890,1144500,3.898,5.707,8
22891,1144550,3.898,5.709,8
22892,1144600,3.898,5.709,8
22893,1144650,3.898,5.709,8
22894,1144700,3.898,5.709,8
22895,1144750,3.898,5.709,8
22896,1144800,3.898,5.709,8
22897,1144850,3.898,5.709,8
22898,1144900,3.898,5.709,8
22899,1144950,3.898,5.709,8
22900,1145000,3.898,5.709,8
22901,1145050,3.898,5.709,8
22902,1145100,3.898,5.709,8
22903,1145150,3.898,5.709,8
22904,1145200,3.898,5.709,8
22905,1145250,3.898,5.709,8
22906,1145300,3.898,5.709,8
22907,1145350,3.898,5.709,8
22908,1145400,3.898,5.709,8
22909,1145450,3.898,5.709,8
22910,1145500,3.898,5.709,8
22911,1145550,3.898,5.709,8
22912,1145600,3.898,5.709,8
22913,1145650,3.898,5.709,8
22914,1145700,3.898,5.709,8
22915,1145750,3.898,5.709,8
22916,1145800,3.898,5.709,8
22917,1145850,3.898,5.709,8
22918,1145900,3.898,5.709,8
22919,1145950,3.898,5.709,8
22920,1146000,3.898,5.709,8
22921,1146050,3.898,5.709,8
22922,1146100,3.898,5.709,8
22923,1146150,3.898,5.709,8
22924,1146200,3.898,5.709,8
22925,1146250,3.898,5.709,8
22926,1146300,3.898,5.709,8
22927,1146350,3.898,5.709,8
22928,1146400,3.898,5.709,8
22929,1146450,3.898,5.709,8
22930,1146500,3.898,5.709,8
22931,1146550,3.898,5.709,8
22932,1146600,3.898,5.709,8
22933,1146650,3.898,5.709,8
22934,1146700,3.898,5.709,8
22935,1146750,3.898,5.709,8
22936,1146800,3.898,5.709,8
22937,1146850,3.898,5.709,8
22938,1146900,3.898,5.709,8
22939,1146950,3.898,5.709,8
22940,1147000,3.898,5.709,8
22941,1147050,3.898,5.709,8
22942,1147100,3.898,5.709,8
22943,1147150,3.898,5.709,8
22944,1147200,3.898,5.709,8
22945,1147250,3.898,5.709,8
22946,1147300,3.898,5.709,8
22947,1147350,3.898,5.709,8
22948,1147400,3.898,5.709,8
22949,1147450,3.898,5.709,8
22950,1147500,3.898,5.709,8
22951,1147550,3.898,5.709,8
22952,1147600,3.898,5.709,8
22953,1147650,3.898,5.709,8
22954,1147700,3.898,5.709,8
22955,1147750,3.898,5.709,8
22956,1147800,3.898,5.709,8
22957,1147850,3.898,5.709,8
22958,1147900,3.898,5.709,8
22959,1147950,3.898,5.709,8
22960,1148000,3.898,5.714,8
22961,1148050,3.898,5.72,8
22962,1148100,3.898,5.723,8
22963,1148150,3.898,5.723,8
22964,1148200,3.898,5.723,8
22965,1148250,3.898,5.728,8
22966,1148300,3.898,5.734,8
22967,1148350,3.898,5.74,8
22968,1148400,3.898,5.742,8
22969,1148450,3.898,5.742,8
22970,1148500,3.898,5.742,8
22971,1148550,3.898,5.742,8
22972,1148600,3.898,5.742,8
22973,1148650,3.898,5.742,8
22974,1148700,3.898,5.742,8
22975,1148750,3.898,5.742,8
22976,1148800,3.898,5.742,8
22977,1148850,3.898,5.742,8
22978,1148900,3.898,5.743,8
22979,1148950,3.898,5.743,8
22980,1149000,3.898,5.744,8
22981,1149050,3.898,5.744,8
22982,1149100,3.898,5.747,8
22983,1149150,3.898,5.75,8
22984,1149200,3.898,5.751,8
22985,1149250,3.898,5.752,8
22986,1149300,3.898,5.756,8
22987,1149350,3.898,5.762,8
22988,1149400,3.898,5.765,8
22989,1149450,3.898,5.771,8
22990,1149500,3.898,5.776,8
22991,1149550,3.898,5.778,8
22992,1149600,3.898,5.784,8
22993,1149650,3.898,5.789,8
22994,1149700,3.898,5.792,8
22995,1149750,3.898,5.796,8
22996,1149800,3.898,5.799,8
22997,1149850,3.898,5.804,8
22998,1149900,3.898,5.808,8
22999,1149950,3.898,5.813,8
23000,1150000,3.898,5.818,8
23001,1150050,3.898,5.819,8
23002,1150100,3.898,5.819,8
23003,1150150,3.898,5.825,8
23004,1150200,3.898,5.829,8
23005,1150250,3.898,5.83,8
23006,1150300,3.898,5.831,8
23007,1150350,3.898,5.831,8
23008,1150400,3.898,5.834,8
23009,1150450,3.898,5.836,8
23010,1150500,3.898,5.838,8
23011,1150550,3.898,5.842,8
23012,1150600,3.898,5.844,8
23013,1150650,3.898,5.844,8
23014,1150700,3.898,5.844,8
23015,1150750,3.898,5.844,8
23016,1150800,3.898,5.844,8
23017,1150850,3.898,5.844,8
23018,1150900,3.898,5.844,8
23019,1150950,3.898,5.844,8
23020,1151000,3.898,5.844,8
23021,1151050,3.898,5.844,8
23022,1151100,3.898,5.844,8
23023,1151150,3.898,5.844,8
23024,1151200,3.898,5.844,8
23025,1151250,3.898,5.844,8
23026,1151300,3.898,5.844,8
23027,1151350,3.898,5.844,8
23028,1151400,3.898,5.844,8
23029,1151450,3.898,5.844,8
23030,1151500,3.898,5.844,8
23031,1151550,3.898,5.844,8
23032,1151600,3.898,5.844,8
23033,1151650,3.898,5.844,8
23034,1151700,3.898,5.844,8
23035,1151750,3.898,5.844,8
23036,1151800,3.898,5.844,8
23037,1151850,3.898,5.844,8
23038,1151900,3.898,5.844,8
23039,1151950,3.898,5.844,8
23040,1152000,3.898,5.844,8
23041,1152050,3.898,5.844,8
23042,1152100,3.898,5.844,8
23043,1152150,3.898,5.844,8
23044,1152200,3.898,5.844,8
23045,1152250,3.898,5.844,8
23046,1152300,3.898,5.844,8
23047,1152350,3.898,5.844,8
23048,1152400,3.898,5.844,8
23049,1152450,3.898,5.844,8
23050,1152500,3.898,5.844,8
23051,1152550,3.898,5.844,8
23052,1152600,3.898,5.844,8
23053,1152650,3.898,5.844,8
23054,1152700,3.898,5.844,8
23055,1152750,3.898,5.844,8
23056,1152800,3.898,5.844,8
23057,1152850,3.898,5.844,8
23058,1152900,3.898,5.844,8
23059,1152950,3.898,5.844,8
23060,1153000,3.898,5.844,8
23061,1153050,3.898,5.844,8
23062,1153100,3.898,5.844,8
23063,1153150,3.898,5.844,8
23064,1153200,3.898,5.844,8
23065,1153250,3.898,5.844,8
23066,1153300,3.898,5.844,8
23067,1153350,3.898,5.844,8
23068,1153400,3.898,5.844,8
23069,1153450,3.898,5.844,8
23070,1153500,3.898,5.844,8
23071,1153550,3.898,5.844,8
23072,1153600,3.898,5.844,8
23073,1153650,3.898,5.844,8
23074,1153700,3.898,5.844,8
23075,1153750,3.898,5.844,8
23076,1153800,3.898,5.844,8
23077,1153850,3.898,5.844,8
23078,1153900,3.898,5.844,8
23079,1153950,3.898,5.844,8
23080,1154000,3.898,5.844,8
23081,1154050,3.898,5.844,8
23082,1154100,3.898,5.844,8
23083,1154150,3.898,5.844,8
23084,1154200,3.898,5.844,8
23085,1154250,3.898,5.844,8
23086,1154300,3.898,5.844,8
23087,1154350,3.898,5.844,8
23088,1154400,3.898,5.844,8
23089,1154450,3.898,5.844,8
23090,1154500,3.898,5.844,8
23091,1154550,3.898,5.844,8
23092,1154600,3.898,5.844,8
23093,1154650,3.898,5.844,8
23094,1154700,3.898,5.844,8
23095,1154750,3.898,5.844,8
23096,1154800,3.898,5.844,8
23097,1154850,3.898,5.844,8
23098,1154900,3.898,5.844,8
23099,1154950,3.898,5.844,8
23100,1155000,3.898,5.844,8
23101,1155050,3.898,5.844,8
23102,1155100,3.898,5.844,8
23103,1155150,3.898,5.844,8
23104,1155200,3.898,5.844,8
23105,1155250,3.898,5.844,8
23106,1155300,3.898,5.844,8
23107,1155350,3.898,5.844,8
23108,1155400,3.898,5.844,8
23109,1155450,3.898,5.844,8
23110,1155500,3.898,5.844,8
23111,1155550,3.898,5.844,8
23112,1155600,3.898,5.844,8
23113,1155650,3.898,5.844,8
23114,1155700,3.898,5.844,8
23115,1155750,3.898,5.844,8
23116,1155800,3.898,5.844,8
23117,1155850,3.898,5.844,8
23118,1155900,3.898,5.844,8
23119,1155950,3.898,5.844,8
23120,1156000,3.898,5.844,8
23121,1156050,3.898,5.844,8
23122,1156100,3.898,5.844,8
23123,1156150,3.898,5.844,8
23124,1156200,3.898,5.844,8
23125,1156250,3.898,5.844,8
23126,1156300,3.898,5.844,8
23127,1156350,3.898,5.844,8
23128,1156400,3.898,5.844,8
23129,1156450,3.898,5.844,8
23130,1156500,3.898,5.844,8
23131,1156550,3.898,5.844,8
23132,1156600,3.898,5.844,8
23133,1156650,3.898,5.844,8
23134,1156700,3.898,5.844,8
23135,1156750,3.898,5.844,8
23136,1156800,3.898,5.844,8
23137,1156850,3.898,5.844,8
23138,1156900,3.898,5.844,8
23139,1156950,3.898,5.844,8
23140,1157000,3.898,5.844,8
23141,1157050,3.898,5.844,8
23142,1157100,3.898,5.844,8
23143,1157150,3.898,5.844,8
23144,1157200,3.898,5.844,8
23145,1157250,3.898,5.844,8
23146,1157300,3.898,5.844,8
23147,1157350,3.898,5.844,8
23148,1157400,3.898,5.844,8
23149,1157450,3.898,5.844,8
23150,1157500,3.898,5.844,8
23151,1157550,3.898,5.844,8
23152,1157600,3.898,5.844,8
23153,1157650,3.898,5.844,8
23154,1157700,3.898,5.844,8
23155,1157750,3.898,5.844,8
23156,1157800,3.898,5.844,8
23157,1157850,3.898,5.844,8
23158,1157900,3.898,5.844,8
23159,1157950,3.898,5.844,8
23160,1158000,3.898,5.844,8
23161,1158050,3.898,5.844,8
23162,1158100,3.898,5.844,8
23163,1158150,3.898,5.844,8
23164,1158200,3.898,5.844,8
23165,1158250,3.898,5.844,8
23166,1158300,3.898,5.844,8
23167,1158350,3.898,5.844,8
23168,1158400,3.898,5.844,8
23169,1158450,3.898,5.844,8
23170,1158500,3.898,5.844,8
23171,1158550,3.898,5.844,8
23172,1158600,3.898,5.844,8
23173,1158650,3.898,5.844,8
23174,1158700,3.898,5.844,8
23175,1158750,3.898,5.844,8
23176,1158800,3.898,5.844,8
23177,1158850,3.898,5.844,8
23178,1158900,3.898,5.844,8
23179,1158950,3.898,5.844,8
23180,1159000,3.898,5.844,8
23181,1159050,3.898,5.844,8
23182,1159100,3.898,5.844,8
23183,1159150,3.898,5.844,8
23184,1159200,3.898,5.844,8
23185,1159250,3.898,5.844,8
23186,1159300,3.898,5.844,8
23187,1159350,3.898,5.844,8
23188,1159400,3.898,5.844,8
23189,1159450,3.898,5.844,8
23190,1159500,3.898,5.844,8
23191,1159550,3.898,5.844,8
23192,1159600,3.898,5.844,8
23193,1159650,3.898,5.844,8
23194,1159700,3.898,5.844,8
23195,1159750,3.898,5.844,8
23196,1159800,3.897,5.844,8
23197,1159850,3.895,5.847,8
23198,1159900,3.893,5.851,8
23199,1159950,3.89,5.853,8
23200,1160000,3.885,5.861,8
23201,1160050,3.88,5.865,8
23202,1160100,3.869,5.866,8
23203,1160150,3.848,5.877,8
23204,1160200,3.816,5.893,8
23205,1160250,3.783,5.904,8
23206,1160300,3.761,5.918,8
23207,1160350,3.752,5.93,8
23208,1160400,3.741,5.939,8
23209,1160450,3.726,5.952,8
23210,1160500,3.712,5.971,8
23211,1160550,3.694,5.995,8
23212,1160600,3.669,6.025,8
23213,1160650,3.638,6.057,8
23214,1160700,3.605,6.092,8
23215,1160750,3.575,6.117,8
23216,1160800,3.547,6.149,8
23217,1160850,3.515,6.194,8
23218,1160900,3.457,6.235,8
23219,1160950,3.393,6.27,8
23220,1161000,3.348,6.311,8
23221,1161050,3.32,6.334,8
23222,1161100,3.304,6.353,8
23223,1161150,3.288,6.379,8
23224,1161200,3.266,6.405,8
23225,1161250,3.251,6.424,8
23226,1161300,3.245,6.432,8
23227,1161350,3.244,6.433,8
23228,1161400,3.237,6.44,8
23229,1161450,3.224,6.452,8
23230,1161500,3.203,6.476,8
23231,1161550,3.167,6.512,8
23232,1161600,3.131,6.546,8
23233,1161650,3.105,6.576,8
23234,1161700,3.081,6.613,8
23235,1161750,3.042,6.655,8
23236,1161800,2.993,6.706,8
23237,1161850,2.93,6.755,8
23238,1161900,2.866,6.803,8
23239,1161950,2.795,6.858,8
23240,1162000,2.719,6.913,8
23241,1162050,2.649,6.956,8
23242,1162100,2.6,6.988,8
23243,1162150,2.564,7.02,8
23244,1162200,2.521,7.056,8
23245,1162250,2.474,7.088,8
23246,1162300,2.44,7.098,8
23247,1162350,2.427,7.1,8
23248,1162400,2.423,7.101,8
23249,1162450,2.421,7.101,8
23250,1162500,2.421,7.101,8
23251,1162550,2.421,7.101,8
23252,1162600,2.421,7.101,8
23253,1162650,2.42,7.105,8
23254,1162700,2.419,7.106,8
23255,1162750,2.419,7.106,8
23256,1162800,2.419,7.106,8
23257,1162850,2.419,7.106,8
23258,1162900,2.418,7.106,8
23259,1162950,2.418,7.106,8
23260,1163000,2.417,7.107,8
23261,1163050,2.416,7.107,8
23262,1163100,2.415,7.109,8
23263,1163150,2.412,7.111,8
23264,1163200,2.409,7.117,8
23265,1163250,2.4,7.123,8
23266,1163300,2.392,7.132,8
23267,1163350,2.378,7.148,8
23268,1163400,2.354,7.167,8
23269,1163450,2.327,7.189,8
23270,1163500,2.305,7.203,8
23271,1163550,2.282,7.227,8
23272,1163600,2.248,7.258,8
23273,1163650,2.215,7.291,8
23274,1163700,2.188,7.318,8
23275,1163750,2.166,7.338,8
23276,1163800,2.141,7.369,8
23277,1163850,2.118,7.401,8
23278,1163900,2.084,7.444,8
23279,1163950,2.046,7.489,8
23280,1164000,2.011,7.545,8
23281,1164050,1.976,7.601,8
23282,1164100,1.93,7.657,8
23283,1164150,1.874,7.708,8
23284,1164200,1.831,7.746,8
23285,1164250,1.811,7.764,8
23286,1164300,1.801,7.775,8
23287,1164350,1.799,7.779,8
23288,1164400,1.794,7.783,8
23289,1164450,1.791,7.785,8
23290,1164500,1.791,7.785,8
23291,1164550,1.791,7.785,8
23292,1164600,1.791,7.785,8
23293,1164650,1.791,7.785,8
23294,1164700,1.791,7.785,8
23295,1164750,1.791,7.785,8
23296,1164800,1.791,7.785,8
23297,1164850,1.791,7.785,8
23298,1164900,1.791,7.785,8
23299,1164950,1.791,7.785,8
23300,1165000,1.791,7.785,8
23301,1165050,1.791,7.785,8
23302,1165100,1.791,7.785,8
23303,1165150,1.791,7.785,8
23304,1165200,1.791,7.785,8
23305,1165250,1.791,7.785,8
23306,1165300,1.791,7.785,8
23307,1165350,1.791,7.787,8
23308,1165400,1.791,7.788,8
23309,1165450,1.791,7.791,8
23310,1165500,1.791,7.796,8
23311,1165550,1.791,7.799,8
23312,1165600,1.791,7.803,8
23313,1165650,1.79,7.808,8
23314,1165700,1.79,7.81,8
23315,1165750,1.79,7.812,8
23316,1165800,1.79,7.813,8
23317,1165850,1.79,7.814,8
23318,1165900,1.79,7.815,8
23319,1165950,1.79,7.815,8
23320,1166000,1.789,7.819,8
23321,1166050,1.789,7.824,8
23322,1166100,1.789,7.828,8
23323,1166150,1.789,7.837,8
23324,1166200,1.788,7.855,8
23325,1166250,1.786,7.873,8
23326,1166300,1.785,7.896,8
23327,1166350,1.783,7.919,8
23328,1166400,1.766,7.952,8
23329,1166450,1.75,7.971,8
23330,1166500,1.739,7.982,8
23331,1166550,1.73,7.991,8
23332,1166600,1.721,8.001,8
23333,1166650,1.71,8.014,8
23334,1166700,1.695,8.031,8
23335,1166750,1.668,8.052,8
23336,1166800,1.633,8.077,8
23337,1166850,1.611,8.096,8
23338,1166900,1.598,8.108,8
23339,1166950,1.591,8.117,8
23340,1167000,1.584,8.12,8
23341,1167050,1.581,8.124,8
23342,1167100,1.581,8.125,8
23343,1167150,1.581,8.125,8
23344,1167200,1.581,8.125,8
23345,1167250,1.581,8.125,8
23346,1167300,1.581,8.125,8
23347,1167350,1.581,8.125,8
23348,1167400,1.581,8.125,8
23349,1167450,1.581,8.125,8
23350,1167500,1.581,8.125,8
23351,1167550,1.581,8.125,8
23352,1167600,1.581,8.125,8
23353,1167650,1.581,8.125,8
23354,1167700,1.581,8.125,8
23355,1167750,1.581,8.125,8
23356,1167800,1.581,8.125,8
23357,1167850,1.581,8.125,8
23358,1167900,1.581,8.125,8
23359,1167950,1.581,8.125,8
23360,1168000,1.581,8.125,8
23361,1168050,1.581,8.125,8
23362,1168100,1.581,8.125,8
23363,1168150,1.581,8.125,8
23364,1168200,1.581,8.125,8
23365,1168250,1.581,8.125,8
23366,1168300,1.581,8.125,8
23367,1168350,1.581,8.125,8
23368,1168400,1.581,8.125,8
23369,1168450,1.581,8.125,8
23370,1168500,1.581,8.125,8
23371,1168550,1.581,8.125,8
23372,1168600,1.581,8.125,8
23373,1168650,1.581,8.125,8
23374,1168700,1.581,8.125,8
23375,1168750,1.581,8.125,8
23376,1168800,1.581,8.125,8
23377,1168850,1.581,8.125,8
23378,1168900,1.581,8.125,8
23379,1168950,1.581,8.125,8
23380,1169000,1.581,8.125,8
23381,1169050,1.581,8.125,8
23382,1169100,1.581,8.131,8
23383,1169150,1.581,8.141,8
23384,1169200,1.58,8.16,8
23385,1169250,1.578,8.181,8
23386,1169300,1.577,8.205,8
23387,1169350,1.575,8.238,8
23388,1169400,1.573,8.274,8
23389,1169450,1.572,8.292,8
23390,1169500,1.572,8.296,8
23391,1169550,1.572,8.296,8
23392,1169600,1.572,8.296,8
23393,1169650,1.572,8.296,8
23394,1169700,1.572,8.296,8
23395,1169750,1.572,8.296,8
23396,1169800,1.572,8.296,8
23397,1169850,1.572,8.296,8
23398,1169900,1.572,8.296,8
23399,1169950,1.572,8.296,8
23400,1170000,1.572,8.296,8
23401,1170050,1.572,8.296,8
23402,1170100,1.572,8.296,8
23403,1170150,1.572,8.296,8
23404,1170200,1.572,8.296,8
23405,1170250,1.572,8.296,8
23406,1170300,1.571,8.298,8
23407,1170350,1.57,8.311,8
23408,1170400,1.569,8.328,8
23409,1170450,1.568,8.35,8
23410,1170500,1.563,8.374,8
23411,1170550,1.554,8.401,8
23412,1170600,1.542,8.436,8
23413,1170650,1.526,8.464,8
23414,1170700,1.508,8.49,8
23415,1170750,1.489,8.52,8
23416,1170800,1.472,8.541,8
23417,1170850,1.46,8.559,8
23418,1170900,1.447,8.575,8
23419,1170950,1.437,8.584,8
23420,1171000,1.431,8.594,8
23421,1171050,1.423,8.601,8
23422,1171100,1.419,8.603,8
23423,1171150,1.414,8.604,8
23424,1171200,1.411,8.604,8
23425,1171250,1.407,8.605,8
23426,1171300,1.404,8.605,8
23427,1171350,1.4,8.605,8
23428,1171400,1.399,8.605,8
23429,1171450,1.397,8.605,8
23430,1171500,1.397,8.605,8
23431,1171550,1.397,8.605,8
23432,1171600,1.397,8.605,8
23433,1171650,1.397,8.605,8
23434,1171700,1.397,8.605,8
23435,1171750,1.397,8.605,8
23436,1171800,1.397,8.605,8
23437,1171850,1.397,8.605,8
23438,1171900,1.397,8.605,8
23439,1171950,1.397,8.605,8
23440,1172000,1.397,8.605,8
23441,1172050,1.397,8.605,8
23442,1172100,1.397,8.605,8
23443,1172150,1.397,8.605,8
23444,1172200,1.397,8.605,8
23445,1172250,1.397,8.605,8
23446,1172300,1.396,8.605,8
23447,1172350,1.395,8.605,8
23448,1172400,1.395,8.605,8
23449,1172450,1.395,8.605,8
23450,1172500,1.395,8.605,8
23451,1172550,1.395,8.605,8
23452,1172600,1.395,8.605,8
23453,1172650,1.395,8.605,8
23454,1172700,1.395,8.605,8
23455,1172750,1.395,8.605,8
23456,1172800,1.395,8.605,8
23457,1172850,1.394,8.605,8
23458,1172900,1.38,8.606,8
23459,1172950,1.362,8.608,8
23460,1173000,1.259,8.651,8
23461,1173050,1.082,8.734,8
23462,1173100,0.919,8.839,8
23463,1173150,0.845,8.919,8
23464,1173200,0.831,8.944,8
23465,1173250,0.829,8.962,8
23466,1173300,0.819,9.02,8
23467,1173350,0.79,9.1,8
23468,1173400,0.766,9.151,8
23469,1173450,0.759,9.174,8
23470,1173500,0.759,9.179,8
23471,1173550,0.759,9.179,8
23472,1173600,0.759,9.179,8
23473,1173650,0.759,9.179,8
23474,1173700,0.759,9.179,8
23475,1173750,0.759,9.179,8
23476,1173800,0.759,9.179,8
23477,1173850,0.759,9.179,8
23478,1173900,0.759,9.179,8
23479,1173950,0.759,9.179,8
23480,1174000,0.759,9.179,8
23481,1174050,0.755,9.18,8
23482,1174100,0.749,9.18,8
23483,1174150,0.745,9.18,8
23484,1174200,0.739,9.18,8
23485,1174250,0.734,9.181,8
23486,1174300,0.731,9.181,8
23487,1174350,0.723,9.181,8
23488,1174400,0.714,9.182,8
23489,1174450,0.691,9.183,8
23490,1174500,0.661,9.185,8
23491,1174550,0.627,9.187,8
23492,1174600,0.609,9.188,8
23493,1174650,0.604,9.188,8
23494,1174700,0.598,9.189,8
23495,1174750,0.594,9.189,8
23496,1174800,0.593,9.189,8
23497,1174850,0.593,9.189,8
23498,1174900,0.59,9.189,8
23499,1174950,0.589,9.19,8
23500,1175000,0.589,9.19,8
23501,1175050,0.589,9.19,8
23502,1175100,0.589,9.19,8
23503,1175150,0.589,9.19,8
23504,1175200,0.589,9.19,8
23505,1175250,0.589,9.19,8
23506,1175300,0.589,9.19,8
23507,1175350,0.589,9.19,8
23508,1175400,0.589,9.19,8
23509,1175450,0.589,9.19,8
23510,1175500,0.589,9.19,8
23511,1175550,0.589,9.19,8
23512,1175600,0.589,9.19,8
23513,1175650,0.589,9.19,8
23514,1175700,0.589,9.19,8
23515,1175750,0.589,9.19,8
23516,1175800,0.587,9.19,8
23517,1175850,0.58,9.19,8
23518,1175900,0.573,9.19,8
23519,1175950,0.548,9.192,8
23520,1176000,0.513,9.195,8
23521,1176050,0.5,9.196,8
23522,1176100,0.5,9.197,8
23523,1176150,0.5,9.197,8
23524,1176200,0.5,9.197,8
23525,1176250,0.5,9.197,8
23526,1176300,0.5,9.197,8
23527,1176350,0.5,9.197,8
23528,1176400,0.5,9.197,8
23529,1176450,0.5,9.197,8
23530,1176500,0.5,9.197,8
23531,1176550,0.5,9.197,8
23532,1176600,0.5,9.197,8
23533,1176650,0.5,9.197,8
23534,1176700,0.5,9.197,8
23535,1176750,0.5,9.197,8
23536,1176800,0.5,9.197,8
23537,1176850,0.5,9.197,8
23538,1176900,0.5,9.197,8
23539,1176950,0.5,9.197,8
23540,1177000,0.5,9.197,8
23541,1177050,0.5,9.197,8
23542,1177100,0.5,9.197,8
23543,1177150,0.5,9.197,8
23544,1177200,0.5,9.197,8
23545,1177250,0.5,9.197,8
23546,1177300,0.5,9.197,8
23547,1177350,0.5,9.198,8
23548,1177400,0.5,9.199,8
23549,1177450,0.5,9.199,8
23550,1177500,0.5,9.199,8
23551,1177550,0.5,9.199,8
23552,1177600,0.5,9.199,8
23553,1177650,0.5,9.199,8
23554,1177700,0.5,9.199,8
23555,1177750,0.5,9.199,8
23556,1177800,0.5,9.199,8
23557,1177850,0.5,9.199,8
23558,1177900,0.5,9.2,8
23559,1177950,0.5,9.2,8
23560,1178000,0.5,9.2,8
23561,1178050,0.5,9.2,8
23562,1178100,0.5,9.2,8
23563,1178150,0.5,9.2,8
23564,1178200,0.5,9.2,8
23565,1178250,0.5,9.2,8
23566,1178300,0.5,9.2,8
23567,1178350,0.5,9.2,8
23568,1178400,0.5,9.2,8
23569,1178450,0.5,9.2,8
23570,1178500,0.5,9.2,8
23571,1178550,0.5,9.2,8
23572,1178600,0.5,9.2,8
23573,1178650,0.5,9.2,8
23574,1178700,0.5,9.2,8
23575,1178750,0.5,9.2,8
23576,1178800,0.5,9.2,8
23577,1178850,0.5,9.2,8
23578,1178900,0.5,9.2,8
23579,1178950,0.5,9.202,8
23580,1179000,0.5,9.203,8
23581,1179050,0.5,9.203,8
23582,1179100,0.5,9.203,8
23583,1179150,0.5,9.203,8
23584,1179200,0.5,9.203,8
23585,1179250,0.5,9.205,8
23586,1179300,0.5,9.206,8
23587,1179350,0.5,9.206,8
23588,1179400,0.5,9.206,8
23589,1179450,0.5,9.206,8
23590,1179500,0.5,9.206,8
23591,1179550,0.5,9.206,8
23592,1179600,0.5,9.206,8
23593,1179650,0.5,9.206,8
23594,1179700,0.5,9.206,8
23595,1179750,0.5,9.206,8
23596,1179800,0.5,9.206,8
23597,1179850,0.5,9.206,8
23598,1179900,0.5,9.206,8
23599,1179950,0.5,9.206,8
23600,1180000,0.5,9.206,8
23601,1180050,0.5,9.206,8
23602,1180100,0.5,9.206,8
23603,1180150,0.5,9.206,8
23604,1180200,0.5,9.206,8
23605,1180250,0.5,9.206,8
23606,1180300,0.5,9.206,8
23607,1180350,0.5,9.206,8
23608,1180400,0.5,9.206,8
23609,1180450,0.5,9.206,8
23610,1180500,0.5,9.206,8
23611,1180550,0.5,9.206,8
23612,1180600,0.5,9.206,8
23613,1180650,0.5,9.206,8
23614,1180700,0.5,9.206,8
23615,1180750,0.5,9.206,8
23616,1180800,0.5,9.206,8
23617,1180850,0.5,9.206,8
23618,1180900,0.5,9.206,8
23619,1180950,0.5,9.206,8
23620,1181000,0.5,9.206,8
23621,1181050,0.5,9.206,8
23622,1181100,0.5,9.206,8
23623,1181150,0.5,9.206,8
23624,1181200,0.5,9.206,8
23625,1181250,0.5,9.206,8
23626,1181300,0.5,9.206,8
23627,1181350,0.5,9.206,8
23628,1181400,0.5,9.206,8
23629,1181450,0.5,9.206,8
23630,1181500,0.5,9.206,8
23631,1181550,0.5,9.206,8
23632,1181600,0.5,9.206,8
23633,1181650,0.5,9.206,8
23634,1181700,0.5,9.206,8
23635,1181750,0.5,9.206,8
23636,1181800,0.5,9.206,8
23637,1181850,0.5,9.206,8
23638,1181900,0.5,9.206,8
23639,1181950,0.5,9.206,8
23640,1182000,0.5,9.206,8
23641,1182050,0.5,9.206,8
23642,1182100,0.5,9.206,8
23643,1182150,0.5,9.206,8
23644,1182200,0.5,9.206,8
23645,1182250,0.5,9.206,8
23646,1182300,0.5,9.206,8
23647,1182350,0.5,9.206,8
23648,1182400,0.5,9.206,8
23649,1182450,0.5,9.206,8
23650,1182500,0.5,9.206,8
23651,1182550,0.5,9.206,8
23652,1182600,0.5,9.206,8
23653,1182650,0.5,9.206,8
23654,1182700,0.5,9.206,8
23655,1182750,0.5,9.206,8
23656,1182800,0.5,9.206,8
23657,1182850,0.5,9.206,8
23658,1182900,0.5,9.206,8
23659,1182950,0.5,9.206,8
23660,1183000,0.5,9.206,8
23661,1183050,0.5,9.206,8
23662,1183100,0.5,9.206,8
23663,1183150,0.5,9.206,8
23664,1183200,0.5,9.206,8
23665,1183250,0.5,9.206,8
23666,1183300,0.5,9.206,8
23667,1183350,0.5,9.206,8
23668,1183400,0.5,9.206,8
23669,1183450,0.5,9.206,8
23670,1183500,0.5,9.206,8
23671,1183550,0.5,9.206,8
23672,1183600,0.5,9.206,8
23673,1183650,0.5,9.206,8
23674,1183700,0.5,9.206,8
23675,1183750,0.5,9.206,8
23676,1183800,0.5,9.206,8
23677,1183850,0.5,9.206,8
23678,1183900,0.5,9.206,8
23679,1183950,0.5,9.206,8
23680,1184000,0.5,9.206,8
23681,1184050,0.5,9.206,8
23682,1184100,0.5,9.206,8
23683,1184150,0.5,9.206,8
23684,1184200,0.5,9.206,8
23685,1184250,0.5,9.206,8
23686,1184300,0.5,9.206,8
23687,1184350,0.5,9.206,8
23688,1184400,0.5,9.206,8
23689,1184450,0.5,9.206,8
23690,1184500,0.5,9.206,8
23691,1184550,0.5,9.206,8
23692,1184600,0.5,9.206,8
23693,1184650,0.5,9.206,8
23694,1184700,0.5,9.206,8
