,jstime,valence,arousal,video
44335,2216750,2.193,8.069,7
44336,2216800,2.193,8.069,7
44337,2216850,2.193,8.069,7
44338,2216900,2.193,8.069,7
44339,2216950,2.193,8.069,7
44340,2217000,2.193,8.069,7
44341,2217050,2.193,8.07,7
44342,2217100,2.193,8.073,7
44343,2217150,2.193,8.076,7
44344,2217200,2.193,8.076,7
44345,2217250,2.193,8.076,7
44346,2217300,2.193,8.077,7
44347,2217350,2.193,8.077,7
44348,2217400,2.193,8.077,7
44349,2217450,2.193,8.077,7
44350,2217500,2.193,8.077,7
44351,2217550,2.193,8.077,7
44352,2217600,2.193,8.077,7
44353,2217650,2.193,8.078,7
44354,2217700,2.193,8.08,7
44355,2217750,2.193,8.081,7
44356,2217800,2.193,8.084,7
44357,2217850,2.193,8.085,7
44358,2217900,2.192,8.087,7
44359,2217950,2.192,8.087,7
44360,2218000,2.192,8.087,7
44361,2218050,2.192,8.087,7
44362,2218100,2.192,8.087,7
44363,2218150,2.192,8.087,7
44364,2218200,2.192,8.087,7
44365,2218250,2.192,8.087,7
44366,2218300,2.192,8.087,7
44367,2218350,2.192,8.087,7
44368,2218400,2.192,8.087,7
44369,2218450,2.192,8.087,7
44370,2218500,2.192,8.087,7
44371,2218550,2.192,8.087,7
44372,2218600,2.192,8.087,7
44373,2218650,2.192,8.087,7
44374,2218700,2.192,8.087,7
44375,2218750,2.192,8.087,7
44376,2218800,2.192,8.087,7
44377,2218850,2.192,8.087,7
44378,2218900,2.192,8.087,7
44379,2218950,2.192,8.087,7
44380,2219000,2.192,8.087,7
44381,2219050,2.192,8.087,7
44382,2219100,2.192,8.087,7
44383,2219150,2.192,8.087,7
44384,2219200,2.192,8.087,7
44385,2219250,2.192,8.087,7
44386,2219300,2.192,8.087,7
44387,2219350,2.192,8.087,7
44388,2219400,2.192,8.087,7
44389,2219450,2.192,8.087,7
44390,2219500,2.192,8.087,7
44391,2219550,2.192,8.087,7
44392,2219600,2.192,8.087,7
44393,2219650,2.192,8.087,7
44394,2219700,2.192,8.087,7
44395,2219750,2.192,8.087,7
44396,2219800,2.192,8.087,7
44397,2219850,2.192,8.087,7
44398,2219900,2.192,8.087,7
44399,2219950,2.192,8.087,7
44400,2220000,2.192,8.087,7
44401,2220050,2.192,8.087,7
44402,2220100,2.192,8.087,7
44403,2220150,2.192,8.087,7
44404,2220200,2.192,8.087,7
44405,2220250,2.192,8.087,7
44406,2220300,2.192,8.087,7
44407,2220350,2.192,8.087,7
44408,2220400,2.192,8.087,7
44409,2220450,2.192,8.087,7
44410,2220500,2.192,8.087,7
44411,2220550,2.192,8.087,7
44412,2220600,2.192,8.087,7
44413,2220650,2.192,8.087,7
44414,2220700,2.192,8.087,7
44415,2220750,2.192,8.087,7
44416,2220800,2.192,8.087,7
44417,2220850,2.192,8.087,7
44418,2220900,2.192,8.087,7
44419,2220950,2.192,8.087,7
44420,2221000,2.192,8.087,7
44421,2221050,2.192,8.087,7
44422,2221100,2.192,8.087,7
44423,2221150,2.192,8.087,7
44424,2221200,2.192,8.087,7
44425,2221250,2.192,8.087,7
44426,2221300,2.192,8.087,7
44427,2221350,2.192,8.087,7
44428,2221400,2.192,8.087,7
44429,2221450,2.192,8.087,7
44430,2221500,2.192,8.087,7
44431,2221550,2.192,8.087,7
44432,2221600,2.192,8.087,7
44433,2221650,2.192,8.087,7
44434,2221700,2.192,8.087,7
44435,2221750,2.192,8.087,7
44436,2221800,2.192,8.087,7
44437,2221850,2.192,8.087,7
44438,2221900,2.192,8.087,7
44439,2221950,2.192,8.087,7
44440,2222000,2.192,8.087,7
44441,2222050,2.192,8.087,7
44442,2222100,2.192,8.087,7
44443,2222150,2.192,8.087,7
44444,2222200,2.192,8.087,7
44445,2222250,2.192,8.087,7
44446,2222300,2.192,8.087,7
44447,2222350,2.192,8.087,7
44448,2222400,2.192,8.087,7
44449,2222450,2.192,8.087,7
44450,2222500,2.192,8.087,7
44451,2222550,2.192,8.087,7
44452,2222600,2.192,8.087,7
44453,2222650,2.192,8.087,7
44454,2222700,2.192,8.087,7
44455,2222750,2.192,8.087,7
44456,2222800,2.192,8.087,7
44457,2222850,2.192,8.087,7
44458,2222900,2.192,8.087,7
44459,2222950,2.192,8.087,7
44460,2223000,2.192,8.087,7
44461,2223050,2.192,8.087,7
44462,2223100,2.192,8.087,7
44463,2223150,2.192,8.087,7
44464,2223200,2.192,8.087,7
44465,2223250,2.192,8.087,7
44466,2223300,2.192,8.087,7
44467,2223350,2.192,8.087,7
44468,2223400,2.192,8.087,7
44469,2223450,2.192,8.087,7
44470,2223500,2.192,8.087,7
44471,2223550,2.192,8.087,7
44472,2223600,2.192,8.087,7
44473,2223650,2.192,8.087,7
44474,2223700,2.192,8.087,7
44475,2223750,2.192,8.087,7
44476,2223800,2.192,8.087,7
44477,2223850,2.192,8.087,7
44478,2223900,2.192,8.087,7
44479,2223950,2.192,8.087,7
44480,2224000,2.192,8.087,7
44481,2224050,2.192,8.087,7
44482,2224100,2.192,8.087,7
44483,2224150,2.192,8.087,7
44484,2224200,2.192,8.087,7
44485,2224250,2.192,8.087,7
44486,2224300,2.192,8.087,7
44487,2224350,2.192,8.087,7
44488,2224400,2.192,8.087,7
44489,2224450,2.192,8.087,7
44490,2224500,2.192,8.087,7
44491,2224550,2.192,8.087,7
44492,2224600,2.192,8.087,7
44493,2224650,2.192,8.087,7
44494,2224700,2.192,8.087,7
44495,2224750,2.192,8.087,7
44496,2224800,2.192,8.087,7
44497,2224850,2.201,8.056,7
44498,2224900,2.291,7.934,7
44499,2224950,2.573,7.731,7
44500,2225000,3.036,7.466,7
44501,2225050,3.583,7.155,7
44502,2225100,4.071,6.89,7
44503,2225150,4.384,6.709,7
44504,2225200,4.472,6.617,7
44505,2225250,4.478,6.588,7
44506,2225300,4.478,6.57,7
44507,2225350,4.478,6.55,7
44508,2225400,4.478,6.544,7
44509,2225450,4.478,6.54,7
44510,2225500,4.475,6.517,7
44511,2225550,4.469,6.443,7
44512,2225600,4.469,6.268,7
44513,2225650,4.495,6.014,7
44514,2225700,4.608,5.696,7
44515,2225750,4.821,5.327,7
44516,2225800,5.0,5.04,7
44517,2225850,5.0,5.0,7
44518,2225900,5.0,5.0,7
44519,2225950,5.0,5.0,7
44520,2226000,5.0,5.0,7
44521,2226050,5.0,5.0,7
44522,2226100,5.0,5.0,7
44523,2226150,5.0,5.0,7
44524,2226200,5.0,5.0,7
44525,2226250,5.0,5.0,7
44526,2226300,5.0,5.0,7
44527,2226350,5.0,5.0,7
44528,2226400,5.0,5.0,7
44529,2226450,5.0,5.0,7
44530,2226500,5.0,5.0,7
44531,2226550,5.0,5.0,7
44532,2226600,5.0,5.0,7
44533,2226650,5.0,5.0,7
44534,2226700,5.0,5.0,7
44535,2226750,5.0,5.0,7
44536,2226800,5.0,5.0,7
44537,2226850,5.0,5.0,7
44538,2226900,5.0,5.0,7
44539,2226950,5.0,5.0,7
44540,2227000,5.0,5.0,7
44541,2227050,5.0,5.0,7
44542,2227100,5.0,5.0,7
44543,2227150,5.0,5.0,7
44544,2227200,5.0,5.0,7
44545,2227250,5.0,5.0,7
44546,2227300,5.0,5.0,7
44547,2227350,5.0,5.0,7
44548,2227400,5.0,5.0,7
44549,2227450,5.0,5.0,7
44550,2227500,5.0,5.0,7
44551,2227550,5.0,5.0,7
44552,2227600,5.0,5.0,7
44553,2227650,5.0,5.0,7
44554,2227700,5.0,5.0,7
44555,2227750,5.0,5.0,7
44556,2227800,5.0,5.0,7
44557,2227850,5.0,5.0,7
44558,2227900,5.0,5.005,7
44559,2227950,5.0,5.017,7
44560,2228000,5.0,5.025,7
44561,2228050,5.0,5.035,7
44562,2228100,5.0,5.041,7
44563,2228150,5.0,5.047,7
44564,2228200,5.0,5.051,7
44565,2228250,5.0,5.065,7
44566,2228300,5.0,5.084,7
44567,2228350,5.0,5.096,7
44568,2228400,5.0,5.096,7
44569,2228450,5.0,5.096,7
44570,2228500,5.0,5.097,7
44571,2228550,5.0,5.103,7
44572,2228600,5.0,5.113,7
44573,2228650,5.0,5.113,7
44574,2228700,5.0,5.113,7
44575,2228750,5.0,5.114,7
44576,2228800,5.0,5.116,7
44577,2228850,5.0,5.126,7
44578,2228900,4.987,5.165,7
44579,2228950,4.915,5.242,7
44580,2229000,4.815,5.286,7
44581,2229050,4.803,5.303,7
44582,2229100,4.797,5.303,7
44583,2229150,4.794,5.303,7
44584,2229200,4.794,5.303,7
44585,2229250,4.793,5.303,7
44586,2229300,4.79,5.303,7
44587,2229350,4.783,5.303,7
44588,2229400,4.775,5.303,7
44589,2229450,4.763,5.303,7
44590,2229500,4.759,5.303,7
44591,2229550,4.752,5.303,7
44592,2229600,4.75,5.303,7
44593,2229650,4.748,5.303,7
44594,2229700,4.747,5.303,7
44595,2229750,4.745,5.303,7
44596,2229800,4.743,5.303,7
44597,2229850,4.738,5.303,7
44598,2229900,4.733,5.303,7
44599,2229950,4.728,5.303,7
44600,2230000,4.722,5.303,7
44601,2230050,4.717,5.303,7
44602,2230100,4.717,5.303,7
44603,2230150,4.715,5.303,7
44604,2230200,4.714,5.303,7
44605,2230250,4.711,5.303,7
44606,2230300,4.705,5.303,7
44607,2230350,4.699,5.303,7
44608,2230400,4.694,5.303,7
44609,2230450,4.691,5.303,7
44610,2230500,4.683,5.303,7
44611,2230550,4.675,5.303,7
44612,2230600,4.666,5.303,7
44613,2230650,4.657,5.303,7
44614,2230700,4.65,5.304,7
44615,2230750,4.64,5.307,7
44616,2230800,4.635,5.31,7
44617,2230850,4.633,5.311,7
44618,2230900,4.629,5.313,7
44619,2230950,4.622,5.315,7
44620,2231000,4.618,5.32,7
44621,2231050,4.615,5.323,7
44622,2231100,4.612,5.323,7
44623,2231150,4.609,5.323,7
44624,2231200,4.602,5.323,7
44625,2231250,4.601,5.323,7
44626,2231300,4.601,5.323,7
44627,2231350,4.6,5.323,7
44628,2231400,4.595,5.323,7
44629,2231450,4.592,5.323,7
44630,2231500,4.592,5.323,7
44631,2231550,4.591,5.323,7
44632,2231600,4.589,5.323,7
44633,2231650,4.584,5.323,7
44634,2231700,4.583,5.323,7
44635,2231750,4.579,5.323,7
44636,2231800,4.571,5.323,7
44637,2231850,4.567,5.323,7
44638,2231900,4.561,5.323,7
44639,2231950,4.552,5.323,7
44640,2232000,4.541,5.323,7
44641,2232050,4.537,5.323,7
44642,2232100,4.535,5.323,7
44643,2232150,4.532,5.323,7
44644,2232200,4.531,5.323,7
44645,2232250,4.531,5.323,7
44646,2232300,4.531,5.323,7
44647,2232350,4.531,5.323,7
44648,2232400,4.531,5.323,7
44649,2232450,4.531,5.323,7
44650,2232500,4.531,5.323,7
44651,2232550,4.531,5.323,7
44652,2232600,4.529,5.323,7
44653,2232650,4.526,5.323,7
44654,2232700,4.526,5.323,7
44655,2232750,4.525,5.325,7
44656,2232800,4.523,5.327,7
44657,2232850,4.523,5.328,7
44658,2232900,4.523,5.33,7
44659,2232950,4.521,5.334,7
44660,2233000,4.517,5.336,7
44661,2233050,4.517,5.336,7
44662,2233100,4.517,5.337,7
44663,2233150,4.517,5.34,7
44664,2233200,4.517,5.34,7
44665,2233250,4.517,5.34,7
44666,2233300,4.517,5.342,7
44667,2233350,4.515,5.344,7
44668,2233400,4.515,5.346,7
44669,2233450,4.515,5.346,7
44670,2233500,4.514,5.347,7
44671,2233550,4.514,5.347,7
44672,2233600,4.514,5.348,7
44673,2233650,4.514,5.349,7
44674,2233700,4.513,5.35,7
44675,2233750,4.512,5.353,7
44676,2233800,4.512,5.357,7
44677,2233850,4.511,5.36,7
44678,2233900,4.509,5.36,7
44679,2233950,4.507,5.36,7
44680,2234000,4.507,5.36,7
44681,2234050,4.507,5.36,7
44682,2234100,4.507,5.36,7
44683,2234150,4.507,5.361,7
44684,2234200,4.507,5.362,7
44685,2234250,4.507,5.362,7
44686,2234300,4.507,5.362,7
44687,2234350,4.507,5.362,7
44688,2234400,4.507,5.364,7
44689,2234450,4.507,5.367,7
44690,2234500,4.507,5.367,7
44691,2234550,4.507,5.367,7
44692,2234600,4.507,5.367,7
44693,2234650,4.507,5.367,7
44694,2234700,4.507,5.367,7
44695,2234750,4.507,5.367,7
44696,2234800,4.507,5.367,7
44697,2234850,4.507,5.367,7
44698,2234900,4.507,5.367,7
44699,2234950,4.507,5.367,7
44700,2235000,4.507,5.367,7
44701,2235050,4.507,5.367,7
44702,2235100,4.507,5.367,7
44703,2235150,4.507,5.367,7
44704,2235200,4.507,5.367,7
44705,2235250,4.507,5.367,7
44706,2235300,4.507,5.367,7
44707,2235350,4.507,5.367,7
44708,2235400,4.507,5.367,7
44709,2235450,4.507,5.367,7
44710,2235500,4.507,5.367,7
44711,2235550,4.507,5.367,7
44712,2235600,4.507,5.367,7
44713,2235650,4.507,5.367,7
44714,2235700,4.507,5.367,7
44715,2235750,4.507,5.367,7
44716,2235800,4.507,5.367,7
44717,2235850,4.507,5.367,7
44718,2235900,4.507,5.367,7
44719,2235950,4.507,5.367,7
44720,2236000,4.507,5.367,7
44721,2236050,4.507,5.367,7
44722,2236100,4.507,5.367,7
44723,2236150,4.507,5.367,7
44724,2236200,4.507,5.367,7
44725,2236250,4.507,5.367,7
44726,2236300,4.507,5.367,7
44727,2236350,4.507,5.367,7
44728,2236400,4.507,5.367,7
44729,2236450,4.507,5.367,7
44730,2236500,4.507,5.367,7
44731,2236550,4.507,5.367,7
44732,2236600,4.507,5.367,7
44733,2236650,4.507,5.367,7
44734,2236700,4.507,5.367,7
44735,2236750,4.507,5.367,7
44736,2236800,4.507,5.367,7
44737,2236850,4.507,5.367,7
44738,2236900,4.507,5.367,7
44739,2236950,4.507,5.367,7
44740,2237000,4.507,5.367,7
44741,2237050,4.507,5.367,7
44742,2237100,4.507,5.367,7
44743,2237150,4.507,5.367,7
44744,2237200,4.507,5.367,7
44745,2237250,4.507,5.367,7
44746,2237300,4.507,5.367,7
44747,2237350,4.507,5.367,7
44748,2237400,4.507,5.367,7
44749,2237450,4.507,5.367,7
44750,2237500,4.516,5.364,7
44751,2237550,4.546,5.353,7
44752,2237600,4.564,5.338,7
44753,2237650,4.566,5.328,7
44754,2237700,4.566,5.317,7
44755,2237750,4.566,5.291,7
44756,2237800,4.575,5.249,7
44757,2237850,4.63,5.186,7
44758,2237900,4.781,5.084,7
44759,2237950,4.957,5.0,7
44760,2238000,5.0,5.0,7
44761,2238050,5.0,5.0,7
44762,2238100,5.0,5.0,7
44763,2238150,5.0,5.0,7
44764,2238200,5.0,5.0,7
44765,2238250,5.0,5.0,7
44766,2238300,5.0,5.0,7
44767,2238350,5.0,4.996,7
44768,2238400,5.0,4.965,7
44769,2238450,5.0,4.902,7
44770,2238500,5.0,4.862,7
44771,2238550,5.0,4.828,7
44772,2238600,5.0,4.821,7
44773,2238650,5.0,4.821,7
44774,2238700,5.0,4.821,7
44775,2238750,5.0,4.821,7
44776,2238800,5.0,4.82,7
44777,2238850,5.0,4.805,7
44778,2238900,5.0,4.763,7
44779,2238950,4.98,4.719,7
44780,2239000,4.939,4.68,7
44781,2239050,4.939,4.656,7
44782,2239100,4.939,4.636,7
44783,2239150,4.939,4.6,7
44784,2239200,4.939,4.554,7
44785,2239250,4.939,4.512,7
44786,2239300,4.939,4.49,7
44787,2239350,4.939,4.472,7
44788,2239400,4.939,4.445,7
44789,2239450,4.939,4.395,7
44790,2239500,4.933,4.345,7
44791,2239550,4.918,4.311,7
44792,2239600,4.91,4.285,7
44793,2239650,4.907,4.279,7
44794,2239700,4.903,4.277,7
44795,2239750,4.902,4.273,7
44796,2239800,4.902,4.266,7
44797,2239850,4.899,4.261,7
44798,2239900,4.893,4.261,7
44799,2239950,4.893,4.261,7
44800,2240000,4.893,4.261,7
44801,2240050,4.893,4.261,7
44802,2240100,4.893,4.265,7
44803,2240150,4.893,4.274,7
44804,2240200,4.892,4.279,7
44805,2240250,4.89,4.289,7
44806,2240300,4.89,4.292,7
44807,2240350,4.89,4.292,7
44808,2240400,4.89,4.292,7
44809,2240450,4.889,4.293,7
44810,2240500,4.888,4.297,7
44811,2240550,4.888,4.304,7
44812,2240600,4.888,4.312,7
44813,2240650,4.888,4.324,7
44814,2240700,4.888,4.335,7
44815,2240750,4.888,4.352,7
44816,2240800,4.888,4.376,7
44817,2240850,4.888,4.404,7
44818,2240900,4.888,4.452,7
44819,2240950,4.888,4.534,7
44820,2241000,4.899,4.628,7
44821,2241050,4.948,4.728,7
44822,2241100,5.0,4.855,7
44823,2241150,5.0,4.956,7
44824,2241200,5.0,5.0,7
44825,2241250,5.0,5.0,7
44826,2241300,5.0,5.0,7
44827,2241350,5.0,5.0,7
44828,2241400,5.0,5.0,7
44829,2241450,5.0,5.0,7
44830,2241500,5.0,5.0,7
44831,2241550,5.0,5.0,7
44832,2241600,5.0,5.0,7
44833,2241650,5.0,5.0,7
44834,2241700,5.0,5.0,7
44835,2241750,5.0,5.0,7
44836,2241800,5.0,5.0,7
44837,2241850,5.0,5.0,7
44838,2241900,5.0,5.0,7
44839,2241950,5.0,5.0,7
44840,2242000,5.0,5.0,7
44841,2242050,5.0,5.0,7
44842,2242100,5.0,5.0,7
44843,2242150,5.0,5.0,7
44844,2242200,5.0,5.0,7
44845,2242250,5.0,5.0,7
44846,2242300,5.0,5.0,7
44847,2242350,5.0,5.0,7
44848,2242400,5.0,5.0,7
44849,2242450,5.0,5.0,7
44850,2242500,5.0,5.0,7
44851,2242550,5.0,5.0,7
44852,2242600,5.0,5.0,7
44853,2242650,5.0,5.0,7
44854,2242700,5.0,5.0,7
44855,2242750,5.0,5.0,7
44856,2242800,5.0,5.0,7
44857,2242850,5.0,5.0,7
44858,2242900,5.0,5.0,7
44859,2242950,5.0,5.0,7
44860,2243000,5.0,5.0,7
44861,2243050,5.0,5.0,7
44862,2243100,5.0,5.0,7
44863,2243150,5.0,5.0,7
44864,2243200,5.0,5.0,7
44865,2243250,5.0,5.0,7
44866,2243300,5.0,5.0,7
44867,2243350,5.0,5.0,7
44868,2243400,5.0,5.0,7
44869,2243450,5.0,5.0,7
44870,2243500,5.0,5.0,7
44871,2243550,5.0,5.0,7
44872,2243600,5.0,5.0,7
44873,2243650,5.0,5.0,7
44874,2243700,5.0,5.0,7
44875,2243750,5.0,5.0,7
44876,2243800,5.0,5.0,7
44877,2243850,5.0,5.0,7
44878,2243900,5.0,5.0,7
44879,2243950,5.0,5.0,7
44880,2244000,5.0,5.0,7
44881,2244050,5.0,5.0,7
44882,2244100,5.0,5.0,7
44883,2244150,5.0,5.0,7
44884,2244200,5.0,5.0,7
44885,2244250,5.0,5.0,7
44886,2244300,5.0,5.0,7
44887,2244350,5.0,5.0,7
44888,2244400,5.0,5.0,7
44889,2244450,5.0,5.0,7
44890,2244500,5.0,5.0,7
44891,2244550,5.0,5.0,7
44892,2244600,5.0,5.0,7
44893,2244650,5.0,5.0,7
44894,2244700,5.0,5.0,7
44895,2244750,5.0,5.0,7
44896,2244800,5.0,5.0,7
44897,2244850,5.0,5.0,7
44898,2244900,5.0,5.0,7
44899,2244950,5.0,5.0,7
44900,2245000,5.0,5.0,7
44901,2245050,5.0,5.0,7
44902,2245100,5.0,5.0,7
44903,2245150,5.0,5.0,7
44904,2245200,5.0,5.0,7
44905,2245250,5.0,5.0,7
44906,2245300,5.0,5.0,7
44907,2245350,5.0,5.0,7
44908,2245400,5.0,5.0,7
44909,2245450,5.0,5.0,7
44910,2245500,5.0,5.0,7
44911,2245550,5.0,5.0,7
44912,2245600,5.0,5.0,7
44913,2245650,5.0,5.0,7
44914,2245700,5.0,5.0,7
44915,2245750,5.0,5.0,7
44916,2245800,5.0,5.0,7
44917,2245850,5.0,5.0,7
44918,2245900,5.0,5.0,7
44919,2245950,5.0,5.0,7
44920,2246000,5.0,5.0,7
44921,2246050,5.0,5.0,7
44922,2246100,5.0,5.0,7
44923,2246150,5.0,5.0,7
44924,2246200,5.0,5.0,7
44925,2246250,5.0,5.0,7
44926,2246300,5.0,5.0,7
44927,2246350,5.0,5.0,7
44928,2246400,5.0,5.0,7
44929,2246450,5.0,5.0,7
44930,2246500,5.0,5.0,7
44931,2246550,5.0,5.0,7
44932,2246600,5.0,5.0,7
44933,2246650,5.0,5.0,7
44934,2246700,5.0,5.0,7
44935,2246750,5.0,5.0,7
44936,2246800,5.0,5.0,7
44937,2246850,5.0,5.0,7
44938,2246900,5.0,5.0,7
44939,2246950,5.0,5.0,7
44940,2247000,5.0,5.0,7
44941,2247050,5.0,5.0,7
44942,2247100,5.0,5.0,7
44943,2247150,5.0,5.0,7
44944,2247200,5.0,5.0,7
44945,2247250,5.0,5.0,7
44946,2247300,5.0,5.0,7
44947,2247350,5.0,5.0,7
44948,2247400,5.0,5.0,7
44949,2247450,5.0,5.0,7
44950,2247500,5.0,5.0,7
44951,2247550,5.0,5.0,7
44952,2247600,5.0,5.0,7
44953,2247650,5.0,5.0,7
44954,2247700,5.0,5.0,7
44955,2247750,5.0,5.0,7
44956,2247800,5.0,5.0,7
44957,2247850,5.0,5.0,7
44958,2247900,5.0,5.0,7
44959,2247950,5.0,5.0,7
44960,2248000,5.0,5.0,7
44961,2248050,5.0,5.0,7
44962,2248100,5.0,5.0,7
44963,2248150,5.0,5.0,7
44964,2248200,5.0,5.0,7
44965,2248250,5.0,5.0,7
44966,2248300,5.0,5.0,7
44967,2248350,5.0,5.0,7
44968,2248400,5.0,5.0,7
44969,2248450,5.0,5.0,7
44970,2248500,5.0,5.0,7
44971,2248550,5.0,5.0,7
44972,2248600,5.0,5.0,7
44973,2248650,5.0,5.0,7
44974,2248700,5.0,5.0,7
44975,2248750,5.0,5.0,7
44976,2248800,5.0,5.0,7
44977,2248850,5.0,5.0,7
44978,2248900,5.0,5.0,7
44979,2248950,5.0,5.0,7
44980,2249000,5.0,5.0,7
44981,2249050,5.0,5.0,7
44982,2249100,5.0,5.0,7
44983,2249150,5.0,5.0,7
44984,2249200,5.0,5.0,7
44985,2249250,5.0,5.0,7
44986,2249300,5.0,5.0,7
44987,2249350,5.0,5.0,7
44988,2249400,5.0,5.0,7
44989,2249450,5.0,5.0,7
44990,2249500,5.0,5.0,7
44991,2249550,5.0,5.0,7
44992,2249600,5.0,5.0,7
44993,2249650,5.0,5.0,7
44994,2249700,5.0,5.0,7
44995,2249750,5.0,5.0,7
44996,2249800,5.0,5.0,7
44997,2249850,5.0,5.0,7
44998,2249900,5.0,5.0,7
44999,2249950,5.0,5.0,7
45000,2250000,5.0,5.0,7
45001,2250050,5.0,5.0,7
45002,2250100,5.0,5.0,7
45003,2250150,5.0,5.0,7
45004,2250200,5.0,5.0,7
45005,2250250,5.0,5.0,7
45006,2250300,5.0,5.0,7
45007,2250350,5.0,5.0,7
45008,2250400,5.0,5.0,7
45009,2250450,5.0,5.0,7
45010,2250500,5.0,5.0,7
45011,2250550,5.0,5.0,7
45012,2250600,5.0,5.0,7
45013,2250650,5.0,5.0,7
45014,2250700,5.0,5.0,7
45015,2250750,5.0,5.0,7
45016,2250800,5.0,5.0,7
45017,2250850,5.0,5.0,7
45018,2250900,5.0,5.0,7
45019,2250950,5.0,5.0,7
45020,2251000,5.0,5.0,7
45021,2251050,5.0,5.0,7
45022,2251100,5.0,5.0,7
45023,2251150,5.0,5.0,7
45024,2251200,5.0,5.0,7
45025,2251250,5.0,5.0,7
45026,2251300,5.0,5.0,7
45027,2251350,5.0,5.0,7
45028,2251400,5.0,5.0,7
45029,2251450,5.0,5.0,7
45030,2251500,5.0,5.0,7
45031,2251550,5.0,5.0,7
45032,2251600,5.0,5.0,7
45033,2251650,5.0,5.0,7
45034,2251700,5.0,5.0,7
45035,2251750,5.0,5.0,7
45036,2251800,5.0,5.0,7
45037,2251850,5.0,5.0,7
45038,2251900,5.0,5.01,7
45039,2251950,5.0,5.046,7
45040,2252000,5.0,5.125,7
45041,2252050,4.98,5.267,7
45042,2252100,4.932,5.361,7
45043,2252150,4.927,5.415,7
45044,2252200,4.913,5.433,7
45045,2252250,4.886,5.469,7
45046,2252300,4.839,5.528,7
45047,2252350,4.814,5.562,7
45048,2252400,4.802,5.621,7
45049,2252450,4.79,5.702,7
45050,2252500,4.765,5.795,7
45051,2252550,4.722,5.92,7
45052,2252600,4.669,6.057,7
45053,2252650,4.611,6.179,7
45054,2252700,4.565,6.292,7
45055,2252750,4.514,6.392,7
45056,2252800,4.45,6.472,7
45057,2252850,4.415,6.525,7
45058,2252900,4.394,6.569,7
45059,2252950,4.387,6.588,7
45060,2253000,4.387,6.589,7
45061,2253050,4.387,6.592,7
45062,2253100,4.387,6.594,7
45063,2253150,4.387,6.599,7
45064,2253200,4.387,6.599,7
45065,2253250,4.387,6.599,7
45066,2253300,4.387,6.599,7
45067,2253350,4.387,6.601,7
45068,2253400,4.387,6.606,7
45069,2253450,4.387,6.608,7
45070,2253500,4.387,6.608,7
45071,2253550,4.387,6.609,7
45072,2253600,4.387,6.611,7
45073,2253650,4.387,6.611,7
45074,2253700,4.387,6.612,7
45075,2253750,4.387,6.613,7
45076,2253800,4.387,6.613,7
45077,2253850,4.387,6.614,7
45078,2253900,4.387,6.614,7
45079,2253950,4.387,6.614,7
45080,2254000,4.387,6.614,7
45081,2254050,4.387,6.614,7
45082,2254100,4.387,6.614,7
45083,2254150,4.387,6.614,7
45084,2254200,4.387,6.614,7
45085,2254250,4.387,6.614,7
45086,2254300,4.387,6.614,7
45087,2254350,4.387,6.614,7
45088,2254400,4.387,6.614,7
45089,2254450,4.387,6.614,7
45090,2254500,4.387,6.614,7
45091,2254550,4.387,6.614,7
45092,2254600,4.387,6.614,7
45093,2254650,4.387,6.614,7
45094,2254700,4.387,6.614,7
45095,2254750,4.387,6.614,7
45096,2254800,4.387,6.614,7
45097,2254850,4.387,6.614,7
45098,2254900,4.387,6.614,7
45099,2254950,4.387,6.614,7
45100,2255000,4.387,6.616,7
45101,2255050,4.387,6.617,7
45102,2255100,4.387,6.62,7
45103,2255150,4.387,6.62,7
45104,2255200,4.387,6.62,7
45105,2255250,4.387,6.622,7
45106,2255300,4.387,6.623,7
45107,2255350,4.387,6.623,7
45108,2255400,4.387,6.623,7
45109,2255450,4.387,6.623,7
45110,2255500,4.387,6.623,7
45111,2255550,4.387,6.623,7
45112,2255600,4.387,6.623,7
45113,2255650,4.387,6.623,7
45114,2255700,4.387,6.623,7
45115,2255750,4.387,6.623,7
45116,2255800,4.387,6.623,7
45117,2255850,4.387,6.623,7
45118,2255900,4.387,6.623,7
45119,2255950,4.387,6.623,7
45120,2256000,4.387,6.623,7
45121,2256050,4.387,6.623,7
45122,2256100,4.387,6.623,7
45123,2256150,4.387,6.623,7
45124,2256200,4.387,6.623,7
45125,2256250,4.387,6.623,7
45126,2256300,4.387,6.623,7
45127,2256350,4.387,6.623,7
45128,2256400,4.387,6.623,7
45129,2256450,4.387,6.623,7
45130,2256500,4.387,6.623,7
45131,2256550,4.387,6.623,7
45132,2256600,4.387,6.623,7
45133,2256650,4.387,6.623,7
45134,2256700,4.387,6.623,7
45135,2256750,4.387,6.623,7
45136,2256800,4.387,6.623,7
45137,2256850,4.387,6.623,7
45138,2256900,4.387,6.623,7
45139,2256950,4.387,6.623,7
45140,2257000,4.387,6.623,7
45141,2257050,4.387,6.623,7
45142,2257100,4.387,6.623,7
45143,2257150,4.387,6.623,7
45144,2257200,4.387,6.623,7
45145,2257250,4.387,6.623,7
45146,2257300,4.387,6.623,7
45147,2257350,4.387,6.623,7
45148,2257400,4.387,6.623,7
45149,2257450,4.387,6.623,7
45150,2257500,4.387,6.623,7
45151,2257550,4.387,6.623,7
45152,2257600,4.387,6.623,7
45153,2257650,4.387,6.623,7
45154,2257700,4.387,6.623,7
45155,2257750,4.387,6.623,7
45156,2257800,4.387,6.623,7
