,jstime,valence,arousal,video
45400,2270000,2.016,7.226,8
45401,2270050,2.016,7.226,8
45402,2270100,2.016,7.228,8
45403,2270150,2.016,7.229,8
45404,2270200,2.016,7.229,8
45405,2270250,2.016,7.229,8
45406,2270300,2.016,7.229,8
45407,2270350,2.016,7.229,8
45408,2270400,2.016,7.229,8
45409,2270450,2.016,7.229,8
45410,2270500,2.016,7.229,8
45411,2270550,2.016,7.229,8
45412,2270600,2.016,7.229,8
45413,2270650,2.016,7.229,8
45414,2270700,2.016,7.229,8
45415,2270750,2.016,7.229,8
45416,2270800,2.016,7.231,8
45417,2270850,2.016,7.232,8
45418,2270900,2.016,7.232,8
45419,2270950,2.016,7.232,8
45420,2271000,2.016,7.232,8
45421,2271050,2.016,7.236,8
45422,2271100,2.016,7.239,8
45423,2271150,2.016,7.243,8
45424,2271200,2.013,7.255,8
45425,2271250,2.001,7.266,8
45426,2271300,1.974,7.285,8
45427,2271350,1.937,7.309,8
45428,2271400,1.924,7.323,8
45429,2271450,1.92,7.33,8
45430,2271500,1.92,7.343,8
45431,2271550,1.916,7.358,8
45432,2271600,1.908,7.378,8
45433,2271650,1.9,7.394,8
45434,2271700,1.892,7.404,8
45435,2271750,1.889,7.411,8
45436,2271800,1.882,7.424,8
45437,2271850,1.872,7.439,8
45438,2271900,1.868,7.45,8
45439,2271950,1.867,7.46,8
45440,2272000,1.864,7.462,8
45441,2272050,1.86,7.462,8
45442,2272100,1.859,7.466,8
45443,2272150,1.858,7.467,8
45444,2272200,1.858,7.467,8
45445,2272250,1.855,7.467,8
45446,2272300,1.854,7.467,8
45447,2272350,1.852,7.467,8
45448,2272400,1.852,7.467,8
45449,2272450,1.848,7.467,8
45450,2272500,1.846,7.467,8
45451,2272550,1.846,7.467,8
45452,2272600,1.846,7.467,8
45453,2272650,1.846,7.467,8
45454,2272700,1.846,7.467,8
45455,2272750,1.846,7.467,8
45456,2272800,1.846,7.467,8
45457,2272850,1.846,7.467,8
45458,2272900,1.846,7.467,8
45459,2272950,1.846,7.467,8
45460,2273000,1.846,7.467,8
45461,2273050,1.846,7.467,8
45462,2273100,1.846,7.467,8
45463,2273150,1.846,7.467,8
45464,2273200,1.846,7.467,8
45465,2273250,1.846,7.467,8
45466,2273300,1.846,7.465,8
45467,2273350,1.845,7.461,8
45468,2273400,1.842,7.454,8
45469,2273450,1.84,7.448,8
45470,2273500,1.833,7.448,8
45471,2273550,1.832,7.448,8
45472,2273600,1.832,7.448,8
45473,2273650,1.832,7.444,8
45474,2273700,1.832,7.442,8
45475,2273750,1.832,7.442,8
45476,2273800,1.832,7.442,8
45477,2273850,1.832,7.442,8
45478,2273900,1.832,7.442,8
45479,2273950,1.832,7.442,8
45480,2274000,1.832,7.442,8
45481,2274050,1.832,7.442,8
45482,2274100,1.832,7.442,8
45483,2274150,1.832,7.442,8
45484,2274200,1.832,7.442,8
45485,2274250,1.832,7.442,8
45486,2274300,1.832,7.442,8
45487,2274350,1.832,7.442,8
45488,2274400,1.832,7.442,8
45489,2274450,1.832,7.442,8
45490,2274500,1.832,7.442,8
45491,2274550,1.832,7.442,8
45492,2274600,1.832,7.442,8
45493,2274650,1.832,7.442,8
45494,2274700,1.832,7.442,8
45495,2274750,1.832,7.442,8
45496,2274800,1.832,7.442,8
45497,2274850,1.832,7.442,8
45498,2274900,1.832,7.442,8
45499,2274950,1.832,7.442,8
45500,2275000,1.832,7.442,8
45501,2275050,1.832,7.442,8
45502,2275100,1.832,7.442,8
45503,2275150,1.832,7.442,8
45504,2275200,1.832,7.442,8
45505,2275250,1.832,7.442,8
45506,2275300,1.832,7.442,8
45507,2275350,1.832,7.442,8
45508,2275400,1.832,7.442,8
45509,2275450,1.83,7.442,8
45510,2275500,1.826,7.442,8
45511,2275550,1.818,7.442,8
45512,2275600,1.804,7.452,8
45513,2275650,1.782,7.475,8
45514,2275700,1.73,7.517,8
45515,2275750,1.66,7.557,8
45516,2275800,1.588,7.594,8
45517,2275850,1.528,7.619,8
45518,2275900,1.513,7.625,8
45519,2275950,1.512,7.626,8
45520,2276000,1.512,7.626,8
45521,2276050,1.512,7.626,8
45522,2276100,1.512,7.626,8
45523,2276150,1.512,7.626,8
45524,2276200,1.512,7.626,8
45525,2276250,1.512,7.626,8
45526,2276300,1.512,7.626,8
45527,2276350,1.512,7.626,8
45528,2276400,1.512,7.626,8
45529,2276450,1.512,7.626,8
45530,2276500,1.519,7.626,8
45531,2276550,1.524,7.625,8
45532,2276600,1.529,7.625,8
45533,2276650,1.53,7.625,8
45534,2276700,1.53,7.625,8
45535,2276750,1.53,7.625,8
45536,2276800,1.53,7.625,8
45537,2276850,1.53,7.625,8
45538,2276900,1.53,7.625,8
45539,2276950,1.53,7.625,8
45540,2277000,1.53,7.625,8
45541,2277050,1.53,7.625,8
45542,2277100,1.53,7.625,8
45543,2277150,1.53,7.625,8
45544,2277200,1.53,7.625,8
45545,2277250,1.53,7.625,8
45546,2277300,1.53,7.625,8
45547,2277350,1.53,7.625,8
45548,2277400,1.53,7.625,8
45549,2277450,1.53,7.625,8
45550,2277500,1.53,7.625,8
45551,2277550,1.53,7.625,8
45552,2277600,1.53,7.625,8
45553,2277650,1.53,7.625,8
45554,2277700,1.53,7.625,8
45555,2277750,1.53,7.625,8
45556,2277800,1.53,7.625,8
45557,2277850,1.53,7.625,8
45558,2277900,1.53,7.625,8
45559,2277950,1.53,7.625,8
45560,2278000,1.53,7.625,8
45561,2278050,1.53,7.625,8
45562,2278100,1.53,7.625,8
45563,2278150,1.53,7.625,8
45564,2278200,1.53,7.625,8
45565,2278250,1.53,7.625,8
45566,2278300,1.53,7.625,8
45567,2278350,1.53,7.625,8
45568,2278400,1.53,7.625,8
45569,2278450,1.53,7.625,8
45570,2278500,1.53,7.625,8
45571,2278550,1.53,7.625,8
45572,2278600,1.53,7.625,8
45573,2278650,1.53,7.625,8
45574,2278700,1.53,7.625,8
45575,2278750,1.53,7.625,8
45576,2278800,1.53,7.625,8
45577,2278850,1.53,7.625,8
45578,2278900,1.53,7.625,8
45579,2278950,1.53,7.625,8
45580,2279000,1.53,7.625,8
45581,2279050,1.53,7.625,8
45582,2279100,1.53,7.625,8
45583,2279150,1.53,7.625,8
45584,2279200,1.53,7.625,8
45585,2279250,1.53,7.625,8
45586,2279300,1.53,7.625,8
45587,2279350,1.53,7.625,8
45588,2279400,1.53,7.625,8
45589,2279450,1.53,7.625,8
45590,2279500,1.53,7.625,8
45591,2279550,1.53,7.625,8
45592,2279600,1.53,7.625,8
45593,2279650,1.53,7.625,8
45594,2279700,1.53,7.625,8
45595,2279750,1.53,7.625,8
45596,2279800,1.53,7.625,8
45597,2279850,1.53,7.625,8
45598,2279900,1.53,7.625,8
45599,2279950,1.53,7.625,8
45600,2280000,1.53,7.625,8
45601,2280050,1.53,7.625,8
45602,2280100,1.53,7.625,8
45603,2280150,1.53,7.625,8
45604,2280200,1.53,7.625,8
45605,2280250,1.53,7.625,8
45606,2280300,1.53,7.625,8
45607,2280350,1.53,7.625,8
45608,2280400,1.53,7.625,8
45609,2280450,1.53,7.625,8
45610,2280500,1.53,7.625,8
45611,2280550,1.53,7.625,8
45612,2280600,1.53,7.625,8
45613,2280650,1.53,7.625,8
45614,2280700,1.53,7.625,8
45615,2280750,1.53,7.625,8
45616,2280800,1.53,7.625,8
45617,2280850,1.53,7.625,8
45618,2280900,1.53,7.625,8
45619,2280950,1.53,7.625,8
45620,2281000,1.53,7.625,8
45621,2281050,1.53,7.625,8
45622,2281100,1.53,7.625,8
45623,2281150,1.53,7.625,8
45624,2281200,1.53,7.625,8
45625,2281250,1.53,7.625,8
45626,2281300,1.53,7.625,8
45627,2281350,1.53,7.625,8
45628,2281400,1.53,7.625,8
45629,2281450,1.53,7.625,8
45630,2281500,1.53,7.625,8
45631,2281550,1.53,7.625,8
45632,2281600,1.53,7.625,8
45633,2281650,1.53,7.625,8
45634,2281700,1.53,7.625,8
45635,2281750,1.53,7.625,8
45636,2281800,1.53,7.625,8
45637,2281850,1.53,7.625,8
45638,2281900,1.53,7.625,8
45639,2281950,1.53,7.625,8
45640,2282000,1.53,7.625,8
45641,2282050,1.53,7.625,8
45642,2282100,1.53,7.625,8
45643,2282150,1.53,7.625,8
45644,2282200,1.53,7.625,8
45645,2282250,1.53,7.625,8
45646,2282300,1.53,7.625,8
45647,2282350,1.53,7.625,8
45648,2282400,1.53,7.625,8
45649,2282450,1.53,7.625,8
45650,2282500,1.53,7.625,8
45651,2282550,1.53,7.625,8
45652,2282600,1.53,7.625,8
45653,2282650,1.53,7.625,8
45654,2282700,1.53,7.625,8
45655,2282750,1.53,7.625,8
45656,2282800,1.53,7.625,8
45657,2282850,1.53,7.625,8
45658,2282900,1.53,7.625,8
45659,2282950,1.53,7.625,8
45660,2283000,1.53,7.625,8
45661,2283050,1.53,7.625,8
45662,2283100,1.53,7.625,8
45663,2283150,1.53,7.625,8
45664,2283200,1.53,7.625,8
45665,2283250,1.53,7.625,8
45666,2283300,1.53,7.625,8
45667,2283350,1.53,7.625,8
45668,2283400,1.53,7.625,8
45669,2283450,1.53,7.625,8
45670,2283500,1.53,7.625,8
45671,2283550,1.53,7.625,8
45672,2283600,1.53,7.625,8
45673,2283650,1.53,7.625,8
45674,2283700,1.53,7.625,8
45675,2283750,1.53,7.625,8
45676,2283800,1.53,7.625,8
45677,2283850,1.53,7.625,8
45678,2283900,1.53,7.625,8
45679,2283950,1.53,7.625,8
45680,2284000,1.53,7.625,8
45681,2284050,1.53,7.625,8
45682,2284100,1.53,7.625,8
45683,2284150,1.53,7.625,8
45684,2284200,1.53,7.625,8
45685,2284250,1.53,7.625,8
45686,2284300,1.53,7.625,8
45687,2284350,1.53,7.625,8
45688,2284400,1.53,7.625,8
45689,2284450,1.53,7.625,8
45690,2284500,1.53,7.625,8
45691,2284550,1.53,7.625,8
45692,2284600,1.53,7.628,8
45693,2284650,1.53,7.632,8
45694,2284700,1.528,7.643,8
45695,2284750,1.525,7.655,8
45696,2284800,1.506,7.672,8
45697,2284850,1.495,7.683,8
45698,2284900,1.494,7.685,8
45699,2284950,1.478,7.69,8
45700,2285000,1.458,7.702,8
45701,2285050,1.433,7.711,8
45702,2285100,1.368,7.738,8
45703,2285150,1.297,7.765,8
45704,2285200,1.245,7.787,8
45705,2285250,1.224,7.797,8
45706,2285300,1.221,7.798,8
45707,2285350,1.221,7.799,8
45708,2285400,1.221,7.8,8
45709,2285450,1.221,7.8,8
45710,2285500,1.221,7.8,8
45711,2285550,1.221,7.8,8
45712,2285600,1.221,7.8,8
45713,2285650,1.221,7.8,8
45714,2285700,1.218,7.847,8
45715,2285750,1.215,7.908,8
45716,2285800,1.213,7.931,8
45717,2285850,1.213,7.934,8
45718,2285900,1.213,7.934,8
45719,2285950,1.213,7.934,8
45720,2286000,1.212,7.95,8
45721,2286050,1.21,7.988,8
45722,2286100,1.146,8.083,8
45723,2286150,1.008,8.165,8
45724,2286200,0.962,8.195,8
45725,2286250,0.958,8.198,8
45726,2286300,0.952,8.198,8
45727,2286350,0.927,8.221,8
45728,2286400,0.917,8.281,8
45729,2286450,0.912,8.369,8
45730,2286500,0.908,8.426,8
45731,2286550,0.907,8.451,8
45732,2286600,0.943,8.563,8
45733,2286650,0.995,8.735,8
45734,2286700,1.01,8.808,8
45735,2286750,1.012,8.802,8
45736,2286800,1.012,8.798,8
45737,2286850,1.015,8.797,8
45738,2286900,1.016,8.797,8
45739,2286950,1.016,8.807,8
45740,2287000,1.015,8.815,8
45741,2287050,1.013,8.846,8
45742,2287100,1.011,8.891,8
45743,2287150,1.01,8.907,8
45744,2287200,1.009,8.914,8
45745,2287250,1.008,8.926,8
45746,2287300,1.007,8.951,8
45747,2287350,1.006,8.972,8
45748,2287400,1.005,8.99,8
45749,2287450,1.004,8.999,8
45750,2287500,1.003,9.02,8
45751,2287550,1.002,9.048,8
45752,2287600,1.0,9.071,8
45753,2287650,0.999,9.084,8
45754,2287700,0.994,9.094,8
45755,2287750,0.991,9.097,8
45756,2287800,0.99,9.098,8
45757,2287850,0.981,9.103,8
45758,2287900,0.96,9.115,8
45759,2287950,0.944,9.13,8
45760,2288000,0.921,9.135,8
45761,2288050,0.901,9.136,8
45762,2288100,0.872,9.149,8
45763,2288150,0.832,9.169,8
45764,2288200,0.771,9.195,8
45765,2288250,0.727,9.217,8
45766,2288300,0.708,9.23,8
45767,2288350,0.705,9.232,8
45768,2288400,0.705,9.232,8
45769,2288450,0.701,9.233,8
45770,2288500,0.701,9.233,8
45771,2288550,0.698,9.233,8
45772,2288600,0.698,9.233,8
45773,2288650,0.697,9.233,8
45774,2288700,0.696,9.233,8
45775,2288750,0.692,9.233,8
45776,2288800,0.689,9.233,8
45777,2288850,0.688,9.234,8
45778,2288900,0.688,9.234,8
45779,2288950,0.688,9.234,8
45780,2289000,0.688,9.234,8
45781,2289050,0.684,9.234,8
45782,2289100,0.682,9.234,8
45783,2289150,0.664,9.235,8
45784,2289200,0.627,9.237,8
45785,2289250,0.589,9.239,8
45786,2289300,0.577,9.24,8
45787,2289350,0.575,9.24,8
45788,2289400,0.574,9.24,8
45789,2289450,0.574,9.24,8
45790,2289500,0.574,9.246,8
45791,2289550,0.569,9.253,8
45792,2289600,0.564,9.265,8
45793,2289650,0.55,9.287,8
45794,2289700,0.532,9.309,8
45795,2289750,0.521,9.321,8
45796,2289800,0.517,9.324,8
45797,2289850,0.516,9.329,8
45798,2289900,0.514,9.337,8
45799,2289950,0.509,9.344,8
45800,2290000,0.508,9.345,8
45801,2290050,0.508,9.345,8
45802,2290100,0.507,9.349,8
45803,2290150,0.507,9.355,8
45804,2290200,0.507,9.356,8
45805,2290250,0.507,9.356,8
45806,2290300,0.507,9.36,8
45807,2290350,0.506,9.366,8
45808,2290400,0.505,9.369,8
45809,2290450,0.504,9.377,8
45810,2290500,0.503,9.382,8
45811,2290550,0.501,9.39,8
45812,2290600,0.5,9.393,8
45813,2290650,0.5,9.398,8
45814,2290700,0.5,9.412,8
45815,2290750,0.5,9.423,8
45816,2290800,0.5,9.434,8
45817,2290850,0.5,9.445,8
45818,2290900,0.5,9.462,8
45819,2290950,0.5,9.47,8
45820,2291000,0.5,9.472,8
45821,2291050,0.5,9.474,8
45822,2291100,0.5,9.474,8
45823,2291150,0.5,9.48,8
45824,2291200,0.5,9.482,8
45825,2291250,0.5,9.482,8
45826,2291300,0.5,9.484,8
45827,2291350,0.5,9.485,8
45828,2291400,0.5,9.485,8
45829,2291450,0.5,9.486,8
45830,2291500,0.5,9.487,8
45831,2291550,0.5,9.494,8
45832,2291600,0.5,9.497,8
45833,2291650,0.5,9.499,8
45834,2291700,0.5,9.5,8
45835,2291750,0.5,9.5,8
45836,2291800,0.5,9.5,8
45837,2291850,0.5,9.5,8
45838,2291900,0.5,9.5,8
45839,2291950,0.5,9.5,8
45840,2292000,0.5,9.5,8
45841,2292050,0.5,9.5,8
45842,2292100,0.5,9.5,8
45843,2292150,0.5,9.5,8
45844,2292200,0.5,9.5,8
45845,2292250,0.5,9.5,8
45846,2292300,0.5,9.5,8
45847,2292350,0.5,9.5,8
45848,2292400,0.5,9.5,8
45849,2292450,0.5,9.5,8
45850,2292500,0.5,9.5,8
45851,2292550,0.5,9.5,8
45852,2292600,0.5,9.5,8
45853,2292650,0.5,9.5,8
45854,2292700,0.5,9.5,8
45855,2292750,0.5,9.5,8
45856,2292800,0.5,9.5,8
45857,2292850,0.5,9.5,8
45858,2292900,0.5,9.5,8
45859,2292950,0.5,9.5,8
45860,2293000,0.5,9.5,8
45861,2293050,0.5,9.5,8
45862,2293100,0.5,9.5,8
45863,2293150,0.5,9.5,8
45864,2293200,0.5,9.5,8
45865,2293250,0.5,9.5,8
45866,2293300,0.5,9.5,8
45867,2293350,0.5,9.5,8
45868,2293400,0.5,9.5,8
45869,2293450,0.5,9.5,8
45870,2293500,0.5,9.5,8
45871,2293550,0.5,9.5,8
45872,2293600,0.5,9.494,8
45873,2293650,0.5,9.461,8
45874,2293700,0.5,9.435,8
45875,2293750,0.5,9.408,8
45876,2293800,0.5,9.372,8
45877,2293850,0.5,9.342,8
45878,2293900,0.5,9.319,8
45879,2293950,0.5,9.311,8
45880,2294000,0.5,9.297,8
45881,2294050,0.5,9.28,8
45882,2294100,0.5,9.259,8
45883,2294150,0.5,9.237,8
45884,2294200,0.5,9.219,8
45885,2294250,0.5,9.197,8
45886,2294300,0.5,9.166,8
45887,2294350,0.5,9.131,8
45888,2294400,0.5,9.088,8
45889,2294450,0.5,9.04,8
45890,2294500,0.5,8.995,8
45891,2294550,0.504,8.978,8
45892,2294600,0.508,8.975,8
45893,2294650,0.512,8.975,8
45894,2294700,0.515,8.975,8
45895,2294750,0.515,8.975,8
45896,2294800,0.515,8.975,8
45897,2294850,0.515,8.975,8
45898,2294900,0.515,8.975,8
45899,2294950,0.516,8.971,8
45900,2295000,0.517,8.959,8
45901,2295050,0.517,8.956,8
45902,2295100,0.517,8.948,8
45903,2295150,0.517,8.942,8
45904,2295200,0.531,8.926,8
45905,2295250,0.55,8.907,8
45906,2295300,0.559,8.884,8
45907,2295350,0.561,8.873,8
45908,2295400,0.562,8.869,8
45909,2295450,0.564,8.864,8
45910,2295500,0.565,8.853,8
45911,2295550,0.566,8.839,8
45912,2295600,0.568,8.824,8
45913,2295650,0.574,8.801,8
45914,2295700,0.583,8.764,8
45915,2295750,0.586,8.746,8
45916,2295800,0.59,8.728,8
45917,2295850,0.593,8.72,8
45918,2295900,0.593,8.716,8
45919,2295950,0.594,8.713,8
45920,2296000,0.594,8.712,8
45921,2296050,0.594,8.712,8
45922,2296100,0.594,8.712,8
45923,2296150,0.594,8.712,8
45924,2296200,0.596,8.712,8
45925,2296250,0.596,8.712,8
45926,2296300,0.596,8.712,8
45927,2296350,0.596,8.712,8
45928,2296400,0.596,8.711,8
45929,2296450,0.597,8.707,8
45930,2296500,0.597,8.706,8
45931,2296550,0.6,8.704,8
45932,2296600,0.6,8.703,8
45933,2296650,0.6,8.703,8
45934,2296700,0.601,8.703,8
45935,2296750,0.601,8.698,8
45936,2296800,0.602,8.694,8
45937,2296850,0.607,8.693,8
45938,2296900,0.608,8.691,8
45939,2296950,0.608,8.683,8
45940,2297000,0.609,8.68,8
45941,2297050,0.619,8.667,8
45942,2297100,0.628,8.646,8
45943,2297150,0.636,8.628,8
45944,2297200,0.642,8.602,8
45945,2297250,0.649,8.584,8
45946,2297300,0.652,8.56,8
45947,2297350,0.654,8.53,8
45948,2297400,0.656,8.503,8
45949,2297450,0.657,8.48,8
45950,2297500,0.658,8.465,8
45951,2297550,0.659,8.455,8
45952,2297600,0.659,8.446,8
45953,2297650,0.66,8.435,8
45954,2297700,0.661,8.424,8
45955,2297750,0.661,8.41,8
45956,2297800,0.662,8.399,8
45957,2297850,0.663,8.385,8
45958,2297900,0.663,8.376,8
45959,2297950,0.664,8.372,8
45960,2298000,0.664,8.367,8
45961,2298050,0.664,8.362,8
45962,2298100,0.664,8.359,8
45963,2298150,0.665,8.356,8
45964,2298200,0.665,8.352,8
45965,2298250,0.665,8.348,8
45966,2298300,0.665,8.344,8
45967,2298350,0.666,8.343,8
45968,2298400,0.666,8.343,8
45969,2298450,0.672,8.343,8
45970,2298500,0.674,8.343,8
45971,2298550,0.676,8.342,8
45972,2298600,0.682,8.342,8
45973,2298650,0.693,8.341,8
45974,2298700,0.696,8.341,8
45975,2298750,0.696,8.341,8
45976,2298800,0.696,8.341,8
45977,2298850,0.696,8.341,8
45978,2298900,0.696,8.341,8
45979,2298950,0.696,8.341,8
45980,2299000,0.696,8.341,8
45981,2299050,0.697,8.322,8
45982,2299100,0.777,8.185,8
45983,2299150,0.959,7.906,8
45984,2299200,1.191,7.708,8
45985,2299250,1.216,7.974,8
45986,2299300,0.974,8.611,8
45987,2299350,0.678,9.247,8
45988,2299400,0.525,9.474,8
45989,2299450,0.5,9.5,8
45990,2299500,0.5,9.5,8
45991,2299550,0.5,9.5,8
45992,2299600,0.5,9.5,8
45993,2299650,0.5,9.5,8
45994,2299700,0.5,9.5,8
45995,2299750,0.5,9.5,8
45996,2299800,0.5,9.5,8
45997,2299850,0.5,9.5,8
45998,2299900,0.5,9.5,8
45999,2299950,0.5,9.5,8
46000,2300000,0.5,9.5,8
46001,2300050,0.5,9.5,8
46002,2300100,0.5,9.5,8
46003,2300150,0.5,9.5,8
46004,2300200,0.5,9.5,8
46005,2300250,0.5,9.5,8
46006,2300300,0.5,9.5,8
46007,2300350,0.5,9.5,8
46008,2300400,0.5,9.5,8
46009,2300450,0.5,9.5,8
46010,2300500,0.5,9.5,8
46011,2300550,0.5,9.5,8
46012,2300600,0.5,9.5,8
46013,2300650,0.5,9.5,8
46014,2300700,0.5,9.5,8
46015,2300750,0.5,9.5,8
46016,2300800,0.5,9.5,8
46017,2300850,0.5,9.5,8
46018,2300900,0.5,9.5,8
46019,2300950,0.5,9.5,8
46020,2301000,0.5,9.5,8
46021,2301050,0.5,9.5,8
46022,2301100,0.5,9.5,8
46023,2301150,0.5,9.5,8
46024,2301200,0.5,9.5,8
46025,2301250,0.5,9.5,8
46026,2301300,0.5,9.5,8
46027,2301350,0.5,9.5,8
46028,2301400,0.5,9.5,8
46029,2301450,0.5,9.5,8
46030,2301500,0.5,9.5,8
46031,2301550,0.5,9.5,8
46032,2301600,0.5,9.5,8
46033,2301650,0.5,9.5,8
46034,2301700,0.5,9.5,8
46035,2301750,0.5,9.5,8
46036,2301800,0.5,9.5,8
46037,2301850,0.5,9.5,8
46038,2301900,0.5,9.5,8
46039,2301950,0.5,9.5,8
46040,2302000,0.5,9.5,8
46041,2302050,0.5,9.5,8
46042,2302100,0.5,9.5,8
46043,2302150,0.5,9.5,8
46044,2302200,0.5,9.5,8
46045,2302250,0.5,9.5,8
46046,2302300,0.5,9.5,8
46047,2302350,0.5,9.5,8
46048,2302400,0.5,9.5,8
46049,2302450,0.5,9.5,8
46050,2302500,0.5,9.5,8
46051,2302550,0.5,9.5,8
46052,2302600,0.5,9.5,8
46053,2302650,0.5,9.5,8
46054,2302700,0.5,9.5,8
46055,2302750,0.5,9.5,8
46056,2302800,0.5,9.5,8
46057,2302850,0.5,9.5,8
46058,2302900,0.5,9.5,8
46059,2302950,0.5,9.5,8
46060,2303000,0.5,9.5,8
46061,2303050,0.5,9.5,8
46062,2303100,0.5,9.5,8
46063,2303150,0.5,9.5,8
46064,2303200,0.5,9.5,8
46065,2303250,0.5,9.5,8
46066,2303300,0.5,9.5,8
46067,2303350,0.5,9.5,8
46068,2303400,0.5,9.5,8
46069,2303450,0.5,9.5,8
46070,2303500,0.5,9.5,8
46071,2303550,0.5,9.5,8
46072,2303600,0.5,9.5,8
46073,2303650,0.5,9.5,8
46074,2303700,0.5,9.5,8
46075,2303750,0.5,9.5,8
46076,2303800,0.5,9.5,8
46077,2303850,0.5,9.5,8
46078,2303900,0.5,9.5,8
46079,2303950,0.5,9.5,8
46080,2304000,0.5,9.5,8
46081,2304050,0.5,9.5,8
46082,2304100,0.5,9.5,8
46083,2304150,0.5,9.5,8
46084,2304200,0.5,9.5,8
46085,2304250,0.5,9.5,8
46086,2304300,0.5,9.5,8
46087,2304350,0.5,9.5,8
46088,2304400,0.5,9.5,8
46089,2304450,0.5,9.5,8
46090,2304500,0.5,9.5,8
46091,2304550,0.5,9.5,8
46092,2304600,0.5,9.5,8
46093,2304650,0.5,9.5,8
46094,2304700,0.5,9.5,8
46095,2304750,0.5,9.5,8
46096,2304800,0.5,9.5,8
46097,2304850,0.5,9.5,8
46098,2304900,0.5,9.5,8
46099,2304950,0.5,9.5,8
46100,2305000,0.5,9.5,8
46101,2305050,0.5,9.5,8
46102,2305100,0.5,9.5,8
46103,2305150,0.5,9.5,8
46104,2305200,0.5,9.5,8
46105,2305250,0.5,9.5,8
46106,2305300,0.5,9.5,8
46107,2305350,0.5,9.5,8
46108,2305400,0.5,9.5,8
46109,2305450,0.5,9.5,8
46110,2305500,0.5,9.5,8
46111,2305550,0.5,9.5,8
46112,2305600,0.5,9.5,8
46113,2305650,0.5,9.5,8
46114,2305700,0.5,9.5,8
46115,2305750,0.5,9.5,8
46116,2305800,0.5,9.5,8
46117,2305850,0.5,9.5,8
46118,2305900,0.5,9.5,8
46119,2305950,0.5,9.5,8
46120,2306000,0.5,9.5,8
46121,2306050,0.5,9.5,8
46122,2306100,0.5,9.5,8
46123,2306150,0.5,9.5,8
46124,2306200,0.5,9.5,8
46125,2306250,0.5,9.5,8
46126,2306300,0.5,9.5,8
46127,2306350,0.5,9.5,8
46128,2306400,0.5,9.5,8
46129,2306450,0.5,9.5,8
46130,2306500,0.5,9.5,8
46131,2306550,0.5,9.5,8
46132,2306600,0.5,9.5,8
46133,2306650,0.5,9.5,8
46134,2306700,0.5,9.5,8
46135,2306750,0.5,9.5,8
46136,2306800,0.5,9.5,8
46137,2306850,0.5,9.5,8
46138,2306900,0.5,9.5,8
46139,2306950,0.5,9.5,8
46140,2307000,0.5,9.5,8
46141,2307050,0.5,9.5,8
46142,2307100,0.5,9.5,8
46143,2307150,0.5,9.5,8
46144,2307200,0.5,9.5,8
46145,2307250,0.5,9.5,8
46146,2307300,0.5,9.5,8
46147,2307350,0.5,9.5,8
46148,2307400,0.5,9.5,8
46149,2307450,0.5,9.5,8
46150,2307500,0.5,9.5,8
46151,2307550,0.5,9.5,8
46152,2307600,0.5,9.5,8
46153,2307650,0.5,9.5,8
46154,2307700,0.5,9.5,8
46155,2307750,0.5,9.5,8
46156,2307800,0.5,9.5,8
46157,2307850,0.5,9.5,8
46158,2307900,0.5,9.5,8
46159,2307950,0.5,9.5,8
46160,2308000,0.5,9.5,8
46161,2308050,0.5,9.5,8
46162,2308100,0.5,9.5,8
46163,2308150,0.5,9.5,8
46164,2308200,0.5,9.5,8
46165,2308250,0.5,9.5,8
46166,2308300,0.5,9.5,8
46167,2308350,0.5,9.5,8
46168,2308400,0.5,9.5,8
46169,2308450,0.5,9.5,8
46170,2308500,0.5,9.5,8
46171,2308550,0.5,9.5,8
46172,2308600,0.5,9.5,8
46173,2308650,0.5,9.5,8
46174,2308700,0.5,9.5,8
46175,2308750,0.5,9.5,8
46176,2308800,0.5,9.5,8
46177,2308850,0.5,9.5,8
46178,2308900,0.5,9.5,8
46179,2308950,0.5,9.5,8
46180,2309000,0.5,9.5,8
46181,2309050,0.5,9.5,8
46182,2309100,0.5,9.5,8
46183,2309150,0.5,9.5,8
46184,2309200,0.5,9.5,8
46185,2309250,0.5,9.5,8
46186,2309300,0.5,9.5,8
46187,2309350,0.5,9.5,8
46188,2309400,0.5,9.5,8
46189,2309450,0.5,9.5,8
46190,2309500,0.5,9.5,8
46191,2309550,0.5,9.5,8
46192,2309600,0.5,9.5,8
46193,2309650,0.5,9.5,8
46194,2309700,0.5,9.5,8
46195,2309750,0.5,9.5,8
46196,2309800,0.5,9.5,8
46197,2309850,0.5,9.5,8
46198,2309900,0.5,9.5,8
46199,2309950,0.5,9.5,8
46200,2310000,0.5,9.5,8
46201,2310050,0.5,9.5,8
46202,2310100,0.5,9.5,8
46203,2310150,0.5,9.5,8
46204,2310200,0.5,9.5,8
46205,2310250,0.5,9.5,8
46206,2310300,0.5,9.5,8
46207,2310350,0.5,9.5,8
46208,2310400,0.5,9.5,8
46209,2310450,0.5,9.5,8
46210,2310500,0.5,9.5,8
46211,2310550,0.5,9.5,8
46212,2310600,0.5,9.5,8
46213,2310650,0.5,9.5,8
46214,2310700,0.5,9.5,8
46215,2310750,0.5,9.5,8
46216,2310800,0.5,9.5,8
46217,2310850,0.5,9.5,8
46218,2310900,0.5,9.5,8
46219,2310950,0.5,9.5,8
46220,2311000,0.5,9.5,8
46221,2311050,0.5,9.5,8
