,jstime,valence,arousal,video
12290,614500,0.5,9.5,7
12291,614550,0.5,9.5,7
12292,614600,0.5,9.5,7
12293,614650,0.5,9.5,7
12294,614700,0.5,9.5,7
12295,614750,0.5,9.5,7
12296,614800,0.5,9.5,7
12297,614850,0.5,9.5,7
12298,614900,0.5,9.5,7
12299,614950,0.5,9.5,7
12300,615000,0.5,9.5,7
12301,615050,0.5,9.5,7
12302,615100,0.5,9.5,7
12303,615150,0.5,9.5,7
12304,615200,0.5,9.5,7
12305,615250,0.5,9.5,7
12306,615300,0.5,9.5,7
12307,615350,0.5,9.5,7
12308,615400,0.5,9.5,7
12309,615450,0.5,9.5,7
12310,615500,0.5,9.5,7
12311,615550,0.5,9.5,7
12312,615600,0.5,9.5,7
12313,615650,0.5,9.5,7
12314,615700,0.5,9.5,7
12315,615750,0.5,9.5,7
12316,615800,0.5,9.5,7
12317,615850,0.5,9.5,7
12318,615900,0.5,9.5,7
12319,615950,0.5,9.5,7
12320,616000,0.5,9.5,7
12321,616050,0.5,9.5,7
12322,616100,0.5,9.5,7
12323,616150,0.5,9.5,7
12324,616200,0.5,9.5,7
12325,616250,0.5,9.446,7
12326,616300,0.5,9.355,7
12327,616350,0.5,9.291,7
12328,616400,0.5,9.257,7
12329,616450,0.5,9.222,7
12330,616500,0.5,9.167,7
12331,616550,0.5,9.084,7
12332,616600,0.5,8.987,7
12333,616650,0.5,8.89,7
12334,616700,0.5,8.79,7
12335,616750,0.5,8.674,7
12336,616800,0.5,8.552,7
12337,616850,0.5,8.436,7
12338,616900,0.5,8.323,7
12339,616950,0.5,8.2,7
12340,617000,0.5,8.103,7
12341,617050,0.5,8.034,7
12342,617100,0.5,7.968,7
12343,617150,0.5,7.901,7
12344,617200,0.5,7.834,7
12345,617250,0.5,7.764,7
12346,617300,0.5,7.71,7
12347,617350,0.5,7.666,7
12348,617400,0.5,7.621,7
12349,617450,0.5,7.558,7
12350,617500,0.5,7.49,7
12351,617550,0.5,7.425,7
12352,617600,0.5,7.371,7
12353,617650,0.5,7.322,7
12354,617700,0.5,7.252,7
12355,617750,0.5,7.169,7
12356,617800,0.5,7.06,7
12357,617850,0.5,6.913,7
12358,617900,0.5,6.83,7
12359,617950,0.5,6.767,7
12360,618000,0.5,6.692,7
12361,618050,0.5,6.612,7
12362,618100,0.5,6.537,7
12363,618150,0.5,6.469,7
12364,618200,0.5,6.415,7
12365,618250,0.5,6.376,7
12366,618300,0.5,6.34,7
12367,618350,0.5,6.298,7
12368,618400,0.5,6.258,7
12369,618450,0.5,6.219,7
12370,618500,0.5,6.177,7
12371,618550,0.5,6.129,7
12372,618600,0.5,6.075,7
12373,618650,0.5,6.017,7
12374,618700,0.5,5.963,7
12375,618750,0.5,5.897,7
12376,618800,0.5,5.831,7
12377,618850,0.5,5.772,7
12378,618900,0.5,5.719,7
12379,618950,0.516,5.67,7
12380,619000,0.548,5.628,7
12381,619050,0.585,5.586,7
12382,619100,0.619,5.555,7
12383,619150,0.656,5.528,7
12384,619200,0.705,5.497,7
12385,619250,0.754,5.471,7
12386,619300,0.803,5.449,7
12387,619350,0.885,5.439,7
12388,619400,1.026,5.441,7
12389,619450,1.187,5.473,7
12390,619500,1.269,5.493,7
12391,619550,1.283,5.493,7
12392,619600,1.283,5.493,7
12393,619650,1.283,5.493,7
12394,619700,1.283,5.495,7
12395,619750,1.283,5.502,7
12396,619800,1.283,5.505,7
12397,619850,1.283,5.505,7
12398,619900,1.283,5.505,7
12399,619950,1.283,5.504,7
12400,620000,1.274,5.466,7
12401,620050,1.239,5.39,7
12402,620100,1.199,5.306,7
12403,620150,1.149,5.205,7
12404,620200,1.094,5.12,7
12405,620250,1.034,5.064,7
12406,620300,0.973,5.021,7
12407,620350,0.917,4.984,7
12408,620400,0.885,4.967,7
12409,620450,0.876,4.961,7
12410,620500,0.867,4.947,7
12411,620550,0.854,4.935,7
12412,620600,0.839,4.921,7
12413,620650,0.824,4.911,7
12414,620700,0.819,4.909,7
12415,620750,0.819,4.909,7
12416,620800,0.819,4.909,7
12417,620850,0.846,4.98,7
12418,620900,0.892,5.087,7
12419,620950,0.911,5.127,7
12420,621000,0.911,5.127,7
12421,621050,0.911,5.127,7
12422,621100,0.911,5.127,7
12423,621150,0.911,5.127,7
12424,621200,0.911,5.127,7
12425,621250,0.911,5.127,7
12426,621300,0.911,5.127,7
12427,621350,0.911,5.12,7
12428,621400,0.911,5.076,7
12429,621450,0.904,5.031,7
12430,621500,0.889,5.01,7
12431,621550,0.875,4.997,7
12432,621600,0.871,4.99,7
12433,621650,0.871,4.988,7
12434,621700,0.871,4.988,7
12435,621750,0.869,4.983,7
12436,621800,0.856,4.952,7
12437,621850,0.842,4.921,7
12438,621900,0.831,4.904,7
12439,621950,0.824,4.895,7
12440,622000,0.822,4.893,7
12441,622050,0.821,4.893,7
12442,622100,0.821,4.893,7
12443,622150,0.821,4.893,7
12444,622200,0.821,4.893,7
12445,622250,0.821,4.893,7
12446,622300,0.821,4.893,7
12447,622350,0.82,4.893,7
12448,622400,0.82,4.893,7
12449,622450,0.82,4.893,7
12450,622500,0.82,4.893,7
12451,622550,0.82,4.893,7
12452,622600,0.82,4.893,7
12453,622650,0.82,4.893,7
12454,622700,0.82,4.893,7
12455,622750,0.819,4.889,7
12456,622800,0.816,4.886,7
12457,622850,0.81,4.881,7
12458,622900,0.806,4.874,7
12459,622950,0.8,4.862,7
12460,623000,0.793,4.851,7
12461,623050,0.788,4.843,7
12462,623100,0.783,4.838,7
12463,623150,0.78,4.836,7
12464,623200,0.779,4.836,7
12465,623250,0.779,4.836,7
12466,623300,0.779,4.836,7
12467,623350,0.779,4.836,7
12468,623400,0.779,4.836,7
12469,623450,0.786,4.836,7
12470,623500,0.8,4.836,7
12471,623550,0.82,4.836,7
12472,623600,0.851,4.836,7
12473,623650,0.888,4.836,7
12474,623700,0.939,4.836,7
12475,623750,0.999,4.836,7
12476,623800,1.081,4.836,7
12477,623850,1.163,4.836,7
12478,623900,1.214,4.836,7
12479,623950,1.237,4.836,7
12480,624000,1.263,4.836,7
12481,624050,1.3,4.834,7
12482,624100,1.33,4.832,7
12483,624150,1.34,4.826,7
12484,624200,1.34,4.82,7
12485,624250,1.34,4.814,7
12486,624300,1.34,4.812,7
12487,624350,1.34,4.807,7
12488,624400,1.34,4.804,7
12489,624450,1.34,4.804,7
12490,624500,1.34,4.804,7
12491,624550,1.34,4.804,7
12492,624600,1.34,4.804,7
12493,624650,1.34,4.804,7
12494,624700,1.34,4.804,7
12495,624750,1.34,4.804,7
12496,624800,1.34,4.804,7
12497,624850,1.34,4.804,7
12498,624900,1.34,4.804,7
12499,624950,1.34,4.804,7
12500,625000,1.34,4.804,7
12501,625050,1.34,4.804,7
12502,625100,1.34,4.804,7
12503,625150,1.34,4.804,7
12504,625200,1.34,4.804,7
12505,625250,1.34,4.804,7
12506,625300,1.34,4.804,7
12507,625350,1.34,4.804,7
12508,625400,1.34,4.804,7
12509,625450,1.34,4.804,7
12510,625500,1.34,4.804,7
12511,625550,1.34,4.804,7
12512,625600,1.34,4.804,7
12513,625650,1.34,4.804,7
12514,625700,1.34,4.804,7
12515,625750,1.34,4.804,7
12516,625800,1.34,4.804,7
12517,625850,1.34,4.804,7
12518,625900,1.34,4.804,7
12519,625950,1.34,4.804,7
12520,626000,1.34,4.804,7
12521,626050,1.34,4.805,7
12522,626100,1.34,4.809,7
12523,626150,1.34,4.847,7
12524,626200,1.34,4.906,7
12525,626250,1.351,4.966,7
12526,626300,1.387,5.032,7
12527,626350,1.445,5.123,7
12528,626400,1.49,5.191,7
12529,626450,1.544,5.262,7
12530,626500,1.633,5.367,7
12531,626550,1.735,5.474,7
12532,626600,1.798,5.54,7
12533,626650,1.837,5.586,7
12534,626700,1.862,5.62,7
12535,626750,1.879,5.654,7
12536,626800,1.904,5.69,7
12537,626850,1.925,5.719,7
12538,626900,1.942,5.746,7
12539,626950,1.962,5.772,7
12540,627000,1.97,5.783,7
12541,627050,1.97,5.785,7
12542,627100,1.97,5.787,7
12543,627150,1.97,5.787,7
12544,627200,1.97,5.787,7
12545,627250,1.97,5.787,7
12546,627300,1.97,5.787,7
12547,627350,1.97,5.787,7
12548,627400,1.97,5.787,7
12549,627450,1.97,5.787,7
12550,627500,1.97,5.8,7
12551,627550,1.97,5.834,7
12552,627600,1.97,5.884,7
12553,627650,1.97,5.921,7
12554,627700,1.97,5.936,7
12555,627750,1.97,5.947,7
12556,627800,1.97,5.956,7
12557,627850,1.97,5.964,7
12558,627900,1.97,5.972,7
12559,627950,1.97,5.978,7
12560,628000,1.97,5.983,7
12561,628050,1.97,5.985,7
12562,628100,1.97,5.985,7
12563,628150,1.97,5.985,7
12564,628200,1.97,5.985,7
12565,628250,1.97,5.985,7
12566,628300,1.97,5.985,7
12567,628350,1.97,5.987,7
12568,628400,1.97,6.004,7
12569,628450,1.97,6.026,7
12570,628500,1.97,6.057,7
12571,628550,1.97,6.105,7
12572,628600,1.97,6.152,7
12573,628650,1.968,6.2,7
12574,628700,1.966,6.25,7
12575,628750,1.953,6.281,7
12576,628800,1.944,6.292,7
12577,628850,1.944,6.297,7
12578,628900,1.943,6.298,7
12579,628950,1.942,6.299,7
12580,629000,1.942,6.3,7
12581,629050,1.942,6.3,7
12582,629100,1.938,6.3,7
12583,629150,1.934,6.3,7
12584,629200,1.932,6.3,7
12585,629250,1.929,6.3,7
12586,629300,1.927,6.3,7
12587,629350,1.926,6.3,7
12588,629400,1.926,6.3,7
12589,629450,1.926,6.307,7
12590,629500,1.926,6.336,7
12591,629550,1.926,6.42,7
12592,629600,1.922,6.512,7
12593,629650,1.915,6.563,7
12594,629700,1.911,6.588,7
12595,629750,1.911,6.599,7
12596,629800,1.911,6.607,7
12597,629850,1.909,6.615,7
12598,629900,1.907,6.62,7
12599,629950,1.906,6.631,7
12600,630000,1.906,6.64,7
12601,630050,1.904,6.648,7
12602,630100,1.9,6.654,7
12603,630150,1.894,6.656,7
12604,630200,1.886,6.656,7
12605,630250,1.881,6.656,7
12606,630300,1.88,6.656,7
12607,630350,1.88,6.657,7
12608,630400,1.88,6.665,7
12609,630450,1.879,6.67,7
12610,630500,1.874,6.683,7
12611,630550,1.849,6.703,7
12612,630600,1.822,6.721,7
12613,630650,1.803,6.736,7
12614,630700,1.796,6.748,7
12615,630750,1.796,6.752,7
12616,630800,1.796,6.755,7
12617,630850,1.793,6.758,7
12618,630900,1.791,6.76,7
12619,630950,1.79,6.761,7
12620,631000,1.788,6.761,7
12621,631050,1.785,6.761,7
12622,631100,1.783,6.761,7
12623,631150,1.783,6.766,7
12624,631200,1.782,6.774,7
12625,631250,1.782,6.778,7
12626,631300,1.782,6.778,7
12627,631350,1.782,6.785,7
12628,631400,1.782,6.793,7
12629,631450,1.782,6.795,7
12630,631500,1.778,6.795,7
12631,631550,1.775,6.795,7
12632,631600,1.774,6.795,7
12633,631650,1.774,6.795,7
12634,631700,1.773,6.795,7
12635,631750,1.773,6.795,7
12636,631800,1.773,6.795,7
12637,631850,1.773,6.795,7
12638,631900,1.773,6.795,7
12639,631950,1.771,6.795,7
12640,632000,1.766,6.795,7
12641,632050,1.763,6.795,7
12642,632100,1.762,6.795,7
12643,632150,1.762,6.795,7
12644,632200,1.762,6.795,7
12645,632250,1.762,6.795,7
12646,632300,1.762,6.795,7
12647,632350,1.762,6.795,7
12648,632400,1.762,6.795,7
12649,632450,1.762,6.795,7
12650,632500,1.762,6.795,7
12651,632550,1.762,6.795,7
12652,632600,1.762,6.795,7
12653,632650,1.762,6.795,7
12654,632700,1.762,6.795,7
12655,632750,1.762,6.795,7
12656,632800,1.762,6.795,7
12657,632850,1.762,6.795,7
12658,632900,1.762,6.795,7
12659,632950,1.762,6.795,7
12660,633000,1.762,6.795,7
12661,633050,1.762,6.795,7
12662,633100,1.762,6.795,7
12663,633150,1.762,6.795,7
12664,633200,1.762,6.795,7
12665,633250,1.762,6.795,7
12666,633300,1.762,6.795,7
12667,633350,1.762,6.795,7
12668,633400,1.762,6.795,7
12669,633450,1.762,6.795,7
12670,633500,1.762,6.795,7
12671,633550,1.762,6.795,7
12672,633600,1.762,6.795,7
12673,633650,1.762,6.795,7
12674,633700,1.762,6.795,7
12675,633750,1.762,6.795,7
12676,633800,1.762,6.795,7
12677,633850,1.762,6.796,7
12678,633900,1.762,6.796,7
12679,633950,1.762,6.796,7
12680,634000,1.762,6.796,7
12681,634050,1.762,6.796,7
12682,634100,1.762,6.796,7
12683,634150,1.762,6.796,7
12684,634200,1.762,6.796,7
12685,634250,1.762,6.796,7
12686,634300,1.762,6.796,7
12687,634350,1.762,6.796,7
12688,634400,1.762,6.796,7
12689,634450,1.762,6.796,7
12690,634500,1.762,6.796,7
12691,634550,1.762,6.796,7
12692,634600,1.762,6.796,7
12693,634650,1.762,6.796,7
12694,634700,1.762,6.796,7
12695,634750,1.762,6.796,7
12696,634800,1.762,6.796,7
12697,634850,1.762,6.796,7
12698,634900,1.762,6.796,7
12699,634950,1.762,6.796,7
12700,635000,1.762,6.796,7
12701,635050,1.762,6.796,7
12702,635100,1.762,6.796,7
12703,635150,1.762,6.802,7
12704,635200,1.762,6.809,7
12705,635250,1.762,6.811,7
12706,635300,1.762,6.815,7
12707,635350,1.762,6.826,7
12708,635400,1.762,6.832,7
12709,635450,1.762,6.833,7
12710,635500,1.762,6.838,7
12711,635550,1.762,6.844,7
12712,635600,1.762,6.849,7
12713,635650,1.762,6.852,7
12714,635700,1.762,6.852,7
12715,635750,1.762,6.852,7
12716,635800,1.762,6.852,7
12717,635850,1.762,6.852,7
12718,635900,1.762,6.852,7
12719,635950,1.762,6.852,7
12720,636000,1.762,6.852,7
12721,636050,1.762,6.852,7
12722,636100,1.762,6.852,7
12723,636150,1.762,6.852,7
12724,636200,1.762,6.852,7
12725,636250,1.762,6.852,7
12726,636300,1.762,6.852,7
12727,636350,1.762,6.852,7
12728,636400,1.762,6.852,7
12729,636450,1.762,6.852,7
12730,636500,1.762,6.852,7
12731,636550,1.762,6.852,7
12732,636600,1.762,6.852,7
12733,636650,1.762,6.852,7
12734,636700,1.762,6.852,7
12735,636750,1.762,6.852,7
12736,636800,1.762,6.852,7
12737,636850,1.762,6.852,7
12738,636900,1.762,6.852,7
12739,636950,1.762,6.852,7
12740,637000,1.762,6.852,7
12741,637050,1.762,6.852,7
12742,637100,1.762,6.852,7
12743,637150,1.762,6.852,7
12744,637200,1.762,6.852,7
12745,637250,1.762,6.852,7
12746,637300,1.762,6.852,7
12747,637350,1.762,6.852,7
12748,637400,1.762,6.852,7
12749,637450,1.762,6.852,7
12750,637500,1.762,6.852,7
12751,637550,1.762,6.852,7
12752,637600,1.762,6.852,7
12753,637650,1.762,6.852,7
12754,637700,1.763,6.852,7
12755,637750,1.763,6.852,7
12756,637800,1.769,6.852,7
12757,637850,1.773,6.852,7
12758,637900,1.773,6.852,7
12759,637950,1.773,6.852,7
12760,638000,1.773,6.852,7
12761,638050,1.773,6.852,7
12762,638100,1.773,6.847,7
12763,638150,1.773,6.835,7
12764,638200,1.773,6.825,7
12765,638250,1.773,6.82,7
12766,638300,1.773,6.813,7
12767,638350,1.773,6.808,7
12768,638400,1.773,6.807,7
12769,638450,1.773,6.806,7
12770,638500,1.773,6.804,7
12771,638550,1.773,6.8,7
12772,638600,1.773,6.795,7
12773,638650,1.773,6.781,7
12774,638700,1.773,6.77,7
12775,638750,1.766,6.751,7
12776,638800,1.753,6.723,7
12777,638850,1.739,6.703,7
12778,638900,1.727,6.69,7
12779,638950,1.722,6.678,7
12780,639000,1.721,6.668,7
12781,639050,1.718,6.663,7
12782,639100,1.717,6.662,7
12783,639150,1.717,6.661,7
12784,639200,1.717,6.66,7
12785,639250,1.717,6.66,7
12786,639300,1.717,6.66,7
12787,639350,1.717,6.66,7
12788,639400,1.717,6.656,7
12789,639450,1.717,6.655,7
12790,639500,1.717,6.651,7
12791,639550,1.717,6.649,7
12792,639600,1.717,6.649,7
12793,639650,1.717,6.649,7
12794,639700,1.717,6.649,7
12795,639750,1.717,6.649,7
12796,639800,1.717,6.648,7
12797,639850,1.717,6.648,7
12798,639900,1.717,6.648,7
12799,639950,1.717,6.648,7
12800,640000,1.717,6.648,7
12801,640050,1.717,6.648,7
12802,640100,1.717,6.648,7
12803,640150,1.717,6.648,7
12804,640200,1.717,6.648,7
12805,640250,1.717,6.643,7
12806,640300,1.717,6.633,7
12807,640350,1.717,6.585,7
12808,640400,1.717,6.513,7
12809,640450,1.702,6.44,7
12810,640500,1.68,6.343,7
12811,640550,1.658,6.265,7
12812,640600,1.625,6.195,7
12813,640650,1.599,6.141,7
12814,640700,1.59,6.117,7
12815,640750,1.58,6.094,7
12816,640800,1.574,6.07,7
12817,640850,1.559,6.047,7
12818,640900,1.549,6.033,7
12819,640950,1.548,6.03,7
12820,641000,1.548,6.03,7
12821,641050,1.548,6.03,7
12822,641100,1.548,6.03,7
12823,641150,1.548,6.03,7
12824,641200,1.548,6.03,7
12825,641250,1.548,6.045,7
12826,641300,1.588,6.146,7
12827,641350,1.695,6.312,7
12828,641400,1.769,6.419,7
12829,641450,1.789,6.459,7
12830,641500,1.796,6.503,7
12831,641550,1.809,6.557,7
12832,641600,1.823,6.596,7
12833,641650,1.831,6.613,7
12834,641700,1.837,6.616,7
12835,641750,1.84,6.623,7
12836,641800,1.84,6.631,7
12837,641850,1.84,6.642,7
12838,641900,1.84,6.657,7
12839,641950,1.84,6.673,7
12840,642000,1.84,6.693,7
12841,642050,1.84,6.704,7
12842,642100,1.84,6.72,7
12843,642150,1.569,7.171,7
12844,642200,0.859,8.677,7
12845,642250,0.5,9.5,7
12846,642300,1.287,8.667,7
12847,642350,3.312,7.432,7
12848,642400,4.508,6.456,7
12849,642450,4.679,5.978,7
12850,642500,4.486,6.826,7
12851,642550,4.142,8.25,7
12852,642600,4.074,9.149,7
12853,642650,4.14,9.23,7
12854,642700,4.199,8.903,7
12855,642750,3.857,8.947,7
12856,642800,3.0,9.328,7
12857,642850,2.101,9.5,7
12858,642900,2.34,9.5,7
12859,642950,3.135,9.5,7
12860,643000,3.313,9.5,7
12861,643050,3.186,9.5,7
12862,643100,3.145,9.5,7
12863,643150,3.136,9.5,7
12864,643200,3.13,9.5,7
12865,643250,3.087,9.5,7
12866,643300,3.049,9.5,7
12867,643350,2.964,9.5,7
12868,643400,2.875,9.5,7
12869,643450,2.851,9.5,7
12870,643500,2.851,9.5,7
12871,643550,2.831,9.5,7
12872,643600,2.763,9.5,7
12873,643650,2.682,9.5,7
12874,643700,2.585,9.5,7
12875,643750,2.47,9.5,7
12876,643800,2.354,9.5,7
12877,643850,2.264,9.5,7
12878,643900,2.178,9.5,7
12879,643950,2.032,9.5,7
12880,644000,1.882,9.5,7
12881,644050,1.789,9.5,7
12882,644100,1.759,9.5,7
12883,644150,1.756,9.5,7
12884,644200,1.756,9.5,7
12885,644250,1.756,9.5,7
12886,644300,1.756,9.5,7
12887,644350,1.756,9.5,7
12888,644400,1.756,9.5,7
12889,644450,1.756,9.5,7
12890,644500,1.756,9.5,7
12891,644550,1.751,9.5,7
12892,644600,1.747,9.5,7
12893,644650,1.747,9.5,7
12894,644700,1.737,9.5,7
12895,644750,1.621,9.5,7
12896,644800,1.421,9.5,7
12897,644850,1.174,9.5,7
12898,644900,0.977,9.5,7
12899,644950,0.912,9.5,7
12900,645000,0.908,9.5,7
12901,645050,0.873,9.5,7
12902,645100,0.816,9.5,7
12903,645150,0.748,9.5,7
12904,645200,0.682,9.5,7
12905,645250,0.613,9.5,7
12906,645300,0.555,9.5,7
12907,645350,0.515,9.5,7
12908,645400,0.5,9.5,7
12909,645450,0.5,9.5,7
12910,645500,0.5,9.5,7
12911,645550,0.5,9.5,7
12912,645600,0.5,9.5,7
12913,645650,0.5,9.5,7
12914,645700,0.5,9.5,7
12915,645750,0.5,9.5,7
12916,645800,0.5,9.5,7
12917,645850,0.5,9.5,7
12918,645900,0.5,9.5,7
12919,645950,0.5,9.5,7
12920,646000,0.5,9.5,7
12921,646050,0.5,9.5,7
12922,646100,0.5,9.5,7
12923,646150,0.5,9.5,7
12924,646200,0.5,9.5,7
12925,646250,0.5,9.5,7
12926,646300,0.5,9.5,7
12927,646350,0.5,9.5,7
12928,646400,0.5,9.5,7
12929,646450,0.5,9.5,7
12930,646500,0.5,9.5,7
12931,646550,0.5,9.5,7
12932,646600,0.5,9.5,7
12933,646650,0.5,9.5,7
12934,646700,0.5,9.5,7
12935,646750,0.5,9.5,7
12936,646800,0.5,9.5,7
12937,646850,0.5,9.5,7
12938,646900,0.5,9.5,7
12939,646950,0.5,9.5,7
12940,647000,0.5,9.5,7
12941,647050,0.5,9.5,7
12942,647100,0.5,9.5,7
12943,647150,0.5,9.5,7
12944,647200,0.5,9.5,7
12945,647250,0.5,9.5,7
12946,647300,0.5,9.5,7
12947,647350,0.5,9.5,7
12948,647400,0.5,9.5,7
12949,647450,0.5,9.5,7
12950,647500,0.5,9.5,7
12951,647550,0.5,9.5,7
12952,647600,0.5,9.5,7
12953,647650,0.5,9.5,7
12954,647700,0.5,9.5,7
12955,647750,0.5,9.5,7
12956,647800,0.5,9.5,7
12957,647850,0.5,9.5,7
12958,647900,0.5,9.5,7
12959,647950,0.5,9.5,7
12960,648000,0.5,9.5,7
12961,648050,0.5,9.5,7
12962,648100,0.5,9.5,7
12963,648150,0.5,9.5,7
12964,648200,0.5,9.5,7
12965,648250,0.5,9.5,7
12966,648300,0.5,9.5,7
12967,648350,0.5,9.5,7
12968,648400,0.5,9.5,7
12969,648450,0.5,9.5,7
12970,648500,0.5,9.5,7
12971,648550,0.5,9.5,7
12972,648600,0.5,9.5,7
12973,648650,0.5,9.5,7
12974,648700,0.5,9.5,7
12975,648750,0.501,9.5,7
12976,648800,0.503,9.5,7
12977,648850,0.505,9.5,7
12978,648900,0.506,9.5,7
12979,648950,0.507,9.5,7
12980,649000,0.508,9.5,7
12981,649050,0.516,9.5,7
12982,649100,0.535,9.5,7
12983,649150,0.573,9.5,7
12984,649200,0.644,9.5,7
12985,649250,0.749,9.5,7
12986,649300,0.863,9.5,7
12987,649350,0.916,9.5,7
12988,649400,0.926,9.5,7
12989,649450,0.932,9.5,7
12990,649500,0.937,9.5,7
12991,649550,0.938,9.5,7
12992,649600,0.939,9.5,7
12993,649650,0.939,9.5,7
12994,649700,0.939,9.5,7
12995,649750,0.939,9.5,7
12996,649800,0.939,9.5,7
12997,649850,0.939,9.5,7
12998,649900,0.939,9.5,7
12999,649950,0.938,9.5,7
13000,650000,0.938,9.5,7
13001,650050,0.938,9.5,7
13002,650100,0.937,9.5,7
13003,650150,0.937,9.5,7
13004,650200,0.937,9.5,7
13005,650250,0.937,9.5,7
13006,650300,0.937,9.5,7
13007,650350,0.937,9.5,7
13008,650400,0.937,9.5,7
13009,650450,0.937,9.5,7
13010,650500,0.937,9.5,7
13011,650550,0.937,9.5,7
13012,650600,0.937,9.5,7
13013,650650,0.937,9.5,7
13014,650700,0.937,9.5,7
13015,650750,0.937,9.5,7
13016,650800,0.937,9.5,7
13017,650850,0.937,9.5,7
13018,650900,0.937,9.5,7
13019,650950,0.937,9.5,7
13020,651000,0.937,9.5,7
13021,651050,0.937,9.5,7
13022,651100,0.937,9.5,7
13023,651150,0.937,9.5,7
13024,651200,0.937,9.5,7
13025,651250,0.937,9.5,7
13026,651300,0.937,9.5,7
13027,651350,0.937,9.5,7
13028,651400,0.937,9.5,7
13029,651450,0.937,9.5,7
13030,651500,0.937,9.5,7
13031,651550,0.937,9.5,7
13032,651600,0.937,9.5,7
13033,651650,0.937,9.5,7
13034,651700,0.937,9.5,7
13035,651750,0.937,9.5,7
13036,651800,0.937,9.5,7
13037,651850,0.937,9.5,7
13038,651900,0.937,9.5,7
13039,651950,0.937,9.5,7
13040,652000,0.937,9.5,7
13041,652050,0.937,9.5,7
13042,652100,0.937,9.5,7
13043,652150,0.937,9.5,7
13044,652200,0.937,9.5,7
13045,652250,0.937,9.5,7
13046,652300,0.937,9.5,7
13047,652350,0.937,9.5,7
13048,652400,0.937,9.5,7
13049,652450,0.937,9.5,7
13050,652500,0.937,9.5,7
13051,652550,0.937,9.5,7
13052,652600,0.938,9.5,7
13053,652650,0.938,9.5,7
13054,652700,0.938,9.5,7
13055,652750,0.938,9.5,7
13056,652800,0.939,9.5,7
13057,652850,0.945,9.5,7
13058,652900,0.957,9.5,7
13059,652950,0.964,9.5,7
13060,653000,0.966,9.5,7
13061,653050,0.966,9.5,7
13062,653100,0.966,9.5,7
13063,653150,0.966,9.5,7
13064,653200,0.966,9.5,7
13065,653250,0.966,9.5,7
13066,653300,0.966,9.5,7
13067,653350,0.966,9.5,7
13068,653400,0.963,9.5,7
13069,653450,0.95,9.5,7
13070,653500,0.905,9.5,7
13071,653550,0.821,9.5,7
13072,653600,0.72,9.5,7
13073,653650,0.617,9.5,7
13074,653700,0.531,9.5,7
13075,653750,0.5,9.5,7
13076,653800,0.5,9.5,7
13077,653850,0.5,9.5,7
13078,653900,0.5,9.5,7
13079,653950,0.5,9.5,7
13080,654000,0.5,9.5,7
13081,654050,0.5,9.5,7
13082,654100,0.5,9.5,7
13083,654150,0.5,9.5,7
13084,654200,0.5,9.5,7
13085,654250,0.5,9.5,7
13086,654300,0.5,9.5,7
13087,654350,0.5,9.5,7
13088,654400,0.5,9.5,7
13089,654450,0.5,9.5,7
13090,654500,0.5,9.5,7
13091,654550,0.5,9.5,7
13092,654600,0.5,9.5,7
13093,654650,0.5,9.5,7
13094,654700,0.5,9.5,7
13095,654750,0.5,9.5,7
13096,654800,0.5,9.5,7
13097,654850,0.5,9.5,7
13098,654900,0.5,9.5,7
13099,654950,0.5,9.5,7
13100,655000,0.5,9.5,7
13101,655050,0.5,9.5,7
13102,655100,0.5,9.5,7
13103,655150,0.5,9.5,7
13104,655200,0.5,9.5,7
13105,655250,0.5,9.5,7
13106,655300,0.5,9.5,7
13107,655350,0.5,9.5,7
13108,655400,0.5,9.5,7
13109,655450,0.5,9.5,7
13110,655500,0.5,9.5,7
13111,655550,0.5,9.5,7
13112,655600,0.5,9.5,7
13113,655650,0.5,9.5,7
13114,655700,0.5,9.5,7
13115,655750,0.5,9.5,7
13116,655800,0.5,9.5,7
13117,655850,0.5,9.5,7
13118,655900,0.5,9.5,7
13119,655950,0.5,9.5,7
13120,656000,0.5,9.5,7
13121,656050,0.5,9.5,7
13122,656100,0.5,9.5,7
13123,656150,0.5,9.5,7
13124,656200,0.5,9.5,7
13125,656250,0.5,9.5,7
13126,656300,0.5,9.5,7
13127,656350,0.5,9.5,7
13128,656400,0.5,9.5,7
13129,656450,0.5,9.5,7
13130,656500,0.5,9.5,7
13131,656550,0.5,9.5,7
13132,656600,0.5,9.5,7
13133,656650,0.5,9.5,7
13134,656700,0.5,9.5,7
13135,656750,0.5,9.5,7
13136,656800,0.5,9.5,7
13137,656850,0.5,9.5,7
13138,656900,0.5,9.5,7
13139,656950,0.5,9.5,7
13140,657000,0.5,9.5,7
13141,657050,0.5,9.5,7
13142,657100,0.5,9.5,7
13143,657150,0.5,9.5,7
13144,657200,0.5,9.5,7
13145,657250,0.5,9.5,7
13146,657300,0.5,9.5,7
13147,657350,0.5,9.5,7
13148,657400,0.5,9.5,7
13149,657450,0.5,9.5,7
13150,657500,0.5,9.5,7
13151,657550,0.5,9.5,7
13152,657600,0.5,9.5,7
13153,657650,0.5,9.5,7
13154,657700,0.5,9.5,7
13155,657750,0.5,9.5,7
13156,657800,0.5,9.5,7
13157,657850,0.5,9.5,7
13158,657900,0.5,9.5,7
13159,657950,0.5,9.5,7
13160,658000,0.5,9.5,7
13161,658050,0.5,9.5,7
13162,658100,0.5,9.5,7
13163,658150,0.5,9.5,7
