,jstime,valence,arousal,video
28148,1407400,5.129,7.023,7
28149,1407450,5.129,7.023,7
28150,1407500,5.129,7.023,7
28151,1407550,5.129,7.024,7
28152,1407600,5.129,7.024,7
28153,1407650,5.129,7.024,7
28154,1407700,5.129,7.024,7
28155,1407750,5.129,7.025,7
28156,1407800,5.129,7.026,7
28157,1407850,5.129,7.028,7
28158,1407900,5.129,7.03,7
28159,1407950,5.129,7.03,7
28160,1408000,5.129,7.03,7
28161,1408050,5.129,7.03,7
28162,1408100,5.129,7.03,7
28163,1408150,5.129,7.031,7
28164,1408200,5.129,7.032,7
28165,1408250,5.129,7.032,7
28166,1408300,5.129,7.032,7
28167,1408350,5.129,7.032,7
28168,1408400,5.129,7.032,7
28169,1408450,5.129,7.033,7
28170,1408500,5.129,7.034,7
28171,1408550,5.129,7.035,7
28172,1408600,5.129,7.036,7
28173,1408650,5.129,7.036,7
28174,1408700,5.129,7.036,7
28175,1408750,5.129,7.036,7
28176,1408800,5.129,7.036,7
28177,1408850,5.129,7.036,7
28178,1408900,5.129,7.036,7
28179,1408950,5.129,7.036,7
28180,1409000,5.129,7.036,7
28181,1409050,5.129,7.036,7
28182,1409100,5.129,7.036,7
28183,1409150,5.129,7.036,7
28184,1409200,5.129,7.037,7
28185,1409250,5.129,7.039,7
28186,1409300,5.129,7.039,7
28187,1409350,5.129,7.04,7
28188,1409400,5.129,7.04,7
28189,1409450,5.129,7.042,7
28190,1409500,5.129,7.045,7
28191,1409550,5.129,7.045,7
28192,1409600,5.129,7.045,7
28193,1409650,5.129,7.045,7
28194,1409700,5.129,7.045,7
28195,1409750,5.129,7.045,7
28196,1409800,5.129,7.045,7
28197,1409850,5.129,7.045,7
28198,1409900,5.129,7.045,7
28199,1409950,5.129,7.045,7
28200,1410000,5.129,7.045,7
28201,1410050,5.129,7.045,7
28202,1410100,5.129,7.045,7
28203,1410150,5.129,7.045,7
28204,1410200,5.129,7.045,7
28205,1410250,5.129,7.045,7
28206,1410300,5.129,7.045,7
28207,1410350,5.129,7.045,7
28208,1410400,5.129,7.045,7
28209,1410450,5.129,7.045,7
28210,1410500,5.129,7.045,7
28211,1410550,5.129,7.045,7
28212,1410600,5.129,7.045,7
28213,1410650,5.129,7.045,7
28214,1410700,5.129,7.045,7
28215,1410750,5.129,7.045,7
28216,1410800,5.129,7.045,7
28217,1410850,5.129,7.045,7
28218,1410900,5.129,7.045,7
28219,1410950,5.129,7.045,7
28220,1411000,5.129,7.045,7
28221,1411050,5.129,7.045,7
28222,1411100,5.129,7.045,7
28223,1411150,5.129,7.045,7
28224,1411200,5.129,7.045,7
28225,1411250,5.129,7.045,7
28226,1411300,5.129,7.045,7
28227,1411350,5.129,7.045,7
28228,1411400,5.129,7.045,7
28229,1411450,5.129,7.045,7
28230,1411500,5.129,7.045,7
28231,1411550,5.129,7.045,7
28232,1411600,5.129,7.045,7
28233,1411650,5.129,7.045,7
28234,1411700,5.129,7.045,7
28235,1411750,5.129,7.045,7
28236,1411800,5.129,7.047,7
28237,1411850,5.129,7.063,7
28238,1411900,5.124,7.087,7
28239,1411950,5.109,7.103,7
28240,1412000,5.081,7.114,7
28241,1412050,5.05,7.12,7
28242,1412100,5.03,7.128,7
28243,1412150,5.013,7.139,7
28244,1412200,4.992,7.15,7
28245,1412250,4.966,7.161,7
28246,1412300,4.928,7.175,7
28247,1412350,4.881,7.188,7
28248,1412400,4.835,7.203,7
28249,1412450,4.803,7.218,7
28250,1412500,4.782,7.231,7
28251,1412550,4.758,7.243,7
28252,1412600,4.73,7.254,7
28253,1412650,4.696,7.263,7
28254,1412700,4.661,7.273,7
28255,1412750,4.635,7.279,7
28256,1412800,4.623,7.283,7
28257,1412850,4.623,7.288,7
28258,1412900,4.623,7.289,7
28259,1412950,4.618,7.291,7
28260,1413000,4.606,7.298,7
28261,1413050,4.585,7.303,7
28262,1413100,4.561,7.304,7
28263,1413150,4.543,7.305,7
28264,1413200,4.531,7.307,7
28265,1413250,4.521,7.308,7
28266,1413300,4.516,7.31,7
28267,1413350,4.511,7.313,7
28268,1413400,4.502,7.316,7
28269,1413450,4.495,7.317,7
28270,1413500,4.488,7.317,7
28271,1413550,4.483,7.317,7
28272,1413600,4.481,7.317,7
28273,1413650,4.479,7.317,7
28274,1413700,4.479,7.317,7
28275,1413750,4.479,7.317,7
28276,1413800,4.479,7.317,7
28277,1413850,4.479,7.317,7
28278,1413900,4.479,7.317,7
28279,1413950,4.479,7.317,7
28280,1414000,4.479,7.317,7
28281,1414050,4.479,7.317,7
28282,1414100,4.479,7.317,7
28283,1414150,4.479,7.317,7
28284,1414200,4.479,7.317,7
28285,1414250,4.479,7.317,7
28286,1414300,4.479,7.317,7
28287,1414350,4.479,7.317,7
28288,1414400,4.479,7.317,7
28289,1414450,4.479,7.317,7
28290,1414500,4.479,7.317,7
28291,1414550,4.479,7.317,7
28292,1414600,4.479,7.31,7
28293,1414650,4.479,7.287,7
28294,1414700,4.479,7.251,7
28295,1414750,4.486,7.201,7
28296,1414800,4.514,7.145,7
28297,1414850,4.545,7.096,7
28298,1414900,4.559,7.052,7
28299,1414950,4.568,7.005,7
28300,1415000,4.586,6.96,7
28301,1415050,4.606,6.924,7
28302,1415100,4.618,6.889,7
28303,1415150,4.63,6.869,7
28304,1415200,4.639,6.857,7
28305,1415250,4.646,6.845,7
28306,1415300,4.653,6.833,7
28307,1415350,4.661,6.822,7
28308,1415400,4.675,6.812,7
28309,1415450,4.691,6.797,7
28310,1415500,4.7,6.783,7
28311,1415550,4.709,6.775,7
28312,1415600,4.719,6.767,7
28313,1415650,4.732,6.757,7
28314,1415700,4.744,6.746,7
28315,1415750,4.75,6.737,7
28316,1415800,4.758,6.73,7
28317,1415850,4.766,6.724,7
28318,1415900,4.771,6.721,7
28319,1415950,4.776,6.716,7
28320,1416000,4.781,6.71,7
28321,1416050,4.783,6.702,7
28322,1416100,4.785,6.696,7
28323,1416150,4.785,6.691,7
28324,1416200,4.786,6.686,7
28325,1416250,4.792,6.672,7
28326,1416300,4.8,6.65,7
28327,1416350,4.806,6.635,7
28328,1416400,4.809,6.617,7
28329,1416450,4.812,6.587,7
28330,1416500,4.817,6.551,7
28331,1416550,4.823,6.512,7
28332,1416600,4.829,6.471,7
28333,1416650,4.835,6.43,7
28334,1416700,4.839,6.389,7
28335,1416750,4.841,6.352,7
28336,1416800,4.842,6.317,7
28337,1416850,4.846,6.269,7
28338,1416900,4.851,6.205,7
28339,1416950,4.852,6.137,7
28340,1417000,4.852,6.061,7
28341,1417050,4.853,5.979,7
28342,1417100,4.853,5.9,7
28343,1417150,4.854,5.835,7
28344,1417200,4.855,5.773,7
28345,1417250,4.857,5.707,7
28346,1417300,4.861,5.64,7
28347,1417350,4.868,5.578,7
28348,1417400,4.875,5.528,7
28349,1417450,4.881,5.489,7
28350,1417500,4.888,5.444,7
28351,1417550,4.895,5.392,7
28352,1417600,4.909,5.34,7
28353,1417650,4.921,5.297,7
28354,1417700,4.958,5.262,7
28355,1417750,5.0,5.233,7
28356,1417800,5.0,5.208,7
28357,1417850,5.0,5.181,7
28358,1417900,5.0,5.133,7
28359,1417950,5.0,5.054,7
28360,1418000,5.0,5.0,7
28361,1418050,5.0,5.0,7
28362,1418100,5.0,5.0,7
28363,1418150,5.0,5.0,7
28364,1418200,5.0,5.0,7
28365,1418250,5.0,5.0,7
28366,1418300,5.0,5.0,7
28367,1418350,5.0,5.0,7
28368,1418400,5.0,5.0,7
28369,1418450,5.0,5.0,7
28370,1418500,5.0,5.0,7
28371,1418550,5.0,5.0,7
28372,1418600,5.0,5.0,7
28373,1418650,5.0,5.0,7
28374,1418700,5.0,5.0,7
28375,1418750,5.0,5.0,7
28376,1418800,5.0,5.0,7
28377,1418850,5.0,5.0,7
28378,1418900,5.0,5.0,7
28379,1418950,5.0,5.0,7
28380,1419000,5.0,5.0,7
28381,1419050,5.0,5.0,7
28382,1419100,5.0,5.0,7
28383,1419150,5.0,5.0,7
28384,1419200,5.0,5.0,7
28385,1419250,5.0,5.0,7
28386,1419300,5.0,5.0,7
28387,1419350,5.0,5.0,7
28388,1419400,5.0,5.0,7
28389,1419450,5.0,5.0,7
28390,1419500,5.0,5.0,7
28391,1419550,5.0,5.0,7
28392,1419600,5.0,5.0,7
28393,1419650,5.0,5.0,7
28394,1419700,5.0,5.0,7
28395,1419750,5.0,5.0,7
28396,1419800,5.0,5.0,7
28397,1419850,5.0,5.0,7
28398,1419900,5.0,5.0,7
28399,1419950,5.0,5.0,7
28400,1420000,5.0,5.0,7
28401,1420050,5.0,5.0,7
28402,1420100,5.0,5.0,7
28403,1420150,5.0,5.0,7
28404,1420200,5.0,5.0,7
28405,1420250,5.0,5.0,7
28406,1420300,5.0,5.0,7
28407,1420350,5.0,5.0,7
28408,1420400,5.0,5.0,7
28409,1420450,5.0,5.0,7
28410,1420500,5.0,5.0,7
28411,1420550,5.0,5.0,7
28412,1420600,5.0,5.0,7
28413,1420650,5.0,5.0,7
28414,1420700,5.0,5.0,7
28415,1420750,5.0,5.0,7
28416,1420800,5.0,5.0,7
28417,1420850,5.0,5.0,7
28418,1420900,5.0,5.0,7
28419,1420950,5.0,5.0,7
28420,1421000,5.0,5.0,7
28421,1421050,5.0,5.0,7
28422,1421100,5.0,5.0,7
28423,1421150,5.0,5.0,7
28424,1421200,5.0,5.0,7
28425,1421250,5.0,5.0,7
28426,1421300,5.0,5.0,7
28427,1421350,5.0,5.0,7
28428,1421400,5.0,5.0,7
28429,1421450,5.0,5.0,7
28430,1421500,5.0,5.0,7
28431,1421550,5.0,5.0,7
28432,1421600,5.0,5.0,7
28433,1421650,5.0,5.0,7
28434,1421700,5.0,5.0,7
28435,1421750,5.0,5.0,7
28436,1421800,5.0,5.0,7
28437,1421850,5.0,5.0,7
28438,1421900,5.0,5.0,7
28439,1421950,5.0,5.0,7
28440,1422000,5.0,5.0,7
28441,1422050,5.0,5.0,7
28442,1422100,5.0,5.0,7
28443,1422150,5.0,5.0,7
28444,1422200,5.0,5.0,7
28445,1422250,5.0,5.0,7
28446,1422300,5.0,5.0,7
28447,1422350,5.0,5.0,7
28448,1422400,5.0,5.0,7
28449,1422450,5.0,5.0,7
28450,1422500,5.0,5.0,7
28451,1422550,5.0,5.0,7
28452,1422600,5.0,5.0,7
28453,1422650,5.0,5.0,7
28454,1422700,5.0,5.0,7
28455,1422750,5.0,5.0,7
28456,1422800,5.0,5.0,7
28457,1422850,5.0,5.0,7
28458,1422900,5.0,5.0,7
28459,1422950,5.0,5.002,7
28460,1423000,5.0,5.019,7
28461,1423050,5.0,5.058,7
28462,1423100,5.0,5.107,7
28463,1423150,5.0,5.156,7
28464,1423200,5.0,5.213,7
28465,1423250,4.986,5.272,7
28466,1423300,4.969,5.303,7
28467,1423350,4.969,5.33,7
28468,1423400,4.966,5.375,7
28469,1423450,4.955,5.432,7
28470,1423500,4.946,5.504,7
28471,1423550,4.946,5.589,7
28472,1423600,4.946,5.665,7
28473,1423650,4.946,5.755,7
28474,1423700,4.946,5.862,7
28475,1423750,4.946,5.966,7
28476,1423800,4.946,6.064,7
28477,1423850,4.946,6.162,7
28478,1423900,4.948,6.256,7
28479,1423950,4.953,6.336,7
28480,1424000,4.967,6.416,7
28481,1424050,4.996,6.504,7
28482,1424100,5.024,6.594,7
28483,1424150,5.036,6.672,7
28484,1424200,5.049,6.745,7
28485,1424250,5.065,6.817,7
28486,1424300,5.07,6.879,7
28487,1424350,5.07,6.931,7
28488,1424400,5.07,6.975,7
28489,1424450,5.07,7.018,7
28490,1424500,5.07,7.057,7
28491,1424550,5.07,7.081,7
28492,1424600,5.07,7.094,7
28493,1424650,5.07,7.099,7
28494,1424700,5.07,7.103,7
28495,1424750,5.07,7.105,7
28496,1424800,5.07,7.105,7
28497,1424850,5.07,7.105,7
28498,1424900,5.07,7.105,7
28499,1424950,5.07,7.105,7
28500,1425000,5.07,7.105,7
28501,1425050,5.07,7.105,7
28502,1425100,5.07,7.105,7
28503,1425150,5.07,7.105,7
28504,1425200,5.07,7.105,7
28505,1425250,5.07,7.105,7
28506,1425300,5.07,7.105,7
28507,1425350,5.07,7.105,7
28508,1425400,5.07,7.105,7
28509,1425450,5.07,7.105,7
28510,1425500,5.07,7.105,7
28511,1425550,5.07,7.105,7
28512,1425600,5.07,7.105,7
28513,1425650,5.07,7.105,7
28514,1425700,5.07,7.105,7
28515,1425750,5.07,7.105,7
28516,1425800,5.07,7.105,7
28517,1425850,5.07,7.105,7
28518,1425900,5.07,7.105,7
28519,1425950,5.07,7.105,7
28520,1426000,5.07,7.105,7
28521,1426050,5.07,7.105,7
28522,1426100,5.07,7.105,7
28523,1426150,5.07,7.105,7
28524,1426200,5.07,7.105,7
28525,1426250,5.07,7.105,7
28526,1426300,5.07,7.105,7
28527,1426350,5.07,7.105,7
28528,1426400,5.07,7.105,7
28529,1426450,5.07,7.105,7
28530,1426500,5.07,7.105,7
28531,1426550,5.07,7.105,7
28532,1426600,5.07,7.105,7
28533,1426650,5.07,7.105,7
28534,1426700,5.07,7.105,7
28535,1426750,5.07,7.105,7
28536,1426800,5.07,7.105,7
28537,1426850,5.07,7.105,7
28538,1426900,5.07,7.105,7
28539,1426950,5.07,7.105,7
28540,1427000,5.07,7.105,7
28541,1427050,5.07,7.105,7
28542,1427100,5.07,7.105,7
28543,1427150,5.07,7.105,7
28544,1427200,5.07,7.105,7
28545,1427250,5.07,7.105,7
28546,1427300,5.069,7.105,7
28547,1427350,5.069,7.105,7
28548,1427400,5.069,7.105,7
28549,1427450,5.069,7.105,7
28550,1427500,5.069,7.105,7
28551,1427550,5.069,7.105,7
28552,1427600,5.069,7.105,7
28553,1427650,5.069,7.105,7
28554,1427700,5.068,7.105,7
28555,1427750,5.068,7.105,7
28556,1427800,5.068,7.105,7
28557,1427850,5.068,7.105,7
28558,1427900,5.068,7.105,7
28559,1427950,5.068,7.105,7
28560,1428000,5.068,7.105,7
28561,1428050,5.068,7.105,7
28562,1428100,5.068,7.105,7
28563,1428150,5.068,7.105,7
28564,1428200,5.068,7.105,7
28565,1428250,5.068,7.105,7
28566,1428300,5.068,7.105,7
28567,1428350,5.068,7.105,7
28568,1428400,5.068,7.105,7
28569,1428450,5.068,7.105,7
28570,1428500,5.068,7.105,7
28571,1428550,5.068,7.105,7
28572,1428600,5.068,7.105,7
28573,1428650,5.068,7.105,7
28574,1428700,5.068,7.105,7
28575,1428750,5.068,7.105,7
28576,1428800,5.068,7.105,7
28577,1428850,5.068,7.105,7
28578,1428900,5.068,7.105,7
28579,1428950,5.068,7.105,7
28580,1429000,5.068,7.105,7
28581,1429050,5.068,7.105,7
28582,1429100,5.068,7.105,7
28583,1429150,5.068,7.105,7
28584,1429200,5.068,7.105,7
28585,1429250,5.068,7.104,7
28586,1429300,5.068,7.102,7
28587,1429350,5.068,7.102,7
28588,1429400,5.068,7.102,7
28589,1429450,5.068,7.102,7
28590,1429500,5.068,7.102,7
28591,1429550,5.068,7.102,7
28592,1429600,5.068,7.102,7
28593,1429650,5.068,7.102,7
28594,1429700,5.068,7.102,7
28595,1429750,5.068,7.102,7
28596,1429800,5.068,7.102,7
28597,1429850,5.068,7.102,7
28598,1429900,5.068,7.102,7
28599,1429950,5.068,7.102,7
28600,1430000,5.068,7.102,7
28601,1430050,5.068,7.102,7
28602,1430100,5.068,7.102,7
28603,1430150,5.068,7.102,7
28604,1430200,5.068,7.102,7
28605,1430250,5.068,7.102,7
28606,1430300,5.068,7.102,7
28607,1430350,5.067,7.102,7
28608,1430400,5.067,7.102,7
28609,1430450,5.067,7.102,7
28610,1430500,5.067,7.102,7
28611,1430550,5.066,7.102,7
28612,1430600,5.066,7.102,7
28613,1430650,5.066,7.102,7
28614,1430700,5.066,7.102,7
28615,1430750,5.066,7.102,7
28616,1430800,5.066,7.102,7
28617,1430850,5.066,7.102,7
28618,1430900,5.066,7.102,7
28619,1430950,5.066,7.102,7
28620,1431000,5.066,7.102,7
28621,1431050,5.066,7.102,7
28622,1431100,5.065,7.102,7
28623,1431150,5.065,7.102,7
28624,1431200,5.065,7.102,7
28625,1431250,5.064,7.102,7
28626,1431300,5.064,7.102,7
28627,1431350,5.064,7.102,7
28628,1431400,5.064,7.102,7
28629,1431450,5.064,7.102,7
28630,1431500,5.064,7.102,7
28631,1431550,5.064,7.102,7
28632,1431600,5.064,7.102,7
28633,1431650,5.064,7.101,7
28634,1431700,5.064,7.101,7
28635,1431750,5.064,7.101,7
28636,1431800,5.064,7.101,7
28637,1431850,5.064,7.101,7
28638,1431900,5.064,7.101,7
28639,1431950,5.064,7.101,7
28640,1432000,5.064,7.101,7
28641,1432050,5.064,7.101,7
28642,1432100,5.064,7.101,7
28643,1432150,5.064,7.101,7
28644,1432200,5.064,7.101,7
28645,1432250,5.064,7.101,7
28646,1432300,5.064,7.101,7
28647,1432350,5.064,7.101,7
28648,1432400,5.064,7.101,7
28649,1432450,5.064,7.101,7
28650,1432500,5.064,7.101,7
28651,1432550,5.064,7.101,7
28652,1432600,5.064,7.101,7
28653,1432650,5.064,7.101,7
28654,1432700,5.064,7.101,7
28655,1432750,5.064,7.101,7
28656,1432800,5.064,7.101,7
28657,1432850,5.064,7.101,7
28658,1432900,5.064,7.101,7
28659,1432950,5.064,7.101,7
28660,1433000,5.064,7.101,7
28661,1433050,5.064,7.101,7
28662,1433100,5.064,7.101,7
28663,1433150,5.064,7.101,7
28664,1433200,5.064,7.101,7
28665,1433250,5.064,7.101,7
28666,1433300,5.064,7.101,7
28667,1433350,5.064,7.101,7
28668,1433400,5.064,7.101,7
28669,1433450,5.064,7.101,7
28670,1433500,5.064,7.101,7
28671,1433550,5.064,7.101,7
28672,1433600,5.064,7.101,7
28673,1433650,5.064,7.101,7
28674,1433700,5.064,7.101,7
28675,1433750,5.064,7.101,7
28676,1433800,5.064,7.101,7
28677,1433850,5.064,7.101,7
28678,1433900,5.064,7.101,7
28679,1433950,5.064,7.101,7
28680,1434000,5.064,7.101,7
28681,1434050,5.064,7.101,7
28682,1434100,5.064,7.101,7
28683,1434150,5.064,7.101,7
28684,1434200,5.064,7.101,7
28685,1434250,5.064,7.101,7
28686,1434300,5.064,7.101,7
28687,1434350,5.064,7.101,7
28688,1434400,5.064,7.101,7
28689,1434450,5.064,7.101,7
28690,1434500,5.064,7.101,7
28691,1434550,5.064,7.101,7
28692,1434600,5.064,7.101,7
28693,1434650,5.064,7.101,7
28694,1434700,5.064,7.101,7
28695,1434750,5.064,7.101,7
28696,1434800,5.064,7.101,7
28697,1434850,5.062,7.101,7
28698,1434900,5.06,7.101,7
28699,1434950,5.059,7.101,7
28700,1435000,5.059,7.101,7
28701,1435050,5.059,7.101,7
28702,1435100,5.058,7.101,7
28703,1435150,5.058,7.101,7
28704,1435200,5.058,7.101,7
28705,1435250,5.058,7.101,7
28706,1435300,5.058,7.101,7
28707,1435350,5.058,7.101,7
28708,1435400,5.058,7.101,7
28709,1435450,5.057,7.101,7
28710,1435500,5.056,7.101,7
28711,1435550,5.056,7.101,7
28712,1435600,5.056,7.101,7
28713,1435650,5.056,7.101,7
28714,1435700,5.056,7.101,7
28715,1435750,5.056,7.101,7
28716,1435800,5.055,7.101,7
28717,1435850,5.052,7.101,7
28718,1435900,5.049,7.101,7
28719,1435950,5.049,7.101,7
28720,1436000,5.049,7.101,7
28721,1436050,5.049,7.101,7
28722,1436100,5.049,7.101,7
28723,1436150,5.049,7.101,7
28724,1436200,5.049,7.101,7
28725,1436250,5.049,7.101,7
28726,1436300,5.049,7.101,7
28727,1436350,5.049,7.101,7
28728,1436400,5.049,7.101,7
28729,1436450,5.049,7.101,7
28730,1436500,5.049,7.101,7
28731,1436550,5.049,7.101,7
28732,1436600,5.049,7.101,7
28733,1436650,5.049,7.101,7
28734,1436700,5.049,7.101,7
28735,1436750,5.049,7.101,7
28736,1436800,5.049,7.101,7
28737,1436850,5.049,7.101,7
28738,1436900,5.049,7.101,7
28739,1436950,5.049,7.101,7
28740,1437000,5.049,7.101,7
28741,1437050,5.049,7.101,7
28742,1437100,5.049,7.101,7
28743,1437150,5.049,7.101,7
28744,1437200,5.049,7.101,7
28745,1437250,5.049,7.101,7
28746,1437300,5.049,7.101,7
28747,1437350,5.049,7.101,7
28748,1437400,5.049,7.101,7
28749,1437450,5.049,7.101,7
28750,1437500,5.049,7.101,7
28751,1437550,5.049,7.101,7
28752,1437600,5.049,7.101,7
28753,1437650,5.049,7.101,7
28754,1437700,5.049,7.101,7
28755,1437750,5.049,7.101,7
28756,1437800,5.049,7.101,7
28757,1437850,5.049,7.101,7
28758,1437900,5.049,7.101,7
28759,1437950,5.049,7.101,7
28760,1438000,5.049,7.101,7
28761,1438050,5.049,7.101,7
28762,1438100,5.049,7.101,7
28763,1438150,5.049,7.101,7
28764,1438200,5.049,7.101,7
28765,1438250,5.049,7.101,7
28766,1438300,5.049,7.101,7
28767,1438350,5.049,7.101,7
28768,1438400,5.049,7.101,7
28769,1438450,5.049,7.101,7
28770,1438500,5.049,7.101,7
28771,1438550,5.049,7.101,7
28772,1438600,5.049,7.101,7
28773,1438650,5.049,7.101,7
28774,1438700,5.049,7.101,7
28775,1438750,5.049,7.101,7
28776,1438800,5.049,7.101,7
28777,1438850,5.049,7.101,7
28778,1438900,5.049,7.101,7
28779,1438950,5.049,7.101,7
28780,1439000,5.049,7.101,7
28781,1439050,5.049,7.101,7
28782,1439100,5.049,7.101,7
28783,1439150,5.049,7.101,7
28784,1439200,5.049,7.101,7
28785,1439250,5.049,7.101,7
28786,1439300,5.049,7.101,7
28787,1439350,5.049,7.101,7
28788,1439400,5.048,7.101,7
28789,1439450,5.048,7.101,7
28790,1439500,5.048,7.101,7
28791,1439550,5.048,7.101,7
28792,1439600,5.048,7.101,7
28793,1439650,5.048,7.101,7
28794,1439700,5.048,7.101,7
28795,1439750,5.048,7.101,7
28796,1439800,5.048,7.101,7
28797,1439850,5.048,7.101,7
28798,1439900,5.048,7.101,7
28799,1439950,5.048,7.101,7
28800,1440000,5.048,7.101,7
28801,1440050,5.048,7.101,7
28802,1440100,5.048,7.101,7
28803,1440150,5.048,7.101,7
28804,1440200,5.048,7.101,7
28805,1440250,5.048,7.101,7
28806,1440300,5.048,7.101,7
28807,1440350,5.048,7.101,7
28808,1440400,5.048,7.101,7
28809,1440450,5.048,7.101,7
28810,1440500,5.048,7.101,7
28811,1440550,5.048,7.101,7
28812,1440600,5.048,7.101,7
28813,1440650,5.047,7.101,7
28814,1440700,5.047,7.101,7
28815,1440750,5.047,7.101,7
28816,1440800,5.047,7.101,7
28817,1440850,5.047,7.101,7
28818,1440900,5.047,7.101,7
28819,1440950,5.047,7.101,7
28820,1441000,5.047,7.101,7
28821,1441050,5.047,7.101,7
28822,1441100,5.045,7.101,7
28823,1441150,4.999,7.187,7
28824,1441200,4.887,7.532,7
28825,1441250,4.815,8.148,7
28826,1441300,4.741,8.607,7
28827,1441350,4.642,8.677,7
28828,1441400,4.636,8.686,7
28829,1441450,4.636,8.699,7
28830,1441500,4.636,8.699,7
28831,1441550,4.643,8.702,7
28832,1441600,4.694,8.722,7
28833,1441650,4.792,8.754,7
28834,1441700,4.861,8.784,7
28835,1441750,4.892,8.816,7
28836,1441800,4.912,8.834,7
28837,1441850,4.915,8.835,7
28838,1441900,4.917,8.835,7
28839,1441950,4.918,8.838,7
28840,1442000,4.919,8.846,7
28841,1442050,4.922,8.85,7
28842,1442100,4.922,8.85,7
28843,1442150,4.923,8.853,7
28844,1442200,4.924,8.862,7
28845,1442250,4.927,8.869,7
28846,1442300,4.931,8.869,7
28847,1442350,4.931,8.869,7
28848,1442400,4.931,8.869,7
28849,1442450,4.935,8.869,7
28850,1442500,4.939,8.869,7
28851,1442550,4.939,8.869,7
28852,1442600,4.939,8.869,7
28853,1442650,4.939,8.869,7
28854,1442700,4.939,8.869,7
28855,1442750,4.939,8.869,7
28856,1442800,4.939,8.869,7
28857,1442850,4.939,8.869,7
28858,1442900,4.939,8.861,7
28859,1442950,4.94,8.843,7
28860,1443000,4.95,8.82,7
28861,1443050,4.969,8.785,7
28862,1443100,4.979,8.748,7
28863,1443150,4.987,8.723,7
28864,1443200,4.999,8.701,7
28865,1443250,5.003,8.681,7
28866,1443300,5.008,8.669,7
28867,1443350,5.01,8.664,7
28868,1443400,5.013,8.654,7
28869,1443450,5.014,8.645,7
28870,1443500,5.014,8.638,7
28871,1443550,5.015,8.632,7
28872,1443600,5.017,8.626,7
28873,1443650,5.017,8.615,7
28874,1443700,5.017,8.606,7
28875,1443750,5.02,8.596,7
28876,1443800,5.023,8.586,7
28877,1443850,5.026,8.578,7
28878,1443900,5.027,8.566,7
28879,1443950,5.029,8.55,7
28880,1444000,5.032,8.532,7
28881,1444050,5.035,8.514,7
28882,1444100,5.039,8.495,7
28883,1444150,5.039,8.479,7
28884,1444200,5.039,8.465,7
28885,1444250,5.039,8.45,7
28886,1444300,5.039,8.431,7
28887,1444350,5.039,8.416,7
28888,1444400,5.039,8.403,7
28889,1444450,5.039,8.384,7
28890,1444500,5.039,8.366,7
28891,1444550,5.039,8.353,7
28892,1444600,5.039,8.339,7
28893,1444650,5.039,8.324,7
28894,1444700,5.039,8.303,7
28895,1444750,5.039,8.278,7
28896,1444800,5.039,8.253,7
28897,1444850,5.039,8.238,7
28898,1444900,5.039,8.224,7
28899,1444950,5.039,8.216,7
28900,1445000,5.039,8.215,7
28901,1445050,5.039,8.215,7
28902,1445100,5.039,8.215,7
28903,1445150,5.039,8.215,7
28904,1445200,5.039,8.215,7
28905,1445250,5.039,8.215,7
28906,1445300,5.039,8.215,7
28907,1445350,5.039,8.215,7
28908,1445400,5.039,8.215,7
28909,1445450,5.039,8.215,7
28910,1445500,5.039,8.215,7
28911,1445550,5.039,8.215,7
28912,1445600,5.039,8.215,7
28913,1445650,5.039,8.215,7
28914,1445700,5.039,8.215,7
28915,1445750,5.039,8.215,7
28916,1445800,5.039,8.215,7
28917,1445850,5.039,8.213,7
28918,1445900,5.039,8.21,7
28919,1445950,5.039,8.208,7
28920,1446000,5.039,8.208,7
28921,1446050,5.039,8.208,7
28922,1446100,5.039,8.208,7
28923,1446150,5.039,8.208,7
28924,1446200,5.039,8.208,7
28925,1446250,5.039,8.208,7
28926,1446300,5.039,8.208,7
28927,1446350,5.039,8.208,7
28928,1446400,5.039,8.208,7
28929,1446450,5.039,8.208,7
28930,1446500,5.039,8.208,7
28931,1446550,5.039,8.208,7
28932,1446600,5.039,8.208,7
28933,1446650,5.039,8.208,7
28934,1446700,5.039,8.208,7
28935,1446750,5.039,8.208,7
28936,1446800,5.039,8.208,7
28937,1446850,5.039,8.208,7
28938,1446900,5.039,8.208,7
28939,1446950,5.039,8.208,7
28940,1447000,5.039,8.208,7
28941,1447050,5.039,8.208,7
28942,1447100,5.039,8.208,7
28943,1447150,5.039,8.208,7
28944,1447200,5.039,8.208,7
28945,1447250,5.039,8.208,7
28946,1447300,5.039,8.208,7
28947,1447350,5.039,8.208,7
28948,1447400,5.039,8.208,7
28949,1447450,5.039,8.206,7
28950,1447500,5.039,8.202,7
28951,1447550,5.039,8.196,7
28952,1447600,5.039,8.187,7
28953,1447650,5.039,8.181,7
28954,1447700,5.039,8.171,7
28955,1447750,5.039,8.158,7
28956,1447800,5.039,8.155,7
28957,1447850,5.039,8.152,7
28958,1447900,5.039,8.143,7
28959,1447950,5.039,8.131,7
28960,1448000,5.039,8.116,7
28961,1448050,5.039,8.099,7
28962,1448100,5.037,8.085,7
28963,1448150,5.029,8.051,7
28964,1448200,5.02,7.996,7
28965,1448250,5.008,7.939,7
28966,1448300,4.999,7.89,7
28967,1448350,4.995,7.857,7
28968,1448400,4.991,7.83,7
28969,1448450,4.991,7.803,7
