,jstime,valence,arousal,video
45400,2270000,5.0,5.0,8
45401,2270050,5.0,5.0,8
45402,2270100,5.0,5.0,8
45403,2270150,5.0,5.0,8
45404,2270200,5.0,5.0,8
45405,2270250,5.0,5.0,8
45406,2270300,5.0,5.0,8
45407,2270350,5.0,5.0,8
45408,2270400,5.0,5.0,8
45409,2270450,5.0,5.0,8
45410,2270500,5.0,5.0,8
45411,2270550,5.0,5.0,8
45412,2270600,5.0,5.0,8
45413,2270650,5.0,5.0,8
45414,2270700,5.0,5.0,8
45415,2270750,5.0,5.0,8
45416,2270800,5.0,5.0,8
45417,2270850,5.0,5.0,8
45418,2270900,5.0,5.0,8
45419,2270950,5.0,5.0,8
45420,2271000,5.0,5.0,8
45421,2271050,5.0,5.0,8
45422,2271100,5.0,5.0,8
45423,2271150,5.0,5.0,8
45424,2271200,5.0,5.0,8
45425,2271250,5.0,5.0,8
45426,2271300,5.0,5.0,8
45427,2271350,5.0,5.0,8
45428,2271400,5.0,5.0,8
45429,2271450,5.0,5.0,8
45430,2271500,5.0,5.0,8
45431,2271550,5.0,5.0,8
45432,2271600,5.0,5.0,8
45433,2271650,5.0,5.0,8
45434,2271700,5.0,5.0,8
45435,2271750,5.0,5.0,8
45436,2271800,5.0,5.0,8
45437,2271850,5.0,5.0,8
45438,2271900,5.0,5.0,8
45439,2271950,5.0,5.0,8
45440,2272000,5.0,5.0,8
45441,2272050,5.0,5.0,8
45442,2272100,5.0,5.0,8
45443,2272150,5.0,5.0,8
45444,2272200,5.0,5.0,8
45445,2272250,5.0,5.0,8
45446,2272300,5.0,5.0,8
45447,2272350,5.0,5.0,8
45448,2272400,5.0,5.0,8
45449,2272450,5.0,5.0,8
45450,2272500,5.0,5.0,8
45451,2272550,5.0,5.0,8
45452,2272600,5.0,5.0,8
45453,2272650,5.0,5.0,8
45454,2272700,5.0,5.0,8
45455,2272750,5.0,5.0,8
45456,2272800,5.0,5.0,8
45457,2272850,5.0,5.0,8
45458,2272900,5.0,5.0,8
45459,2272950,5.0,5.0,8
45460,2273000,5.0,5.0,8
45461,2273050,5.0,5.0,8
45462,2273100,5.0,5.0,8
45463,2273150,5.0,5.0,8
45464,2273200,5.0,5.0,8
45465,2273250,5.0,5.0,8
45466,2273300,5.0,5.0,8
45467,2273350,5.0,5.0,8
45468,2273400,5.0,5.0,8
45469,2273450,5.0,5.0,8
45470,2273500,5.0,5.0,8
45471,2273550,5.0,5.0,8
45472,2273600,5.0,5.0,8
45473,2273650,5.0,5.0,8
45474,2273700,5.0,5.0,8
45475,2273750,5.0,5.0,8
45476,2273800,5.0,5.0,8
45477,2273850,5.0,5.0,8
45478,2273900,5.0,5.0,8
45479,2273950,5.0,5.0,8
45480,2274000,5.0,5.0,8
45481,2274050,5.0,5.0,8
45482,2274100,5.0,5.0,8
45483,2274150,5.0,5.0,8
45484,2274200,5.0,5.0,8
45485,2274250,5.0,5.0,8
45486,2274300,5.0,5.0,8
45487,2274350,5.0,5.0,8
45488,2274400,5.0,5.0,8
45489,2274450,5.0,5.0,8
45490,2274500,5.0,5.0,8
45491,2274550,5.0,5.0,8
45492,2274600,5.0,5.0,8
45493,2274650,5.0,5.0,8
45494,2274700,5.0,5.0,8
45495,2274750,5.0,5.0,8
45496,2274800,5.0,5.0,8
45497,2274850,5.0,5.0,8
45498,2274900,5.0,5.0,8
45499,2274950,5.0,5.0,8
45500,2275000,5.0,5.0,8
45501,2275050,5.0,5.0,8
45502,2275100,5.0,5.0,8
45503,2275150,5.0,5.0,8
45504,2275200,5.0,5.0,8
45505,2275250,5.0,5.0,8
45506,2275300,5.0,5.0,8
45507,2275350,5.0,5.0,8
45508,2275400,5.0,5.0,8
45509,2275450,5.0,5.0,8
45510,2275500,5.0,5.0,8
45511,2275550,5.0,5.0,8
45512,2275600,5.0,5.0,8
45513,2275650,5.0,5.0,8
45514,2275700,5.0,5.0,8
45515,2275750,5.0,5.0,8
45516,2275800,5.0,5.0,8
45517,2275850,5.0,5.0,8
45518,2275900,5.0,5.0,8
45519,2275950,5.0,5.0,8
45520,2276000,5.0,5.0,8
45521,2276050,5.0,5.0,8
45522,2276100,5.0,5.0,8
45523,2276150,5.0,5.0,8
45524,2276200,5.0,5.0,8
45525,2276250,5.0,5.0,8
45526,2276300,5.0,5.0,8
45527,2276350,5.0,5.0,8
45528,2276400,5.0,5.0,8
45529,2276450,5.0,5.0,8
45530,2276500,5.0,5.0,8
45531,2276550,5.0,5.0,8
45532,2276600,5.0,5.0,8
45533,2276650,5.0,5.0,8
45534,2276700,5.0,5.0,8
45535,2276750,5.0,5.0,8
45536,2276800,5.0,5.0,8
45537,2276850,5.0,5.0,8
45538,2276900,5.0,5.0,8
45539,2276950,5.0,5.0,8
45540,2277000,5.0,5.0,8
45541,2277050,5.0,5.0,8
45542,2277100,5.0,5.0,8
45543,2277150,5.0,5.0,8
45544,2277200,5.0,5.0,8
45545,2277250,5.0,5.0,8
45546,2277300,5.0,5.0,8
45547,2277350,5.0,5.0,8
45548,2277400,5.0,5.0,8
45549,2277450,5.0,5.0,8
45550,2277500,5.0,5.0,8
45551,2277550,5.0,5.0,8
45552,2277600,5.0,5.0,8
45553,2277650,5.0,5.0,8
45554,2277700,5.0,5.0,8
45555,2277750,5.0,5.0,8
45556,2277800,5.0,5.0,8
45557,2277850,5.0,5.0,8
45558,2277900,5.0,5.0,8
45559,2277950,5.0,5.0,8
45560,2278000,5.0,5.0,8
45561,2278050,5.0,5.0,8
45562,2278100,5.0,5.0,8
45563,2278150,5.0,5.0,8
45564,2278200,5.0,5.0,8
45565,2278250,5.0,5.0,8
45566,2278300,5.0,5.0,8
45567,2278350,5.0,5.0,8
45568,2278400,5.0,5.0,8
45569,2278450,5.0,5.0,8
45570,2278500,5.0,5.0,8
45571,2278550,5.0,5.0,8
45572,2278600,5.0,5.0,8
45573,2278650,5.0,5.0,8
45574,2278700,5.0,5.0,8
45575,2278750,5.0,5.0,8
45576,2278800,5.0,5.0,8
45577,2278850,5.0,5.0,8
45578,2278900,5.0,5.0,8
45579,2278950,5.0,5.0,8
45580,2279000,5.0,5.0,8
45581,2279050,5.0,5.0,8
45582,2279100,5.0,5.0,8
45583,2279150,5.0,5.0,8
45584,2279200,5.0,5.0,8
45585,2279250,5.0,5.0,8
45586,2279300,5.0,5.0,8
45587,2279350,5.0,5.0,8
45588,2279400,5.0,5.0,8
45589,2279450,5.0,5.0,8
45590,2279500,5.0,5.0,8
45591,2279550,5.0,5.0,8
45592,2279600,5.0,5.0,8
45593,2279650,5.0,5.0,8
45594,2279700,5.0,5.0,8
45595,2279750,5.0,5.0,8
45596,2279800,5.0,5.0,8
45597,2279850,5.0,5.0,8
45598,2279900,5.0,5.0,8
45599,2279950,5.0,5.0,8
45600,2280000,5.0,5.0,8
45601,2280050,5.0,5.0,8
45602,2280100,5.0,5.0,8
45603,2280150,5.0,5.0,8
45604,2280200,5.0,5.0,8
45605,2280250,5.0,5.0,8
45606,2280300,5.0,5.0,8
45607,2280350,5.0,5.0,8
45608,2280400,5.0,5.0,8
45609,2280450,5.0,5.0,8
45610,2280500,5.0,5.0,8
45611,2280550,5.0,5.0,8
45612,2280600,5.0,5.0,8
45613,2280650,5.0,5.0,8
45614,2280700,5.0,5.0,8
45615,2280750,5.0,5.0,8
45616,2280800,5.0,5.0,8
45617,2280850,5.0,5.0,8
45618,2280900,5.0,5.0,8
45619,2280950,5.0,5.0,8
45620,2281000,5.0,5.0,8
45621,2281050,5.0,5.0,8
45622,2281100,5.0,5.0,8
45623,2281150,5.0,5.0,8
45624,2281200,5.0,5.0,8
45625,2281250,5.0,5.0,8
45626,2281300,5.0,5.0,8
45627,2281350,5.0,5.0,8
45628,2281400,5.0,5.0,8
45629,2281450,5.0,5.0,8
45630,2281500,5.0,5.0,8
45631,2281550,5.0,5.0,8
45632,2281600,5.0,5.0,8
45633,2281650,5.0,5.0,8
45634,2281700,5.0,5.0,8
45635,2281750,5.0,5.0,8
45636,2281800,5.0,5.0,8
45637,2281850,5.0,5.0,8
45638,2281900,5.0,5.0,8
45639,2281950,5.0,5.0,8
45640,2282000,5.0,5.0,8
45641,2282050,5.0,5.0,8
45642,2282100,5.0,5.0,8
45643,2282150,5.0,5.0,8
45644,2282200,5.0,5.0,8
45645,2282250,5.0,5.0,8
45646,2282300,5.0,5.0,8
45647,2282350,5.0,5.0,8
45648,2282400,5.0,5.0,8
45649,2282450,5.0,5.0,8
45650,2282500,5.0,5.0,8
45651,2282550,5.0,5.0,8
45652,2282600,5.0,5.0,8
45653,2282650,5.0,5.0,8
45654,2282700,5.0,5.0,8
45655,2282750,5.0,5.0,8
45656,2282800,5.0,5.0,8
45657,2282850,5.0,5.0,8
45658,2282900,5.0,5.0,8
45659,2282950,5.0,5.0,8
45660,2283000,5.0,5.0,8
45661,2283050,5.0,5.0,8
45662,2283100,5.0,5.0,8
45663,2283150,5.0,5.0,8
45664,2283200,5.0,5.0,8
45665,2283250,5.0,5.0,8
45666,2283300,5.0,5.0,8
45667,2283350,5.0,5.0,8
45668,2283400,5.0,5.0,8
45669,2283450,5.0,5.0,8
45670,2283500,5.0,5.0,8
45671,2283550,5.0,5.0,8
45672,2283600,5.0,5.0,8
45673,2283650,5.0,5.0,8
45674,2283700,5.0,5.0,8
45675,2283750,5.0,5.0,8
45676,2283800,5.0,5.0,8
45677,2283850,5.0,5.0,8
45678,2283900,5.0,5.0,8
45679,2283950,5.0,5.0,8
45680,2284000,5.0,5.0,8
45681,2284050,5.0,5.0,8
45682,2284100,5.0,5.0,8
45683,2284150,5.0,5.0,8
45684,2284200,5.0,5.0,8
45685,2284250,5.0,5.0,8
45686,2284300,5.0,5.0,8
45687,2284350,5.0,5.0,8
45688,2284400,5.0,5.0,8
45689,2284450,5.0,5.0,8
45690,2284500,5.0,5.0,8
45691,2284550,5.0,5.0,8
45692,2284600,5.0,5.0,8
45693,2284650,5.0,5.0,8
45694,2284700,5.0,5.0,8
45695,2284750,5.0,5.0,8
45696,2284800,5.0,5.0,8
45697,2284850,5.0,5.0,8
45698,2284900,5.0,5.0,8
45699,2284950,5.0,5.0,8
45700,2285000,5.0,5.0,8
45701,2285050,5.0,5.0,8
45702,2285100,5.0,5.0,8
45703,2285150,5.0,5.0,8
45704,2285200,5.0,5.0,8
45705,2285250,5.0,5.0,8
45706,2285300,5.0,5.0,8
45707,2285350,5.0,5.0,8
45708,2285400,5.0,5.0,8
45709,2285450,5.0,5.0,8
45710,2285500,5.0,5.0,8
45711,2285550,5.0,5.0,8
45712,2285600,5.0,5.0,8
45713,2285650,5.0,5.0,8
45714,2285700,5.0,5.0,8
45715,2285750,5.0,5.0,8
45716,2285800,5.0,5.0,8
45717,2285850,5.0,5.0,8
45718,2285900,5.0,5.0,8
45719,2285950,5.0,5.0,8
45720,2286000,5.0,5.0,8
45721,2286050,5.0,5.0,8
45722,2286100,5.0,5.0,8
45723,2286150,5.0,5.0,8
45724,2286200,5.0,5.0,8
45725,2286250,5.0,5.0,8
45726,2286300,5.0,5.0,8
45727,2286350,5.0,5.0,8
45728,2286400,5.0,5.0,8
45729,2286450,5.0,5.0,8
45730,2286500,5.0,5.0,8
45731,2286550,5.0,5.0,8
45732,2286600,5.0,5.0,8
45733,2286650,5.0,5.0,8
45734,2286700,5.0,5.0,8
45735,2286750,5.0,5.0,8
45736,2286800,5.0,5.0,8
45737,2286850,5.0,5.0,8
45738,2286900,5.0,5.0,8
45739,2286950,5.0,5.0,8
45740,2287000,5.0,5.0,8
45741,2287050,5.0,5.0,8
45742,2287100,5.0,5.0,8
45743,2287150,5.0,5.0,8
45744,2287200,5.0,5.0,8
45745,2287250,5.0,5.0,8
45746,2287300,5.0,5.0,8
45747,2287350,5.0,5.0,8
45748,2287400,5.0,5.0,8
45749,2287450,5.0,5.0,8
45750,2287500,5.0,5.0,8
45751,2287550,5.0,5.0,8
45752,2287600,5.0,5.0,8
45753,2287650,5.0,5.0,8
45754,2287700,5.0,5.0,8
45755,2287750,5.0,5.0,8
45756,2287800,5.0,5.0,8
45757,2287850,5.0,5.0,8
45758,2287900,5.0,5.0,8
45759,2287950,5.0,5.0,8
45760,2288000,4.997,5.0,8
45761,2288050,4.994,5.0,8
45762,2288100,4.98,5.0,8
45763,2288150,4.965,5.0,8
45764,2288200,4.961,5.0,8
45765,2288250,4.955,5.0,8
45766,2288300,4.937,5.0,8
45767,2288350,4.935,5.0,8
45768,2288400,4.92,5.0,8
45769,2288450,4.916,5.0,8
45770,2288500,4.916,5.0,8
45771,2288550,4.916,5.0,8
45772,2288600,4.916,5.0,8
45773,2288650,4.916,5.0,8
45774,2288700,4.916,5.0,8
45775,2288750,4.916,5.0,8
45776,2288800,4.916,5.0,8
45777,2288850,4.916,5.0,8
45778,2288900,4.916,5.0,8
45779,2288950,4.916,5.0,8
45780,2289000,4.916,5.0,8
45781,2289050,4.916,5.0,8
45782,2289100,4.916,5.0,8
45783,2289150,4.916,5.0,8
45784,2289200,4.916,5.0,8
45785,2289250,4.916,5.0,8
45786,2289300,4.916,5.0,8
45787,2289350,4.916,5.0,8
45788,2289400,4.916,5.0,8
45789,2289450,4.916,5.0,8
45790,2289500,4.916,5.0,8
45791,2289550,4.916,5.0,8
45792,2289600,4.916,5.0,8
45793,2289650,4.916,5.0,8
45794,2289700,4.916,5.0,8
45795,2289750,4.916,5.0,8
45796,2289800,4.916,5.0,8
45797,2289850,4.916,5.0,8
45798,2289900,4.916,5.0,8
45799,2289950,4.916,5.0,8
45800,2290000,4.916,5.0,8
45801,2290050,4.916,5.0,8
45802,2290100,4.916,5.0,8
45803,2290150,4.916,5.0,8
45804,2290200,4.916,5.0,8
45805,2290250,4.916,5.0,8
45806,2290300,4.916,5.0,8
45807,2290350,4.916,5.0,8
45808,2290400,4.916,5.0,8
45809,2290450,4.912,5.0,8
45810,2290500,4.912,5.0,8
45811,2290550,4.912,5.0,8
45812,2290600,4.912,5.0,8
45813,2290650,4.912,5.0,8
45814,2290700,4.912,5.0,8
45815,2290750,4.912,5.0,8
45816,2290800,4.908,5.0,8
45817,2290850,4.875,5.0,8
45818,2290900,4.82,5.009,8
45819,2290950,4.708,5.09,8
45820,2291000,4.695,5.1,8
45821,2291050,4.689,5.103,8
45822,2291100,4.675,5.103,8
45823,2291150,4.657,5.106,8
45824,2291200,4.635,5.119,8
45825,2291250,4.602,5.12,8
45826,2291300,4.562,5.132,8
45827,2291350,4.528,5.152,8
45828,2291400,4.5,5.157,8
45829,2291450,4.474,5.167,8
45830,2291500,4.461,5.172,8
45831,2291550,4.44,5.183,8
45832,2291600,4.425,5.183,8
45833,2291650,4.408,5.183,8
45834,2291700,4.394,5.183,8
45835,2291750,4.384,5.183,8
45836,2291800,4.378,5.183,8
45837,2291850,4.366,5.187,8
45838,2291900,4.342,5.187,8
45839,2291950,4.324,5.188,8
45840,2292000,4.3,5.191,8
45841,2292050,4.272,5.198,8
45842,2292100,4.243,5.204,8
45843,2292150,4.213,5.21,8
45844,2292200,4.208,5.219,8
45845,2292250,4.204,5.221,8
45846,2292300,4.204,5.222,8
45847,2292350,4.204,5.223,8
45848,2292400,4.204,5.225,8
45849,2292450,4.204,5.232,8
45850,2292500,4.204,5.232,8
45851,2292550,4.204,5.232,8
45852,2292600,4.204,5.234,8
45853,2292650,4.204,5.234,8
45854,2292700,4.204,5.234,8
45855,2292750,4.204,5.234,8
45856,2292800,4.204,5.235,8
45857,2292850,4.204,5.235,8
45858,2292900,4.204,5.235,8
45859,2292950,4.204,5.235,8
45860,2293000,4.204,5.235,8
45861,2293050,4.204,5.235,8
45862,2293100,4.204,5.235,8
45863,2293150,4.204,5.235,8
45864,2293200,4.204,5.235,8
45865,2293250,4.204,5.235,8
45866,2293300,4.204,5.235,8
45867,2293350,4.204,5.235,8
45868,2293400,4.204,5.235,8
45869,2293450,4.204,5.235,8
45870,2293500,4.204,5.235,8
45871,2293550,4.204,5.235,8
45872,2293600,4.204,5.235,8
45873,2293650,4.204,5.235,8
45874,2293700,4.204,5.235,8
45875,2293750,4.204,5.235,8
45876,2293800,4.204,5.235,8
45877,2293850,4.204,5.235,8
45878,2293900,4.204,5.235,8
45879,2293950,4.204,5.235,8
45880,2294000,4.204,5.235,8
45881,2294050,4.204,5.235,8
45882,2294100,4.204,5.235,8
45883,2294150,4.204,5.235,8
45884,2294200,4.204,5.235,8
45885,2294250,4.204,5.235,8
45886,2294300,4.204,5.235,8
45887,2294350,4.204,5.235,8
45888,2294400,4.204,5.235,8
45889,2294450,4.204,5.235,8
45890,2294500,4.204,5.235,8
45891,2294550,4.204,5.235,8
45892,2294600,4.204,5.235,8
45893,2294650,4.204,5.235,8
45894,2294700,4.204,5.235,8
45895,2294750,4.204,5.235,8
45896,2294800,4.204,5.235,8
45897,2294850,4.204,5.235,8
45898,2294900,4.204,5.235,8
45899,2294950,4.204,5.235,8
45900,2295000,4.204,5.235,8
45901,2295050,4.204,5.235,8
45902,2295100,4.204,5.235,8
45903,2295150,4.204,5.235,8
45904,2295200,4.204,5.235,8
45905,2295250,4.204,5.235,8
45906,2295300,4.204,5.235,8
45907,2295350,4.204,5.235,8
45908,2295400,4.204,5.235,8
45909,2295450,4.204,5.235,8
45910,2295500,4.204,5.235,8
45911,2295550,4.204,5.235,8
45912,2295600,4.204,5.235,8
45913,2295650,4.204,5.235,8
45914,2295700,4.204,5.235,8
45915,2295750,4.204,5.235,8
45916,2295800,4.204,5.235,8
45917,2295850,4.204,5.235,8
45918,2295900,4.204,5.235,8
45919,2295950,4.204,5.235,8
45920,2296000,4.204,5.235,8
45921,2296050,4.204,5.235,8
45922,2296100,4.204,5.235,8
45923,2296150,4.204,5.235,8
45924,2296200,4.204,5.235,8
45925,2296250,4.204,5.235,8
45926,2296300,4.204,5.235,8
45927,2296350,4.204,5.235,8
45928,2296400,4.204,5.235,8
45929,2296450,4.204,5.235,8
45930,2296500,4.204,5.235,8
45931,2296550,4.204,5.235,8
45932,2296600,4.204,5.235,8
45933,2296650,4.204,5.235,8
45934,2296700,4.204,5.235,8
45935,2296750,4.204,5.235,8
45936,2296800,4.204,5.235,8
45937,2296850,4.204,5.235,8
45938,2296900,4.204,5.235,8
45939,2296950,4.204,5.235,8
45940,2297000,4.204,5.235,8
45941,2297050,4.204,5.235,8
45942,2297100,4.204,5.235,8
45943,2297150,4.204,5.235,8
45944,2297200,4.204,5.235,8
45945,2297250,4.204,5.235,8
45946,2297300,4.204,5.235,8
45947,2297350,4.204,5.235,8
45948,2297400,4.204,5.235,8
45949,2297450,4.204,5.235,8
45950,2297500,4.204,5.235,8
45951,2297550,4.204,5.235,8
45952,2297600,4.204,5.235,8
45953,2297650,4.204,5.235,8
45954,2297700,4.204,5.235,8
45955,2297750,4.204,5.235,8
45956,2297800,4.204,5.235,8
45957,2297850,4.204,5.235,8
45958,2297900,4.204,5.235,8
45959,2297950,4.204,5.235,8
45960,2298000,4.204,5.235,8
45961,2298050,4.204,5.235,8
45962,2298100,4.204,5.235,8
45963,2298150,4.204,5.235,8
45964,2298200,4.204,5.235,8
45965,2298250,4.204,5.235,8
45966,2298300,4.204,5.235,8
45967,2298350,4.204,5.235,8
45968,2298400,4.204,5.235,8
45969,2298450,4.204,5.235,8
45970,2298500,4.204,5.235,8
45971,2298550,4.204,5.235,8
45972,2298600,4.204,5.235,8
45973,2298650,4.204,5.235,8
45974,2298700,4.204,5.235,8
45975,2298750,4.204,5.235,8
45976,2298800,4.204,5.235,8
45977,2298850,4.204,5.235,8
45978,2298900,4.204,5.235,8
45979,2298950,4.204,5.235,8
45980,2299000,4.204,5.235,8
45981,2299050,4.204,5.235,8
45982,2299100,4.204,5.235,8
45983,2299150,4.204,5.235,8
45984,2299200,4.204,5.235,8
45985,2299250,4.204,5.235,8
45986,2299300,4.204,5.235,8
45987,2299350,4.204,5.235,8
45988,2299400,4.204,5.235,8
45989,2299450,4.204,5.235,8
45990,2299500,4.204,5.235,8
45991,2299550,4.204,5.237,8
45992,2299600,4.202,5.257,8
45993,2299650,4.193,5.283,8
45994,2299700,4.176,5.318,8
45995,2299750,4.135,5.364,8
45996,2299800,4.067,5.382,8
45997,2299850,3.961,5.401,8
45998,2299900,3.801,5.453,8
45999,2299950,3.587,5.525,8
46000,2300000,3.4,5.607,8
46001,2300050,3.34,5.629,8
46002,2300100,3.34,5.663,8
46003,2300150,3.34,5.687,8
46004,2300200,3.34,5.725,8
46005,2300250,3.339,5.762,8
46006,2300300,3.329,5.792,8
46007,2300350,3.293,5.824,8
46008,2300400,3.265,5.843,8
46009,2300450,3.239,5.857,8
46010,2300500,3.216,5.875,8
46011,2300550,3.151,5.897,8
46012,2300600,3.087,5.917,8
46013,2300650,3.05,5.943,8
46014,2300700,2.997,5.957,8
46015,2300750,2.943,5.973,8
46016,2300800,2.941,5.979,8
46017,2300850,2.938,5.979,8
46018,2300900,2.928,5.988,8
46019,2300950,2.909,6.002,8
46020,2301000,2.881,6.003,8
46021,2301050,2.828,6.018,8
46022,2301100,2.761,6.036,8
46023,2301150,2.711,6.045,8
46024,2301200,2.688,6.053,8
46025,2301250,2.67,6.058,8
46026,2301300,2.654,6.058,8
46027,2301350,2.64,6.067,8
46028,2301400,2.631,6.076,8
46029,2301450,2.615,6.076,8
46030,2301500,2.608,6.084,8
46031,2301550,2.597,6.084,8
46032,2301600,2.592,6.084,8
46033,2301650,2.591,6.084,8
46034,2301700,2.587,6.084,8
46035,2301750,2.583,6.084,8
46036,2301800,2.583,6.084,8
46037,2301850,2.583,6.084,8
46038,2301900,2.583,6.084,8
46039,2301950,2.583,6.084,8
46040,2302000,2.583,6.084,8
46041,2302050,2.583,6.084,8
46042,2302100,2.583,6.084,8
46043,2302150,2.583,6.084,8
46044,2302200,2.583,6.084,8
46045,2302250,2.583,6.084,8
46046,2302300,2.583,6.084,8
46047,2302350,2.583,6.084,8
46048,2302400,2.583,6.084,8
46049,2302450,2.583,6.084,8
46050,2302500,2.583,6.084,8
46051,2302550,2.583,6.084,8
46052,2302600,2.583,6.084,8
46053,2302650,2.583,6.084,8
46054,2302700,2.583,6.084,8
46055,2302750,2.583,6.084,8
46056,2302800,2.583,6.084,8
46057,2302850,2.583,6.084,8
46058,2302900,2.583,6.084,8
46059,2302950,2.583,6.084,8
46060,2303000,2.583,6.084,8
46061,2303050,2.583,6.084,8
46062,2303100,2.583,6.084,8
46063,2303150,2.583,6.084,8
46064,2303200,2.583,6.084,8
46065,2303250,2.583,6.084,8
46066,2303300,2.583,6.084,8
46067,2303350,2.583,6.084,8
46068,2303400,2.583,6.084,8
46069,2303450,2.583,6.084,8
46070,2303500,2.583,6.084,8
46071,2303550,2.583,6.084,8
46072,2303600,2.583,6.084,8
46073,2303650,2.583,6.084,8
46074,2303700,2.583,6.084,8
46075,2303750,2.583,6.084,8
46076,2303800,2.583,6.081,8
46077,2303850,2.583,6.065,8
46078,2303900,2.583,6.053,8
46079,2303950,2.583,6.045,8
46080,2304000,2.583,6.024,8
46081,2304050,2.583,6.023,8
46082,2304100,2.583,6.019,8
46083,2304150,2.583,6.019,8
46084,2304200,2.583,6.019,8
46085,2304250,2.583,6.019,8
46086,2304300,2.583,6.019,8
46087,2304350,2.583,6.019,8
46088,2304400,2.583,6.019,8
46089,2304450,2.583,6.019,8
46090,2304500,2.583,6.019,8
46091,2304550,2.583,6.019,8
46092,2304600,2.583,6.019,8
46093,2304650,2.583,6.019,8
46094,2304700,2.583,6.019,8
46095,2304750,2.583,6.019,8
46096,2304800,2.583,6.019,8
46097,2304850,2.582,6.019,8
46098,2304900,2.581,6.019,8
46099,2304950,2.581,6.019,8
46100,2305000,2.581,6.019,8
46101,2305050,2.578,6.019,8
46102,2305100,2.578,6.019,8
46103,2305150,2.572,6.019,8
46104,2305200,2.571,6.019,8
46105,2305250,2.567,6.019,8
46106,2305300,2.567,6.019,8
46107,2305350,2.563,6.022,8
46108,2305400,2.555,6.042,8
46109,2305450,2.547,6.061,8
46110,2305500,2.535,6.079,8
46111,2305550,2.52,6.089,8
46112,2305600,2.508,6.1,8
46113,2305650,2.494,6.107,8
46114,2305700,2.493,6.112,8
46115,2305750,2.488,6.117,8
46116,2305800,2.487,6.119,8
46117,2305850,2.482,6.122,8
46118,2305900,2.482,6.125,8
46119,2305950,2.482,6.125,8
46120,2306000,2.482,6.125,8
46121,2306050,2.482,6.126,8
46122,2306100,2.482,6.126,8
46123,2306150,2.482,6.126,8
46124,2306200,2.482,6.126,8
46125,2306250,2.482,6.126,8
46126,2306300,2.482,6.126,8
46127,2306350,2.482,6.126,8
46128,2306400,2.482,6.126,8
46129,2306450,2.482,6.126,8
46130,2306500,2.482,6.126,8
46131,2306550,2.482,6.126,8
46132,2306600,2.482,6.126,8
46133,2306650,2.482,6.126,8
46134,2306700,2.482,6.126,8
46135,2306750,2.482,6.126,8
46136,2306800,2.482,6.126,8
46137,2306850,2.482,6.126,8
46138,2306900,2.482,6.126,8
46139,2306950,2.482,6.126,8
46140,2307000,2.482,6.126,8
46141,2307050,2.482,6.126,8
46142,2307100,2.482,6.126,8
46143,2307150,2.482,6.126,8
46144,2307200,2.482,6.126,8
46145,2307250,2.482,6.126,8
46146,2307300,2.482,6.126,8
46147,2307350,2.482,6.126,8
46148,2307400,2.482,6.126,8
46149,2307450,2.482,6.126,8
46150,2307500,2.482,6.126,8
46151,2307550,2.482,6.126,8
46152,2307600,2.482,6.126,8
46153,2307650,2.482,6.126,8
46154,2307700,2.482,6.127,8
46155,2307750,2.482,6.13,8
46156,2307800,2.482,6.138,8
46157,2307850,2.482,6.14,8
46158,2307900,2.482,6.142,8
46159,2307950,2.482,6.143,8
46160,2308000,2.482,6.143,8
46161,2308050,2.482,6.144,8
46162,2308100,2.482,6.144,8
46163,2308150,2.482,6.144,8
46164,2308200,2.482,6.145,8
46165,2308250,2.482,6.148,8
46166,2308300,2.482,6.149,8
46167,2308350,2.482,6.149,8
46168,2308400,2.482,6.149,8
46169,2308450,2.482,6.149,8
46170,2308500,2.482,6.149,8
46171,2308550,2.482,6.149,8
46172,2308600,2.482,6.149,8
46173,2308650,2.482,6.149,8
46174,2308700,2.482,6.15,8
46175,2308750,2.482,6.15,8
46176,2308800,2.482,6.15,8
46177,2308850,2.482,6.151,8
46178,2308900,2.482,6.153,8
46179,2308950,2.482,6.153,8
46180,2309000,2.482,6.155,8
46181,2309050,2.482,6.159,8
46182,2309100,2.482,6.161,8
46183,2309150,2.48,6.167,8
46184,2309200,2.473,6.167,8
46185,2309250,2.473,6.167,8
46186,2309300,2.473,6.167,8
46187,2309350,2.473,6.167,8
46188,2309400,2.473,6.167,8
46189,2309450,2.473,6.167,8
46190,2309500,2.473,6.167,8
46191,2309550,2.473,6.167,8
46192,2309600,2.473,6.167,8
46193,2309650,2.473,6.167,8
46194,2309700,2.473,6.166,8
46195,2309750,2.473,6.166,8
46196,2309800,2.473,6.166,8
46197,2309850,2.473,6.166,8
46198,2309900,2.473,6.166,8
46199,2309950,2.473,6.166,8
46200,2310000,2.473,6.166,8
46201,2310050,2.473,6.166,8
46202,2310100,2.473,6.166,8
46203,2310150,2.473,6.166,8
46204,2310200,2.473,6.166,8
46205,2310250,2.473,6.166,8
46206,2310300,2.473,6.166,8
46207,2310350,2.473,6.166,8
46208,2310400,2.473,6.165,8
46209,2310450,2.473,6.165,8
46210,2310500,2.473,6.165,8
46211,2310550,2.473,6.165,8
46212,2310600,2.473,6.165,8
46213,2310650,2.473,6.165,8
46214,2310700,2.473,6.165,8
46215,2310750,2.473,6.165,8
46216,2310800,2.473,6.165,8
46217,2310850,2.473,6.165,8
46218,2310900,2.473,6.165,8
46219,2310950,2.473,6.164,8
46220,2311000,2.473,6.164,8
46221,2311050,2.473,6.164,8
