,jstime,valence,arousal,video
22261,1113050,4.215,8.455,7
22262,1113100,4.214,8.456,7
22263,1113150,4.214,8.456,7
22264,1113200,4.214,8.456,7
22265,1113250,4.214,8.456,7
22266,1113300,4.214,8.456,7
22267,1113350,4.214,8.456,7
22268,1113400,4.214,8.456,7
22269,1113450,4.214,8.459,7
22270,1113500,4.214,8.463,7
22271,1113550,4.214,8.47,7
22272,1113600,4.214,8.479,7
22273,1113650,4.214,8.485,7
22274,1113700,4.214,8.485,7
22275,1113750,4.214,8.485,7
22276,1113800,4.214,8.485,7
22277,1113850,4.214,8.485,7
22278,1113900,4.214,8.485,7
22279,1113950,4.214,8.485,7
22280,1114000,4.214,8.485,7
22281,1114050,4.214,8.485,7
22282,1114100,4.214,8.485,7
22283,1114150,4.214,8.485,7
22284,1114200,4.214,8.485,7
22285,1114250,4.214,8.485,7
22286,1114300,4.214,8.485,7
22287,1114350,4.214,8.485,7
22288,1114400,4.214,8.485,7
22289,1114450,4.214,8.485,7
22290,1114500,4.214,8.485,7
22291,1114550,4.214,8.485,7
22292,1114600,4.214,8.485,7
22293,1114650,4.214,8.485,7
22294,1114700,4.214,8.485,7
22295,1114750,4.214,8.485,7
22296,1114800,4.214,8.487,7
22297,1114850,4.214,8.487,7
22298,1114900,4.214,8.487,7
22299,1114950,4.214,8.487,7
22300,1115000,4.214,8.489,7
22301,1115050,4.214,8.489,7
22302,1115100,4.214,8.491,7
22303,1115150,4.214,8.495,7
22304,1115200,4.214,8.496,7
22305,1115250,4.214,8.497,7
22306,1115300,4.214,8.499,7
22307,1115350,4.214,8.5,7
22308,1115400,4.214,8.5,7
22309,1115450,4.214,8.5,7
22310,1115500,4.214,8.5,7
22311,1115550,4.214,8.502,7
22312,1115600,4.214,8.505,7
22313,1115650,4.214,8.505,7
22314,1115700,4.214,8.505,7
22315,1115750,4.214,8.508,7
22316,1115800,4.214,8.508,7
22317,1115850,4.214,8.51,7
22318,1115900,4.214,8.511,7
22319,1115950,4.214,8.511,7
22320,1116000,4.214,8.511,7
22321,1116050,4.214,8.515,7
22322,1116100,4.214,8.517,7
22323,1116150,4.214,8.518,7
22324,1116200,4.214,8.52,7
22325,1116250,4.214,8.52,7
22326,1116300,4.214,8.52,7
22327,1116350,4.214,8.521,7
22328,1116400,4.214,8.522,7
22329,1116450,4.214,8.525,7
22330,1116500,4.214,8.527,7
22331,1116550,4.214,8.527,7
22332,1116600,4.214,8.528,7
22333,1116650,4.214,8.528,7
22334,1116700,4.214,8.531,7
22335,1116750,4.214,8.531,7
22336,1116800,4.214,8.533,7
22337,1116850,4.214,8.533,7
22338,1116900,4.214,8.533,7
22339,1116950,4.214,8.533,7
22340,1117000,4.214,8.533,7
22341,1117050,4.214,8.533,7
22342,1117100,4.214,8.534,7
22343,1117150,4.214,8.538,7
22344,1117200,4.214,8.538,7
22345,1117250,4.214,8.539,7
22346,1117300,4.214,8.539,7
22347,1117350,4.214,8.545,7
22348,1117400,4.214,8.546,7
22349,1117450,4.214,8.546,7
22350,1117500,4.214,8.546,7
22351,1117550,4.214,8.546,7
22352,1117600,4.214,8.546,7
22353,1117650,4.214,8.546,7
22354,1117700,4.214,8.546,7
22355,1117750,4.214,8.546,7
22356,1117800,4.214,8.546,7
22357,1117850,4.214,8.546,7
22358,1117900,4.214,8.546,7
22359,1117950,4.214,8.546,7
22360,1118000,4.214,8.546,7
22361,1118050,4.214,8.546,7
22362,1118100,4.214,8.546,7
22363,1118150,4.214,8.546,7
22364,1118200,4.214,8.546,7
22365,1118250,4.214,8.546,7
22366,1118300,4.214,8.546,7
22367,1118350,4.214,8.549,7
22368,1118400,4.214,8.549,7
22369,1118450,4.214,8.549,7
22370,1118500,4.214,8.549,7
22371,1118550,4.214,8.549,7
22372,1118600,4.214,8.549,7
22373,1118650,4.214,8.549,7
22374,1118700,4.214,8.549,7
22375,1118750,4.214,8.549,7
22376,1118800,4.214,8.549,7
22377,1118850,4.214,8.549,7
22378,1118900,4.214,8.549,7
22379,1118950,4.214,8.549,7
22380,1119000,4.214,8.549,7
22381,1119050,4.214,8.549,7
22382,1119100,4.213,8.549,7
22383,1119150,4.212,8.549,7
22384,1119200,4.212,8.549,7
22385,1119250,4.212,8.55,7
22386,1119300,4.212,8.553,7
22387,1119350,4.212,8.553,7
22388,1119400,4.212,8.553,7
22389,1119450,4.212,8.553,7
22390,1119500,4.212,8.554,7
22391,1119550,4.212,8.554,7
22392,1119600,4.212,8.554,7
22393,1119650,4.212,8.556,7
22394,1119700,4.212,8.557,7
22395,1119750,4.212,8.558,7
22396,1119800,4.212,8.559,7
22397,1119850,4.212,8.56,7
22398,1119900,4.212,8.56,7
22399,1119950,4.212,8.561,7
22400,1120000,4.211,8.562,7
22401,1120050,4.211,8.562,7
22402,1120100,4.211,8.562,7
22403,1120150,4.209,8.562,7
22404,1120200,4.209,8.562,7
22405,1120250,4.209,8.562,7
22406,1120300,4.209,8.562,7
22407,1120350,4.209,8.562,7
22408,1120400,4.209,8.562,7
22409,1120450,4.209,8.562,7
22410,1120500,4.206,8.562,7
22411,1120550,4.205,8.562,7
22412,1120600,4.201,8.562,7
22413,1120650,4.2,8.562,7
22414,1120700,4.2,8.562,7
22415,1120750,4.2,8.562,7
22416,1120800,4.2,8.562,7
22417,1120850,4.2,8.562,7
22418,1120900,4.2,8.562,7
22419,1120950,4.199,8.562,7
22420,1121000,4.197,8.562,7
22421,1121050,4.196,8.562,7
22422,1121100,4.196,8.562,7
22423,1121150,4.192,8.562,7
22424,1121200,4.191,8.562,7
22425,1121250,4.191,8.562,7
22426,1121300,4.191,8.562,7
22427,1121350,4.191,8.562,7
22428,1121400,4.191,8.562,7
22429,1121450,4.191,8.562,7
22430,1121500,4.191,8.562,7
22431,1121550,4.191,8.562,7
22432,1121600,4.191,8.562,7
22433,1121650,4.191,8.562,7
22434,1121700,4.191,8.562,7
22435,1121750,4.191,8.562,7
22436,1121800,4.191,8.562,7
22437,1121850,4.191,8.562,7
22438,1121900,4.191,8.562,7
22439,1121950,4.191,8.562,7
22440,1122000,4.191,8.562,7
22441,1122050,4.191,8.562,7
22442,1122100,4.191,8.562,7
22443,1122150,4.191,8.562,7
22444,1122200,4.191,8.562,7
22445,1122250,4.191,8.562,7
22446,1122300,4.191,8.562,7
22447,1122350,4.191,8.562,7
22448,1122400,4.191,8.562,7
22449,1122450,4.191,8.562,7
22450,1122500,4.191,8.562,7
22451,1122550,4.191,8.562,7
22452,1122600,4.191,8.562,7
22453,1122650,4.191,8.562,7
22454,1122700,4.191,8.562,7
22455,1122750,4.191,8.562,7
22456,1122800,4.191,8.562,7
22457,1122850,4.191,8.562,7
22458,1122900,4.191,8.562,7
22459,1122950,4.191,8.562,7
22460,1123000,4.191,8.562,7
22461,1123050,4.191,8.562,7
22462,1123100,4.191,8.562,7
22463,1123150,4.191,8.562,7
22464,1123200,4.191,8.562,7
22465,1123250,4.191,8.562,7
22466,1123300,4.195,8.562,7
22467,1123350,4.196,8.562,7
22468,1123400,4.196,8.562,7
22469,1123450,4.198,8.562,7
22470,1123500,4.201,8.562,7
22471,1123550,4.209,8.562,7
22472,1123600,4.221,8.562,7
22473,1123650,4.246,8.562,7
22474,1123700,4.271,8.562,7
22475,1123750,4.292,8.562,7
22476,1123800,4.297,8.562,7
22477,1123850,4.299,8.562,7
22478,1123900,4.299,8.562,7
22479,1123950,4.299,8.562,7
22480,1124000,4.299,8.559,7
22481,1124050,4.299,8.553,7
22482,1124100,4.299,8.55,7
22483,1124150,4.299,8.549,7
22484,1124200,4.302,8.545,7
22485,1124250,4.303,8.544,7
22486,1124300,4.303,8.544,7
22487,1124350,4.305,8.544,7
22488,1124400,4.308,8.543,7
22489,1124450,4.313,8.542,7
22490,1124500,4.327,8.535,7
22491,1124550,4.349,8.519,7
22492,1124600,4.372,8.501,7
22493,1124650,4.379,8.485,7
22494,1124700,4.387,8.481,7
22495,1124750,4.39,8.474,7
22496,1124800,4.399,8.471,7
22497,1124850,4.41,8.466,7
22498,1124900,4.423,8.459,7
22499,1124950,4.438,8.458,7
22500,1125000,4.449,8.454,7
22501,1125050,4.45,8.454,7
22502,1125100,4.451,8.454,7
22503,1125150,4.454,8.454,7
22504,1125200,4.46,8.454,7
22505,1125250,4.465,8.454,7
22506,1125300,4.471,8.454,7
22507,1125350,4.484,8.454,7
22508,1125400,4.499,8.454,7
22509,1125450,4.512,8.454,7
22510,1125500,4.516,8.454,7
22511,1125550,4.521,8.454,7
22512,1125600,4.531,8.451,7
22513,1125650,4.549,8.445,7
22514,1125700,4.571,8.441,7
22515,1125750,4.597,8.433,7
22516,1125800,4.609,8.42,7
22517,1125850,4.617,8.417,7
22518,1125900,4.618,8.417,7
22519,1125950,4.618,8.412,7
22520,1126000,4.618,8.411,7
22521,1126050,4.618,8.411,7
22522,1126100,4.618,8.407,7
22523,1126150,4.618,8.405,7
22524,1126200,4.618,8.402,7
22525,1126250,4.618,8.402,7
22526,1126300,4.618,8.402,7
22527,1126350,4.619,8.402,7
22528,1126400,4.621,8.402,7
22529,1126450,4.621,8.402,7
22530,1126500,4.626,8.402,7
22531,1126550,4.63,8.402,7
22532,1126600,4.635,8.402,7
22533,1126650,4.653,8.402,7
22534,1126700,4.685,8.402,7
22535,1126750,4.715,8.402,7
22536,1126800,4.751,8.402,7
22537,1126850,4.773,8.402,7
22538,1126900,4.784,8.402,7
22539,1126950,4.795,8.402,7
22540,1127000,4.803,8.402,7
22541,1127050,4.807,8.402,7
22542,1127100,4.811,8.402,7
22543,1127150,4.824,8.402,7
22544,1127200,4.831,8.402,7
22545,1127250,4.838,8.402,7
22546,1127300,4.839,8.402,7
22547,1127350,4.839,8.402,7
22548,1127400,4.839,8.402,7
22549,1127450,4.842,8.402,7
22550,1127500,4.85,8.402,7
22551,1127550,4.853,8.402,7
22552,1127600,4.854,8.402,7
22553,1127650,4.856,8.402,7
22554,1127700,4.86,8.402,7
22555,1127750,4.864,8.402,7
22556,1127800,4.869,8.402,7
22557,1127850,4.873,8.402,7
22558,1127900,4.877,8.402,7
22559,1127950,4.879,8.402,7
22560,1128000,4.885,8.402,7
22561,1128050,4.885,8.402,7
22562,1128100,4.889,8.402,7
22563,1128150,4.893,8.402,7
22564,1128200,4.9,8.402,7
22565,1128250,4.903,8.402,7
22566,1128300,4.91,8.402,7
22567,1128350,4.919,8.402,7
22568,1128400,4.928,8.402,7
22569,1128450,4.929,8.402,7
22570,1128500,4.936,8.402,7
22571,1128550,4.938,8.402,7
22572,1128600,4.938,8.402,7
22573,1128650,4.938,8.402,7
22574,1128700,4.939,8.402,7
22575,1128750,4.943,8.402,7
22576,1128800,4.944,8.402,7
22577,1128850,4.948,8.402,7
22578,1128900,4.949,8.402,7
22579,1128950,4.949,8.402,7
22580,1129000,4.949,8.402,7
22581,1129050,4.949,8.402,7
22582,1129100,4.949,8.402,7
22583,1129150,4.949,8.402,7
22584,1129200,4.949,8.402,7
22585,1129250,4.949,8.402,7
22586,1129300,4.949,8.402,7
22587,1129350,4.949,8.402,7
22588,1129400,4.949,8.402,7
22589,1129450,4.949,8.402,7
22590,1129500,4.949,8.402,7
22591,1129550,4.949,8.402,7
22592,1129600,4.949,8.402,7
22593,1129650,4.949,8.402,7
22594,1129700,4.949,8.402,7
22595,1129750,4.949,8.402,7
22596,1129800,4.949,8.402,7
22597,1129850,4.949,8.402,7
22598,1129900,4.949,8.402,7
22599,1129950,4.949,8.402,7
22600,1130000,4.949,8.402,7
22601,1130050,4.949,8.402,7
22602,1130100,4.949,8.402,7
22603,1130150,4.95,8.402,7
22604,1130200,4.95,8.402,7
22605,1130250,4.95,8.402,7
22606,1130300,4.95,8.402,7
22607,1130350,4.95,8.402,7
22608,1130400,4.95,8.402,7
22609,1130450,4.95,8.402,7
22610,1130500,4.95,8.402,7
22611,1130550,4.95,8.402,7
22612,1130600,4.95,8.402,7
22613,1130650,4.95,8.402,7
22614,1130700,4.95,8.402,7
22615,1130750,4.951,8.402,7
22616,1130800,4.951,8.402,7
22617,1130850,4.951,8.402,7
22618,1130900,4.951,8.402,7
22619,1130950,4.951,8.402,7
22620,1131000,4.951,8.402,7
22621,1131050,4.951,8.402,7
22622,1131100,4.951,8.402,7
22623,1131150,4.951,8.402,7
22624,1131200,4.951,8.402,7
22625,1131250,4.951,8.402,7
22626,1131300,4.951,8.402,7
22627,1131350,4.951,8.402,7
22628,1131400,4.951,8.402,7
22629,1131450,4.951,8.402,7
22630,1131500,4.951,8.402,7
22631,1131550,4.951,8.402,7
22632,1131600,4.951,8.402,7
22633,1131650,4.951,8.402,7
22634,1131700,4.951,8.402,7
22635,1131750,4.951,8.402,7
22636,1131800,4.951,8.402,7
22637,1131850,4.951,8.402,7
22638,1131900,4.951,8.402,7
22639,1131950,4.951,8.402,7
22640,1132000,4.951,8.404,7
22641,1132050,4.951,8.413,7
22642,1132100,4.951,8.426,7
22643,1132150,4.951,8.437,7
22644,1132200,4.951,8.459,7
22645,1132250,4.951,8.476,7
22646,1132300,4.951,8.485,7
22647,1132350,4.951,8.493,7
22648,1132400,4.951,8.494,7
22649,1132450,4.951,8.496,7
22650,1132500,4.951,8.496,7
22651,1132550,4.951,8.496,7
22652,1132600,4.951,8.496,7
22653,1132650,4.951,8.496,7
22654,1132700,4.951,8.496,7
22655,1132750,4.951,8.496,7
22656,1132800,4.951,8.496,7
22657,1132850,4.951,8.496,7
22658,1132900,4.951,8.496,7
22659,1132950,4.951,8.496,7
22660,1133000,4.951,8.496,7
22661,1133050,4.951,8.496,7
22662,1133100,4.951,8.495,7
22663,1133150,4.951,8.494,7
22664,1133200,4.951,8.489,7
22665,1133250,4.951,8.481,7
22666,1133300,4.951,8.473,7
22667,1133350,4.951,8.462,7
22668,1133400,4.951,8.442,7
22669,1133450,4.951,8.422,7
22670,1133500,4.951,8.41,7
22671,1133550,4.951,8.401,7
22672,1133600,4.951,8.397,7
22673,1133650,4.951,8.388,7
22674,1133700,4.951,8.382,7
22675,1133750,4.951,8.379,7
22676,1133800,4.951,8.376,7
22677,1133850,4.951,8.373,7
22678,1133900,4.951,8.368,7
22679,1133950,4.951,8.365,7
22680,1134000,4.951,8.363,7
22681,1134050,4.951,8.36,7
22682,1134100,4.951,8.355,7
22683,1134150,4.951,8.354,7
22684,1134200,4.951,8.353,7
22685,1134250,4.951,8.349,7
22686,1134300,4.951,8.345,7
22687,1134350,4.951,8.344,7
22688,1134400,4.951,8.344,7
22689,1134450,4.951,8.344,7
22690,1134500,4.951,8.344,7
22691,1134550,4.951,8.344,7
22692,1134600,4.951,8.344,7
22693,1134650,4.951,8.344,7
22694,1134700,4.951,8.344,7
22695,1134750,4.951,8.344,7
22696,1134800,4.951,8.344,7
22697,1134850,4.951,8.344,7
22698,1134900,4.951,8.344,7
22699,1134950,4.951,8.343,7
22700,1135000,4.951,8.343,7
22701,1135050,4.951,8.342,7
22702,1135100,4.951,8.338,7
22703,1135150,4.951,8.335,7
22704,1135200,4.951,8.334,7
22705,1135250,4.951,8.327,7
22706,1135300,4.951,8.323,7
22707,1135350,4.951,8.314,7
22708,1135400,4.946,8.311,7
22709,1135450,4.945,8.303,7
22710,1135500,4.945,8.301,7
22711,1135550,4.945,8.301,7
22712,1135600,4.945,8.298,7
22713,1135650,4.944,8.293,7
22714,1135700,4.941,8.289,7
22715,1135750,4.941,8.286,7
22716,1135800,4.941,8.283,7
22717,1135850,4.941,8.282,7
22718,1135900,4.941,8.282,7
22719,1135950,4.941,8.279,7
22720,1136000,4.939,8.272,7
22721,1136050,4.938,8.268,7
22722,1136100,4.938,8.267,7
22723,1136150,4.935,8.263,7
22724,1136200,4.935,8.262,7
22725,1136250,4.935,8.259,7
22726,1136300,4.935,8.258,7
22727,1136350,4.935,8.258,7
22728,1136400,4.935,8.258,7
22729,1136450,4.935,8.258,7
22730,1136500,4.935,8.258,7
22731,1136550,4.935,8.258,7
22732,1136600,4.935,8.257,7
22733,1136650,4.935,8.256,7
22734,1136700,4.935,8.255,7
22735,1136750,4.935,8.254,7
22736,1136800,4.935,8.253,7
22737,1136850,4.935,8.253,7
22738,1136900,4.935,8.253,7
22739,1136950,4.935,8.253,7
22740,1137000,4.935,8.253,7
22741,1137050,4.935,8.253,7
22742,1137100,4.935,8.253,7
22743,1137150,4.935,8.253,7
22744,1137200,4.935,8.253,7
22745,1137250,4.935,8.253,7
22746,1137300,4.935,8.253,7
22747,1137350,4.935,8.253,7
22748,1137400,4.935,8.249,7
22749,1137450,4.935,8.249,7
22750,1137500,4.935,8.249,7
22751,1137550,4.935,8.249,7
22752,1137600,4.935,8.249,7
22753,1137650,4.935,8.249,7
22754,1137700,4.935,8.249,7
22755,1137750,4.935,8.249,7
22756,1137800,4.935,8.249,7
22757,1137850,4.935,8.249,7
22758,1137900,4.935,8.249,7
22759,1137950,4.935,8.249,7
22760,1138000,4.935,8.249,7
22761,1138050,4.935,8.249,7
22762,1138100,4.935,8.249,7
22763,1138150,4.935,8.249,7
22764,1138200,4.935,8.249,7
22765,1138250,4.935,8.249,7
22766,1138300,4.935,8.249,7
22767,1138350,4.935,8.249,7
22768,1138400,4.935,8.249,7
22769,1138450,4.935,8.249,7
22770,1138500,4.935,8.249,7
22771,1138550,4.935,8.246,7
22772,1138600,4.935,8.245,7
22773,1138650,4.935,8.245,7
22774,1138700,4.935,8.245,7
22775,1138750,4.935,8.244,7
22776,1138800,4.935,8.24,7
22777,1138850,4.935,8.24,7
22778,1138900,4.935,8.24,7
22779,1138950,4.935,8.24,7
22780,1139000,4.935,8.24,7
22781,1139050,4.935,8.24,7
22782,1139100,4.935,8.24,7
22783,1139150,4.935,8.24,7
22784,1139200,4.935,8.24,7
22785,1139250,4.935,8.24,7
22786,1139300,4.935,8.24,7
22787,1139350,4.935,8.24,7
22788,1139400,4.935,8.24,7
22789,1139450,4.935,8.24,7
22790,1139500,4.935,8.24,7
22791,1139550,4.935,8.24,7
22792,1139600,4.935,8.24,7
22793,1139650,4.935,8.24,7
22794,1139700,4.935,8.24,7
22795,1139750,4.935,8.24,7
22796,1139800,4.935,8.24,7
22797,1139850,4.935,8.24,7
22798,1139900,4.935,8.24,7
22799,1139950,4.935,8.24,7
22800,1140000,4.935,8.24,7
22801,1140050,4.935,8.24,7
22802,1140100,4.935,8.24,7
22803,1140150,4.935,8.24,7
22804,1140200,4.935,8.24,7
22805,1140250,4.935,8.24,7
22806,1140300,4.935,8.24,7
22807,1140350,4.935,8.24,7
22808,1140400,4.935,8.24,7
22809,1140450,4.935,8.239,7
22810,1140500,4.935,8.239,7
22811,1140550,4.935,8.235,7
22812,1140600,4.935,8.233,7
22813,1140650,4.935,8.23,7
22814,1140700,4.935,8.228,7
22815,1140750,4.935,8.223,7
22816,1140800,4.935,8.221,7
22817,1140850,4.935,8.221,7
22818,1140900,4.935,8.22,7
22819,1140950,4.935,8.219,7
22820,1141000,4.935,8.218,7
22821,1141050,4.935,8.216,7
22822,1141100,4.935,8.216,7
22823,1141150,4.935,8.216,7
22824,1141200,4.935,8.214,7
22825,1141250,4.935,8.214,7
22826,1141300,4.935,8.211,7
22827,1141350,4.935,8.21,7
22828,1141400,4.935,8.206,7
22829,1141450,4.935,8.205,7
22830,1141500,4.935,8.205,7
22831,1141550,4.935,8.205,7
22832,1141600,4.935,8.205,7
22833,1141650,4.935,8.205,7
22834,1141700,4.935,8.203,7
22835,1141750,4.935,8.201,7
22836,1141800,4.935,8.201,7
22837,1141850,4.935,8.201,7
22838,1141900,4.935,8.197,7
22839,1141950,4.935,8.192,7
22840,1142000,4.935,8.188,7
22841,1142050,4.935,8.187,7
22842,1142100,4.935,8.185,7
22843,1142150,4.935,8.183,7
22844,1142200,4.935,8.176,7
22845,1142250,4.935,8.169,7
22846,1142300,4.935,8.162,7
22847,1142350,4.935,8.157,7
22848,1142400,4.935,8.155,7
22849,1142450,4.935,8.155,7
22850,1142500,4.935,8.149,7
22851,1142550,4.935,8.141,7
22852,1142600,4.935,8.136,7
22853,1142650,4.935,8.13,7
22854,1142700,4.935,8.124,7
22855,1142750,4.935,8.12,7
22856,1142800,4.935,8.114,7
22857,1142850,4.935,8.109,7
22858,1142900,4.935,8.103,7
22859,1142950,4.935,8.101,7
22860,1143000,4.935,8.096,7
22861,1143050,4.935,8.096,7
22862,1143100,4.935,8.086,7
22863,1143150,4.935,8.084,7
22864,1143200,4.935,8.084,7
22865,1143250,4.935,8.084,7
22866,1143300,4.935,8.083,7
22867,1143350,4.935,8.078,7
22868,1143400,4.935,8.077,7
22869,1143450,4.935,8.076,7
22870,1143500,4.935,8.076,7
22871,1143550,4.935,8.074,7
22872,1143600,4.935,8.072,7
22873,1143650,4.935,8.072,7
22874,1143700,4.935,8.072,7
22875,1143750,4.935,8.07,7
22876,1143800,4.935,8.069,7
22877,1143850,4.935,8.067,7
22878,1143900,4.935,8.064,7
22879,1143950,4.935,8.062,7
22880,1144000,4.935,8.058,7
22881,1144050,4.935,8.052,7
22882,1144100,4.932,8.041,7
22883,1144150,4.929,8.032,7
22884,1144200,4.92,8.012,7
22885,1144250,4.918,7.997,7
22886,1144300,4.915,7.987,7
22887,1144350,4.915,7.983,7
22888,1144400,4.915,7.978,7
22889,1144450,4.913,7.977,7
22890,1144500,4.911,7.969,7
22891,1144550,4.911,7.966,7
22892,1144600,4.905,7.963,7
22893,1144650,4.903,7.957,7
22894,1144700,4.903,7.954,7
22895,1144750,4.903,7.949,7
22896,1144800,4.9,7.942,7
22897,1144850,4.899,7.939,7
22898,1144900,4.897,7.931,7
22899,1144950,4.895,7.93,7
22900,1145000,4.893,7.924,7
22901,1145050,4.89,7.922,7
22902,1145100,4.89,7.916,7
22903,1145150,4.887,7.91,7
22904,1145200,4.886,7.905,7
22905,1145250,4.881,7.897,7
22906,1145300,4.878,7.893,7
22907,1145350,4.877,7.885,7
22908,1145400,4.877,7.88,7
22909,1145450,4.877,7.876,7
22910,1145500,4.876,7.869,7
22911,1145550,4.876,7.864,7
22912,1145600,4.875,7.856,7
22913,1145650,4.874,7.855,7
22914,1145700,4.874,7.851,7
22915,1145750,4.874,7.849,7
22916,1145800,4.874,7.846,7
22917,1145850,4.874,7.841,7
22918,1145900,4.874,7.838,7
22919,1145950,4.874,7.833,7
22920,1146000,4.874,7.833,7
22921,1146050,4.874,7.833,7
22922,1146100,4.873,7.822,7
22923,1146150,4.872,7.82,7
22924,1146200,4.872,7.82,7
22925,1146250,4.872,7.82,7
22926,1146300,4.872,7.82,7
22927,1146350,4.872,7.82,7
22928,1146400,4.872,7.82,7
22929,1146450,4.872,7.82,7
22930,1146500,4.872,7.82,7
22931,1146550,4.872,7.82,7
22932,1146600,4.872,7.82,7
22933,1146650,4.872,7.82,7
22934,1146700,4.872,7.82,7
22935,1146750,4.872,7.82,7
22936,1146800,4.872,7.82,7
22937,1146850,4.872,7.82,7
22938,1146900,4.872,7.82,7
22939,1146950,4.872,7.82,7
22940,1147000,4.872,7.82,7
22941,1147050,4.872,7.82,7
22942,1147100,4.872,7.82,7
22943,1147150,4.872,7.82,7
22944,1147200,4.872,7.82,7
22945,1147250,4.872,7.82,7
22946,1147300,4.872,7.82,7
22947,1147350,4.868,7.82,7
22948,1147400,4.867,7.82,7
22949,1147450,4.867,7.82,7
22950,1147500,4.867,7.82,7
22951,1147550,4.867,7.82,7
22952,1147600,4.867,7.82,7
22953,1147650,4.867,7.82,7
22954,1147700,4.867,7.82,7
22955,1147750,4.861,7.82,7
22956,1147800,4.859,7.82,7
22957,1147850,4.855,7.82,7
22958,1147900,4.851,7.82,7
22959,1147950,4.849,7.82,7
22960,1148000,4.847,7.82,7
22961,1148050,4.842,7.82,7
22962,1148100,4.84,7.82,7
22963,1148150,4.836,7.82,7
22964,1148200,4.828,7.82,7
22965,1148250,4.823,7.82,7
22966,1148300,4.814,7.82,7
22967,1148350,4.802,7.82,7
22968,1148400,4.791,7.82,7
22969,1148450,4.773,7.82,7
22970,1148500,4.702,7.824,7
22971,1148550,4.595,7.847,7
22972,1148600,4.514,7.865,7
22973,1148650,4.5,7.871,7
22974,1148700,4.5,7.872,7
22975,1148750,4.5,7.872,7
22976,1148800,4.5,7.872,7
22977,1148850,4.5,7.872,7
22978,1148900,4.5,7.875,7
22979,1148950,4.5,7.875,7
22980,1149000,4.5,7.875,7
22981,1149050,4.5,7.876,7
22982,1149100,4.5,7.876,7
22983,1149150,4.5,7.876,7
22984,1149200,4.5,7.876,7
22985,1149250,4.5,7.876,7
22986,1149300,4.5,7.876,7
22987,1149350,4.5,7.876,7
22988,1149400,4.5,7.876,7
22989,1149450,4.5,7.876,7
22990,1149500,4.5,7.876,7
22991,1149550,4.5,7.876,7
22992,1149600,4.5,7.876,7
22993,1149650,4.5,7.876,7
22994,1149700,4.5,7.876,7
22995,1149750,4.5,7.876,7
22996,1149800,4.5,7.876,7
22997,1149850,4.5,7.876,7
22998,1149900,4.5,7.876,7
22999,1149950,4.5,7.876,7
23000,1150000,4.5,7.876,7
23001,1150050,4.5,7.876,7
23002,1150100,4.5,7.876,7
23003,1150150,4.5,7.876,7
23004,1150200,4.5,7.876,7
23005,1150250,4.5,7.876,7
23006,1150300,4.5,7.876,7
23007,1150350,4.5,7.876,7
23008,1150400,4.5,7.876,7
23009,1150450,4.5,7.876,7
23010,1150500,4.5,7.876,7
23011,1150550,4.5,7.876,7
23012,1150600,4.5,7.876,7
23013,1150650,4.5,7.876,7
23014,1150700,4.5,7.876,7
23015,1150750,4.5,7.876,7
23016,1150800,4.5,7.876,7
23017,1150850,4.5,7.876,7
23018,1150900,4.5,7.876,7
23019,1150950,4.5,7.876,7
23020,1151000,4.5,7.876,7
23021,1151050,4.5,7.876,7
23022,1151100,4.5,7.876,7
23023,1151150,4.5,7.876,7
23024,1151200,4.5,7.876,7
23025,1151250,4.5,7.876,7
23026,1151300,4.5,7.876,7
23027,1151350,4.5,7.876,7
23028,1151400,4.5,7.876,7
23029,1151450,4.5,7.876,7
23030,1151500,4.5,7.876,7
23031,1151550,4.5,7.876,7
23032,1151600,4.5,7.876,7
23033,1151650,4.5,7.876,7
23034,1151700,4.5,7.876,7
23035,1151750,4.5,7.876,7
23036,1151800,4.5,7.876,7
23037,1151850,4.5,7.876,7
23038,1151900,4.5,7.876,7
23039,1151950,4.5,7.876,7
23040,1152000,4.5,7.876,7
23041,1152050,4.5,7.876,7
23042,1152100,4.5,7.876,7
23043,1152150,4.5,7.876,7
23044,1152200,4.5,7.876,7
23045,1152250,4.5,7.876,7
23046,1152300,4.5,7.876,7
23047,1152350,4.5,7.876,7
23048,1152400,4.5,7.876,7
23049,1152450,4.5,7.876,7
23050,1152500,4.5,7.876,7
23051,1152550,4.5,7.876,7
23052,1152600,4.5,7.876,7
23053,1152650,4.5,7.876,7
23054,1152700,4.5,7.876,7
23055,1152750,4.5,7.876,7
23056,1152800,4.5,7.876,7
23057,1152850,4.5,7.876,7
23058,1152900,4.5,7.876,7
23059,1152950,4.5,7.876,7
23060,1153000,4.5,7.876,7
23061,1153050,4.5,7.876,7
23062,1153100,4.5,7.876,7
23063,1153150,4.5,7.876,7
23064,1153200,4.5,7.876,7
23065,1153250,4.5,7.876,7
23066,1153300,4.5,7.876,7
23067,1153350,4.5,7.876,7
23068,1153400,4.5,7.876,7
23069,1153450,4.5,7.876,7
23070,1153500,4.5,7.876,7
23071,1153550,4.5,7.876,7
23072,1153600,4.5,7.876,7
23073,1153650,4.5,7.876,7
23074,1153700,4.5,7.876,7
23075,1153750,4.5,7.876,7
23076,1153800,4.5,7.876,7
23077,1153850,4.5,7.876,7
23078,1153900,4.5,7.876,7
23079,1153950,4.5,7.876,7
23080,1154000,4.5,7.876,7
23081,1154050,4.5,7.876,7
23082,1154100,4.5,7.876,7
