,jstime,valence,arousal,video
28601,1430050,5.052,6.199,8
28602,1430100,5.052,6.199,8
28603,1430150,5.052,6.199,8
28604,1430200,5.052,6.199,8
28605,1430250,5.052,6.199,8
28606,1430300,5.052,6.199,8
28607,1430350,5.052,6.199,8
28608,1430400,5.049,6.199,8
28609,1430450,5.049,6.199,8
28610,1430500,5.049,6.199,8
28611,1430550,5.049,6.199,8
28612,1430600,5.049,6.199,8
28613,1430650,5.048,6.199,8
28614,1430700,5.045,6.199,8
28615,1430750,5.041,6.199,8
28616,1430800,5.034,6.199,8
28617,1430850,5.026,6.199,8
28618,1430900,5.007,6.199,8
28619,1430950,4.985,6.199,8
28620,1431000,4.959,6.199,8
28621,1431050,4.951,6.199,8
28622,1431100,4.938,6.199,8
28623,1431150,4.928,6.201,8
28624,1431200,4.92,6.201,8
28625,1431250,4.916,6.201,8
28626,1431300,4.91,6.203,8
28627,1431350,4.899,6.203,8
28628,1431400,4.887,6.203,8
28629,1431450,4.88,6.205,8
28630,1431500,4.876,6.205,8
28631,1431550,4.871,6.205,8
28632,1431600,4.86,6.206,8
28633,1431650,4.856,6.208,8
28634,1431700,4.852,6.21,8
28635,1431750,4.837,6.212,8
28636,1431800,4.811,6.212,8
28637,1431850,4.783,6.212,8
28638,1431900,4.76,6.212,8
28639,1431950,4.746,6.212,8
28640,1432000,4.741,6.216,8
28641,1432050,4.733,6.216,8
28642,1432100,4.727,6.216,8
28643,1432150,4.713,6.216,8
28644,1432200,4.704,6.216,8
28645,1432250,4.691,6.217,8
28646,1432300,4.68,6.222,8
28647,1432350,4.673,6.224,8
28648,1432400,4.657,6.228,8
28649,1432450,4.646,6.233,8
28650,1432500,4.631,6.238,8
28651,1432550,4.619,6.24,8
28652,1432600,4.602,6.24,8
28653,1432650,4.591,6.241,8
28654,1432700,4.577,6.245,8
28655,1432750,4.564,6.248,8
28656,1432800,4.553,6.251,8
28657,1432850,4.539,6.254,8
28658,1432900,4.526,6.261,8
28659,1432950,4.51,6.262,8
28660,1433000,4.481,6.263,8
28661,1433050,4.467,6.269,8
28662,1433100,4.453,6.273,8
28663,1433150,4.441,6.275,8
28664,1433200,4.431,6.275,8
28665,1433250,4.421,6.277,8
28666,1433300,4.411,6.285,8
28667,1433350,4.396,6.285,8
28668,1433400,4.385,6.285,8
28669,1433450,4.375,6.285,8
28670,1433500,4.366,6.285,8
28671,1433550,4.356,6.289,8
28672,1433600,4.344,6.29,8
28673,1433650,4.328,6.29,8
28674,1433700,4.318,6.291,8
28675,1433750,4.309,6.291,8
28676,1433800,4.302,6.294,8
28677,1433850,4.298,6.294,8
28678,1433900,4.29,6.294,8
28679,1433950,4.283,6.294,8
28680,1434000,4.282,6.294,8
28681,1434050,4.271,6.294,8
28682,1434100,4.267,6.296,8
28683,1434150,4.257,6.296,8
28684,1434200,4.247,6.296,8
28685,1434250,4.234,6.296,8
28686,1434300,4.229,6.296,8
28687,1434350,4.222,6.296,8
28688,1434400,4.214,6.296,8
28689,1434450,4.212,6.296,8
28690,1434500,4.208,6.296,8
28691,1434550,4.204,6.299,8
28692,1434600,4.197,6.299,8
28693,1434650,4.193,6.299,8
28694,1434700,4.191,6.299,8
28695,1434750,4.188,6.3,8
28696,1434800,4.181,6.31,8
28697,1434850,4.167,6.312,8
28698,1434900,4.162,6.313,8
28699,1434950,4.144,6.315,8
28700,1435000,4.132,6.317,8
28701,1435050,4.118,6.318,8
28702,1435100,4.107,6.323,8
28703,1435150,4.1,6.325,8
28704,1435200,4.089,6.33,8
28705,1435250,4.081,6.33,8
28706,1435300,4.064,6.332,8
28707,1435350,4.05,6.335,8
28708,1435400,4.033,6.339,8
28709,1435450,4.023,6.341,8
28710,1435500,4.015,6.343,8
28711,1435550,4.003,6.345,8
28712,1435600,4.002,6.351,8
28713,1435650,3.996,6.355,8
28714,1435700,3.988,6.359,8
28715,1435750,3.987,6.359,8
28716,1435800,3.982,6.363,8
28717,1435850,3.975,6.368,8
28718,1435900,3.972,6.371,8
28719,1435950,3.969,6.371,8
28720,1436000,3.965,6.372,8
28721,1436050,3.963,6.373,8
28722,1436100,3.961,6.374,8
28723,1436150,3.96,6.376,8
28724,1436200,3.956,6.38,8
28725,1436250,3.953,6.38,8
28726,1436300,3.953,6.381,8
28727,1436350,3.949,6.384,8
28728,1436400,3.947,6.384,8
28729,1436450,3.947,6.384,8
28730,1436500,3.946,6.384,8
28731,1436550,3.944,6.384,8
28732,1436600,3.944,6.385,8
28733,1436650,3.944,6.388,8
28734,1436700,3.944,6.389,8
28735,1436750,3.944,6.389,8
28736,1436800,3.942,6.389,8
28737,1436850,3.94,6.389,8
28738,1436900,3.94,6.389,8
28739,1436950,3.939,6.389,8
28740,1437000,3.936,6.389,8
28741,1437050,3.936,6.389,8
28742,1437100,3.936,6.389,8
28743,1437150,3.935,6.389,8
28744,1437200,3.935,6.389,8
28745,1437250,3.935,6.389,8
28746,1437300,3.935,6.389,8
28747,1437350,3.935,6.389,8
28748,1437400,3.935,6.389,8
28749,1437450,3.935,6.389,8
28750,1437500,3.935,6.389,8
28751,1437550,3.935,6.389,8
28752,1437600,3.935,6.389,8
28753,1437650,3.935,6.389,8
28754,1437700,3.935,6.389,8
28755,1437750,3.935,6.389,8
28756,1437800,3.935,6.389,8
28757,1437850,3.935,6.389,8
28758,1437900,3.935,6.389,8
28759,1437950,3.935,6.389,8
28760,1438000,3.935,6.389,8
28761,1438050,3.935,6.389,8
28762,1438100,3.935,6.389,8
28763,1438150,3.935,6.389,8
28764,1438200,3.935,6.389,8
28765,1438250,3.935,6.389,8
28766,1438300,3.935,6.389,8
28767,1438350,3.935,6.389,8
28768,1438400,3.935,6.389,8
28769,1438450,3.935,6.389,8
28770,1438500,3.935,6.389,8
28771,1438550,3.935,6.389,8
28772,1438600,3.935,6.389,8
28773,1438650,3.935,6.389,8
28774,1438700,3.935,6.389,8
28775,1438750,3.935,6.389,8
28776,1438800,3.935,6.389,8
28777,1438850,3.935,6.389,8
28778,1438900,3.935,6.389,8
28779,1438950,3.935,6.389,8
28780,1439000,3.935,6.389,8
28781,1439050,3.935,6.389,8
28782,1439100,3.935,6.389,8
28783,1439150,3.935,6.389,8
28784,1439200,3.935,6.39,8
28785,1439250,3.935,6.391,8
28786,1439300,3.935,6.395,8
28787,1439350,3.935,6.395,8
28788,1439400,3.935,6.395,8
28789,1439450,3.935,6.395,8
28790,1439500,3.935,6.395,8
28791,1439550,3.935,6.395,8
28792,1439600,3.935,6.395,8
28793,1439650,3.935,6.396,8
28794,1439700,3.935,6.396,8
28795,1439750,3.935,6.396,8
28796,1439800,3.935,6.396,8
28797,1439850,3.935,6.396,8
28798,1439900,3.935,6.396,8
28799,1439950,3.935,6.396,8
28800,1440000,3.935,6.396,8
28801,1440050,3.935,6.396,8
28802,1440100,3.935,6.396,8
28803,1440150,3.935,6.396,8
28804,1440200,3.935,6.396,8
28805,1440250,3.935,6.396,8
28806,1440300,3.935,6.396,8
28807,1440350,3.935,6.396,8
28808,1440400,3.935,6.396,8
28809,1440450,3.935,6.396,8
28810,1440500,3.935,6.396,8
28811,1440550,3.935,6.396,8
28812,1440600,3.935,6.396,8
28813,1440650,3.935,6.396,8
28814,1440700,3.935,6.396,8
28815,1440750,3.935,6.396,8
28816,1440800,3.935,6.396,8
28817,1440850,3.935,6.396,8
28818,1440900,3.935,6.396,8
28819,1440950,3.935,6.396,8
28820,1441000,3.935,6.396,8
28821,1441050,3.935,6.396,8
28822,1441100,3.935,6.396,8
28823,1441150,3.935,6.396,8
28824,1441200,3.935,6.396,8
28825,1441250,3.935,6.396,8
28826,1441300,3.935,6.396,8
28827,1441350,3.935,6.396,8
28828,1441400,3.935,6.396,8
28829,1441450,3.935,6.396,8
28830,1441500,3.935,6.396,8
28831,1441550,3.935,6.396,8
28832,1441600,3.935,6.396,8
28833,1441650,3.935,6.396,8
28834,1441700,3.935,6.396,8
28835,1441750,3.935,6.396,8
28836,1441800,3.935,6.396,8
28837,1441850,3.935,6.396,8
28838,1441900,3.935,6.396,8
28839,1441950,3.935,6.401,8
28840,1442000,3.935,6.401,8
28841,1442050,3.935,6.401,8
28842,1442100,3.935,6.402,8
28843,1442150,3.935,6.402,8
28844,1442200,3.935,6.402,8
28845,1442250,3.935,6.402,8
28846,1442300,3.935,6.402,8
28847,1442350,3.935,6.405,8
28848,1442400,3.935,6.409,8
28849,1442450,3.935,6.409,8
28850,1442500,3.935,6.409,8
28851,1442550,3.935,6.409,8
28852,1442600,3.935,6.409,8
28853,1442650,3.935,6.41,8
28854,1442700,3.935,6.411,8
28855,1442750,3.935,6.412,8
28856,1442800,3.935,6.413,8
28857,1442850,3.935,6.413,8
28858,1442900,3.935,6.414,8
28859,1442950,3.935,6.414,8
28860,1443000,3.935,6.414,8
28861,1443050,3.935,6.414,8
28862,1443100,3.935,6.415,8
28863,1443150,3.935,6.417,8
28864,1443200,3.935,6.417,8
28865,1443250,3.935,6.417,8
28866,1443300,3.935,6.417,8
28867,1443350,3.935,6.417,8
28868,1443400,3.935,6.418,8
28869,1443450,3.935,6.418,8
28870,1443500,3.935,6.418,8
28871,1443550,3.935,6.418,8
28872,1443600,3.935,6.418,8
28873,1443650,3.935,6.418,8
28874,1443700,3.935,6.418,8
28875,1443750,3.935,6.418,8
28876,1443800,3.935,6.418,8
28877,1443850,3.935,6.418,8
28878,1443900,3.935,6.418,8
28879,1443950,3.935,6.418,8
28880,1444000,3.935,6.418,8
28881,1444050,3.935,6.418,8
28882,1444100,3.935,6.418,8
28883,1444150,3.935,6.418,8
28884,1444200,3.935,6.418,8
28885,1444250,3.935,6.418,8
28886,1444300,3.935,6.418,8
28887,1444350,3.935,6.418,8
28888,1444400,3.935,6.418,8
28889,1444450,3.935,6.418,8
28890,1444500,3.935,6.418,8
28891,1444550,3.935,6.418,8
28892,1444600,3.935,6.418,8
28893,1444650,3.935,6.418,8
28894,1444700,3.935,6.418,8
28895,1444750,3.935,6.418,8
28896,1444800,3.935,6.418,8
28897,1444850,3.935,6.418,8
28898,1444900,3.935,6.418,8
28899,1444950,3.935,6.418,8
28900,1445000,3.935,6.418,8
28901,1445050,3.935,6.418,8
28902,1445100,3.935,6.418,8
28903,1445150,3.935,6.418,8
28904,1445200,3.935,6.418,8
28905,1445250,3.935,6.418,8
28906,1445300,3.935,6.418,8
28907,1445350,3.935,6.418,8
28908,1445400,3.935,6.42,8
28909,1445450,3.935,6.421,8
28910,1445500,3.935,6.421,8
28911,1445550,3.935,6.421,8
28912,1445600,3.935,6.421,8
28913,1445650,3.935,6.421,8
28914,1445700,3.935,6.421,8
28915,1445750,3.935,6.424,8
28916,1445800,3.935,6.424,8
28917,1445850,3.935,6.424,8
28918,1445900,3.935,6.424,8
28919,1445950,3.935,6.428,8
28920,1446000,3.935,6.428,8
28921,1446050,3.935,6.428,8
28922,1446100,3.935,6.428,8
28923,1446150,3.935,6.428,8
28924,1446200,3.935,6.428,8
28925,1446250,3.935,6.436,8
28926,1446300,3.934,6.436,8
28927,1446350,3.932,6.436,8
28928,1446400,3.932,6.436,8
28929,1446450,3.927,6.436,8
28930,1446500,3.927,6.436,8
28931,1446550,3.927,6.436,8
28932,1446600,3.926,6.439,8
28933,1446650,3.926,6.439,8
28934,1446700,3.926,6.44,8
28935,1446750,3.926,6.444,8
28936,1446800,3.922,6.447,8
28937,1446850,3.92,6.448,8
28938,1446900,3.919,6.448,8
28939,1446950,3.915,6.448,8
28940,1447000,3.914,6.448,8
28941,1447050,3.914,6.448,8
28942,1447100,3.914,6.451,8
28943,1447150,3.908,6.453,8
28944,1447200,3.908,6.453,8
28945,1447250,3.907,6.454,8
28946,1447300,3.907,6.462,8
28947,1447350,3.907,6.466,8
28948,1447400,3.904,6.469,8
28949,1447450,3.903,6.474,8
28950,1447500,3.892,6.478,8
28951,1447550,3.891,6.479,8
28952,1447600,3.888,6.48,8
28953,1447650,3.888,6.48,8
28954,1447700,3.888,6.483,8
28955,1447750,3.887,6.484,8
28956,1447800,3.887,6.484,8
28957,1447850,3.887,6.484,8
28958,1447900,3.887,6.485,8
28959,1447950,3.885,6.485,8
28960,1448000,3.885,6.485,8
28961,1448050,3.885,6.485,8
28962,1448100,3.885,6.485,8
28963,1448150,3.884,6.485,8
28964,1448200,3.883,6.485,8
28965,1448250,3.883,6.485,8
28966,1448300,3.883,6.485,8
28967,1448350,3.883,6.485,8
28968,1448400,3.883,6.485,8
28969,1448450,3.883,6.485,8
28970,1448500,3.883,6.485,8
28971,1448550,3.883,6.485,8
28972,1448600,3.883,6.491,8
28973,1448650,3.883,6.497,8
28974,1448700,3.883,6.501,8
28975,1448750,3.882,6.503,8
28976,1448800,3.876,6.503,8
28977,1448850,3.873,6.504,8
28978,1448900,3.87,6.509,8
28979,1448950,3.862,6.519,8
28980,1449000,3.841,6.54,8
28981,1449050,3.826,6.557,8
28982,1449100,3.816,6.574,8
28983,1449150,3.813,6.582,8
28984,1449200,3.803,6.59,8
28985,1449250,3.795,6.603,8
28986,1449300,3.789,6.615,8
28987,1449350,3.783,6.632,8
28988,1449400,3.779,6.65,8
28989,1449450,3.773,6.664,8
28990,1449500,3.771,6.675,8
28991,1449550,3.763,6.684,8
28992,1449600,3.763,6.702,8
28993,1449650,3.763,6.712,8
28994,1449700,3.763,6.729,8
28995,1449750,3.763,6.742,8
28996,1449800,3.76,6.768,8
28997,1449850,3.753,6.791,8
28998,1449900,3.743,6.809,8
28999,1449950,3.737,6.825,8
29000,1450000,3.734,6.849,8
29001,1450050,3.731,6.861,8
29002,1450100,3.73,6.876,8
29003,1450150,3.724,6.892,8
29004,1450200,3.712,6.908,8
29005,1450250,3.71,6.925,8
29006,1450300,3.702,6.933,8
29007,1450350,3.695,6.944,8
29008,1450400,3.692,6.955,8
29009,1450450,3.692,6.965,8
29010,1450500,3.689,6.968,8
29011,1450550,3.684,6.973,8
29012,1450600,3.683,6.977,8
29013,1450650,3.683,6.977,8
29014,1450700,3.683,6.985,8
29015,1450750,3.681,6.987,8
29016,1450800,3.68,6.99,8
29017,1450850,3.68,6.99,8
29018,1450900,3.68,6.99,8
29019,1450950,3.68,6.99,8
29020,1451000,3.68,6.99,8
29021,1451050,3.68,6.99,8
29022,1451100,3.68,6.99,8
29023,1451150,3.68,6.99,8
29024,1451200,3.68,6.99,8
29025,1451250,3.68,6.99,8
29026,1451300,3.68,6.99,8
29027,1451350,3.68,6.99,8
29028,1451400,3.68,6.99,8
29029,1451450,3.68,6.99,8
29030,1451500,3.68,6.99,8
29031,1451550,3.68,6.99,8
29032,1451600,3.68,6.99,8
29033,1451650,3.68,6.988,8
29034,1451700,3.68,6.983,8
29035,1451750,3.68,6.981,8
29036,1451800,3.68,6.979,8
29037,1451850,3.68,6.978,8
29038,1451900,3.68,6.969,8
29039,1451950,3.68,6.969,8
29040,1452000,3.68,6.969,8
29041,1452050,3.68,6.963,8
29042,1452100,3.68,6.961,8
29043,1452150,3.68,6.959,8
29044,1452200,3.68,6.957,8
29045,1452250,3.68,6.956,8
29046,1452300,3.68,6.956,8
29047,1452350,3.68,6.956,8
29048,1452400,3.68,6.956,8
29049,1452450,3.68,6.952,8
29050,1452500,3.68,6.952,8
29051,1452550,3.68,6.952,8
29052,1452600,3.68,6.952,8
29053,1452650,3.68,6.952,8
29054,1452700,3.68,6.951,8
29055,1452750,3.68,6.951,8
29056,1452800,3.68,6.949,8
29057,1452850,3.68,6.949,8
29058,1452900,3.68,6.949,8
29059,1452950,3.68,6.949,8
29060,1453000,3.68,6.947,8
29061,1453050,3.68,6.946,8
29062,1453100,3.68,6.945,8
29063,1453150,3.68,6.942,8
29064,1453200,3.68,6.937,8
29065,1453250,3.68,6.937,8
29066,1453300,3.68,6.937,8
29067,1453350,3.68,6.937,8
29068,1453400,3.68,6.937,8
29069,1453450,3.68,6.935,8
29070,1453500,3.68,6.935,8
29071,1453550,3.68,6.93,8
29072,1453600,3.68,6.926,8
29073,1453650,3.68,6.922,8
29074,1453700,3.68,6.921,8
29075,1453750,3.679,6.921,8
29076,1453800,3.676,6.921,8
29077,1453850,3.675,6.92,8
29078,1453900,3.675,6.92,8
29079,1453950,3.675,6.92,8
29080,1454000,3.675,6.92,8
29081,1454050,3.675,6.92,8
29082,1454100,3.675,6.918,8
29083,1454150,3.675,6.917,8
29084,1454200,3.675,6.917,8
29085,1454250,3.675,6.917,8
29086,1454300,3.675,6.917,8
29087,1454350,3.675,6.917,8
29088,1454400,3.675,6.917,8
29089,1454450,3.675,6.917,8
29090,1454500,3.675,6.917,8
29091,1454550,3.675,6.917,8
29092,1454600,3.675,6.917,8
29093,1454650,3.675,6.917,8
29094,1454700,3.675,6.917,8
29095,1454750,3.675,6.917,8
29096,1454800,3.675,6.917,8
29097,1454850,3.675,6.917,8
29098,1454900,3.675,6.917,8
29099,1454950,3.675,6.917,8
29100,1455000,3.675,6.917,8
29101,1455050,3.675,6.917,8
29102,1455100,3.675,6.917,8
29103,1455150,3.675,6.917,8
29104,1455200,3.675,6.917,8
29105,1455250,3.675,6.917,8
29106,1455300,3.675,6.917,8
29107,1455350,3.675,6.917,8
29108,1455400,3.675,6.917,8
29109,1455450,3.675,6.917,8
29110,1455500,3.675,6.917,8
29111,1455550,3.675,6.917,8
29112,1455600,3.675,6.917,8
29113,1455650,3.675,6.917,8
29114,1455700,3.675,6.917,8
29115,1455750,3.675,6.917,8
29116,1455800,3.675,6.917,8
29117,1455850,3.675,6.917,8
29118,1455900,3.675,6.917,8
29119,1455950,3.675,6.917,8
29120,1456000,3.675,6.917,8
29121,1456050,3.675,6.917,8
29122,1456100,3.675,6.917,8
29123,1456150,3.675,6.917,8
29124,1456200,3.675,6.917,8
29125,1456250,3.675,6.917,8
29126,1456300,3.675,6.917,8
29127,1456350,3.675,6.917,8
29128,1456400,3.675,6.917,8
29129,1456450,3.675,6.917,8
29130,1456500,3.675,6.917,8
29131,1456550,3.675,6.917,8
29132,1456600,3.675,6.917,8
29133,1456650,3.675,6.917,8
29134,1456700,3.675,6.917,8
29135,1456750,3.675,6.917,8
29136,1456800,3.675,6.917,8
29137,1456850,3.675,6.917,8
29138,1456900,3.675,6.917,8
29139,1456950,3.675,6.917,8
29140,1457000,3.675,6.917,8
29141,1457050,3.675,6.917,8
29142,1457100,3.675,6.917,8
29143,1457150,3.675,6.917,8
29144,1457200,3.675,6.917,8
29145,1457250,3.674,6.917,8
29146,1457300,3.674,6.917,8
29147,1457350,3.674,6.917,8
29148,1457400,3.674,6.917,8
29149,1457450,3.674,6.917,8
29150,1457500,3.674,6.917,8
29151,1457550,3.674,6.917,8
29152,1457600,3.674,6.917,8
29153,1457650,3.674,6.917,8
29154,1457700,3.674,6.917,8
29155,1457750,3.674,6.917,8
29156,1457800,3.674,6.917,8
29157,1457850,3.674,6.917,8
29158,1457900,3.674,6.917,8
29159,1457950,3.674,6.917,8
29160,1458000,3.674,6.917,8
29161,1458050,3.674,6.917,8
29162,1458100,3.674,6.917,8
29163,1458150,3.674,6.917,8
29164,1458200,3.674,6.917,8
29165,1458250,3.674,6.917,8
29166,1458300,3.674,6.917,8
29167,1458350,3.674,6.917,8
29168,1458400,3.674,6.917,8
29169,1458450,3.674,6.917,8
29170,1458500,3.674,6.917,8
29171,1458550,3.674,6.917,8
29172,1458600,3.674,6.917,8
29173,1458650,3.674,6.917,8
29174,1458700,3.674,6.917,8
29175,1458750,3.674,6.917,8
29176,1458800,3.674,6.917,8
29177,1458850,3.674,6.917,8
29178,1458900,3.674,6.917,8
29179,1458950,3.674,6.917,8
29180,1459000,3.674,6.917,8
29181,1459050,3.674,6.917,8
29182,1459100,3.674,6.917,8
29183,1459150,3.674,6.917,8
29184,1459200,3.674,6.917,8
29185,1459250,3.674,6.917,8
29186,1459300,3.674,6.917,8
29187,1459350,3.674,6.917,8
29188,1459400,3.674,6.917,8
29189,1459450,3.674,6.917,8
29190,1459500,3.674,6.917,8
29191,1459550,3.674,6.917,8
29192,1459600,3.674,6.917,8
29193,1459650,3.674,6.917,8
29194,1459700,3.674,6.917,8
29195,1459750,3.674,6.917,8
29196,1459800,3.674,6.917,8
29197,1459850,3.674,6.917,8
29198,1459900,3.674,6.917,8
29199,1459950,3.674,6.917,8
29200,1460000,3.674,6.917,8
29201,1460050,3.674,6.917,8
29202,1460100,3.674,6.917,8
29203,1460150,3.674,6.921,8
29204,1460200,3.674,6.938,8
29205,1460250,3.674,6.943,8
29206,1460300,3.674,6.954,8
29207,1460350,3.674,6.962,8
29208,1460400,3.674,6.962,8
29209,1460450,3.674,6.97,8
29210,1460500,3.674,6.977,8
29211,1460550,3.674,6.995,8
29212,1460600,3.674,7.006,8
29213,1460650,3.674,7.014,8
29214,1460700,3.674,7.036,8
29215,1460750,3.674,7.045,8
29216,1460800,3.671,7.059,8
29217,1460850,3.67,7.061,8
29218,1460900,3.667,7.071,8
29219,1460950,3.665,7.079,8
29220,1461000,3.659,7.088,8
29221,1461050,3.655,7.095,8
29222,1461100,3.655,7.106,8
29223,1461150,3.652,7.12,8
29224,1461200,3.647,7.145,8
29225,1461250,3.641,7.171,8
29226,1461300,3.637,7.192,8
29227,1461350,3.633,7.214,8
29228,1461400,3.633,7.231,8
29229,1461450,3.633,7.254,8
29230,1461500,3.633,7.274,8
29231,1461550,3.633,7.304,8
29232,1461600,3.633,7.331,8
29233,1461650,3.633,7.363,8
29234,1461700,3.633,7.39,8
29235,1461750,3.633,7.413,8
29236,1461800,3.633,7.444,8
29237,1461850,3.633,7.461,8
29238,1461900,3.633,7.478,8
29239,1461950,3.633,7.497,8
29240,1462000,3.633,7.525,8
29241,1462050,3.633,7.551,8
29242,1462100,3.633,7.576,8
29243,1462150,3.633,7.594,8
29244,1462200,3.633,7.601,8
29245,1462250,3.633,7.611,8
29246,1462300,3.633,7.621,8
29247,1462350,3.633,7.621,8
29248,1462400,3.633,7.63,8
29249,1462450,3.633,7.644,8
29250,1462500,3.633,7.65,8
29251,1462550,3.633,7.655,8
29252,1462600,3.633,7.662,8
29253,1462650,3.633,7.666,8
29254,1462700,3.633,7.678,8
29255,1462750,3.633,7.683,8
29256,1462800,3.633,7.7,8
29257,1462850,3.633,7.709,8
29258,1462900,3.633,7.71,8
29259,1462950,3.633,7.712,8
29260,1463000,3.633,7.717,8
29261,1463050,3.633,7.721,8
29262,1463100,3.633,7.727,8
29263,1463150,3.633,7.735,8
29264,1463200,3.633,7.741,8
29265,1463250,3.633,7.744,8
29266,1463300,3.633,7.749,8
29267,1463350,3.633,7.749,8
29268,1463400,3.633,7.749,8
29269,1463450,3.633,7.749,8
29270,1463500,3.633,7.749,8
29271,1463550,3.633,7.749,8
29272,1463600,3.633,7.749,8
29273,1463650,3.633,7.749,8
29274,1463700,3.633,7.749,8
29275,1463750,3.633,7.749,8
29276,1463800,3.633,7.749,8
29277,1463850,3.633,7.749,8
29278,1463900,3.633,7.749,8
29279,1463950,3.633,7.749,8
29280,1464000,3.633,7.749,8
29281,1464050,3.633,7.749,8
29282,1464100,3.633,7.749,8
29283,1464150,3.633,7.749,8
29284,1464200,3.633,7.749,8
29285,1464250,3.633,7.749,8
29286,1464300,3.633,7.749,8
29287,1464350,3.633,7.749,8
29288,1464400,3.633,7.749,8
29289,1464450,3.633,7.749,8
29290,1464500,3.633,7.749,8
29291,1464550,3.633,7.749,8
29292,1464600,3.633,7.751,8
29293,1464650,3.633,7.755,8
29294,1464700,3.633,7.759,8
29295,1464750,3.633,7.761,8
29296,1464800,3.633,7.761,8
29297,1464850,3.633,7.761,8
29298,1464900,3.633,7.761,8
29299,1464950,3.633,7.763,8
29300,1465000,3.633,7.763,8
29301,1465050,3.633,7.766,8
29302,1465100,3.633,7.768,8
29303,1465150,3.633,7.769,8
29304,1465200,3.633,7.769,8
29305,1465250,3.633,7.77,8
29306,1465300,3.633,7.772,8
29307,1465350,3.633,7.774,8
29308,1465400,3.633,7.774,8
29309,1465450,3.633,7.778,8
29310,1465500,3.633,7.778,8
29311,1465550,3.633,7.778,8
29312,1465600,3.633,7.778,8
29313,1465650,3.633,7.778,8
29314,1465700,3.633,7.778,8
29315,1465750,3.633,7.778,8
29316,1465800,3.633,7.778,8
29317,1465850,3.633,7.778,8
29318,1465900,3.633,7.778,8
29319,1465950,3.633,7.778,8
29320,1466000,3.633,7.778,8
29321,1466050,3.633,7.778,8
29322,1466100,3.633,7.778,8
29323,1466150,3.633,7.778,8
29324,1466200,3.633,7.778,8
29325,1466250,3.633,7.778,8
29326,1466300,3.633,7.778,8
29327,1466350,3.633,7.778,8
29328,1466400,3.633,7.778,8
29329,1466450,3.633,7.778,8
29330,1466500,3.633,7.778,8
29331,1466550,3.633,7.778,8
29332,1466600,3.633,7.778,8
29333,1466650,3.633,7.778,8
29334,1466700,3.633,7.778,8
29335,1466750,3.633,7.778,8
29336,1466800,3.633,7.778,8
29337,1466850,3.633,7.778,8
29338,1466900,3.633,7.778,8
29339,1466950,3.633,7.778,8
29340,1467000,3.633,7.778,8
29341,1467050,3.633,7.778,8
29342,1467100,3.633,7.778,8
29343,1467150,3.633,7.778,8
29344,1467200,3.633,7.778,8
29345,1467250,3.633,7.778,8
29346,1467300,3.633,7.778,8
29347,1467350,3.633,7.778,8
29348,1467400,3.633,7.778,8
29349,1467450,3.633,7.778,8
29350,1467500,3.633,7.778,8
29351,1467550,3.633,7.778,8
29352,1467600,3.633,7.778,8
29353,1467650,3.633,7.778,8
29354,1467700,3.633,7.778,8
29355,1467750,3.633,7.778,8
29356,1467800,3.633,7.778,8
29357,1467850,3.633,7.778,8
29358,1467900,3.633,7.778,8
29359,1467950,3.633,7.778,8
29360,1468000,3.633,7.778,8
29361,1468050,3.633,7.778,8
29362,1468100,3.633,7.778,8
29363,1468150,3.633,7.778,8
29364,1468200,3.633,7.778,8
29365,1468250,3.633,7.778,8
29366,1468300,3.633,7.778,8
29367,1468350,3.633,7.778,8
29368,1468400,3.633,7.778,8
29369,1468450,3.633,7.778,8
29370,1468500,3.633,7.778,8
29371,1468550,3.633,7.778,8
29372,1468600,3.633,7.778,8
29373,1468650,3.633,7.778,8
29374,1468700,3.633,7.778,8
29375,1468750,3.633,7.778,8
29376,1468800,3.633,7.778,8
29377,1468850,3.633,7.778,8
29378,1468900,3.633,7.778,8
29379,1468950,3.633,7.778,8
29380,1469000,3.633,7.778,8
29381,1469050,3.633,7.778,8
29382,1469100,3.633,7.778,8
29383,1469150,3.633,7.778,8
29384,1469200,3.633,7.778,8
29385,1469250,3.633,7.778,8
29386,1469300,3.633,7.778,8
29387,1469350,3.633,7.778,8
29388,1469400,3.633,7.778,8
29389,1469450,3.633,7.778,8
29390,1469500,3.633,7.778,8
29391,1469550,3.633,7.778,8
29392,1469600,3.633,7.778,8
29393,1469650,3.633,7.778,8
29394,1469700,3.633,7.778,8
29395,1469750,3.633,7.778,8
29396,1469800,3.633,7.778,8
29397,1469850,3.633,7.778,8
29398,1469900,3.633,7.778,8
29399,1469950,3.633,7.778,8
29400,1470000,3.633,7.778,8
29401,1470050,3.633,7.778,8
29402,1470100,3.633,7.778,8
29403,1470150,3.633,7.778,8
29404,1470200,3.633,7.778,8
29405,1470250,3.633,7.778,8
29406,1470300,3.633,7.778,8
29407,1470350,3.633,7.778,8
29408,1470400,3.633,7.778,8
29409,1470450,3.633,7.778,8
29410,1470500,3.633,7.778,8
29411,1470550,3.631,7.778,8
29412,1470600,3.631,7.778,8
29413,1470650,3.631,7.778,8
29414,1470700,3.631,7.778,8
29415,1470750,3.631,7.778,8
29416,1470800,3.631,7.778,8
29417,1470850,3.631,7.778,8
29418,1470900,3.631,7.778,8
29419,1470950,3.631,7.778,8
29420,1471000,3.631,7.778,8
29421,1471050,3.631,7.778,8
29422,1471100,3.631,7.778,8
