,jstime,valence,arousal,video
16253,812650,1.905,8.526,7
16254,812700,1.899,8.533,7
16255,812750,1.895,8.535,7
16256,812800,1.895,8.535,7
16257,812850,1.895,8.535,7
16258,812900,1.895,8.535,7
16259,812950,1.895,8.535,7
16260,813000,1.895,8.535,7
16261,813050,1.895,8.535,7
16262,813100,1.895,8.535,7
16263,813150,1.895,8.535,7
16264,813200,1.895,8.535,7
16265,813250,1.895,8.535,7
16266,813300,1.895,8.535,7
16267,813350,1.895,8.535,7
16268,813400,1.895,8.535,7
16269,813450,1.895,8.535,7
16270,813500,1.895,8.535,7
16271,813550,1.895,8.535,7
16272,813600,1.895,8.535,7
16273,813650,1.895,8.535,7
16274,813700,1.895,8.535,7
16275,813750,1.895,8.535,7
16276,813800,1.895,8.535,7
16277,813850,1.895,8.534,7
16278,813900,1.895,8.532,7
16279,813950,1.895,8.526,7
16280,814000,1.896,8.522,7
16281,814050,1.896,8.52,7
16282,814100,1.896,8.515,7
16283,814150,1.896,8.51,7
16284,814200,1.896,8.507,7
16285,814250,1.897,8.506,7
16286,814300,1.897,8.504,7
16287,814350,1.897,8.5,7
16288,814400,1.897,8.496,7
16289,814450,1.897,8.493,7
16290,814500,1.898,8.484,7
16291,814550,1.899,8.472,7
16292,814600,1.899,8.457,7
16293,814650,1.9,8.441,7
16294,814700,1.901,8.426,7
16295,814750,1.903,8.407,7
16296,814800,1.904,8.381,7
16297,814850,1.905,8.362,7
16298,814900,1.906,8.352,7
16299,814950,1.909,8.348,7
16300,815000,1.911,8.342,7
16301,815050,1.912,8.339,7
16302,815100,1.915,8.336,7
16303,815150,1.919,8.332,7
16304,815200,1.921,8.329,7
16305,815250,1.925,8.328,7
16306,815300,1.928,8.328,7
16307,815350,1.931,8.328,7
16308,815400,1.939,8.327,7
16309,815450,1.944,8.327,7
16310,815500,1.948,8.326,7
16311,815550,1.961,8.32,7
16312,815600,1.993,8.308,7
16313,815650,2.031,8.293,7
16314,815700,2.055,8.278,7
16315,815750,2.064,8.269,7
16316,815800,2.077,8.262,7
16317,815850,2.094,8.251,7
16318,815900,2.117,8.237,7
16319,815950,2.148,8.217,7
16320,816000,2.183,8.195,7
16321,816050,2.208,8.179,7
16322,816100,2.217,8.169,7
16323,816150,2.225,8.157,7
16324,816200,2.236,8.145,7
16325,816250,2.249,8.135,7
16326,816300,2.27,8.126,7
16327,816350,2.294,8.115,7
16328,816400,2.31,8.097,7
16329,816450,2.322,8.083,7
16330,816500,2.334,8.074,7
16331,816550,2.344,8.064,7
16332,816600,2.349,8.058,7
16333,816650,2.353,8.052,7
16334,816700,2.361,8.047,7
16335,816750,2.37,8.043,7
16336,816800,2.378,8.036,7
16337,816850,2.386,8.028,7
16338,816900,2.397,8.02,7
16339,816950,2.411,8.01,7
16340,817000,2.433,7.998,7
16341,817050,2.454,7.99,7
16342,817100,2.47,7.978,7
16343,817150,2.49,7.964,7
16344,817200,2.524,7.949,7
16345,817250,2.572,7.928,7
16346,817300,2.624,7.903,7
16347,817350,2.659,7.881,7
16348,817400,2.673,7.867,7
16349,817450,2.677,7.862,7
16350,817500,2.677,7.861,7
16351,817550,2.677,7.861,7
16352,817600,2.679,7.86,7
16353,817650,2.682,7.85,7
16354,817700,2.692,7.84,7
16355,817750,2.709,7.829,7
16356,817800,2.725,7.815,7
16357,817850,2.736,7.8,7
16358,817900,2.751,7.789,7
16359,817950,2.764,7.777,7
16360,818000,2.775,7.766,7
16361,818050,2.782,7.76,7
16362,818100,2.785,7.756,7
16363,818150,2.787,7.753,7
16364,818200,2.79,7.747,7
16365,818250,2.791,7.744,7
16366,818300,2.791,7.744,7
16367,818350,2.791,7.743,7
16368,818400,2.791,7.742,7
16369,818450,2.794,7.742,7
16370,818500,2.797,7.742,7
16371,818550,2.797,7.742,7
16372,818600,2.797,7.742,7
16373,818650,2.797,7.742,7
16374,818700,2.797,7.742,7
16375,818750,2.797,7.742,7
16376,818800,2.797,7.742,7
16377,818850,2.797,7.742,7
16378,818900,2.797,7.742,7
16379,818950,2.797,7.742,7
16380,819000,2.797,7.742,7
16381,819050,2.797,7.742,7
16382,819100,2.797,7.742,7
16383,819150,2.797,7.742,7
16384,819200,2.797,7.742,7
16385,819250,2.797,7.741,7
16386,819300,2.797,7.738,7
16387,819350,2.797,7.736,7
16388,819400,2.797,7.735,7
16389,819450,2.797,7.735,7
16390,819500,2.797,7.734,7
16391,819550,2.797,7.732,7
16392,819600,2.797,7.725,7
16393,819650,2.797,7.716,7
16394,819700,2.797,7.713,7
16395,819750,2.797,7.712,7
16396,819800,2.797,7.7,7
16397,819850,2.797,7.685,7
16398,819900,2.798,7.673,7
16399,819950,2.802,7.661,7
16400,820000,2.805,7.646,7
16401,820050,2.816,7.632,7
16402,820100,2.828,7.619,7
16403,820150,2.839,7.602,7
16404,820200,2.853,7.579,7
16405,820250,2.864,7.558,7
16406,820300,2.875,7.543,7
16407,820350,2.888,7.525,7
16408,820400,2.908,7.497,7
16409,820450,2.94,7.466,7
16410,820500,2.97,7.436,7
16411,820550,2.998,7.412,7
16412,820600,3.026,7.387,7
16413,820650,3.048,7.366,7
16414,820700,3.059,7.357,7
16415,820750,3.065,7.35,7
16416,820800,3.068,7.345,7
16417,820850,3.069,7.337,7
16418,820900,3.073,7.324,7
16419,820950,3.081,7.306,7
16420,821000,3.091,7.29,7
16421,821050,3.103,7.281,7
16422,821100,3.111,7.276,7
16423,821150,3.113,7.275,7
16424,821200,3.114,7.275,7
16425,821250,3.115,7.275,7
16426,821300,3.116,7.275,7
16427,821350,3.116,7.275,7
16428,821400,3.116,7.275,7
16429,821450,3.12,7.275,7
16430,821500,3.124,7.275,7
16431,821550,3.125,7.275,7
16432,821600,3.125,7.275,7
16433,821650,3.125,7.275,7
16434,821700,3.125,7.275,7
16435,821750,3.125,7.275,7
16436,821800,3.125,7.275,7
16437,821850,3.125,7.275,7
16438,821900,3.125,7.275,7
16439,821950,3.125,7.275,7
16440,822000,3.125,7.275,7
16441,822050,3.125,7.275,7
16442,822100,3.125,7.275,7
16443,822150,3.125,7.275,7
16444,822200,3.125,7.275,7
16445,822250,3.125,7.275,7
16446,822300,3.125,7.275,7
16447,822350,3.125,7.275,7
16448,822400,3.125,7.275,7
16449,822450,3.125,7.274,7
16450,822500,3.125,7.269,7
16451,822550,3.125,7.266,7
16452,822600,3.125,7.262,7
16453,822650,3.125,7.255,7
16454,822700,3.125,7.248,7
16455,822750,3.125,7.232,7
16456,822800,3.115,7.204,7
16457,822850,3.091,7.167,7
16458,822900,3.064,7.129,7
16459,822950,3.039,7.086,7
16460,823000,3.018,7.052,7
16461,823050,3.005,7.033,7
16462,823100,2.995,7.018,7
16463,823150,2.987,7.005,7
16464,823200,2.982,6.993,7
16465,823250,2.978,6.981,7
16466,823300,2.974,6.966,7
16467,823350,2.972,6.948,7
16468,823400,2.968,6.931,7
16469,823450,2.964,6.916,7
16470,823500,2.963,6.902,7
16471,823550,2.963,6.891,7
16472,823600,2.963,6.884,7
16473,823650,2.963,6.878,7
16474,823700,2.963,6.875,7
16475,823750,2.963,6.874,7
16476,823800,2.963,6.869,7
16477,823850,2.963,6.866,7
16478,823900,2.963,6.866,7
16479,823950,2.963,6.866,7
16480,824000,2.963,6.866,7
16481,824050,2.963,6.866,7
16482,824100,2.963,6.866,7
16483,824150,2.963,6.866,7
16484,824200,2.963,6.866,7
16485,824250,2.963,6.866,7
16486,824300,2.963,6.866,7
16487,824350,2.963,6.866,7
16488,824400,2.963,6.866,7
16489,824450,2.963,6.866,7
16490,824500,2.963,6.866,7
16491,824550,2.963,6.866,7
16492,824600,2.963,6.866,7
16493,824650,2.963,6.866,7
16494,824700,2.963,6.866,7
16495,824750,2.963,6.866,7
16496,824800,2.963,6.868,7
16497,824850,2.963,6.875,7
16498,824900,2.963,6.889,7
16499,824950,2.963,6.911,7
16500,825000,2.963,6.94,7
16501,825050,2.966,6.977,7
16502,825100,2.976,7.008,7
16503,825150,2.991,7.039,7
16504,825200,3.012,7.08,7
16505,825250,3.028,7.105,7
16506,825300,3.034,7.113,7
16507,825350,3.036,7.115,7
16508,825400,3.036,7.115,7
16509,825450,3.036,7.115,7
16510,825500,3.036,7.115,7
16511,825550,3.036,7.115,7
16512,825600,3.036,7.115,7
16513,825650,3.036,7.115,7
16514,825700,3.036,7.115,7
16515,825750,3.036,7.12,7
16516,825800,3.036,7.14,7
16517,825850,3.036,7.167,7
16518,825900,3.036,7.191,7
16519,825950,3.036,7.212,7
16520,826000,3.036,7.224,7
16521,826050,3.036,7.228,7
16522,826100,3.036,7.228,7
16523,826150,3.036,7.228,7
16524,826200,3.036,7.228,7
16525,826250,3.036,7.228,7
16526,826300,3.036,7.228,7
16527,826350,3.036,7.228,7
16528,826400,3.036,7.228,7
16529,826450,3.036,7.228,7
16530,826500,3.036,7.228,7
16531,826550,3.036,7.228,7
16532,826600,3.036,7.228,7
16533,826650,3.036,7.228,7
16534,826700,3.036,7.228,7
16535,826750,3.036,7.228,7
16536,826800,3.036,7.228,7
16537,826850,3.036,7.228,7
16538,826900,3.036,7.228,7
16539,826950,3.036,7.228,7
16540,827000,3.036,7.228,7
16541,827050,3.036,7.228,7
16542,827100,3.036,7.228,7
16543,827150,3.036,7.228,7
16544,827200,3.036,7.228,7
16545,827250,3.036,7.228,7
16546,827300,3.036,7.228,7
16547,827350,3.036,7.228,7
16548,827400,3.036,7.228,7
16549,827450,3.036,7.228,7
16550,827500,3.036,7.228,7
16551,827550,3.036,7.228,7
16552,827600,3.036,7.228,7
16553,827650,3.036,7.228,7
16554,827700,3.036,7.228,7
16555,827750,3.036,7.228,7
16556,827800,3.036,7.228,7
16557,827850,3.036,7.228,7
16558,827900,3.036,7.228,7
16559,827950,3.036,7.228,7
16560,828000,3.036,7.228,7
16561,828050,3.036,7.228,7
16562,828100,3.036,7.228,7
16563,828150,3.036,7.228,7
16564,828200,3.036,7.228,7
16565,828250,3.036,7.228,7
16566,828300,3.036,7.228,7
16567,828350,3.036,7.228,7
16568,828400,3.036,7.228,7
16569,828450,3.036,7.228,7
16570,828500,3.036,7.228,7
16571,828550,3.036,7.228,7
16572,828600,3.036,7.228,7
16573,828650,3.036,7.228,7
16574,828700,3.036,7.228,7
16575,828750,3.036,7.228,7
16576,828800,3.036,7.228,7
16577,828850,3.036,7.228,7
16578,828900,3.036,7.228,7
16579,828950,3.036,7.228,7
16580,829000,3.036,7.228,7
16581,829050,3.036,7.228,7
16582,829100,3.036,7.228,7
16583,829150,3.036,7.228,7
16584,829200,3.036,7.228,7
16585,829250,3.036,7.228,7
16586,829300,3.036,7.228,7
16587,829350,3.036,7.228,7
16588,829400,3.036,7.228,7
16589,829450,3.036,7.228,7
16590,829500,3.036,7.228,7
16591,829550,3.036,7.228,7
16592,829600,3.036,7.228,7
16593,829650,3.036,7.228,7
16594,829700,3.036,7.228,7
16595,829750,3.036,7.228,7
16596,829800,3.036,7.228,7
16597,829850,3.036,7.228,7
16598,829900,3.036,7.228,7
16599,829950,3.036,7.228,7
16600,830000,3.036,7.228,7
16601,830050,3.036,7.225,7
16602,830100,3.036,7.22,7
16603,830150,3.036,7.217,7
16604,830200,3.036,7.212,7
16605,830250,3.036,7.209,7
16606,830300,3.036,7.207,7
16607,830350,3.036,7.201,7
16608,830400,3.036,7.195,7
16609,830450,3.036,7.188,7
16610,830500,3.036,7.18,7
16611,830550,3.036,7.174,7
16612,830600,3.036,7.172,7
16613,830650,3.036,7.167,7
16614,830700,3.036,7.161,7
16615,830750,3.036,7.154,7
16616,830800,3.036,7.145,7
16617,830850,3.036,7.134,7
16618,830900,3.036,7.124,7
16619,830950,3.036,7.111,7
16620,831000,3.036,7.096,7
16621,831050,3.036,7.084,7
16622,831100,3.036,7.067,7
16623,831150,3.036,7.055,7
16624,831200,3.036,7.05,7
16625,831250,3.036,7.045,7
16626,831300,3.036,7.042,7
16627,831350,3.036,7.041,7
16628,831400,3.036,7.041,7
16629,831450,3.036,7.041,7
16630,831500,3.036,7.038,7
16631,831550,3.036,7.035,7
16632,831600,3.036,7.028,7
16633,831650,3.036,7.021,7
16634,831700,3.036,7.013,7
16635,831750,3.036,7.005,7
16636,831800,3.036,7.0,7
16637,831850,3.036,6.993,7
16638,831900,3.034,6.989,7
16639,831950,3.033,6.988,7
16640,832000,3.033,6.987,7
16641,832050,3.033,6.987,7
16642,832100,3.033,6.986,7
16643,832150,3.033,6.985,7
16644,832200,3.033,6.984,7
16645,832250,3.033,6.984,7
16646,832300,3.033,6.984,7
16647,832350,3.032,6.984,7
16648,832400,3.031,6.984,7
16649,832450,3.031,6.982,7
16650,832500,3.031,6.981,7
16651,832550,3.031,6.981,7
16652,832600,3.031,6.981,7
16653,832650,3.031,6.981,7
16654,832700,3.031,6.981,7
16655,832750,3.031,6.981,7
16656,832800,3.031,6.98,7
16657,832850,3.031,6.979,7
16658,832900,3.031,6.979,7
16659,832950,3.031,6.978,7
16660,833000,3.031,6.977,7
16661,833050,3.031,6.977,7
16662,833100,3.031,6.977,7
16663,833150,3.031,6.974,7
16664,833200,3.031,6.971,7
16665,833250,3.031,6.97,7
16666,833300,3.031,6.966,7
16667,833350,3.031,6.963,7
16668,833400,3.031,6.961,7
16669,833450,3.031,6.959,7
16670,833500,3.031,6.956,7
16671,833550,3.031,6.952,7
16672,833600,3.031,6.945,7
16673,833650,3.031,6.936,7
16674,833700,3.031,6.93,7
16675,833750,3.031,6.923,7
16676,833800,3.031,6.92,7
16677,833850,3.031,6.918,7
16678,833900,3.031,6.914,7
16679,833950,3.031,6.909,7
16680,834000,3.031,6.906,7
16681,834050,3.031,6.905,7
16682,834100,3.031,6.9,7
16683,834150,3.031,6.892,7
16684,834200,3.031,6.884,7
16685,834250,3.031,6.874,7
16686,834300,3.031,6.866,7
16687,834350,3.031,6.856,7
16688,834400,3.031,6.843,7
16689,834450,3.031,6.836,7
16690,834500,3.037,6.834,7
16691,834550,3.045,6.829,7
16692,834600,3.052,6.822,7
16693,834650,3.056,6.82,7
16694,834700,3.06,6.817,7
16695,834750,3.068,6.815,7
16696,834800,3.078,6.815,7
16697,834850,3.09,6.814,7
16698,834900,3.114,6.809,7
16699,834950,3.15,6.796,7
16700,835000,3.196,6.772,7
16701,835050,3.257,6.736,7
16702,835100,3.317,6.707,7
16703,835150,3.344,6.692,7
16704,835200,3.347,6.686,7
16705,835250,3.347,6.683,7
16706,835300,3.347,6.678,7
16707,835350,3.347,6.675,7
16708,835400,3.347,6.672,7
16709,835450,3.347,6.668,7
16710,835500,3.347,6.662,7
16711,835550,3.347,6.651,7
16712,835600,3.347,6.64,7
16713,835650,3.347,6.629,7
16714,835700,3.347,6.603,7
16715,835750,3.347,6.574,7
16716,835800,3.347,6.557,7
16717,835850,3.347,6.549,7
16718,835900,3.347,6.544,7
16719,835950,3.347,6.54,7
16720,836000,3.347,6.537,7
16721,836050,3.347,6.535,7
16722,836100,3.347,6.53,7
16723,836150,3.347,6.526,7
16724,836200,3.347,6.519,7
16725,836250,3.347,6.511,7
16726,836300,3.347,6.504,7
16727,836350,3.347,6.496,7
16728,836400,3.347,6.491,7
16729,836450,3.347,6.488,7
16730,836500,3.347,6.484,7
16731,836550,3.347,6.481,7
16732,836600,3.347,6.481,7
16733,836650,3.348,6.481,7
16734,836700,3.348,6.481,7
16735,836750,3.348,6.481,7
16736,836800,3.348,6.481,7
16737,836850,3.348,6.481,7
16738,836900,3.348,6.481,7
16739,836950,3.349,6.481,7
16740,837000,3.349,6.481,7
16741,837050,3.35,6.481,7
16742,837100,3.351,6.481,7
16743,837150,3.351,6.481,7
16744,837200,3.352,6.481,7
16745,837250,3.353,6.481,7
16746,837300,3.355,6.481,7
16747,837350,3.356,6.481,7
16748,837400,3.357,6.481,7
16749,837450,3.358,6.481,7
16750,837500,3.361,6.481,7
16751,837550,3.364,6.481,7
16752,837600,3.364,6.481,7
16753,837650,3.364,6.481,7
16754,837700,3.364,6.481,7
16755,837750,3.367,6.481,7
16756,837800,3.369,6.481,7
16757,837850,3.369,6.481,7
16758,837900,3.369,6.481,7
16759,837950,3.369,6.481,7
16760,838000,3.369,6.481,7
16761,838050,3.37,6.481,7
16762,838100,3.371,6.481,7
16763,838150,3.371,6.481,7
16764,838200,3.371,6.481,7
16765,838250,3.371,6.481,7
16766,838300,3.371,6.481,7
16767,838350,3.371,6.481,7
16768,838400,3.371,6.481,7
16769,838450,3.371,6.481,7
16770,838500,3.371,6.481,7
16771,838550,3.371,6.481,7
16772,838600,3.371,6.481,7
16773,838650,3.371,6.481,7
16774,838700,3.371,6.481,7
16775,838750,3.371,6.481,7
16776,838800,3.371,6.481,7
16777,838850,3.371,6.481,7
16778,838900,3.371,6.481,7
16779,838950,3.371,6.481,7
16780,839000,3.371,6.481,7
16781,839050,3.371,6.481,7
16782,839100,3.371,6.481,7
16783,839150,3.371,6.481,7
16784,839200,3.371,6.481,7
16785,839250,3.371,6.481,7
16786,839300,3.371,6.481,7
16787,839350,3.371,6.481,7
16788,839400,3.371,6.481,7
16789,839450,3.371,6.481,7
16790,839500,3.371,6.481,7
16791,839550,3.371,6.481,7
16792,839600,3.371,6.481,7
16793,839650,3.371,6.481,7
16794,839700,3.371,6.48,7
16795,839750,3.371,6.476,7
16796,839800,3.371,6.471,7
16797,839850,3.371,6.468,7
16798,839900,3.371,6.467,7
16799,839950,3.371,6.464,7
16800,840000,3.371,6.462,7
16801,840050,3.371,6.462,7
16802,840100,3.371,6.462,7
16803,840150,3.371,6.462,7
16804,840200,3.371,6.462,7
16805,840250,3.371,6.462,7
16806,840300,3.371,6.462,7
16807,840350,3.371,6.462,7
16808,840400,3.371,6.462,7
16809,840450,3.371,6.462,7
16810,840500,3.371,6.462,7
16811,840550,3.371,6.462,7
16812,840600,3.371,6.462,7
16813,840650,3.371,6.462,7
16814,840700,3.371,6.462,7
16815,840750,3.371,6.462,7
16816,840800,3.371,6.462,7
16817,840850,3.371,6.462,7
16818,840900,3.371,6.462,7
16819,840950,3.371,6.462,7
16820,841000,3.371,6.469,7
16821,841050,3.371,6.487,7
16822,841100,3.371,6.501,7
16823,841150,3.371,6.506,7
16824,841200,3.37,6.511,7
16825,841250,3.369,6.516,7
16826,841300,3.367,6.521,7
16827,841350,3.364,6.523,7
16828,841400,3.359,6.529,7
16829,841450,3.347,6.546,7
16830,841500,3.311,6.579,7
16831,841550,3.233,6.625,7
16832,841600,3.113,6.678,7
16833,841650,3.016,6.72,7
16834,841700,2.989,6.739,7
16835,841750,2.989,6.744,7
16836,841800,2.989,6.747,7
16837,841850,2.989,6.751,7
16838,841900,2.989,6.753,7
16839,841950,2.989,6.753,7
16840,842000,2.989,6.753,7
16841,842050,2.989,6.753,7
16842,842100,2.989,6.753,7
16843,842150,2.989,6.753,7
16844,842200,2.989,6.753,7
16845,842250,2.989,6.753,7
16846,842300,2.989,6.753,7
16847,842350,2.989,6.753,7
16848,842400,2.989,6.753,7
16849,842450,2.989,6.753,7
16850,842500,2.989,6.753,7
16851,842550,2.989,6.753,7
16852,842600,2.989,6.753,7
16853,842650,2.989,6.753,7
16854,842700,2.989,6.753,7
16855,842750,2.989,6.753,7
16856,842800,2.989,6.753,7
16857,842850,2.989,6.753,7
16858,842900,2.989,6.753,7
16859,842950,2.989,6.753,7
16860,843000,2.989,6.753,7
16861,843050,2.989,6.753,7
16862,843100,2.989,6.753,7
16863,843150,2.989,6.753,7
16864,843200,2.989,6.753,7
16865,843250,2.989,6.753,7
16866,843300,2.989,6.753,7
16867,843350,2.989,6.753,7
16868,843400,2.989,6.753,7
16869,843450,2.989,6.753,7
16870,843500,2.989,6.753,7
16871,843550,2.989,6.753,7
16872,843600,2.989,6.753,7
16873,843650,2.989,6.753,7
16874,843700,2.989,6.753,7
16875,843750,2.989,6.753,7
16876,843800,2.989,6.753,7
16877,843850,2.989,6.753,7
16878,843900,2.989,6.753,7
16879,843950,2.989,6.753,7
16880,844000,2.989,6.753,7
16881,844050,2.989,6.753,7
16882,844100,2.989,6.753,7
16883,844150,2.989,6.753,7
16884,844200,2.989,6.753,7
16885,844250,2.989,6.753,7
16886,844300,2.989,6.753,7
16887,844350,2.989,6.753,7
16888,844400,2.989,6.753,7
16889,844450,2.989,6.753,7
16890,844500,2.989,6.753,7
16891,844550,2.989,6.753,7
16892,844600,2.989,6.753,7
16893,844650,2.989,6.753,7
16894,844700,2.989,6.753,7
16895,844750,2.989,6.753,7
16896,844800,2.989,6.753,7
16897,844850,2.989,6.753,7
16898,844900,2.989,6.752,7
16899,844950,2.989,6.75,7
16900,845000,2.989,6.749,7
16901,845050,2.989,6.747,7
16902,845100,2.989,6.746,7
16903,845150,2.989,6.745,7
16904,845200,2.989,6.744,7
16905,845250,2.989,6.743,7
16906,845300,2.989,6.743,7
16907,845350,2.989,6.743,7
16908,845400,2.989,6.743,7
16909,845450,2.989,6.743,7
16910,845500,2.988,6.743,7
16911,845550,2.988,6.743,7
16912,845600,2.987,6.743,7
16913,845650,2.985,6.743,7
16914,845700,2.98,6.743,7
16915,845750,2.978,6.743,7
16916,845800,2.978,6.743,7
16917,845850,2.978,6.743,7
16918,845900,2.976,6.743,7
16919,845950,2.975,6.743,7
16920,846000,2.975,6.743,7
16921,846050,2.975,6.743,7
16922,846100,2.975,6.747,7
16923,846150,2.975,6.752,7
16924,846200,2.974,6.757,7
16925,846250,2.973,6.766,7
16926,846300,2.968,6.779,7
16927,846350,2.945,6.793,7
16928,846400,2.904,6.811,7
16929,846450,2.879,6.827,7
16930,846500,2.876,6.833,7
16931,846550,2.876,6.833,7
16932,846600,2.876,6.833,7
16933,846650,2.876,6.833,7
16934,846700,2.876,6.833,7
16935,846750,2.875,6.833,7
16936,846800,2.874,6.833,7
16937,846850,2.872,6.833,7
16938,846900,2.871,6.833,7
16939,846950,2.869,6.833,7
16940,847000,2.868,6.833,7
16941,847050,2.867,6.833,7
16942,847100,2.867,6.833,7
16943,847150,2.867,6.833,7
16944,847200,2.867,6.833,7
16945,847250,2.867,6.833,7
16946,847300,2.867,6.833,7
16947,847350,2.867,6.833,7
16948,847400,2.867,6.833,7
16949,847450,2.867,6.833,7
16950,847500,2.867,6.833,7
16951,847550,2.867,6.833,7
16952,847600,2.867,6.833,7
16953,847650,2.867,6.833,7
16954,847700,2.867,6.833,7
16955,847750,2.867,6.833,7
16956,847800,2.867,6.833,7
16957,847850,2.867,6.833,7
16958,847900,2.867,6.833,7
16959,847950,2.867,6.833,7
16960,848000,2.867,6.833,7
16961,848050,2.867,6.833,7
16962,848100,2.867,6.833,7
16963,848150,2.867,6.833,7
16964,848200,2.867,6.833,7
16965,848250,2.867,6.833,7
16966,848300,2.86,6.833,7
16967,848350,2.844,6.822,7
16968,848400,2.824,6.803,7
16969,848450,2.809,6.788,7
16970,848500,2.801,6.782,7
16971,848550,2.799,6.782,7
16972,848600,2.799,6.782,7
16973,848650,2.799,6.782,7
16974,848700,2.799,6.782,7
16975,848750,2.799,6.782,7
16976,848800,2.799,6.782,7
16977,848850,2.799,6.782,7
16978,848900,2.799,6.782,7
16979,848950,2.799,6.782,7
16980,849000,2.799,6.782,7
16981,849050,2.799,6.782,7
16982,849100,2.799,6.782,7
16983,849150,2.799,6.782,7
16984,849200,2.799,6.782,7
16985,849250,2.799,6.781,7
16986,849300,2.799,6.781,7
16987,849350,2.799,6.781,7
16988,849400,2.799,6.781,7
16989,849450,2.798,6.781,7
16990,849500,2.796,6.781,7
16991,849550,2.791,6.781,7
16992,849600,2.789,6.781,7
16993,849650,2.787,6.781,7
16994,849700,2.786,6.78,7
16995,849750,2.786,6.78,7
16996,849800,2.784,6.78,7
16997,849850,2.782,6.78,7
16998,849900,2.782,6.78,7
16999,849950,2.781,6.78,7
17000,850000,2.779,6.78,7
17001,850050,2.777,6.78,7
17002,850100,2.774,6.78,7
17003,850150,2.773,6.78,7
17004,850200,2.773,6.78,7
17005,850250,2.763,6.789,7
17006,850300,2.742,6.809,7
17007,850350,2.708,6.828,7
17008,850400,2.672,6.853,7
17009,850450,2.656,6.871,7
17010,850500,2.653,6.88,7
17011,850550,2.651,6.895,7
17012,850600,2.646,6.906,7
17013,850650,2.639,6.913,7
17014,850700,2.636,6.922,7
17015,850750,2.63,6.928,7
17016,850800,2.626,6.932,7
17017,850850,2.625,6.935,7
17018,850900,2.624,6.938,7
17019,850950,2.624,6.94,7
17020,851000,2.623,6.94,7
17021,851050,2.619,6.941,7
17022,851100,2.616,6.948,7
17023,851150,2.607,6.957,7
17024,851200,2.591,6.963,7
17025,851250,2.565,6.99,7
17026,851300,2.551,7.002,7
17027,851350,2.544,7.014,7
17028,851400,2.54,7.026,7
17029,851450,2.531,7.033,7
17030,851500,2.519,7.043,7
17031,851550,2.514,7.055,7
17032,851600,2.511,7.06,7
17033,851650,2.508,7.065,7
17034,851700,2.505,7.07,7
17035,851750,2.502,7.074,7
17036,851800,2.501,7.078,7
17037,851850,2.5,7.078,7
17038,851900,2.5,7.078,7
17039,851950,2.5,7.078,7
17040,852000,2.498,7.078,7
17041,852050,2.497,7.078,7
17042,852100,2.497,7.078,7
17043,852150,2.497,7.078,7
17044,852200,2.497,7.078,7
17045,852250,2.497,7.078,7
17046,852300,2.497,7.078,7
17047,852350,2.497,7.078,7
17048,852400,2.497,7.078,7
17049,852450,2.496,7.078,7
17050,852500,2.495,7.078,7
17051,852550,2.495,7.078,7
17052,852600,2.493,7.078,7
17053,852650,2.491,7.078,7
17054,852700,2.491,7.078,7
17055,852750,2.491,7.078,7
17056,852800,2.491,7.078,7
17057,852850,2.491,7.078,7
17058,852900,2.49,7.078,7
17059,852950,2.49,7.078,7
17060,853000,2.49,7.078,7
17061,853050,2.49,7.078,7
17062,853100,2.49,7.078,7
17063,853150,2.49,7.078,7
17064,853200,2.49,7.078,7
17065,853250,2.49,7.078,7
17066,853300,2.49,7.078,7
17067,853350,2.49,7.079,7
17068,853400,2.49,7.081,7
17069,853450,2.489,7.082,7
17070,853500,2.487,7.084,7
17071,853550,2.483,7.084,7
17072,853600,2.478,7.087,7
17073,853650,2.469,7.089,7
17074,853700,2.454,7.089,7
17075,853750,2.435,7.089,7
17076,853800,2.416,7.091,7
17077,853850,2.41,7.093,7
17078,853900,2.409,7.093,7
17079,853950,2.409,7.093,7
17080,854000,2.409,7.093,7
17081,854050,2.409,7.093,7
17082,854100,2.409,7.093,7
17083,854150,2.409,7.093,7
17084,854200,2.409,7.093,7
17085,854250,2.409,7.093,7
17086,854300,2.409,7.093,7
17087,854350,2.409,7.093,7
17088,854400,2.409,7.093,7
17089,854450,2.409,7.093,7
17090,854500,2.408,7.093,7
17091,854550,2.404,7.093,7
17092,854600,2.401,7.093,7
17093,854650,2.398,7.093,7
17094,854700,2.396,7.093,7
17095,854750,2.396,7.099,7
17096,854800,2.396,7.108,7
17097,854850,2.396,7.112,7
17098,854900,2.396,7.114,7
17099,854950,2.396,7.115,7
17100,855000,2.396,7.116,7
17101,855050,2.396,7.116,7
17102,855100,2.395,7.116,7
17103,855150,2.395,7.116,7
17104,855200,2.395,7.116,7
17105,855250,2.395,7.116,7
17106,855300,2.395,7.116,7
17107,855350,2.395,7.116,7
17108,855400,2.395,7.116,7
17109,855450,2.395,7.116,7
17110,855500,2.395,7.116,7
17111,855550,2.395,7.116,7
17112,855600,2.395,7.116,7
17113,855650,2.395,7.116,7
17114,855700,2.395,7.116,7
17115,855750,2.395,7.116,7
17116,855800,2.395,7.116,7
17117,855850,2.395,7.116,7
17118,855900,2.395,7.116,7
17119,855950,2.395,7.116,7
17120,856000,2.395,7.116,7
17121,856050,2.395,7.116,7
17122,856100,2.395,7.116,7
17123,856150,2.395,7.116,7
17124,856200,2.395,7.116,7
17125,856250,2.395,7.116,7
17126,856300,2.395,7.116,7
