,jstime,valence,arousal,video
22261,1113050,0.524,9.5,7
22262,1113100,0.524,9.5,7
22263,1113150,0.524,9.5,7
22264,1113200,0.524,9.5,7
22265,1113250,0.524,9.5,7
22266,1113300,0.524,9.5,7
22267,1113350,0.524,9.5,7
22268,1113400,0.524,9.5,7
22269,1113450,0.524,9.5,7
22270,1113500,0.524,9.5,7
22271,1113550,0.524,9.5,7
22272,1113600,0.524,9.5,7
22273,1113650,0.524,9.5,7
22274,1113700,0.524,9.5,7
22275,1113750,0.524,9.5,7
22276,1113800,0.524,9.5,7
22277,1113850,0.524,9.5,7
22278,1113900,0.524,9.5,7
22279,1113950,0.524,9.5,7
22280,1114000,0.524,9.5,7
22281,1114050,0.524,9.5,7
22282,1114100,0.524,9.5,7
22283,1114150,0.524,9.5,7
22284,1114200,0.524,9.5,7
22285,1114250,0.524,9.5,7
22286,1114300,0.524,9.5,7
22287,1114350,0.524,9.5,7
22288,1114400,0.524,9.5,7
22289,1114450,0.524,9.5,7
22290,1114500,0.524,9.5,7
22291,1114550,0.524,9.5,7
22292,1114600,0.524,9.5,7
22293,1114650,0.524,9.5,7
22294,1114700,0.524,9.5,7
22295,1114750,0.524,9.5,7
22296,1114800,0.524,9.5,7
22297,1114850,0.524,9.5,7
22298,1114900,0.524,9.5,7
22299,1114950,0.524,9.5,7
22300,1115000,0.524,9.5,7
22301,1115050,0.524,9.5,7
22302,1115100,0.524,9.5,7
22303,1115150,0.524,9.5,7
22304,1115200,0.524,9.5,7
22305,1115250,0.524,9.5,7
22306,1115300,0.524,9.5,7
22307,1115350,0.524,9.5,7
22308,1115400,0.524,9.5,7
22309,1115450,0.524,9.5,7
22310,1115500,0.524,9.5,7
22311,1115550,0.524,9.5,7
22312,1115600,0.524,9.5,7
22313,1115650,0.524,9.5,7
22314,1115700,0.524,9.5,7
22315,1115750,0.523,9.5,7
22316,1115800,0.523,9.5,7
22317,1115850,0.52,9.5,7
22318,1115900,0.519,9.5,7
22319,1115950,0.518,9.5,7
22320,1116000,0.518,9.5,7
22321,1116050,0.518,9.5,7
22322,1116100,0.518,9.5,7
22323,1116150,0.518,9.5,7
22324,1116200,0.518,9.5,7
22325,1116250,0.518,9.5,7
22326,1116300,0.518,9.5,7
22327,1116350,0.518,9.5,7
22328,1116400,0.518,9.5,7
22329,1116450,0.518,9.5,7
22330,1116500,0.518,9.5,7
22331,1116550,0.518,9.5,7
22332,1116600,0.518,9.5,7
22333,1116650,0.518,9.5,7
22334,1116700,0.518,9.5,7
22335,1116750,0.518,9.5,7
22336,1116800,0.518,9.5,7
22337,1116850,0.518,9.5,7
22338,1116900,0.518,9.5,7
22339,1116950,0.518,9.5,7
22340,1117000,0.518,9.5,7
22341,1117050,0.518,9.5,7
22342,1117100,0.518,9.5,7
22343,1117150,0.518,9.5,7
22344,1117200,0.518,9.5,7
22345,1117250,0.518,9.5,7
22346,1117300,0.518,9.5,7
22347,1117350,0.518,9.5,7
22348,1117400,0.518,9.5,7
22349,1117450,0.518,9.5,7
22350,1117500,0.518,9.5,7
22351,1117550,0.518,9.5,7
22352,1117600,0.518,9.5,7
22353,1117650,0.518,9.5,7
22354,1117700,0.518,9.5,7
22355,1117750,0.518,9.5,7
22356,1117800,0.518,9.5,7
22357,1117850,0.518,9.5,7
22358,1117900,0.518,9.5,7
22359,1117950,0.518,9.5,7
22360,1118000,0.518,9.5,7
22361,1118050,0.518,9.5,7
22362,1118100,0.516,9.5,7
22363,1118150,0.512,9.5,7
22364,1118200,0.505,9.5,7
22365,1118250,0.501,9.5,7
22366,1118300,0.5,9.5,7
22367,1118350,0.5,9.5,7
22368,1118400,0.5,9.5,7
22369,1118450,0.5,9.5,7
22370,1118500,0.5,9.5,7
22371,1118550,0.5,9.5,7
22372,1118600,0.5,9.5,7
22373,1118650,0.5,9.5,7
22374,1118700,0.5,9.5,7
22375,1118750,0.5,9.5,7
22376,1118800,0.5,9.5,7
22377,1118850,0.5,9.5,7
22378,1118900,0.5,9.5,7
22379,1118950,0.5,9.5,7
22380,1119000,0.5,9.5,7
22381,1119050,0.5,9.5,7
22382,1119100,0.5,9.5,7
22383,1119150,0.5,9.5,7
22384,1119200,0.5,9.5,7
22385,1119250,0.5,9.5,7
22386,1119300,0.5,9.5,7
22387,1119350,0.5,9.5,7
22388,1119400,0.5,9.5,7
22389,1119450,0.5,9.5,7
22390,1119500,0.5,9.5,7
22391,1119550,0.5,9.5,7
22392,1119600,0.5,9.5,7
22393,1119650,0.5,9.5,7
22394,1119700,0.5,9.5,7
22395,1119750,0.5,9.5,7
22396,1119800,0.5,9.5,7
22397,1119850,0.5,9.5,7
22398,1119900,0.5,9.5,7
22399,1119950,0.5,9.5,7
22400,1120000,0.5,9.5,7
22401,1120050,0.5,9.5,7
22402,1120100,0.5,9.5,7
22403,1120150,0.5,9.5,7
22404,1120200,0.5,9.5,7
22405,1120250,0.5,9.5,7
22406,1120300,0.5,9.5,7
22407,1120350,0.5,9.5,7
22408,1120400,0.5,9.5,7
22409,1120450,0.5,9.5,7
22410,1120500,0.5,9.5,7
22411,1120550,0.5,9.5,7
22412,1120600,0.5,9.5,7
22413,1120650,0.506,9.5,7
22414,1120700,0.532,9.5,7
22415,1120750,0.564,9.5,7
22416,1120800,0.585,9.5,7
22417,1120850,0.612,9.5,7
22418,1120900,0.671,9.5,7
22419,1120950,0.758,9.5,7
22420,1121000,0.848,9.5,7
22421,1121050,0.93,9.5,7
22422,1121100,0.997,9.5,7
22423,1121150,1.015,9.5,7
22424,1121200,1.017,9.5,7
22425,1121250,1.021,9.5,7
22426,1121300,1.028,9.5,7
22427,1121350,1.038,9.357,7
22428,1121400,1.062,9.202,7
22429,1121450,1.073,9.096,7
22430,1121500,1.078,9.002,7
22431,1121550,1.073,8.927,7
22432,1121600,1.042,8.888,7
22433,1121650,0.998,8.865,7
22434,1121700,0.907,8.837,7
22435,1121750,0.831,8.823,7
22436,1121800,0.778,8.777,7
22437,1121850,0.729,8.707,7
22438,1121900,0.694,8.601,7
22439,1121950,0.651,8.476,7
22440,1122000,0.613,8.362,7
22441,1122050,0.584,8.255,7
22442,1122100,0.569,8.166,7
22443,1122150,0.57,8.087,7
22444,1122200,0.574,8.012,7
22445,1122250,0.577,7.963,7
22446,1122300,0.579,7.934,7
22447,1122350,0.587,7.872,7
22448,1122400,0.637,7.783,7
22449,1122450,0.707,7.663,7
22450,1122500,0.792,7.54,7
22451,1122550,0.83,7.481,7
22452,1122600,0.835,7.472,7
22453,1122650,0.836,7.462,7
22454,1122700,0.838,7.427,7
22455,1122750,0.841,7.378,7
22456,1122800,0.843,7.333,7
22457,1122850,0.844,7.321,7
22458,1122900,0.845,7.311,7
22459,1122950,0.845,7.308,7
22460,1123000,0.845,7.308,7
22461,1123050,0.845,7.308,7
22462,1123100,0.845,7.305,7
22463,1123150,0.846,7.295,7
22464,1123200,0.847,7.285,7
22465,1123250,0.859,7.246,7
22466,1123300,0.923,7.189,7
22467,1123350,1.009,7.09,7
22468,1123400,1.063,7.018,7
22469,1123450,1.078,6.987,7
22470,1123500,1.079,6.982,7
22471,1123550,1.08,6.971,7
22472,1123600,1.083,6.929,7
22473,1123650,1.086,6.871,7
22474,1123700,1.089,6.824,7
22475,1123750,1.09,6.812,7
22476,1123800,1.09,6.811,7
22477,1123850,1.09,6.811,7
22478,1123900,1.091,6.79,7
22479,1123950,1.092,6.772,7
22480,1124000,1.093,6.768,7
22481,1124050,1.093,6.768,7
22482,1124100,1.093,6.768,7
22483,1124150,1.093,6.768,7
22484,1124200,1.093,6.768,7
22485,1124250,1.094,6.768,7
22486,1124300,1.095,6.768,7
22487,1124350,1.115,6.767,7
22488,1124400,1.134,6.765,7
22489,1124450,1.169,6.745,7
22490,1124500,1.196,6.727,7
22491,1124550,1.201,6.722,7
22492,1124600,1.201,6.721,7
22493,1124650,1.201,6.721,7
22494,1124700,1.201,6.721,7
22495,1124750,1.201,6.721,7
22496,1124800,1.201,6.721,7
22497,1124850,1.201,6.721,7
22498,1124900,1.201,6.721,7
22499,1124950,1.201,6.721,7
22500,1125000,1.201,6.721,7
22501,1125050,1.201,6.721,7
22502,1125100,1.201,6.721,7
22503,1125150,1.201,6.721,7
22504,1125200,1.201,6.721,7
22505,1125250,1.201,6.721,7
22506,1125300,1.201,6.721,7
22507,1125350,1.201,6.721,7
22508,1125400,1.201,6.721,7
22509,1125450,1.201,6.721,7
22510,1125500,1.201,6.721,7
22511,1125550,1.201,6.721,7
22512,1125600,1.201,6.721,7
22513,1125650,1.201,6.721,7
22514,1125700,1.201,6.721,7
22515,1125750,1.201,6.721,7
22516,1125800,1.201,6.721,7
22517,1125850,1.201,6.721,7
22518,1125900,1.201,6.721,7
22519,1125950,1.201,6.721,7
22520,1126000,1.201,6.721,7
22521,1126050,1.201,6.721,7
22522,1126100,1.201,6.721,7
22523,1126150,1.201,6.721,7
22524,1126200,1.201,6.721,7
22525,1126250,1.201,6.721,7
22526,1126300,1.201,6.721,7
22527,1126350,1.201,6.721,7
22528,1126400,1.201,6.721,7
22529,1126450,1.201,6.721,7
22530,1126500,1.201,6.721,7
22531,1126550,1.201,6.721,7
22532,1126600,1.201,6.721,7
22533,1126650,1.201,6.721,7
22534,1126700,1.201,6.721,7
22535,1126750,1.201,6.721,7
22536,1126800,1.201,6.721,7
22537,1126850,1.201,6.721,7
22538,1126900,1.201,6.721,7
22539,1126950,1.201,6.721,7
22540,1127000,1.201,6.721,7
22541,1127050,1.201,6.721,7
22542,1127100,1.201,6.721,7
22543,1127150,1.201,6.721,7
22544,1127200,1.201,6.721,7
22545,1127250,1.201,6.721,7
22546,1127300,1.201,6.721,7
22547,1127350,1.201,6.721,7
22548,1127400,1.201,6.721,7
22549,1127450,1.201,6.721,7
22550,1127500,1.201,6.721,7
22551,1127550,1.201,6.721,7
22552,1127600,1.201,6.721,7
22553,1127650,1.201,6.721,7
22554,1127700,1.201,6.721,7
22555,1127750,1.201,6.721,7
22556,1127800,1.201,6.721,7
22557,1127850,1.201,6.721,7
22558,1127900,1.201,6.721,7
22559,1127950,1.201,6.721,7
22560,1128000,1.201,6.721,7
22561,1128050,1.201,6.721,7
22562,1128100,1.201,6.721,7
22563,1128150,1.201,6.721,7
22564,1128200,1.201,6.721,7
22565,1128250,1.201,6.721,7
22566,1128300,1.201,6.721,7
22567,1128350,1.201,6.721,7
22568,1128400,1.201,6.721,7
22569,1128450,1.201,6.721,7
22570,1128500,1.201,6.721,7
22571,1128550,1.201,6.721,7
22572,1128600,1.201,6.721,7
22573,1128650,1.201,6.721,7
22574,1128700,1.201,6.721,7
22575,1128750,1.201,6.721,7
22576,1128800,1.201,6.721,7
22577,1128850,1.201,6.721,7
22578,1128900,1.201,6.721,7
22579,1128950,1.201,6.721,7
22580,1129000,1.201,6.721,7
22581,1129050,1.201,6.721,7
22582,1129100,1.201,6.721,7
22583,1129150,1.201,6.721,7
22584,1129200,1.201,6.721,7
22585,1129250,1.201,6.721,7
22586,1129300,1.201,6.721,7
22587,1129350,1.201,6.721,7
22588,1129400,1.201,6.721,7
22589,1129450,1.2,6.721,7
22590,1129500,1.2,6.721,7
22591,1129550,1.198,6.721,7
22592,1129600,1.198,6.721,7
22593,1129650,1.196,6.721,7
22594,1129700,1.195,6.721,7
22595,1129750,1.194,6.721,7
22596,1129800,1.193,6.721,7
22597,1129850,1.193,6.721,7
22598,1129900,1.193,6.721,7
22599,1129950,1.192,6.721,7
22600,1130000,1.192,6.721,7
22601,1130050,1.192,6.721,7
22602,1130100,1.192,6.721,7
22603,1130150,1.192,6.721,7
22604,1130200,1.192,6.721,7
22605,1130250,1.192,6.721,7
22606,1130300,1.192,6.721,7
22607,1130350,1.191,6.721,7
22608,1130400,1.189,6.721,7
22609,1130450,1.189,6.721,7
22610,1130500,1.189,6.721,7
22611,1130550,1.186,6.721,7
22612,1130600,1.186,6.721,7
22613,1130650,1.186,6.721,7
22614,1130700,1.182,6.721,7
22615,1130750,1.18,6.721,7
22616,1130800,1.18,6.721,7
22617,1130850,1.18,6.721,7
22618,1130900,1.18,6.721,7
22619,1130950,1.18,6.721,7
22620,1131000,1.18,6.721,7
22621,1131050,1.18,6.721,7
22622,1131100,1.18,6.721,7
22623,1131150,1.18,6.721,7
22624,1131200,1.18,6.721,7
22625,1131250,1.18,6.721,7
22626,1131300,1.18,6.721,7
22627,1131350,1.18,6.721,7
22628,1131400,1.18,6.721,7
22629,1131450,1.18,6.721,7
22630,1131500,1.18,6.721,7
22631,1131550,1.18,6.721,7
22632,1131600,1.18,6.721,7
22633,1131650,1.18,6.721,7
22634,1131700,1.18,6.721,7
22635,1131750,1.18,6.721,7
22636,1131800,1.18,6.721,7
22637,1131850,1.18,6.721,7
22638,1131900,1.18,6.721,7
22639,1131950,1.18,6.721,7
22640,1132000,1.18,6.721,7
22641,1132050,1.18,6.721,7
22642,1132100,1.18,6.721,7
22643,1132150,1.18,6.721,7
22644,1132200,1.18,6.721,7
22645,1132250,1.18,6.721,7
22646,1132300,1.18,6.721,7
22647,1132350,1.18,6.721,7
22648,1132400,1.18,6.721,7
22649,1132450,1.18,6.721,7
22650,1132500,1.18,6.721,7
22651,1132550,1.18,6.726,7
22652,1132600,1.18,6.743,7
22653,1132650,1.18,6.756,7
22654,1132700,1.18,6.795,7
22655,1132750,1.177,6.873,7
22656,1132800,1.171,6.958,7
22657,1132850,1.168,7.02,7
22658,1132900,1.163,7.097,7
22659,1132950,1.158,7.198,7
22660,1133000,1.151,7.311,7
22661,1133050,1.148,7.356,7
22662,1133100,1.148,7.367,7
22663,1133150,1.146,7.383,7
22664,1133200,1.146,7.403,7
22665,1133250,1.144,7.433,7
22666,1133300,1.142,7.467,7
22667,1133350,1.14,7.498,7
22668,1133400,1.138,7.527,7
22669,1133450,1.138,7.534,7
22670,1133500,1.137,7.538,7
22671,1133550,1.137,7.548,7
22672,1133600,1.136,7.563,7
22673,1133650,1.135,7.579,7
22674,1133700,1.131,7.605,7
22675,1133750,1.1,7.642,7
22676,1133800,1.085,7.671,7
22677,1133850,1.081,7.689,7
22678,1133900,1.08,7.697,7
22679,1133950,1.08,7.7,7
22680,1134000,1.08,7.7,7
22681,1134050,1.08,7.7,7
22682,1134100,1.08,7.7,7
22683,1134150,1.079,7.712,7
22684,1134200,1.079,7.722,7
22685,1134250,1.078,7.736,7
22686,1134300,1.076,7.769,7
22687,1134350,1.075,7.79,7
22688,1134400,1.074,7.803,7
22689,1134450,1.074,7.807,7
22690,1134500,1.073,7.81,7
22691,1134550,1.073,7.826,7
22692,1134600,1.072,7.844,7
22693,1134650,1.073,7.848,7
22694,1134700,1.078,7.855,7
22695,1134750,1.08,7.864,7
22696,1134800,1.082,7.878,7
22697,1134850,1.087,7.887,7
22698,1134900,1.094,7.898,7
22699,1134950,1.102,7.91,7
22700,1135000,1.113,7.916,7
22701,1135050,1.122,7.921,7
22702,1135100,1.126,7.921,7
22703,1135150,1.128,7.921,7
22704,1135200,1.128,7.925,7
22705,1135250,1.128,7.927,7
22706,1135300,1.128,7.927,7
22707,1135350,1.128,7.927,7
22708,1135400,1.128,7.927,7
22709,1135450,1.128,7.927,7
22710,1135500,1.128,7.927,7
22711,1135550,1.128,7.927,7
22712,1135600,1.128,7.927,7
22713,1135650,1.128,7.927,7
22714,1135700,1.128,7.927,7
22715,1135750,1.128,7.927,7
22716,1135800,1.128,7.927,7
22717,1135850,1.128,7.927,7
22718,1135900,1.128,7.927,7
22719,1135950,1.128,7.927,7
22720,1136000,1.128,7.927,7
22721,1136050,1.128,7.927,7
22722,1136100,1.128,7.927,7
22723,1136150,1.128,7.927,7
22724,1136200,1.128,7.927,7
22725,1136250,1.128,7.927,7
22726,1136300,1.128,7.927,7
22727,1136350,1.128,7.927,7
22728,1136400,1.128,7.927,7
22729,1136450,1.128,7.927,7
22730,1136500,1.128,7.927,7
22731,1136550,1.128,7.927,7
22732,1136600,1.128,7.927,7
22733,1136650,1.128,7.927,7
22734,1136700,1.128,7.927,7
22735,1136750,1.128,7.927,7
22736,1136800,1.128,7.927,7
22737,1136850,1.128,7.927,7
22738,1136900,1.128,7.927,7
22739,1136950,1.128,7.927,7
22740,1137000,1.128,7.927,7
22741,1137050,1.128,7.927,7
22742,1137100,1.128,7.927,7
22743,1137150,1.128,7.927,7
22744,1137200,1.128,7.927,7
22745,1137250,1.128,7.927,7
22746,1137300,1.128,7.927,7
22747,1137350,1.128,7.927,7
22748,1137400,1.128,7.927,7
22749,1137450,1.128,7.927,7
22750,1137500,1.128,7.927,7
22751,1137550,1.128,7.927,7
22752,1137600,1.128,7.927,7
22753,1137650,1.128,7.927,7
22754,1137700,1.128,7.927,7
22755,1137750,1.128,7.927,7
22756,1137800,1.128,7.927,7
22757,1137850,1.128,7.927,7
22758,1137900,1.128,7.927,7
22759,1137950,1.128,7.927,7
22760,1138000,1.128,7.927,7
22761,1138050,1.128,7.927,7
22762,1138100,1.128,7.927,7
22763,1138150,1.128,7.927,7
22764,1138200,1.128,7.927,7
22765,1138250,1.128,7.927,7
22766,1138300,1.128,7.927,7
22767,1138350,1.128,7.927,7
22768,1138400,1.128,7.927,7
22769,1138450,1.128,7.927,7
22770,1138500,1.128,7.927,7
22771,1138550,1.128,7.927,7
22772,1138600,1.128,7.927,7
22773,1138650,1.128,7.927,7
22774,1138700,1.128,7.927,7
22775,1138750,1.128,7.927,7
22776,1138800,1.128,7.927,7
22777,1138850,1.128,7.927,7
22778,1138900,1.128,7.927,7
22779,1138950,1.128,7.927,7
22780,1139000,1.128,7.927,7
22781,1139050,1.128,7.927,7
22782,1139100,1.128,7.927,7
22783,1139150,1.128,7.927,7
22784,1139200,1.128,7.927,7
22785,1139250,1.128,7.927,7
22786,1139300,1.128,7.927,7
22787,1139350,1.128,7.927,7
22788,1139400,1.128,7.927,7
22789,1139450,1.128,7.927,7
22790,1139500,1.128,7.927,7
22791,1139550,1.128,7.927,7
22792,1139600,1.128,7.927,7
22793,1139650,1.128,7.927,7
22794,1139700,1.128,7.927,7
22795,1139750,1.128,7.927,7
22796,1139800,1.128,7.927,7
22797,1139850,1.128,7.927,7
22798,1139900,1.128,7.927,7
22799,1139950,1.128,7.927,7
22800,1140000,1.128,7.927,7
22801,1140050,1.128,7.927,7
22802,1140100,1.128,7.927,7
22803,1140150,1.128,7.927,7
22804,1140200,1.128,7.927,7
22805,1140250,1.128,7.927,7
22806,1140300,1.128,7.927,7
22807,1140350,1.128,7.927,7
22808,1140400,1.128,7.927,7
22809,1140450,1.128,7.927,7
22810,1140500,1.128,7.927,7
22811,1140550,1.128,7.927,7
22812,1140600,1.128,7.927,7
22813,1140650,1.128,7.927,7
22814,1140700,1.128,7.927,7
22815,1140750,1.128,7.927,7
22816,1140800,1.128,7.927,7
22817,1140850,1.128,7.927,7
22818,1140900,1.128,7.927,7
22819,1140950,1.128,7.927,7
22820,1141000,1.128,7.927,7
22821,1141050,1.128,7.927,7
22822,1141100,1.128,7.927,7
22823,1141150,1.128,7.927,7
22824,1141200,1.128,7.927,7
22825,1141250,1.128,7.927,7
22826,1141300,1.128,7.927,7
22827,1141350,1.128,7.927,7
22828,1141400,1.128,7.927,7
22829,1141450,1.128,7.927,7
22830,1141500,1.128,7.927,7
22831,1141550,1.128,7.927,7
22832,1141600,1.128,7.927,7
22833,1141650,1.128,7.927,7
22834,1141700,1.128,7.927,7
22835,1141750,1.128,7.927,7
22836,1141800,1.128,7.927,7
22837,1141850,1.128,7.927,7
22838,1141900,1.128,7.927,7
22839,1141950,1.128,7.927,7
22840,1142000,1.128,7.927,7
22841,1142050,1.128,7.927,7
22842,1142100,1.128,7.927,7
22843,1142150,1.128,7.927,7
22844,1142200,1.128,7.927,7
22845,1142250,1.128,7.927,7
22846,1142300,1.128,7.927,7
22847,1142350,1.128,7.927,7
22848,1142400,1.128,7.927,7
22849,1142450,1.128,7.927,7
22850,1142500,1.128,7.927,7
22851,1142550,1.128,7.927,7
22852,1142600,1.128,7.927,7
22853,1142650,1.128,7.927,7
22854,1142700,1.128,7.927,7
22855,1142750,1.128,7.927,7
22856,1142800,1.128,7.927,7
22857,1142850,1.128,7.927,7
22858,1142900,1.128,7.927,7
22859,1142950,1.128,7.927,7
22860,1143000,1.128,7.927,7
22861,1143050,1.128,7.927,7
22862,1143100,1.128,7.927,7
22863,1143150,1.128,7.927,7
22864,1143200,1.128,7.927,7
22865,1143250,1.128,7.927,7
22866,1143300,1.128,7.927,7
22867,1143350,1.128,7.927,7
22868,1143400,1.128,7.927,7
22869,1143450,1.128,7.927,7
22870,1143500,1.128,7.927,7
22871,1143550,1.128,7.927,7
22872,1143600,1.128,7.927,7
22873,1143650,1.128,7.927,7
22874,1143700,1.128,7.927,7
22875,1143750,1.128,7.927,7
22876,1143800,1.128,7.927,7
22877,1143850,1.128,7.927,7
22878,1143900,1.128,7.927,7
22879,1143950,1.128,7.927,7
22880,1144000,1.128,7.927,7
22881,1144050,1.128,7.927,7
22882,1144100,1.128,7.927,7
22883,1144150,1.128,7.927,7
22884,1144200,1.128,7.927,7
22885,1144250,1.128,7.927,7
22886,1144300,1.128,7.927,7
22887,1144350,1.128,7.927,7
22888,1144400,1.128,7.927,7
22889,1144450,1.128,7.927,7
22890,1144500,1.128,7.927,7
22891,1144550,1.128,7.927,7
22892,1144600,1.128,7.927,7
22893,1144650,1.128,7.927,7
22894,1144700,1.128,7.927,7
22895,1144750,1.128,7.927,7
22896,1144800,1.128,7.927,7
22897,1144850,1.128,7.927,7
22898,1144900,1.128,7.927,7
22899,1144950,1.128,7.927,7
22900,1145000,1.128,7.927,7
22901,1145050,1.128,7.927,7
22902,1145100,1.128,7.927,7
22903,1145150,1.128,7.927,7
22904,1145200,1.128,7.927,7
22905,1145250,1.128,7.927,7
22906,1145300,1.128,7.927,7
22907,1145350,1.128,7.927,7
22908,1145400,1.128,7.927,7
22909,1145450,1.128,7.927,7
22910,1145500,1.128,7.927,7
22911,1145550,1.128,7.927,7
22912,1145600,1.128,7.927,7
22913,1145650,1.128,7.927,7
22914,1145700,1.128,7.927,7
22915,1145750,1.128,7.927,7
22916,1145800,1.128,7.927,7
22917,1145850,1.128,7.927,7
22918,1145900,1.128,7.927,7
22919,1145950,1.128,7.927,7
22920,1146000,1.128,7.927,7
22921,1146050,1.128,7.927,7
22922,1146100,1.119,8.081,7
22923,1146150,1.029,8.195,7
22924,1146200,0.768,8.604,7
22925,1146250,0.546,8.958,7
22926,1146300,0.5,9.391,7
22927,1146350,0.557,9.5,7
22928,1146400,0.517,9.5,7
22929,1146450,0.5,9.5,7
22930,1146500,0.5,9.5,7
22931,1146550,0.5,9.5,7
22932,1146600,0.5,9.5,7
22933,1146650,0.5,9.5,7
22934,1146700,0.5,9.5,7
22935,1146750,0.5,9.5,7
22936,1146800,0.5,9.5,7
22937,1146850,0.5,9.5,7
22938,1146900,0.5,9.5,7
22939,1146950,0.5,9.5,7
22940,1147000,0.5,9.5,7
22941,1147050,0.5,9.5,7
22942,1147100,0.5,9.5,7
22943,1147150,0.5,9.5,7
22944,1147200,0.5,9.5,7
22945,1147250,0.5,9.5,7
22946,1147300,0.5,9.5,7
22947,1147350,0.5,9.5,7
22948,1147400,0.5,9.5,7
22949,1147450,0.5,9.5,7
22950,1147500,0.5,9.5,7
22951,1147550,0.5,9.5,7
22952,1147600,0.5,9.5,7
22953,1147650,0.5,9.5,7
22954,1147700,0.5,9.5,7
22955,1147750,0.5,9.5,7
22956,1147800,0.5,9.5,7
22957,1147850,0.5,9.5,7
22958,1147900,0.5,9.5,7
22959,1147950,0.5,9.5,7
22960,1148000,0.5,9.5,7
22961,1148050,0.5,9.5,7
22962,1148100,0.5,9.5,7
22963,1148150,0.5,9.5,7
22964,1148200,0.5,9.5,7
22965,1148250,0.5,9.5,7
22966,1148300,0.5,9.5,7
22967,1148350,0.5,9.5,7
22968,1148400,0.5,9.5,7
22969,1148450,0.5,9.5,7
22970,1148500,0.5,9.5,7
22971,1148550,0.5,9.5,7
22972,1148600,0.5,9.5,7
22973,1148650,0.5,9.5,7
22974,1148700,0.5,9.5,7
22975,1148750,0.5,9.5,7
22976,1148800,0.5,9.5,7
22977,1148850,0.5,9.5,7
22978,1148900,0.5,9.5,7
22979,1148950,0.5,9.5,7
22980,1149000,0.5,9.5,7
22981,1149050,0.5,9.5,7
22982,1149100,0.5,9.5,7
22983,1149150,0.5,9.5,7
22984,1149200,0.5,9.5,7
22985,1149250,0.5,9.5,7
22986,1149300,0.5,9.5,7
22987,1149350,0.5,9.5,7
22988,1149400,0.5,9.5,7
22989,1149450,0.5,9.5,7
22990,1149500,0.5,9.5,7
22991,1149550,0.5,9.5,7
22992,1149600,0.5,9.5,7
22993,1149650,0.5,9.5,7
22994,1149700,0.5,9.5,7
22995,1149750,0.5,9.5,7
22996,1149800,0.5,9.5,7
22997,1149850,0.5,9.5,7
22998,1149900,0.5,9.5,7
22999,1149950,0.5,9.5,7
23000,1150000,0.5,9.5,7
23001,1150050,0.5,9.5,7
23002,1150100,0.5,9.5,7
23003,1150150,0.5,9.5,7
23004,1150200,0.5,9.5,7
23005,1150250,0.5,9.5,7
23006,1150300,0.5,9.5,7
23007,1150350,0.5,9.5,7
23008,1150400,0.5,9.5,7
23009,1150450,0.5,9.5,7
23010,1150500,0.5,9.5,7
23011,1150550,0.5,9.5,7
23012,1150600,0.5,9.5,7
23013,1150650,0.5,9.5,7
23014,1150700,0.5,9.5,7
23015,1150750,0.5,9.5,7
23016,1150800,0.5,9.5,7
23017,1150850,0.5,9.5,7
23018,1150900,0.5,9.5,7
23019,1150950,0.5,9.5,7
23020,1151000,0.5,9.5,7
23021,1151050,0.5,9.5,7
23022,1151100,0.5,9.5,7
23023,1151150,0.5,9.5,7
23024,1151200,0.5,9.5,7
23025,1151250,0.5,9.5,7
23026,1151300,0.5,9.5,7
23027,1151350,0.5,9.5,7
23028,1151400,0.5,9.5,7
23029,1151450,0.5,9.5,7
23030,1151500,0.5,9.5,7
23031,1151550,0.5,9.5,7
23032,1151600,0.5,9.5,7
23033,1151650,0.5,9.5,7
23034,1151700,0.5,9.5,7
23035,1151750,0.5,9.5,7
23036,1151800,0.5,9.5,7
23037,1151850,0.5,9.5,7
23038,1151900,0.5,9.5,7
23039,1151950,0.5,9.5,7
23040,1152000,0.5,9.5,7
23041,1152050,0.5,9.5,7
23042,1152100,0.5,9.5,7
23043,1152150,0.5,9.5,7
23044,1152200,0.5,9.5,7
23045,1152250,0.5,9.5,7
23046,1152300,0.5,9.5,7
23047,1152350,0.5,9.5,7
23048,1152400,0.5,9.5,7
23049,1152450,0.5,9.5,7
23050,1152500,0.5,9.5,7
23051,1152550,0.5,9.5,7
23052,1152600,0.5,9.5,7
23053,1152650,0.5,9.5,7
23054,1152700,0.5,9.5,7
23055,1152750,0.5,9.5,7
23056,1152800,0.5,9.5,7
23057,1152850,0.5,9.5,7
23058,1152900,0.5,9.5,7
23059,1152950,0.5,9.5,7
23060,1153000,0.5,9.5,7
23061,1153050,0.5,9.5,7
23062,1153100,0.5,9.5,7
23063,1153150,0.5,9.5,7
23064,1153200,0.5,9.5,7
23065,1153250,0.5,9.5,7
23066,1153300,0.5,9.5,7
23067,1153350,0.5,9.5,7
23068,1153400,0.5,9.5,7
23069,1153450,0.5,9.5,7
23070,1153500,0.5,9.5,7
23071,1153550,0.5,9.5,7
23072,1153600,0.5,9.5,7
23073,1153650,0.5,9.5,7
23074,1153700,0.5,9.5,7
23075,1153750,0.5,9.5,7
23076,1153800,0.5,9.5,7
23077,1153850,0.5,9.5,7
23078,1153900,0.5,9.5,7
23079,1153950,0.5,9.5,7
23080,1154000,0.5,9.5,7
23081,1154050,0.5,9.5,7
23082,1154100,0.5,9.5,7
