,jstime,valence,arousal,video
22873,1143650,3.831,6.378,8
22874,1143700,3.831,6.378,8
22875,1143750,3.831,6.378,8
22876,1143800,3.831,6.378,8
22877,1143850,3.831,6.378,8
22878,1143900,3.831,6.378,8
22879,1143950,3.831,6.378,8
22880,1144000,3.831,6.378,8
22881,1144050,3.831,6.378,8
22882,1144100,3.831,6.377,8
22883,1144150,3.831,6.375,8
22884,1144200,3.831,6.375,8
22885,1144250,3.831,6.373,8
22886,1144300,3.831,6.373,8
22887,1144350,3.83,6.373,8
22888,1144400,3.83,6.372,8
22889,1144450,3.829,6.37,8
22890,1144500,3.827,6.37,8
22891,1144550,3.825,6.37,8
22892,1144600,3.822,6.37,8
22893,1144650,3.819,6.37,8
22894,1144700,3.816,6.37,8
22895,1144750,3.815,6.37,8
22896,1144800,3.815,6.37,8
22897,1144850,3.814,6.37,8
22898,1144900,3.814,6.37,8
22899,1144950,3.814,6.37,8
22900,1145000,3.814,6.372,8
22901,1145050,3.814,6.378,8
22902,1145100,3.814,6.386,8
22903,1145150,3.814,6.394,8
22904,1145200,3.814,6.401,8
22905,1145250,3.814,6.412,8
22906,1145300,3.814,6.422,8
22907,1145350,3.814,6.436,8
22908,1145400,3.814,6.447,8
22909,1145450,3.814,6.46,8
22910,1145500,3.813,6.477,8
22911,1145550,3.808,6.491,8
22912,1145600,3.803,6.503,8
22913,1145650,3.801,6.516,8
22914,1145700,3.794,6.529,8
22915,1145750,3.789,6.54,8
22916,1145800,3.786,6.548,8
22917,1145850,3.78,6.555,8
22918,1145900,3.776,6.565,8
22919,1145950,3.776,6.566,8
22920,1146000,3.776,6.568,8
22921,1146050,3.774,6.575,8
22922,1146100,3.773,6.581,8
22923,1146150,3.773,6.585,8
22924,1146200,3.772,6.59,8
22925,1146250,3.77,6.593,8
22926,1146300,3.767,6.597,8
22927,1146350,3.767,6.599,8
22928,1146400,3.765,6.6,8
22929,1146450,3.765,6.602,8
22930,1146500,3.763,6.604,8
22931,1146550,3.762,6.604,8
22932,1146600,3.762,6.604,8
22933,1146650,3.762,6.604,8
22934,1146700,3.759,6.604,8
22935,1146750,3.758,6.604,8
22936,1146800,3.758,6.604,8
22937,1146850,3.757,6.606,8
22938,1146900,3.756,6.611,8
22939,1146950,3.756,6.613,8
22940,1147000,3.756,6.616,8
22941,1147050,3.756,6.617,8
22942,1147100,3.756,6.618,8
22943,1147150,3.754,6.62,8
22944,1147200,3.751,6.624,8
22945,1147250,3.751,6.629,8
22946,1147300,3.75,6.633,8
22947,1147350,3.746,6.637,8
22948,1147400,3.741,6.646,8
22949,1147450,3.736,6.646,8
22950,1147500,3.729,6.648,8
22951,1147550,3.725,6.653,8
22952,1147600,3.725,6.656,8
22953,1147650,3.723,6.658,8
22954,1147700,3.721,6.66,8
22955,1147750,3.721,6.66,8
22956,1147800,3.721,6.66,8
22957,1147850,3.721,6.66,8
22958,1147900,3.721,6.66,8
22959,1147950,3.721,6.661,8
22960,1148000,3.721,6.664,8
22961,1148050,3.721,6.666,8
22962,1148100,3.721,6.669,8
22963,1148150,3.721,6.669,8
22964,1148200,3.721,6.669,8
22965,1148250,3.721,6.67,8
22966,1148300,3.721,6.67,8
22967,1148350,3.721,6.67,8
22968,1148400,3.721,6.67,8
22969,1148450,3.721,6.67,8
22970,1148500,3.721,6.67,8
22971,1148550,3.721,6.67,8
22972,1148600,3.721,6.67,8
22973,1148650,3.721,6.67,8
22974,1148700,3.721,6.67,8
22975,1148750,3.721,6.67,8
22976,1148800,3.721,6.67,8
22977,1148850,3.721,6.67,8
22978,1148900,3.721,6.67,8
22979,1148950,3.721,6.67,8
22980,1149000,3.721,6.67,8
22981,1149050,3.721,6.67,8
22982,1149100,3.72,6.67,8
22983,1149150,3.72,6.67,8
22984,1149200,3.719,6.67,8
22985,1149250,3.716,6.67,8
22986,1149300,3.715,6.67,8
22987,1149350,3.711,6.67,8
22988,1149400,3.706,6.67,8
22989,1149450,3.704,6.67,8
22990,1149500,3.698,6.67,8
22991,1149550,3.697,6.67,8
22992,1149600,3.695,6.67,8
22993,1149650,3.693,6.67,8
22994,1149700,3.686,6.673,8
22995,1149750,3.679,6.679,8
22996,1149800,3.671,6.681,8
22997,1149850,3.661,6.682,8
22998,1149900,3.655,6.682,8
22999,1149950,3.644,6.682,8
23000,1150000,3.64,6.682,8
23001,1150050,3.637,6.682,8
23002,1150100,3.631,6.682,8
23003,1150150,3.625,6.682,8
23004,1150200,3.618,6.682,8
23005,1150250,3.609,6.682,8
23006,1150300,3.599,6.679,8
23007,1150350,3.578,6.671,8
23008,1150400,3.554,6.661,8
23009,1150450,3.535,6.643,8
23010,1150500,3.535,6.642,8
23011,1150550,3.535,6.642,8
23012,1150600,3.535,6.641,8
23013,1150650,3.535,6.639,8
23014,1150700,3.535,6.639,8
23015,1150750,3.535,6.639,8
23016,1150800,3.535,6.639,8
23017,1150850,3.535,6.639,8
23018,1150900,3.535,6.639,8
23019,1150950,3.535,6.639,8
23020,1151000,3.535,6.639,8
23021,1151050,3.535,6.639,8
23022,1151100,3.535,6.639,8
23023,1151150,3.535,6.639,8
23024,1151200,3.535,6.639,8
23025,1151250,3.535,6.639,8
23026,1151300,3.535,6.639,8
23027,1151350,3.535,6.639,8
23028,1151400,3.535,6.639,8
23029,1151450,3.535,6.639,8
23030,1151500,3.535,6.639,8
23031,1151550,3.535,6.639,8
23032,1151600,3.535,6.639,8
23033,1151650,3.535,6.639,8
23034,1151700,3.535,6.639,8
23035,1151750,3.535,6.639,8
23036,1151800,3.535,6.639,8
23037,1151850,3.535,6.638,8
23038,1151900,3.535,6.635,8
23039,1151950,3.535,6.629,8
23040,1152000,3.535,6.623,8
23041,1152050,3.535,6.617,8
23042,1152100,3.535,6.603,8
23043,1152150,3.535,6.59,8
23044,1152200,3.535,6.575,8
23045,1152250,3.535,6.562,8
23046,1152300,3.535,6.539,8
23047,1152350,3.535,6.523,8
23048,1152400,3.535,6.513,8
23049,1152450,3.535,6.505,8
23050,1152500,3.535,6.496,8
23051,1152550,3.535,6.487,8
23052,1152600,3.535,6.48,8
23053,1152650,3.535,6.469,8
23054,1152700,3.535,6.458,8
23055,1152750,3.535,6.444,8
23056,1152800,3.535,6.428,8
23057,1152850,3.535,6.414,8
23058,1152900,3.535,6.403,8
23059,1152950,3.535,6.391,8
23060,1153000,3.535,6.383,8
23061,1153050,3.535,6.375,8
23062,1153100,3.535,6.371,8
23063,1153150,3.535,6.361,8
23064,1153200,3.535,6.352,8
23065,1153250,3.535,6.343,8
23066,1153300,3.535,6.329,8
23067,1153350,3.535,6.32,8
23068,1153400,3.535,6.313,8
23069,1153450,3.535,6.306,8
23070,1153500,3.535,6.299,8
23071,1153550,3.535,6.296,8
23072,1153600,3.535,6.294,8
23073,1153650,3.535,6.288,8
23074,1153700,3.535,6.288,8
23075,1153750,3.535,6.288,8
23076,1153800,3.536,6.288,8
23077,1153850,3.538,6.288,8
23078,1153900,3.541,6.286,8
23079,1153950,3.544,6.28,8
23080,1154000,3.556,6.277,8
23081,1154050,3.574,6.27,8
23082,1154100,3.595,6.258,8
23083,1154150,3.616,6.251,8
23084,1154200,3.625,6.244,8
23085,1154250,3.634,6.233,8
23086,1154300,3.645,6.226,8
23087,1154350,3.646,6.218,8
23088,1154400,3.649,6.21,8
23089,1154450,3.651,6.202,8
23090,1154500,3.654,6.194,8
23091,1154550,3.656,6.192,8
23092,1154600,3.658,6.19,8
23093,1154650,3.663,6.186,8
23094,1154700,3.665,6.182,8
23095,1154750,3.665,6.179,8
23096,1154800,3.665,6.176,8
23097,1154850,3.667,6.169,8
23098,1154900,3.669,6.165,8
23099,1154950,3.67,6.163,8
23100,1155000,3.671,6.16,8
23101,1155050,3.673,6.159,8
23102,1155100,3.673,6.156,8
23103,1155150,3.673,6.156,8
23104,1155200,3.673,6.155,8
23105,1155250,3.673,6.151,8
23106,1155300,3.674,6.148,8
23107,1155350,3.674,6.146,8
23108,1155400,3.674,6.144,8
23109,1155450,3.674,6.144,8
23110,1155500,3.674,6.142,8
23111,1155550,3.674,6.139,8
23112,1155600,3.674,6.137,8
23113,1155650,3.674,6.133,8
23114,1155700,3.674,6.133,8
23115,1155750,3.674,6.133,8
23116,1155800,3.674,6.131,8
23117,1155850,3.674,6.127,8
23118,1155900,3.674,6.124,8
23119,1155950,3.674,6.123,8
23120,1156000,3.674,6.121,8
23121,1156050,3.674,6.12,8
23122,1156100,3.674,6.119,8
23123,1156150,3.674,6.119,8
23124,1156200,3.674,6.118,8
23125,1156250,3.674,6.116,8
23126,1156300,3.674,6.116,8
23127,1156350,3.674,6.116,8
23128,1156400,3.674,6.116,8
23129,1156450,3.674,6.116,8
23130,1156500,3.674,6.116,8
23131,1156550,3.674,6.116,8
23132,1156600,3.674,6.115,8
23133,1156650,3.674,6.115,8
23134,1156700,3.674,6.113,8
23135,1156750,3.674,6.113,8
23136,1156800,3.674,6.113,8
23137,1156850,3.674,6.113,8
23138,1156900,3.674,6.111,8
23139,1156950,3.674,6.11,8
23140,1157000,3.674,6.107,8
23141,1157050,3.674,6.107,8
23142,1157100,3.674,6.107,8
23143,1157150,3.674,6.106,8
23144,1157200,3.674,6.104,8
23145,1157250,3.674,6.102,8
23146,1157300,3.674,6.102,8
23147,1157350,3.674,6.102,8
23148,1157400,3.674,6.101,8
23149,1157450,3.674,6.098,8
23150,1157500,3.674,6.098,8
23151,1157550,3.674,6.098,8
23152,1157600,3.674,6.098,8
23153,1157650,3.674,6.097,8
23154,1157700,3.674,6.096,8
23155,1157750,3.674,6.096,8
23156,1157800,3.674,6.096,8
23157,1157850,3.674,6.096,8
23158,1157900,3.674,6.096,8
23159,1157950,3.674,6.096,8
23160,1158000,3.674,6.096,8
23161,1158050,3.674,6.096,8
23162,1158100,3.674,6.096,8
23163,1158150,3.674,6.096,8
23164,1158200,3.674,6.096,8
23165,1158250,3.674,6.096,8
23166,1158300,3.674,6.096,8
23167,1158350,3.674,6.096,8
23168,1158400,3.674,6.096,8
23169,1158450,3.674,6.094,8
23170,1158500,3.674,6.094,8
23171,1158550,3.674,6.093,8
23172,1158600,3.674,6.091,8
23173,1158650,3.674,6.09,8
23174,1158700,3.675,6.089,8
23175,1158750,3.677,6.088,8
23176,1158800,3.677,6.088,8
23177,1158850,3.677,6.087,8
23178,1158900,3.677,6.083,8
23179,1158950,3.677,6.083,8
23180,1159000,3.678,6.083,8
23181,1159050,3.678,6.082,8
23182,1159100,3.678,6.081,8
23183,1159150,3.678,6.08,8
23184,1159200,3.678,6.08,8
23185,1159250,3.678,6.08,8
23186,1159300,3.678,6.079,8
23187,1159350,3.678,6.078,8
23188,1159400,3.678,6.078,8
23189,1159450,3.678,6.078,8
23190,1159500,3.678,6.078,8
23191,1159550,3.678,6.078,8
23192,1159600,3.678,6.078,8
23193,1159650,3.678,6.078,8
23194,1159700,3.678,6.078,8
23195,1159750,3.678,6.078,8
23196,1159800,3.678,6.078,8
23197,1159850,3.678,6.078,8
23198,1159900,3.678,6.087,8
23199,1159950,3.68,6.117,8
23200,1160000,3.683,6.14,8
23201,1160050,3.683,6.162,8
23202,1160100,3.685,6.188,8
23203,1160150,3.686,6.203,8
23204,1160200,3.686,6.217,8
23205,1160250,3.686,6.227,8
23206,1160300,3.686,6.239,8
23207,1160350,3.686,6.248,8
23208,1160400,3.686,6.252,8
23209,1160450,3.686,6.253,8
23210,1160500,3.686,6.253,8
23211,1160550,3.686,6.254,8
23212,1160600,3.686,6.255,8
23213,1160650,3.686,6.255,8
23214,1160700,3.686,6.255,8
23215,1160750,3.686,6.255,8
23216,1160800,3.686,6.258,8
23217,1160850,3.686,6.266,8
23218,1160900,3.686,6.273,8
23219,1160950,3.686,6.281,8
23220,1161000,3.686,6.29,8
23221,1161050,3.686,6.301,8
23222,1161100,3.686,6.309,8
23223,1161150,3.686,6.314,8
23224,1161200,3.686,6.323,8
23225,1161250,3.686,6.33,8
23226,1161300,3.686,6.337,8
23227,1161350,3.686,6.343,8
23228,1161400,3.686,6.349,8
23229,1161450,3.686,6.354,8
23230,1161500,3.686,6.355,8
23231,1161550,3.686,6.36,8
23232,1161600,3.686,6.37,8
23233,1161650,3.686,6.375,8
23234,1161700,3.686,6.382,8
23235,1161750,3.686,6.382,8
23236,1161800,3.686,6.382,8
23237,1161850,3.686,6.384,8
23238,1161900,3.686,6.386,8
23239,1161950,3.686,6.39,8
23240,1162000,3.686,6.395,8
23241,1162050,3.686,6.399,8
23242,1162100,3.686,6.402,8
23243,1162150,3.686,6.407,8
23244,1162200,3.686,6.416,8
23245,1162250,3.686,6.424,8
23246,1162300,3.686,6.432,8
23247,1162350,3.686,6.434,8
23248,1162400,3.686,6.435,8
23249,1162450,3.686,6.44,8
23250,1162500,3.686,6.445,8
23251,1162550,3.686,6.45,8
23252,1162600,3.686,6.458,8
23253,1162650,3.683,6.47,8
23254,1162700,3.667,6.482,8
23255,1162750,3.642,6.493,8
23256,1162800,3.62,6.513,8
23257,1162850,3.595,6.535,8
23258,1162900,3.573,6.554,8
23259,1162950,3.559,6.566,8
23260,1163000,3.552,6.575,8
23261,1163050,3.551,6.584,8
23262,1163100,3.547,6.597,8
23263,1163150,3.547,6.602,8
23264,1163200,3.547,6.605,8
23265,1163250,3.547,6.612,8
23266,1163300,3.547,6.613,8
23267,1163350,3.547,6.616,8
23268,1163400,3.547,6.617,8
23269,1163450,3.546,6.617,8
23270,1163500,3.546,6.617,8
23271,1163550,3.546,6.617,8
23272,1163600,3.544,6.617,8
23273,1163650,3.544,6.617,8
23274,1163700,3.544,6.617,8
23275,1163750,3.544,6.617,8
23276,1163800,3.544,6.617,8
23277,1163850,3.544,6.617,8
23278,1163900,3.544,6.617,8
23279,1163950,3.544,6.617,8
23280,1164000,3.544,6.617,8
23281,1164050,3.544,6.617,8
23282,1164100,3.544,6.617,8
23283,1164150,3.544,6.617,8
23284,1164200,3.544,6.617,8
23285,1164250,3.544,6.617,8
23286,1164300,3.544,6.617,8
23287,1164350,3.544,6.617,8
23288,1164400,3.544,6.617,8
23289,1164450,3.544,6.617,8
23290,1164500,3.544,6.617,8
23291,1164550,3.544,6.617,8
23292,1164600,3.544,6.617,8
23293,1164650,3.544,6.617,8
23294,1164700,3.544,6.617,8
23295,1164750,3.544,6.617,8
23296,1164800,3.544,6.617,8
23297,1164850,3.544,6.617,8
23298,1164900,3.544,6.617,8
23299,1164950,3.544,6.617,8
23300,1165000,3.544,6.617,8
23301,1165050,3.544,6.617,8
23302,1165100,3.544,6.617,8
23303,1165150,3.544,6.617,8
23304,1165200,3.544,6.617,8
23305,1165250,3.544,6.617,8
23306,1165300,3.544,6.617,8
23307,1165350,3.544,6.617,8
23308,1165400,3.544,6.617,8
23309,1165450,3.542,6.617,8
23310,1165500,3.537,6.617,8
23311,1165550,3.535,6.617,8
23312,1165600,3.529,6.617,8
23313,1165650,3.527,6.617,8
23314,1165700,3.522,6.617,8
23315,1165750,3.52,6.617,8
23316,1165800,3.515,6.617,8
23317,1165850,3.504,6.617,8
23318,1165900,3.494,6.618,8
23319,1165950,3.484,6.619,8
23320,1166000,3.476,6.62,8
23321,1166050,3.461,6.621,8
23322,1166100,3.446,6.622,8
23323,1166150,3.442,6.624,8
23324,1166200,3.43,6.627,8
23325,1166250,3.419,6.633,8
23326,1166300,3.405,6.634,8
23327,1166350,3.392,6.636,8
23328,1166400,3.383,6.638,8
23329,1166450,3.374,6.64,8
23330,1166500,3.368,6.64,8
23331,1166550,3.365,6.64,8
23332,1166600,3.364,6.64,8
23333,1166650,3.362,6.64,8
23334,1166700,3.361,6.64,8
23335,1166750,3.361,6.64,8
23336,1166800,3.36,6.64,8
23337,1166850,3.359,6.64,8
23338,1166900,3.359,6.64,8
23339,1166950,3.359,6.64,8
23340,1167000,3.359,6.64,8
23341,1167050,3.359,6.64,8
23342,1167100,3.359,6.64,8
23343,1167150,3.359,6.64,8
23344,1167200,3.359,6.64,8
23345,1167250,3.359,6.64,8
23346,1167300,3.358,6.64,8
23347,1167350,3.354,6.64,8
23348,1167400,3.354,6.64,8
23349,1167450,3.354,6.64,8
23350,1167500,3.354,6.64,8
23351,1167550,3.354,6.64,8
23352,1167600,3.354,6.64,8
23353,1167650,3.354,6.64,8
23354,1167700,3.354,6.64,8
23355,1167750,3.352,6.64,8
23356,1167800,3.35,6.64,8
23357,1167850,3.349,6.64,8
23358,1167900,3.346,6.64,8
23359,1167950,3.343,6.64,8
23360,1168000,3.336,6.64,8
23361,1168050,3.336,6.64,8
23362,1168100,3.333,6.64,8
23363,1168150,3.325,6.64,8
23364,1168200,3.323,6.64,8
23365,1168250,3.321,6.64,8
23366,1168300,3.316,6.64,8
23367,1168350,3.31,6.64,8
23368,1168400,3.305,6.64,8
23369,1168450,3.302,6.64,8
23370,1168500,3.295,6.638,8
23371,1168550,3.29,6.636,8
23372,1168600,3.283,6.633,8
23373,1168650,3.277,6.628,8
23374,1168700,3.271,6.624,8
23375,1168750,3.266,6.621,8
23376,1168800,3.261,6.62,8
23377,1168850,3.258,6.62,8
23378,1168900,3.25,6.618,8
23379,1168950,3.245,6.614,8
23380,1169000,3.242,6.611,8
23381,1169050,3.237,6.611,8
23382,1169100,3.23,6.61,8
23383,1169150,3.227,6.608,8
23384,1169200,3.225,6.604,8
23385,1169250,3.223,6.604,8
23386,1169300,3.217,6.602,8
23387,1169350,3.211,6.601,8
23388,1169400,3.209,6.601,8
23389,1169450,3.207,6.601,8
23390,1169500,3.203,6.601,8
23391,1169550,3.199,6.601,8
23392,1169600,3.196,6.601,8
23393,1169650,3.194,6.601,8
23394,1169700,3.192,6.6,8
23395,1169750,3.188,6.599,8
23396,1169800,3.182,6.599,8
23397,1169850,3.174,6.597,8
23398,1169900,3.174,6.597,8
23399,1169950,3.172,6.597,8
23400,1170000,3.168,6.597,8
23401,1170050,3.166,6.597,8
23402,1170100,3.164,6.597,8
23403,1170150,3.163,6.597,8
23404,1170200,3.163,6.596,8
23405,1170250,3.163,6.595,8
23406,1170300,3.163,6.595,8
23407,1170350,3.162,6.595,8
23408,1170400,3.161,6.595,8
23409,1170450,3.16,6.595,8
23410,1170500,3.158,6.595,8
23411,1170550,3.158,6.595,8
23412,1170600,3.158,6.595,8
23413,1170650,3.158,6.595,8
23414,1170700,3.158,6.595,8
23415,1170750,3.158,6.595,8
23416,1170800,3.158,6.595,8
23417,1170850,3.158,6.595,8
23418,1170900,3.158,6.595,8
23419,1170950,3.158,6.595,8
23420,1171000,3.158,6.595,8
23421,1171050,3.158,6.595,8
23422,1171100,3.158,6.595,8
23423,1171150,3.158,6.595,8
23424,1171200,3.158,6.595,8
23425,1171250,3.158,6.595,8
23426,1171300,3.158,6.595,8
23427,1171350,3.157,6.595,8
23428,1171400,3.156,6.595,8
23429,1171450,3.156,6.595,8
23430,1171500,3.156,6.595,8
23431,1171550,3.156,6.595,8
23432,1171600,3.156,6.595,8
23433,1171650,3.156,6.595,8
23434,1171700,3.156,6.595,8
23435,1171750,3.156,6.595,8
23436,1171800,3.156,6.595,8
23437,1171850,3.156,6.595,8
23438,1171900,3.156,6.595,8
23439,1171950,3.156,6.595,8
23440,1172000,3.156,6.595,8
23441,1172050,3.156,6.595,8
23442,1172100,3.156,6.595,8
23443,1172150,3.156,6.595,8
23444,1172200,3.156,6.594,8
23445,1172250,3.156,6.59,8
23446,1172300,3.156,6.584,8
23447,1172350,3.156,6.577,8
23448,1172400,3.156,6.569,8
23449,1172450,3.156,6.562,8
23450,1172500,3.156,6.556,8
23451,1172550,3.156,6.553,8
23452,1172600,3.156,6.551,8
23453,1172650,3.156,6.548,8
23454,1172700,3.156,6.543,8
23455,1172750,3.156,6.534,8
23456,1172800,3.156,6.524,8
23457,1172850,3.154,6.52,8
23458,1172900,3.146,6.52,8
23459,1172950,3.139,6.52,8
23460,1173000,3.138,6.52,8
23461,1173050,3.137,6.52,8
23462,1173100,3.133,6.523,8
23463,1173150,3.133,6.532,8
23464,1173200,3.132,6.544,8
23465,1173250,3.131,6.558,8
23466,1173300,3.124,6.568,8
23467,1173350,3.119,6.575,8
23468,1173400,3.118,6.591,8
23469,1173450,3.115,6.601,8
23470,1173500,3.112,6.613,8
23471,1173550,3.106,6.624,8
23472,1173600,3.105,6.634,8
23473,1173650,3.104,6.65,8
23474,1173700,3.102,6.661,8
23475,1173750,3.102,6.669,8
23476,1173800,3.102,6.675,8
23477,1173850,3.1,6.685,8
23478,1173900,3.095,6.7,8
23479,1173950,3.089,6.715,8
23480,1174000,3.083,6.726,8
23481,1174050,3.076,6.737,8
23482,1174100,3.066,6.752,8
23483,1174150,3.049,6.766,8
23484,1174200,3.033,6.786,8
23485,1174250,3.019,6.799,8
23486,1174300,3.003,6.822,8
23487,1174350,2.981,6.837,8
23488,1174400,2.964,6.85,8
23489,1174450,2.952,6.87,8
23490,1174500,2.925,6.897,8
23491,1174550,2.906,6.912,8
23492,1174600,2.889,6.926,8
23493,1174650,2.869,6.94,8
23494,1174700,2.849,6.952,8
23495,1174750,2.845,6.961,8
23496,1174800,2.841,6.962,8
23497,1174850,2.841,6.962,8
23498,1174900,2.841,6.962,8
23499,1174950,2.841,6.962,8
23500,1175000,2.841,6.962,8
23501,1175050,2.841,6.962,8
23502,1175100,2.841,6.962,8
23503,1175150,2.841,6.962,8
23504,1175200,2.841,6.962,8
23505,1175250,2.841,6.962,8
23506,1175300,2.841,6.963,8
23507,1175350,2.841,6.965,8
23508,1175400,2.841,6.97,8
23509,1175450,2.841,6.977,8
23510,1175500,2.841,6.978,8
23511,1175550,2.841,6.979,8
23512,1175600,2.841,6.982,8
23513,1175650,2.841,6.988,8
23514,1175700,2.841,7.007,8
23515,1175750,2.841,7.035,8
23516,1175800,2.841,7.067,8
23517,1175850,2.841,7.087,8
23518,1175900,2.844,7.103,8
23519,1175950,2.847,7.115,8
23520,1176000,2.85,7.13,8
23521,1176050,2.852,7.143,8
23522,1176100,2.852,7.153,8
23523,1176150,2.852,7.164,8
23524,1176200,2.852,7.168,8
23525,1176250,2.852,7.173,8
23526,1176300,2.853,7.182,8
23527,1176350,2.857,7.182,8
23528,1176400,2.857,7.182,8
23529,1176450,2.858,7.183,8
23530,1176500,2.862,7.183,8
23531,1176550,2.863,7.183,8
23532,1176600,2.865,7.183,8
23533,1176650,2.869,7.183,8
23534,1176700,2.869,7.183,8
23535,1176750,2.869,7.183,8
23536,1176800,2.869,7.183,8
23537,1176850,2.869,7.183,8
23538,1176900,2.869,7.183,8
23539,1176950,2.869,7.183,8
23540,1177000,2.869,7.183,8
23541,1177050,2.869,7.183,8
23542,1177100,2.869,7.183,8
23543,1177150,2.869,7.183,8
23544,1177200,2.869,7.183,8
23545,1177250,2.869,7.183,8
23546,1177300,2.869,7.183,8
23547,1177350,2.869,7.183,8
23548,1177400,2.869,7.183,8
23549,1177450,2.869,7.183,8
23550,1177500,2.869,7.183,8
23551,1177550,2.869,7.186,8
23552,1177600,2.869,7.196,8
23553,1177650,2.869,7.211,8
23554,1177700,2.869,7.241,8
23555,1177750,2.869,7.268,8
23556,1177800,2.869,7.299,8
23557,1177850,2.869,7.312,8
23558,1177900,2.869,7.325,8
23559,1177950,2.869,7.337,8
23560,1178000,2.869,7.347,8
23561,1178050,2.869,7.356,8
23562,1178100,2.869,7.371,8
23563,1178150,2.869,7.392,8
23564,1178200,2.869,7.411,8
23565,1178250,2.869,7.417,8
23566,1178300,2.869,7.419,8
23567,1178350,2.869,7.425,8
23568,1178400,2.869,7.432,8
23569,1178450,2.869,7.432,8
23570,1178500,2.869,7.432,8
23571,1178550,2.869,7.432,8
23572,1178600,2.869,7.432,8
23573,1178650,2.869,7.432,8
23574,1178700,2.869,7.432,8
23575,1178750,2.869,7.432,8
23576,1178800,2.869,7.432,8
23577,1178850,2.869,7.432,8
23578,1178900,2.869,7.432,8
23579,1178950,2.869,7.432,8
23580,1179000,2.869,7.432,8
23581,1179050,2.869,7.432,8
23582,1179100,2.869,7.432,8
23583,1179150,2.869,7.432,8
23584,1179200,2.869,7.432,8
23585,1179250,2.869,7.432,8
23586,1179300,2.869,7.432,8
23587,1179350,2.869,7.432,8
23588,1179400,2.869,7.432,8
23589,1179450,2.869,7.432,8
23590,1179500,2.869,7.434,8
23591,1179550,2.869,7.435,8
23592,1179600,2.869,7.443,8
23593,1179650,2.869,7.454,8
23594,1179700,2.869,7.464,8
23595,1179750,2.869,7.472,8
23596,1179800,2.869,7.474,8
23597,1179850,2.869,7.474,8
23598,1179900,2.869,7.474,8
23599,1179950,2.869,7.474,8
23600,1180000,2.869,7.474,8
23601,1180050,2.869,7.474,8
23602,1180100,2.869,7.474,8
23603,1180150,2.869,7.474,8
23604,1180200,2.87,7.474,8
23605,1180250,2.872,7.474,8
23606,1180300,2.873,7.474,8
23607,1180350,2.877,7.474,8
23608,1180400,2.887,7.474,8
23609,1180450,2.897,7.474,8
23610,1180500,2.906,7.474,8
23611,1180550,2.914,7.477,8
23612,1180600,2.914,7.489,8
23613,1180650,2.914,7.496,8
23614,1180700,2.914,7.505,8
23615,1180750,2.914,7.521,8
23616,1180800,2.914,7.542,8
23617,1180850,2.917,7.556,8
23618,1180900,2.927,7.564,8
23619,1180950,2.931,7.564,8
23620,1181000,2.931,7.566,8
23621,1181050,2.931,7.571,8
23622,1181100,2.931,7.571,8
23623,1181150,2.931,7.571,8
23624,1181200,2.931,7.571,8
23625,1181250,2.931,7.571,8
23626,1181300,2.931,7.571,8
23627,1181350,2.931,7.571,8
23628,1181400,2.931,7.571,8
23629,1181450,2.931,7.571,8
23630,1181500,2.931,7.571,8
23631,1181550,2.931,7.571,8
23632,1181600,2.931,7.571,8
23633,1181650,2.931,7.571,8
23634,1181700,2.931,7.579,8
23635,1181750,2.927,7.614,8
23636,1181800,2.914,7.655,8
23637,1181850,2.905,7.674,8
23638,1181900,2.905,7.682,8
23639,1181950,2.905,7.682,8
23640,1182000,2.905,7.682,8
23641,1182050,2.905,7.682,8
23642,1182100,2.905,7.682,8
23643,1182150,2.905,7.682,8
23644,1182200,2.905,7.682,8
23645,1182250,2.905,7.682,8
23646,1182300,2.905,7.682,8
23647,1182350,2.905,7.682,8
23648,1182400,2.905,7.682,8
23649,1182450,2.905,7.682,8
23650,1182500,2.905,7.682,8
23651,1182550,2.905,7.682,8
23652,1182600,2.905,7.682,8
23653,1182650,2.905,7.683,8
23654,1182700,2.905,7.684,8
23655,1182750,2.904,7.685,8
23656,1182800,2.903,7.69,8
23657,1182850,2.901,7.7,8
23658,1182900,2.898,7.71,8
23659,1182950,2.898,7.715,8
23660,1183000,2.898,7.715,8
23661,1183050,2.898,7.715,8
23662,1183100,2.898,7.715,8
23663,1183150,2.898,7.715,8
23664,1183200,2.898,7.715,8
23665,1183250,2.898,7.71,8
23666,1183300,2.898,7.69,8
23667,1183350,2.898,7.668,8
23668,1183400,2.898,7.648,8
23669,1183450,2.898,7.628,8
23670,1183500,2.898,7.607,8
23671,1183550,2.895,7.58,8
23672,1183600,2.888,7.562,8
23673,1183650,2.883,7.545,8
23674,1183700,2.882,7.527,8
23675,1183750,2.877,7.515,8
23676,1183800,2.871,7.495,8
23677,1183850,2.871,7.477,8
23678,1183900,2.87,7.455,8
23679,1183950,2.868,7.439,8
23680,1184000,2.866,7.414,8
23681,1184050,2.862,7.397,8
23682,1184100,2.862,7.386,8
23683,1184150,2.86,7.37,8
23684,1184200,2.859,7.359,8
23685,1184250,2.858,7.342,8
23686,1184300,2.857,7.328,8
23687,1184350,2.856,7.316,8
23688,1184400,2.856,7.305,8
23689,1184450,2.853,7.295,8
23690,1184500,2.853,7.284,8
23691,1184550,2.853,7.271,8
23692,1184600,2.853,7.265,8
23693,1184650,2.853,7.261,8
23694,1184700,2.853,7.255,8
