,jstime,valence,arousal,video
11513,575650,4.911,6.996,8
11514,575700,4.911,6.996,8
11515,575750,4.911,6.996,8
11516,575800,4.911,6.996,8
11517,575850,4.911,6.996,8
11518,575900,4.911,6.996,8
11519,575950,4.911,6.996,8
11520,576000,4.911,6.996,8
11521,576050,4.911,6.996,8
11522,576100,4.911,6.996,8
11523,576150,4.911,6.996,8
11524,576200,4.911,6.996,8
11525,576250,4.911,6.996,8
11526,576300,4.911,6.996,8
11527,576350,4.911,6.996,8
11528,576400,4.911,6.996,8
11529,576450,4.911,6.996,8
11530,576500,4.911,6.996,8
11531,576550,4.911,6.996,8
11532,576600,4.911,6.996,8
11533,576650,4.911,6.996,8
11534,576700,4.911,6.996,8
11535,576750,4.911,6.996,8
11536,576800,4.911,6.996,8
11537,576850,4.911,6.996,8
11538,576900,4.911,6.996,8
11539,576950,4.911,6.996,8
11540,577000,4.911,6.996,8
11541,577050,4.911,6.996,8
11542,577100,4.911,6.996,8
11543,577150,4.911,6.996,8
11544,577200,4.911,6.996,8
11545,577250,4.911,6.996,8
11546,577300,4.911,6.996,8
11547,577350,4.911,6.996,8
11548,577400,4.911,6.996,8
11549,577450,4.911,6.996,8
11550,577500,4.911,6.996,8
11551,577550,4.911,6.996,8
11552,577600,4.911,6.996,8
11553,577650,4.911,6.996,8
11554,577700,4.911,6.996,8
11555,577750,4.911,6.996,8
11556,577800,4.911,6.996,8
11557,577850,4.911,6.996,8
11558,577900,4.911,6.996,8
11559,577950,4.911,6.996,8
11560,578000,4.911,6.996,8
11561,578050,4.911,6.996,8
11562,578100,4.911,6.996,8
11563,578150,4.911,6.996,8
11564,578200,4.911,6.996,8
11565,578250,4.911,6.996,8
11566,578300,4.911,6.996,8
11567,578350,4.911,6.996,8
11568,578400,4.911,6.996,8
11569,578450,4.911,6.996,8
11570,578500,4.911,6.996,8
11571,578550,4.911,6.996,8
11572,578600,4.911,6.996,8
11573,578650,4.911,6.996,8
11574,578700,4.911,6.996,8
11575,578750,4.911,6.996,8
11576,578800,4.911,6.996,8
11577,578850,4.911,6.996,8
11578,578900,4.911,6.996,8
11579,578950,4.911,6.996,8
11580,579000,4.911,6.996,8
11581,579050,4.911,6.996,8
11582,579100,4.911,6.996,8
11583,579150,4.911,6.996,8
11584,579200,4.911,6.996,8
11585,579250,4.911,6.996,8
11586,579300,4.911,6.996,8
11587,579350,4.911,6.996,8
11588,579400,4.911,6.996,8
11589,579450,4.911,6.996,8
11590,579500,4.911,6.996,8
11591,579550,4.911,6.996,8
11592,579600,4.911,6.996,8
11593,579650,4.911,6.996,8
11594,579700,4.911,6.996,8
11595,579750,4.911,6.996,8
11596,579800,4.911,6.996,8
11597,579850,4.911,6.996,8
11598,579900,4.911,6.996,8
11599,579950,4.911,6.996,8
11600,580000,4.911,6.996,8
11601,580050,4.911,6.996,8
11602,580100,4.911,6.996,8
11603,580150,4.911,6.996,8
11604,580200,4.911,6.996,8
11605,580250,4.911,6.996,8
11606,580300,4.911,6.996,8
11607,580350,4.911,6.996,8
11608,580400,4.911,6.996,8
11609,580450,4.911,6.996,8
11610,580500,4.911,6.996,8
11611,580550,4.911,6.996,8
11612,580600,4.911,6.996,8
11613,580650,4.911,6.996,8
11614,580700,4.911,6.996,8
11615,580750,4.911,6.996,8
11616,580800,4.911,6.996,8
11617,580850,4.911,6.996,8
11618,580900,4.911,6.996,8
11619,580950,4.911,6.996,8
11620,581000,4.911,6.996,8
11621,581050,4.911,6.996,8
11622,581100,4.911,6.996,8
11623,581150,4.911,6.996,8
11624,581200,4.911,6.996,8
11625,581250,4.911,6.996,8
11626,581300,4.911,6.996,8
11627,581350,4.911,6.996,8
11628,581400,4.911,6.996,8
11629,581450,4.911,6.996,8
11630,581500,4.911,6.996,8
11631,581550,4.911,6.996,8
11632,581600,4.911,6.996,8
11633,581650,4.911,6.996,8
11634,581700,4.911,6.996,8
11635,581750,4.911,6.996,8
11636,581800,4.911,6.996,8
11637,581850,4.911,6.996,8
11638,581900,4.911,6.996,8
11639,581950,4.911,6.996,8
11640,582000,4.911,6.996,8
11641,582050,4.911,6.996,8
11642,582100,4.911,6.996,8
11643,582150,4.911,6.996,8
11644,582200,4.911,6.996,8
11645,582250,4.911,6.996,8
11646,582300,4.911,6.996,8
11647,582350,4.911,6.996,8
11648,582400,4.911,6.996,8
11649,582450,4.911,6.996,8
11650,582500,4.911,6.996,8
11651,582550,4.911,6.996,8
11652,582600,4.911,6.996,8
11653,582650,4.911,6.996,8
11654,582700,4.911,6.996,8
11655,582750,4.911,6.996,8
11656,582800,4.911,6.996,8
11657,582850,4.911,6.996,8
11658,582900,4.911,6.996,8
11659,582950,4.911,6.996,8
11660,583000,4.911,6.996,8
11661,583050,4.911,6.996,8
11662,583100,4.911,6.996,8
11663,583150,4.911,6.996,8
11664,583200,4.911,6.996,8
11665,583250,4.911,6.996,8
11666,583300,4.911,6.996,8
11667,583350,4.911,6.996,8
11668,583400,4.911,6.996,8
11669,583450,4.911,6.996,8
11670,583500,4.911,6.996,8
11671,583550,4.911,6.996,8
11672,583600,4.911,6.996,8
11673,583650,4.911,6.996,8
11674,583700,4.911,6.996,8
11675,583750,4.911,6.996,8
11676,583800,4.911,6.996,8
11677,583850,4.911,6.996,8
11678,583900,4.911,6.996,8
11679,583950,4.911,6.996,8
11680,584000,4.911,6.996,8
11681,584050,4.911,6.996,8
11682,584100,4.911,6.996,8
11683,584150,4.911,6.996,8
11684,584200,4.911,6.996,8
11685,584250,4.911,6.996,8
11686,584300,4.911,6.996,8
11687,584350,4.911,6.996,8
11688,584400,4.911,6.996,8
11689,584450,4.911,6.996,8
11690,584500,4.911,6.996,8
11691,584550,4.911,6.996,8
11692,584600,4.911,6.995,8
11693,584650,4.911,6.995,8
11694,584700,4.911,6.995,8
11695,584750,4.911,6.995,8
11696,584800,4.911,6.994,8
11697,584850,4.911,6.994,8
11698,584900,4.911,6.994,8
11699,584950,4.911,6.992,8
11700,585000,4.911,6.99,8
11701,585050,4.911,6.988,8
11702,585100,4.911,6.985,8
11703,585150,4.911,6.984,8
11704,585200,4.911,6.984,8
11705,585250,4.911,6.984,8
11706,585300,4.911,6.984,8
11707,585350,4.911,6.984,8
11708,585400,4.911,6.984,8
11709,585450,4.911,6.984,8
11710,585500,4.911,6.984,8
11711,585550,4.911,6.984,8
11712,585600,4.911,6.984,8
11713,585650,4.911,6.984,8
11714,585700,4.911,6.984,8
11715,585750,4.911,6.984,8
11716,585800,4.911,6.984,8
11717,585850,4.911,6.984,8
11718,585900,4.911,6.984,8
11719,585950,4.911,6.984,8
11720,586000,4.911,6.984,8
11721,586050,4.911,6.984,8
11722,586100,4.911,6.984,8
11723,586150,4.911,6.984,8
11724,586200,4.911,6.984,8
11725,586250,4.911,6.984,8
11726,586300,4.911,6.984,8
11727,586350,4.911,6.984,8
11728,586400,4.911,6.984,8
11729,586450,4.911,6.984,8
11730,586500,4.911,6.984,8
11731,586550,4.911,6.984,8
11732,586600,4.911,6.984,8
11733,586650,4.911,6.984,8
11734,586700,4.911,6.984,8
11735,586750,4.911,6.984,8
11736,586800,4.911,6.984,8
11737,586850,4.911,6.984,8
11738,586900,4.911,6.984,8
11739,586950,4.911,6.984,8
11740,587000,4.911,6.984,8
11741,587050,4.911,6.984,8
11742,587100,4.911,6.984,8
11743,587150,4.911,6.984,8
11744,587200,4.911,6.984,8
11745,587250,4.911,6.984,8
11746,587300,4.911,6.984,8
11747,587350,4.911,6.984,8
11748,587400,4.911,6.984,8
11749,587450,4.911,6.984,8
11750,587500,4.911,6.984,8
11751,587550,4.911,6.984,8
11752,587600,4.911,6.984,8
11753,587650,4.91,6.984,8
11754,587700,4.91,6.984,8
11755,587750,4.91,6.984,8
11756,587800,4.91,6.984,8
11757,587850,4.91,6.984,8
11758,587900,4.91,6.984,8
11759,587950,4.91,6.984,8
11760,588000,4.905,6.984,8
11761,588050,4.896,6.984,8
11762,588100,4.896,6.984,8
11763,588150,4.896,6.984,8
11764,588200,4.896,6.984,8
11765,588250,4.896,6.984,8
11766,588300,4.894,6.984,8
11767,588350,4.892,6.984,8
11768,588400,4.89,6.984,8
11769,588450,4.887,6.984,8
11770,588500,4.883,6.984,8
11771,588550,4.879,6.984,8
11772,588600,4.874,6.984,8
11773,588650,4.868,6.984,8
11774,588700,4.862,6.984,8
11775,588750,4.855,6.984,8
11776,588800,4.845,6.984,8
11777,588850,4.829,6.984,8
11778,588900,4.823,6.984,8
11779,588950,4.818,6.984,8
11780,589000,4.812,6.984,8
11781,589050,4.804,6.984,8
11782,589100,4.794,6.984,8
11783,589150,4.781,6.984,8
11784,589200,4.763,6.984,8
11785,589250,4.737,6.984,8
11786,589300,4.698,6.984,8
11787,589350,4.672,6.984,8
11788,589400,4.654,6.984,8
11789,589450,4.646,6.984,8
11790,589500,4.64,6.984,8
11791,589550,4.634,6.984,8
11792,589600,4.628,6.984,8
11793,589650,4.625,6.984,8
11794,589700,4.623,6.984,8
11795,589750,4.623,6.984,8
11796,589800,4.621,6.984,8
11797,589850,4.617,6.984,8
11798,589900,4.61,6.984,8
11799,589950,4.599,6.984,8
11800,590000,4.577,6.984,8
11801,590050,4.556,6.984,8
11802,590100,4.547,6.984,8
11803,590150,4.541,6.984,8
11804,590200,4.538,6.984,8
11805,590250,4.536,6.984,8
11806,590300,4.535,6.984,8
11807,590350,4.534,6.984,8
11808,590400,4.534,6.984,8
11809,590450,4.534,6.984,8
11810,590500,4.534,6.984,8
11811,590550,4.534,6.984,8
11812,590600,4.531,6.984,8
11813,590650,4.524,6.984,8
11814,590700,4.513,6.984,8
11815,590750,4.478,6.984,8
11816,590800,4.446,6.984,8
11817,590850,4.42,6.984,8
11818,590900,4.413,6.984,8
11819,590950,4.398,6.984,8
11820,591000,4.379,6.984,8
11821,591050,4.356,6.984,8
11822,591100,4.331,6.984,8
11823,591150,4.304,6.984,8
11824,591200,4.276,6.984,8
11825,591250,4.254,6.984,8
11826,591300,4.239,6.984,8
11827,591350,4.236,6.984,8
11828,591400,4.229,6.984,8
11829,591450,4.225,6.984,8
11830,591500,4.222,6.984,8
11831,591550,4.218,6.984,8
11832,591600,4.213,6.984,8
11833,591650,4.206,6.984,8
11834,591700,4.201,6.984,8
11835,591750,4.196,6.984,8
11836,591800,4.192,6.984,8
11837,591850,4.19,6.984,8
11838,591900,4.19,6.984,8
11839,591950,4.189,6.985,8
11840,592000,4.185,6.989,8
11841,592050,4.179,7.0,8
11842,592100,4.168,7.015,8
11843,592150,4.149,7.035,8
11844,592200,4.126,7.046,8
11845,592250,4.108,7.053,8
11846,592300,4.099,7.054,8
11847,592350,4.091,7.059,8
11848,592400,4.08,7.071,8
11849,592450,4.068,7.089,8
11850,592500,4.055,7.098,8
11851,592550,4.047,7.101,8
11852,592600,4.039,7.101,8
11853,592650,4.025,7.101,8
11854,592700,3.996,7.101,8
11855,592750,3.966,7.101,8
11856,592800,3.948,7.101,8
11857,592850,3.933,7.101,8
11858,592900,3.922,7.101,8
11859,592950,3.916,7.101,8
11860,593000,3.912,7.101,8
11861,593050,3.909,7.101,8
11862,593100,3.908,7.101,8
11863,593150,3.904,7.101,8
11864,593200,3.899,7.101,8
11865,593250,3.892,7.101,8
11866,593300,3.884,7.101,8
11867,593350,3.879,7.101,8
11868,593400,3.877,7.101,8
11869,593450,3.871,7.101,8
11870,593500,3.866,7.101,8
11871,593550,3.863,7.101,8
11872,593600,3.859,7.101,8
11873,593650,3.856,7.101,8
11874,593700,3.853,7.101,8
11875,593750,3.853,7.101,8
11876,593800,3.851,7.101,8
11877,593850,3.85,7.101,8
11878,593900,3.85,7.101,8
11879,593950,3.85,7.101,8
11880,594000,3.85,7.101,8
11881,594050,3.85,7.101,8
11882,594100,3.85,7.101,8
11883,594150,3.85,7.101,8
11884,594200,3.85,7.101,8
11885,594250,3.848,7.097,8
11886,594300,3.848,7.095,8
11887,594350,3.848,7.094,8
11888,594400,3.848,7.094,8
11889,594450,3.846,7.085,8
11890,594500,3.843,7.075,8
11891,594550,3.842,7.067,8
11892,594600,3.837,7.061,8
11893,594650,3.833,7.057,8
11894,594700,3.827,7.056,8
11895,594750,3.824,7.056,8
11896,594800,3.822,7.056,8
11897,594850,3.821,7.056,8
11898,594900,3.821,7.054,8
11899,594950,3.821,7.052,8
11900,595000,3.821,7.049,8
11901,595050,3.819,7.048,8
11902,595100,3.818,7.048,8
11903,595150,3.817,7.048,8
11904,595200,3.813,7.048,8
11905,595250,3.811,7.048,8
11906,595300,3.809,7.048,8
11907,595350,3.806,7.048,8
11908,595400,3.804,7.048,8
11909,595450,3.803,7.048,8
11910,595500,3.803,7.048,8
11911,595550,3.803,7.048,8
11912,595600,3.803,7.048,8
11913,595650,3.803,7.048,8
11914,595700,3.801,7.048,8
11915,595750,3.796,7.048,8
11916,595800,3.789,7.048,8
11917,595850,3.777,7.048,8
11918,595900,3.77,7.048,8
11919,595950,3.766,7.048,8
11920,596000,3.762,7.048,8
11921,596050,3.76,7.048,8
11922,596100,3.758,7.048,8
11923,596150,3.753,7.048,8
11924,596200,3.745,7.048,8
11925,596250,3.729,7.048,8
11926,596300,3.706,7.048,8
11927,596350,3.676,7.048,8
11928,596400,3.661,7.048,8
11929,596450,3.659,7.048,8
11930,596500,3.658,7.048,8
11931,596550,3.657,7.048,8
11932,596600,3.657,7.048,8
11933,596650,3.657,7.048,8
11934,596700,3.657,7.048,8
11935,596750,3.657,7.048,8
11936,596800,3.657,7.048,8
11937,596850,3.657,7.048,8
11938,596900,3.657,7.048,8
11939,596950,3.657,7.048,8
11940,597000,3.657,7.048,8
11941,597050,3.657,7.048,8
11942,597100,3.657,7.048,8
11943,597150,3.657,7.049,8
11944,597200,3.657,7.052,8
11945,597250,3.657,7.057,8
11946,597300,3.657,7.064,8
11947,597350,3.657,7.068,8
11948,597400,3.657,7.072,8
11949,597450,3.657,7.076,8
11950,597500,3.657,7.094,8
11951,597550,3.65,7.115,8
11952,597600,3.625,7.134,8
11953,597650,3.609,7.145,8
11954,597700,3.599,7.151,8
11955,597750,3.596,7.151,8
11956,597800,3.595,7.151,8
11957,597850,3.595,7.151,8
11958,597900,3.595,7.151,8
11959,597950,3.595,7.151,8
11960,598000,3.595,7.151,8
11961,598050,3.595,7.151,8
11962,598100,3.595,7.151,8
11963,598150,3.595,7.151,8
11964,598200,3.595,7.151,8
11965,598250,3.595,7.151,8
11966,598300,3.595,7.151,8
11967,598350,3.595,7.151,8
11968,598400,3.595,7.151,8
11969,598450,3.595,7.151,8
11970,598500,3.595,7.151,8
11971,598550,3.595,7.151,8
11972,598600,3.595,7.151,8
11973,598650,3.595,7.151,8
11974,598700,3.595,7.151,8
11975,598750,3.595,7.151,8
11976,598800,3.595,7.151,8
11977,598850,3.595,7.151,8
11978,598900,3.595,7.151,8
11979,598950,3.595,7.151,8
11980,599000,3.595,7.151,8
11981,599050,3.595,7.151,8
11982,599100,3.595,7.151,8
11983,599150,3.595,7.151,8
11984,599200,3.595,7.151,8
11985,599250,3.595,7.151,8
11986,599300,3.595,7.151,8
11987,599350,3.595,7.151,8
11988,599400,3.595,7.151,8
11989,599450,3.595,7.151,8
11990,599500,3.595,7.151,8
11991,599550,3.595,7.151,8
11992,599600,3.595,7.151,8
11993,599650,3.595,7.151,8
11994,599700,3.595,7.151,8
11995,599750,3.595,7.151,8
11996,599800,3.595,7.151,8
11997,599850,3.595,7.151,8
11998,599900,3.595,7.151,8
11999,599950,3.594,7.151,8
12000,600000,3.59,7.151,8
12001,600050,3.568,7.155,8
12002,600100,3.516,7.168,8
12003,600150,3.415,7.195,8
12004,600200,3.313,7.224,8
12005,600250,3.247,7.245,8
12006,600300,3.231,7.255,8
12007,600350,3.213,7.255,8
12008,600400,3.161,7.255,8
12009,600450,3.08,7.255,8
12010,600500,3.019,7.255,8
12011,600550,2.995,7.255,8
12012,600600,2.992,7.255,8
12013,600650,2.992,7.255,8
12014,600700,2.992,7.255,8
12015,600750,2.992,7.255,8
12016,600800,2.991,7.255,8
12017,600850,2.991,7.255,8
12018,600900,2.991,7.255,8
12019,600950,2.991,7.255,8
12020,601000,2.991,7.255,8
12021,601050,2.991,7.255,8
12022,601100,2.991,7.255,8
12023,601150,2.991,7.255,8
12024,601200,2.991,7.255,8
12025,601250,2.991,7.255,8
12026,601300,2.991,7.255,8
12027,601350,2.991,7.255,8
12028,601400,2.991,7.255,8
12029,601450,2.991,7.255,8
12030,601500,2.991,7.255,8
12031,601550,2.991,7.255,8
12032,601600,2.991,7.255,8
12033,601650,2.991,7.255,8
12034,601700,2.991,7.255,8
12035,601750,2.991,7.255,8
12036,601800,2.991,7.255,8
12037,601850,2.991,7.255,8
12038,601900,2.991,7.255,8
12039,601950,2.991,7.255,8
12040,602000,2.991,7.255,8
12041,602050,2.991,7.255,8
12042,602100,2.991,7.255,8
12043,602150,2.991,7.255,8
12044,602200,2.991,7.255,8
12045,602250,2.991,7.255,8
12046,602300,2.991,7.255,8
12047,602350,2.991,7.255,8
12048,602400,2.991,7.255,8
12049,602450,2.991,7.255,8
12050,602500,2.991,7.255,8
12051,602550,2.991,7.255,8
12052,602600,2.991,7.255,8
12053,602650,2.991,7.255,8
12054,602700,2.991,7.255,8
12055,602750,2.991,7.255,8
12056,602800,2.991,7.255,8
12057,602850,2.991,7.255,8
12058,602900,2.991,7.255,8
12059,602950,2.991,7.255,8
12060,603000,2.991,7.255,8
12061,603050,2.991,7.255,8
12062,603100,2.991,7.255,8
12063,603150,2.991,7.255,8
12064,603200,2.991,7.255,8
12065,603250,2.991,7.255,8
12066,603300,2.991,7.255,8
12067,603350,2.991,7.255,8
12068,603400,2.991,7.255,8
12069,603450,2.991,7.255,8
12070,603500,2.991,7.255,8
12071,603550,2.991,7.255,8
12072,603600,2.991,7.255,8
12073,603650,2.991,7.255,8
12074,603700,2.991,7.255,8
12075,603750,2.991,7.255,8
12076,603800,2.991,7.255,8
12077,603850,2.991,7.255,8
12078,603900,2.991,7.255,8
12079,603950,2.991,7.255,8
12080,604000,2.991,7.255,8
12081,604050,2.992,7.255,8
12082,604100,2.992,7.255,8
12083,604150,2.993,7.255,8
12084,604200,2.994,7.255,8
12085,604250,2.994,7.255,8
12086,604300,2.994,7.255,8
12087,604350,2.994,7.255,8
12088,604400,2.995,7.255,8
12089,604450,2.996,7.255,8
12090,604500,2.997,7.255,8
12091,604550,2.999,7.255,8
12092,604600,2.999,7.255,8
12093,604650,2.999,7.255,8
12094,604700,2.999,7.255,8
12095,604750,2.999,7.255,8
12096,604800,2.999,7.255,8
12097,604850,3.0,7.255,8
12098,604900,3.004,7.255,8
12099,604950,3.008,7.255,8
12100,605000,3.012,7.255,8
12101,605050,3.016,7.255,8
12102,605100,3.017,7.255,8
12103,605150,3.017,7.255,8
12104,605200,3.017,7.255,8
12105,605250,3.017,7.255,8
12106,605300,3.017,7.255,8
12107,605350,3.017,7.255,8
12108,605400,3.017,7.255,8
12109,605450,3.017,7.255,8
12110,605500,3.017,7.255,8
12111,605550,3.017,7.255,8
12112,605600,3.017,7.255,8
12113,605650,3.017,7.255,8
12114,605700,3.017,7.255,8
12115,605750,3.018,7.255,8
12116,605800,3.018,7.255,8
12117,605850,3.02,7.255,8
12118,605900,3.022,7.255,8
12119,605950,3.022,7.255,8
12120,606000,3.023,7.255,8
12121,606050,3.024,7.255,8
12122,606100,3.024,7.255,8
12123,606150,3.025,7.255,8
12124,606200,3.026,7.255,8
12125,606250,3.027,7.255,8
12126,606300,3.032,7.255,8
12127,606350,3.037,7.255,8
12128,606400,3.037,7.255,8
12129,606450,3.041,7.255,8
12130,606500,3.044,7.255,8
12131,606550,3.046,7.255,8
12132,606600,3.047,7.255,8
12133,606650,3.047,7.255,8
12134,606700,3.047,7.255,8
12135,606750,3.047,7.255,8
12136,606800,3.047,7.255,8
12137,606850,3.047,7.255,8
12138,606900,3.047,7.255,8
12139,606950,3.047,7.255,8
12140,607000,3.047,7.255,8
12141,607050,3.047,7.255,8
12142,607100,3.047,7.268,8
12143,607150,3.047,7.284,8
12144,607200,3.047,7.297,8
12145,607250,3.047,7.306,8
12146,607300,3.047,7.317,8
12147,607350,3.047,7.332,8
12148,607400,3.047,7.337,8
12149,607450,3.047,7.34,8
12150,607500,3.047,7.34,8
12151,607550,3.047,7.34,8
12152,607600,3.047,7.34,8
12153,607650,3.047,7.34,8
12154,607700,3.047,7.34,8
12155,607750,3.047,7.34,8
12156,607800,3.047,7.34,8
12157,607850,3.047,7.34,8
12158,607900,3.047,7.34,8
12159,607950,3.047,7.34,8
12160,608000,3.047,7.34,8
12161,608050,3.047,7.34,8
12162,608100,3.047,7.34,8
12163,608150,3.047,7.34,8
12164,608200,3.047,7.34,8
12165,608250,3.047,7.34,8
12166,608300,3.047,7.34,8
12167,608350,3.047,7.34,8
12168,608400,3.047,7.34,8
12169,608450,3.047,7.34,8
12170,608500,3.047,7.34,8
12171,608550,3.047,7.34,8
12172,608600,3.047,7.34,8
12173,608650,3.05,7.34,8
12174,608700,3.055,7.34,8
12175,608750,3.06,7.34,8
12176,608800,3.062,7.337,8
12177,608850,3.063,7.332,8
12178,608900,3.063,7.326,8
12179,608950,3.064,7.322,8
12180,609000,3.067,7.318,8
12181,609050,3.072,7.313,8
12182,609100,3.084,7.298,8
12183,609150,3.097,7.282,8
12184,609200,3.112,7.266,8
12185,609250,3.117,7.26,8
12186,609300,3.117,7.258,8
12187,609350,3.117,7.258,8
12188,609400,3.117,7.258,8
12189,609450,3.117,7.258,8
12190,609500,3.117,7.258,8
12191,609550,3.117,7.258,8
12192,609600,3.117,7.258,8
12193,609650,3.117,7.258,8
12194,609700,3.117,7.258,8
12195,609750,3.117,7.258,8
12196,609800,3.117,7.258,8
12197,609850,3.117,7.258,8
12198,609900,3.117,7.258,8
12199,609950,3.117,7.258,8
12200,610000,3.117,7.258,8
12201,610050,3.117,7.258,8
12202,610100,3.117,7.258,8
12203,610150,3.117,7.258,8
12204,610200,3.117,7.258,8
12205,610250,3.117,7.258,8
12206,610300,3.117,7.258,8
12207,610350,3.117,7.258,8
12208,610400,3.117,7.258,8
12209,610450,3.117,7.258,8
12210,610500,3.117,7.258,8
12211,610550,3.117,7.258,8
12212,610600,3.117,7.258,8
12213,610650,3.117,7.258,8
12214,610700,3.117,7.258,8
12215,610750,3.117,7.258,8
12216,610800,3.117,7.258,8
12217,610850,3.117,7.258,8
12218,610900,3.117,7.258,8
12219,610950,3.117,7.258,8
12220,611000,3.117,7.258,8
12221,611050,3.117,7.258,8
12222,611100,3.117,7.257,8
12223,611150,3.117,7.256,8
12224,611200,3.117,7.256,8
12225,611250,3.117,7.256,8
12226,611300,3.117,7.256,8
12227,611350,3.117,7.256,8
12228,611400,3.117,7.256,8
12229,611450,3.117,7.255,8
12230,611500,3.117,7.253,8
12231,611550,3.117,7.253,8
12232,611600,3.117,7.25,8
12233,611650,3.117,7.246,8
12234,611700,3.117,7.245,8
12235,611750,3.117,7.245,8
12236,611800,3.117,7.245,8
12237,611850,3.117,7.245,8
12238,611900,3.117,7.245,8
12239,611950,3.117,7.245,8
12240,612000,3.117,7.245,8
12241,612050,3.117,7.245,8
12242,612100,3.117,7.245,8
12243,612150,3.117,7.245,8
12244,612200,3.117,7.245,8
12245,612250,3.117,7.245,8
12246,612300,3.117,7.245,8
12247,612350,3.117,7.245,8
12248,612400,3.117,7.245,8
12249,612450,3.117,7.245,8
12250,612500,3.117,7.245,8
12251,612550,3.117,7.245,8
12252,612600,3.117,7.245,8
12253,612650,3.117,7.245,8
12254,612700,3.117,7.245,8
12255,612750,3.117,7.245,8
12256,612800,3.117,7.245,8
12257,612850,3.117,7.245,8
12258,612900,3.117,7.245,8
12259,612950,3.117,7.245,8
12260,613000,3.117,7.245,8
12261,613050,3.117,7.245,8
12262,613100,3.117,7.245,8
12263,613150,3.117,7.245,8
12264,613200,3.117,7.245,8
12265,613250,3.117,7.245,8
12266,613300,3.117,7.245,8
12267,613350,3.117,7.245,8
12268,613400,3.117,7.245,8
12269,613450,3.117,7.245,8
12270,613500,3.117,7.245,8
12271,613550,3.117,7.245,8
12272,613600,3.117,7.245,8
12273,613650,3.117,7.245,8
12274,613700,3.117,7.245,8
12275,613750,3.117,7.245,8
12276,613800,3.117,7.245,8
12277,613850,3.117,7.245,8
12278,613900,3.117,7.245,8
12279,613950,3.117,7.245,8
12280,614000,3.117,7.245,8
12281,614050,3.117,7.245,8
12282,614100,3.117,7.245,8
12283,614150,3.117,7.245,8
12284,614200,3.117,7.245,8
12285,614250,3.117,7.245,8
12286,614300,3.117,7.245,8
12287,614350,3.117,7.245,8
12288,614400,3.117,7.245,8
12289,614450,3.117,7.245,8
12290,614500,3.117,7.245,8
12291,614550,3.117,7.245,8
12292,614600,3.117,7.245,8
12293,614650,3.117,7.245,8
12294,614700,3.117,7.245,8
12295,614750,3.117,7.245,8
12296,614800,3.117,7.245,8
12297,614850,3.117,7.245,8
12298,614900,3.117,7.245,8
12299,614950,3.117,7.245,8
12300,615000,3.117,7.245,8
12301,615050,3.117,7.245,8
12302,615100,3.117,7.245,8
12303,615150,3.117,7.245,8
12304,615200,3.117,7.245,8
12305,615250,3.117,7.245,8
12306,615300,3.117,7.245,8
12307,615350,3.117,7.245,8
12308,615400,3.117,7.245,8
12309,615450,3.117,7.243,8
12310,615500,3.117,7.238,8
12311,615550,3.117,7.234,8
12312,615600,3.117,7.232,8
12313,615650,3.117,7.23,8
12314,615700,3.117,7.227,8
12315,615750,3.117,7.224,8
12316,615800,3.117,7.217,8
12317,615850,3.117,7.209,8
12318,615900,3.117,7.201,8
12319,615950,3.117,7.2,8
12320,616000,3.117,7.199,8
12321,616050,3.117,7.195,8
12322,616100,3.117,7.186,8
12323,616150,3.117,7.181,8
12324,616200,3.117,7.178,8
12325,616250,3.117,7.177,8
12326,616300,3.117,7.177,8
12327,616350,3.117,7.177,8
12328,616400,3.117,7.177,8
12329,616450,3.117,7.177,8
12330,616500,3.117,7.177,8
12331,616550,3.117,7.177,8
12332,616600,3.117,7.177,8
12333,616650,3.117,7.177,8
12334,616700,3.117,7.177,8
12335,616750,3.117,7.177,8
12336,616800,3.117,7.177,8
12337,616850,3.117,7.177,8
12338,616900,3.117,7.177,8
12339,616950,3.117,7.177,8
12340,617000,3.117,7.177,8
12341,617050,3.117,7.177,8
12342,617100,3.117,7.177,8
12343,617150,3.117,7.177,8
12344,617200,3.117,7.177,8
12345,617250,3.117,7.177,8
12346,617300,3.117,7.177,8
12347,617350,3.117,7.177,8
12348,617400,3.117,7.177,8
12349,617450,3.117,7.177,8
12350,617500,3.117,7.177,8
12351,617550,3.117,7.177,8
12352,617600,3.117,7.177,8
12353,617650,3.117,7.177,8
12354,617700,3.117,7.177,8
12355,617750,3.117,7.177,8
12356,617800,3.117,7.177,8
12357,617850,3.117,7.177,8
12358,617900,3.117,7.177,8
12359,617950,3.117,7.177,8
12360,618000,3.117,7.177,8
12361,618050,3.117,7.177,8
12362,618100,3.117,7.177,8
12363,618150,3.117,7.177,8
12364,618200,3.117,7.177,8
12365,618250,3.117,7.177,8
12366,618300,3.117,7.177,8
12367,618350,3.117,7.177,8
12368,618400,3.117,7.177,8
12369,618450,3.117,7.177,8
12370,618500,3.117,7.177,8
12371,618550,3.117,7.177,8
12372,618600,3.117,7.177,8
12373,618650,3.117,7.177,8
12374,618700,3.117,7.177,8
12375,618750,3.117,7.177,8
12376,618800,3.117,7.177,8
12377,618850,3.117,7.177,8
12378,618900,3.117,7.177,8
12379,618950,3.117,7.177,8
12380,619000,3.117,7.177,8
12381,619050,3.117,7.177,8
12382,619100,3.117,7.177,8
12383,619150,3.117,7.177,8
12384,619200,3.117,7.177,8
12385,619250,3.117,7.177,8
12386,619300,3.117,7.177,8
