,jstime,valence,arousal,video
11513,575650,5.019,6.703,8
11514,575700,5.019,6.703,8
11515,575750,5.019,6.703,8
11516,575800,5.019,6.703,8
11517,575850,5.019,6.703,8
11518,575900,5.019,6.703,8
11519,575950,5.019,6.703,8
11520,576000,5.019,6.703,8
11521,576050,5.019,6.703,8
11522,576100,5.019,6.703,8
11523,576150,5.019,6.703,8
11524,576200,5.019,6.703,8
11525,576250,5.019,6.703,8
11526,576300,5.019,6.703,8
11527,576350,5.019,6.703,8
11528,576400,5.019,6.703,8
11529,576450,5.019,6.703,8
11530,576500,5.019,6.703,8
11531,576550,5.019,6.703,8
11532,576600,5.019,6.703,8
11533,576650,5.019,6.703,8
11534,576700,5.019,6.703,8
11535,576750,5.019,6.703,8
11536,576800,5.019,6.703,8
11537,576850,5.019,6.703,8
11538,576900,5.019,6.703,8
11539,576950,5.019,6.703,8
11540,577000,5.019,6.703,8
11541,577050,5.019,6.703,8
11542,577100,5.019,6.703,8
11543,577150,5.019,6.703,8
11544,577200,5.019,6.703,8
11545,577250,5.019,6.703,8
11546,577300,5.019,6.703,8
11547,577350,5.019,6.703,8
11548,577400,5.019,6.703,8
11549,577450,5.019,6.703,8
11550,577500,5.019,6.703,8
11551,577550,5.019,6.703,8
11552,577600,5.019,6.703,8
11553,577650,5.019,6.703,8
11554,577700,5.019,6.703,8
11555,577750,5.019,6.703,8
11556,577800,5.019,6.703,8
11557,577850,5.019,6.703,8
11558,577900,5.019,6.703,8
11559,577950,5.019,6.703,8
11560,578000,5.019,6.703,8
11561,578050,5.019,6.703,8
11562,578100,5.019,6.703,8
11563,578150,5.019,6.703,8
11564,578200,5.019,6.703,8
11565,578250,5.019,6.704,8
11566,578300,5.019,6.704,8
11567,578350,5.019,6.704,8
11568,578400,5.019,6.704,8
11569,578450,5.019,6.704,8
11570,578500,5.019,6.704,8
11571,578550,5.019,6.704,8
11572,578600,5.019,6.704,8
11573,578650,5.019,6.704,8
11574,578700,5.019,6.704,8
11575,578750,5.019,6.704,8
11576,578800,5.019,6.704,8
11577,578850,5.019,6.704,8
11578,578900,5.019,6.704,8
11579,578950,5.019,6.704,8
11580,579000,5.019,6.704,8
11581,579050,5.019,6.704,8
11582,579100,5.019,6.704,8
11583,579150,5.019,6.704,8
11584,579200,5.019,6.704,8
11585,579250,5.019,6.704,8
11586,579300,5.019,6.704,8
11587,579350,5.019,6.704,8
11588,579400,5.019,6.704,8
11589,579450,5.019,6.704,8
11590,579500,5.019,6.704,8
11591,579550,5.019,6.704,8
11592,579600,5.019,6.704,8
11593,579650,5.019,6.704,8
11594,579700,5.019,6.704,8
11595,579750,5.019,6.704,8
11596,579800,5.019,6.704,8
11597,579850,5.019,6.704,8
11598,579900,5.019,6.704,8
11599,579950,5.019,6.704,8
11600,580000,5.019,6.704,8
11601,580050,5.019,6.704,8
11602,580100,5.019,6.704,8
11603,580150,5.019,6.704,8
11604,580200,5.019,6.704,8
11605,580250,5.019,6.704,8
11606,580300,5.019,6.704,8
11607,580350,5.019,6.704,8
11608,580400,5.019,6.704,8
11609,580450,5.019,6.704,8
11610,580500,5.019,6.704,8
11611,580550,5.019,6.704,8
11612,580600,5.019,6.704,8
11613,580650,5.019,6.704,8
11614,580700,5.019,6.704,8
11615,580750,5.019,6.704,8
11616,580800,5.019,6.704,8
11617,580850,5.019,6.704,8
11618,580900,5.019,6.704,8
11619,580950,5.019,6.704,8
11620,581000,5.019,6.704,8
11621,581050,5.019,6.704,8
11622,581100,5.019,6.704,8
11623,581150,5.019,6.704,8
11624,581200,5.019,6.704,8
11625,581250,5.019,6.704,8
11626,581300,5.019,6.704,8
11627,581350,5.019,6.704,8
11628,581400,5.019,6.704,8
11629,581450,5.019,6.704,8
11630,581500,5.019,6.705,8
11631,581550,5.019,6.706,8
11632,581600,5.019,6.706,8
11633,581650,5.019,6.706,8
11634,581700,5.019,6.706,8
11635,581750,5.019,6.706,8
11636,581800,5.019,6.706,8
11637,581850,5.019,6.706,8
11638,581900,5.019,6.706,8
11639,581950,5.019,6.706,8
11640,582000,5.019,6.706,8
11641,582050,5.019,6.706,8
11642,582100,5.019,6.706,8
11643,582150,5.019,6.706,8
11644,582200,5.019,6.706,8
11645,582250,5.019,6.706,8
11646,582300,5.019,6.706,8
11647,582350,5.019,6.706,8
11648,582400,5.019,6.706,8
11649,582450,5.019,6.706,8
11650,582500,5.019,6.706,8
11651,582550,5.019,6.706,8
11652,582600,5.019,6.706,8
11653,582650,5.019,6.706,8
11654,582700,5.019,6.706,8
11655,582750,5.019,6.706,8
11656,582800,5.019,6.706,8
11657,582850,5.019,6.706,8
11658,582900,5.019,6.706,8
11659,582950,5.019,6.706,8
11660,583000,5.019,6.706,8
11661,583050,5.019,6.706,8
11662,583100,5.019,6.706,8
11663,583150,5.019,6.706,8
11664,583200,5.019,6.706,8
11665,583250,5.019,6.706,8
11666,583300,5.019,6.706,8
11667,583350,5.019,6.706,8
11668,583400,5.019,6.706,8
11669,583450,5.019,6.706,8
11670,583500,5.019,6.706,8
11671,583550,5.019,6.706,8
11672,583600,5.019,6.706,8
11673,583650,5.019,6.706,8
11674,583700,5.019,6.706,8
11675,583750,5.019,6.706,8
11676,583800,5.019,6.706,8
11677,583850,5.019,6.706,8
11678,583900,5.019,6.706,8
11679,583950,5.019,6.706,8
11680,584000,5.019,6.706,8
11681,584050,5.019,6.706,8
11682,584100,5.019,6.706,8
11683,584150,5.019,6.706,8
11684,584200,5.019,6.706,8
11685,584250,5.019,6.706,8
11686,584300,5.019,6.706,8
11687,584350,5.019,6.706,8
11688,584400,5.019,6.706,8
11689,584450,5.019,6.706,8
11690,584500,5.019,6.706,8
11691,584550,5.019,6.707,8
11692,584600,5.019,6.707,8
11693,584650,5.019,6.707,8
11694,584700,5.019,6.707,8
11695,584750,5.019,6.707,8
11696,584800,5.019,6.707,8
11697,584850,5.019,6.707,8
11698,584900,5.019,6.708,8
11699,584950,5.019,6.708,8
11700,585000,5.019,6.708,8
11701,585050,5.019,6.708,8
11702,585100,5.019,6.709,8
11703,585150,5.019,6.712,8
11704,585200,5.019,6.712,8
11705,585250,5.019,6.712,8
11706,585300,5.019,6.712,8
11707,585350,5.019,6.713,8
11708,585400,5.019,6.713,8
11709,585450,5.019,6.713,8
11710,585500,5.019,6.713,8
11711,585550,5.019,6.713,8
11712,585600,5.019,6.713,8
11713,585650,5.019,6.713,8
11714,585700,5.019,6.713,8
11715,585750,5.019,6.713,8
11716,585800,5.019,6.713,8
11717,585850,5.019,6.713,8
11718,585900,5.019,6.714,8
11719,585950,5.019,6.716,8
11720,586000,5.019,6.716,8
11721,586050,5.019,6.716,8
11722,586100,5.019,6.716,8
11723,586150,5.019,6.716,8
11724,586200,5.019,6.716,8
11725,586250,5.019,6.716,8
11726,586300,5.019,6.716,8
11727,586350,5.019,6.716,8
11728,586400,5.019,6.716,8
11729,586450,5.019,6.717,8
11730,586500,5.019,6.717,8
11731,586550,5.019,6.717,8
11732,586600,5.019,6.717,8
11733,586650,5.019,6.717,8
11734,586700,5.019,6.717,8
11735,586750,5.019,6.717,8
11736,586800,5.019,6.717,8
11737,586850,5.019,6.717,8
11738,586900,5.019,6.717,8
11739,586950,5.019,6.717,8
11740,587000,5.019,6.717,8
11741,587050,5.019,6.717,8
11742,587100,5.019,6.719,8
11743,587150,5.019,6.724,8
11744,587200,5.019,6.724,8
11745,587250,5.019,6.724,8
11746,587300,5.019,6.724,8
11747,587350,5.019,6.724,8
11748,587400,5.019,6.725,8
11749,587450,5.019,6.727,8
11750,587500,5.019,6.727,8
11751,587550,5.019,6.727,8
11752,587600,5.019,6.729,8
11753,587650,5.019,6.729,8
11754,587700,5.019,6.731,8
11755,587750,5.019,6.735,8
11756,587800,5.019,6.737,8
11757,587850,5.019,6.74,8
11758,587900,5.019,6.743,8
11759,587950,5.019,6.745,8
11760,588000,5.019,6.751,8
11761,588050,5.019,6.756,8
11762,588100,5.019,6.756,8
11763,588150,5.019,6.76,8
11764,588200,5.019,6.767,8
11765,588250,5.019,6.771,8
11766,588300,5.019,6.774,8
11767,588350,5.019,6.777,8
11768,588400,5.019,6.781,8
11769,588450,5.019,6.782,8
11770,588500,5.019,6.784,8
11771,588550,5.019,6.785,8
11772,588600,5.019,6.788,8
11773,588650,5.019,6.791,8
11774,588700,5.019,6.792,8
11775,588750,5.019,6.794,8
11776,588800,5.019,6.794,8
11777,588850,5.019,6.794,8
11778,588900,5.019,6.794,8
11779,588950,5.019,6.794,8
11780,589000,5.019,6.794,8
11781,589050,5.019,6.794,8
11782,589100,5.019,6.794,8
11783,589150,5.019,6.794,8
11784,589200,5.019,6.794,8
11785,589250,5.019,6.794,8
11786,589300,5.019,6.794,8
11787,589350,5.019,6.794,8
11788,589400,5.019,6.794,8
11789,589450,5.019,6.794,8
11790,589500,5.019,6.794,8
11791,589550,5.019,6.794,8
11792,589600,5.019,6.794,8
11793,589650,5.019,6.794,8
11794,589700,5.019,6.794,8
11795,589750,5.019,6.794,8
11796,589800,5.019,6.794,8
11797,589850,5.019,6.794,8
11798,589900,5.019,6.794,8
11799,589950,5.019,6.794,8
11800,590000,5.019,6.794,8
11801,590050,5.019,6.794,8
11802,590100,5.019,6.794,8
11803,590150,5.019,6.794,8
11804,590200,5.019,6.794,8
11805,590250,5.019,6.794,8
11806,590300,5.019,6.794,8
11807,590350,5.019,6.794,8
11808,590400,5.019,6.794,8
11809,590450,5.019,6.794,8
11810,590500,5.019,6.794,8
11811,590550,5.019,6.794,8
11812,590600,5.019,6.794,8
11813,590650,5.019,6.794,8
11814,590700,5.019,6.794,8
11815,590750,5.019,6.794,8
11816,590800,5.019,6.794,8
11817,590850,5.019,6.794,8
11818,590900,5.019,6.794,8
11819,590950,5.019,6.794,8
11820,591000,5.019,6.794,8
11821,591050,5.019,6.794,8
11822,591100,5.019,6.794,8
11823,591150,5.019,6.794,8
11824,591200,5.019,6.794,8
11825,591250,5.019,6.794,8
11826,591300,5.019,6.794,8
11827,591350,5.019,6.794,8
11828,591400,5.019,6.794,8
11829,591450,5.019,6.794,8
11830,591500,5.019,6.794,8
11831,591550,5.019,6.794,8
11832,591600,5.019,6.794,8
11833,591650,5.019,6.794,8
11834,591700,5.019,6.794,8
11835,591750,5.019,6.794,8
11836,591800,5.019,6.794,8
11837,591850,5.019,6.794,8
11838,591900,5.019,6.794,8
11839,591950,5.019,6.794,8
11840,592000,5.019,6.794,8
11841,592050,5.019,6.794,8
11842,592100,5.019,6.794,8
11843,592150,5.019,6.794,8
11844,592200,5.019,6.794,8
11845,592250,5.019,6.794,8
11846,592300,5.019,6.794,8
11847,592350,5.019,6.794,8
11848,592400,5.019,6.794,8
11849,592450,5.019,6.794,8
11850,592500,5.019,6.794,8
11851,592550,5.019,6.794,8
11852,592600,5.019,6.794,8
11853,592650,5.019,6.795,8
11854,592700,5.019,6.795,8
11855,592750,5.019,6.795,8
11856,592800,5.019,6.795,8
11857,592850,5.019,6.795,8
11858,592900,5.019,6.795,8
11859,592950,5.019,6.795,8
11860,593000,5.019,6.795,8
11861,593050,5.019,6.795,8
11862,593100,5.019,6.795,8
11863,593150,5.019,6.795,8
11864,593200,5.019,6.795,8
11865,593250,5.019,6.795,8
11866,593300,5.019,6.795,8
11867,593350,5.019,6.795,8
11868,593400,5.019,6.795,8
11869,593450,5.019,6.795,8
11870,593500,5.019,6.795,8
11871,593550,5.019,6.795,8
11872,593600,5.019,6.795,8
11873,593650,5.019,6.795,8
11874,593700,5.019,6.795,8
11875,593750,5.019,6.795,8
11876,593800,5.019,6.795,8
11877,593850,5.019,6.795,8
11878,593900,5.019,6.795,8
11879,593950,5.019,6.795,8
11880,594000,5.019,6.795,8
11881,594050,5.019,6.795,8
11882,594100,5.019,6.795,8
11883,594150,5.019,6.795,8
11884,594200,5.019,6.795,8
11885,594250,5.019,6.795,8
11886,594300,5.019,6.795,8
11887,594350,5.019,6.795,8
11888,594400,5.019,6.795,8
11889,594450,5.019,6.795,8
11890,594500,5.019,6.795,8
11891,594550,5.019,6.795,8
11892,594600,5.019,6.795,8
11893,594650,5.019,6.795,8
11894,594700,5.019,6.795,8
11895,594750,5.019,6.795,8
11896,594800,5.019,6.795,8
11897,594850,5.019,6.795,8
11898,594900,5.019,6.795,8
11899,594950,5.019,6.795,8
11900,595000,5.019,6.795,8
11901,595050,5.019,6.795,8
11902,595100,5.019,6.795,8
11903,595150,5.019,6.795,8
11904,595200,5.019,6.795,8
11905,595250,5.019,6.795,8
11906,595300,5.019,6.795,8
11907,595350,5.019,6.795,8
11908,595400,5.019,6.795,8
11909,595450,5.019,6.795,8
11910,595500,5.019,6.795,8
11911,595550,5.019,6.795,8
11912,595600,5.019,6.795,8
11913,595650,5.019,6.795,8
11914,595700,5.019,6.795,8
11915,595750,5.019,6.795,8
11916,595800,5.019,6.795,8
11917,595850,5.019,6.795,8
11918,595900,5.019,6.797,8
11919,595950,5.019,6.798,8
11920,596000,5.019,6.798,8
11921,596050,5.019,6.798,8
11922,596100,5.019,6.798,8
11923,596150,5.019,6.798,8
11924,596200,5.019,6.798,8
11925,596250,5.019,6.798,8
11926,596300,5.019,6.798,8
11927,596350,5.019,6.798,8
11928,596400,5.019,6.798,8
11929,596450,5.019,6.798,8
11930,596500,5.019,6.798,8
11931,596550,5.019,6.798,8
11932,596600,5.019,6.798,8
11933,596650,5.019,6.798,8
11934,596700,5.019,6.798,8
11935,596750,5.019,6.798,8
11936,596800,5.019,6.798,8
11937,596850,5.019,6.798,8
11938,596900,5.019,6.798,8
11939,596950,5.019,6.798,8
11940,597000,5.019,6.798,8
11941,597050,5.018,6.798,8
11942,597100,5.017,6.798,8
11943,597150,5.017,6.798,8
11944,597200,5.017,6.798,8
11945,597250,5.017,6.799,8
11946,597300,5.014,6.803,8
11947,597350,5.008,6.807,8
11948,597400,5.008,6.81,8
11949,597450,5.008,6.811,8
11950,597500,5.007,6.813,8
11951,597550,5.007,6.815,8
11952,597600,5.007,6.816,8
11953,597650,5.007,6.817,8
11954,597700,5.007,6.817,8
11955,597750,5.007,6.817,8
11956,597800,5.006,6.817,8
11957,597850,5.006,6.817,8
11958,597900,5.006,6.817,8
11959,597950,5.006,6.817,8
11960,598000,5.006,6.817,8
11961,598050,5.006,6.817,8
11962,598100,5.006,6.817,8
11963,598150,5.006,6.817,8
11964,598200,5.006,6.817,8
11965,598250,5.006,6.817,8
11966,598300,5.006,6.817,8
11967,598350,5.006,6.819,8
11968,598400,5.006,6.819,8
11969,598450,5.006,6.819,8
11970,598500,5.006,6.819,8
11971,598550,5.006,6.819,8
11972,598600,5.006,6.819,8
11973,598650,5.006,6.819,8
11974,598700,5.006,6.819,8
11975,598750,5.006,6.819,8
11976,598800,5.006,6.819,8
11977,598850,5.006,6.819,8
11978,598900,5.006,6.819,8
11979,598950,5.006,6.819,8
11980,599000,5.006,6.819,8
11981,599050,5.006,6.82,8
11982,599100,5.006,6.822,8
11983,599150,5.006,6.822,8
11984,599200,5.006,6.822,8
11985,599250,5.006,6.823,8
11986,599300,5.006,6.826,8
11987,599350,5.006,6.826,8
11988,599400,5.006,6.826,8
11989,599450,5.006,6.826,8
11990,599500,5.006,6.826,8
11991,599550,5.006,6.826,8
11992,599600,5.006,6.826,8
11993,599650,5.006,6.826,8
11994,599700,5.006,6.826,8
11995,599750,5.006,6.826,8
11996,599800,5.006,6.826,8
11997,599850,5.006,6.826,8
11998,599900,5.006,6.826,8
11999,599950,5.006,6.826,8
12000,600000,5.006,6.826,8
12001,600050,5.006,6.826,8
12002,600100,5.006,6.827,8
12003,600150,5.006,6.831,8
12004,600200,5.006,6.837,8
12005,600250,5.006,6.845,8
12006,600300,5.006,6.857,8
12007,600350,5.006,6.87,8
12008,600400,5.006,6.893,8
12009,600450,5.006,6.919,8
12010,600500,5.004,6.949,8
12011,600550,5.0,6.965,8
12012,600600,4.997,6.98,8
12013,600650,4.997,6.995,8
12014,600700,4.997,7.006,8
12015,600750,4.997,7.014,8
12016,600800,4.997,7.021,8
12017,600850,4.997,7.027,8
12018,600900,4.997,7.036,8
12019,600950,4.997,7.046,8
12020,601000,4.997,7.055,8
12021,601050,4.997,7.065,8
12022,601100,4.997,7.072,8
12023,601150,4.997,7.078,8
12024,601200,4.997,7.085,8
12025,601250,4.997,7.091,8
12026,601300,4.997,7.11,8
12027,601350,4.997,7.158,8
12028,601400,4.997,7.203,8
12029,601450,4.997,7.219,8
12030,601500,4.997,7.223,8
12031,601550,4.997,7.223,8
12032,601600,4.997,7.223,8
12033,601650,4.997,7.223,8
12034,601700,4.997,7.223,8
12035,601750,4.997,7.223,8
12036,601800,4.997,7.223,8
12037,601850,4.997,7.223,8
12038,601900,4.997,7.223,8
12039,601950,4.997,7.223,8
12040,602000,4.997,7.224,8
12041,602050,4.997,7.224,8
12042,602100,4.997,7.233,8
12043,602150,4.997,7.256,8
12044,602200,4.997,7.282,8
12045,602250,4.997,7.313,8
12046,602300,4.997,7.355,8
12047,602350,4.997,7.42,8
12048,602400,4.997,7.473,8
12049,602450,4.997,7.508,8
12050,602500,4.997,7.529,8
12051,602550,4.997,7.558,8
12052,602600,4.997,7.592,8
12053,602650,4.997,7.621,8
12054,602700,4.997,7.671,8
12055,602750,4.997,7.714,8
12056,602800,4.997,7.77,8
12057,602850,4.997,7.834,8
12058,602900,4.997,7.919,8
12059,602950,4.997,7.997,8
12060,603000,4.997,8.022,8
12061,603050,4.997,8.024,8
12062,603100,4.997,8.024,8
12063,603150,4.997,8.024,8
12064,603200,4.997,8.024,8
12065,603250,4.997,8.024,8
12066,603300,4.997,8.024,8
12067,603350,4.997,8.024,8
12068,603400,4.997,8.024,8
12069,603450,4.997,8.024,8
12070,603500,4.997,8.024,8
12071,603550,4.997,8.024,8
12072,603600,4.997,8.024,8
12073,603650,4.997,8.024,8
12074,603700,4.997,8.024,8
12075,603750,4.997,8.024,8
12076,603800,4.997,8.024,8
12077,603850,4.997,8.024,8
12078,603900,4.997,8.024,8
12079,603950,4.997,8.024,8
12080,604000,4.997,8.024,8
12081,604050,4.997,8.024,8
12082,604100,4.997,8.024,8
12083,604150,4.997,8.024,8
12084,604200,4.997,8.024,8
12085,604250,4.997,8.024,8
12086,604300,4.997,8.024,8
12087,604350,4.997,8.024,8
12088,604400,4.997,8.024,8
12089,604450,4.997,8.024,8
12090,604500,4.997,8.024,8
12091,604550,4.997,8.024,8
12092,604600,4.997,8.024,8
12093,604650,4.997,8.024,8
12094,604700,4.997,8.024,8
12095,604750,4.997,8.024,8
12096,604800,4.997,8.024,8
12097,604850,4.997,8.024,8
12098,604900,4.997,8.024,8
12099,604950,4.997,8.024,8
12100,605000,4.997,8.024,8
12101,605050,4.997,8.024,8
12102,605100,4.997,8.024,8
12103,605150,4.997,8.024,8
12104,605200,4.997,8.024,8
12105,605250,4.997,8.024,8
12106,605300,4.997,8.024,8
12107,605350,4.997,8.024,8
12108,605400,4.997,8.024,8
12109,605450,4.997,8.024,8
12110,605500,4.997,8.024,8
12111,605550,4.997,8.024,8
12112,605600,4.997,8.024,8
12113,605650,4.997,8.024,8
12114,605700,4.997,8.024,8
12115,605750,4.997,8.024,8
12116,605800,4.997,8.024,8
12117,605850,4.997,8.024,8
12118,605900,4.995,8.026,8
12119,605950,4.983,8.032,8
12120,606000,4.956,8.041,8
12121,606050,4.916,8.048,8
12122,606100,4.855,8.063,8
12123,606150,4.804,8.072,8
12124,606200,4.766,8.078,8
12125,606250,4.724,8.086,8
12126,606300,4.665,8.1,8
12127,606350,4.577,8.119,8
12128,606400,4.452,8.145,8
12129,606450,4.304,8.171,8
12130,606500,4.186,8.197,8
12131,606550,4.109,8.228,8
12132,606600,4.069,8.241,8
12133,606650,4.065,8.241,8
12134,606700,4.065,8.242,8
12135,606750,4.065,8.245,8
12136,606800,4.065,8.245,8
12137,606850,4.065,8.245,8
12138,606900,4.065,8.245,8
12139,606950,4.065,8.245,8
12140,607000,4.065,8.245,8
12141,607050,4.065,8.245,8
12142,607100,4.065,8.245,8
12143,607150,4.065,8.245,8
12144,607200,4.065,8.245,8
12145,607250,4.065,8.245,8
12146,607300,4.065,8.245,8
12147,607350,4.065,8.245,8
12148,607400,4.065,8.245,8
12149,607450,4.065,8.245,8
12150,607500,4.065,8.245,8
12151,607550,4.065,8.245,8
12152,607600,4.065,8.245,8
12153,607650,4.065,8.245,8
12154,607700,4.065,8.245,8
12155,607750,4.065,8.245,8
12156,607800,4.065,8.245,8
12157,607850,4.065,8.245,8
12158,607900,4.065,8.245,8
12159,607950,4.065,8.245,8
12160,608000,4.065,8.245,8
12161,608050,4.065,8.245,8
12162,608100,4.065,8.245,8
12163,608150,4.065,8.245,8
12164,608200,4.065,8.245,8
12165,608250,4.065,8.245,8
12166,608300,4.065,8.245,8
12167,608350,4.065,8.245,8
12168,608400,4.065,8.245,8
12169,608450,4.065,8.245,8
12170,608500,4.065,8.245,8
12171,608550,4.065,8.245,8
12172,608600,4.065,8.245,8
12173,608650,4.065,8.245,8
12174,608700,4.065,8.245,8
12175,608750,4.065,8.245,8
12176,608800,4.065,8.245,8
12177,608850,4.065,8.245,8
12178,608900,4.065,8.245,8
12179,608950,4.065,8.245,8
12180,609000,4.065,8.245,8
12181,609050,4.065,8.245,8
12182,609100,4.065,8.245,8
12183,609150,4.065,8.245,8
12184,609200,4.065,8.245,8
12185,609250,4.065,8.245,8
12186,609300,4.065,8.245,8
12187,609350,4.065,8.245,8
12188,609400,4.065,8.245,8
12189,609450,4.065,8.245,8
12190,609500,4.065,8.245,8
12191,609550,4.065,8.245,8
12192,609600,4.065,8.245,8
12193,609650,4.065,8.245,8
12194,609700,4.065,8.245,8
12195,609750,4.065,8.245,8
12196,609800,4.065,8.245,8
12197,609850,4.065,8.245,8
12198,609900,4.065,8.245,8
12199,609950,4.065,8.245,8
12200,610000,4.065,8.245,8
12201,610050,4.065,8.245,8
12202,610100,4.065,8.245,8
12203,610150,4.065,8.245,8
12204,610200,4.065,8.245,8
12205,610250,4.065,8.245,8
12206,610300,4.065,8.245,8
12207,610350,4.065,8.245,8
12208,610400,4.065,8.245,8
12209,610450,4.065,8.245,8
12210,610500,4.065,8.245,8
12211,610550,4.065,8.245,8
12212,610600,4.065,8.245,8
12213,610650,4.065,8.245,8
12214,610700,4.065,8.245,8
12215,610750,4.065,8.245,8
12216,610800,4.065,8.245,8
12217,610850,4.065,8.245,8
12218,610900,4.065,8.245,8
12219,610950,4.065,8.245,8
12220,611000,4.065,8.245,8
12221,611050,4.065,8.245,8
12222,611100,4.065,8.245,8
12223,611150,4.065,8.245,8
12224,611200,4.065,8.245,8
12225,611250,4.065,8.245,8
12226,611300,4.065,8.245,8
12227,611350,4.065,8.245,8
12228,611400,4.065,8.245,8
12229,611450,4.065,8.245,8
12230,611500,4.065,8.245,8
12231,611550,4.065,8.245,8
12232,611600,4.065,8.245,8
12233,611650,4.065,8.245,8
12234,611700,4.065,8.245,8
12235,611750,4.065,8.245,8
12236,611800,4.065,8.245,8
12237,611850,4.065,8.245,8
12238,611900,4.065,8.245,8
12239,611950,4.065,8.245,8
12240,612000,4.065,8.245,8
12241,612050,4.065,8.245,8
12242,612100,4.065,8.245,8
12243,612150,4.065,8.245,8
12244,612200,4.065,8.245,8
12245,612250,4.065,8.245,8
12246,612300,4.065,8.245,8
12247,612350,4.065,8.245,8
12248,612400,4.065,8.245,8
12249,612450,4.065,8.245,8
12250,612500,4.065,8.245,8
12251,612550,4.065,8.245,8
12252,612600,4.065,8.245,8
12253,612650,4.065,8.245,8
12254,612700,4.065,8.245,8
12255,612750,4.065,8.245,8
12256,612800,4.065,8.245,8
12257,612850,4.065,8.245,8
12258,612900,4.065,8.245,8
12259,612950,4.065,8.245,8
12260,613000,4.065,8.245,8
12261,613050,4.065,8.245,8
12262,613100,4.065,8.245,8
12263,613150,4.065,8.245,8
12264,613200,4.065,8.245,8
12265,613250,4.065,8.245,8
12266,613300,4.065,8.245,8
12267,613350,4.065,8.245,8
12268,613400,4.065,8.242,8
12269,613450,4.065,8.228,8
12270,613500,4.064,8.204,8
12271,613550,4.056,8.182,8
12272,613600,4.041,8.159,8
12273,613650,4.023,8.133,8
12274,613700,3.998,8.101,8
12275,613750,3.976,8.083,8
12276,613800,3.958,8.065,8
12277,613850,3.937,8.051,8
12278,613900,3.931,8.044,8
12279,613950,3.929,8.037,8
12280,614000,3.924,8.035,8
12281,614050,3.921,8.035,8
12282,614100,3.92,8.035,8
12283,614150,3.916,8.035,8
12284,614200,3.91,8.035,8
12285,614250,3.908,8.035,8
12286,614300,3.905,8.035,8
12287,614350,3.903,8.035,8
12288,614400,3.899,8.038,8
12289,614450,3.894,8.046,8
12290,614500,3.893,8.054,8
12291,614550,3.89,8.059,8
12292,614600,3.887,8.065,8
12293,614650,3.885,8.067,8
12294,614700,3.885,8.069,8
12295,614750,3.885,8.071,8
12296,614800,3.881,8.074,8
12297,614850,3.872,8.074,8
12298,614900,3.864,8.074,8
12299,614950,3.856,8.074,8
12300,615000,3.843,8.074,8
12301,615050,3.826,8.074,8
12302,615100,3.807,8.074,8
12303,615150,3.789,8.074,8
12304,615200,3.771,8.074,8
12305,615250,3.737,8.074,8
12306,615300,3.69,8.074,8
12307,615350,3.628,8.074,8
12308,615400,3.554,8.074,8
12309,615450,3.471,8.074,8
12310,615500,3.392,8.076,8
12311,615550,3.345,8.081,8
12312,615600,3.342,8.083,8
12313,615650,3.342,8.083,8
12314,615700,3.342,8.083,8
12315,615750,3.342,8.084,8
12316,615800,3.342,8.084,8
12317,615850,3.342,8.084,8
12318,615900,3.342,8.084,8
12319,615950,3.342,8.084,8
12320,616000,3.342,8.084,8
12321,616050,3.342,8.084,8
12322,616100,3.342,8.084,8
12323,616150,3.342,8.084,8
12324,616200,3.342,8.084,8
12325,616250,3.342,8.084,8
12326,616300,3.342,8.084,8
12327,616350,3.342,8.084,8
12328,616400,3.342,8.084,8
12329,616450,3.342,8.084,8
12330,616500,3.342,8.084,8
12331,616550,3.342,8.084,8
12332,616600,3.341,8.084,8
12333,616650,3.341,8.084,8
12334,616700,3.341,8.084,8
12335,616750,3.341,8.084,8
12336,616800,3.341,8.084,8
12337,616850,3.341,8.084,8
12338,616900,3.341,8.084,8
12339,616950,3.341,8.084,8
12340,617000,3.341,8.084,8
12341,617050,3.341,8.084,8
12342,617100,3.335,8.084,8
12343,617150,3.316,8.08,8
12344,617200,3.295,8.062,8
12345,617250,3.26,8.04,8
12346,617300,3.22,8.029,8
12347,617350,3.186,8.024,8
12348,617400,3.149,8.024,8
12349,617450,3.092,8.024,8
12350,617500,2.992,8.024,8
12351,617550,2.87,8.024,8
12352,617600,2.781,8.024,8
12353,617650,2.722,8.024,8
12354,617700,2.694,8.024,8
12355,617750,2.647,8.024,8
12356,617800,2.567,8.026,8
12357,617850,2.471,8.043,8
12358,617900,2.415,8.079,8
12359,617950,2.407,8.088,8
12360,618000,2.407,8.088,8
12361,618050,2.407,8.088,8
12362,618100,2.407,8.088,8
12363,618150,2.407,8.088,8
12364,618200,2.407,8.088,8
12365,618250,2.407,8.088,8
12366,618300,2.407,8.089,8
12367,618350,2.407,8.091,8
12368,618400,2.407,8.091,8
12369,618450,2.407,8.091,8
12370,618500,2.407,8.091,8
12371,618550,2.407,8.091,8
12372,618600,2.407,8.091,8
12373,618650,2.407,8.091,8
12374,618700,2.407,8.091,8
12375,618750,2.407,8.091,8
12376,618800,2.407,8.091,8
12377,618850,2.407,8.091,8
12378,618900,2.409,8.091,8
12379,618950,2.424,8.085,8
12380,619000,2.448,8.068,8
12381,619050,2.457,8.054,8
12382,619100,2.462,8.05,8
12383,619150,2.462,8.05,8
12384,619200,2.462,8.046,8
12385,619250,2.462,8.026,8
12386,619300,2.462,7.992,8
