,jstime,valence,arousal,video
17063,853150,3.933,5.846,7
17064,853200,3.933,5.846,7
17065,853250,3.933,5.846,7
17066,853300,3.933,5.846,7
17067,853350,3.933,5.846,7
17068,853400,3.935,5.841,7
17069,853450,3.94,5.823,7
17070,853500,3.952,5.801,7
17071,853550,3.985,5.792,7
17072,853600,4.009,5.784,7
17073,853650,4.014,5.778,7
17074,853700,4.017,5.769,7
17075,853750,4.021,5.76,7
17076,853800,4.027,5.747,7
17077,853850,4.045,5.726,7
17078,853900,4.082,5.698,7
17079,853950,4.126,5.675,7
17080,854000,4.148,5.665,7
17081,854050,4.16,5.653,7
17082,854100,4.167,5.642,7
17083,854150,4.178,5.63,7
17084,854200,4.188,5.62,7
17085,854250,4.198,5.605,7
17086,854300,4.215,5.591,7
17087,854350,4.242,5.575,7
17088,854400,4.262,5.563,7
17089,854450,4.277,5.55,7
17090,854500,4.292,5.537,7
17091,854550,4.299,5.535,7
17092,854600,4.301,5.534,7
17093,854650,4.303,5.533,7
17094,854700,4.304,5.532,7
17095,854750,4.305,5.529,7
17096,854800,4.305,5.529,7
17097,854850,4.305,5.529,7
17098,854900,4.306,5.529,7
17099,854950,4.306,5.529,7
17100,855000,4.306,5.529,7
17101,855050,4.307,5.529,7
17102,855100,4.307,5.529,7
17103,855150,4.307,5.529,7
17104,855200,4.307,5.529,7
17105,855250,4.308,5.529,7
17106,855300,4.308,5.529,7
17107,855350,4.308,5.529,7
17108,855400,4.309,5.529,7
17109,855450,4.311,5.529,7
17110,855500,4.311,5.529,7
17111,855550,4.311,5.529,7
17112,855600,4.311,5.529,7
17113,855650,4.311,5.529,7
17114,855700,4.311,5.529,7
17115,855750,4.311,5.529,7
17116,855800,4.311,5.529,7
17117,855850,4.311,5.529,7
17118,855900,4.311,5.529,7
17119,855950,4.311,5.529,7
17120,856000,4.311,5.529,7
17121,856050,4.311,5.529,7
17122,856100,4.311,5.529,7
17123,856150,4.311,5.528,7
17124,856200,4.311,5.527,7
17125,856250,4.311,5.527,7
17126,856300,4.311,5.527,7
17127,856350,4.311,5.526,7
17128,856400,4.312,5.524,7
17129,856450,4.315,5.514,7
17130,856500,4.32,5.5,7
17131,856550,4.329,5.491,7
17132,856600,4.334,5.487,7
17133,856650,4.341,5.484,7
17134,856700,4.348,5.483,7
17135,856750,4.351,5.48,7
17136,856800,4.357,5.478,7
17137,856850,4.362,5.475,7
17138,856900,4.365,5.47,7
17139,856950,4.368,5.468,7
17140,857000,4.373,5.464,7
17141,857050,4.38,5.462,7
17142,857100,4.381,5.46,7
17143,857150,4.383,5.454,7
17144,857200,4.389,5.446,7
17145,857250,4.393,5.444,7
17146,857300,4.399,5.439,7
17147,857350,4.406,5.439,7
17148,857400,4.408,5.438,7
17149,857450,4.413,5.437,7
17150,857500,4.413,5.436,7
17151,857550,4.413,5.433,7
17152,857600,4.414,5.428,7
17153,857650,4.415,5.428,7
17154,857700,4.418,5.426,7
17155,857750,4.423,5.421,7
17156,857800,4.425,5.418,7
17157,857850,4.426,5.414,7
17158,857900,4.428,5.41,7
17159,857950,4.428,5.409,7
17160,858000,4.431,5.408,7
17161,858050,4.433,5.406,7
17162,858100,4.433,5.404,7
17163,858150,4.434,5.402,7
17164,858200,4.436,5.402,7
17165,858250,4.437,5.401,7
17166,858300,4.437,5.399,7
17167,858350,4.438,5.397,7
17168,858400,4.441,5.394,7
17169,858450,4.446,5.393,7
17170,858500,4.447,5.39,7
17171,858550,4.448,5.388,7
17172,858600,4.448,5.387,7
17173,858650,4.45,5.387,7
17174,858700,4.452,5.386,7
17175,858750,4.452,5.385,7
17176,858800,4.453,5.385,7
17177,858850,4.455,5.385,7
17178,858900,4.455,5.385,7
17179,858950,4.455,5.384,7
17180,859000,4.456,5.383,7
17181,859050,4.459,5.382,7
17182,859100,4.459,5.381,7
17183,859150,4.459,5.381,7
17184,859200,4.46,5.38,7
17185,859250,4.461,5.38,7
17186,859300,4.461,5.38,7
17187,859350,4.462,5.38,7
17188,859400,4.462,5.38,7
17189,859450,4.463,5.379,7
17190,859500,4.463,5.376,7
17191,859550,4.466,5.372,7
17192,859600,4.47,5.369,7
17193,859650,4.47,5.369,7
17194,859700,4.471,5.367,7
17195,859750,4.473,5.364,7
17196,859800,4.475,5.361,7
17197,859850,4.478,5.358,7
17198,859900,4.484,5.354,7
17199,859950,4.491,5.345,7
17200,860000,4.494,5.342,7
17201,860050,4.5,5.336,7
17202,860100,4.508,5.333,7
17203,860150,4.511,5.333,7
17204,860200,4.516,5.332,7
17205,860250,4.519,5.329,7
17206,860300,4.521,5.326,7
17207,860350,4.524,5.324,7
17208,860400,4.527,5.32,7
17209,860450,4.53,5.318,7
17210,860500,4.532,5.316,7
17211,860550,4.537,5.315,7
17212,860600,4.54,5.312,7
17213,860650,4.542,5.307,7
17214,860700,4.546,5.306,7
17215,860750,4.549,5.305,7
17216,860800,4.554,5.305,7
17217,860850,4.559,5.305,7
17218,860900,4.559,5.305,7
17219,860950,4.561,5.304,7
17220,861000,4.562,5.303,7
17221,861050,4.562,5.303,7
17222,861100,4.563,5.303,7
17223,861150,4.566,5.303,7
17224,861200,4.567,5.303,7
17225,861250,4.568,5.303,7
17226,861300,4.569,5.303,7
17227,861350,4.57,5.303,7
17228,861400,4.57,5.302,7
17229,861450,4.57,5.301,7
17230,861500,4.57,5.301,7
17231,861550,4.571,5.301,7
17232,861600,4.571,5.3,7
17233,861650,4.572,5.298,7
17234,861700,4.572,5.298,7
17235,861750,4.572,5.298,7
17236,861800,4.572,5.298,7
17237,861850,4.572,5.298,7
17238,861900,4.573,5.298,7
17239,861950,4.574,5.298,7
17240,862000,4.574,5.298,7
17241,862050,4.574,5.298,7
17242,862100,4.574,5.298,7
17243,862150,4.574,5.298,7
17244,862200,4.574,5.298,7
17245,862250,4.574,5.298,7
17246,862300,4.574,5.298,7
17247,862350,4.574,5.298,7
17248,862400,4.574,5.298,7
17249,862450,4.574,5.298,7
17250,862500,4.574,5.302,7
17251,862550,4.574,5.312,7
17252,862600,4.574,5.322,7
17253,862650,4.574,5.329,7
17254,862700,4.574,5.335,7
17255,862750,4.574,5.342,7
17256,862800,4.574,5.345,7
17257,862850,4.574,5.348,7
17258,862900,4.574,5.352,7
17259,862950,4.574,5.356,7
17260,863000,4.574,5.359,7
17261,863050,4.574,5.364,7
17262,863100,4.574,5.37,7
17263,863150,4.574,5.377,7
17264,863200,4.574,5.381,7
17265,863250,4.574,5.384,7
17266,863300,4.574,5.386,7
17267,863350,4.574,5.388,7
17268,863400,4.574,5.39,7
17269,863450,4.574,5.392,7
17270,863500,4.574,5.392,7
17271,863550,4.574,5.392,7
17272,863600,4.574,5.392,7
17273,863650,4.574,5.392,7
17274,863700,4.574,5.392,7
17275,863750,4.574,5.392,7
17276,863800,4.574,5.392,7
17277,863850,4.574,5.392,7
17278,863900,4.574,5.392,7
17279,863950,4.574,5.392,7
17280,864000,4.574,5.392,7
17281,864050,4.574,5.392,7
17282,864100,4.574,5.392,7
17283,864150,4.574,5.392,7
17284,864200,4.574,5.392,7
17285,864250,4.574,5.392,7
17286,864300,4.574,5.392,7
17287,864350,4.574,5.393,7
17288,864400,4.574,5.393,7
17289,864450,4.574,5.393,7
17290,864500,4.574,5.394,7
17291,864550,4.574,5.396,7
17292,864600,4.574,5.396,7
17293,864650,4.574,5.397,7
17294,864700,4.574,5.399,7
17295,864750,4.574,5.399,7
17296,864800,4.574,5.4,7
17297,864850,4.574,5.401,7
17298,864900,4.574,5.402,7
17299,864950,4.574,5.403,7
17300,865000,4.574,5.403,7
17301,865050,4.574,5.404,7
17302,865100,4.574,5.404,7
17303,865150,4.574,5.404,7
17304,865200,4.574,5.404,7
17305,865250,4.574,5.404,7
17306,865300,4.574,5.404,7
17307,865350,4.574,5.404,7
17308,865400,4.574,5.404,7
17309,865450,4.574,5.404,7
17310,865500,4.574,5.404,7
17311,865550,4.574,5.404,7
17312,865600,4.574,5.404,7
17313,865650,4.574,5.404,7
17314,865700,4.574,5.405,7
17315,865750,4.574,5.407,7
17316,865800,4.574,5.408,7
17317,865850,4.574,5.408,7
17318,865900,4.574,5.408,7
17319,865950,4.574,5.408,7
17320,866000,4.574,5.408,7
17321,866050,4.574,5.408,7
17322,866100,4.574,5.408,7
17323,866150,4.574,5.408,7
17324,866200,4.574,5.408,7
17325,866250,4.574,5.408,7
17326,866300,4.574,5.408,7
17327,866350,4.574,5.408,7
17328,866400,4.574,5.408,7
17329,866450,4.574,5.408,7
17330,866500,4.574,5.409,7
17331,866550,4.574,5.41,7
17332,866600,4.574,5.411,7
17333,866650,4.574,5.411,7
17334,866700,4.574,5.411,7
17335,866750,4.574,5.412,7
17336,866800,4.574,5.413,7
17337,866850,4.574,5.413,7
17338,866900,4.574,5.413,7
17339,866950,4.574,5.413,7
17340,867000,4.574,5.413,7
17341,867050,4.574,5.413,7
17342,867100,4.574,5.413,7
17343,867150,4.574,5.415,7
17344,867200,4.574,5.415,7
17345,867250,4.574,5.415,7
17346,867300,4.574,5.415,7
17347,867350,4.574,5.415,7
17348,867400,4.574,5.415,7
17349,867450,4.574,5.415,7
17350,867500,4.574,5.415,7
17351,867550,4.574,5.415,7
17352,867600,4.574,5.415,7
17353,867650,4.574,5.416,7
17354,867700,4.574,5.416,7
17355,867750,4.574,5.416,7
17356,867800,4.574,5.416,7
17357,867850,4.574,5.416,7
17358,867900,4.574,5.416,7
17359,867950,4.574,5.416,7
17360,868000,4.574,5.416,7
17361,868050,4.574,5.416,7
17362,868100,4.574,5.416,7
17363,868150,4.574,5.416,7
17364,868200,4.574,5.416,7
17365,868250,4.574,5.416,7
17366,868300,4.574,5.416,7
17367,868350,4.574,5.416,7
17368,868400,4.574,5.416,7
17369,868450,4.574,5.416,7
17370,868500,4.574,5.416,7
17371,868550,4.574,5.416,7
17372,868600,4.574,5.416,7
17373,868650,4.574,5.416,7
17374,868700,4.574,5.416,7
17375,868750,4.574,5.416,7
17376,868800,4.574,5.416,7
17377,868850,4.574,5.416,7
17378,868900,4.574,5.416,7
17379,868950,4.574,5.416,7
17380,869000,4.574,5.416,7
17381,869050,4.574,5.416,7
17382,869100,4.574,5.416,7
17383,869150,4.574,5.416,7
17384,869200,4.574,5.416,7
17385,869250,4.574,5.416,7
17386,869300,4.574,5.416,7
17387,869350,4.574,5.416,7
17388,869400,4.574,5.416,7
17389,869450,4.574,5.416,7
17390,869500,4.574,5.416,7
17391,869550,4.574,5.416,7
17392,869600,4.574,5.416,7
17393,869650,4.574,5.416,7
17394,869700,4.574,5.416,7
17395,869750,4.574,5.416,7
17396,869800,4.574,5.416,7
17397,869850,4.574,5.416,7
17398,869900,4.574,5.416,7
17399,869950,4.574,5.416,7
17400,870000,4.574,5.416,7
17401,870050,4.574,5.416,7
17402,870100,4.574,5.416,7
17403,870150,4.574,5.416,7
17404,870200,4.574,5.416,7
17405,870250,4.574,5.416,7
17406,870300,4.574,5.416,7
17407,870350,4.574,5.416,7
17408,870400,4.574,5.416,7
17409,870450,4.574,5.416,7
17410,870500,4.574,5.416,7
17411,870550,4.574,5.416,7
17412,870600,4.574,5.416,7
17413,870650,4.574,5.416,7
17414,870700,4.574,5.416,7
17415,870750,4.574,5.416,7
17416,870800,4.574,5.416,7
17417,870850,4.574,5.416,7
17418,870900,4.574,5.416,7
17419,870950,4.574,5.416,7
17420,871000,4.574,5.416,7
17421,871050,4.574,5.416,7
17422,871100,4.574,5.416,7
17423,871150,4.574,5.416,7
17424,871200,4.574,5.416,7
17425,871250,4.574,5.416,7
17426,871300,4.574,5.416,7
17427,871350,4.574,5.416,7
17428,871400,4.574,5.416,7
17429,871450,4.574,5.416,7
17430,871500,4.574,5.416,7
17431,871550,4.574,5.416,7
17432,871600,4.574,5.416,7
17433,871650,4.574,5.416,7
17434,871700,4.574,5.416,7
17435,871750,4.574,5.416,7
17436,871800,4.574,5.416,7
17437,871850,4.574,5.416,7
17438,871900,4.574,5.416,7
17439,871950,4.574,5.416,7
17440,872000,4.574,5.415,7
17441,872050,4.574,5.415,7
17442,872100,4.574,5.415,7
17443,872150,4.574,5.415,7
17444,872200,4.574,5.415,7
17445,872250,4.574,5.415,7
17446,872300,4.574,5.415,7
17447,872350,4.574,5.414,7
17448,872400,4.574,5.413,7
17449,872450,4.574,5.413,7
17450,872500,4.574,5.413,7
17451,872550,4.574,5.413,7
17452,872600,4.574,5.413,7
17453,872650,4.574,5.411,7
17454,872700,4.574,5.407,7
17455,872750,4.574,5.405,7
17456,872800,4.574,5.403,7
17457,872850,4.574,5.401,7
17458,872900,4.574,5.395,7
17459,872950,4.574,5.389,7
17460,873000,4.574,5.388,7
17461,873050,4.574,5.383,7
17462,873100,4.574,5.375,7
17463,873150,4.574,5.372,7
17464,873200,4.574,5.369,7
17465,873250,4.574,5.361,7
17466,873300,4.574,5.351,7
17467,873350,4.574,5.343,7
17468,873400,4.574,5.337,7
17469,873450,4.574,5.328,7
17470,873500,4.574,5.321,7
17471,873550,4.574,5.317,7
17472,873600,4.574,5.31,7
17473,873650,4.574,5.303,7
17474,873700,4.574,5.301,7
17475,873750,4.574,5.297,7
17476,873800,4.574,5.286,7
17477,873850,4.574,5.277,7
17478,873900,4.576,5.267,7
17479,873950,4.582,5.26,7
17480,874000,4.59,5.259,7
17481,874050,4.599,5.258,7
17482,874100,4.614,5.256,7
17483,874150,4.624,5.251,7
17484,874200,4.63,5.251,7
17485,874250,4.633,5.251,7
17486,874300,4.637,5.249,7
17487,874350,4.639,5.246,7
17488,874400,4.642,5.246,7
17489,874450,4.643,5.246,7
17490,874500,4.646,5.246,7
17491,874550,4.647,5.242,7
17492,874600,4.649,5.233,7
17493,874650,4.654,5.231,7
17494,874700,4.66,5.224,7
17495,874750,4.666,5.219,7
17496,874800,4.671,5.214,7
17497,874850,4.679,5.213,7
17498,874900,4.684,5.212,7
17499,874950,4.687,5.209,7
17500,875000,4.688,5.206,7
17501,875050,4.691,5.204,7
17502,875100,4.694,5.203,7
17503,875150,4.694,5.2,7
17504,875200,4.694,5.196,7
17505,875250,4.696,5.193,7
17506,875300,4.699,5.187,7
17507,875350,4.699,5.182,7
17508,875400,4.699,5.181,7
17509,875450,4.701,5.179,7
17510,875500,4.704,5.176,7
17511,875550,4.706,5.174,7
17512,875600,4.707,5.17,7
17513,875650,4.708,5.169,7
17514,875700,4.709,5.166,7
17515,875750,4.712,5.164,7
17516,875800,4.713,5.161,7
17517,875850,4.714,5.161,7
17518,875900,4.715,5.159,7
17519,875950,4.718,5.157,7
17520,876000,4.718,5.155,7
17521,876050,4.718,5.154,7
17522,876100,4.719,5.151,7
17523,876150,4.72,5.151,7
17524,876200,4.72,5.15,7
17525,876250,4.721,5.148,7
17526,876300,4.721,5.147,7
17527,876350,4.721,5.145,7
17528,876400,4.723,5.105,7
17529,876450,4.725,5.022,7
17530,876500,4.727,5.02,7
17531,876550,4.73,5.015,7
17532,876600,4.73,5.015,7
17533,876650,4.731,5.013,7
17534,876700,4.736,5.01,7
17535,876750,4.74,5.006,7
17536,876800,4.746,5.0,7
17537,876850,4.756,5.0,7
17538,876900,4.767,5.0,7
17539,876950,4.778,5.0,7
17540,877000,4.789,5.0,7
17541,877050,4.796,5.0,7
17542,877100,4.809,5.0,7
17543,877150,4.82,5.0,7
17544,877200,4.828,5.0,7
17545,877250,4.831,5.0,7
17546,877300,4.838,5.0,7
17547,877350,4.843,5.0,7
17548,877400,4.852,5.0,7
17549,877450,4.857,5.0,7
17550,877500,4.873,5.0,7
17551,877550,4.911,5.0,7
17552,877600,4.926,5.0,7
17553,877650,4.942,5.0,7
17554,877700,4.953,5.0,7
17555,877750,4.957,5.0,7
17556,877800,4.967,5.0,7
17557,877850,4.968,5.0,7
17558,877900,4.973,5.0,7
17559,877950,4.979,5.0,7
17560,878000,4.986,5.0,7
17561,878050,4.993,5.0,7
17562,878100,4.998,5.0,7
17563,878150,5.0,5.0,7
17564,878200,5.0,5.0,7
17565,878250,5.0,5.0,7
17566,878300,5.0,5.0,7
17567,878350,5.0,5.0,7
17568,878400,5.0,5.0,7
17569,878450,5.0,5.0,7
17570,878500,5.0,5.0,7
17571,878550,5.0,5.0,7
17572,878600,5.0,5.0,7
17573,878650,5.0,5.0,7
17574,878700,5.0,5.0,7
17575,878750,5.0,5.0,7
17576,878800,5.0,5.0,7
17577,878850,5.0,5.0,7
17578,878900,5.0,5.0,7
17579,878950,5.0,5.0,7
17580,879000,5.0,5.0,7
17581,879050,5.0,5.0,7
17582,879100,5.0,5.0,7
17583,879150,5.0,5.0,7
17584,879200,5.0,5.0,7
17585,879250,5.0,5.0,7
17586,879300,5.0,5.0,7
17587,879350,5.0,5.0,7
17588,879400,5.0,5.0,7
17589,879450,5.0,5.0,7
17590,879500,5.0,5.0,7
17591,879550,5.0,5.0,7
17592,879600,5.0,5.0,7
17593,879650,5.0,5.0,7
17594,879700,5.0,5.0,7
17595,879750,5.0,5.0,7
17596,879800,5.0,5.0,7
17597,879850,5.0,5.0,7
17598,879900,5.0,5.0,7
17599,879950,5.0,5.0,7
17600,880000,5.0,5.0,7
17601,880050,5.0,5.0,7
17602,880100,5.0,5.0,7
17603,880150,5.0,5.0,7
17604,880200,5.0,5.0,7
17605,880250,5.0,5.0,7
17606,880300,5.0,5.0,7
17607,880350,5.0,5.0,7
17608,880400,5.0,5.0,7
17609,880450,5.0,5.0,7
17610,880500,5.0,5.0,7
17611,880550,5.0,5.0,7
17612,880600,5.0,5.0,7
17613,880650,5.0,5.0,7
17614,880700,4.999,5.023,7
17615,880750,4.985,5.083,7
17616,880800,4.952,5.113,7
17617,880850,4.919,5.141,7
17618,880900,4.85,5.17,7
17619,880950,4.758,5.205,7
17620,881000,4.745,5.22,7
17621,881050,4.742,5.266,7
17622,881100,4.733,5.299,7
17623,881150,4.726,5.31,7
17624,881200,4.688,5.32,7
17625,881250,4.619,5.339,7
17626,881300,4.565,5.375,7
17627,881350,4.451,5.427,7
17628,881400,4.278,5.5,7
17629,881450,4.161,5.567,7
17630,881500,4.112,5.593,7
17631,881550,4.083,5.611,7
17632,881600,4.082,5.633,7
17633,881650,4.082,5.655,7
17634,881700,4.082,5.668,7
17635,881750,4.082,5.671,7
17636,881800,4.082,5.678,7
17637,881850,4.082,5.683,7
17638,881900,4.082,5.689,7
17639,881950,4.082,5.705,7
17640,882000,4.082,5.718,7
17641,882050,4.082,5.733,7
17642,882100,4.077,5.746,7
17643,882150,4.063,5.763,7
17644,882200,4.048,5.78,7
17645,882250,4.029,5.797,7
17646,882300,4.003,5.818,7
17647,882350,3.96,5.842,7
17648,882400,3.924,5.858,7
17649,882450,3.892,5.868,7
17650,882500,3.872,5.879,7
17651,882550,3.856,5.89,7
17652,882600,3.85,5.899,7
17653,882650,3.845,5.908,7
17654,882700,3.838,5.914,7
17655,882750,3.823,5.924,7
17656,882800,3.814,5.926,7
17657,882850,3.801,5.933,7
17658,882900,3.788,5.941,7
17659,882950,3.78,5.951,7
17660,883000,3.774,5.952,7
17661,883050,3.769,5.956,7
17662,883100,3.764,5.963,7
17663,883150,3.762,5.967,7
17664,883200,3.76,5.972,7
17665,883250,3.756,5.98,7
17666,883300,3.751,5.984,7
17667,883350,3.748,5.988,7
17668,883400,3.747,5.99,7
17669,883450,3.744,5.992,7
17670,883500,3.741,5.998,7
17671,883550,3.735,6.01,7
17672,883600,3.732,6.02,7
17673,883650,3.726,6.025,7
17674,883700,3.725,6.025,7
17675,883750,3.723,6.025,7
17676,883800,3.723,6.025,7
17677,883850,3.722,6.025,7
17678,883900,3.721,6.025,7
17679,883950,3.72,6.025,7
17680,884000,3.718,6.025,7
17681,884050,3.717,6.025,7
17682,884100,3.717,6.025,7
17683,884150,3.717,6.025,7
17684,884200,3.717,6.025,7
17685,884250,3.717,6.025,7
17686,884300,3.717,6.025,7
17687,884350,3.717,6.025,7
17688,884400,3.717,6.025,7
17689,884450,3.717,6.025,7
17690,884500,3.717,6.025,7
17691,884550,3.717,6.025,7
17692,884600,3.717,6.025,7
17693,884650,3.717,6.025,7
17694,884700,3.717,6.025,7
17695,884750,3.717,6.025,7
17696,884800,3.717,6.025,7
17697,884850,3.717,6.025,7
17698,884900,3.717,6.025,7
17699,884950,3.717,6.025,7
17700,885000,3.717,6.025,7
17701,885050,3.717,6.025,7
17702,885100,3.717,6.025,7
17703,885150,3.716,6.025,7
17704,885200,3.716,6.025,7
17705,885250,3.716,6.025,7
17706,885300,3.716,6.025,7
17707,885350,3.716,6.025,7
17708,885400,3.716,6.025,7
17709,885450,3.716,6.025,7
17710,885500,3.716,6.025,7
17711,885550,3.716,6.025,7
17712,885600,3.716,6.025,7
17713,885650,3.716,6.025,7
17714,885700,3.716,6.025,7
17715,885750,3.716,6.025,7
17716,885800,3.716,6.025,7
17717,885850,3.716,6.025,7
17718,885900,3.716,6.025,7
17719,885950,3.716,6.025,7
17720,886000,3.716,6.025,7
17721,886050,3.716,6.025,7
17722,886100,3.716,6.025,7
17723,886150,3.716,6.025,7
17724,886200,3.716,6.025,7
17725,886250,3.716,6.025,7
17726,886300,3.716,6.025,7
17727,886350,3.716,6.025,7
17728,886400,3.716,6.025,7
17729,886450,3.716,6.025,7
17730,886500,3.716,6.025,7
17731,886550,3.716,6.025,7
17732,886600,3.716,6.025,7
17733,886650,3.716,6.025,7
17734,886700,3.716,6.025,7
17735,886750,3.716,6.023,7
17736,886800,3.716,6.016,7
17737,886850,3.716,6.011,7
17738,886900,3.716,6.009,7
17739,886950,3.716,6.008,7
17740,887000,3.716,6.008,7
17741,887050,3.716,6.008,7
17742,887100,3.716,6.008,7
17743,887150,3.716,6.008,7
17744,887200,3.716,6.008,7
17745,887250,3.716,6.008,7
17746,887300,3.716,6.008,7
17747,887350,3.716,6.008,7
17748,887400,3.716,6.008,7
17749,887450,3.716,6.008,7
17750,887500,3.716,6.008,7
17751,887550,3.716,6.008,7
17752,887600,3.716,6.008,7
17753,887650,3.716,6.008,7
17754,887700,3.716,6.008,7
17755,887750,3.716,6.008,7
17756,887800,3.716,6.008,7
17757,887850,3.716,6.008,7
17758,887900,3.716,6.008,7
17759,887950,3.716,6.007,7
17760,888000,3.716,6.006,7
17761,888050,3.716,6.004,7
17762,888100,3.716,6.002,7
17763,888150,3.714,5.994,7
17764,888200,3.705,5.981,7
17765,888250,3.694,5.973,7
17766,888300,3.689,5.964,7
17767,888350,3.683,5.957,7
17768,888400,3.681,5.955,7
17769,888450,3.681,5.953,7
17770,888500,3.681,5.95,7
17771,888550,3.681,5.949,7
17772,888600,3.681,5.949,7
17773,888650,3.681,5.949,7
17774,888700,3.681,5.948,7
17775,888750,3.681,5.948,7
17776,888800,3.681,5.948,7
17777,888850,3.681,5.948,7
17778,888900,3.681,5.948,7
17779,888950,3.681,5.948,7
17780,889000,3.681,5.948,7
17781,889050,3.681,5.948,7
17782,889100,3.681,5.948,7
17783,889150,3.681,5.948,7
17784,889200,3.681,5.948,7
17785,889250,3.681,5.948,7
17786,889300,3.681,5.948,7
17787,889350,3.681,5.948,7
17788,889400,3.681,5.948,7
17789,889450,3.681,5.948,7
17790,889500,3.681,5.948,7
17791,889550,3.681,5.948,7
17792,889600,3.681,5.948,7
17793,889650,3.681,5.948,7
17794,889700,3.681,5.95,7
17795,889750,3.681,5.957,7
17796,889800,3.681,5.962,7
17797,889850,3.681,5.965,7
17798,889900,3.681,5.967,7
17799,889950,3.681,5.969,7
17800,890000,3.681,5.973,7
17801,890050,3.681,5.975,7
17802,890100,3.681,5.975,7
17803,890150,3.681,5.975,7
17804,890200,3.681,5.975,7
17805,890250,3.681,5.975,7
17806,890300,3.681,5.975,7
17807,890350,3.681,5.975,7
17808,890400,3.681,5.975,7
17809,890450,3.681,5.975,7
17810,890500,3.681,5.975,7
17811,890550,3.681,5.975,7
17812,890600,3.681,5.975,7
17813,890650,3.681,5.975,7
17814,890700,3.681,5.975,7
17815,890750,3.681,5.975,7
17816,890800,3.681,5.975,7
17817,890850,3.681,5.975,7
17818,890900,3.681,5.975,7
17819,890950,3.681,5.975,7
17820,891000,3.681,5.975,7
17821,891050,3.681,5.975,7
17822,891100,3.681,5.975,7
17823,891150,3.681,5.975,7
17824,891200,3.681,5.975,7
17825,891250,3.681,5.975,7
17826,891300,3.681,5.975,7
17827,891350,3.681,5.975,7
17828,891400,3.681,5.975,7
17829,891450,3.681,5.975,7
17830,891500,3.681,5.975,7
17831,891550,3.681,5.975,7
17832,891600,3.681,5.975,7
17833,891650,3.681,5.975,7
17834,891700,3.681,5.975,7
17835,891750,3.681,5.975,7
17836,891800,3.681,5.975,7
17837,891850,3.681,5.975,7
17838,891900,3.681,5.975,7
17839,891950,3.681,5.975,7
17840,892000,3.681,5.975,7
17841,892050,3.681,5.975,7
17842,892100,3.681,5.975,7
17843,892150,3.681,5.975,7
17844,892200,3.681,5.974,7
17845,892250,3.681,5.973,7
17846,892300,3.681,5.972,7
17847,892350,3.681,5.971,7
17848,892400,3.681,5.971,7
17849,892450,3.681,5.971,7
17850,892500,3.681,5.971,7
17851,892550,3.681,5.971,7
17852,892600,3.681,5.971,7
17853,892650,3.681,5.971,7
17854,892700,3.681,5.971,7
17855,892750,3.681,5.971,7
17856,892800,3.681,5.971,7
17857,892850,3.681,5.971,7
17858,892900,3.681,5.971,7
17859,892950,3.681,5.971,7
17860,893000,3.681,5.971,7
17861,893050,3.681,5.968,7
17862,893100,3.681,5.953,7
17863,893150,3.681,5.934,7
17864,893200,3.677,5.93,7
17865,893250,3.665,5.922,7
17866,893300,3.655,5.922,7
17867,893350,3.65,5.922,7
17868,893400,3.647,5.922,7
17869,893450,3.646,5.922,7
17870,893500,3.646,5.922,7
17871,893550,3.646,5.922,7
17872,893600,3.646,5.922,7
17873,893650,3.646,5.924,7
17874,893700,3.646,5.945,7
17875,893750,3.646,5.99,7
17876,893800,3.646,6.021,7
17877,893850,3.646,6.052,7
17878,893900,3.646,6.079,7
17879,893950,3.646,6.118,7
17880,894000,3.646,6.137,7
17881,894050,3.646,6.16,7
17882,894100,3.646,6.175,7
17883,894150,3.646,6.184,7
17884,894200,3.646,6.187,7
17885,894250,3.646,6.187,7
17886,894300,3.646,6.187,7
17887,894350,3.646,6.187,7
17888,894400,3.646,6.187,7
17889,894450,3.646,6.187,7
17890,894500,3.646,6.187,7
17891,894550,3.646,6.187,7
17892,894600,3.646,6.187,7
17893,894650,3.646,6.187,7
17894,894700,3.646,6.186,7
17895,894750,3.646,6.183,7
17896,894800,3.646,6.18,7
17897,894850,3.646,6.174,7
17898,894900,3.646,6.167,7
17899,894950,3.646,6.159,7
17900,895000,3.646,6.151,7
17901,895050,3.646,6.138,7
17902,895100,3.646,6.121,7
17903,895150,3.646,6.112,7
17904,895200,3.646,6.107,7
17905,895250,3.646,6.092,7
17906,895300,3.642,6.069,7
17907,895350,3.632,6.051,7
17908,895400,3.631,6.045,7
17909,895450,3.63,6.038,7
17910,895500,3.629,6.038,7
17911,895550,3.627,6.038,7
17912,895600,3.627,6.038,7
17913,895650,3.627,6.038,7
17914,895700,3.627,6.038,7
17915,895750,3.627,6.038,7
17916,895800,3.627,6.033,7
17917,895850,3.627,6.017,7
17918,895900,3.627,5.997,7
17919,895950,3.627,5.978,7
17920,896000,3.627,5.972,7
17921,896050,3.627,5.971,7
17922,896100,3.627,5.968,7
17923,896150,3.627,5.961,7
17924,896200,3.627,5.951,7
17925,896250,3.627,5.936,7
17926,896300,3.627,5.916,7
17927,896350,3.627,5.898,7
17928,896400,3.627,5.885,7
17929,896450,3.627,5.878,7
17930,896500,3.627,5.873,7
17931,896550,3.627,5.868,7
17932,896600,3.627,5.867,7
17933,896650,3.627,5.865,7
17934,896700,3.627,5.863,7
17935,896750,3.627,5.863,7
17936,896800,3.627,5.861,7
